"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_BM1","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.142599999999998,13.32265,-5.15816891625645,0.00117700274468568,0.00560015583339127,-1.51754327182751,"DC1L1_HUMAN",32,-6.02060496224412,0.000349183377490912,0.00211262385879742,-0.142599999999998,"Non-significant",2.67517781983844,"DYNC1LI1","Cytoplasmic dynein 1 light intermediate chain 1","DC1L1_HUMAN"
-0.149349999999998,11.949425,-4.9896637847408,0.00142808234103245,0.0065077419501723,-1.72989519026283,"MRP3_HUMAN",52,-6.01863087565899,0.000349934817695016,0.00211442491696634,-0.149349999999998,"Non-significant",2.67480773200025,"ABCC3","ATP-binding cassette sub-family C member 3","MRP3_HUMAN"
-0.492487499999999,9.60116875,-5.81581331467061,0.000573968593347478,0.00333715923990257,-0.726498526397583,"MASP1_HUMAN",18,-6.01846798215763,0.000349996903186548,0.00211442491696634,-0.492487499999999,"Non-significant",2.67480773200025,"MASP1","Mannan-binding lectin serine protease 1","MASP1_HUMAN"
-0.271149999999999,12.19925,-5.94987415045224,0.000499182515614251,0.00302882651033885,-0.572372819706684,"TNR6_HUMAN",16,-6.01626131541733,0.000350839155728591,0.00211795242905964,-0.271149999999999,"Non-significant",2.67408379872755,"FAS","Tumor necrosis factor receptor superfamily member 6","TNR6_HUMAN"
-0.798282499999999,9.19726375,-5.78524535718578,0.000592717353457114,0.00340989253588872,-0.761971257649759,"MICA2_HUMAN",23,-6.01204856608732,0.000352453325152582,0.00212613124326774,-0.798282499999999,"Up in BDM",2.67240993056168,"MICAL2","[F-actin]-monooxygenase MICAL2","MICA2_HUMAN"
0.164549999999998,14.018,5.81185620588738,0.000576358067933889,0.00334393732549329,-0.731083632908827,"NIT1_HUMAN",19,6.00990110723144,0.000353279307225969,0.00212954688282242,0.164549999999998,"Non-significant",2.67171279431907,"NIT1","Deaminated glutathione amidase","NIT1_HUMAN"
-0.321357500000001,10.01754625,-5.56088644660434,0.00075314001805027,0.00403545220129157,-1.02613774050482,"CHD4_HUMAN",71,-6.00900925352985,0.000353622971192972,0.00213005225410726,-0.321357500000001,"Non-significant",2.67160974238658,"CHD4","Chromodomain-helicase-DNA-binding protein 4","CHD4_HUMAN"
0.464579999999998,8.7047525,7.24731900381367,0.000143693852305591,0.00119271678382676,0.805594865127647,"S6A12_HUMAN",6,6.00590081332797,0.000354823656908696,0.00213571537396292,0.464579999999998,"Non-significant",2.67045662606004,"SLC6A12","Sodium- and chloride-dependent betaine transporter","S6A12_HUMAN"
0.196199999999999,14.486675,5.80063061398877,0.000583197034641992,0.00337620161468237,-0.744101963139682,"DIC_HUMAN",19,6.00373972947872,0.000355661064278717,0.00213918518338732,0.196199999999999,"Non-significant",2.66975161812033,"SLC25A10","Mitochondrial dicarboxylate carrier","DIC_HUMAN"
-0.399425000000001,11.0541875,-6.46495742735672,0.00029782515288911,0.00206039713365816,-0.00144209348310387,"RBM3_HUMAN",9,-5.99926286529893,0.000357402776998781,0.00214808501894135,-0.399425000000001,"Non-significant",2.66794853371439,"RBM3","RNA-binding protein 3","RBM3_HUMAN"
0.253725000000003,12.4072875,5.55409211658929,0.00075869941935701,0.00405464005207873,-1.03424323660226,"FMO5_HUMAN",32,5.99638496225253,0.000358527391628592,0.00215153912674964,0.253725000000003,"Non-significant",2.66725075166046,"FMO5","Flavin-containing monooxygenase 5","FMO5_HUMAN"
0.310415000000001,10.2067425,5.62090183019894,0.000705951641466206,0.00385055991799066,-0.954812094773025,"MLXPL_HUMAN",33,5.9963446795217,0.000358543160853912,0.00215153912674964,0.310415000000001,"Non-significant",2.66725075166046,"MLXIPL","Carbohydrate-responsive element-binding protein","MLXPL_HUMAN"
-0.22545,12.043125,-5.84432963392321,0.000557071671763725,0.00326458523040135,-0.693517504511991,"ACOT8_HUMAN",18,-5.99577865729785,0.000358764819012779,0.00215153912674964,-0.22545,"Non-significant",2.66725075166046,"ACOT8","Acyl-coenzyme A thioesterase 8","ACOT8_HUMAN"
-0.268575,10.4954125,-5.72844811887246,0.000629390634830749,0.00354223773264835,-0.828210016263744,"RT09_HUMAN",21,-5.99495206008645,0.000359088792069386,0.00215190783434563,-0.268575,"Non-significant",2.66717633332734,"MRPS9","Small ribosomal subunit protein uS9m","RT09_HUMAN"
-0.370127499999999,9.83764375,-6.57438745621699,0.000267917225777134,0.00190328025729718,0.115664720280726,"ARRD1_HUMAN",9,-5.98009388609802,0.000364967694274056,0.00218554065570395,-0.370127499999999,"Non-significant",2.66044111029826,"ARRDC1","Arrestin domain-containing protein 1","ARRD1_HUMAN"
-0.22015,10.471275,-5.59974997690284,0.000722197165016441,0.00391831393699853,-0.979894582067453,"CACO2_HUMAN",24,-5.97880694309187,0.000365481877100648,0.00218592442583136,-0.22015,"Non-significant",2.66036485703031,"CALCOCO2","Calcium-binding and coiled-coil domain-containing protein 2","CACO2_HUMAN"
-0.1319,14.55605,-4.88137285557078,0.0016204422736436,0.00720085402729213,-1.86849795940148,"ES8L2_HUMAN",42,-5.97859892545765,0.000365565063163552,0.00218592442583136,-0.1319,"Non-significant",2.66036485703031,"EPS8L2","Epidermal growth factor receptor kinase substrate 8-like protein 2","ES8L2_HUMAN"
0.216750000000001,11.89795,5.9956875386692,0.000476166876284865,0.00292844414987496,-0.520237467980277,"CIAO1_HUMAN",16,5.97585337549607,0.000366664967615304,0.00219090335605705,0.216750000000001,"Non-significant",2.65937677937989,"CIAO1","Probable cytosolic iron-sulfur protein assembly protein CIAO1","CIAO1_HUMAN"
-0.867452499999999,9.44534625,-6.21967698800643,0.000379401424486289,0.00245101093612183,-0.269190872934979,"MYL9_HUMAN",5,-5.97446510942654,0.000367222516587632,0.00219263670137321,-0.867452499999999,"Up in BDM",2.65903332074353,"MYL9","Myosin regulatory light polypeptide 9","MYL9_HUMAN"
0.169499999999999,11.610725,5.24489829126863,0.00106713367470868,0.00521978631578865,-1.40980923895547,"LAP2A_HUMAN",35,5.97125523356706,0.000368515240523203,0.00219875396055984,0.169499999999999,"Non-significant",2.65782336525012,"TMPO","Lamina-associated polypeptide 2, isoform alpha","LAP2A_HUMAN"
-0.505799999999999,14.889925,-5.74368452525678,0.000619310938733088,0.00351844149392506,-0.81039883079571,"RS2_HUMAN",19,-5.95560621099409,0.000374890018680912,0.00223516245319718,-0.505799999999999,"Up in BDM",2.65069090655301,"RPS2","Small ribosomal subunit protein uS5","RS2_HUMAN"
0.172149999999997,10.27975,5.20014728050877,0.00112233536120745,0.00540911539751834,-1.46526635678761,"UBE3A_HUMAN",39,5.95039676347343,0.000377039075202877,0.00224634181577993,0.172149999999997,"Non-significant",2.64852415839865,"UBE3A","Ubiquitin-protein ligase E3A","UBE3A_HUMAN"
0.866767500000001,7.34484375,5.85927027927667,0.00054844040165987,0.0032230210844499,-0.676280245845494,"S22A7_HUMAN",9,5.9493724379394,0.000377463239134269,0.00224723575484585,0.866767500000001,"Up in BM1",2.64835136387024,"SLC22A7","Solute carrier family 22 member 7","S22A7_HUMAN"
-0.196475,11.9907125,-5.56406912665791,0.000750551391954197,0.00402684575342965,-1.02234302308911,"ANO10_HUMAN",23,-5.94667255016935,0.000378583764933158,0.00225227119370249,-0.196475,"Non-significant",2.64737931771169,"ANO10","Anoctamin-10","ANO10_HUMAN"
0.176575,13.0896375,5.20880538169346,0.00111141331730299,0.00536278185712179,-1.45451499251756,"SC24D_HUMAN",40,5.94265063351639,0.000380259784869037,0.0022606016797363,0.176575,"Non-significant",2.64577595403324,"SEC24D","Protein transport protein Sec24D","SC24D_HUMAN"
0.185799999999999,14.604475,6.04796306468072,0.000451337870621327,0.00280975367234122,-0.461077662690551,"RD23A_HUMAN",16,5.94101874381227,0.000380942163700809,0.00226301728841973,0.185799999999999,"Non-significant",2.64531212822087,"RAD23A","UV excision repair protein RAD23 homolog A","RD23A_HUMAN"
0.232945000000001,9.3828375,5.58073017125106,0.000737160446152983,0.00397581666944879,-1.00250042797512,"ZBT20_HUMAN",24,5.93854992568031,0.000381977077581801,0.00226661059404743,0.232945000000001,"Non-significant",2.64462308568857,"ZBTB20","Zinc finger and BTB domain-containing protein 20","ZBT20_HUMAN"
-0.122974999999999,13.3749875,-4.90678233647277,0.0015728655738978,0.00703456190660894,-1.8358255132866,"RUVB2_HUMAN",33,-5.93825716942453,0.000382100004997993,0.00226661059404743,-0.122974999999999,"Non-significant",2.64462308568857,"RUVBL2","RuvB-like 2","RUVB2_HUMAN"
-0.144424999999998,11.1770375,-5.01628483998157,0.00138475226262672,0.0063633402741109,-1.69607892244058,"RUFY1_HUMAN",38,-5.93268384283182,0.000384448577309472,0.00227889330208464,-0.144424999999998,"Non-significant",2.64227600803623,"RUFY1","RUN and FYVE domain-containing protein 1","RUFY1_HUMAN"
-0.117175000000001,10.3823625,-4.37966377971494,0.00297498292695215,0.0115096319184303,-2.5326083747735,"GOGA4_HUMAN",128,-5.93186257090639,0.000384796002541304,0.00227930464511099,-0.117175000000001,"Non-significant",2.64219762442539,"GOLGA4","Golgin subfamily A member 4","GOGA4_HUMAN"
0.343425,10.9995125,6.06839109557395,0.000442030262052377,0.00276412211159831,-0.438054320276954,"ABCG8_HUMAN",12,5.92968031889044,0.000385720852804255,0.00228313325002836,0.343425,"Non-significant",2.64146874113207,"ABCG8","ATP-binding cassette sub-family G member 8","ABCG8_HUMAN"
-0.319199999999999,10.23835,-5.92805132075326,0.000510579541919916,0.00308227620372568,-0.597302402020652,"F234A_HUMAN",14,-5.92754959337714,0.000386626234203569,0.0022868411746038,-0.319199999999999,"Non-significant",2.64076399690982,"FAM234A","Protein FAM234A","F234A_HUMAN"
0.88794,8.3805475,6.13710008530087,0.000412260354749062,0.00261979981852092,-0.361004889366398,"THRSP_HUMAN",5,5.92506848832691,0.000387683455547863,0.0022913277404481,0.88794,"Up in BM1",2.63991278698341,"THRSP","Thyroid hormone-inducible hepatic protein","THRSP_HUMAN"
0.100524999999999,14.1696125,4.37256874684477,0.00300144952930742,0.0115683513123001,-2.54225896648945,"VILI_HUMAN",46,5.92445875893227,0.000387943755030734,0.0022913277404481,0.100524999999999,"Non-significant",2.63991278698341,"VIL1","Villin-1","VILI_HUMAN"
-0.190822500000003,9.96566375,-5.32675912104305,0.000973770430914872,0.00490390675725786,-1.30908895547777,"NGEF_HUMAN",33,-5.92320779811447,0.000388478406735211,0.00229283367776477,-0.190822500000003,"Non-significant",2.63962744786439,"NGEF","Ephexin-1","NGEF_HUMAN"
-0.138224999999997,14.0447375,-5.32596187051407,0.000974634854801029,0.00490390675725786,-1.31006537777688,"HEXA_HUMAN",24,-5.91950725952569,0.000390064758485708,0.00230054020868046,-0.138224999999997,"Non-significant",2.63817017176435,"HEXA","Beta-hexosaminidase subunit alpha","HEXA_HUMAN"
-0.311612499999997,9.52939875,-5.53511764807753,0.000774467992885093,0.00411210401921761,-1.05691259853905,"CYTSB_HUMAN",37,-5.91843026919522,0.000390527786595318,0.002301615236886,-0.311612499999997,"Non-significant",2.6379672760423,"SPECC1","Cytospin-B","CYTSB_HUMAN"
-0.552119999999997,9.857015,-5.75255228010893,0.000613527188443882,0.00349284436865482,-0.800046722744466,"IMA1_HUMAN",15,-5.91589391988149,0.000391620632630571,0.00230639794993206,-0.552119999999997,"Up in BDM",2.63706575664725,"KPNA2","Importin subunit alpha-1","IMA1_HUMAN"
-0.161649999999998,14.242775,-5.34381660411752,0.000955477852887266,0.00483695982260407,-1.28821917620698,"SEPT7_HUMAN",26,-5.91488126055658,0.000392057903478384,0.0023073156444478,-0.161649999999998,"Non-significant",2.63689298923923,"SEPTIN7","Septin-7","SEPT7_HUMAN"
-0.237719999999999,8.695145,-5.46266651064799,0.000838114387536245,0.00435691930819413,-1.14392365482177,"DNLI4_HUMAN",31,-5.91189785631004,0.00039334928684031,0.00231325498817565,-0.237719999999999,"Non-significant",2.63577649267079,"LIG4","DNA ligase 4","DNLI4_HUMAN"
-0.368440000000001,8.4591975,-5.90767192806224,0.000521484961118628,0.00312053555565731,-0.620638825866166,"JMJD6_HUMAN",13,-5.90423034374752,0.000396689805809826,0.00233122797708169,-0.368440000000001,"Non-significant",2.63241525357199,"JMJD6","Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6","JMJD6_HUMAN"
-0.277749999999997,12.8569,-7.34477400448602,0.000131791534934118,0.00112310499312879,0.901399566538487,"BAX_HUMAN",9,-5.90299849148698,0.000397229402935239,0.00233272682325436,-0.277749999999997,"Non-significant",2.63213611679975,"BAX","Apoptosis regulator BAX","BAX_HUMAN"
-0.253292499999999,9.75960125,-5.40127745828055,0.000896604314557286,0.00460549008191769,-1.21821268658555,"EXOSX_HUMAN",45,-5.89946077474478,0.000398783564071216,0.00234017727863696,-0.253292499999999,"Non-significant",2.6307512416422,"EXOSC10","Exosome complex component 10","EXOSX_HUMAN"
0.116024999999999,13.6203625,5.04831891531942,0.0013345265094142,0.00617755410738432,-1.65552028432518,"HEM6_HUMAN",26,5.8954588556225,0.000400549750197855,0.00234731101219238,0.116024999999999,"Non-significant",2.6294293637758,"CPOX","Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial","HEM6_HUMAN"
-0.344975,11.5797625,-6.33545905069178,0.000338142255660717,0.0022610850015551,-0.141885355648472,"S35B2_HUMAN",10,-5.894825034912,0.000400830268499115,0.00234731101219238,-0.344975,"Non-significant",2.6294293637758,"SLC35B2","Adenosine 3'-phospho 5'-phosphosulfate transporter 1","S35B2_HUMAN"
-0.542224999999998,15.1914375,-5.73345909261865,0.000626055610175563,0.00353714947775277,-0.822348839285532,"RL10A_HUMAN",15,-5.89476198087074,0.000400858187005286,0.00234731101219238,-0.542224999999998,"Up in BDM",2.6294293637758,"RPL10A","Large ribosomal subunit protein uL1","RL10A_HUMAN"
-0.199125000000002,11.3791625,-5.05884813947692,0.00131846023523983,0.00612046263221751,-1.64222098082395,"MACF1_HUMAN",282,-5.87657685496782,0.000409000328787771,0.00238997758616038,-0.199125000000002,"Non-significant",2.62160617196086,"MACF1","Microtubule-actin cross-linking factor 1, isoforms 1/2/3/4/5","MACF1_HUMAN"
-0.152224999999996,14.1989375,-5.21199522263663,0.00110741909584778,0.00535928084283358,-1.45055659969954,"ARPC2_HUMAN",28,-5.87654716783371,0.0004090137691266,0.00238997758616038,-0.152224999999996,"Non-significant",2.62160617196086,"ARPC2","Actin-related protein 2/3 complex subunit 2","ARPC2_HUMAN"
-0.285575000000001,10.4025625,-7.16432924692996,0.000154785168102116,0.00126136064423573,0.723216088358855,"NIP7_HUMAN",9,-5.87653540090984,0.000409019096533668,0.00238997758616038,-0.285575000000001,"Non-significant",2.62160617196086,"NIP7","60S ribosome subunit biogenesis protein NIP7 homolog","NIP7_HUMAN"
0.313725000000002,11.3966125,6.47507443342137,0.000294909056723712,0.00204713331669855,0.00944463004387774,"MESH1_HUMAN",10,5.87571847223538,0.000409389143564405,0.00239006929255384,0.313725000000002,"Non-significant",2.62158950786461,"HDDC3","Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase MESH1","MESH1_HUMAN"
0.289425000000001,16.7971375,5.66967704606646,0.000670016032474583,0.00370617469107818,-0.897202581563143,"PARK7_HUMAN",19,5.87521391968233,0.000409617877047833,0.00239006929255384,0.289425000000001,"Non-significant",2.62158950786461,"PARK7","Parkinson disease protein 7","PARK7_HUMAN"
0.281699999999999,10.5699,7.22033816277121,0.000147198859083985,0.00121315880615664,0.778893361979366,"NHLC3_HUMAN",9,5.87444326942073,0.000409967515337685,0.00239040803039711,0.281699999999999,"Non-significant",2.62152796088239,"NHLRC3","NHL repeat-containing protein 3","NHLC3_HUMAN"
-0.374404999999999,9.24413,-5.73385827340947,0.000625790784142423,0.00353714947775277,-0.821882073784892,"BACD2_HUMAN",16,-5.87306533488553,0.000410593495185944,0.00239113403021199,-0.374404999999999,"Non-significant",2.62139607969767,"TNFAIP1","BTB/POZ domain-containing adapter for CUL3-mediated RhoA degradation protein 2","BACD2_HUMAN"
0.278579999999998,10.089585,5.64010941385086,0.000691550642145448,0.00378966053763929,-0.932087416601448,"OAS1_HUMAN",20,5.87256632689628,0.00041082044888748,0.00239113403021199,0.278579999999998,"Non-significant",2.62139607969767,"OAS1","2'-5'-oligoadenylate synthase 1","OAS1_HUMAN"
-0.145224999999998,12.9403625,-5.9737541723429,0.000487034751560325,0.00297297907169884,-0.545163741121247,"ICAM1_HUMAN",17,-5.87188077653243,0.000411132469651342,0.00239113403021199,-0.145224999999998,"Non-significant",2.62139607969767,"ICAM1","Intercellular adhesion molecule 1","ICAM1_HUMAN"
-0.344625000000001,11.7631375,-5.99896152989435,0.000474567931275405,0.00292198347079989,-0.516522033870919,"TM192_HUMAN",12,-5.87160355223303,0.000411258719516821,0.00239113403021199,-0.344625000000001,"Non-significant",2.62139607969767,"TMEM192","Transmembrane protein 192","TM192_HUMAN"
0.228400000000004,10.3151,5.23951114954555,0.00107361690485087,0.00523899487259964,-1.41647032109013,"DDX60_HUMAN",75,5.86157173244674,0.000415856191166031,0.00241615099587464,0.228400000000004,"Non-significant",2.6168759282355,"DDX60","Probable ATP-dependent RNA helicase DDX60","DDX60_HUMAN"
-0.387750000000004,13.108975,-6.1363827886934,0.000412559351757807,0.00261979981852092,-0.361806173775797,"UD13_HUMAN",10,-5.85875809000028,0.000417155815189175,0.00242088515693433,-0.387750000000004,"Non-significant",2.61602581233138,"UGT1A3","UDP-glucuronosyltransferase 1A3","UD13_HUMAN"
-0.607297500000001,8.72120875,-5.72242496750266,0.000633425485196094,0.00355672748468327,-0.835259526579994,"RPF2_HUMAN",13,-5.85796909298433,0.000417521057752576,0.00242088515693433,-0.607297500000001,"Up in BDM",2.61602581233138,"RPF2","Ribosome production factor 2 homolog","RPF2_HUMAN"
-0.247375000000002,9.77342,-6.67367484230848,0.000243663939401323,0.00177245516877733,0.220692612166413,"BUD31_HUMAN",11,-5.85789166922575,0.000417556917773255,0.00242088515693433,-0.247375000000002,"Non-significant",2.61602581233138,"BUD31","Protein BUD31 homolog","BUD31_HUMAN"
-0.184850000000003,15.2038,-5.82661855086264,0.000567499887283019,0.00331129115725708,-0.713988979747394,"RB11A_HUMAN",17,-5.8516751797181,0.000420447303345666,0.00243583387701295,-0.184850000000003,"Non-significant",2.61335233375538,"RAB11A","Ras-related protein Rab-11A","RB11A_HUMAN"
-0.669165000000001,8.28383,-5.79109539330103,0.000589077152461851,0.00340088344780441,-0.755173018322669,"ALS_HUMAN",10,-5.85107068815958,0.000420729540113483,0.00243583387701295,-0.669165000000001,"Up in BDM",2.61335233375538,"IGFALS","Insulin-like growth factor-binding protein complex acid labile subunit","ALS_HUMAN"
-0.711562500000001,6.69094625,-5.77042350084586,0.000602052850134215,0.0034563230149862,-0.779215761738307,"UBN1_HUMAN",10,-5.84844350978615,0.00042195859911814,0.00244122554380417,-0.711562500000001,"Up in BDM",2.61239209444412,"UBN1","Ubinuclein-1","UBN1_HUMAN"
