"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.216454166666665,8.86327142857143,-3.39885635382768,0.0138089535127631,0.0450616759158918,-4.08601176440977,"ZNFX1_HUMAN",61,-3.43460967210401,0.0138924221519037,0.0468721085591296,-0.216454166666665,"Non-significant",1.32908550914254,"ZNFX1","NFX1-type zinc finger-containing protein 1","ZNFX1_HUMAN"
-0.435558333333335,7.72728714285714,-3.58750696321996,0.0109203504550324,0.037772348573416,-3.82935732269636,"MFS12_HUMAN",4,-3.43441732912382,0.0138956986730128,0.0468721085591296,-0.435558333333335,"Non-significant",1.32908550914254,"MFSD12","Major facilitator superfamily domain-containing protein 12","MFS12_HUMAN"
-0.08348333333333,11.4591714285714,-2.61935957227071,0.0384507630057902,0.0947794094497443,-5.18661198740995,"PPID_HUMAN",25,-3.43417401837776,0.0138998446389006,0.0468721085591296,-0.08348333333333,"Non-significant",1.32908550914254,"PPID","Peptidyl-prolyl cis-trans isomerase D","PPID_HUMAN"
-1.38941333333333,6.56756714285714,-3.48524177897529,0.0123935738573295,0.0414994454231493,-3.96791620908538,"DPYL3_HUMAN",8,-3.43361329191653,0.0139094044954311,0.0468847858784695,-1.38941333333333,"Up in BDM",1.32896806306241,"DPYSL3","Dihydropyrimidinase-related protein 3","DPYL3_HUMAN"
-0.988776666666665,6.46817857142857,-3.47981388941759,0.0124776558694056,0.0416937535719901,-3.97530859544051,"SORT_HUMAN",8,-3.43283545308273,0.0139226779103273,0.0469099647974889,-0.988776666666665,"Up in BDM",1.32873489295909,"SORT1","Sortilin","SORT_HUMAN"
-0.191158333333334,10.5763,-3.28230512291086,0.0160065716687603,0.0503265665296952,-4.24680426606937,"GLTP_HUMAN",10,-3.43223346358713,0.0139329601281298,0.0469250486315304,-0.191158333333334,"Non-significant",1.3285952686183,"GLTP","Glycolipid transfer protein","GLTP_HUMAN"
0.171366666666666,13.4308428571429,3.23053891225396,0.017102772435367,0.052443744155945,-4.31873236812227,"AN32B_HUMAN",7,3.43148210808743,0.0139458053161215,0.0469401866051468,0.171366666666666,"Non-significant",1.32845518824777,"ANP32B","Acidic leucine-rich nuclear phosphoprotein 32 family member B","AN32B_HUMAN"
0.222666666666671,13.1595285714286,3.30824124774912,0.0154863671338125,0.0490773538721305,-4.21088278543338,"ERH_HUMAN",4,3.43129130111721,0.0139490694328297,0.0469401866051468,0.222666666666671,"Non-significant",1.32845518824777,"ERH","Enhancer of rudimentary homolog","ERH_HUMAN"
0.201234166666667,8.71207571428571,3.2314409802717,0.0170829842357098,0.0524228403861967,-4.31747636224759,"FKBP7_HUMAN",12,3.42958637892818,0.013978272766102,0.0470000213684567,0.201234166666667,"Non-significant",1.3279019446132,"FKBP7","Peptidyl-prolyl cis-trans isomerase FKBP7","FKBP7_HUMAN"
0.121766666666671,14.9873857142857,3.02552402458795,0.0223181516819785,0.0638123877062018,-4.60642153970602,"ICAL_HUMAN",48,3.42957431223688,0.0139784796943919,0.0470000213684567,0.121766666666671,"Non-significant",1.3279019446132,"CAST","Calpastatin","ICAL_HUMAN"
0.208206666666667,9.72864142857143,3.30622432947661,0.0155261516158345,0.0491570244852294,-4.21367338453931,"RABEK_HUMAN",21,3.4253172467555,0.0140516939639951,0.0472097584266765,0.208206666666667,"Non-significant",1.32596822185703,"RABEPK","Rab9 effector protein with kelch motifs","RABEK_HUMAN"
-0.204283333333331,10.2458,-5.11068984221501,0.00199647077754359,0.0112118967035688,-1.94184146451632,"COG3_HUMAN",39,-3.42526821132847,0.0140525397469484,0.0472097584266765,-0.204283333333331,"Non-significant",1.32596822185703,"COG3","Conserved oligomeric Golgi complex subunit 3","COG3_HUMAN"
-0.15166666666666,14.1683,-3.11513283499345,0.0198524292501969,0.0583092971036853,-4.48014863546953,"TPSN_HUMAN",9,-3.42131482077154,0.0141209143029763,0.047419755010784,-0.15166666666666,"Non-significant",1.32404069408916,"TAPBP","Tapasin","TPSN_HUMAN"
-0.147714999999996,9.95119857142857,-3.05923163308277,0.0213537795088898,0.0617029211715494,-4.55883133057593,"CIA30_HUMAN",17,-3.41921679532261,0.0141573487785691,0.0475101427837954,-0.147714999999996,"Non-significant",1.32321366437934,"NDUFAF1","Complex I intermediate-associated protein 30, mitochondrial","CIA30_HUMAN"
-0.192658333333334,11.6273571428571,-3.23722189078103,0.0169567618844842,0.0521940237289739,-4.30942940438981,"FKBP9_HUMAN",24,-3.41907879941827,0.0141597488528657,0.0475101427837954,-0.192658333333334,"Non-significant",1.32321366437934,"FKBP9","Peptidyl-prolyl cis-trans isomerase FKBP9","FKBP9_HUMAN"
-0.250334166666665,9.36378142857143,-3.3428069185051,0.014821572224775,0.0476571519388284,-4.16313293871081,"NPCL1_HUMAN",15,-3.41875031204079,0.0141654638264193,0.0475101427837954,-0.250334166666665,"Non-significant",1.32321366437934,"NPC1L1","NPC1-like intracellular cholesterol transporter 1","NPCL1_HUMAN"
-0.245791666666664,14.8163857142857,-4.37267220201351,0.00435890648758657,0.019530549008275,-2.81433394936452,"PRAF3_HUMAN",7,-3.41831382613597,0.0141730616728605,0.0475159093744221,-0.245791666666664,"Non-significant",1.32316095465532,"ARL6IP5","PRA1 family protein 3","PRAF3_HUMAN"
-0.260084166666667,8.25577285714286,-3.32848313712972,0.0150931972921798,0.0482588266268549,-4.18290286701842,"HPS5_HUMAN",32,-3.41157303828693,0.0142909692181538,0.0478765305169372,-0.260084166666667,"Non-significant",1.31987732927532,"HPS5","BLOC-2 complex member HPS5","HPS5_HUMAN"
-0.347291666666663,11.5850857142857,-3.52262548424154,0.0118311017531961,0.0401135887043137,-3.91710595577777,"JAGN1_HUMAN",3,-3.41148740038803,0.0142924740984003,0.0478765305169372,-0.347291666666663,"Non-significant",1.31987732927532,"JAGN1","Protein jagunal homolog 1","JAGN1_HUMAN"
0.098408333333337,13.4346,2.80505178536287,0.0299074441636819,0.079441955693408,-4.92005724663351,"TRI25_HUMAN",37,3.41085668227802,0.0143035628297368,0.0478938269895454,0.098408333333337,"Non-significant",1.31972045896832,"TRIM25","E3 ubiquitin/ISG15 ligase TRIM25","TRI25_HUMAN"
0.0775166666666731,16.0097714285714,2.58334147351308,0.0403895284162437,0.0981101717379848,-5.23847047238257,"CAP1_HUMAN",31,3.40741098797071,0.0143643094764563,0.048077314077928,0.0775166666666731,"Non-significant",1.31805980293788,"CAP1","Adenylyl cyclase-associated protein 1","CAP1_HUMAN"
0.149675000000002,12.3416714285714,4.64698255086157,0.00323185067296365,0.0157273022212915,-2.48086525212001,"CING_HUMAN",80,3.40692035821701,0.0143729822230417,0.0480864301775026,0.149675000000002,"Non-significant",1.31797746272153,"CGN","Cingulin","CING_HUMAN"
-0.126374999999999,11.9746142857143,-3.48697343969499,0.0123668802145251,0.041477797831538,-3.9655586133179,"MIRO2_HUMAN",18,-3.40632766745356,0.014383466767512,0.0481015977996687,-0.126374999999999,"Non-significant",1.31784049734645,"RHOT2","Mitochondrial Rho GTPase 2","MIRO2_HUMAN"
0.149358333333335,10.1222857142857,3.32664764966486,0.0151283955027865,0.0483331307703649,-4.18543801301955,"TTPAL_HUMAN",15,3.40394055717741,0.0144257794527249,0.0482231494277815,0.149358333333335,"Non-significant",1.31674442949483,"TTPAL","Alpha-tocopherol transfer protein-like","TTPAL_HUMAN"
0.105383333333336,12.1926142857143,3.204665599504,0.0176811019724085,0.0536472774936105,-4.35479593919502,"THNS1_HUMAN",32,3.40098685805559,0.0144783249818232,0.0483618353516457,0.105383333333336,"Non-significant",1.31549722584338,"THNSL1","Threonine synthase-like 1","THNS1_HUMAN"
-0.902673333333332,6.57227,-3.52697128474401,0.0117675567189753,0.0399484086348078,-3.91121115028788,"KBTB2_HUMAN",6,-3.40093591172768,0.0144792331499422,0.0483618353516457,-0.902673333333332,"Up in BDM",1.31549722584338,"KBTBD2","Kelch repeat and BTB domain-containing protein 2","KBTB2_HUMAN"
-2.76454666666667,7.78549428571429,-3.46027001210651,0.0127856317653167,0.0424419965334929,-4.001957247155,"PARVB_HUMAN",7,-3.39981349390057,0.0144992572625423,0.0484087139418132,-2.76454666666667,"Up in BDM",1.31507645496277,"PARVB","Beta-parvin","PARVB_HUMAN"
-0.338813333333336,9.76858428571429,-3.42755518989379,0.0133199913281059,0.0438020707506427,-4.04667371533542,"RM20_HUMAN",7,-3.39904541544655,0.0145129774700844,0.0484345156443815,-0.338813333333336,"Non-significant",1.31484503894407,"MRPL20","Large ribosomal subunit protein bL20m","RM20_HUMAN"
0.0934583333333361,13.7670285714286,2.73098376670545,0.033044156218409,0.0851357516074083,-5.02618087379462,"NDUB9_HUMAN",12,3.396558168661,0.0145575053868908,0.0485630689402553,0.0934583333333361,"Non-significant",1.31369387585159,"NDUFB9","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9","NDUB9_HUMAN"
-0.272539166666665,8.72268,-3.61007823920145,0.0106218392713939,0.0370070374270161,-3.79896231795718,"ANKL2_HUMAN",44,-3.39552870741042,0.014575979288414,0.048604637206374,-0.272539166666665,"Non-significant",1.31332229417256,"ANKLE2","Ankyrin repeat and LEM domain-containing protein 2","ANKL2_HUMAN"
-0.230441666666668,10.8260142857143,-3.28677157004772,0.0159156446976698,0.0501153705069205,-4.24061264623818,"ZNT7_HUMAN",9,-3.39426104780535,0.0145987631662976,0.0486594374907802,-0.230441666666668,"Non-significant",1.31283291587504,"SLC30A7","Zinc transporter 7","ZNT7_HUMAN"
0.108266666666674,14.9033,3.0749302198674,0.0209201149727542,0.0607826345523983,-4.53670408183296,"PEPD_HUMAN",25,3.39394480198537,0.0146044532169532,0.0486594374907802,0.108266666666674,"Non-significant",1.31283291587504,"PEPD","Xaa-Pro dipeptidase","PEPD_HUMAN"
-0.228966666666665,9.38136142857143,-3.45492631023786,0.0128712842679286,0.0426737451754172,-4.00925204255662,"B3GLT_HUMAN",13,-3.39210149356392,0.0146376675414834,0.0487500068965021,-0.228966666666665,"Non-significant",1.31202531852724,"B3GLCT","Beta-1,3-glucosyltransferase","B3GLT_HUMAN"
-0.122816666666663,11.8692142857143,-2.93709733136973,0.0250787786485015,0.0697562862408251,-4.73175205649714,"TR150_HUMAN",38,-3.39143674941364,0.0146496658633011,0.0487542698725642,-0.122816666666663,"Non-significant",1.31198734302416,"THRAP3","Thyroid hormone receptor-associated protein 3","TR150_HUMAN"
-0.281333333333331,9.35656857142857,-3.53077855850931,0.0117121943961795,0.0397938912586462,-3.90604885583978,"WIPI1_HUMAN",9,-3.39136226471899,0.0146510109514361,0.0487542698725642,-0.281333333333331,"Non-significant",1.31198734302416,"WIPI1","WD repeat domain phosphoinositide-interacting protein 1","WIPI1_HUMAN"
-1.33850416666666,6.11741285714286,-3.44579456849542,0.0130191147948928,0.0430308947077363,-4.021726375733,"KAT5_HUMAN",6,-3.39026831813061,0.0146707817416231,0.048789647727269,-1.33850416666666,"Up in BDM",1.31167231758471,"KAT5","Histone acetyltransferase KAT5","KAT5_HUMAN"
0.1273,13.2784571428571,3.35373237248941,0.0146179831864532,0.047224619546816,-4.14807003216998,"PTN11_HUMAN",37,3.39010618716032,0.0146737144160573,0.048789647727269,0.1273,"Non-significant",1.31167231758471,"PTPN11","Tyrosine-protein phosphatase non-receptor type 11","PTN11_HUMAN"
-0.339464166666664,7.75170285714286,-3.36809447536724,0.0143549934721864,0.046524223029544,-4.12829102911827,"KEAP1_HUMAN",15,-3.38973348830002,0.0146804583528617,0.04879200035616,-0.339464166666664,"Non-significant",1.3116513764802,"KEAP1","Kelch-like ECH-associated protein 1","KEAP1_HUMAN"
0.142391666666672,11.8058,3.07685412236287,0.0208676275377682,0.0606737530171873,-4.53399397264507,"CP2CI_HUMAN",18,3.38833134091546,0.0147058605935296,0.0488563383384708,0.142391666666672,"Non-significant",1.31107908543846,"CYP2C18","Cytochrome P450 2C18","CP2CI_HUMAN"
-0.168208333333331,11.8191857142857,-3.91197838674014,0.00738695989065079,0.0283011568474835,-3.39917144769516,"VAMP3_HUMAN",3,-3.38783883994336,0.0147147945452178,0.0488659343915348,-0.168208333333331,"Non-significant",1.3109937924384,"VAMP3","Vesicle-associated membrane protein 3","VAMP3_HUMAN"
-0.130016666666663,11.5272285714286,-4.35901847446268,0.00442556670590388,0.0196873173824001,-2.8312200978575,"AP3M1_HUMAN",18,-3.38599480429163,0.0147482983708879,0.048957082436093,-0.130016666666663,"Non-significant",1.31018447157451,"AP3M1","AP-3 complex subunit mu-1","AP3M1_HUMAN"
-0.117224999999999,13.1249857142857,-4.01406770536675,0.00655388776000796,0.026044776186895,-3.26690434132204,"B2L13_HUMAN",25,-3.37726133385596,0.014908118750791,0.0494496665979054,-0.117224999999999,"Non-significant",1.3058366321796,"BCL2L13","Bcl-2-like protein 13","B2L13_HUMAN"
-0.226974999999996,10.6482,-3.40300209691795,0.0137371200637403,0.0448453721628484,-4.08032276912812,"ATPF1_HUMAN",11,-3.37721755945783,0.0149089245947167,0.0494496665979054,-0.226974999999996,"Non-significant",1.3058366321796,"ATPAF1","ATP synthase mitochondrial F1 complex assembly factor 1","ATPF1_HUMAN"
-0.26173333333333,11.8339285714286,-3.28758893156346,0.0158990661187733,0.0500826778792067,-4.23947982854942,"HTRA2_HUMAN",15,-3.3744232827847,0.01496046377687,0.0496002578787695,-0.26173333333333,"Non-significant",1.30451606554538,"HTRA2","Serine protease HTRA2, mitochondrial","HTRA2_HUMAN"
-0.158649999999996,10.4450571428571,-3.96168802294917,0.00696747909665431,0.0272173770280355,-3.33457969604208,"TBCD_HUMAN",46,-3.37327584032401,0.0149816845693272,0.0496502486157737,-0.158649999999996,"Non-significant",1.30407857250217,"TBCD","Tubulin-specific chaperone D","TBCD_HUMAN"
-0.191566666666665,11.2047,-3.21523084655438,0.0174424116500015,0.0531620910660567,-4.34006058771638,"LARP1_HUMAN",55,-3.37183514831766,0.0150083756071637,0.0497141922129881,-0.191566666666665,"Non-significant",1.30351961287788,"LARP1","La-related protein 1","LARP1_HUMAN"
-0.366679999999997,8.36568142857143,-3.44809199110331,0.0129817480939006,0.0429870830983197,-4.0185870054271,"RHG18_HUMAN",26,-3.37157072587892,0.0150132801177662,0.0497141922129881,-0.366679999999997,"Non-significant",1.30351961287788,"ARHGAP18","Rho GTPase-activating protein 18","RHG18_HUMAN"
-0.240754999999996,9.97144428571429,-3.27129957900016,0.0162330482071194,0.0508388195640752,-4.26207058431046,"NOB1_HUMAN",19,-3.36854595027515,0.0150695092669681,0.04987995225426,-0.240754999999996,"Non-significant",1.30207397090563,"NOB1","RNA-binding protein NOB1","NOB1_HUMAN"
-1.96377833333333,6.55661571428571,-3.4196457138387,0.0134528286157927,0.0441419545533525,-4.05750510964248,"MBTP1_HUMAN",7,-3.36688380473949,0.0151005063303961,0.0499446832803988,-1.96377833333333,"Up in BDM",1.30151073656473,"MBTPS1","Membrane-bound transcription factor site-1 protease","MBTP1_HUMAN"
-0.168925000000002,15.2238285714286,-3.3199195963479,0.0152581849495592,0.0486132869323165,-4.19473412516707,"RB11A_HUMAN",17,-3.36683468222505,0.015101423473623,0.0499446832803988,-0.168925000000002,"Non-significant",1.30151073656473,"RAB11A","Ras-related protein Rab-11A","RB11A_HUMAN"
-0.0956333333333248,14.0198142857143,-3.03659331125093,0.0219963665084985,0.06307081606534,-4.59078159449076,"RAB18_HUMAN",16,-3.36630951565565,0.0151112324388706,0.0499566837641682,-0.0956333333333248,"Non-significant",1.30140639877516,"RAB18","Ras-related protein Rab-18","RAB18_HUMAN"
0.298616666666667,7.94626857142857,3.3869482383107,0.014017583773781,0.0456006541407614,-4.10236451172028,"DEPD5_HUMAN",33,3.36560919233624,0.0151243238517103,0.0499795215426715,0.298616666666667,"Non-significant",1.30120790572002,"DEPDC5","GATOR1 complex protein DEPDC5","DEPD5_HUMAN"
-0.258780833333329,9.47335142857143,-3.39768412577302,0.0138293392913868,0.0450925948318607,-4.08762074087177,"GDE1_HUMAN",11,-3.3651609729892,0.0151327091326969,0.0499867952266403,-0.258780833333329,"Non-significant",1.30114470601599,"GDE1","Glycerophosphodiester phosphodiesterase 1","GDE1_HUMAN"
-0.133949999999999,11.3472428571429,-3.01588237602799,0.0226025820259845,0.0643437781836518,-4.62005354337317,"CSK22_HUMAN",18,-3.36451131592774,0.0151448719827202,0.0500065360442515,-0.133949999999999,"Non-significant",1.30097322801522,"CSNK2A2","Casein kinase II subunit alpha'","CSK22_HUMAN"
-0.237391666666666,12.8862857142857,-3.34657167705499,0.0147510702947336,0.0475599924979383,-4.15794084491778,"TSPO_HUMAN",4,-3.36396084857655,0.0151551862199639,0.0500201593368591,-0.237391666666666,"Non-significant",1.30085492917872,"TSPO","Translocator protein","TSPO_HUMAN"
-0.178833333333332,11.6006571428571,-3.18264161433905,0.0181901740842479,0.0548601549319274,-4.38555206651791,"FXR1_HUMAN",30,-3.3614710593139,0.015201934555309,0.0501539742900256,-0.178833333333332,"Non-significant",1.29969464701366,"FXR1","RNA-binding protein FXR1","FXR1_HUMAN"
0.182100000000004,11.0161428571429,3.79274225160814,0.00851211146212142,0.0314547401378294,-3.55554446745202,"SCRN2_HUMAN",17,3.36039091177832,0.0152222647171246,0.0502005572046178,0.182100000000004,"Non-significant",1.29929146234606,"SCRN2","Secernin-2","SCRN2_HUMAN"
0.157050000000002,11.2391571428571,3.53574743108757,0.0116403713699683,0.0395997987304097,-3.89931440700971,"DCPS_HUMAN",18,3.3597897688928,0.0152335921648035,0.0502174247422948,0.157050000000002,"Non-significant",1.29914556260852,"DCPS","m7GpppX diphosphatase","DCPS_HUMAN"
-0.658394999999995,7.05578571428571,-3.40350848854669,0.0137283738847917,0.0448349277215239,-4.0796280195752,"SI1L3_HUMAN",31,-3.35833358375984,0.015261069762565,0.0502874956750156,-0.658394999999995,"Non-significant",1.29853999177225,"SIPA1L3","Signal-induced proliferation-associated 1-like protein 3","SI1L3_HUMAN"
0.235446666666668,9.09356571428571,3.28037035186293,0.0160461351347429,0.0504084377357662,-4.249487064581,"GAB1_HUMAN",23,3.35681633319934,0.0152897576099393,0.0503480612339113,0.235446666666668,"Non-significant",1.29801724828068,"GAB1","GRB2-associated-binding protein 1","GAB1_HUMAN"
-0.134024999999996,12.3473857142857,-3.58055136383398,0.0110141934443034,0.0379811116084915,-3.83873765326232,"CAPG_HUMAN",12,-3.35654369170598,0.015294918937177,0.0503480612339113,-0.134024999999996,"Non-significant",1.29801724828068,"CAPG","Macrophage-capping protein","CAPG_HUMAN"
1.34676583333333,8.55315285714286,3.43150754367908,0.0132541520270399,0.0436738955829236,-4.0412642285566,"NDUC1_HUMAN",2,3.35637377169078,0.0152981366312614,0.0503480612339113,1.34676583333333,"Non-significant",1.29801724828068,"NDUFC1","NADH dehydrogenase [ubiquinone] 1 subunit C1, mitochondrial","NDUC1_HUMAN"
0.216598333333334,9.28001285714286,3.32440584007471,0.015171507274185,0.0484325802911681,-4.18853490964944,"TNAP3_HUMAN",32,3.35528257954168,0.0153188177557105,0.0503956059908049,0.216598333333334,"Non-significant",1.29760732818021,"TNFAIP3","Tumor necrosis factor alpha-induced protein 3","TNAP3_HUMAN"
0.153900000000004,14.4674571428571,3.13244289564888,0.0194110398483641,0.0572834739300207,-4.45584766217186,"PSB3_HUMAN",13,3.3545611022607,0.015332508631627,0.0504201250079091,0.153900000000004,"Non-significant",1.29739608190079,"PSMB3","Proteasome subunit beta type-3","PSB3_HUMAN"
