"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B1_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-2.610685,11.60436,-1.64559603894914,0.147367844730252,0.546765757428464,-5.55443984388054,"TMA7_HUMAN",2,-1.60827700431843,0.157305384750323,0.560750767153792,-2.610685,"Non-significant",0.251230123593535,"TMA7","Translation machinery-associated protein 7","TMA7_HUMAN"
-1.52582666666667,9.36837428571429,-1.6412027765107,0.148284387768649,0.547609185812016,-5.56022770269021,"RAB1C_HUMAN",1,-1.60798423691027,0.157369354027115,0.560750767153792,-1.52582666666667,"Non-significant",0.251230123593535,"RAB1C","Putative Ras-related protein Rab-1C","RAB1C_HUMAN"
0.223655833333335,7.33992,1.58887747512153,0.159623349872911,0.559045975882266,-5.62867102603274,"IFT88_HUMAN",8,1.60637331923434,0.157721779117817,0.560750767153792,0.223655833333335,"Non-significant",0.251230123593535,"IFT88","Intraflagellar transport protein 88 homolog","IFT88_HUMAN"
-0.0706416666666634,11.7347,-1.30187471557073,0.237409549059496,0.626095068531128,-5.98478050571875,"PAXX_HUMAN",16,-1.60559639056518,0.15789201755021,0.560750767153792,-0.0706416666666634,"Non-significant",0.251230123593535,"PAXX","Protein PAXX","PAXX_HUMAN"
-0.340998333333332,7.18674285714286,-1.66563723492002,0.143254578824481,0.543619668812393,-5.5279589239621,"PJA2_HUMAN",12,-1.60553960435505,0.157904467218151,0.560750767153792,-0.340998333333332,"Non-significant",0.251230123593535,"PJA2","E3 ubiquitin-protein ligase Praja-2","PJA2_HUMAN"
0.114616666666668,14.6326714285714,1.59840256441325,0.157500215470845,0.556413567155087,-5.61628120840535,"TBB6_HUMAN",18,1.6052748511335,0.157962523348897,0.560750767153792,0.114616666666668,"Non-significant",0.251230123593535,"TUBB6","Tubulin beta-6 chain","TBB6_HUMAN"
-0.110974999999998,10.9321142857143,-1.52418690465184,0.17476696636517,0.573338747723074,-5.71194959910872,"SMU1_HUMAN",21,-1.60514575054227,0.157990840378139,0.560750767153792,-0.110974999999998,"Non-significant",0.251230123593535,"SMU1","WD40 repeat-containing protein SMU1","SMU1_HUMAN"
-0.216041666666666,11.6790857142857,-1.67715221422803,0.140940906235689,0.541199688885072,-5.51268728095387,"SSRG_HUMAN",3,-1.60509288254671,0.15800243787692,0.560750767153792,-0.216041666666666,"Non-significant",0.251230123593535,"SSR3","Translocon-associated protein subunit gamma","SSRG_HUMAN"
-0.6962575,6.29747142857143,-1.64057445637573,0.148415911852048,0.547609185812016,-5.56105496806149,"XXLT1_HUMAN",8,-1.60487878997929,0.158049410997846,0.560750767153792,-0.6962575,"Non-significant",0.251230123593535,"XXYLT1","Xyloside xylosyltransferase 1","XXLT1_HUMAN"
0.0511250000000025,15.6727857142857,1.11520038126935,0.304484649017545,0.681191688916333,-6.19420095040213,"SAHH_HUMAN",27,1.60444433182676,0.158144774285258,0.560750767153792,0.0511250000000025,"Non-significant",0.251230123593535,"AHCY","Adenosylhomocysteinase","SAHH_HUMAN"
0.0837833333333382,14.7362571428571,1.36022472223627,0.219266254541064,0.614978267937899,-5.91539155857809,"TCP4_HUMAN",7,1.60428948007112,0.158178777335263,0.560750767153792,0.0837833333333382,"Non-significant",0.251230123593535,"SUB1","Activated RNA polymerase II transcriptional coactivator p15","TCP4_HUMAN"
-0.117558333333337,10.2838428571429,-2.69470205120051,0.0333009253650743,0.338154999655648,-4.07898604584224,"SYTL4_HUMAN",33,-1.60427524692199,0.15818190306251,0.560750767153792,-0.117558333333337,"Non-significant",0.251230123593535,"SYTL4","Synaptotagmin-like protein 4","SYTL4_HUMAN"
0.0918333333333319,13.2245571428571,1.46084191208724,0.190876676685541,0.589633094723716,-5.79192428789357,"TMX1_HUMAN",10,1.60421353918867,0.158195455311819,0.560750767153792,0.0918333333333319,"Non-significant",0.251230123593535,"TMX1","Thioredoxin-related transmembrane protein 1","TMX1_HUMAN"
-0.116941666666664,11.0179571428571,-1.46720232941545,0.189199576353975,0.588737641777511,-5.78396857051488,"HEP2_HUMAN",21,-1.60403939551804,0.158233706674128,0.560750767153792,-0.116941666666664,"Non-significant",0.251230123593535,"SERPIND1","Heparin cofactor 2","HEP2_HUMAN"
0.239964166666667,9.50686428571429,1.66727456574432,0.142923401498638,0.543135803626464,-5.52578991738636,"RN181_HUMAN",6,1.60277896822975,0.158510826188811,0.560750767153792,0.239964166666667,"Non-significant",0.251230123593535,"RNF181","E3 ubiquitin-protein ligase RNF181","RN181_HUMAN"
-0.238232500000001,9.72727285714286,-2.00348187724647,0.0885455558691323,0.472559604752212,-5.06596341730159,"PARD3_HUMAN",47,-1.60269663121183,0.158528944935622,0.560750767153792,-0.238232500000001,"Non-significant",0.251230123593535,"PARD3","Partitioning defective 3 homolog","PARD3_HUMAN"
0.123541666666668,11.5430714285714,1.63582223548317,0.149414264276221,0.548758238529077,-5.56730774263916,"YAP1_HUMAN",15,1.60263602982138,0.158542281883621,0.560750767153792,0.123541666666668,"Non-significant",0.251230123593535,"YAP1","Transcriptional coactivator YAP1","YAP1_HUMAN"
-0.65907,7.48614142857143,-1.63544067799545,0.149494697666835,0.548758238529077,-5.56780946166037,"HBB_HUMAN",8,-1.60260770648637,0.158548515551633,0.560750767153792,-0.65907,"Non-significant",0.251230123593535,"HBB","Hemoglobin subunit beta","HBB_HUMAN"
-0.815715,6.27116285714286,-1.63231986093871,0.150154115556739,0.549044639214703,-5.57191131329634,"D19L3_HUMAN",4,-1.60243367747248,0.158586822606444,0.560750767153792,-0.815715,"Non-significant",0.251230123593535,"DPY19L3","Protein C-mannosyl-transferase DPY19L3","D19L3_HUMAN"
0.202709166666667,7.15822285714286,1.63564038869412,0.149452592976763,0.548758238529077,-5.56754686322983,"KDM5D_HUMAN",15,1.60188593065822,0.158707449240283,0.560750767153792,0.202709166666667,"Non-significant",0.251230123593535,"KDM5D","Lysine-specific demethylase 5D","KDM5D_HUMAN"
0.114858333333336,13.7548,1.46718997074639,0.189202821940644,0.588737641777511,-5.78398404550385,"NDUB9_HUMAN",12,1.60092497581743,0.158919284072055,0.560750767153792,0.114858333333336,"Non-significant",0.251230123593535,"NDUFB9","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 9","NDUB9_HUMAN"
-0.467971666666666,6.64446571428571,-1.65644107998465,0.145128266480389,0.545008386531568,-5.54012574862145,"B3GN2_HUMAN",8,-1.60075953999384,0.158955780106557,0.560750767153792,-0.467971666666666,"Non-significant",0.251230123593535,"B3GNT2","N-acetyllactosaminide beta-1,3-N-acetylglucosaminyltransferase 2","B3GN2_HUMAN"
0.151750000000003,11.1698857142857,1.55192926754632,0.168115602986128,0.566522166778675,-5.67642559475992,"NU1M_HUMAN",5,1.6005034485962,0.159012290913361,0.560750767153792,0.151750000000003,"Non-significant",0.251230123593535,"MT-ND1","NADH-ubiquinone oxidoreductase chain 1","NU1M_HUMAN"
0.131952500000001,9.27630857142857,1.49561267724191,0.18187213523671,0.581131267906981,-5.74822670197695,"ADA_HUMAN",18,1.60024886770988,0.159068487269998,0.560750767153792,0.131952500000001,"Non-significant",0.251230123593535,"ADA","Adenosine deaminase","ADA_HUMAN"
0.125975000000002,10.3790142857143,1.54343186317723,0.170127452812722,0.568945056303366,-5.68733746603075,"PISD_HUMAN",17,1.59999890113378,0.159123683370533,0.560750767153792,0.125975000000002,"Non-significant",0.251230123593535,"PISD","Phosphatidylserine decarboxylase proenzyme, mitochondrial","PISD_HUMAN"
-0.136533333333333,9.90926571428571,-1.51778642679436,0.176335802318721,0.575814374432987,-5.72010346897443,"TRIM5_HUMAN",18,-1.59986838981678,0.159152509297233,0.560750767153792,-0.136533333333333,"Non-significant",0.251230123593535,"TRIM5","Tripartite motif-containing protein 5","TRIM5_HUMAN"
-0.1326275,9.43074714285714,-1.54173462545886,0.170531967998751,0.569447335746573,-5.68951371131061,"RPTOR_HUMAN",41,-1.59968055058831,0.159194005877482,0.560750767153792,-0.1326275,"Non-significant",0.251230123593535,"RPTOR","Regulatory-associated protein of mTOR","RPTOR_HUMAN"
0.46070416666667,10.4695071428571,1.61957097734837,0.15287660003454,0.55072288292118,-5.58863449775516,"LSM5_HUMAN",1,1.59956907443663,0.159218637524151,0.560750767153792,0.46070416666667,"Non-significant",0.251230123593535,"LSM5","U6 snRNA-associated Sm-like protein LSm5","LSM5_HUMAN"
-0.138262500000002,9.31276714285714,-2.20780405141498,0.0661364276553795,0.429037515841439,-4.77688921749145,"METH_HUMAN",56,-1.59916823070331,0.159307237348551,0.560750767153792,-0.138262500000002,"Non-significant",0.251230123593535,"MTR","Methionine synthase","METH_HUMAN"
-1.57633833333333,8.51038142857143,-1.63185781270542,0.150251978466278,0.549044639214703,-5.5725183363092,"RASH_HUMAN",2,-1.59895957354677,0.159353376017389,0.560750767153792,-1.57633833333333,"Non-significant",0.251230123593535,"HRAS","GTPase HRas","RASH_HUMAN"
0.0500666666666696,14.3184571428571,1.03277065971132,0.338780113341537,0.702292879222976,-6.27979285498349,"MYH14_HUMAN",130,1.59894665771867,0.159356232405967,0.560750767153792,0.0500666666666696,"Non-significant",0.251230123593535,"MYH14","Myosin-14","MYH14_HUMAN"
-0.495786666666664,5.25558,-1.65177597128265,0.146087653752011,0.545801169389222,-5.54628768732983,"RL40_HUMAN",1,-1.59861606540582,0.159429360768586,0.560750767153792,-0.495786666666664,"Non-significant",0.251230123593535,"UBA52","Ubiquitin-ribosomal protein eL40 fusion protein","RL40_HUMAN"
0.170266666666667,11.3125714285714,1.58909922196736,0.159573618437646,0.559045975882266,-5.62838294809405,"F210A_HUMAN",6,1.5981454634909,0.159533514659545,0.560750767153792,0.170266666666667,"Non-significant",0.251230123593535,"FAM210A","Protein FAM210A","F210A_HUMAN"
0.789929166666669,6.12737857142857,1.63193663384136,0.15023527969332,0.549044639214703,-5.57241478877579,"NR1H2_HUMAN",4,1.59794388186137,0.159578148537109,0.560750767153792,0.789929166666669,"Non-significant",0.251230123593535,"NR1H2","Oxysterols receptor LXR-beta","NR1H2_HUMAN"
0.148883333333339,12.9877571428571,1.53912311901065,0.171156135525162,0.56958126650645,-5.69286013120095,"AACT_HUMAN",16,1.59771076144096,0.159629780430642,0.560750767153792,0.148883333333339,"Non-significant",0.251230123593535,"SERPINA3","Alpha-1-antichymotrypsin","AACT_HUMAN"
0.111600000000005,14.8158285714286,1.92923907196762,0.0984563826111929,0.488534647419443,-5.1695774541484,"B2MG_HUMAN",4,1.59701633494723,0.159783676927848,0.561047550220589,0.111600000000005,"Non-significant",0.251000329611421,"B2M","Beta-2-microglobulin","B2MG_HUMAN"
-2.04008333333333,9.21782857142857,-1.62976726267405,0.150695516811313,0.549517455849982,-5.57526395269991,"HTD2_HUMAN",3,-1.59610217514427,0.159986484223129,0.561319524826014,-2.04008333333333,"Non-significant",0.250789851105249,"HTD2","Hydroxyacyl-thioester dehydratase type 2, mitochondrial","HTD2_HUMAN"
-0.0952249999999975,10.1826142857143,-1.46515037809616,0.189739150913079,0.588737641777511,-5.78653705342342,"LEGL_HUMAN",9,-1.59573790080974,0.160067366752626,0.561319524826014,-0.0952249999999975,"Non-significant",0.250789851105249,"LGALSL","Galectin-related protein","LEGL_HUMAN"
-0.154643333333333,9.69972428571429,-1.70481047944111,0.135528492410481,0.533338268818848,-5.47584248749317,"DCAF7_HUMAN",13,-1.59572844250098,0.160069467366567,0.561319524826014,-0.154643333333333,"Non-significant",0.250789851105249,"DCAF7","DDB1- and CUL4-associated factor 7","DCAF7_HUMAN"
-0.131916666666664,11.0993142857143,-1.49418206809133,0.182234779305973,0.581131267906981,-5.75003440386017,"RBBP4_HUMAN",12,-1.59530307478599,0.160163965083045,0.561407341615896,-0.131916666666664,"Non-significant",0.250721912324266,"RBBP4","Histone-binding protein RBBP4","RBBP4_HUMAN"
-1.36691666666667,7.95948857142857,-1.62719877998681,0.151242150975593,0.549517455849982,-5.57863529023179,"TP8L1_HUMAN",6,-1.59483996362509,0.160266907756759,0.561514660923553,-1.36691666666667,"Non-significant",0.250638899999005,"TNFAIP8L1","Tumor necrosis factor alpha-induced protein 8-like protein 1","TP8L1_HUMAN"
-0.200619999999999,10.15912,-1.83595405873995,0.112476579307747,0.511889633549165,-5.29830016180058,"LSM1_HUMAN",7,-1.59408462237077,0.160434943194258,0.561514660923553,-0.200619999999999,"Non-significant",0.250638899999005,"LSM1","U6 snRNA-associated Sm-like protein LSm1","LSM1_HUMAN"
-0.212534166666664,8.83177142857143,-1.59989854484757,0.157169185084599,0.556378389746225,-5.61433243705649,"SPN1_HUMAN",8,-1.59378102695409,0.160502528893387,0.561514660923553,-0.212534166666664,"Non-significant",0.250638899999005,"SNUPN","Snurportin-1","SPN1_HUMAN"
0.134975000000003,10.6145714285714,1.95774260144073,0.0945273198503849,0.481755565164351,-5.12990872627037,"ARL2_HUMAN",9,1.5937028103887,0.160519945646489,0.561514660923553,0.134975000000003,"Non-significant",0.250638899999005,"ARL2","ADP-ribosylation factor-like protein 2","ARL2_HUMAN"
-0.110441666666663,13.3441428571429,-1.53095168918648,0.173122906279893,0.571630903374336,-5.70331435986747,"SC24C_HUMAN",40,-1.59335555501703,0.160597291801057,0.561514660923553,-0.110441666666663,"Non-significant",0.250638899999005,"SEC24C","Protein transport protein Sec24C","SC24C_HUMAN"
-0.148991666666664,15.3076714285714,-1.70817999189226,0.134882875820412,0.532749636540325,-5.47133844035316,"CLH1_HUMAN",110,-1.59329225938008,0.16061139379627,0.561514660923553,-0.148991666666664,"Non-significant",0.250638899999005,"CLTC","Clathrin heavy chain 1","CLH1_HUMAN"
0.2195325,8.56000285714286,1.72933008764863,0.130897320012659,0.528146968719437,-5.44299303567242,"TM143_HUMAN",11,1.59165718830737,0.160976086926172,0.562546351329118,0.2195325,"Non-significant",0.249841687799488,"TMEM143","Transmembrane protein 143","TM143_HUMAN"
0.222933333333334,11.0936428571429,2.05242996341779,0.0825622940131213,0.457051581083691,-4.99717576039464,"GPC5C_HUMAN",7,1.59022172217124,0.161296904991442,0.563423890685319,0.222933333333334,"Non-significant",0.249164741708032,"GPRC5C","G-protein coupled receptor family C group 5 member C","GPC5C_HUMAN"
-0.483852499999999,7.00459714285714,-1.62632340713129,0.151428879226372,0.549517455849982,-5.57978378885375,"CIB1_HUMAN",6,-1.58940256054282,0.161480253612309,0.563572700602551,-0.483852499999999,"Non-significant",0.249050052228434,"CIB1","Calcium and integrin-binding protein 1","CIB1_HUMAN"
-0.858933333333332,7.85196571428571,-1.61950170691944,0.152891519148228,0.55072288292118,-5.58872521479109,"FBSP1_HUMAN",8,-1.58922145981505,0.161520815026104,0.563572700602551,-0.858933333333332,"Non-significant",0.249050052228434,"FBXO45","F-box/SPRY domain-containing protein 1","FBSP1_HUMAN"
-0.780239166666665,6.98212428571429,-1.61859191883796,0.15308759234572,0.550902879782239,-5.58991653046886,"KLH25_HUMAN",11,-1.58909709003847,0.161548675899556,0.563572700602551,-0.780239166666665,"Non-significant",0.249050052228434,"KLHL25","Kelch-like protein 25","KLH25_HUMAN"
0.166875000000003,12.2240428571429,1.94815789005551,0.0958308538538097,0.484731409074057,-5.14326403908158,"RU17_HUMAN",19,1.58838111225202,0.161709155085209,0.563787546782271,0.166875000000003,"Non-significant",0.248884521269441,"SNRNP70","U1 small nuclear ribonucleoprotein 70 kDa","RU17_HUMAN"
-1.76273166666666,9.87796857142857,-1.62110348389326,0.152546888028168,0.55072288292118,-5.58662710609896,"COCA1_HUMAN",34,-1.58820005392808,0.16174976134951,0.563787546782271,-1.76273166666666,"Non-significant",0.248884521269441,"COL12A1","Collagen alpha-1(XII) chain","COCA1_HUMAN"
-0.143816666666662,10.9336142857143,-1.51755435775607,0.176392929570903,0.575814374432987,-5.72039881233735,"U520_HUMAN",115,-1.58718939039,0.161976601749486,0.564334858595298,-0.143816666666662,"Non-significant",0.24846312281517,"SNRNP200","U5 small nuclear ribonucleoprotein 200 kDa helicase","U520_HUMAN"
-0.153583333333334,10.9578285714286,-1.56925032088908,0.16408319549334,0.562223174723471,-5.65410010430047,"CDC27_HUMAN",20,-1.58686135874768,0.162050292085519,0.564348345940218,-0.153583333333334,"Non-significant",0.248452743499785,"CDC27","Cell division cycle protein 27 homolog","CDC27_HUMAN"
0.157805000000002,7.17861571428571,1.59894877807704,0.157379273418696,0.556413567155087,-5.61556976102659,"RN115_HUMAN",6,1.58646263110638,0.162139906518838,0.564417254260021,0.157805000000002,"Non-significant",0.248399718313547,"RNF115","E3 ubiquitin-protein ligase RNF115","RN115_HUMAN"
0.0851083333333342,10.5773,1.39858461997173,0.208021992918022,0.601804498481164,-5.86886610850512,"NEK7_HUMAN",16,1.58603589188459,0.162235868469095,0.564508189769994,0.0851083333333342,"Non-significant",0.248329753037302,"NEK7","Serine/threonine-protein kinase Nek7","NEK7_HUMAN"
-0.128263333333331,9.40974,-1.49272493391915,0.182604831787321,0.581131267906981,-5.7518747703153,"RBM27_HUMAN",30,-1.58559101224993,0.162335966842432,0.564613433729509,-0.128263333333331,"Non-significant",0.248248792988266,"RBM27","RNA-binding protein 27","RBM27_HUMAN"
-0.134524999999996,10.3247714285714,-1.49197414208094,0.182795772221587,0.581131267906981,-5.75282268720246,"SEPT4_HUMAN",14,-1.58439267756351,0.162605883755047,0.565069180648276,-0.134524999999996,"Non-significant",0.247898378845065,"SEPTIN4","Septin-4","SEPT4_HUMAN"
-0.118858333333332,17.9062857142857,-1.4546727288825,0.192516328512287,0.59134226732553,-5.79962439797629,"BHMT1_HUMAN",31,-1.58437670094544,0.16260948524454,0.565069180648276,-0.118858333333332,"Non-significant",0.247898378845065,"BHMT","Betaine--homocysteine S-methyltransferase 1","BHMT1_HUMAN"
-0.118533333333332,12.3844,-1.45290418742516,0.19298874018652,0.591444811617079,-5.80182881583093,"PGPI_HUMAN",7,-1.58407847075272,0.162676726879691,0.565069180648276,-0.118533333333332,"Non-significant",0.247898378845065,"PGPEP1","Pyroglutamyl-peptidase 1","PGPI_HUMAN"
0.0660250000000033,11.6345714285714,1.26370957280423,0.249979206210416,0.640438010712771,-6.02921205070124,"NHLC2_HUMAN",25,1.58370105610157,0.162761859802473,0.56512204157362,0.0660250000000033,"Non-significant",0.247857753492912,"NHLRC2","NHL repeat-containing protein 2","NHLC2_HUMAN"
0.155706666666669,9.24262142857143,1.55745294853032,0.166819729676886,0.566522166778675,-5.66931797992813,"PRC2A_HUMAN",45,1.58294287845294,0.162933008130568,0.565473381159029,0.155706666666669,"Non-significant",0.247587834041513,"PRRC2A","Protein PRRC2A","PRC2A_HUMAN"
0.106941666666669,15.1114571428571,1.44360744499628,0.195489516224856,0.591444811617079,-5.81339468426139,"PCCB_HUMAN",36,1.582509468458,0.163030920903455,0.56555153473376,0.106941666666669,"Non-significant",0.247527814733673,"PCCB","Propionyl-CoA carboxylase beta chain, mitochondrial","PCCB_HUMAN"
