"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","B2_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.171702499999999,8.72201625,1.60033208169488,0.151520614162151,0.678840499786483,-5.19655313703302,"ALG6_HUMAN",5,1.58436532077497,0.156527034066404,0.683756143071522,0.171702499999999,"Non-significant",0.165098758808306,"ALG6","Dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase","ALG6_HUMAN"
-0.0543249999999986,15.0039625,-1.39099566618373,0.204885270981493,0.720978513427692,-5.45960222627549,"TBA1C_HUMAN",3,-1.58429561378941,0.156542792805333,0.683756143071522,-0.0543249999999986,"Non-significant",0.165098758808306,"TUBA1C","Tubulin alpha-1C chain","TBA1C_HUMAN"
-0.138910000000001,8.2814475,-1.57493372446257,0.157240715062557,0.682050734370109,-5.22945030816447,"POGZ_HUMAN",24,-1.58381911386303,0.156650554988296,0.683756143071522,-0.138910000000001,"Non-significant",0.165098758808306,"POGZ","Pogo transposable element with ZNF domain","POGZ_HUMAN"
0.0822499999999984,15.009575,1.77350516359796,0.117390275558871,0.630142662986685,-4.96620153456538,"TBB2A_HUMAN",1,1.58381454868504,0.156651587751438,0.683756143071522,0.0822499999999984,"Non-significant",0.165098758808306,"TUBB2A","Tubulin beta-2A chain","TBB2A_HUMAN"
-0.0805500000000023,14.159575,-1.91907934531481,0.0944757015521884,0.600823836071077,-4.76572936325555,"MESD_HUMAN",13,-1.58334238549384,0.156758437464651,0.683756143071522,-0.0805500000000023,"Non-significant",0.165098758808306,"MESD","LRP chaperone MESD","MESD_HUMAN"
0.16058,7.1803725,1.58713924641723,0.154467487274588,0.681949723589043,-5.21367208177263,"GANP_HUMAN",30,1.58332842504068,0.156761597716319,0.683756143071522,0.16058,"Non-significant",0.165098758808306,"MCM3AP","Germinal-center associated nuclear protein","GANP_HUMAN"
-0.164059999999999,8.685675,-1.63107936252483,0.144853024673951,0.66861371654231,-5.15640271642005,"POP7_HUMAN",6,-1.58288726000137,0.156861495344439,0.683756143071522,-0.164059999999999,"Non-significant",0.165098758808306,"POP7","Ribonuclease P protein subunit p20","POP7_HUMAN"
0.041425000000002,10.1510625,1.28316992052478,0.238410291833602,0.744449822391455,-5.58696249741729,"HIP1_HUMAN",44,1.58251644113172,0.15694550926738,0.683756143071522,0.041425000000002,"Non-significant",0.165098758808306,"HIP1","Huntingtin-interacting protein 1","HIP1_HUMAN"
-0.0601249999999993,11.6191875,-1.44793478913446,0.188911233133443,0.706437245451882,-5.38997985809227,"FGGY_HUMAN",25,-1.58186892914719,0.157092311404041,0.683756143071522,-0.0601249999999993,"Non-significant",0.165098758808306,"FGGY","FGGY carbohydrate kinase domain-containing protein","FGGY_HUMAN"
-0.232885,7.5678625,-1.60976596829644,0.149445274153594,0.675421997011843,-5.18427141628562,"STAR4_HUMAN",7,-1.58168948979204,0.157133015852962,0.683756143071522,-0.232885,"Non-significant",0.165098758808306,"STARD4","StAR-related lipid transfer protein 4","STAR4_HUMAN"
0.121917499999999,7.59369875,1.60029779365786,0.151528205405603,0.678840499786483,-5.19659771468622,"PI51A_HUMAN",5,1.58151896223905,0.157171707760347,0.683756143071522,0.121917499999999,"Non-significant",0.165098758808306,"PIP5K1A","Phosphatidylinositol 4-phosphate 5-kinase type-1 alpha","PI51A_HUMAN"
0.0613250000000001,13.4910125,1.45976920654362,0.185733920649317,0.705014185502018,-5.37531783816931,"GBP2_HUMAN",24,1.58088868553116,0.157314791028935,0.684010465781,0.0613250000000001,"Non-significant",0.164937253256251,"GBP2","Guanylate-binding protein 2","GBP2_HUMAN"
-0.415652499999998,6.99019625,-1.61296653775906,0.148747176644582,0.674358449475738,-5.1800971278319,"TCAB1_HUMAN",9,-1.57992624736644,0.157533512690255,0.684072173035494,-0.415652499999998,"Non-significant",0.164898075622711,"WRAP53","Telomerase Cajal body protein 1","TCAB1_HUMAN"
-0.0829499999999985,11.3798,-1.54959470882235,0.163144435462422,0.688974123219831,-5.2620191559442,"PSMG1_HUMAN",14,-1.57961290176825,0.157604783551236,0.684072173035494,-0.0829499999999985,"Non-significant",0.164898075622711,"PSMG1","Proteasome assembly chaperone 1","PSMG1_HUMAN"
0.2054075,8.24655375,1.58975864233497,0.153878227062043,0.681044091525518,-5.2102784559799,"TRI38_HUMAN",16,1.5793424183218,0.157666329313005,0.684072173035494,0.2054075,"Non-significant",0.164898075622711,"TRIM38","E3 ubiquitin-protein ligase TRIM38","TRI38_HUMAN"
0.120867499999997,8.09443375,1.56791234006192,0.158856698488763,0.682050734370109,-5.23850059519615,"NISCH_HUMAN",16,1.57745721973989,0.158095904037114,0.684072173035494,0.120867499999997,"Non-significant",0.164898075622711,"NISCH","Nischarin","NISCH_HUMAN"
-0.0631199999999996,9.63807,-1.45466720296596,0.18709779676236,0.706093901640358,-5.38164673746426,"GBA2_HUMAN",36,-1.57737094688734,0.158115588621351,0.684072173035494,-0.0631199999999996,"Non-significant",0.164898075622711,"GBA2","Non-lysosomal glucosylceramidase","GBA2_HUMAN"
-0.048824999999999,10.3867625,-1.50924415590027,0.172964441793694,0.697899962315256,-5.3133423206527,"COG2_HUMAN",44,-1.57702720055996,0.158194042530204,0.684072173035494,-0.048824999999999,"Non-significant",0.164898075622711,"COG2","Conserved oligomeric Golgi complex subunit 2","COG2_HUMAN"
0.317254999999998,9.2714875,1.66361308988121,0.138095271030604,0.659752429835565,-5.11354795570047,"C56D2_HUMAN",1,1.57699851414672,0.158200591312091,0.684072173035494,0.317254999999998,"Non-significant",0.164898075622711,"CYB561D2","Transmembrane reductase CYB561D2","C56D2_HUMAN"
0.0719499999999975,10.575325,1.4900552105592,0.177819980558584,0.701815870534686,-5.33750751519718,"CASP8_HUMAN",25,1.57692902739187,0.158216455385467,0.684072173035494,0.0719499999999975,"Non-significant",0.164898075622711,"CASP8","Caspase-8","CASP8_HUMAN"
0.0577474999999996,9.45125125,1.40394639011283,0.201150426817281,0.719338581849557,-5.44390379077344,"SARAF_HUMAN",12,1.57692536083363,0.158217292514556,0.684072173035494,0.0577474999999996,"Non-significant",0.164898075622711,"SARAF","Store-operated calcium entry-associated regulatory factor","SARAF_HUMAN"
0.226592500000002,8.67257875,1.6808501641323,0.134635167997357,0.654645140159344,-5.09069374883375,"PAK4_HUMAN",16,1.57691755299202,0.158219075173077,0.684072173035494,0.226592500000002,"Non-significant",0.164898075622711,"PAK4","Serine/threonine-protein kinase PAK 4","PAK4_HUMAN"
-0.0764300000000002,9.88925,-1.5112984534753,0.172451801669813,0.697899962315256,-5.31074589176286,"HAX1_HUMAN",13,-1.57649689797154,0.158315145043579,0.684072173035494,-0.0764300000000002,"Non-significant",0.164898075622711,"HAX1","HCLS1-associated protein X-1","HAX1_HUMAN"
0.054825000000001,11.2511875,1.4008118075708,0.202048845514228,0.720226743024119,-5.44771097073851,"MAP2_HUMAN",22,1.57636817083918,0.158344554713523,0.684072173035494,0.054825000000001,"Non-significant",0.164898075622711,"METAP2","Methionine aminopeptidase 2","MAP2_HUMAN"
-0.040149999999997,14.484525,-1.24101876229099,0.252744637334172,0.756738222499495,-5.63502573069984,"XRCC5_HUMAN",42,-1.57432373782099,0.158812313107278,0.685574082990044,-0.040149999999997,"Non-significant",0.163945608569045,"XRCC5","X-ray repair cross-complementing protein 5","XRCC5_HUMAN"
0.1583075,7.81402125,1.58279307401578,0.155449787124121,0.682050734370109,-5.21929705095893,"SMCA1_HUMAN",33,1.57382887807836,0.158925726647492,0.685574082990044,0.1583075,"Non-significant",0.163945608569045,"SMARCA1","Probable global transcription activator SNF2L1","SMCA1_HUMAN"
0.125585000000001,9.29505,1.57446065215574,0.157349117582725,0.682050734370109,-5.23006068767579,"TUSC2_HUMAN",6,1.57259064651585,0.159209836047045,0.685574082990044,0.125585000000001,"Non-significant",0.163945608569045,"TUSC2","Tumor suppressor candidate 2","TUSC2_HUMAN"
0.174415,8.3109425,1.57517607004638,0.157185209163416,0.682050734370109,-5.2291375889013,"RPAP1_HUMAN",30,1.57257653912899,0.159213075652736,0.685574082990044,0.174415,"Non-significant",0.163945608569045,"RPAP1","RNA polymerase II-associated protein 1","RPAP1_HUMAN"
0.263119999999998,7.642735,1.59116869092946,0.153561879767797,0.680504755571876,-5.2084505420192,"FCERG_HUMAN",3,1.57217180967651,0.159306043206702,0.685574082990044,0.263119999999998,"Non-significant",0.163945608569045,"FCER1G","High affinity immunoglobulin epsilon receptor subunit gamma","FCERG_HUMAN"
0.120037499999997,7.57165875,1.56233204271074,0.160151860156283,0.683117406671893,-5.24567949916178,"UBP20_HUMAN",16,1.57209379704399,0.159323968694912,0.685574082990044,0.120037499999997,"Non-significant",0.163945608569045,"USP20","Ubiquitin carboxyl-terminal hydrolase 20","UBP20_HUMAN"
-0.112942499999999,8.60874875,-1.54812185485211,0.163493753169588,0.689213452311538,-5.26390434026796,"ADA15_HUMAN",15,-1.57201110390188,0.159342971686695,0.685574082990044,-0.112942499999999,"Non-significant",0.163945608569045,"ADAM15","Disintegrin and metalloproteinase domain-containing protein 15","ADA15_HUMAN"
-0.0595750000000024,13.1524875,-1.49442788155078,0.176702816863585,0.699798563796353,-5.33201492968825,"SC24D_HUMAN",40,-1.57189027840993,0.159370741301286,0.685574082990044,-0.0595750000000024,"Non-significant",0.163945608569045,"SEC24D","Protein transport protein Sec24D","SC24D_HUMAN"
0.173115000000003,7.8701475,1.57087307568422,0.158173431136608,0.682050734370109,-5.23468668749602,"AGRG2_HUMAN",8,1.57118340373493,0.159533293484467,0.685908303848374,0.173115000000003,"Non-significant",0.163733939387179,"ADGRG2","Adhesion G-protein coupled receptor G2","AGRG2_HUMAN"
-0.0852750000000011,10.1823125,-1.49838880683527,0.17569632475485,0.69968656479897,-5.32703235516384,"SRA1_HUMAN",16,-1.57065200663012,0.159655593692779,0.686069199265675,-0.0852750000000011,"Non-significant",0.163632077669973,"SRA1","Steroid receptor RNA activator 1","SRA1_HUMAN"
-0.0747249999999973,13.5817625,-1.60223638166266,0.151099559862774,0.678840499786483,-5.1940766728232,"ARL1_HUMAN",9,-1.57012700553791,0.159776506769296,0.68622396610851,-0.0747249999999973,"Non-significant",0.163534118446965,"ARL1","ADP-ribosylation factor-like protein 1","ARL1_HUMAN"
-0.066374999999999,10.6867875,-1.54291340320341,0.164734530204469,0.689469818598025,-5.27056384299359,"GSK3B_HUMAN",23,-1.56843823138075,0.160166021426133,0.686740318136231,-0.066374999999999,"Non-significant",0.163207454673544,"GSK3B","Glycogen synthase kinase-3 beta","GSK3B_HUMAN"
-0.0452249999999985,12.0098125,-1.35430580822709,0.215799578278881,0.730312248991873,-5.50362169202086,"RT27_HUMAN",22,-1.5677048706297,0.160335443049781,0.686740318136231,-0.0452249999999985,"Non-significant",0.163207454673544,"MRPS27","Small ribosomal subunit protein mS27","RT27_HUMAN"
0.173717500000002,8.32844375,1.57382387819231,0.157495139989083,0.682050734370109,-5.23088214421682,"SESN3_HUMAN",15,1.56761145609756,0.160357035610294,0.686740318136231,0.173717500000002,"Non-significant",0.163207454673544,"SESN3","Sestrin-3","SESN3_HUMAN"
-0.743857500000001,6.26582875,-1.59364650597138,0.153007427895767,0.680504755571876,-5.20523658977328,"OASL_HUMAN",28,-1.56693050806287,0.160514516214928,0.686740318136231,-0.743857500000001,"Non-significant",0.163207454673544,"OASL","2'-5'-oligoadenylate synthase-like protein","OASL_HUMAN"
-0.325475,6.427415,-1.58949984143666,0.153936354721901,0.681044091525518,-5.21061386935286,"PTPRS_HUMAN",19,-1.56655234577911,0.160602034096613,0.686740318136231,-0.325475,"Non-significant",0.163207454673544,"PTPRS","Receptor-type tyrosine-protein phosphatase S","PTPRS_HUMAN"
0.130925000000001,9.0951875,1.56714597761549,0.15903399717661,0.682050734370109,-5.23948723079332,"RHOU_HUMAN",7,1.56625995952375,0.160669731018854,0.686740318136231,0.130925000000001,"Non-significant",0.163207454673544,"RHOU","Rho-related GTP-binding protein RhoU","RHOU_HUMAN"
-0.595315000000001,7.509085,-1.60903429135491,0.14960528988059,0.675563998941234,-5.18522515828142,"CUX2_HUMAN",1,-1.56592444641967,0.160747445603098,0.686740318136231,-0.595315000000001,"Non-significant",0.163207454673544,"CUX2","Homeobox protein cut-like 2","CUX2_HUMAN"
-0.603815000000002,6.9228775,-1.59149197654852,0.153489434442564,0.680504755571876,-5.20803134408181,"PLEK2_HUMAN",8,-1.56584979998486,0.160764740595592,0.686740318136231,-0.603815000000002,"Non-significant",0.163207454673544,"PLEK2","Pleckstrin-2","PLEK2_HUMAN"
-0.15232,8.557555,-1.56376909153991,0.159817405777185,0.682050734370109,-5.24383195522948,"NINJ1_HUMAN",4,-1.56548195158484,0.160849993221917,0.686740318136231,-0.15232,"Non-significant",0.163207454673544,"NINJ1","Ninjurin-1","NINJ1_HUMAN"
-0.339169999999999,6.264375,-1.58555300587669,0.154825337543855,0.682050734370109,-5.21572589427681,"SUSD3_HUMAN",4,-1.56524592308753,0.160904717171854,0.686740318136231,-0.339169999999999,"Non-significant",0.163207454673544,"SUSD3","Sushi domain-containing protein 3","SUSD3_HUMAN"
0.1794875,7.61620375,1.57670177931822,0.156836179625099,0.682050734370109,-5.22716830842793,"ABD18_HUMAN",14,1.56498436867324,0.160965379419016,0.686740318136231,0.1794875,"Non-significant",0.163207454673544,"ABHD18","Protein ABHD18","ABD18_HUMAN"
-0.645067499999999,5.98782625,-1.59991978602475,0.15161191814892,0.678840499786483,-5.19708913051792,"RBL2_HUMAN",12,-1.56399441649896,0.161195169571991,0.686740318136231,-0.645067499999999,"Non-significant",0.163207454673544,"RBL2","Retinoblastoma-like protein 2","RBL2_HUMAN"
0.0880249999999982,11.0015125,2.01683032776453,0.0815862265395897,0.58107906176423,-4.62838257106804,"GSDME_HUMAN",22,1.56395046565486,0.161205378552137,0.686740318136231,0.0880249999999982,"Non-significant",0.163207454673544,"GSDME","Gasdermin-E","GSDME_HUMAN"
0.102600000000004,13.9861,1.59340510068706,0.153061365082893,0.680504755571876,-5.20554981746681,"RL13A_HUMAN",12,1.56366565682996,0.161271548884875,0.686740318136231,0.102600000000004,"Non-significant",0.163207454673544,"RPL13A","Large ribosomal subunit protein uL13","RL13A_HUMAN"
0.1750525,8.44865125,1.59139560060432,0.15351102810817,0.680504755571876,-5.20815631700413,"TANK_HUMAN",11,1.56328820704314,0.161359281259601,0.686740318136231,0.1750525,"Non-significant",0.163207454673544,"TANK","TRAF family member-associated NF-kappa-B activator","TANK_HUMAN"
-0.328277499999999,6.51591875,-1.58451632235783,0.155059621716881,0.682050734370109,-5.21706763435832,"KLDC2_HUMAN",13,-1.56303654245865,0.161417801224422,0.686740318136231,-0.328277499999999,"Non-significant",0.163207454673544,"KLHDC2","Kelch domain-containing protein 2","KLDC2_HUMAN"
-1.4065275,7.43921375,-1.59430111595839,0.152861256513662,0.680504755571876,-5.20438710980788,"FERM1_HUMAN",4,-1.56289752443311,0.161450135684845,0.686740318136231,-1.4065275,"Non-significant",0.163207454673544,"FERMT1","Fermitin family homolog 1","FERM1_HUMAN"
-0.101954999999998,8.7864975,-1.5666626009088,0.15914592013107,0.682050734370109,-5.24010942353373,"TYW1_HUMAN",19,-1.56221706118421,0.161608491948738,0.686740318136231,-0.101954999999998,"Non-significant",0.163207454673544,"TYW1","S-adenosyl-L-methionine-dependent tRNA 4-demethylwyosine synthase TYW1","TYW1_HUMAN"
-0.0810999999999993,12.644375,-1.48466149482363,0.179206784678098,0.703132022189209,-5.34427111075692,"VWA8_HUMAN",112,-1.56215108773238,0.161623852781502,0.686740318136231,-0.0810999999999993,"Non-significant",0.163207454673544,"VWA8","von Willebrand factor A domain-containing protein 8","VWA8_HUMAN"
-0.0824999999999978,10.23445,-1.86539983836344,0.102373990994556,0.608740467486625,-4.84027427990556,"FBX6_HUMAN",14,-1.56213044693341,0.161628658927979,0.686740318136231,-0.0824999999999978,"Non-significant",0.163207454673544,"FBXO6","F-box only protein 6","FBX6_HUMAN"
0.279509999999998,8.6615525,1.59217672818753,0.153336091875395,0.680504755571876,-5.20714330854407,"TNR12_HUMAN",3,1.56188834789772,0.161685040765824,0.686740318136231,0.279509999999998,"Non-significant",0.163207454673544,"TNFRSF12A","Tumor necrosis factor receptor superfamily member 12A","TNR12_HUMAN"
-0.0962275000000012,8.16290125,-1.52538528400272,0.168973468929557,0.693173213045467,-5.29289334049327,"RC3H1_HUMAN",27,-1.56154138881322,0.161765874765729,0.686740318136231,-0.0962275000000012,"Non-significant",0.163207454673544,"RC3H1","Roquin-1","RC3H1_HUMAN"
0.178639999999998,8.75645,1.56672100905218,0.15913239224384,0.682050734370109,-5.24003424665978,"DBND1_HUMAN",4,1.56092977846839,0.161908457404891,0.686895286667962,0.178639999999998,"Non-significant",0.163109463651399,"DBNDD1","Dysbindin domain-containing protein 1","DBND1_HUMAN"
-0.0821274999999986,8.58010625,-1.47947899425628,0.180548456596431,0.703132022189209,-5.350757761521,"IRF9_HUMAN",16,-1.56065591808266,0.161972339031193,0.686895286667962,-0.0821274999999986,"Non-significant",0.163109463651399,"IRF9","Interferon regulatory factor 9","IRF9_HUMAN"
-0.0680499999999995,12.77395,-1.4421752583605,0.190475066301131,0.706742975199118,-5.39709217301328,"SERB_HUMAN",15,-1.55963106315042,0.162211606142703,0.687196747082066,-0.0680499999999995,"Non-significant",0.162918904950464,"PSPH","Phosphoserine phosphatase","SERB_HUMAN"
-0.0644999999999989,13.56395,-1.47057518877568,0.182874639246959,0.703223458150888,-5.36187427980698,"ERLN1_HUMAN",18,-1.55947410987739,0.162248277846142,0.687196747082066,-0.0644999999999989,"Non-significant",0.162918904950464,"ERLIN1","Erlin-1","ERLN1_HUMAN"
0.151599999999998,13.987775,1.6095600934977,0.149490282401854,0.675421997011843,-5.18453979456688,"RL8_HUMAN",12,1.55925931231747,0.162298477072827,0.687196747082066,0.151599999999998,"Non-significant",0.162918904950464,"RPL8","Large ribosomal subunit protein uL2","RL8_HUMAN"
-0.0958500000000004,11.24135,-1.64497490024549,0.141929914754456,0.665180180638705,-5.13814467508899,"LSG1_HUMAN",30,-1.5581442063007,0.162559312462915,0.687344343897038,-0.0958500000000004,"Non-significant",0.162825636756511,"LSG1","Large subunit GTPase 1 homolog","LSG1_HUMAN"
0.115299999999998,12.21235,1.56727322053849,0.159004546848167,0.682050734370109,-5.23932343090781,"NDUB8_HUMAN",7,1.55786829488284,0.162623910622403,0.687344343897038,0.115299999999998,"Non-significant",0.162825636756511,"NDUFB8","NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 8, mitochondrial","NDUB8_HUMAN"
0.0908049999999996,9.01376,1.502694830112,0.174608022986156,0.698691410790644,-5.32160795925988,"DHYS_HUMAN",14,1.55735007132315,0.1627453042899,0.687344343897038,0.0908049999999996,"Non-significant",0.162825636756511,"DHPS","Deoxyhypusine synthase","DHYS_HUMAN"
0.3599975,7.91865375,1.57822746784706,0.156487866861403,0.682050734370109,-5.22519814638093,"SYNJ2_HUMAN",22,1.5572560685553,0.162767333330262,0.687344343897038,0.3599975,"Non-significant",0.162825636756511,"SYNJ2","Synaptojanin-2","SYNJ2_HUMAN"
