"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.0813999999999968,12.224175,2.32534457735486,0.0518272118619794,0.387731078138461,-3.94687485753394,"CD2AP_HUMAN",40,2.18052311933204,0.0655900368377086,0.416795807986791,0.0813999999999968,"Non-significant",0.38007665769644,"CD2AP","CD2-associated protein","CD2AP_HUMAN"
0.162324999999999,12.7723625,2.18021777427592,0.0643928907385545,0.416395494545646,-4.14757220411664,"CNO6L_HUMAN",16,2.17818613036061,0.0658167307019406,0.417907803820727,0.162324999999999,"Non-significant",0.378919518962534,"CNOT6L","CCR4-NOT transcription complex subunit 6-like","CNO6L_HUMAN"
0.11662500000001,16.9307125,2.12274548136241,0.0701765823470156,0.429074666785675,-4.22658113922979,"MYL6_HUMAN",11,2.17719538137443,0.0659130733877803,0.418123019771091,0.11662500000001,"Non-significant",0.378695921700119,"MYL6","Myosin light polypeptide 6","MYL6_HUMAN"
0.0827549999999988,8.655655,1.99104082308686,0.0854476666998785,0.45142058165694,-4.40613836091508,"HTR5B_HUMAN",60,2.17626723254926,0.0660034572538642,0.418123019771091,0.0827549999999988,"Non-significant",0.378695921700119,"HEATR5B","HEAT repeat-containing protein 5B","HTR5B_HUMAN"
-0.0550999999999995,14.59305,-2.26233408338062,0.0569473058373433,0.398187779483777,-4.03418123981571,"CPT2_HUMAN",43,-2.17562629090431,0.0660659453399115,0.418123019771091,-0.0550999999999995,"Non-significant",0.378695921700119,"CPT2","Carnitine O-palmitoyltransferase 2, mitochondrial","CPT2_HUMAN"
0.188500000000001,8.23191,2.25066873786087,0.0579498103186183,0.401410219925884,-4.0503195216739,"GDPP1_HUMAN",12,2.17539094127309,0.0660889054786126,0.418123019771091,0.188500000000001,"Non-significant",0.378695921700119,"GDPGP1","GDP-D-glucose phosphorylase 1","GDPP1_HUMAN"
0.046599999999998,11.261025,1.65263077557234,0.141012638563862,0.530388626110607,-4.85216384244391,"VAV2_HUMAN",43,2.17458051584092,0.0661680299668407,0.418123019771091,0.046599999999998,"Non-significant",0.378695921700119,"VAV2","Guanine nucleotide exchange factor VAV2","VAV2_HUMAN"
-0.0761749999999992,10.1537875,-2.77273002102367,0.0267043302420746,0.315055442657056,-3.32602510641341,"RABE2_HUMAN",29,-2.17431441007753,0.0661940314934349,0.418123019771091,-0.0761749999999992,"Non-significant",0.378695921700119,"RABEP2","Rab GTPase-binding effector protein 2","RABE2_HUMAN"
0.152290000000001,8.44644,2.13610793494311,0.0687872655588032,0.426713328865546,-4.20824157624391,"TRMB_HUMAN",11,2.17412314963754,0.0662127261297781,0.418123019771091,0.152290000000001,"Non-significant",0.378695921700119,"METTL1","tRNA (guanine-N(7)-)-methyltransferase","TRMB_HUMAN"
0.0740999999999996,11.8851,1.9644689473773,0.0889037789169909,0.455374050399309,-4.44205290484581,"RFTN1_HUMAN",33,2.1734665652051,0.0662769439453578,0.41820182506661,0.0740999999999996,"Non-significant",0.378614076217944,"RFTN1","Raftlin","RFTN1_HUMAN"
0.0590499999999992,16.86185,2.4263924874548,0.0445717319545396,0.362793269559749,-3.80653678102137,"EF2_HUMAN",66,2.17143827891551,0.0664757176699264,0.418531642898831,0.0590499999999992,"Non-significant",0.378271701788167,"EEF2","Elongation factor 2","EF2_HUMAN"
-0.0791000000000004,15.33575,-2.00740960169686,0.0833845577673455,0.447818834841163,-4.38395681610183,"QCR7_HUMAN",12,-2.17139064331581,0.0664803931871621,0.418531642898831,-0.0791000000000004,"Non-significant",0.378271701788167,"UQCRB","Cytochrome b-c1 complex subunit 7","QCR7_HUMAN"
-0.0866249999999997,12.7268125,-2.30116946191527,0.0537341937245547,0.392570827832509,-3.98039602202151,"PAHX_HUMAN",19,-2.17134828034807,0.0664845514638252,0.418531642898831,-0.0866249999999997,"Non-significant",0.378271701788167,"PHYH","Phytanoyl-CoA dioxygenase, peroxisomal","PAHX_HUMAN"
0.036225,14.4718375,1.52065266714142,0.170796468964566,0.562341286615309,-5.01723001389309,"DESP_HUMAN",216,2.16976289928688,0.0666403577086763,0.418863683001263,0.036225,"Non-significant",0.377927292911369,"DSP","Desmoplakin","DESP_HUMAN"
-0.0664749999999987,11.3836875,-1.97181769369067,0.0879344963931165,0.454750181922944,-4.43213224319597,"FBP1L_HUMAN",32,-2.16933998573244,0.0666819822331339,0.418863683001263,-0.0664749999999987,"Non-significant",0.377927292911369,"FNBP1L","Formin-binding protein 1-like","FBP1L_HUMAN"
0.160332500000001,7.34559875,2.30041296556888,0.0537950003866578,0.392570827832509,-3.98144452364215,"BNIP2_HUMAN",5,2.16864030155538,0.0667509047519767,0.418863683001263,0.160332500000001,"Non-significant",0.377927292911369,"BNIP2","BCL2/adenovirus E1B 19 kDa protein-interacting protein 2","BNIP2_HUMAN"
-0.086174999999999,11.4922375,-2.04697830661866,0.0785975254611754,0.444955046290946,-4.33016802598014,"TX264_HUMAN",13,-2.16659410574868,0.0669528763566287,0.418863683001263,-0.086174999999999,"Non-significant",0.377927292911369,"TEX264","Testis-expressed protein 264","TX264_HUMAN"
0.165405000000003,8.84728,2.20664520486575,0.0618957452968474,0.410421090430203,-4.11113718238417,"COQ8B_HUMAN",18,2.1657167236979,0.0670396669630745,0.418863683001263,0.165405000000003,"Non-significant",0.377927292911369,"COQ8B","Atypical kinase COQ8B, mitochondrial","COQ8B_HUMAN"
-0.0477749999999979,14.4507125,-1.7660052502567,0.119371216756451,0.503513065602861,-4.70587129065722,"HNRPF_HUMAN",22,-2.16541366647341,0.0670696716080933,0.418863683001263,-0.0477749999999979,"Non-significant",0.377927292911369,"HNRNPF","Heterogeneous nuclear ribonucleoprotein F","HNRPF_HUMAN"
-0.255624999999998,7.3361275,-2.17920948209112,0.0644901374738257,0.416395494545646,-4.14896110703497,"ITBP1_HUMAN",6,-2.16525519319195,0.0670853668649764,0.418863683001263,-0.255624999999998,"Non-significant",0.377927292911369,"ITGB1BP1","Integrin beta-1-binding protein 1","ITBP1_HUMAN"
0.0714999999999986,10.454025,1.93708110719944,0.0926089467858315,0.460890565347629,-4.47894220766219,"AGRIN_HUMAN",63,2.16498798726181,0.0671118393955919,0.418863683001263,0.0714999999999986,"Non-significant",0.377927292911369,"AGRN","Agrin","AGRIN_HUMAN"
-0.0486000000000004,12.7064,-1.71099492345936,0.129447754675727,0.514165209358183,-4.77732003212917,"ACOX3_HUMAN",44,-2.16369550389311,0.0672400359318718,0.418863683001263,-0.0486000000000004,"Non-significant",0.377927292911369,"ACOX3","Peroxisomal acyl-coenzyme A oxidase 3","ACOX3_HUMAN"
0.0729849999999992,9.906745,2.22726227901977,0.0600152445102585,0.40435900968672,-4.08267298687582,"NGEF_HUMAN",33,2.16360708437903,0.067248814905174,0.418863683001263,0.0729849999999992,"Non-significant",0.377927292911369,"NGEF","Ephexin-1","NGEF_HUMAN"
0.0403249999999993,14.9078875,1.65037202598343,0.141479095636323,0.531401268600555,-4.85503915164833,"RCN1_HUMAN",19,2.1632626833213,0.0672830206734835,0.418863683001263,0.0403249999999993,"Non-significant",0.377927292911369,"RCN1","Reticulocalbin-1","RCN1_HUMAN"
-0.106192499999999,9.71833375,-2.12360544234314,0.0700863358565468,0.429074666785675,-4.22540145661016,"MTMR9_HUMAN",20,-2.16299833874171,0.0673092871093423,0.418863683001263,-0.106192499999999,"Non-significant",0.377927292911369,"MTMR9","Myotubularin-related protein 9","MTMR9_HUMAN"
0.111949999999997,10.646575,2.5720840830133,0.0358933251225233,0.344158655949413,-3.60401180577098,"SART3_HUMAN",55,2.16256960045143,0.0673519103050076,0.418863683001263,0.111949999999997,"Non-significant",0.377927292911369,"SART3","Squamous cell carcinoma antigen recognized by T-cells 3","SART3_HUMAN"
0.159750000000001,10.41595,2.25247453048334,0.0577934675544794,0.401244154186568,-4.04782190062459,"ALG1_HUMAN",12,2.16230457548162,0.0673782714173538,0.418863683001263,0.159750000000001,"Non-significant",0.377927292911369,"ALG1","Chitobiosyldiphosphodolichol beta-mannosyltransferase","ALG1_HUMAN"
0.335677499999998,7.04778875,2.18609119166955,0.0638293272587933,0.414099900237984,-4.13947986781855,"TERF2_HUMAN",12,2.16189912018904,0.067418620682026,0.418863683001263,0.335677499999998,"Non-significant",0.377927292911369,"TERF2","Telomeric repeat-binding factor 2","TERF2_HUMAN"
-0.0656999999999996,10.7068,-1.99363696756936,0.085117139943473,0.450598288057146,-4.40262314571413,"RAE1L_HUMAN",16,-2.16176245693495,0.0674322263168355,0.418863683001263,-0.0656999999999996,"Non-significant",0.377927292911369,"RAE1","mRNA export factor RAE1","RAE1L_HUMAN"
-0.594882500000001,6.99849875,-2.19688775343558,0.0628062309186382,0.413259283856834,-4.12459656158026,"DKK1_HUMAN",4,-2.16103987284009,0.0675042096399311,0.418863683001263,-0.594882500000001,"Non-significant",0.377927292911369,"DKK1","Dickkopf-related protein 1","DKK1_HUMAN"
0.0666499999999992,15.61475,2.02015343630981,0.0818122864999873,0.447818834841163,-4.36665853256299,"1433G_HUMAN",13,2.16062639817002,0.067545434372555,0.418863683001263,0.0666499999999992,"Non-significant",0.377927292911369,"YWHAG","14-3-3 protein gamma","1433G_HUMAN"
0.148674999999999,15.5545625,2.30753453381051,0.0532253192893866,0.392283359143946,-3.97157291763102,"S10A6_HUMAN",4,2.16035081960589,0.0675729244535226,0.418863683001263,0.148674999999999,"Non-significant",0.377927292911369,"S100A6","Protein S100-A6","S10A6_HUMAN"
-0.107374999999998,11.1222625,-2.2085921665307,0.0617156608526249,0.409899496032676,-4.1084506156007,"RRAGC_HUMAN",16,-2.16034301499145,0.067573703158932,0.418863683001263,-0.107374999999998,"Non-significant",0.377927292911369,"RRAGC","Ras-related GTP-binding protein C","RRAGC_HUMAN"
0.067624999999996,13.7346375,2.00136048895948,0.0841412232967096,0.448327955113582,-4.39215899734778,"IMB1_HUMAN",37,2.15886142153584,0.0677216923318903,0.418921342277071,0.067624999999996,"Non-significant",0.377867513601408,"KPNB1","Importin subunit beta-1","IMB1_HUMAN"
-0.0809999999999977,10.608425,-2.12253624226376,0.0701985579108473,0.429074666785675,-4.2268681581254,"STK4_HUMAN",24,-2.15874365070168,0.0677334698279692,0.418921342277071,-0.0809999999999977,"Non-significant",0.377867513601408,"STK4","Serine/threonine-protein kinase 4","STK4_HUMAN"
-0.2547125,6.81157625,-2.23023679903937,0.0597487140247256,0.40435900968672,-4.07856364481111,"SCC4_HUMAN",11,-2.15869348211079,0.0677384874868405,0.418921342277071,-0.2547125,"Non-significant",0.377867513601408,"MAU2","MAU2 chromatid cohesion factor homolog","SCC4_HUMAN"
-0.0515000000000008,12.88855,-1.76395971474692,0.119732198299844,0.504060082738354,-4.70854281728086,"SNX3_HUMAN",10,-2.15779010607485,0.0678289033212973,0.419159805463338,-0.0515000000000008,"Non-significant",0.377620369875513,"SNX3","Sorting nexin-3","SNX3_HUMAN"
0.22824,7.59796,2.18846544445923,0.0636029177062027,0.414099900237984,-4.13620777566153,"B4GT7_HUMAN",10,2.15724347597717,0.0678836724410222,0.419177787884478,0.22824,"Non-significant",0.377601738559595,"B4GALT7","Beta-1,4-galactosyltransferase 7","B4GT7_HUMAN"
-0.0409999999999986,10.956725,-1.55388586875648,0.1627954530581,0.554639300388277,-4.97625621746278,"ANXA9_HUMAN",22,-2.15632920341394,0.067975376320847,0.4194236387797,-0.0409999999999986,"Non-significant",0.377347096278221,"ANXA9","Annexin A9","ANXA9_HUMAN"
0.149510000000001,8.37048,2.1799055351452,0.064422989567636,0.416395494545646,-4.14800231731258,"MP2K7_HUMAN",17,2.15417660389712,0.0681917784419924,0.420437944429157,0.149510000000001,"Non-significant",0.376298095896498,"MAP2K7","Dual specificity mitogen-activated protein kinase kinase 7","MP2K7_HUMAN"
0.119647500000003,8.27134625,2.09374120260276,0.0732889514993021,0.435211394783802,-4.26631920290602,"GRB10_HUMAN",19,2.15243531854312,0.0683673361827007,0.421187540356694,0.119647500000003,"Non-significant",0.375524484671665,"GRB10","Growth factor receptor-bound protein 10","GRB10_HUMAN"
-0.115409999999999,9.1551875,-2.19818257199842,0.0626846406826121,0.412942095059131,-4.12281095278273,"FRYL_HUMAN",65,-2.1519378674876,0.0684175727438253,0.421187540356694,-0.115409999999999,"Non-significant",0.375524484671665,"FRYL","Protein furry homolog-like","FRYL_HUMAN"
0.3009,12.6764,2.17103539850138,0.0652839449061512,0.418257217761897,-4.16021730719248,"DHSD_HUMAN",2,2.15065387117636,0.0685474119773997,0.421453150612786,0.3009,"Non-significant",0.37525069520573,"SDHD","Succinate dehydrogenase [ubiquinone] cytochrome b small subunit, mitochondrial","DHSD_HUMAN"
0.110795,10.0902775,2.39721298675265,0.0465537867194005,0.36855461121735,-3.84708955669078,"ATE1_HUMAN",23,2.15048013091192,0.0685649997594722,0.421453150612786,0.110795,"Non-significant",0.37525069520573,"ATE1","Arginyl-tRNA--protein transferase 1","ATE1_HUMAN"
-0.285787500000002,6.72314125,-2.16505192294007,0.0658712017836006,0.418505106206188,-4.16845295049483,"DAPK1_HUMAN",22,-2.14746270027681,0.0688711775614749,0.423013471298938,-0.285787500000002,"Non-significant",0.373645801850409,"DAPK1","Death-associated protein kinase 1","DAPK1_HUMAN"
0.0804000000000027,15.2342,2.05716784077194,0.0774093171774041,0.443092452356562,-4.31628018455732,"CP2C8_HUMAN",33,2.14491909704102,0.069130340157911,0.424282869777065,0.0804000000000027,"Non-significant",0.372344502316525,"CYP2C8","Cytochrome P450 2C8","CP2C8_HUMAN"
0.132547499999998,9.26879125,2.09208697106354,0.073470536672623,0.435211394783802,-4.26858262218156,"SNTA1_HUMAN",16,2.14311987091833,0.0693142493817574,0.424799410834309,0.132547499999998,"Non-significant",0.371816094260829,"SNTA1","Alpha-1-syntrophin","SNTA1_HUMAN"
-0.0721474999999998,6.70486375,-2.05528143797905,0.0776279456598046,0.443464706620575,-4.31885233622169,"RING2_HUMAN",6,-2.14306748006064,0.0693196118879691,0.424799410834309,-0.0721474999999998,"Non-significant",0.371816094260829,"RNF2","E3 ubiquitin-protein ligase RING2","RING2_HUMAN"
0.141734999999997,8.1743625,2.14323528880057,0.0680574608411727,0.424466401218518,-4.19845168897804,"BTAF1_HUMAN",50,2.14201999700323,0.0694269150579942,0.425134662434672,0.141734999999997,"Non-significant",0.37147348432856,"BTAF1","TATA-binding protein-associated factor 172","BTAF1_HUMAN"
0.107654999999999,9.5099325,2.29778194773837,0.0540070222132562,0.392570827832509,-3.98509087878521,"S15A1_HUMAN",11,2.14046166048496,0.0695868574472819,0.425791497915503,0.107654999999999,"Non-significant",0.370803014680801,"SLC15A1","Solute carrier family 15 member 1","S15A1_HUMAN"
-0.489627500000001,5.83839625,-2.16818153620727,0.0655633858515608,0.418505106206188,-4.16414578050454,"SORT_HUMAN",8,-2.13919605259733,0.0697170266159359,0.425996044190799,-0.489627500000001,"Non-significant",0.370594433747244,"SORT1","Sortilin","SORT_HUMAN"
-0.2937575,9.26189375,-2.17564374317935,0.0648352221549394,0.417580159903088,-4.15387209977338,"2ABD_HUMAN",9,-2.13892252402645,0.069745191353052,0.425996044190799,-0.2937575,"Non-significant",0.370594433747244,"PPP2R2D","Serine/threonine-protein phosphatase 2A 55 kDa regulatory subunit B delta isoform","2ABD_HUMAN"
0.0778999999999996,11.90705,1.93769396326772,0.0925244124991081,0.460890565347629,-4.47811822167768,"MYCBP_HUMAN",9,2.13860020600522,0.0697783944709412,0.425996044190799,0.0778999999999996,"Non-significant",0.370594433747244,"MYCBP","c-Myc-binding protein","MYCBP_HUMAN"
0.0909100000000027,9.4213525,2.79779848691641,0.0257420781145866,0.309614251323182,-3.29144585703608,"CHD1L_HUMAN",33,2.13477667570536,0.0701734790274296,0.428084702625444,0.0909100000000027,"Non-significant",0.368470291166059,"CHD1L","Chromodomain-helicase-DNA-binding protein 1-like","CHD1L_HUMAN"
-0.0429750000000038,11.9986375,-2.06313567621623,0.0767216621598008,0.442979202205046,-4.30813973870223,"U5S1_HUMAN",56,-2.13347474525912,0.0703085175195346,0.428585027986726,-0.0429750000000038,"Non-significant",0.367963004494191,"EFTUD2","116 kDa U5 small nuclear ribonucleoprotein component","U5S1_HUMAN"
0.0454000000000008,11.746275,1.64989420511706,0.141577955402679,0.531525598476478,-4.85564719142022,"VP13C_HUMAN",153,2.13250226441492,0.070409554543834,0.428877490111387,0.0454000000000008,"Non-significant",0.367666747365394,"VPS13C","Intermembrane lipid transfer protein VPS13C","VP13C_HUMAN"
-0.153039999999999,8.697575,-2.09801771165669,0.0728215791449887,0.43344390591233,-4.26046628441457,"CTU2_HUMAN",15,-2.13123021962214,0.0705419344211461,0.429206066855673,-0.153039999999999,"Non-significant",0.367334147881949,"CTU2","Cytoplasmic tRNA 2-thiolation protein 2","CTU2_HUMAN"
0.647414999999998,5.786805,2.16216701540591,0.0661562281915042,0.418874165291187,-4.17242250991736,"MBIP1_HUMAN",5,2.13096374819537,0.0705696972474563,0.429206066855673,0.647414999999998,"Non-significant",0.367334147881949,"MBIP","MAP3K12-binding inhibitory protein 1","MBIP1_HUMAN"
-0.035599999999997,15.20985,-1.44608434444793,0.190063504306875,0.582146004286649,-5.10756643301565,"AT1A1_HUMAN",50,-2.12967245424049,0.0707043880241879,0.429681350473516,-0.035599999999997,"Non-significant",0.366853495657984,"ATP1A1","Sodium/potassium-transporting ATPase subunit alpha-1","AT1A1_HUMAN"
-0.0672499999999943,17.36185,-1.89160977710953,0.0990950099164694,0.472986544209757,-4.53987808827823,"AL4A1_HUMAN",33,-2.12855026167442,0.0708216491767813,0.429681350473516,-0.0672499999999943,"Non-significant",0.366853495657984,"ALDH4A1","Delta-1-pyrroline-5-carboxylate dehydrogenase, mitochondrial","AL4A1_HUMAN"
-0.0507999999999988,17.205975,-1.79223315655007,0.114833600077731,0.495304156578601,-4.67152092709349,"ETFB_HUMAN",22,-2.12800941654048,0.0708782330891754,0.429681350473516,-0.0507999999999988,"Non-significant",0.366853495657984,"ETFB","Electron transfer flavoprotein subunit beta","ETFB_HUMAN"
-0.0625,15.307275,-1.8763085585308,0.101375049470667,0.475618058429647,-4.56029008954603,"HNRPD_HUMAN",16,-2.12800303712682,0.0708789007813338,0.429681350473516,-0.0625,"Non-significant",0.366853495657984,"HNRNPD","Heterogeneous nuclear ribonucleoprotein D0","HNRPD_HUMAN"
0.210175000000001,10.3698875,2.12857899676659,0.0695666591999899,0.427935545139664,-4.21857720375559,"CHD8_HUMAN",31,2.12767124293457,0.0709136362157207,0.429681350473516,0.210175000000001,"Non-significant",0.366853495657984,"CHD8","Chromodomain-helicase-DNA-binding protein 8","CHD8_HUMAN"
0.369412499999998,6.88748375,2.18604454102467,0.0638337839535479,0.414099900237984,-4.13954415473217,"MON1A_HUMAN",11,2.12490674479855,0.0712037132203287,0.431115815700312,0.369412499999998,"Non-significant",0.365406044542583,"MON1A","Vacuolar fusion protein MON1 homolog A","MON1A_HUMAN"
0.118149999999998,15.389475,2.12557616547943,0.0698799584523894,0.428583006070626,-4.22269773722145,"DCAF5_HUMAN",19,2.1236667870667,0.0713342062703682,0.431390133532649,0.118149999999998,"Non-significant",0.365129792013556,"DCAF5","DDB1- and CUL4-associated factor 5","DCAF5_HUMAN"
-0.406495,6.9466525,-2.14910271434008,0.0674624627574418,0.422842831750885,-4.1903884395471,"PYGO2_HUMAN",5,-2.12240195642896,0.0714675632398385,0.431390133532649,-0.406495,"Non-significant",0.365129792013556,"PYGO2","Pygopus homolog 2","PYGO2_HUMAN"
