"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
0.339377456984975,15.4477800859092,2.11807967512972,0.0636579797597241,0.189541123014484,-4.3237453561215,"Q96AB3",2,2.04721134037013,0.0709330315234221,0.198666954592275,-0.339377456984977,"Non-significant",0.701874365561244,"ISOC2","Isochorismatase domain-containing protein 2","Q96AB3"
0.848137068322345,16.4450464774648,2.04945410133642,0.0711116838788636,0.200760424609231,-4.42492040794835,"Q9H2U2",2,2.05066044603932,0.070538340793303,0.198666954592275,-0.848137068322352,"Non-significant",0.701874365561244,"PPA2","Inorganic pyrophosphatase 2, mitochondrial","Q9H2U2"
-0.706043310652102,15.0078380209626,-2.07659798526992,0.0680679844377221,0.196971729966658,-4.38502534188005,"Q9UM47",1,-2.04786392982396,0.070858191718368,0.198666954592275,0.706043310652101,"Non-significant",0.701874365561244,"NOTCH3","Neurogenic locus notch homolog protein 3","Q9UM47"
-1.16846855846496,16.6310572996396,-2.02641770979606,0.0737970602665264,0.202901421729757,-4.45864478855438,"P13646",3,-2.03958227082026,0.0718135865283745,0.20029934073878,1.16846855846495,"Non-significant",0.698320480132192,"KRT13","Keratin, type I cytoskeletal 13","P13646"
0.320068803832772,17.8676788248795,1.95619554008724,0.0825949186811432,0.219442126872823,-4.56063631110533,"P13797",10,2.036001370945,0.0722305026513919,0.200857193559126,-0.320068803832775,"Non-significant",0.697112609702343,"PLS3","Plastin-3","P13797"
0.652593351638124,18.8097982399072,1.99539381266038,0.0775675035247633,0.209409645084346,-4.50385941641467,"P06744",18,2.03155911344834,0.0727509284339768,0.201698681825936,-0.652593351638124,"Non-significant",0.695296940049966,"GPI","Glucose-6-phosphate isomerase","P06744"
0.324338808047305,17.0799528214192,2.02603828814324,0.0738420940852356,0.202901421729757,-4.4591991895674,"P55786",3,2.02771569057822,0.0732040947020829,0.202349228937698,-0.324338808047298,"Non-significant",0.693898446171061,"NPEPPS","Puromycin-sensitive aminopeptidase","P55786"
0.755384737574873,16.3196960678175,2.02712081013884,0.0737136783990681,0.202901421729757,-4.45761734493638,"P09417",2,2.02532898225857,0.0734868630136407,0.202526295091164,-0.755384737574875,"Non-significant",0.693518581972209,"QDPR","Dihydropteridine reductase","P09417"
-0.671733709297598,18.0431365813001,-2.002807289399,0.0766501092169013,0.20814663089399,-4.49307668216756,"P02652",3,-2.01395100680589,0.0748493098364515,0.203969035215066,0.671733709297598,"Non-significant",0.690435758338535,"APOA2","Apolipoprotein A-II","P02652"
0.477405009922698,17.3270717072334,2.04221179355884,0.071945648949307,0.200842446273685,-4.43553635430556,"P61204",2,2.01639587217037,0.0745545291643563,0.203969035215066,-0.477405009922698,"Non-significant",0.690435758338535,"ARF1;ARF3","ADP-ribosylation factor 3","P61204"
0.295586318629052,19.13282487947,1.94246004894901,0.0844288217307027,0.222105366257474,-4.58043448623071,"P67936",6,2.01360235078472,0.074891438415899,0.203969035215066,-0.295586318629049,"Non-significant",0.690435758338535,"TPM4","Tropomyosin alpha-4 chain","P67936"
1.56739899096161,16.3267995896253,2.01143352062283,0.075595698300389,0.205887107724001,-4.4805126779379,"Q8IUD6",1,2.01728823727762,0.0744472122516914,0.203969035215066,-1.5673989909616,"Non-significant",0.690435758338535,"RNF135","E3 ubiquitin-protein ligase RNF135","Q8IUD6"
0.602838789294875,14.4064664375119,2.04536982122513,0.0715808472489501,0.200842446273685,-4.43090874707298,"P28799",1,2.00355893303446,0.0761147696952236,0.20669289365917,-0.602838789294875,"Non-significant",0.684674454662807,"GRN","Progranulin","P28799"
0.4774314889628,17.4264559940918,1.95352440555717,0.0829485660143905,0.219458206083787,-4.56449048594322,"P28066",8,1.99369776783257,0.0773344465853793,0.207165563461198,-0.4774314889628,"Non-significant",0.68368243445635,"PSMA5","Proteasome subunit alpha type-5","P28066"
0.318171218937081,18.1455127300451,2.20177607694833,0.0555877213075292,0.185669320582146,-4.19905835698282,"P29218",1,1.99417023527716,0.0772755867457777,0.207165563461198,-0.318171218937074,"Non-significant",0.68368243445635,"IMPA1","Inositol monophosphatase 1","P29218"
0.576512786906598,17.8119770723102,1.95963862799484,0.0821411823259978,0.219200964939118,-4.55566543935108,"P43490",10,1.9931123651403,0.0774074351593678,0.207165563461198,-0.576512786906598,"Non-significant",0.68368243445635,"MPT","Nicotimide phosphoribosyltransferase","P43490"
0.550714431572974,19.2254441964075,1.96034935975435,0.0820478164469712,0.219200964939118,-4.55463894040728,"Q15274",10,1.99578263554591,0.0770750359523892,0.207165563461198,-0.550714431572978,"Non-significant",0.68368243445635,"QPRT","Nicotite-nucleotide pyrophosphorylase [carboxylating]","Q15274"
0.457711265646498,16.6145821540596,2.08122939790952,0.0675613485309684,0.196735247609046,-4.37820179060059,"Q92851",1,1.99645212930065,0.0769919100622806,0.207165563461198,-0.457711265646502,"Non-significant",0.68368243445635,"CASP10","Caspase-10","Q92851"
0.436535266498531,18.2082021694524,1.92901379459905,0.0862614943091726,0.225008855578293,-4.59976524060483,"P06576",13,1.98064410038152,0.0789776695650371,0.208952348620641,-0.436535266498527,"Non-significant",0.679952743030754,"ATP5F1B","ATP synthase subunit beta, mitochondrial","P06576"
-0.276060103425099,18.2922911257333,-1.89325515628869,0.0913202343669471,0.231565814282727,-4.6509217565809,"Q14520",9,-1.98483551841767,0.0784464534655726,0.208952348620641,0.276060103425095,"Non-significant",0.679952743030754,"HABP2","Hyaluron-binding protein 2","Q14520"
0.520359644581596,20.1726172318016,2.04167092265681,0.0720083068713428,0.200842446273685,-4.43632868358684,"Q8NF91",1,1.98206297911357,0.0787974599560932,0.208952348620641,-0.5203596445816,"Non-significant",0.679952743030754,"SYNE1","Nesprin-1","Q8NF91"
0.457007916428992,19.1426129207733,1.9382418727766,0.0849997298421474,0.222785933416161,-4.58650409834835,"Q99497",11,1.98398211184009,0.0785543367196945,0.208952348620641,-0.457007916428999,"Non-significant",0.679952743030754,"PARK7","Parkinson disease protein 7","Q99497"
0.549972517244349,16.3853300334668,2.01650908017185,0.0749817981778478,0.204817537205567,-4.47311156828789,"P78559",1,1.96644533262599,0.0808027630205331,0.213171961700894,-0.549972517244349,"Non-significant",0.67126991821655,"MAP1A","Microtubule-associated protein 1A","P78559"
-0.27778141638418,17.5238655860239,-1.87615117909714,0.0938377168180845,0.233543844106049,-4.67525732071992,"O95479",8,-1.96124373599229,0.081481350628792,0.213744279553148,0.277781416384176,"Non-significant",0.67010549948515,"H6PD","GDH/6PGL endoplasmic bifunctiol protein","O95479"
-0.410633163588994,17.0554455574409,-1.99784732517236,0.0772627336162385,0.209196758270868,-4.5002923750596,"P05160",2,-1.961515716669,0.0814457349677248,0.213744279553148,0.410633163589001,"Non-significant",0.67010549948515,"F13B","Coagulation factor XIII B chain","P05160"
0.549811405331152,15.767480134616,1.93699855103235,0.0851687045673014,0.222785933416161,-4.58829219369579,"P26641",4,1.95744195301988,0.0819807420425829,0.214446799806305,-0.54981140533115,"Non-significant",0.668680430361411,"EEF1G","Elongation factor 1-gamma","P26641"
-0.258222226357798,17.8343236477609,-1.87288728376034,0.0943254834726375,0.233543844106049,-4.67989110538185,"Q9BS26",6,-1.95426120981248,0.0824007865140758,0.214938389611364,0.258222226357798,"Non-significant",0.667686009322975,"ERP44","Endoplasmic reticulum resident protein 44","Q9BS26"
0.438466765775974,16.5106480681452,1.92423443901206,0.0869219371129167,0.22546138309961,-4.60662395060588,"P09525",4,1.94837525228816,0.083183469117146,0.216370484276621,-0.438466765775978,"Non-significant",0.664801982891062,"ANXA4","Annexin A4","P09525"
0.309667607194545,18.9406135959893,1.89138044392375,0.0915930297222578,0.231565814282727,-4.65359339440772,"P00167",5,1.94200053566971,0.084039093865495,0.216684131478224,-0.309667607194552,"Non-significant",0.664172892389389,"CYB5A","Cytochrome b5","P00167"
-0.263997564414602,24.2924707610146,-1.76982712278947,0.111005422570392,0.252557791892342,-4.82444122197382,"P01008",33,-1.94087014102264,0.0841916852224283,0.216684131478224,0.263997564414598,"Non-significant",0.664172892389389,"SERPINC1","Antithrombin-III","P01008"
0.554001975921999,19.4577077984117,1.90516532800017,0.0896049705645239,0.229574484934833,-4.63392432280614,"Q03154",16,1.94367005420379,0.0838142056971193,0.216684131478224,-0.554001975921999,"Non-significant",0.664172892389389,"ACY1","Aminoacylase-1","Q03154"
0.274344731917449,18.4298113066016,1.84363091229318,0.0988052599677388,0.238668104867485,-4.72127872192405,"Q12841",12,1.9405122522449,0.0842400511146444,0.216684131478224,-0.274344731917449,"Non-significant",0.664172892389389,"FSTL1","Follistatin-related protein 1","Q12841"
-0.411721860463818,16.6561858795098,-2.03128903946839,0.0732212132958853,0.202901421729757,-4.45152385263137,"C9JEE0",1,-1.93276166287656,0.0852939609774196,0.217796967526421,0.411721860463825,"Non-significant",0.661948171392505,"IGLL1","Immunoglobulin lambda-like polypeptide 1 (Fragment)","C9JEE0"
0.271401574372298,20.1076423118045,1.83028894813044,0.100913725906725,0.238983800758843,-4.74006262937916,"P05121",12,1.92709992099669,0.0860717078055223,0.217796967526421,-0.271401574372302,"Non-significant",0.661948171392505,"SERPINE1","Plasminogen activator inhibitor 1","P05121"
-0.295572955105101,20.9484481246809,-1.7381201792049,0.11666440341539,0.262211741656921,-4.8681788488173,"P0C0L4",61,-1.92865490595394,0.0858574357400115,0.217796967526421,0.295572955105101,"Non-significant",0.661948171392505,"C4A","Complement C4-A","P0C0L4"
-0.299559676978948,21.1314951245077,-1.82869705398925,0.101168088442188,0.238983800758843,-4.74229996933178,"P18065",18,-1.92701156170667,0.0860838986119546,0.217796967526421,0.299559676978948,"Non-significant",0.661948171392505,"IGFBP2","Insulin-like growth factor-binding protein 2","P18065"
0.410763293491783,17.6273092816676,1.88841469295303,0.0920261551361161,0.231565814282727,-4.65781771658609,"P32929",6,1.92837987065452,0.0858952979822575,0.217796967526421,-0.410763293491776,"Non-significant",0.661948171392505,"CTH","Cystathionine gamma-lyase","P32929"
0.855546526193997,17.7248665068034,1.91195865864101,0.0886402901035256,0.228637628512158,-4.62421067108396,"Q9UJM8",10,1.93357532564063,0.0851827370768695,0.217796967526421,-0.855546526194001,"Non-significant",0.661948171392505,"HAO1","Hydroxyacid oxidase 1","Q9UJM8"
0.493999492904351,19.9065057497387,1.87367748852266,0.0942071745017129,0.233543844106049,-4.67876954337362,"P18669",15,1.91598789379631,0.0876176885362417,0.221073513854386,-0.493999492904351,"Non-significant",0.655463285806254,"PGAM1","Phosphoglycerate mutase 1","P18669"
-0.709209505364701,15.7873700160509,-1.90416916500869,0.0897472608492544,0.229574484934833,-4.63534758446988,"Q14517",2,-1.90247105757974,0.0895335921645805,0.225293767240222,0.709209505364699,"Non-significant",0.647250822881677,"FAT1","Protocadherin Fat 1","Q14517"
0.960558674004599,16.9551372819696,1.89137633816593,0.0915936280064709,0.231565814282727,-4.6535992443393,"O95336",2,1.89652212781377,0.0903892642837576,0.22591083079098,-0.960558674004599,"Non-significant",0.646062947300089,"PGLS","6-phosphogluconolactose","O95336"
0.446744795512046,19.0657391653355,1.85099762155099,0.0976588274772582,0.238607056052615,-4.71088276389822,"P00966",11,1.89324205762988,0.090864346186623,0.22591083079098,-0.44674479551205,"Non-significant",0.646062947300089,"ASS1","Argininosuccite synthase","P00966"
0.671830870474725,19.1617309517789,1.86658988391353,0.0952733313867159,0.234772510846145,-4.68882232761271,"P05091",21,1.89848445215212,0.0901061628014768,0.22591083079098,-0.671830870474725,"Non-significant",0.646062947300089,"ALDH2","Aldehyde dehydrogese, mitochondrial","P05091"
0.792010117791953,17.0555663149387,1.87969613563753,0.0933106364827331,0.232899324482509,-4.67022082265177,"P48637",3,1.89112473755299,0.0911722641390856,0.22591083079098,-0.79201011779195,"Non-significant",0.646062947300089,"GSS","Glutathione synthetase","P48637"
0.594100639368047,17.4977350971822,1.86406310496972,0.0956561578388231,0.234953851879974,-4.69240245687917,"P49189",7,1.89094572328094,0.091198342836536,0.22591083079098,-0.594100639368051,"Non-significant",0.646062947300089,"ALDH9A1","4-trimethylaminobutyraldehyde dehydrogese","P49189"
0.618261400868427,23.689199249082,1.91996789049162,0.0875155592532502,0.226367061085223,-4.61274126015151,"Q7Z4U5",1,1.88897043949719,0.0914865675449432,0.22591083079098,-0.618261400868423,"Non-significant",0.646062947300089,"C6orf201","Uncharacterized protein C6orf201","Q7Z4U5"
-0.501741780366974,17.0375611977797,-1.88099627726173,0.0931180248605951,0.232899324482509,-4.6683726873566,"Q9UN70",3,-1.88992620229714,0.0913469999730232,0.22591083079098,0.501741780366977,"Non-significant",0.646062947300089,"PCDHGC3","Protocadherin gamma-C3","Q9UN70"
-0.259050375860252,17.995950648595,-1.84604648954906,0.0984279572305277,0.238668104867485,-4.71787174693137,"Q9BY67",4,-1.88641561894756,0.0918606269927263,0.226231224987406,0.259050375860252,"Non-significant",0.645447452886096,"CADM1","Cell adhesion molecule 1","Q9BY67"
0.462810525579002,17.4662237268312,1.84789096837527,0.0981407669669945,0.238668104867485,-4.71526900526633,"P60900",8,1.88466852525992,0.0921172523381909,0.226261473912904,-0.462810525579002,"Non-significant",0.645389388119619,"PSMA6","Proteasome subunit alpha type-6","P60900"
0.791249817375956,17.4909492854683,1.88845440084381,0.0920203433709524,0.231565814282727,-4.65776117532972,"O43889",1,1.87547048674699,0.0934794760984077,0.228999986420967,-0.791249817375949,"Non-significant",0.640164543412511,"CREB3","Cyclic AMP-responsive element-binding protein 3","O43889"
-0.877493888545295,22.0853835485266,-1.88105172524413,0.0931098187557529,0.232899324482509,-4.66829385732111,"E9PRA7",1,-1.87307001243235,0.0938380863056271,0.229271947015859,0.877493888545299,"Non-significant",0.639649080906934,"ACY3","N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)","E9PRA7"
0.47645987762338,17.776723585516,1.83562990050142,0.100064677927808,0.238983800758843,-4.73255011373041,"P50440",7,1.86916012690031,0.0944249560121396,0.230098708598003,-0.476459877623373,"Non-significant",0.638085818751326,"GATM","Glycine amidinotransferase, mitochondrial","P50440"
0.60060162959795,18.5556748438811,1.83603080454195,0.100001216805606,0.238983800758843,-4.73198583345614,"P00918",11,1.86450653034542,0.0951279449276219,0.230598107337638,-0.600601629597953,"Non-significant",0.637144261552131,"CA2","Carbonic anhydrase 2","P00918"
0.269986764689051,19.6904995941792,1.77314711611943,0.110427804340891,0.252557791892342,-4.81984063310884,"P23526",13,1.86592440709411,0.0949132370572107,0.230598107337638,-0.269986764689051,"Non-significant",0.637144261552131,"AHCY","Adenosylhomocysteise","P23526"
0.84866726701523,21.4713256360505,1.83500839879604,0.100163133049859,0.238983800758843,-4.73342478658859,"P00325",22,1.85932929762598,0.0959158025104962,0.231773614442965,-0.848667267015223,"Non-significant",0.634936006483124,"ADH1B","All-trans-retinol dehydrogese [D(+)] ADH1B","P00325"
-0.375334394239875,17.1542992420033,-1.89609576864457,0.0909083475292208,0.231565814282727,-4.64687162742229,"Q8N0Y7",2,-1.85803666202527,0.0961134643046421,0.231773614442965,0.375334394239875,"Non-significant",0.634936006483124,"PGAM4","Probable phosphoglycerate mutase 4","Q8N0Y7"
0.284499688851952,16.8743753387406,2.07008890025957,0.0687862165330754,0.198430020279214,-4.39460728676467,"Q9H299",1,1.85627550965032,0.0963833830414242,0.231820812198335,-0.284499688851948,"Non-significant",0.634847576926563,"SH3BGRL3","SH3 domain-binding glutamic acid-rich-like protein 3","Q9H299"
0.990002712443001,14.8556702208028,1.85302728946873,0.0973451615670355,0.238469893150992,-4.70801545029941,"O95861",1,1.85004053779406,0.097344687235432,0.232829889408826,-0.990002712443001,"Non-significant",0.632961268128322,"BPNT1","3'(2'),5'-bisphosphate nucleotidase 1","O95861"
0.483706460267946,18.1695605726994,1.81341743428655,0.10364020469768,0.242964125443168,-4.76373239031199,"P09972",7,1.84543766905135,0.0980601046106286,0.232829889408826,-0.48370646026795,"Non-significant",0.632961268128322,"ALDOC","Fructose-bisphosphate aldolase C","P09972"
0.348752112009802,17.3506035532219,1.9724588897677,0.0804724733880007,0.215992783644315,-4.53712859308924,"P63241",1,1.84597170455046,0.097976848702718,0.232829889408826,-0.348752112009802,"Non-significant",0.632961268128322,"EIF5A","Eukaryotic translation initiation factor 5A-1","P63241"
0.533993368026401,20.7525787618031,1.81441318452792,0.103477398716112,0.242964125443168,-4.76233802994096,"Q06830",12,1.84718163961892,0.0977884648834993,0.232829889408826,-0.533993368026401,"Non-significant",0.632961268128322,"PRDX1","Peroxiredoxin-1","Q06830"
