"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
0.428600034099798,17.2537081830593,1.20210764334386,0.263903270089331,0.826479160062513,-6.51863863743659,"P01266",1,1.19317549269836,0.266983041381073,0.818630120261171,-0.428600034099798,"Non-significant",0.0869122801860238,"TG","Thyroglobulin","P01266"
0.616808178880625,14.5379056267591,1.19129467278747,0.267887694938982,0.826479160062513,-6.53091231402879,"P15586",2,1.19371564467046,0.2667831930792,0.818630120261171,-0.616808178880625,"Non-significant",0.0869122801860238,"GNS","N-acetylglucosamine-6-sulfatase","P15586"
-0.287746518166575,16.1956589079239,-1.23215274858175,0.253088530815955,0.811370864074069,-6.48413556032102,"P23434",1,-1.20626792420825,0.262173600280265,0.818630120261171,0.287746518166575,"Non-significant",0.0869122801860238,"GCSH","Glycine cleavage system H protein, mitochondrial","P23434"
0.616933102635649,23.008274654208,1.19055333285095,0.268162671755551,0.826479160062513,-6.53175098012766,"P35527",34,1.20150355275918,0.263915435512258,0.818630120261171,-0.616933102635652,"Non-significant",0.0869122801860238,"KRT9","Keratin, type I cytoskeletal 9","P35527"
0.528070250011304,17.9306980710425,1.20934971957983,0.26126210480633,0.822886765478442,-6.51037542867607,"Q8TCC7",1,1.20458369625148,0.262788260110608,0.818630120261171,-0.5280702500113,"Non-significant",0.0869122801860238,"SLC22A8","Solute carrier family 22 member 8","Q8TCC7"
0.19558322583703,18.2517626669255,1.19534483999247,0.266389503867552,0.826479160062513,-6.5263240219982,"Q969H8",3,1.19596069451028,0.265953875330405,0.818630120261171,-0.195583225837026,"Non-significant",0.0869122801860238,"MYDGF","Myeloid-derived growth factor","Q969H8"
-0.321902919070578,17.0677853189368,-1.18980178545656,0.268441671501059,0.826479160062513,-6.53260082301846,"P06753",2,-1.1886968224805,0.268644826935704,0.821006962846409,0.321902919070574,"Non-significant",0.0856531596735543,"TPM3","Tropomyosin alpha-3 chain","P06753"
-0.324714072244952,14.8957975084875,-1.19918528846872,0.264975268294712,0.826479160062513,-6.52196334115461,"P13693",1,-1.1812153065867,0.271439727255318,0.824108811273522,0.32471407224495,"Non-significant",0.0840154424099371,"TPT1","Translatiolly-controlled tumor protein","P13693"
0.249235271156007,17.2617948028728,1.21725426794539,0.258404335373854,0.816663530908494,-6.50131743881625,"Q14746",1,1.1832420768332,0.270680235920123,0.824108811273522,-0.249235271156003,"Non-significant",0.0840154424099371,"COG2","Conserved oligomeric Golgi complex subunit 2","Q14746"
-0.159436749021019,17.9486760766216,-1.16031020127209,0.279579235625685,0.826479160062513,-6.5656522330792,"M0R1Q1",2,-1.14592966577941,0.284943384533514,0.827139730652144,0.159436749021026,"Non-significant",0.0824211178656832,"C3","Complement C3 (Fragment)","M0R1Q1"
0.346360922814622,18.9931549708068,1.15961575422209,0.279845968353746,0.826479160062513,-6.56642345172065,"P00338",12,1.1689403297657,0.276076856736759,0.827139730652144,-0.346360922814625,"Non-significant",0.0824211178656832,"LDHA","L-lactate dehydrogese A chain","P00338"
-0.160118130740248,20.8435720226025,-1.17001533423784,0.275873166500947,0.826479160062513,-6.55484004069396,"P05452",6,-1.17477724723021,0.273863836466301,0.827139730652144,0.160118130740248,"Non-significant",0.0824211178656832,"CLEC3B","Tetranectin","P05452"
0.323192614318582,17.4925610008678,1.16966621563961,0.27600578514064,0.826479160062513,-6.55523008508805,"P07099",6,1.17361538509045,0.274303188881249,0.827139730652144,-0.323192614318572,"Non-significant",0.0824211178656832,"EPHX1","Epoxide hydrolase 1","P07099"
-0.148560600172679,18.3802254290524,-1.14747145865517,0.284544027506914,0.826479160062513,-6.57985721040277,"P16070",3,-1.14626769786242,0.284811483273394,0.827139730652144,0.148560600172676,"Non-significant",0.0824211178656832,"CD44","CD44 antigen","P16070"
-0.114227536939147,21.3383887314668,-1.06654638569507,0.317492533256082,0.872397880697722,-6.66674151212038,"P18065",18,-1.15633756763782,0.280904794954591,0.827139730652144,0.114227536939151,"Non-significant",0.0824211178656832,"IGFBP2","Insulin-like growth factor-binding protein 2","P18065"
-0.283337268207873,18.3320649411254,-1.15465117889158,0.28175886169062,0.826479160062513,-6.57192731626978,"P23528",10,-1.1638641775518,0.278013271600556,0.827139730652144,0.283337268207873,"Non-significant",0.0824211178656832,"CFL1","Cofilin-1","P23528"
-0.142374254959925,16.4033086892529,-1.17948507284469,0.272295734595518,0.826479160062513,-6.54422900412022,"Q07021",2,-1.15960403130348,0.279646920041127,0.827139730652144,0.142374254959925,"Non-significant",0.0824211178656832,"C1QBP","Complement component 1 Q subcomponent-binding protein, mitochondrial","Q07021"
-0.330501802519001,15.9975743821104,-1.14703046458653,0.2847158229589,0.826479160062513,-6.58034313137587,"Q92698",2,-1.14651603024009,0.284714614602886,0.827139730652144,0.330501802519002,"Non-significant",0.0824211178656832,"RAD54L","D repair and recombition protein RAD54-like","Q92698"
0.429413624365175,16.5357734901265,1.15575338976562,0.28133325580566,0.826479160062513,-6.57070682369269,"Q92945",1,1.14811938562425,0.284089824299184,0.827139730652144,-0.429413624365175,"Non-significant",0.0824211178656832,"FUBP1;KHSRP","Far upstream element-binding protein 2","Q92945"
0.223204764431099,18.5033797557587,1.14705169506447,0.284707550403566,0.826479160062513,-6.58031974106968,"Q96IY4",5,1.15026887575208,0.283253959171513,0.827139730652144,-0.223204764431099,"Non-significant",0.0824211178656832,"CPB2","Carboxypeptidase B2","Q96IY4"
0.125314491865772,18.0628185905923,1.16943575614657,0.276093357606568,0.826479160062513,-6.55548751549211,"Q9BY67",4,1.17070993804036,0.275404388434571,0.827139730652144,-0.125314491865776,"Non-significant",0.0824211178656832,"CADM1","Cell adhesion molecule 1","Q9BY67"
-0.235680174919898,15.4472673871842,-1.15927795642494,0.279975789153233,0.826479160062513,-6.56679847494728,"Q9H477",2,-1.15459366729526,0.281578227578144,0.827139730652144,0.235680174919901,"Non-significant",0.0824211178656832,"RBKS","Ribokise","Q9H477"
-0.316546650988371,16.3748045245498,-1.153686875889,0.282131644602835,0.826479160062513,-6.5729944223905,"Q9Y696",2,-1.15274505312926,0.282293526076539,0.827139730652144,0.316546650988379,"Non-significant",0.0824211178656832,"CLIC4","Chloride intracellular channel protein 4","Q9Y696"
0.317503561206557,19.0841004807906,1.11605610381378,0.296993381115841,0.840298401424653,-6.61413631416997,"P00505",14,1.12753582246609,0.292195392898302,0.831385346870611,-0.31750356120655,"Non-significant",0.0801976341830837,"GOT2","Aspartate aminotransferase, mitochondrial","P00505"
-0.177665391942803,16.6433087688841,-1.18401172166776,0.270599142952312,0.826479160062513,-6.53913563145739,"P02786",1,-1.12180133614572,0.294486386364536,0.831385346870611,0.177665391942799,"Non-significant",0.0801976341830837,"TFRC","Transferrin receptor protein 1","P02786"
0.103770654217879,23.7775654741722,1.04437100832692,0.327027730383326,0.882879528673352,-6.6897250358694,"P08697",15,1.12243627428562,0.294232014390675,0.831385346870611,-0.103770654217872,"Non-significant",0.0801976341830837,"SERPINF2","Alpha-2-antiplasmin","P08697"
0.418546094890997,14.3410676493792,1.13687734322024,0.28869436931554,0.832806809925825,-6.59149361080309,"P29692",1,1.12916583610312,0.29154680163334,0.831385346870611,-0.418546094891001,"Non-significant",0.0801976341830837,"EEF1D","Elongation factor 1-delta","P29692"
-0.283043478010672,17.2298909412774,-1.14156489194603,0.286851988012926,0.830077940312403,-6.5863544252834,"P61204",2,-1.13962307400835,0.287413302031307,0.831385346870611,0.283043478010672,"Non-significant",0.0801976341830837,"ARF1;ARF3","ADP-ribosylation factor 3","P61204"
-0.192072516464521,16.1975231590433,-1.13098388302121,0.291024247264293,0.836920661387377,-6.59793330878292,"Q14314",2,-1.1229456258155,0.294028082855501,0.831385346870611,0.192072516464524,"Non-significant",0.0801976341830837,"FGL2","Fibroleukin","Q14314"
0.218367781461492,17.7163508445205,1.16868532491632,0.276378671633458,0.826479160062513,-6.55632552266974,"Q14697",1,1.12913231193919,0.291560129420428,0.831385346870611,-0.218367781461499,"Non-significant",0.0801976341830837,"GAB","Neutral alpha-glucosidase AB","Q14697"
-0.164960517698503,18.8922528939086,-1.12355781435622,0.293981533621812,0.840206481894439,-6.60601325337428,"Q8NBJ4",4,-1.12586265927991,0.292862358196701,0.831385346870611,0.1649605176985,"Non-significant",0.0801976341830837,"GOLM1","Golgi membrane protein 1","Q8NBJ4"
-0.337043829586346,17.5821772999074,-1.12509905333507,0.293365788724105,0.840206481894439,-6.60433947196694,"Q96NZ9",2,-1.12489613645943,0.293248195149098,0.831385346870611,0.337043829586349,"Non-significant",0.0801976341830837,"PRAP1","Proline-rich acidic protein 1","Q96NZ9"
0.0970734627872787,21.0341252284824,1.01001705119097,0.342236751913833,0.900316000773322,-6.72460465591385,"P02675",18,1.11800154013603,0.296012362836395,0.831948503369696,-0.0970734627872787,"Non-significant",0.0799035551930955,"FGB","Fibrinogen beta chain","P02675"
0.557727546742846,18.5692343436891,1.11265110591922,0.298368573581038,0.840298401424653,-6.6178102793579,"P09488",8,1.11683345709716,0.296482727982721,0.831948503369696,-0.55772754674285,"Non-significant",0.0799035551930955,"GSTM1","Glutathione S-transferase Mu 1","P09488"
-0.186543979504432,18.0249712534078,-1.1069402594702,0.300686458653689,0.840298401424653,-6.62395384350343,"A0A140TA44",3,-1.10767720775172,0.300190503167061,0.832736041521099,0.186543979504428,"Non-significant",0.0794926383019542,"C4A","C4a aphylatoxin","A0A140TA44"
0.503024112259901,14.3747009156936,1.11109418173586,0.298999069339238,0.840298401424653,-6.61948746163274,"P62714",1,1.10725953384042,0.300360516056206,0.832736041521099,-0.503024112259899,"Non-significant",0.0794926383019542,"PPP2CA;PPP2CB","Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform","P62714"
-0.492943795145127,16.2674498408762,-1.1055474311084,0.301253945140253,0.840298401424653,-6.62544870237361,"Q9H2U2",2,-1.10736411315546,0.300317940166499,0.832736041521099,0.492943795145127,"Non-significant",0.0794926383019542,"PPA2","Inorganic pyrophosphatase 2, mitochondrial","Q9H2U2"
-0.562876462429026,14.5505953981271,-1.11121524757886,0.298950004091869,0.840298401424653,-6.61935710599393,"Q9NR45",1,-1.10884457773104,0.299715735526128,0.832736041521099,0.562876462429026,"Non-significant",0.0794926383019542,"NS","Sialic acid synthase","Q9NR45"
-0.370388469122773,16.0632196204531,-1.10796311599335,0.300270254631614,0.840298401424653,-6.62285518183418,"B2RXH8",1,-1.09814722981609,0.304088769019836,0.838235611187527,0.370388469122776,"Non-significant",0.0766338927580647,"HNRNPC;HNRNPCL1;HNRNPCL2;HNRNPCL3;HNRNPCL4","Heterogeneous nuclear ribonucleoprotein C-like 2","B2RXH8"
0.190705797503329,16.0466218699816,1.10549998108049,0.301273292951387,0.840298401424653,-6.62549960405237,"Q14517",2,1.09798711557726,0.304154606219232,0.838235611187527,-0.190705797503323,"Non-significant",0.0766338927580647,"FAT1","Protocadherin Fat 1","Q14517"
-0.120555019416024,17.362414393151,-1.08988205410968,0.307695446098953,0.850814349521327,-6.64216636139762,"P00533",6,-1.09485035627417,0.305446690318776,0.838268487569202,0.120555019416024,"Non-significant",0.0766168596578665,"EGFR","Epidermal growth factor receptor","P00533"
0.472593108997156,16.2976126825526,1.08962992184499,0.307800007656203,0.850814349521327,-6.64243399243632,"P22314",7,1.0935658605126,0.305977050538219,0.838268487569202,-0.472593108997152,"Non-significant",0.0766168596578665,"UBA1","Ubiquitin-like modifier-activating enzyme 1","P22314"
-0.146600238562485,20.1606133691466,-1.16999372385292,0.275881374063007,0.826479160062513,-6.55486418676027,"O60888",1,-1.08342209125006,0.310191010419403,0.847306417841792,0.146600238562474,"Non-significant",0.0719595040584536,"CUTA","Protein CutA","O60888"
0.16612921560408,32.4820429641853,0.974819439030143,0.358374890313448,0.906241509885787,-6.75940380526656,"P02768",82,1.08064720347859,0.311351713682587,0.847975549617868,-0.16612921560408,"Non-significant",0.0716166699356531,"ALB","Albumin","P02768"
-0.242801205735777,16.4134468489689,-1.0942878050045,0.305872880176265,0.85056542655622,-6.63748241230936,"P0DME0",1,-1.06856254846003,0.316446530804656,0.85681136703249,0.242801205735777,"Non-significant",0.0671147804969998,"SET;SETSIP","Protein SETSIP","P0DME0"
-0.123844332203575,17.0385126432559,-1.06924080586567,0.316348949857019,0.871842641570236,-6.6639242174006,"P55263",4,-1.07072251700823,0.315531125119252,0.85681136703249,0.123844332203575,"Non-significant",0.0671147804969998,"ADK","Adenosine kise","P55263"
0.117712251132794,28.8286766944113,1.04966054012677,0.324733257889232,0.882167986534192,-6.68427580093272,"P02788",8,1.06593734307424,0.317561909882322,0.857324573035073,-0.117712251132801,"Non-significant",0.0668547281447316,"LTF","Lactotransferrin","P02788"
0.134022884610321,17.7955084319292,1.15436676332168,0.281868770251097,0.826479160062513,-6.57224211896173,"P13942",1,1.05616234834581,0.321742139680049,0.866084945766644,-0.134022884610328,"Non-significant",0.0624395102130299,"COL11A2","Collagen alpha-2(XI) chain","P13942"
-0.182348030849433,18.4943426855683,-1.00782233492652,0.343226543656725,0.900361981377132,-6.72680250326662,"P13667",20,-1.04148990746646,0.32809716958259,0.870635044270449,0.182348030849425,"Non-significant",0.0601638558703611,"PDIA4","Protein disulfide-isomerase A4","P13667"
-0.111107561041749,24.9179023563299,-1.04459598371378,0.326929885384463,0.882879528673352,-6.68949369216472,"P20742",3,-1.0414066422483,0.328133510205601,0.870635044270449,0.111107561041749,"Non-significant",0.0601638558703611,"PZP","Pregncy zone protein","P20742"
-0.131330111785953,15.8713522117889,-1.05942800695862,0.320529362538569,0.878136655948861,-6.6741588865858,"P31944",2,-1.04263790930318,0.327596449030093,0.870635044270449,0.131330111785951,"Non-significant",0.0601638558703611,"CASP14","Caspase-14","P31944"
-0.110808249144949,19.5385919765109,-1.03041566587056,0.333141665362215,0.886463167027043,-6.70400136685408,"Q04756",8,-1.04753045551531,0.32546913076574,0.870635044270449,0.110808249144949,"Non-significant",0.0601638558703611,"HGFAC","Hepatocyte growth factor activator","Q04756"
-0.178672688351774,19.1971577344532,-1.031730943589,0.332561684692841,0.886463167027043,-6.70266207714173,"Q13011",10,-1.04505657400976,0.326543448553165,0.870635044270449,0.178672688351774,"Non-significant",0.0601638558703611,"ECH1","Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial","Q13011"
-0.104094967047381,22.2606861438828,-0.928468203667605,0.380491597874273,0.906241509885787,-6.80374195561809,"P00734",25,-1.03688157344098,0.330113147522205,0.872154976734235,0.104094967047374,"Non-significant",0.0594063366726494,"F2","Prothrombin","P00734"
-0.337299732824846,16.5922015779645,-1.03545130937173,0.330925391366397,0.886463167027043,-6.69886674289967,"P19404",2,-1.03579458311379,0.330590061375504,0.872154976734235,0.337299732824849,"Non-significant",0.0594063366726494,"NDUFV2","DH dehydrogese [ubiquinone] flavoprotein 2, mitochondrial","P19404"
-0.284103141467028,16.588349251322,-1.0310109525596,0.332879072889788,0.886463167027043,-6.70339537392219,"P35237",2,-1.03020401654851,0.333051329094443,0.876152075970039,0.284103141467025,"Non-significant",0.057420505678471,"SERPINB6","Serpin B6","P35237"
0.0899951492271782,22.6466185737605,0.876204829396622,0.406614357521234,0.913475101436332,-6.85164151058992,"P09871",29,1.02565134630361,0.335066089225581,0.878955236892035,-0.0899951492271782,"Non-significant",0.0560332419521665,"C1S","Complement C1s subcomponent","P09871"
-0.337262461475241,16.0380957369366,-1.0229376412984,0.336454006189366,0.892711775734535,-6.71159109281222,"P61960",2,-1.02334515626516,0.336090258216074,0.879151353412667,0.33726246147525,"Non-significant",0.0559363509860059,"UFM1","Ubiquitin-fold modifier 1","P61960"
0.0804828193890295,24.3842281335274,0.824237413749122,0.43383556392132,0.92301035451513,-6.89699408677851,"P01008",33,1.0089736262791,0.342526892267126,0.890954781571232,-0.0804828193890224,"Non-significant",0.0501443370545171,"SERPINC1","Antithrombin-III","P01008"
0.453806917480222,18.6288572664029,1.01351315756168,0.340664563892509,0.900316000773322,-6.72109595032254,"P07327",1,1.00986734459634,0.342123886592933,0.890954781571232,-0.453806917480225,"Non-significant",0.0501443370545171,"ADH1A","Alcohol dehydrogese 1A","P07327"
