"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_CTRL.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Ids"
-0.430157821384352,22.9603972134856,-1.86850460702184,0.0923373844658703,0.231202605860041,-5.40488687852119,"P35527",34,-1.97907106344414,0.0751551344648258,0.207504565250343,0.430157821384348,"Non-significant",0.682972344054432,"KRT9","Keratin, type I cytoskeletal 9","P35527"
0.481875794803006,17.0983290069852,2.10414962808969,0.0626632398474554,0.18901029348125,-5.04244520897579,"P55854",1,1.98107355150473,0.0749030682907241,0.207504565250343,-0.481875794803003,"Non-significant",0.682972344054432,"SUMO2;SUMO3;SUMO4","Small ubiquitin-related modifier 3","P55854"
-0.331411673606404,16.2911097580543,-1.98366073527607,0.0764801144618601,0.211767836229974,-5.22999142219016,"Q99715",3,-1.97797663541969,0.0752932331793901,0.207504565250343,0.3314116736064,"Non-significant",0.682972344054432,"COL12A1","Collagen alpha-1(XII) chain","Q99715"
0.227847616252749,18.008742303851,1.79984650929922,0.103199427589521,0.241363478785012,-5.50686346625604,"Q99798",9,1.978125110818,0.0752744841000216,0.207504565250343,-0.227847616252749,"Non-significant",0.682972344054432,"ACO2","Aconitate hydratase, mitochondrial","Q99798"
0.363977416487074,16.2243745455251,1.90784688183058,0.0866023588466345,0.227285101881587,-5.34565474006604,"P26641",4,1.9707831560893,0.0762068680642767,0.207553648095486,-0.363977416487074,"Non-significant",0.682869628781172,"EEF1G","Elongation factor 1-gamma","P26641"
0.504319133285151,16.6219506043617,1.93874668341521,0.082333536009419,0.222276543279073,-5.29874804237406,"P28074",3,1.97384778146495,0.0758163708387011,0.207553648095486,-0.504319133285151,"Non-significant",0.682869628781172,"PSMB5","Proteasome subunit beta type-5","P28074"
-0.275796902094399,17.5518022669242,-1.8072867256225,0.101967693216201,0.240259755517055,-5.49590161614448,"Q07954",23,-1.97077740240705,0.0762076029724248,0.207553648095486,0.275796902094402,"Non-significant",0.682869628781172,"LRP1","Prolow-density lipoprotein receptor-related protein 1","Q07954"
-0.727003731300201,15.4828277576619,-1.9850397986503,0.0763067565361971,0.211767836229974,-5.22786983853383,"Q9ULP9",1,-1.97412251915268,0.0757814552543401,0.207553648095486,0.727003731300201,"Non-significant",0.682869628781172,"TBC1D24","TBC1 domain family member 24","Q9ULP9"
-0.591695344232203,14.4569910299698,-2.02049324363389,0.0719755922240486,0.205139860246944,-5.1731212555636,"P13861",1,-1.96854897383667,0.0764927361219373,0.207719277562798,0.5916953442322,"Non-significant",0.682523196528725,"PRKAR2A","cAMP-dependent protein kise type II-alpha regulatory subunit","P13861"
0.511110709506628,17.7616767540915,1.93070178709664,0.0834255216850567,0.224569863605705,-5.31099220102403,"Q16762",3,1.96666884969664,0.0767340795782407,0.207765373360967,-0.511110709506625,"Non-significant",0.682426831231852,"TST","Thiosulfate sulfurtransferase","Q16762"
0.514502960179371,14.151622072171,2.05501194110971,0.0679835374664896,0.19921758131003,-5.1194467404145,"P23297",1,1.96229324787411,0.0772985196866842,0.208683467142477,-0.514502960179376,"Non-significant",0.680511956364379,"S100A1","Protein S100-A1","P23297"
-0.467677444512226,18.3138000291428,-1.9747381200126,0.0776107724179506,0.213256899878404,-5.24370337785375,"Q9BXJ4",2,-1.95588119827342,0.0781326771432062,0.210322264635491,0.467677444512223,"Non-significant",0.677114750630287,"C1QTNF3","Complement C1q tumor necrosis factor-related protein 3","Q9BXJ4"
0.262178810829823,19.9008267176708,1.78187920809974,0.106230668648722,0.244043667217406,-5.53324294429152,"Q16851",20,1.94882363017238,0.0790605379313496,0.212203067027333,-0.262178810829827,"Non-significant",0.673248343415731,"UGP2","UTP--glucose-1-phosphate uridylyltransferase","Q16851"
0.387532034095226,20.9292958800877,1.83420894250225,0.09762326792743,0.235414442970834,-5.45605336519786,"P40261",13,1.94306113009503,0.0798257589717628,0.213637724878186,-0.387532034095226,"Non-significant",0.670322055670653,"NNMT","Nicotimide N-methyltransferase","P40261"
0.302501630181478,19.0072264737708,1.7975108964376,0.103588910335223,0.241363478785012,-5.51029999793894,"P00918",11,1.92812002928762,0.0818421497577831,0.214240549255041,-0.302501630181474,"Non-significant",0.669098326916608,"CA2","Carbonic anhydrase 2","P00918"
-0.203334941912829,23.1326477332551,-1.68956310008963,0.123131376698177,0.262466876074883,-5.66663198205146,"P01009",43,-1.92966488930188,0.0816314815532466,0.214240549255041,0.203334941912821,"Non-significant",0.669098326916608,"SERPI1","Alpha-1-antitrypsin","P01009"
-0.390329897296297,17.5792376768836,-1.90639913635382,0.0868073645671727,0.227285101881587,-5.3478442735002,"P06702",3,-1.92336933070408,0.0824931670197815,0.214240549255041,0.390329897296297,"Non-significant",0.669098326916608,"S100A9","Protein S100-A9","P06702"
0.256695794491279,19.0893422529118,1.98605669570887,0.0761791634071299,0.211767836229974,-5.22630502955975,"P07108",3,1.93581435312733,0.0807978967661993,0.214240549255041,-0.256695794491279,"Non-significant",0.669098326916608,"DBI","Acyl-CoA-binding protein","P07108"
0.361085638990872,17.9438493879402,1.82967086398652,0.0983433644931826,0.235922164561365,-5.46279016385823,"P13489",9,1.93783287452715,0.0805260129387202,0.214240549255041,-0.361085638990875,"Non-significant",0.669098326916608,"RNH1","Ribonuclease inhibitor","P13489"
-0.523653620064298,17.2861969326155,-1.83712266828413,0.0971634998009508,0.234917495602299,-5.45172372677024,"P15924",11,-1.92302314767589,0.082540794621171,0.214240549255041,0.523653620064302,"Non-significant",0.669098326916608,"DSP","Desmoplakin","P15924"
0.350834815358194,19.5542775754442,1.8079715414928,0.101855005653866,0.240259755517055,-5.4948915480051,"P17174",18,1.92798183987235,0.0818610189215854,0.214240549255041,-0.350834815358201,"Non-significant",0.669098326916608,"GOT1","Aspartate aminotransferase, cytoplasmic","P17174"
-0.258717247157357,20.4906911321269,-1.77871911014036,0.106772198640563,0.244043667217406,-5.53786895181779,"P35443",12,-1.93668735532663,0.0806802032198072,0.214240549255041,0.25871724715735,"Non-significant",0.669098326916608,"THBS4","Thrombospondin-4","P35443"
-0.573969891488019,16.2918325340352,-1.91427599763631,0.0856974370060859,0.227285101881587,-5.33592257145529,"P35916",2,-1.92586530652189,0.0821505292345492,0.214240549255041,0.573969891488026,"Non-significant",0.669098326916608,"FLT4","Vascular endothelial growth factor receptor 3","P35916"
0.900096229683028,15.5707721317572,1.90433595617207,0.0871003027218423,0.227285101881587,-5.35096329107479,"Q02338",1,1.92262227412974,0.0825959784924943,0.214240549255041,-0.900096229683024,"Non-significant",0.669098326916608,"BDH1","D-beta-hydroxybutyrate dehydrogese, mitochondrial","Q02338"
-0.511201967331271,19.107523007907,-1.92589193799308,0.0840848730108552,0.225688673646527,-5.3183020754586,"Q8WZ42",2,-1.9236194034713,0.0824587781165149,0.214240549255041,0.511201967331274,"Non-significant",0.669098326916608,"TTN","Titin","Q8WZ42"
-0.249780082690428,23.382052780659,-1.81529466240698,0.10065714141313,0.238996187047587,-5.48407866694646,"P02656",5,-1.91547849142491,0.0835851618878556,0.215598495565889,0.249780082690428,"Non-significant",0.666354273957063,"APOC3","Apolipoprotein C-III","P02656"
0.574046313880199,14.9516711490554,1.90437951720099,0.0870941082160722,0.227285101881587,-5.35089745319781,"P38117",2,1.91644282184772,0.0834509926840081,0.215598495565889,-0.574046313880203,"Non-significant",0.666354273957063,"ETFB","Electron transfer flavoprotein subunit beta","P38117"
-0.287966674345043,19.4904443547381,-1.82164265338629,0.0996293267477276,0.237163898633408,-5.47468845162429,"P02461",5,-1.91244092793053,0.0840090965969306,0.216090065135438,0.28796667434505,"Non-significant",0.665365199595428,"COL3A1","Collagen alpha-1(III) chain","P02461"
0.321743128352125,21.0433922245799,1.79077179209206,0.104720315270239,0.242427529850603,-5.52020330609353,"P07737",10,1.9093773214897,0.0844386902756858,0.216593427133754,-0.321743128352125,"Non-significant",0.664354726855914,"PFN1","Profilin-1","P07737"
0.260303585469327,17.5997304961445,1.84237522691525,0.0963397448208367,0.234917495602299,-5.44391045558758,"P49720",4,1.90215559608923,0.085459446307794,0.218606207958611,-0.260303585469323,"Non-significant",0.660337509157191,"PSMB3","Proteasome subunit beta type-3","P49720"
0.342440739340553,17.1769722647228,1.98718435362537,0.0760379085920766,0.211767836229974,-5.22456939390365,"P06753",2,1.90031667600167,0.0857211932249998,0.218671694011983,-0.342440739340553,"Non-significant",0.660207430634103,"TPM3","Tropomyosin alpha-3 chain","P06753"
0.221178055206032,20.1016020829785,1.71090940536468,0.119019168130066,0.257504088057106,-5.63611868462221,"P0DP23",12,1.89060601943863,0.087115762121691,0.221521456017666,-0.221178055206025,"Non-significant",0.654584202719508,"CALM1;CALM2;CALM3","Calmodulin-1","P0DP23"
-0.696082417113725,16.1421111486801,-1.84098050141684,0.0965578448276056,0.234917495602299,-5.44598616636195,"P14923",3,-1.88921824851488,0.0873167726203542,0.221521456017666,0.696082417113725,"Non-significant",0.654584202719508,"JUP","Junction plakoglobin","P14923"
-0.420097294814049,18.7553023957317,-2.01415167886606,0.0727327969415751,0.20596504577339,-5.18294290068967,"A5YM72",1,-1.86398276818386,0.0910477272656241,0.227269880230528,0.420097294814049,"Non-significant",0.643458116921019,"CARNS1;HUWE1","Carnosine synthase 1","A5YM72"
-0.236545077770106,18.6037035176835,-1.92334161653149,0.0844364605472279,0.225977348169749,-5.32217474020868,"P33151",3,-1.8639331165143,0.0910552111938723,0.227269880230528,0.236545077770099,"Non-significant",0.643458116921019,"CDH5","Cadherin-5","P33151"
-0.381881870367948,16.5547425456172,-1.91922690970854,0.0850066221821587,0.226233060413989,-5.32841816475557,"P55259",2,-1.86929869265762,0.0902497448919644,0.227269880230528,0.381881870367948,"Non-significant",0.643458116921019,"GP2","Pancreatic secretory granule membrane major glycoprotein GP2","P55259"
-0.217626846663848,19.5301990898971,-1.67272607731001,0.126465228243413,0.265548302388663,-5.69055377495953,"Q02818",23,-1.86403362447292,0.0910400623557622,0.227269880230528,0.217626846663851,"Non-significant",0.643458116921019,"NUCB1","Nucleobindin-1","Q02818"
0.318928042667451,16.6420509732112,2.23323731502615,0.0505234757592183,0.167088351975129,-4.83714684052204,"Q09666",1,1.86746311727423,0.0905245527356518,0.227269880230528,-0.318928042667448,"Non-significant",0.643458116921019,"AHK","Neuroblast differentiation-associated protein AHK","Q09666"
-0.244527870286827,17.6055121525336,-1.72209507355573,0.116914517591099,0.255336894550371,-5.62004836163668,"Q9UBG0",9,-1.86782151267768,0.090470835922946,0.227269880230528,0.244527870286824,"Non-significant",0.643458116921019,"MRC2","C-type mannose receptor 2","Q9UBG0"
-0.243300327120579,18.5575447658909,-1.69431004897464,0.122205930563868,0.262466876074883,-5.65986422330554,"P30101",15,-1.85341798164194,0.0926530022250993,0.227577400690828,0.243300327120576,"Non-significant",0.642870867244338,"PDIA3","Protein disulfide-isomerase A3","P30101"
0.297916854549449,19.4872064026434,1.7230641290925,0.116733787896172,0.255336894550371,-5.61865353796555,"P32754",21,1.85476310856301,0.0924471747638511,0.227577400690828,-0.297916854549449,"Non-significant",0.642870867244338,"HPD","4-hydroxyphenylpyruvate dioxygese","P32754"
0.453350382123176,16.2703434339034,1.86791748496994,0.0924255926442602,0.231202605860041,-5.40576654313118,"Q16531",2,1.85371075718411,0.0926081665958276,0.227577400690828,-0.453350382123173,"Non-significant",0.642870867244338,"DDB1","D damage-binding protein 1","Q16531"
-0.559482555814576,14.6976925798617,-1.84166711193029,0.0964504190415932,0.234917495602299,-5.44496440621499,"Q6UXB8",2,-1.85408039299398,0.0925515891722939,0.227577400690828,0.559482555814576,"Non-significant",0.642870867244338,"PI16","Peptidase inhibitor 16","Q6UXB8"
-0.698790484966679,17.757046993977,-1.86492676391649,0.092876131844098,0.231202605860041,-5.41024544801656,"Q8TCC7",1,-1.85775425651246,0.091990988996483,0.227577400690828,0.698790484966676,"Non-significant",0.642870867244338,"SLC22A8","Solute carrier family 22 member 8","Q8TCC7"
-0.308793937588199,17.1801535509236,-1.97525697682826,0.0775445939150957,0.213256899878404,-5.24290672265418,"Q9H4B7",2,-1.86030613587819,0.0916034401454986,0.227577400690828,0.308793937588202,"Non-significant",0.642870867244338,"TUBB1","Tubulin beta-1 chain","Q9H4B7"
-0.222028595721095,17.8098344346052,-1.68582828443269,0.123863957715684,0.262466876074883,-5.67194954489368,"P54289",10,-1.84918982057812,0.0933027385440846,0.228567026168842,0.222028595721099,"Non-significant",0.64098642217267,"CAC2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1","P54289"
-0.310067118452025,16.9362937735769,-2.19955015611163,0.0534522462900732,0.171135749226424,-4.89111305965004,"H7C4D8",1,-1.83099453588802,0.0961469657432715,0.231717670116882,0.310067118452025,"Non-significant",0.635040846910719,"MYO7A","Unconventiol myosin-VIIa (Fragment)","H7C4D8"
0.268457174358449,21.4101637523197,1.70596778236791,0.11995988712679,0.258332222045134,-5.64320060907484,"P00441",8,1.82836364053049,0.096564756524312,0.231717670116882,-0.268457174358449,"Non-significant",0.635040846910719,"SOD1","Superoxide dismutase [Cu-Zn]","P00441"
0.19925169495195,23.4332931388892,1.61880301906443,0.137696957121284,0.278373755190774,-5.76627354029705,"P01011",29,1.82807099619224,0.096611331937241,0.231717670116882,-0.19925169495195,"Non-significant",0.635040846910719,"SERPI3","Alpha-1-antichymotrypsin","P01011"
-0.342727889862275,16.6787650307152,-1.89777492472822,0.0880380196918504,0.227718453169423,-5.36087187714035,"P05160",2,-1.82663001783536,0.096840970124442,0.231717670116882,0.342727889862275,"Non-significant",0.635040846910719,"F13B","Coagulation factor XIII B chain","P05160"
-0.248984043438082,17.3763799956665,-1.86981211813484,0.0921412278407879,0.231202605860041,-5.40292742044292,"P16112",3,-1.82838239697855,0.0965617720710402,0.231717670116882,0.248984043438075,"Non-significant",0.635040846910719,"ACAN","Aggrecan core protein","P16112"
0.278848891777102,18.9245773615348,1.72869137859235,0.115689321359127,0.254021472114702,-5.6105457596344,"P20618",6,1.83134888408498,0.0960908217840387,0.231717670116882,-0.278848891777098,"Non-significant",0.635040846910719,"PSMB1","Proteasome subunit beta type-1","P20618"
-0.240376318528753,19.4369794586201,-1.71242418878554,0.118732149631901,0.257484708569415,-5.63394564916698,"Q96D15",6,-1.8289544516487,0.096470789660532,0.231717670116882,0.24037631852875,"Non-significant",0.635040846910719,"RCN3","Reticulocalbin-3","Q96D15"
0.34439803051302,18.7586172908676,1.73788626053577,0.114000992825759,0.253153283828903,-5.59726807686168,"Q9UL46",8,1.83726685891337,0.0951576061824151,0.231717670116882,-0.344398030513027,"Non-significant",0.635040846910719,"PSME2","Proteasome activator complex subunit 2","Q9UL46"
-0.532173239605246,18.3793919460232,-1.82406771376438,0.099239248960365,0.237163898633408,-5.47109702138624,"Q9Y624",2,-1.83240078213696,0.0959243335097276,0.231717670116882,0.532173239605253,"Non-significant",0.635040846910719,"F11R","Junctiol adhesion molecule A","Q9Y624"
-0.615091344592152,16.8940527411971,-1.78087122778528,0.106403126332976,0.244043667217406,-5.53471895355848,"P00748",3,-1.82493754539509,0.0971113274736059,0.231765693918967,0.615091344592148,"Non-significant",0.634950848114911,"F12","Coagulation factor XII","P00748"
-0.324845637672546,17.3752227934109,-2.12539574853764,0.0604883926178348,0.183646726439721,-5.00894522535474,"Q03167",1,-1.81759447960954,0.0982923629946603,0.233981306254641,0.324845637672549,"Non-significant",0.630818838806784,"TGFBR3","Transforming growth factor beta receptor type 3","Q03167"
0.221338248266441,18.3263979609465,1.66445251979322,0.128133147037601,0.266632121700715,-5.70226084978037,"Q9NY33",8,1.81129934071786,0.0993153308174285,0.235810247017792,-0.221338248266449,"Non-significant",0.627437326778714,"DPP3","Dipeptidyl peptidase 3","Q9NY33"
-0.331811982672221,17.1026155509132,-1.88481251623481,0.0899184279475081,0.231202605860041,-5.38040250235159,"P23470",2,-1.80787495146356,0.0998758885454996,0.236534713025915,0.331811982672225,"Non-significant",0.62610511467533,"PTPRG","Receptor-type tyrosine-protein phosphatase gamma","P23470"
-0.357651824591375,15.3737195093543,-2.02710187644943,0.0711944627890966,0.204739355722682,-5.16287290150457,"Q15043",1,-1.80610274337364,0.100167128423217,0.236619288060967,0.357651824591375,"Non-significant",0.625949856677567,"SLC39A14","Metal cation symporter ZIP14","Q15043"
-0.340830316996399,19.1058299065608,-1.68966525892073,0.123111393565394,0.262466876074883,-5.66648644104002,"O75891",22,-1.79916505037841,0.101314747676198,0.238721262972416,0.340830316996399,"Non-significant",0.622108896534418,"ALDH1L1","Cytosolic 10-formyltetrahydrofolate dehydrogese","O75891"
0.2758716949782,16.5859725528297,2.29215639820202,0.0457713759076769,0.155253824507358,-4.74215910834656,"O00264",1,1.79442759435715,0.102105308387013,0.239822309305357,-0.275871694978196,"Non-significant",0.620110419412524,"PGRMC1;PGRMC2","Membrane-associated progesterone receptor component 1","O00264"
