"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0638861656189,11.4332416057587,-2.35877334912528,0.0480033643420476,0.369801504625147,-3.87596862497759,"YTHD3_HUMAN",20,-2.46976861772109,0.0383724466542013,0.325684134050408,-0.0561671257018741,"Non-significant",0.487203397904863,"YTHDF3","YTH domain-containing family protein 3","YTHD3_HUMAN"
0.0638768672943488,12.4982060194016,2.04344184043894,0.0775249492763944,0.432587153524421,-4.31428412126401,"SAFB1_HUMAN",45,2.46904232031968,0.0384161648449004,0.325714484379856,-0.153110861778262,"Non-significant",0.487162928121109,"SAFB","Scaffold attachment factor B1","SAFB1_HUMAN"
-0.130111932754529,10.0808664560318,-2.64568779124062,0.0310941606229972,0.324290513232647,-3.47283991081938,"FHR1_HUMAN",11,-2.46740997660563,0.0385146044809431,0.326208247138175,-0.0460536479949898,"Non-significant",0.486505063402043,"CFHR1","Complement factor H-related protein 1","FHR1_HUMAN"
0.103975057601922,11.2651091814041,2.21337759359525,0.0598810873375991,0.396309251759608,-4.07924508077814,"DSRAD_HUMAN",59,2.4658348014685,0.0386098379233511,0.326673852878072,-0.00613975524902521,"Non-significant",0.485885625258908,"ADAR","Double-stranded RNA-specific adenosine deaminase","DSRAD_HUMAN"
-0.186562299728395,8.98258602619171,-2.57744164388388,0.0344639740421937,0.334110798390586,-3.56872015927667,"GPX7_HUMAN",9,-2.46298724354798,0.0387826018791282,0.327464799756235,0.0598413944244385,"Non-significant",0.484835376872926,"GPX7","Glutathione peroxidase 7","GPX7_HUMAN"
0.1163444519043,15.4984140396118,3.36634246406752,0.0107755717849769,0.241165238370343,-2.48023632509994,"ATP5L_HUMAN",8,2.46202213541306,0.0388413327103353,0.327464799756235,-0.0558581352233745,"Non-significant",0.484835376872926,"ATP5MG","ATP synthase subunit g, mitochondrial","ATP5L_HUMAN"
-0.0480484962463237,16.2654945850372,-1.86602668978124,0.101375766217115,0.471382789160844,-4.55485810940603,"ACADV_HUMAN",44,-2.46164268927488,0.0388644481514434,0.327464799756235,-0.182523488998412,"Non-significant",0.484835376872926,"ACADVL","Very long-chain specific acyl-CoA dehydrogenase, mitochondrial","ACADV_HUMAN"
-0.104919195175183,9.90871751308442,-2.31572427097259,0.0512493747052601,0.376543526473791,-3.93629710764937,"IFIT5_HUMAN",24,-2.46163769406197,0.0388647525468639,0.327464799756235,-0.0197467803954758,"Non-significant",0.484835376872926,"IFIT5","Interferon-induced protein with tetratricopeptide repeats 5","IFIT5_HUMAN"
0.269952416419986,7.89848512411117,2.57822384686569,0.0344232952573793,0.334110798390586,-3.56762071330299,"PPR3E_HUMAN",6,2.46057407268377,0.0389296217130902,0.32748726786814,-0.115313649177552,"Non-significant",0.48480557995341,"PPP1R3E","Protein phosphatase 1 regulatory subunit 3E","PPR3E_HUMAN"
-0.0680692195892298,12.7790464162826,-2.1922186702946,0.0618395467953871,0.400423379288485,-4.10868997860378,"SRP54_HUMAN",27,-2.46027075619193,0.0389481406818776,0.32748726786814,-0.0304589271545268,"Non-significant",0.48480557995341,"SRP54","Signal recognition particle subunit SRP54","SRP54_HUMAN"
0.146092414855957,9.64550876617432,2.302619517502,0.0522807818228353,0.380454048170839,-3.95464172472597,"DDX21_HUMAN",37,2.45865935157137,0.0390466740189531,0.327769128225319,0.196666836738585,"Non-significant",0.484431953977166,"DDX21","Nucleolar RNA helicase 2","DDX21_HUMAN"
-1.03022885322572,10.0496581792831,-2.37608077275897,0.0467576061660623,0.366916070049738,-3.8516893897533,"S10A9_HUMAN",8,-2.45833228783789,0.0390667038225098,0.327769128225319,0.105108737945557,"Non-significant",0.484431953977166,"S100A9","Protein S100-A9","S10A9_HUMAN"
0.158737063407894,7.69957250356674,2.3582101506958,0.0480444615431425,0.369801504625147,-3.87675847460422,"RHG10_HUMAN",21,2.45774250766897,0.0391028489181796,0.327769128225319,0.279382705688473,"Non-significant",0.484431953977166,"ARHGAP10","Rho GTPase-activating protein 10","RHG10_HUMAN"
0.0729839801788348,9.90674674510956,2.15419512299243,0.0655206368262523,0.406563779481506,-4.16149025388312,"NGEF_HUMAN",33,2.45654402955506,0.0391764024523994,0.328046779668492,-0.00028491020204946,"Non-significant",0.484064221217361,"NGEF","Ephexin-1","NGEF_HUMAN"
-0.358821153640746,7.06067180633545,-2.4303871456894,0.0430572882737168,0.355325408753018,-3.775436890986,"ELL_HUMAN",8,-2.45530663441824,0.0392524908424038,0.328082632175739,0.0184559822082502,"Non-significant",0.484016759403292,"ELL","RNA polymerase II elongation factor ELL","ELL_HUMAN"
-0.193635225296028,11.5394529104233,-2.35833672596823,0.0480352221108453,0.369801504625147,-3.87658096215713,"ASPP1_HUMAN",21,-2.45456466233421,0.0392981867427966,0.328082632175739,0.443157315254215,"Non-significant",0.484016759403292,"PPP1R13B","Apoptosis-stimulating of p53 protein 1","ASPP1_HUMAN"
0.144091129302947,13.4979205131531,2.5726627910785,0.0347135744291162,0.335317070812102,-3.57543738428049,"PPIF_HUMAN",11,2.45405386959274,0.0393296761557224,0.328082632175739,0.260348439216615,"Non-significant",0.484016759403292,"PPIF","Peptidyl-prolyl cis-trans isomerase F, mitochondrial","PPIF_HUMAN"
0.151059150695776,13.3821518421173,2.55134428171928,0.0358498427303238,0.336775363267114,-3.60540621252575,"RL24_HUMAN",11,2.45384725726546,0.0393424206441945,0.328082632175739,0.0183966159820255,"Non-significant",0.484016759403292,"RPL24","Large ribosomal subunit protein eL24","RL24_HUMAN"
0.0903227329254008,11.9070454835892,2.23461518853261,0.0579776092646588,0.392352228168008,-4.0496494642294,"HNRL1_HUMAN",30,2.45213255967571,0.0394483493226749,0.328205415269515,-0.00690984725952504,"Non-significant",0.483854257523431,"HNRNPUL1","Heterogeneous nuclear ribonucleoprotein U-like protein 1","HNRL1_HUMAN"
-0.0764417648315217,10.7234797477722,-2.16131455466251,0.0648152039360945,0.406563779481506,-4.15161584102715,"IFIT1_HUMAN",34,-2.45199515328895,0.0394568502973386,0.328205415269515,-0.0264101028442489,"Non-significant",0.483854257523431,"IFIT1","Interferon-induced protein with tetratricopeptide repeats 1","IFIT1_HUMAN"
-0.0723519325256508,11.3998417854309,-2.17129608512012,0.0638388657410593,0.404786400477686,-4.13776244553765,"C1R_HUMAN",30,-2.45164547763773,0.0394784921497469,0.328205415269515,0.00751638412472566,"Non-significant",0.483854257523431,"C1R","Complement C1r subcomponent","C1R_HUMAN"
0.14661717414856,9.00470769405365,2.50890730006363,0.0382265278027305,0.343232598986758,-3.66507069619567,"DHRS3_HUMAN",12,2.45008836039417,0.039575009434533,0.328671060953736,0.0263254642486253,"Non-significant",0.483238533281894,"DHRS3","Short-chain dehydrogenase/reductase 3","DHRS3_HUMAN"
0.258459091186516,9.97939109802246,2.66819793151352,0.0300586852461712,0.3242597037452,-3.44124200337509,"HMGB2_HUMAN",5,2.4492432685808,0.039627491664296,0.328770416527707,-0.0172741413116491,"Non-significant",0.483107268129547,"HMGB2","High mobility group protein B2","HMGB2_HUMAN"
0.264478921890248,15.3209956884384,2.64945570612974,0.0309183036061384,0.324290513232647,-3.4675496928542,"ATPD_HUMAN",5,2.44765314450618,0.0397264324651687,0.3292102662844,0.0339894294738787,"Non-significant",0.482526629956899,"ATP5F1D","ATP synthase subunit delta, mitochondrial","ATPD_HUMAN"
-0.0823519229888987,12.65196621418,-2.40490196268998,0.044755295561169,0.360620127292279,-3.81123271042488,"ATD3A_HUMAN",18,-2.44708804517095,0.0397616540496318,0.3292102662844,-0.0120463371276855,"Non-significant",0.482526629956899,"ATAD3A","ATPase family AAA domain-containing protein 3A","ATD3A_HUMAN"
0.310166120529178,8.2061060667038,2.36950093809443,0.0472273114150587,0.369243758014271,-3.86092121287278,"SRPK2_HUMAN",15,2.44600463579813,0.0398292689691926,0.329433933145799,-0.445781350135802,"Non-significant",0.482231668618112,"SRPK2","SRSF protein kinase 2","SRPK2_HUMAN"
0.240766048431405,10.0097880363464,2.42295777327259,0.043545418232181,0.355761704498761,-3.78587381920609,"BOK_HUMAN",11,2.44446937789496,0.0399252819795028,0.329891790205382,0.0739656686782855,"Non-significant",0.481628492314206,"BOK","Bcl-2-related ovarian killer protein","BOK_HUMAN"
-0.0633101463317747,13.4875245094299,-2.15400836867769,0.065539243722185,0.406563779481506,-4.16174919971802,"DNJC3_HUMAN",27,-2.44146112343967,0.0401140910258913,0.33111468421575,-0.00192594528195045,"Non-significant",0.480021558805587,"DNAJC3","DnaJ homolog subfamily C member 3","DNJC3_HUMAN"
-0.0550014972686732,16.0505789518356,-2.14164393778579,0.0667828848034379,0.408346893214088,-4.17888436689531,"EF1G_HUMAN",25,-2.43918849074259,0.0402573260664912,0.331661984238936,0.0502161979675222,"Non-significant",0.479304305331365,"EEF1G","Elongation factor 1-gamma","EF1G_HUMAN"
-0.399866104125977,6.24432039260864,-2.41516317326833,0.0440635896638402,0.357283409667238,-3.79682226789627,"CCNL2_HUMAN",7,-2.43850542328479,0.0403004777195779,0.331661984238936,0.0673623085022008,"Non-significant",0.479304305331365,"CCNL2","Cyclin-L2","CCNL2_HUMAN"
0.159859180450475,11.0137009620666,2.29773524608554,0.0526705195390329,0.381238711453803,-3.96147625089175,"SCYL1_HUMAN",35,2.43846517959015,0.0403030215010587,0.331661984238936,-0.00395917892452502,"Non-significant",0.479304305331365,"SCYL1","N-terminal kinase-like protein","SCYL1_HUMAN"
0.120493412017876,13.2645056247711,2.76546870032339,0.0259779311329177,0.311953122737368,-3.30493520904923,"TMX1_HUMAN",10,2.43516651667574,0.0405120789831875,0.333044588520348,0.0530033111572514,"Non-significant",0.477497618589753,"TMX1","Thioredoxin-related transmembrane protein 1","TMX1_HUMAN"
-0.0686173439025755,12.0491120815277,-2.04349235997826,0.0775190077373747,0.432587153524421,-4.31421481670446,"SF3B3_HUMAN",50,-2.43390692164788,0.0405921954415497,0.33336545932463,0.000481843948365146,"Non-significant",0.477079400314314,"SF3B3","Splicing factor 3B subunit 3","SF3B3_HUMAN"
0.229882717132563,7.5156307220459,2.46700792681503,0.0407312940723457,0.347888126424224,-3.72397399900141,"3BP2_HUMAN",9,2.43209762403158,0.0407075549392603,0.333974823839391,0.0201182365417267,"Non-significant",0.476286270552908,"SH3BP2","SH3 domain-binding protein 2","3BP2_HUMAN"
0.164913654327389,9.83734726905823,2.26968059873943,0.0549663629984762,0.386408674560696,-4.00070232633052,"RRP5_HUMAN",80,2.43019232128024,0.0408293924810776,0.334137902830012,-0.0719835758209255,"Non-significant",0.476074257506844,"PDCD11","Protein RRP5 homolog","RRP5_HUMAN"
-0.332001328468321,6.64697247743607,-2.36106537462752,0.0478364790128429,0.369801504625147,-3.87275406007544,"HAUS1_HUMAN",13,-2.43007528198977,0.0408368886967705,0.334137902830012,0.0946538448333758,"Non-significant",0.476074257506844,"HAUS1","HAUS augmin-like complex subunit 1","HAUS1_HUMAN"
0.0684847831726003,11.7107765674591,2.08632229992378,0.0726395274686959,0.422379101206281,-4.25532257408838,"TOP1_HUMAN",37,2.4298554315854,0.0408509735774429,0.334137902830012,-0.0348881483078003,"Non-significant",0.476074257506844,"TOP1","DNA topoisomerase 1","TOP1_HUMAN"
0.135916233062742,8.05928063392639,2.27370048742112,0.0546313280401595,0.385795122469847,-3.99508505642309,"ZSWM8_HUMAN",33,2.42781386627319,0.0409820017511115,0.334697071174554,-0.0681767463684011,"Non-significant",0.475348087995659,"ZSWIM8","Zinc finger SWIM domain-containing protein 8","ZSWM8_HUMAN"
0.135995388031024,14.8766593933105,2.4319452076775,0.0429556267766003,0.355325408753018,-3.77324792203124,"RS11_HUMAN",14,2.42750541555225,0.0410018349454654,0.334697071174554,-0.0385694503784002,"Non-significant",0.475348087995659,"RPS11","Small ribosomal subunit protein uS17","RS11_HUMAN"
0.209718942642214,8.41221129894257,2.44973490797445,0.0418120302526289,0.3514333306193,-3.74825080653515,"PNO1_HUMAN",10,2.42340281132918,0.0412665503889561,0.335981699892651,0.00908136367802648,"Non-significant",0.473684376931824,"PNO1","RNA-binding protein PNO1","PNO1_HUMAN"
0.049708366393995,15.2914221286774,1.87576250830128,0.0999004793475227,0.469492075603022,-4.54182141580775,"HYES_HUMAN",43,2.4230445010299,0.041289751412777,0.335981699892651,0.127937316894526,"Non-significant",0.473684376931824,"EPHX2","Bifunctional epoxide hydrolase 2","HYES_HUMAN"
-0.111880302429197,10.8641748428344,-2.83435538202041,0.0234390255914257,0.302013063669512,-3.20870678327575,"ICT1_HUMAN",10,-2.42277688480396,0.0413070884470745,0.335981699892651,0.151106357574475,"Non-significant",0.473684376931824,"MRPL58","Large ribosomal subunit protein mL62","ICT1_HUMAN"
-0.0886476039886226,11.3548947572708,-2.14301969377384,0.0666433591200211,0.408175059228547,-4.17697865595829,"PRG4_HUMAN",49,-2.42250301611611,0.0413248381184207,0.335981699892651,-0.00633931159975276,"Non-significant",0.473684376931824,"PRG4","Proteoglycan 4","PRG4_HUMAN"
-0.0710611343383505,15.1623072624207,-2.44685017430759,0.0419953471428811,0.351768202279821,-3.75230472143513,"RAB7A_HUMAN",17,-2.41906168816025,0.0415485286613651,0.336646666629166,0.0298376083373828,"Non-significant",0.472825681423948,"RAB7A","Ras-related protein Rab-7a","RAB7A_HUMAN"
-0.256826043128964,8.19274395704269,-2.49604753879147,0.0389781052631713,0.344575680950315,-3.68315076116156,"MCRI2_HUMAN",7,-2.41897710500791,0.0415540419791566,0.336646666629166,0.197992324829096,"Non-significant",0.472825681423948,"MCRIP2","MAPK regulated corepressor interacting protein 2","MCRI2_HUMAN"
0.416734457015991,8.72081696987152,2.59996960524807,0.0333119270500335,0.331996524018805,-3.53705929342397,"C42S2_HUMAN",1,2.41895073110601,0.0415557612391647,0.336646666629166,-0.0431404113769762,"Non-significant",0.472825681423948,"CDC42SE2","CDC42 small effector protein 2","C42S2_HUMAN"
-0.536787390708923,5.93700283765793,-2.43569027263311,0.0427122631968071,0.354363296092937,-3.76798613228149,"GATA4_HUMAN",3,-2.41869269811298,0.0415725856497935,0.336646666629166,-0.0544157028198242,"Non-significant",0.472825681423948,"GATA4","Transcription factor GATA-4","GATA4_HUMAN"
-0.104673385620117,9.35656070709229,-2.20867639206009,0.0603108120495527,0.397532030032551,-4.08579096242701,"SYF1_HUMAN",38,-2.41788430578485,0.0416253392608003,0.336737789393952,-0.11877703666687,"Non-significant",0.472708143474237,"XAB2","Pre-mRNA-splicing factor SYF1","SYF1_HUMAN"
-0.0497887134551735,11.4303542375565,-1.81865256356139,0.108857467025367,0.478324999860817,-4.61797603666117,"PO210_HUMAN",59,-2.41409865015237,0.041873278638607,0.337833359459736,0.173831224441525,"Non-significant",0.471297468104394,"NUP210","Nuclear pore membrane glycoprotein 210","PO210_HUMAN"
-0.278120994567869,6.88246607780457,-2.57204064475497,0.0347462054993972,0.335317070812102,-3.57631190447327,"PYGO2_HUMAN",5,-2.41347715535986,0.0419141247618024,0.337833359459736,0.0742812156677246,"Non-significant",0.471297468104394,"PYGO2","Pygopus homolog 2","PYGO2_HUMAN"
0.115470886230501,16.7907743453979,3.25905230606554,0.0125695339627414,0.251278312408897,-2.62454264699448,"RLA2_HUMAN",8,2.41319599732919,0.0419326162974684,0.337833359459736,0.273273229598999,"Non-significant",0.471297468104394,"RPLP2","Large ribosomal subunit protein P2","RLA2_HUMAN"
-0.0765161514281996,13.7653915882111,-2.65708776232257,0.0305652350647928,0.3242597037452,-3.45683550366841,"GRPE1_HUMAN",14,-2.41284733768513,0.0419555587516412,0.337833359459736,-0.128666162490843,"Non-significant",0.471297468104394,"GRPEL1","GrpE protein homolog 1, mitochondrial","GRPE1_HUMAN"
-0.115409612655645,9.15518653392792,-2.19431031321153,0.0616431344873374,0.400137914584205,-4.10578115333421,"FRYL_HUMAN",65,-2.41264398118933,0.0419689458140761,0.337833359459736,0.180793046951292,"Non-significant",0.471297468104394,"FRYL","Protein furry homolog-like","FRYL_HUMAN"
0.200500249862671,8.9687739610672,2.4190764121933,0.0438026662588056,0.355770604628577,-3.79132586297474,"RRS1_HUMAN",11,2.41160394018917,0.042037479417199,0.338049661041777,0.0107153654098493,"Non-significant",0.471019495189362,"RRS1","Ribosome biogenesis regulatory protein homolog","RRS1_HUMAN"
0.128663778305054,9.36758863925934,2.3176030087987,0.0511031977357749,0.376543526473791,-3.93366633293631,"AT2L1_HUMAN",20,2.41051926025898,0.0421090743549473,0.338290128035685,-0.0872958898544303,"Non-significant",0.470710675585307,"ETNPPL","Ethanolamine-phosphate phospho-lyase","AT2L1_HUMAN"
-0.0786018371581978,15.8484616279602,-2.08957995694231,0.0722810176198425,0.422237708399858,-4.25083249908722,"RPN1_HUMAN",49,-2.40949068863021,0.042177079045614,0.338501305020883,-0.239720225334167,"Non-significant",0.470439652644197,"RPN1","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 1","RPN1_HUMAN"
0.151042461395267,9.24393057823181,2.26923119494959,0.0550039461569637,0.386408674560696,-4.00133023679725,"MAN1_HUMAN",32,2.40733931303858,0.0423196757545257,0.339297513680635,0.0843341350555402,"Non-significant",0.469419322785584,"LEMD3","Inner nuclear membrane protein Man1","MAN1_HUMAN"
0.371186017990116,8.38543665409088,2.4916830999238,0.039236597667154,0.344575680950315,-3.68928669290315,"NEBU_HUMAN",4,2.40673347840336,0.0423599188265323,0.339297513680635,-0.119036912918089,"Non-significant",0.469419322785584,"NEB","Nebulin","NEBU_HUMAN"
-0.321309089660645,7.30509960651398,-2.55592734597395,0.0356023896711023,0.336775363267114,-3.59896312119594,"TM165_HUMAN",4,-2.40452243309506,0.0425071158898418,0.340140767584001,-0.10526967048645,"Non-significant",0.468341312566823,"TMEM165","Putative divalent cation/proton antiporter TMEM165","TM165_HUMAN"
-0.289929628372191,7.39592671394348,-2.34889758665114,0.0487291875043235,0.373384787304848,-3.88981663500646,"FBXW2_HUMAN",12,-2.40334585141696,0.04258565445637,0.340257092173575,0.013545036315902,"Non-significant",0.468192813781503,"FBXW2","F-box/WD repeat-containing protein 2","FBXW2_HUMAN"
0.206673622131345,6.79436957836151,2.30881165660461,0.0517908518964901,0.378586461520829,-3.94597498052684,"UTP25_HUMAN",21,2.40196776758156,0.0426778289764413,0.340257092173575,0.0259897708893018,"Non-significant",0.468192813781503,"UTP25","U3 small nucleolar RNA-associated protein 25 homolog","UTP25_HUMAN"
0.0567076206207489,13.2379714250565,2.01754784592829,0.0806298036294914,0.439125492888824,-4.34975346573041,"AAPK1_HUMAN",32,2.40158101573371,0.0427037332572209,0.340257092173575,-0.0562746524810755,"Non-significant",0.468192813781503,"PRKAA1","5'-AMP-activated protein kinase catalytic subunit alpha-1","AAPK1_HUMAN"
0.221227645874025,9.40780425071716,2.33756546185657,0.0495757155544198,0.375941454213609,-3.9057010176728,"S27A3_HUMAN",15,2.40115039341145,0.0427325945243537,0.340257092173575,0.0173759460449006,"Non-significant",0.468192813781503,"SLC27A3","Long-chain fatty acid transport protein 3","S27A3_HUMAN"
