"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.0840458869933798,16.610790014267,-2.21057615422257,0.0601327960331492,0.17697406855748,-4.93674100587764,"AOFA_HUMAN",25,-2.3876040016817,0.0436505722797003,0.143253604183829,-0.0797519683837873,"Non-significant",0.84389444260694,"MAOA","Amine oxidase [flavin-containing] A","AOFA_HUMAN"
0.162110328674316,9.92308068275452,2.31959926966339,0.0509445461344412,0.158316372016414,-4.77250376900847,"CAPON_HUMAN",18,2.38749432108473,0.0436580850511452,0.143253604183829,0.0974893569945987,"Non-significant",0.84389444260694,"NOS1AP","Carboxyl-terminal PDZ ligand of neuronal nitric oxide synthase protein","CAPON_HUMAN"
-0.337068796157837,7.64591813087463,-2.33672782306693,0.0496351170191623,0.155619717377906,-4.74658041755331,"ARRB2_HUMAN",11,-2.38714302904289,0.0436821561699997,0.143253604183829,0.0901412963867223,"Non-significant",0.84389444260694,"ARRB2","Beta-arrestin-2","ARRB2_HUMAN"
-0.0503537654876531,14.1615852117539,-1.93404514627428,0.0914875192018731,0.234202702687917,-5.34487394454722,"ACSA_HUMAN",31,-2.38704522084792,0.0436888605208517,0.143253604183829,-0.0439879894256503,"Non-significant",0.84389444260694,"ACSS2","Acetyl-coenzyme A synthetase, cytoplasmic","ACSA_HUMAN"
-0.0426514148712247,15.8061143159866,-1.69436510632312,0.131054860855854,0.294483284681362,-5.68364341361777,"FIBA_HUMAN",43,-2.38693510199219,0.0436964099525483,0.143253604183829,0.0400745868682844,"Non-significant",0.84389444260694,"FGA","Fibrinogen alpha chain","FIBA_HUMAN"
-0.116339445114125,10.9358135461807,-2.80864722613208,0.0243521194093279,0.0985437692926912,-4.02616027915416,"PPIL3_HUMAN",10,-2.38606535614855,0.0437560832349647,0.143391300229606,0.152013063430786,"Non-significant",0.843477197182098,"PPIL3","Peptidyl-prolyl cis-trans isomerase-like 3","PPIL3_HUMAN"
-0.886069536209109,6.54930651187897,-2.32618494093712,0.0504370183935833,0.157100179364889,-4.76254005925725,"GLYLB_HUMAN",4,-2.38456186859597,0.043859430431129,0.143671949341211,0.0285356044769767,"Non-significant",0.842628015689611,"GLYATL1B","Putative glycine N-acyltransferase-like protein 1B","GLYLB_HUMAN"
-0.201241970062258,9.02374410629272,-2.30358785697925,0.0522000372973347,0.160801481636513,-4.7967095373621,"SESN1_HUMAN",19,-2.38403995768674,0.0438953629306725,0.143731628256447,0.200308799743654,"Non-significant",0.842447654511354,"SESN1","Sestrin-1","SESN1_HUMAN"
0.186632394790646,10.468631863594,2.33672049020475,0.0496356702703994,0.155619717377906,-4.74659152166608,"AIDA_HUMAN",15,2.38051603969711,0.0441387514381726,0.144470282036843,-0.539558410644533,"Non-significant",0.84022147937635,"AIDA","Axin interactor, dorsalization-associated protein","AIDA_HUMAN"
0.295714974403383,8.08794730901718,2.27728573021083,0.0543303761524245,0.165355090810492,-4.8364128156086,"NCOA7_HUMAN",33,2.3790774525069,0.0442384997891023,0.144712868751599,-0.0133583545684992,"Non-significant",0.839492847047483,"NCOA7","Nuclear receptor coactivator 7","NCOA7_HUMAN"
0.154044628143311,9.03503274917603,2.21226751293276,0.0599782892267373,0.176711462082687,-4.93420440767742,"RHG05_HUMAN",53,2.37877676985202,0.0442593769802335,0.144712868751599,0.109911918640124,"Non-significant",0.839492847047483,"ARHGAP5","Rho GTPase-activating protein 5","RHG05_HUMAN"
0.107659101486206,13.2170258760452,2.62452343324463,0.0320981210090465,0.117848033424165,-4.30795799816286,"RRAS2_HUMAN",12,2.37867606009551,0.0442663717329884,0.144712868751599,0.0303206443786515,"Non-significant",0.839492847047483,"RRAS2","Ras-related protein R-Ras2","RRAS2_HUMAN"
0.110003232955934,9.39345729351044,2.17499105745205,0.0634771068685956,0.184079072598922,-4.99001557939514,"BRD4_HUMAN",37,2.37785890273866,0.0443231680433602,0.144840187476369,0.475555419921875,"Non-significant",0.839110921718186,"BRD4","Bromodomain-containing protein 4","BRD4_HUMAN"
-0.285063743591301,9.89060807228088,-2.37316533062955,0.0469614548099326,0.149958773840139,-4.69134211795208,"BCL10_HUMAN",9,-2.37701420879239,0.0443819550757684,0.144973906394841,-0.077827930450443,"Non-significant",0.838710158651327,"BCL10","B-cell lymphoma/leukemia 10","BCL10_HUMAN"
-0.160010814666752,16.5081188678741,-2.69246923383823,0.0289789790071176,0.110651969724119,-4.20396458366689,"TPM3_HUMAN",8,-2.37663955473428,0.044408054390582,0.145000786046351,-0.276664018630985,"Non-significant",0.838629643456973,"TPM3","Tropomyosin alpha-3 chain","TPM3_HUMAN"
0.200546979904153,11.333796620369,2.37148128826083,0.0470817537637409,0.150165625015328,-4.6938976744107,"CP3A7_HUMAN",12,2.37583037502029,0.0444644763360649,0.145126613431549,0.0696343183517456,"Non-significant",0.838252938998254,"CYP3A7","Cytochrome P450 3A7","CP3A7_HUMAN"
0.337653875350954,8.3366574048996,2.31621009383072,0.0512077370417084,0.158890435037422,-4.77762967455162,"PRP18_HUMAN",12,2.37486239027251,0.0445320657407677,0.145271503438654,0.264628410339353,"Non-significant",0.837819568861641,"PRPF18","Pre-mRNA-splicing factor 18","PRP18_HUMAN"
0.285342693328859,9.02787780761719,2.33891078339224,0.0494706929445771,0.155222429447911,-4.74327454405972,"PHAF1_HUMAN",11,2.3746819557876,0.0445446759373147,0.145271503438654,0.0816297531127894,"Non-significant",0.837819568861641,"PHAF1","Phagosome assembly factor 1","PHAF1_HUMAN"
0.339984297752384,7.52921110391617,2.69533168614741,0.0288546611682179,0.110437132414585,-4.19958277402526,"NAT14_HUMAN",2,2.37420372022321,0.0445781161592351,0.145297624666353,-0.525830984115598,"Non-significant",0.837741485514282,"NAT14","Probable N-acetyltransferase 14","NAT14_HUMAN"
0.175331592559797,11.2811644077301,2.52761201406352,0.0371563284177012,0.129083069937101,-4.45612354284664,"AP3S1_HUMAN",9,2.37405529822752,0.0445884995586911,0.145297624666353,0.316664218902587,"Non-significant",0.837741485514282,"AP3S1","AP-3 complex subunit sigma-1","AP3S1_HUMAN"
0.145665168762225,13.1679375171661,2.41005105644587,0.0444032175879956,0.145218745469164,-4.63530975100383,"CSRP2_HUMAN",13,2.37263430864305,0.0446880328245944,0.14535575216368,-0.0337288379669172,"Non-significant",0.837567777216461,"CSRP2","Cysteine and glycine-rich protein 2","CSRP2_HUMAN"
0.206062436103817,7.18279594182968,2.57359226500128,0.0346616060373722,0.123352750608438,-4.38586010112956,"ERCC6_HUMAN",7,2.37260196904845,0.0446903006423562,0.14535575216368,0.1636302471161,"Non-significant",0.837567777216461,"ERCC6","DNA excision repair protein ERCC-6","ERCC6_HUMAN"
0.201013803482038,10.0081137418747,2.86256083567563,0.0224726489947434,0.0936533507669994,-3.94372745343177,"HMGB2_HUMAN",5,2.3725232775709,0.0446958193729883,0.14535575216368,-0.129439353942875,"Non-significant",0.837567777216461,"HMGB2","High mobility group protein B2","HMGB2_HUMAN"
-0.0946502685546982,15.3560950756073,-2.29264938467898,0.0530756063345227,0.162866587744191,-4.8132305263895,"MCAT_HUMAN",20,-2.37221605029449,0.0447173721410994,0.14535575216368,-0.150031328201274,"Non-significant",0.837567777216461,"SLC25A20","Mitochondrial carnitine/acylcarnitine carrier protein","MCAT_HUMAN"
0.147465229034424,9.02866077423096,2.28034398845936,0.0540782508849113,0.164649503819951,-4.83180031988758,"PDIP3_HUMAN",21,2.37207473887995,0.0447272889899092,0.14535575216368,-0.217732906341555,"Non-significant",0.837567777216461,"POLDIP3","Polymerase delta-interacting protein 3","PDIP3_HUMAN"
-0.0915913581847967,12.4467978477478,-2.34607330476387,0.048935051503756,0.154553308824855,-4.73242445755469,"EFHD1_HUMAN",18,-2.3719060788403,0.0447391279755492,0.14535575216368,-0.0302593708038508,"Non-significant",0.837567777216461,"EFHD1","EF-hand domain-containing protein D1","EFHD1_HUMAN"
-0.276257514953613,9.3267514705658,-2.47732647315681,0.0400958326630513,0.136181492770196,-4.53286432744906,"IBP4_HUMAN",6,-2.3719005281496,0.0447395176561709,0.14535575216368,0.0946936607360822,"Non-significant",0.837567777216461,"IGFBP4","Insulin-like growth factor-binding protein 4","IBP4_HUMAN"
0.26914644241333,9.24603390693664,2.34242553384102,0.049207110531602,0.154934611895001,-4.73795085659051,"SHRPN_HUMAN",11,2.37175620251797,0.0447496510851458,0.14535575216368,-0.203542947769176,"Non-significant",0.837567777216461,"SHARPIN","Sharpin","SHRPN_HUMAN"
-0.0639309883117463,13.2217128276825,-1.99373462193195,0.0835880141314933,0.220646708175368,-5.25806909998645,"CHDH_HUMAN",36,-2.3710467890465,0.0447994940573226,0.145459421681119,-0.197249889373751,"Non-significant",0.837258143433072,"CHDH","Choline dehydrogenase, mitochondrial","CHDH_HUMAN"
0.0840609073638987,13.0253578424454,2.24694187553634,0.0568967422420906,0.170430501323278,-4.88211796557326,"EIF3G_HUMAN",22,2.37052436630941,0.044836234735513,0.145520483457581,-0.157793283462521,"Non-significant",0.837075871100903,"EIF3G","Eukaryotic translation initiation factor 3 subunit G","EIF3G_HUMAN"
-0.114687919616724,12.6254427433014,-3.00323146840331,0.0182485452800897,0.0818511312341889,-3.72914326831337,"RBM8A_HUMAN",9,-2.3702401876201,0.0448562329857632,0.14552717890703,0.162423610687256,"Non-significant",0.837055889516261,"RBM8A","RNA-binding protein 8A","RBM8A_HUMAN"
-0.475696682929994,7.04949849843979,-2.29140501634801,0.0531761427052299,0.162941669482986,-4.81510914070441,"NET1_HUMAN",14,-2.36955371693016,0.0449045782467877,0.145625798518959,0.0705833435058505,"Non-significant",0.83676168022955,"NTN1","Netrin-1","NET1_HUMAN"
-0.0708050727844043,11.1434013843537,-1.95742878387204,0.0883100135232905,0.228636710187613,-5.3109669603122,"ITSN2_HUMAN",58,-2.36905785381231,0.0449395322858221,0.145680928872217,0.239830493927002,"Non-significant",0.836597298111047,"ITSN2","Intersectin-2","ITSN2_HUMAN"
-0.0846235752106015,12.7258142232895,-2.31842731172588,0.0510354015659095,0.158450869160821,-4.77427641050378,"PAHX_HUMAN",19,-2.36772019848281,0.0450339613734079,0.145928739051051,-0.102401971817011,"Non-significant",0.835859170188881,"PHYH","Phytanoyl-CoA dioxygenase, peroxisomal","PAHX_HUMAN"
0.354624390602114,6.55614453554154,2.47511971239454,0.0402301412107989,0.136513424158415,-4.53622913414236,"GPN2_HUMAN",4,2.36739298337453,0.0450570907099901,0.145945402802738,-0.0824854373931885,"Non-significant",0.835809580489927,"GPN2","GPN-loop GTPase 2","GPN2_HUMAN"
-0.328478336334227,9.40477323532104,-2.8281700891213,0.0236533000996311,0.0966467530753292,-3.99630147290939,"DMBT1_HUMAN",1,-2.3662395010806,0.0451387200419591,0.146151466249184,-0.0576431751251256,"Non-significant",0.835196823271063,"DMBT1","Scavenger receptor cysteine-rich domain-containing protein DMBT1","DMBT1_HUMAN"
-0.065440177917452,12.0841407775879,-2.29115930552122,0.0531960170643861,0.162941669482986,-4.81548006847914,"LRRF2_HUMAN",20,-2.36281350955801,0.0453820440922465,0.146863366523934,0.231156349182099,"Non-significant",0.83308652075567,"LRRFIP2","Leucine-rich repeat flightless-interacting protein 2","LRRF2_HUMAN"
-0.0850381851196502,14.9760723114014,-2.34646632791147,0.0489058297264447,0.154525662928494,-4.73182895056377,"CPPED_HUMAN",18,-2.3626345600579,0.0453947896527023,0.146863366523934,0.47359108924865,"Non-significant",0.83308652075567,"CPPED1","Serine/threonine-protein phosphatase CPPED1","CPPED_HUMAN"
0.221694469451903,8.52897047996521,2.45671913218705,0.0413680506762859,0.138932269531202,-4.56427501327041,"PRCC_HUMAN",8,2.36141984508429,0.0454814017266795,0.147034922629147,0.0153732299804723,"Non-significant",0.83257950264061,"PRCC","Proline-rich protein PRCC","PRCC_HUMAN"
-1.2280865907669,7.8366671204567,-2.27599124720366,0.0544374495564307,0.165556771252203,-4.83836484467077,"K2C1B_HUMAN",15,-2.36123666701164,0.0454944771102567,0.147034922629147,-0.0418276786804253,"Non-significant",0.83257950264061,"KRT77","Keratin, type II cytoskeletal 1b","K2C1B_HUMAN"
-0.201121091842651,9.39794671535492,-2.31099927840179,0.0516150639608464,0.159544620563165,-4.78550839279735,"XRCC4_HUMAN",15,-2.36112877514204,0.0455021802713566,0.147034922629147,-0.068297863006574,"Non-significant",0.83257950264061,"XRCC4","DNA repair protein XRCC4","XRCC4_HUMAN"
0.337945103645328,7.22793692350388,2.26986017427215,0.0549474668017005,0.166806663719637,-4.84760762223178,"RSF1_HUMAN",24,2.36069100562573,0.0455334491247619,0.147077391002515,-0.1104736328125,"Non-significant",0.832454082659992,"RSF1","Remodeling and spacing factor 1","RSF1_HUMAN"
0.486075282096865,5.99680775403977,2.32920062684679,0.0502063175088379,0.156789895774364,-4.75797607319739,"BCAS1_HUMAN",6,2.35918702148233,0.0456410392087258,0.147366252343653,-0.00596070289607376,"Non-significant",0.831601960839244,"BCAS1","Breast carcinoma-amplified sequence 1","BCAS1_HUMAN"
-0.118583202362064,9.57770967483521,-2.38017066959436,0.046464360377937,0.148941855042377,-4.68070886082024,"S27A3_HUMAN",15,-2.35807111345065,0.045721032043697,0.147565813047954,0.195680379867552,"Non-significant",0.831014244981397,"SLC27A3","Long-chain fatty acid transport protein 3","S27A3_HUMAN"
-0.52534294128418,9.02811717987061,-2.4431811553392,0.0422261404943182,0.140658738299168,-4.58489638508547,"CLD12_HUMAN",1,-2.35721189082078,0.0457827202436218,0.147646123520671,-0.247842311859126,"Non-significant",0.830777951040131,"CLDN12","Claudin-12","CLD12_HUMAN"
0.0987744331359508,10.910364151001,2.67062435979557,0.0299461376229797,0.112700816638616,-4.23740345980662,"DEFM_HUMAN",12,2.35693053273364,0.045802938551221,0.147646123520671,-0.125109672546374,"Non-significant",0.830777951040131,"PDF","Peptide deformylase, mitochondrial","DEFM_HUMAN"
0.185631394386292,6.9043225646019,2.36531468731011,0.0475249299810943,0.151341162428022,-4.7032534980311,"RHG07_HUMAN",12,2.3567293737597,0.04581739925336,0.147646123520671,0.0970871448516846,"Non-significant",0.830777951040131,"DLC1","Rho GTPase-activating protein 7","RHG07_HUMAN"
0.147175312042235,8.51756715774536,2.3389473483345,0.0494679435000035,0.155222429447911,-4.74321916626569,"GTPB3_HUMAN",15,2.35661158142148,0.045825869104832,0.147646123520671,0.0560345649719274,"Non-significant",0.830777951040131,"GTPBP3","tRNA modification GTPase GTPBP3, mitochondrial","GTPB3_HUMAN"
0.0841343402862549,9.79196131229401,2.07382700640609,0.0740267554408996,0.204842891012455,-5.14037481823527,"SIK3_HUMAN",40,2.35645824143077,0.0458368973562448,0.147646123520671,0.0733020305633527,"Non-significant",0.830777951040131,"SIK3","Serine/threonine-protein kinase SIK3","SIK3_HUMAN"
-0.115477561950673,10.3720581531525,-2.38380302371448,0.0462087114483622,0.148372570119514,-4.67519378348586,"RDH5_HUMAN",15,-2.35563714277809,0.0458959961926672,0.147654189502189,0.209134101867676,"Non-significant",0.830754225963586,"RDH5","Retinol dehydrogenase 5","RDH5_HUMAN"
-0.179882764816304,10.8673530817032,-2.66170657119386,0.03035049151797,0.11348566275429,-4.25105344449908,"VKORL_HUMAN",7,-2.35556736902545,0.0459010216948888,0.147654189502189,-0.0993055105209351,"Non-significant",0.830754225963586,"VKORC1L1","Vitamin K epoxide reductase complex subunit 1-like protein 1","VKORL_HUMAN"
0.187654256820682,8.90514647960663,2.29084161921975,0.0532217242390696,0.162958894519174,-4.81595964134611,"TLE4_HUMAN",17,2.35543990068451,0.0459102041114005,0.147654189502189,-0.259473323822,"Non-significant",0.830754225963586,"TLE4","Transducin-like enhancer protein 4","TLE4_HUMAN"
-0.0872950553894274,14.0359406471252,-2.33514916810809,0.0497543673255212,0.155732232275194,-4.74897084691521,"RAB2A_HUMAN",18,-2.35541231847719,0.0459121912883932,0.147654189502189,0.282710194587705,"Non-significant",0.830754225963586,"RAB2A","Ras-related protein Rab-2A","RAB2A_HUMAN"
0.199730873107901,11.2025861740112,2.57135580282503,0.0347788798538938,0.123553341127187,-4.38927935050145,"DCTN6_HUMAN",7,2.35504771565556,0.0459384674127925,0.147680160296117,0.350207090377808,"Non-significant",0.830677844922706,"DCTN6","Dynactin subunit 6","DCTN6_HUMAN"
-0.107581615447975,10.6611332893371,-2.36329231841732,0.0476711888313351,0.151687853402923,-4.70632107121442,"ATG4B_HUMAN",16,-2.35288462195838,0.0460946666026832,0.148123613787791,0.0874488353729266,"Non-significant",0.829375700964,"ATG4B","Cysteine protease ATG4B","ATG4B_HUMAN"
-0.104726552963275,10.3272053003311,-2.2430795729167,0.0572319992711775,0.171105542404692,-4.88792746074195,"PARN_HUMAN",22,-2.35249113740982,0.0461231375990576,0.14815642853474,0.0711562633514404,"Non-significant",0.829279499657481,"PARN","Poly(A)-specific ribonuclease PARN","PARN_HUMAN"
-0.216201782226557,9.15000557899475,-2.35324816524742,0.0484043581159044,0.153472969202869,-4.72155089600423,"DIESL_HUMAN",11,-2.35091736620044,0.0462371855276524,0.148463998168331,0.188493609428408,"Non-significant",0.828378847979327,"TMEM68","DGAT1/2-independent enzyme synthesizing storage lipids","DIESL_HUMAN"
0.211389541625946,16.0073552131653,2.35624175979721,0.0481846574399833,0.152901959510373,-4.71701268986299,"ATPO_HUMAN",11,2.34970489786593,0.0463252429624684,0.148687904033809,-0.00116825103760121,"Non-significant",0.827724360496488,"ATP5PO","ATP synthase subunit O, mitochondrial","ATPO_HUMAN"
-0.10924577713012,9.99370718002319,-2.32799062315135,0.0502987550777262,0.156789895774364,-4.75980741945765,"CIA30_HUMAN",17,-2.34937686842857,0.0463490954410354,0.148705638753879,0.0984427928924561,"Non-significant",0.827672563197853,"NDUFAF1","Complex I intermediate-associated protein 30, mitochondrial","CIA30_HUMAN"
-0.11687183380125,15.878739118576,-2.91838933312452,0.020685259225209,0.0887104616032483,-3.85846334576516,"RS12_HUMAN",9,-2.34862158620901,0.0464040620870451,0.148823146155843,0.142915010452251,"Non-significant",0.827329518615296,"RPS12","Small ribosomal subunit protein eS12","RS12_HUMAN"
0.0968258380890017,13.8877338171005,2.08900851246759,0.0723395819309941,0.201778616246667,-5.11792369957072,"USO1_HUMAN",49,2.34823463238204,0.0464322484107283,0.148854707074141,0.166503190994225,"Non-significant",0.827237427567454,"USO1","General vesicular transport factor p115","USO1_HUMAN"
-0.0744018554687784,12.9074912071228,-2.35172315994801,0.0485166675118232,0.153595099567278,-4.72386244935731,"EMD_HUMAN",18,-2.34647446879425,0.0465606777474276,0.149169319626153,-0.0468988418579244,"Non-significant",0.826320491120782,"EMD","Emerin","EMD_HUMAN"
-0.503273367881775,6.58204215764999,-2.31187882502431,0.0515460820392887,0.159392114964477,-4.78417872101538,"ZKSC1_HUMAN",6,-2.34617101933958,0.0465828546411065,0.149169319626153,0.0703510046005231,"Non-significant",0.826320491120782,"ZKSCAN1","Zinc finger protein with KRAB and SCAN domains 1","ZKSC1_HUMAN"
