Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P35232,PHB1_HUMAN,PHB1,28,-0.03149318695067649,0.07182092556802382,0.2867733688360363,13.881106853485088,-1.6234071117849975,0.14641222894216974,0.4079974934776379,-5.589180859773466,5674,44,-2.0776000911271195,0.07182092556802382,Prohibitin 1,0.5424611818207161
P35237,SPB6_HUMAN,SERPINB6,18,0.05967330932620207,0.0719474302683659,0.2870198115420003,13.224532127380375,1.9133387679418687,0.09521490170511107,0.33567611995206637,-5.187270431273104,7158,31,2.0764625671836816,0.0719474302683659,Serpin B6,0.542088125055503
P35240,MERL_HUMAN,NF2,23,0.11317539215087713,0.07195074881815715,0.2870198115420003,13.284073352813714,2.1715301505970923,0.06456658335036505,0.2824243544682029,-4.811722635877432,5817,10,2.0764327532935227,0.07195074881815715,Merlin,0.542088125055503
P35241,RADI_HUMAN,RDX,57,-0.30344995995013857,0.07214759975978062,0.2875616208652359,7.561146809957181,-2.007451423060668,0.08266976244639518,0.31573331565956725,-5.0518750552422524,4262,16,-2.0746666440927184,0.07214759975978062,Radixin,0.5412690771162685
P35244,RFA3_HUMAN,RPA3,10,-0.07592248916626332,0.07215480224581491,0.2875616208652359,9.487473487854004,-1.9923260233469977,0.08457112668131356,0.3173864767572538,-5.073765344130049,644,22,-2.074602114171826,0.07215480224581491,Replication protein A 14 kDa subunit,0.5412690771162685
P35249,RFC4_HUMAN,RFC4,20,0.028912305831905627,0.07240114684656633,0.28840702588360473,9.096578001976011,1.566359003260728,0.15913801160214938,0.4231464668121505,-5.6648582361660145,4497,45,2.0723987992753825,0.07240114684656633,Replication factor C subunit 4,0.5399941639757939
P35250,RFC2_HUMAN,RFC2,22,-0.13907170295714977,0.0724933972921908,0.28863271575351535,9.464285492897034,-1.9780717706111228,0.08640210209354551,0.32008082745763666,-5.094351160328589,4631,36,-2.0715755940740177,0.0724933972921908,Replication factor C subunit 2,0.5396544443237524
P35251,RFC1_HUMAN,RFC1,39,0.04614686965944692,0.07256309153407814,0.28863271575351535,13.6353783607483,1.9189080410643642,0.094423586873225,0.33426980838068604,-5.179314452131975,4893,25,2.0709543500909273,0.07256309153407814,Replication factor C subunit 1,0.5396544443237524
P35268,RL22_HUMAN,RPL22,5,0.03942871093749645,0.07257370811414932,0.28863271575351535,16.96819639205935,2.0306343273654086,0.0798365742330318,0.3102547184002882,-5.018234038865494,3340,20,2.0708597666964113,0.07257370811414932,Large ribosomal subunit protein eL22,0.5396544443237524
P35269,T2FA_HUMAN,GTF2F1,19,0.10150051116945136,0.07259477487216189,0.28863271575351535,10.978482723236075,2.7414262056100753,0.02747278265280305,0.18997435279714164,-3.957181184638543,4011,6,2.0706721224331917,0.07259477487216189,General transcription factor IIF subunit 1,0.5396544443237524
P35270,SPRE_HUMAN,SPR,19,-0.061758756637576795,0.0726961684647925,0.2886915978894828,11.306971669197113,-1.8768352454068735,0.10056266029128613,0.34220535470135277,-5.239227714185372,7244,43,-2.0697697409639484,0.0726961684647925,Sepiapterin reductase,0.5395658556874602
P35442,TSP2_HUMAN,THBS2,10,-0.2835713696864328,0.07271938582086111,0.2886915978894828,7.088122185449448,-2.162608071912382,0.06544107844002865,0.2832388293628313,-4.82489280312474,3739,3,-2.0695632845399,0.07271938582086111,Thrombospondin-2,0.5395658556874602
P35443,TSP4_HUMAN,THBS4,10,0.16083860397338956,0.07274126715660563,0.2886915978894828,7.7679080963134775,1.9997584293919832,0.0836315331069614,0.3172112914287889,-5.06301464903362,3851,20,2.0693687674198205,0.07274126715660563,Thrombospondin-4,0.5395658556874602
P35475,IDUA_HUMAN,IDUA,24,0.09324502944947533,0.072746583689318,0.2886915978894828,15.522880077362062,1.9772638974799805,0.08650702617642518,0.3202317626882248,-5.09551658547881,3103,25,2.0693215140133163,0.072746583689318,Alpha-L-iduronidase,0.5395658556874602
P35503,UD13_HUMAN,UGT1A3,11,-0.10296893119810235,0.07302515924855311,0.28966073755579025,11.59187734127045,-2.034366227917464,0.07938949566581728,0.30918568090779813,-5.012808795923558,7359,16,-2.066850241189794,0.07302515924855311,UDP-glucuronosyltransferase 1A3,0.5381103678215939
P35520,CBS_HUMAN,CBS,36,-0.12535595893859686,0.07313389539895737,0.2898816593751994,8.201310992240906,-1.9743529199584358,0.08688612781801645,0.3211099850232558,-5.099714750239018,3462,30,-2.0658881304948298,0.07313389539895737,Cystathionine beta-synthase,0.5377792613063265
P35542,SAA4_HUMAN,SAA4,6,-0.043305397033691406,0.07315239041229588,0.2898816593751994,9.505218267440796,-1.780224697893244,0.11614636655876306,0.36580538301847054,-5.375014462579493,366,40,-2.0657246234684368,0.07315239041229588,Serum amyloid A-4 protein,0.5377792613063265
P35555,FBN1_HUMAN,FBN1,24,-0.11066365242000131,0.07318402789778435,0.2898816593751994,16.087314009666425,-2.84973722276591,0.023411153829867314,0.17724339290648436,-3.794072522322585,2901,5,-2.0654450227139214,0.07318402789778435,Fibrillin-1,0.5377792613063265
P35557,HXK4_HUMAN,GCK,17,-0.06666517257690074,0.07328879688882088,0.29016029543253696,11.995391368865976,-2.003917076895992,0.08311027002919985,0.31626928491021467,-5.05699435245078,6810,20,-2.0645199542661445,0.07328879688882088,Hexokinase-4,0.537362015241741
P35558,PCKGC_HUMAN,PCK1,38,-0.07930827140810415,0.0733360207415976,0.2901729575751369,12.921175837516774,-2.744359493989275,0.02735362232783387,0.18976434782000962,-3.9527599912101055,7974,8,-2.064103408797726,0.0733360207415976,Phosphoenolpyruvate carboxykinase. cytosolic [GTP],0.5373430637216184
P35568,IRS1_HUMAN,IRS1,30,-0.1602802276611257,0.07337447434950863,0.2901729575751369,16.567849159240712,-2.7002616519801332,0.029203114562693436,0.19507220641753453,-4.0192401241297775,2,3,-2.063764416174036,0.07337447434950863,Insulin receptor substrate 1,0.5373430637216184
P35573,GDE_HUMAN,AGL,118,-0.08243918418882679,0.07339527174637464,0.2901729575751369,11.144517779350288,-1.990733383646012,0.08477380552665335,0.31761230891347897,-5.0760675424189285,7565,21,-2.06358114640916,0.07339527174637464,Glycogen debranching enzyme,0.5373430637216184
P35575,G6PC1_HUMAN,G6PC1,4,-0.44870878008033976,0.07344148602093784,0.29021954321166665,7.48620283232616,-2.0345867225561043,0.0793631577199049,0.30918568090779813,-5.01248816856022,5232,4,-2.063174080865536,0.07344148602093784,Glucose-6-phosphatase catalytic subunit 1,0.5372733457810976
P35579,MYH9_HUMAN,MYH9,152,-0.04028344154359864,0.0735586176580152,0.2905461988000985,11.927878499031074,-1.7173995539283338,0.1274868004437227,0.3832333241583947,-5.461819534104702,3452,50,-2.0621434791814677,0.0735586176580152,Myosin-9,0.5367848020388053
P35580,MYH10_HUMAN,MYH10,148,-0.06438612937924759,0.07362935415220496,0.29066788954847395,13.976257443428025,-2.4838143628411964,0.04034729147010754,0.22552209535910903,-4.345441484326637,1436,11,-2.0615218686694905,0.07362935415220496,Myosin-10,0.5366029426436191
P35590,TIE1_HUMAN,TIE1,5,-0.05426836013792169,0.07372708796640197,0.29066788954847395,12.686798095703137,-1.9692414373357459,0.08755573245207748,0.3221219068487973,-5.107082006117273,2669,22,-2.06066397293958,0.07372708796640197,Tyrosine-protein kinase receptor Tie-1,0.5366029426436191
P35606,COPB2_HUMAN,COPB2,66,0.10632395744324974,0.07373251334459634,0.29066788954847395,10.243633151054375,2.2355782614060686,0.058622347951502486,0.2693854600335602,-4.716868029351316,5458,9,2.0606163821610632,0.07373251334459634,Coatomer subunit beta',0.5366029426436191
P35609,ACTN2_HUMAN,ACTN2,2,-0.048525333404551674,0.07378306227376921,0.29066788954847395,10.847067832946776,-1.8657236707357343,0.10224726939691248,0.3448728538738645,-5.254975899070705,8154,30,-2.0601731371910343,0.07378306227376921,Alpha-actinin-2,0.5366029426436191
P35610,SOAT1_HUMAN,SOAT1,4,0.15132331848142222,0.07378432611516877,0.29066788954847395,10.999854087829588,2.0997404364696557,0.07194609420431533,0.2935303136728819,-4.91735658406648,6341,9,2.06016205883066,0.07378432611516877,Sterol O-acyltransferase 1,0.5366029426436191
P35611,ADDA_HUMAN,ADD1,31,-0.04652690887447619,0.07382560863111796,0.29066788954847395,11.018940448760988,-1.7736095103905654,0.11729382395367037,0.3672621255963921,-5.384213229554976,5297,50,-2.059800293596518,0.07382560863111796,Alpha-adducin,0.5366029426436191
P35613,BASI_HUMAN,BSG,11,0.07740473747250576,0.07383964826842616,0.29066788954847395,15.70189440250395,1.9964128727535144,0.0840532021139338,0.3172112914287889,-5.067855287296843,5503,20,2.0596773070389647,0.07383964826842616,Basigin,0.5366029426436191
P35625,TIMP3_HUMAN,TIMP3,9,0.979762919339386,0.07386530067775907,0.29066788954847395,8.5510349832014,2.020457901628953,0.0810683071284879,0.31322556226193987,-5.033014265483924,2547,1,2.059452652110069,0.07386530067775907,Metalloproteinase inhibitor 3,0.5366029426436191
P35637,FUS_HUMAN,FUS,10,-0.0517060756683243,0.07404656763732623,0.2910335566614181,15.219344019889839,-1.9352982748999032,0.092131598685151,0.3295900144944981,-5.155857270010536,6276,24,-2.0578673463219306,0.07404656763732623,RNA-binding protein FUS,0.5360569332385613
P35658,NU214_HUMAN,NUP214,71,-0.08285117149352139,0.074046732404085,0.2910335566614181,15.113320231437687,-1.985244479508904,0.08547596797891832,0.3177385555075374,-5.08399780112273,2524,21,-2.0578659070461467,0.074046732404085,Nuclear pore complex protein Nup214,0.5360569332385613
P35659,DEK_HUMAN,DEK,16,0.07160067558287508,0.07406180792961702,0.2910335566614181,10.345931649208087,1.9273030370099948,0.09324281429080918,0.3314985590493392,-5.167307738361205,2131,30,2.0577342320685577,0.07406180792961702,Protein DEK,0.5360569332385613
P35670,ATP7B_HUMAN,ATP7B,29,0.35840846221119627,0.07424500969420499,0.2916175147774715,6.691825969888453,2.0348084785700693,0.07933667776681981,0.30918568090779813,-5.012165697601555,5861,5,2.056136170564822,0.07424500969420499,Copper-transporting ATPase 2,0.5351863955022977
P35711,SOX5_HUMAN,SOX5,12,-2.008972756676421,0.07443145882949229,0.29219764981327895,9.910622540805464,-1.985619845576221,0.08542776907414133,0.3177385555075374,-5.083455682208564,7118,4,-2.0545137292666427,0.07443145882949229,Transcription factor SOX-5,0.5343232814791659
P35749,MYH11_HUMAN,MYH11,13,-0.10247993469238459,0.07448141309867395,0.29219764981327895,9.181788444519043,-1.9536518528167555,0.08962919792365166,0.3259208409398015,-5.12951601291989,5560,30,-2.054079711367584,0.07448141309867395,Myosin-11,0.5343232814791659
P35754,GLRX1_HUMAN,GLRX,8,0.04414105415345304,0.0744967077291181,0.29219764981327895,12.796596646308926,2.043862784420437,0.07826288814940187,0.3072556517053136,-4.998991204808954,365,19,2.0539468837604944,0.0744967077291181,Glutaredoxin-1,0.5343232814791659
P35790,CHKA_HUMAN,CHKA,14,-0.15561699867248535,0.07458165248232676,0.29239476687141036,8.406831860542297,-1.9987341232308131,0.08376041470013303,0.3172112914287889,-5.064496948351124,7157,16,-2.0532096572896843,0.07458165248232676,Choline kinase alpha,0.5340304044200849
P35813,PPM1A_HUMAN,PPM1A,24,0.06257343292237749,0.0746597242450939,0.2925647678576925,11.248612642288212,2.1827595685387418,0.06348248038197972,0.2797144940615301,-4.795130763757829,6462,14,2.052532802950365,0.0746597242450939,Protein phosphatase 1A,0.5337779750195685
P35858,ALS_HUMAN,IGFALS,15,-0.06685447692870916,0.07473567980870237,0.29256860053832556,9.413443803787233,-1.8739552009177471,0.10099671378592945,0.3428519132104709,-5.243312629835862,7875,46,-2.0518749577139572,0.07473567980870237,Insulin-like growth factor-binding protein complex acid labile subunit,0.533772285677139
P35869,AHR_HUMAN,AHR,16,-0.8720830470036027,0.07473690505414166,0.29256860053832556,7.610025339614466,-1.9821933085696501,0.08586874109378338,0.31870877088485255,-5.088403317110762,6711,13,-2.0518643513050865,0.07473690505414166,Aryl hydrocarbon receptor,0.533772285677139
P35914,HMGCL_HUMAN,HMGCL,23,-0.054466485977176404,0.0748110656401365,0.29256860053832556,9.593373894691467,-2.3708579939686816,0.04781218925276231,0.2430072103374024,-4.515041682567562,1459,13,-2.051222691508968,0.0748110656401365,Hydroxymethylglutaryl-CoA lyase. mitochondrial,0.533772285677139
P35998,PRS7_HUMAN,PSMC2,35,0.17544007301329856,0.07482333029313638,0.29256860053832556,10.3663901090622,2.0820891981553795,0.07388508721267449,0.2984476258264867,-4.943203443700006,5398,8,2.05111663382584,0.07482333029313638,26S proteasome regulatory subunit 7,0.533772285677139
P36021,MOT8_HUMAN,SLC16A2,5,-0.08826160430910157,0.07485358135971766,0.29256860053832556,12.217291355133074,-2.017378937652419,0.08144464087595087,0.3140424876227767,-5.037482142157107,6910,17,-2.050855112439234,0.07485358135971766,Monocarboxylate transporter 8,0.533772285677139
P36222,CH3L1_HUMAN,CHI3L1,12,-0.15006947517394487,0.07486896089229662,0.29256860053832556,9.203933119773863,-1.9721001377093383,0.08718062428995135,0.3215566194043983,-5.102962418687463,8302,25,-2.0507221954432344,0.07486896089229662,Chitinase-3-like protein 1,0.533772285677139
P36404,ARL2_HUMAN,ARL2,11,-0.03570961952207341,0.07494655073098608,0.2927360871693613,11.694304347038262,-1.7980581827598734,0.11310597442857352,0.3609883598858183,-5.350150188877315,6254,28,-2.050052034217458,0.07494655073098608,ADP-ribosylation factor-like protein 2,0.533523736423513
P36405,ARL3_HUMAN,ARL3,13,-0.17536997795107645,0.07516823736966095,0.2934035401167804,10.653317570686337,-2.9960246294330357,0.018896958132533337,0.16299197069221713,-3.5745260210719505,2654,2,-2.0481409980592544,0.07516823736966095,ADP-ribosylation factor-like protein 3,0.5325346503976177
P36507,MP2K2_HUMAN,MAP2K2,16,0.08553218841552379,0.07524177803729261,0.2934035401167804,10.716614961624137,2.1098421613435776,0.0708591657117129,0.29226011645980576,-4.9025411198311515,4131,13,2.04750825915145,0.07524177803729261,Dual specificity mitogen-activated protein kinase kinase 2,0.5325346503976177
P36537,UDB10_HUMAN,UGT2B10,27,0.031165122985848726,0.07525478544013038,0.2934035401167804,13.5163700580597,1.513410128899529,0.17184863598614622,0.43987614719927925,-5.733894639095149,3767,99,2.047396407109934,0.07525478544013038,UDP-glucuronosyltransferase 2B10,0.5325346503976177
P36542,ATPG_HUMAN,ATP5F1C,18,-0.20769453048706232,0.07528307119450348,0.2934035401167804,9.733719825744627,-2.555851244602666,0.03621945496513529,0.21506507603929792,-4.236971949498429,2753,2,-2.047153239953577,0.07528307119450348,ATP synthase F(1) complex subunit gamma. mitochondrial,0.5325346503976177
P36543,VATE1_HUMAN,ATP6V1E1,13,-0.8387398237202106,0.0752914767199663,0.2934035401167804,8.42211582689417,-1.9830611932538746,0.08575684033113254,0.3184336595379366,-5.087150399573196,3574,6,-2.0470809964480425,0.0752914767199663,V-type proton ATPase subunit E 1,0.5325346503976177
P36551,HEM6_HUMAN,CPOX,28,0.11218476295470481,0.07533900790671756,0.29342861748452964,9.883048653602597,1.9713068531463716,0.0872845586899114,0.3215566194043983,-5.1041057757156425,1465,22,2.046672625035199,0.07533900790671756,Oxygen-dependent coproporphyrinogen-III oxidase. mitochondrial,0.5324975325870147
P36578,RL4_HUMAN,RPL4,25,0.5752222549127701,0.07539799559075847,0.29342861748452964,6.740917173107712,2.000510375229722,0.08353704439865255,0.3172112914287889,-5.061926351789573,6046,4,2.0461661725671565,0.07539799559075847,Large ribosomal subunit protein uL4,0.5324975325870147
P36639,8ODP_HUMAN,NUDT1,4,0.031812191009521484,0.07540234730946628,0.29342861748452964,17.18277335166931,1.6171784942795775,0.14775449488418263,0.4091401568261417,-5.597505886313385,3858,43,2.0461288251775094,0.07540234730946628,Oxidized purine nucleoside triphosphate hydrolase,0.5324975325870147
P36776,LONM_HUMAN,LONP1,49,0.06941342353817248,0.07543904061636535,0.2934359360200016,13.487181305885311,2.061071380262931,0.07626133136022047,0.3030395490545271,-4.973909577634587,2984,16,2.0458139988318687,0.07543904061636535,Lon protease homolog. mitochondrial,0.5324867007875738
P36871,PGM1_HUMAN,PGM1,48,-0.15985465049743297,0.07556232451493729,0.2937799046754642,8.61000645160675,-2.009507707585154,0.08241452855002862,0.3150828900225691,-5.048895479706082,5430,13,-2.044757322796323,0.07556232451493729,Phosphoglucomutase-1,0.5319779144240332
P36873,PP1G_HUMAN,PPP1CC,5,-0.0934081077575506,0.07584064015816253,0.29472602853533975,10.37156200408935,-2.2182293304180574,0.06017618216971134,0.27314218605734886,-4.74261292786176,960,10,-2.0423780234093503,0.07584064015816253,Serine/threonine-protein phosphatase PP1-gamma catalytic subunit,0.5305815080248609
P36896,ACV1B_HUMAN,ACVR1B,8,-0.07205915451049982,0.07595849046179316,0.29490746406714274,9.565499305725098,-1.9380751488533414,0.09174867366411296,0.3294887737342893,-5.151876843237627,7537,25,-2.0413730936490904,0.07595849046179316,Activin receptor type-1B,0.5303142353758044
P36897,TGFR1_HUMAN,TGFBR1,15,0.03815817832947488,0.07596254116843872,0.29490746406714274,11.459413647651662,1.6950650412069526,0.13176429167647835,0.3883168486601691,-5.492366897551181,3693,45,2.0413385795938663,0.07596254116843872,TGF-beta receptor type-1,0.5303142353758044
P36915,GNL1_HUMAN,GNL1,23,0.05246734619142579,0.07599456849732324,0.29490746406714274,10.902641773223863,1.854327068384732,0.1040032988741989,0.34856474178239666,-5.271094194928775,3521,32,2.0410657537949652,0.07599456849732324,Guanine nucleotide-binding protein-like 1,0.5303142353758044
P36941,TNR3_HUMAN,LTBR,7,-0.07476806640627309,0.07602727718802957,0.29490746406714274,10.229977607727061,-1.9398164986117565,0.09150933476175815,0.32947757547238066,-5.149379845159146,3950,25,-2.040787239408867,0.07602727718802957,Tumor necrosis factor receptor superfamily member 3,0.5303142353758044
P36954,RPB9_HUMAN,POLR2I,7,-0.0639936923980784,0.07613095924214659,0.2951738065556825,15.358497023582462,-1.881929579722577,0.09979929058769467,0.3416958475218294,-5.231996905962874,4482,34,-2.039905158051031,0.07613095924214659,DNA-directed RNA polymerase II subunit RPB9,0.5299221840205652
P36955,PEDF_HUMAN,SERPINF1,10,-0.10771346092222522,0.07619640238280978,0.29529171295848444,10.867982268333412,-2.3797965251153066,0.047173327743414845,0.24156985391813107,-4.501649853295982,3616,7,-2.0393489988958478,0.07619640238280978,Pigment epithelium-derived factor,0.5297487408673032
