Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P00973,OAS1_HUMAN,OAS1,14,-0.13661551475525258,0.007906610860432426,0.06090978563215843,9.73162353038788,-3.3384177382417266,0.011379087992439803,0.08362191167242816,-4.390859516921487,7217,23,-3.501367787313168,0.007906610860432426,2'-5'-oligoadenylate synthase 1,1.2153129289657354
P00995,ISK1_HUMAN,SPINK1,3,0.3106448650360125,0.00791270794485864,0.06090978563215843,9.501812577247618,3.381602280445853,0.01070209597221253,0.08014449699566947,-4.325569299374001,906,17,3.500845792294084,0.00791270794485864,Serine protease inhibitor Kazal-type 1,1.2153129289657354
P01008,ANT3_HUMAN,SERPINC1,31,-0.12694203853607355,0.007990655793635533,0.06145368401875357,7.658162176609039,-3.8481624683644036,0.005608858754858003,0.054998550016549776,-3.632835411429232,3516,13,-3.494209684588347,0.007990655793635533,Antithrombin-III,1.2114520769588426
P01009,A1AT_HUMAN,SERPINA1,33,-0.12797617912297454,0.008008473111468767,0.061534566870164294,15.436548352241513,-3.626910103990432,0.00759028313186901,0.06573246883492907,-3.958265863507001,1799,15,-3.492702434847484,0.008008473111468767,Alpha-1-antitrypsin,1.210880851970138
P01011,AACT_HUMAN,SERPINA3,24,-0.15691423416137695,0.008019544152180466,0.06156351335039084,12.129232883453387,-3.6486428482351725,0.007365738284148578,0.06433762486744908,-3.9260417264767424,6643,13,-3.4917676727008162,0.008019544152180466,Alpha-1-antichymotrypsin,1.2106766035067646
P01019,ANGT_HUMAN,AGT,13,-0.18236541748047586,0.008034796546076164,0.0616244768761383,10.456215620040888,-3.4213632151593556,0.010116689936518064,0.07790986427436382,-4.265612176046149,4140,17,-3.490482102843465,0.008034796546076164,Angiotensinogen,1.2102467543803652
P01023,A2MG_HUMAN,A2M,60,-0.07886409759517221,0.008072403999574937,0.06185663028401559,17.32167959213256,-2.953448402245706,0.01986516881278634,0.11636102009935793,-4.979351788013101,1276,39,-3.4873233191844424,0.008072403999574937,Alpha-2-macroglobulin,1.2086137424142895
P01024,CO3_HUMAN,C3,118,-0.1091494560242019,0.008084539740827911,0.06187227494756382,13.785954952240001,-3.162853396000053,0.014638347607113078,0.0965207456805003,-4.6579558238881695,831,33,-3.486307321217625,0.008084539740827911,Complement C3,1.208503915352073
P01031,CO5_HUMAN,C5,77,-0.19562578201292524,0.00808912646722213,0.06187227494756382,10.841831207275387,-4.100932379809161,0.00400503552818707,0.04401361729737785,-3.268621880429193,6697,8,-3.4859237434968064,0.00808912646722213,Complement C5,1.208503915352073
P01034,CYTC_HUMAN,CST3,7,0.13895893096922407,0.00810521853594162,0.06193915416088116,12.296962499618537,3.3813306738763935,0.010706217062181021,0.08014449699566947,-4.325979390666973,1084,20,3.4845798193786286,0.00810521853594162,Cystatin-C,1.2080347296503668
P01040,CYTA_HUMAN,CSTA,11,-0.23875832557678223,0.008130884313454824,0.06207900713596985,9.568392157554626,-3.344647342431837,0.011278673467273152,0.08317404956749379,-4.381430367390647,8044,21,-3.482442187785604,0.008130884313454824,Cystatin-A,1.2070552376071124
P01042,KNG1_HUMAN,KNG1,26,-0.1408829689025506,0.008149629900548773,0.06212404785867141,10.47263050079345,-3.844804049774429,0.0056343727003588156,0.05503143394127979,-3.637730277062638,7020,12,-3.4808854310829225,0.008149629900548773,Kininogen-1,1.2067402544017711
P01111,RASN_HUMAN,NRAS,6,-0.24405527114868342,0.0081515241347361,0.06212404785867141,9.225320100784302,-3.580053130548603,0.0080998365176332,0.06806237431002458,-4.027925809858279,5140,10,-3.4807283324601137,0.0081515241347361,GTPase NRas,1.2067402544017711
P01112,RASH_HUMAN,HRAS,3,-0.10959029197695003,0.008192918509803682,0.06238311663878522,10.347527146339425,-3.0962949730647495,0.016121233626997532,0.10231201191881593,-4.759827183234837,6726,43,-3.477304904341289,0.008192918509803682,GTPase HRas,1.2049329318357718
P01116,RASK_HUMAN,KRAS,12,-0.1554403305053249,0.00821684609840165,0.06250884094172157,11.022100210189812,-3.5637952915558673,0.008285118552704935,0.06851137271155475,-4.05215298408454,6875,14,-3.4753343717146525,0.00821684609840165,GTPase KRas,1.2040585538452586
P01127,PDGFB_HUMAN,PDGFB,5,0.535080591381373,0.0082374462571321,0.0626090482428913,7.95007507029137,3.569097555849362,0.008224196555683037,0.06851137271155475,-4.044248419983077,7456,4,3.4736427279043074,0.0082374462571321,Platelet-derived growth factor subunit B,1.2033628981315445
P01130,LDLR_HUMAN,LDLR,32,-0.08525490760802512,0.00825699954698231,0.06270031631539026,12.542661547660838,-3.039367531019536,0.01751545952176158,0.1076077320035921,-4.84718111305706,7890,34,-3.4720411897278316,0.00825699954698231,Low-density lipoprotein receptor,1.2027302682014684
P01137,TGFB1_HUMAN,TGFB1,14,-0.19144797325134277,0.008264331643895905,0.06270031631539026,7.775111317634583,-3.517890425956841,0.008833246740552655,0.07131746817635855,-4.120715819783875,7907,13,-3.471441679608718,0.008264331643895905,Transforming growth factor beta-1 proprotein,1.2027302682014684
P01266,THYG_HUMAN,TG,6,-0.13098073005675204,0.008293389850182312,0.06280798772436622,10.178917527198776,-3.5843189228216907,0.008051961492895192,0.06793792134495852,-4.0215738529640115,6900,15,-3.469071256670697,0.008293389850182312,Thyroglobulin,1.2019851205300653
P01344,IGF2_HUMAN,IGF2,5,-0.212310791015609,0.008293426306468097,0.06280798772436622,10.150128364562995,-3.7684677179969035,0.006249449229332085,0.058270583577478045,-3.7493702541157425,7062,9,-3.4690682882756776,0.008293426306468097,Insulin-like growth factor 2,1.2019851205300653
P01591,IGJ_HUMAN,JCHAIN,5,0.21119999885559082,0.00830365746539286,0.06282902044505963,9.549275517463682,3.579409585485671,0.008107085515157752,0.06806237431002458,-4.028884253376853,2562,11,3.4682357779657784,0.00830365746539286,Immunoglobulin J chain,1.2018397112314043
P01833,PIGR_HUMAN,PIGR,36,-0.09568929672242632,0.008312930503843997,0.06284277239183951,10.230171918869038,-3.0996810066420206,0.01604208460837004,0.10222607676567079,-4.754637586723867,5120,33,-3.4674821676805276,0.008312930503843997,Polymeric immunoglobulin receptor,1.2017446637352087
P01834,IGKC_HUMAN,IGKC,8,-0.12599158287050116,0.008332958565692956,0.06293773095898379,10.14539706707,-3.125586208246245,0.01544996464006753,0.09994455253348367,-4.714958553712206,6860,48,-3.465857540173226,0.008332958565692956,Immunoglobulin kappa constant,1.2010889183938156
P01857,IGHG1_HUMAN,IGHG1,15,-0.22682857513427734,0.008375069368667068,0.06313564589236739,9.053897619247437,-3.3023185756193416,0.011980029760687795,0.08639745828441615,-4.44556825589322,7031,25,-3.462455056146795,0.008375069368667068,Immunoglobulin heavy constant gamma 1,1.1997253722398344
P01859,IGHG2_HUMAN,IGHG2,6,-0.07024073600770286,0.008377849957680521,0.06313564589236739,15.280012488365175,-2.8792188916465458,0.022161616056313383,0.123347654460464,-5.093793421383196,2997,37,-3.4622310268521845,0.008377849957680521,Immunoglobulin heavy constant gamma 2,1.1997253722398344
P01871,IGHM_HUMAN,IGHM,16,-0.28612966466948375,0.008381633379233493,0.06313564589236739,7.2071392294218395,-3.3679490279975415,0.010911368254525444,0.08133628010494884,-4.3461926383593905,3897,15,-3.461926326708644,0.008381633379233493,Immunoglobulin heavy constant mu,1.1997253722398344
P01876,IGHA1_HUMAN,IGHA1,14,-0.06875681877134987,0.008405799867565098,0.06326114918188054,12.300165295600875,-2.8296656415335835,0.02384795598760698,0.12805066450061847,-5.170286062328037,5908,40,-3.4599834923403976,0.008405799867565098,Immunoglobulin heavy constant alpha 1,1.1988629230934496
P01889,HLAB_HUMAN,HLA-B,8,-0.07450866699220526,0.008421823631071215,0.06332520195031158,11.10130429267885,-2.8440570294170016,0.023344824079276797,0.12719684690641508,-5.148064644263442,4743,46,-3.4586985389780422,0.008421823631071215,HLA class I histocompatibility antigen. B alpha chain,1.1984234165272907
P01893,HLAH_HUMAN,HLA-H,2,-0.1040384769440017,0.008492508547097698,0.06376499359248264,12.971177458763126,-3.3822504758568668,0.010692267733080317,0.08014449699566947,-4.324590635360861,3970,20,-3.4530609964104504,0.008492508547097698,Putative HLA class I histocompatibility antigen. alpha chain H,1.1954176796179012
P01903,DRA_HUMAN,HLA-DRA,5,-0.11316299438472832,0.008495442852575395,0.06376499359248264,10.539723396301262,-3.409156944896392,0.010292679885020794,0.07865548390828674,-4.284002132122518,6375,19,-3.4528280427411113,0.008495442852575395,HLA class II histocompatibility antigen. DR alpha chain,1.1954176796179012
P01911,DRB1_HUMAN,HLA-DRB1,7,-0.1149134635925737,0.00851923656161557,0.06384596286414958,13.356963872909537,-3.167182348611,0.014547037970274726,0.09617018278544759,-4.651340730354681,2496,31,-3.450942205633676,0.00851923656161557,HLA class II histocompatibility antigen. DRB1 beta chain,1.1948665590310164
P02452,CO1A1_HUMAN,COL1A1,34,0.14717030525210184,0.008521379549432705,0.06384596286414958,10.080121874809272,3.2198796364085136,0.013482643021059074,0.09187162330194579,-4.570925325818683,314,31,3.4507726307944266,0.008521379549432705,Collagen alpha-1(I) chain,1.1948665590310164
P02458,CO2A1_HUMAN,COL2A1,10,-0.15618634223937278,0.00855144378400128,0.06396814427598053,11.360184311866762,-3.336983981702655,0.011402333185760827,0.08369243755159775,-4.39303015748863,195,20,-3.448398390774537,0.00855144378400128,Collagen alpha-1(II) chain,1.194036248037972
P02461,CO3A1_HUMAN,COL3A1,1,-0.12242865562437188,0.008552864942345481,0.06396814427598053,13.858163952827462,-3.4276269886654824,0.010027629442758193,0.07761514102204665,-4.256180891141229,3602,18,-3.448286377427384,0.008552864942345481,Collagen alpha-1(III) chain,1.194036248037972
P02462,CO4A1_HUMAN,COL4A1,4,0.08998847007750221,0.008577254149111946,0.06409368370821329,12.7589212656021,3.1149098777624054,0.015691148463902203,0.10103948846618158,-4.731306184181758,2029,29,3.446367123561657,0.008577254149111946,Collagen alpha-1(IV) chain,1.1931847671399871
P02489,CRYAA_HUMAN,CRYAA,4,-0.19377279281616566,0.008636797292868979,0.06448145649388186,9.191967964172363,-3.26524123925874,0.01263255018342031,0.08888127336898981,-4.501878164627094,540,27,-3.4417056601940867,0.008636797292868979,Alpha-crystallin A chain,1.1905651613377077
P02511,CRYAB_HUMAN,CRYAB,11,-0.1590018272400222,0.008677017752700307,0.06472440941372645,10.434766769409162,-3.2541586733269177,0.012834847736187222,0.08982651202459564,-4.518731995618537,4342,26,-3.438576112466887,0.008677017752700307,Alpha-crystallin B chain,1.1889319036513732
P02545,LMNA_HUMAN,LMNA,68,-0.08371067047120206,0.008698499647827915,0.06480213278032528,12.1629240512848,-2.853298339412961,0.023027594861817182,0.1257936468504582,-5.133797859271496,947,63,-3.4369108898518665,0.008698499647827915,Prelamin-A/C,1.1884107003102142
P02647,APOA1_HUMAN,APOA1,30,-0.09092688560484952,0.008702813418831204,0.06480213278032528,11.2588187456131,-2.9311915899708074,0.02052632468907104,0.11729924800283374,-5.013644431082875,7599,54,-3.4365770216148626,0.008702813418831204,Apolipoprotein A-I,1.1884107003102142
P02649,APOE_HUMAN,APOE,35,0.13978028297424672,0.00871204604927874,0.06481362413889717,12.329149842262275,3.2396044234377546,0.01310575874130954,0.09069658491830716,-4.54088075231215,7811,26,3.4358630416008795,0.00871204604927874,Apolipoprotein E,1.1883336937216782
P02652,APOA2_HUMAN,APOA2,3,-0.11793208122254839,0.008727830387745317,0.06487379394912282,15.1641548871994,-3.0819153446706737,0.016461981537892707,0.10339645483077319,-4.781874091140591,7720,46,-3.434644254932452,0.008727830387745317,Apolipoprotein A-II,1.187930702917814
P02654,APOC1_HUMAN,APOC1,4,-0.11138248443602627,0.008751833122479992,0.06499489109196815,11.290683507919312,-3.103812694421421,0.0159460613582407,0.10216448962813186,-4.7483061534884055,4345,36,-3.432795346022497,0.008751833122479992,Apolipoprotein C-I,1.1871207796304901
P02655,APOC2_HUMAN,APOC2,4,-0.18825125694275258,0.008774011470668109,0.0650799731887675,8.097243189811708,-3.8636935988074317,0.00549248169579696,0.05414751837879834,-3.6102174845251733,2252,9,-3.431091728534813,0.008774011470668109,Apolipoprotein C-II,1.1865526346530142
P02656,APOC3_HUMAN,APOC3,5,-0.07590579986572621,0.00878589253936667,0.0650799731887675,14.696557044982912,-2.946654108086782,0.020064596400247815,0.11651947592945587,-4.989818108489072,7213,34,-3.4301809630982083,0.00878589253936667,Apolipoprotein C-III,1.1865526346530142
P02671,FIBA_HUMAN,FGA,58,-0.11732196807859907,0.008786452662097214,0.0650799731887675,13.665535688400276,-3.4691508951472767,0.009458015821166779,0.07471800453693712,-4.1937585269619,6762,17,-3.4301380580012166,0.008786452662097214,Fibrinogen alpha chain,1.1865526346530142
P02675,FIBB_HUMAN,FGB,43,2.280955348913352,0.008816007071308373,0.06521095402589411,8.304683723825203,3.2974998859506774,0.012062767722842871,0.08653367586029154,-4.452879779384875,270,4,3.427878299333774,0.008816007071308373,Fibrinogen beta chain,1.185679446086811
P02679,FIBG_HUMAN,FGG,40,-0.25433182716369984,0.008823480755571884,0.06521095402589411,9.077031731605532,-4.298539007810544,0.0030984146989544953,0.037577751794945956,-2.9898759048668326,7426,5,-3.42730812311907,0.008823480755571884,Fibrinogen gamma chain,1.185679446086811
P02686,MBP_HUMAN,MBP,6,0.18094730377199042,0.008827345894358189,0.06521095402589411,10.074011325836203,3.2361409557920577,0.01317111758704422,0.09072065956668525,-4.546154015753188,4217,29,3.4270134474159004,0.008827345894358189,Myelin basic protein,1.185679446086811
P02741,CRP_HUMAN,CRP,5,-0.13364505767820134,0.008873883230975897,0.06549733953931335,10.955125093460074,-3.301053257104663,0.012001696928249305,0.08643178778987949,-4.447487960270603,4126,21,-3.423476142769194,0.008873883230975897,C-reactive protein,1.1837763404183161
P02743,SAMP_HUMAN,APCS,11,-0.11894679069516911,0.008891377000124587,0.06553338510376701,14.144238829612737,-3.5136720070447636,0.00888553264838318,0.07160244234533636,-4.127027786507515,7592,16,-3.4221515102092277,0.008891377000124587,Serum amyloid P-component,1.1835373981370025
P02746,C1QB_HUMAN,C1QB,6,0.06100225448607688,0.008894316355286445,0.06553338510376701,15.646929979324362,2.5667547258422707,0.03531676253003771,0.1612594752793542,-5.576390737176585,2137,66,3.421929211900511,0.008894316355286445,Complement C1q subcomponent subunit B,1.1835373981370025
P02747,C1QC_HUMAN,C1QC,4,-0.13763141632077236,0.008921868212319928,0.06567897568702592,12.010529518127438,-3.371372870748366,0.010858481934126451,0.08106832969242857,-4.341019242210848,5878,18,-3.419849281020683,0.008921868212319928,Complement C1q subcomponent subunit C,1.1825736289845548
P02748,CO9_HUMAN,C9,16,-0.18380022048950018,0.0089448939051821,0.06574786217502473,11.0643050670624,-3.3121494721604647,0.011813098206421308,0.08576451746935848,-4.43065789866702,6378,19,-3.4181162388714768,0.0089448939051821,Complement component C9,1.182118363913251
P02749,APOH_HUMAN,APOH,11,-0.318837165832516,0.008946826185164713,0.06574786217502473,9.969809532165527,-3.495995657764289,0.009108257880901761,0.072840138214536,-4.1534972166608215,604,8,-3.417971019229158,0.008946826185164713,Beta-2-glycoprotein 1,1.182118363913251
P02750,A2GL_HUMAN,LRG1,11,-0.11454653739929377,0.008991518800812571,0.0658765143827542,9.913171410560608,-3.1677860543348286,0.014534352136176307,0.09616173795591058,-4.650418312130331,5046,28,-3.414621385528442,0.008991518800812571,Leucine-rich alpha-2-glycoprotein,1.1812693880144778
P02751,FINC_HUMAN,FN1,161,-0.1509690284729004,0.008991971691026978,0.0658765143827542,13.4453513622284,-3.0932730328117843,0.016192220180294276,0.10231201191881593,-4.764459364621927,566,150,-3.41458753233257,0.008991971691026978,Fibronectin,1.1812693880144778
P02753,RET4_HUMAN,RBP4,10,-0.42652707486365227,0.008998552026127033,0.0658765143827542,7.581406805967221,-3.306877832479023,0.01190230215957611,0.08626354677821757,-4.438652248539791,885,13,-3.414095860553841,0.008998552026127033,Retinol-binding protein 4,1.1812693880144778
P02760,AMBP_HUMAN,AMBP,14,-0.16371607780457076,0.009000261009609739,0.0658765143827542,10.986635804176338,-3.4684621589412608,0.009467176277784891,0.07471800453693712,-4.194792464282638,5807,14,-3.413968230290518,0.009000261009609739,Protein AMBP,1.1812693880144778
P02763,A1AG1_HUMAN,ORM1,15,-0.12400627136230646,0.009003410199185293,0.0658765143827542,9.728327989578249,-3.162498063194058,0.014645869465578347,0.0965207456805003,-4.658498869542001,2220,30,-3.4137331096650163,0.009003410199185293,Alpha-1-acid glycoprotein 1,1.1812693880144778
P02765,FETUA_HUMAN,AHSG,7,-0.31414413452148793,0.009015861291278505,0.06591040314326671,9.553267002105713,-3.829728757479343,0.005750454849216082,0.05558553202298435,-3.6597198933702586,416,5,-3.4128043531489025,0.009015861291278505,Alpha-2-HS-glycoprotein,1.1810460319744427
P02766,TTHY_HUMAN,TTR,12,-0.106246709823548,0.009030943481874582,0.06594059676918905,13.967489600181576,-3.1988484688620127,0.01389718682346329,0.09326384373803508,-4.602993418473477,8147,25,-3.4116811506201423,0.009030943481874582,Transthyretin,1.1808471267653105
P02771,FETA_HUMAN,AFP,22,-0.1357495784759486,0.009035637592646025,0.06594059676918905,14.3487743139267,-3.789423223088413,0.006073690294000053,0.05736647738396818,-3.7186513138351183,7023,12,-3.4113319747847557,0.009035637592646025,Alpha-fetoprotein,1.1808471267653105
P02774,VTDB_HUMAN,GC,21,-0.0822062492371014,0.009049758130654145,0.06598651495093753,12.68846678733825,-2.9886204741059927,0.018865544866799106,0.1119842800579223,-4.925202882054753,1031,33,-3.4102827599004795,0.009049758130654145,Vitamin D-binding protein,1.1805448081062013
P02778,CXL10_HUMAN,CXCL10,2,0.18371295928954545,0.009090317237869058,0.06619922371297467,8.688963651657104,3.2354258761338834,0.013184654852797163,0.09072118837079779,-4.54724287251344,2416,26,3.4072786435080604,0.009090317237869058,C-X-C motif chemokine 10,1.1791471032966776
