Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P18846,ATF1_HUMAN,ATF1,2,-0.06366324424745073,0.021930250117474372,0.10828944243713619,14.9647387266159,-2.9015285649437406,0.021444485660261015,0.11107861532604535,-3.7788112121663295,7392,18,-2.828393972664482,0.021930250117474372,Cyclic AMP-dependent transcription factor ATF-1,0.9654138823848007
P18847,ATF3_HUMAN,ATF3,3,-0.3864774703979492,0.021956466392722897,0.10831670239319485,11.85508155822755,-2.913850286408195,0.021058364904748435,0.11005841939990815,-3.760161665504737,7609,4,-2.827622782004072,0.021956466392722897,Cyclic AMP-dependent transcription factor ATF-3,0.9653045701714748
P18850,ATF6A_HUMAN,ATF6,16,0.18765020370482688,0.02196147163245581,0.10831670239319485,14.224552392959588,3.3123266244913716,0.011810792953961414,0.08316890042518024,-3.1623203527438406,710,6,2.8274756534757706,0.02196147163245581,Cyclic AMP-dependent transcription factor ATF-6 alpha,0.9653045701714748
P18858,DNLI1_HUMAN,LIG1,11,-0.13207316398619895,0.022004070766672344,0.10846334063876094,10.51013934612275,-3.1208258042345296,0.01555781036018778,0.09511424761351817,-3.4481516182814995,6625,10,-2.826224854772656,0.022004070766672344,DNA ligase 1,0.9647170235531799
P18859,ATP5J_HUMAN,ATP5PF,8,-0.07028722763059747,0.022032804088581534,0.10850645825240847,16.791608572006226,-2.8610051771904956,0.022767449773954878,0.11500039039533824,-3.8401897847031456,8383,18,-2.8253825952498888,0.022032804088581534,ATP synthase peripheral stalk subunit F6. mitochondrial,0.9645444120466738
P18887,XRCC1_HUMAN,XRCC1,16,0.08844470977785335,0.022038564067875587,0.10850645825240847,17.07782316207885,2.633668738912125,0.03194297925225512,0.1391637691201883,-4.185257030804093,1571,27,2.825213889419124,0.022038564067875587,DNA repair protein XRCC1,0.9645444120466738
P19021,AMD_HUMAN,PAM,10,0.19630098342895153,0.02207384370390393,0.10861671253952494,14.259200096130375,2.8343922627907614,0.023682458950586547,0.11732061117044419,-3.8805317991781645,2020,11,2.82418156479519,0.02207384370390393,Peptidyl-glycine alpha-amidating monooxygenase,0.9641033459693699
P19022,CADH2_HUMAN,CDH2,34,-0.09488391876217506,0.022119000850301503,0.10877541316638936,10.647783041000363,-2.541123565991256,0.03670598189943283,0.15121931643710623,-4.325717504372502,553,58,-2.8228626934125773,0.022119000850301503,Cadherin-2,0.963469258432467
P19075,TSN8_HUMAN,TSPAN8,4,-0.13524818420409979,0.022153446425414332,0.10883544436333942,12.087773561477675,-2.62800412789196,0.03221535608210777,0.13985467732320916,-4.193858932975413,5413,48,-2.8218585332123096,0.022153446425414332,Tetraspanin-8,0.9632296452207479
P19086,GNAZ_HUMAN,GNAZ,2,0.10728025436399946,0.02215703197621194,0.10883544436333942,14.2590003013611,2.866589686321195,0.02258017421829019,0.11453800633880232,-3.831727455501398,445,15,2.8217540995159847,0.02215703197621194,Guanine nucleotide-binding protein G(z) subunit alpha,0.9632296452207479
P19174,PLCG1_HUMAN,PLCG1,45,0.38378357887267533,0.022178489415299228,0.10887739503876366,8.926806569099426,2.993185583916615,0.01874060445951781,0.10392404933504976,-3.640261221439286,2966,3,2.8211294886157896,0.022178489415299228,1-phosphatidylinositol 4.5-bisphosphate phosphodiesterase gamma-1,0.9630622784533641
P19224,UD16_HUMAN,UGT1A6,20,0.05523610115049671,0.022224891198934907,0.10904168097544956,11.939306855201725,2.467708980074761,0.040999362545621705,0.16126160844472484,-4.4369524100113225,3083,30,2.8197808943816303,0.022224891198934907,UDP-glucuronosyltransferase 1A6,0.9624074620822711
P19256,LFA3_HUMAN,CD58,3,0.044419050216703226,0.022260166017524414,0.10913705026341297,14.3257337808609,2.253985523599607,0.05664293589553234,0.19234498677474854,-4.758766195864758,3578,37,2.818757629472127,0.022260166017524414,Lymphocyte function-associated antigen 3,0.9620277884274807
P19338,NUCL_HUMAN,NCL,36,-0.07523155212405008,0.022270224991466404,0.10913705026341297,11.4260494709015,-2.549617350213525,0.03623990743038581,0.150032504779333,-4.312834747042578,949,32,-2.8184661415140626,0.022270224991466404,Nucleolin,0.9620277884274807
P19367,HXK1_HUMAN,HK1,20,-0.23094034194946467,0.0223486771432228,0.10945787312040962,9.37758755683899,-3.0497020549584604,0.01725404530590813,0.09981767184866137,-3.5550646274356965,5448,6,-2.816197411520313,0.0223486771432228,Hexokinase-1,0.9607529949021183
P19387,RPB3_HUMAN,POLR2C,12,-0.22042417526245295,0.022399463878322225,0.10948274838832883,7.968434572219848,-2.675415750298774,0.03000755403779795,0.1343750289988908,-4.121855295285718,8357,36,-2.814733103251461,0.022399463878322225,DNA-directed RNA polymerase II subunit RPB3,0.9606543088605312
P19388,RPAB1_HUMAN,POLR2E,12,-0.11345767974852627,0.022405773834860594,0.10948274838832883,10.799583673477187,-3.1379251749753805,0.015176877571780266,0.09399404926710939,-3.42250336725825,8288,11,-2.814551410625052,0.022405773834860594,DNA-directed RNA polymerases I. II. and III subunit RPABC1,0.9606543088605312
P19404,NDUV2_HUMAN,NDUFV2,17,-0.21116566658020108,0.02241467709280939,0.10948274838832883,7.0824429988861075,-2.9378334785573212,0.020327552883893322,0.10782941677680101,-3.723881837709775,993,8,-2.8142951346727534,0.02241467709280939,NADH dehydrogenase [ubiquinone] flavoprotein 2. mitochondrial,0.9606543088605312
P19438,TNR1A_HUMAN,TNFRSF1A,5,0.08272218704224876,0.022415076192998814,0.10948274838832883,11.31561279296875,2.7091301880357177,0.02853323760133594,0.13106629958673605,-4.070650781753988,2379,21,2.8142836492261267,0.022415076192998814,Tumor necrosis factor receptor superfamily member 1A,0.9606543088605312
P19440,GGT1_HUMAN,GGT1,19,0.0849359035491748,0.022428715026955457,0.10948274838832883,10.513033747673038,2.5987405409824156,0.03366109494242011,0.14344255271469114,-4.238289797876433,434,29,2.813891272720294,0.022428715026955457,Glutathione hydrolase 1 proenzyme,0.9606543088605312
P19447,ERCC3_HUMAN,ERCC3,29,0.0661339759826518,0.02244187437944828,0.10948274838832883,15.24909949302675,2.465692704487792,0.041124266480877386,0.16145153338021215,-4.440003923882785,2997,37,2.8135129235985454,0.02244187437944828,General transcription and DNA repair factor IIH helicase/translocase subunit XPB,0.9606543088605312
P19474,RO52_HUMAN,TRIM21,28,0.06489515304567206,0.02246244353363234,0.10948274838832883,15.381239414215088,2.8096953498142057,0.02456594407177875,0.1199157700493601,-3.9179891973350514,1483,19,2.8129219907046354,0.02246244353363234,E3 ubiquitin-protein ligase TRIM21,0.9606543088605312
P19484,TFEB_HUMAN,TFEB,5,-0.10431456565858,0.022463113141380144,0.10948274838832883,10.567368865013112,-2.5556936371047856,0.03591021690701119,0.14883717445278963,-4.303617314469388,933,62,-2.812902762868508,0.022463113141380144,Transcription factor EB,0.9606543088605312
P19525,E2AK2_HUMAN,EIF2AK2,24,0.15536618232727406,0.022470655440954904,0.10948274838832883,10.121881127357486,3.0654618845307646,0.016862046042475935,0.09897645271032705,-3.5313438381266007,7552,9,2.8126862259874996,0.022470655440954904,Interferon-induced. double-stranded RNA-activated protein kinase,0.9606543088605312
P19532,TFE3_HUMAN,TFE3,12,0.06936883926394799,0.022511932251239847,0.10962049505817485,12.48718094825745,2.7479983651923625,0.026926305346271374,0.12684293094816912,-4.011628374343861,2025,20,2.8115025084154492,0.022511932251239847,Transcription factor E3,0.9601082409378919
P19623,SPEE_HUMAN,SRM,17,-0.15041446685791016,0.02255232708285829,0.10973252741591617,10.196614980697644,-2.826316426318744,0.023967652015389838,0.11821143290679985,-3.892778330851814,7107,13,-2.8103462484293145,0.02255232708285829,Spermidine synthase,0.9596646177915726
P19652,A1AG2_HUMAN,ORM2,9,-0.07433724403380282,0.022573016967924752,0.10973252741591617,14.77015578746795,-2.5912490567459896,0.03404183853323387,0.14426277375396093,-4.249661798501746,2193,27,-2.8097548486508104,0.022573016967924752,Alpha-1-acid glycoprotein 2,0.9596646177915726
P19784,CSK22_HUMAN,CSNK2A2,18,-0.21955966949462358,0.02257399484389591,0.10973252741591617,10.242063283920288,-2.9120306125161344,0.02111492594475527,0.11008824431469669,-3.76291540975623,505,8,-2.809726910871551,0.02257399484389591,Casein kinase II subunit alpha',0.9596646177915726
P19793,RXRA_HUMAN,RXRA,22,-0.2325379848479976,0.022621310233765946,0.10989914925672227,10.925851702690125,-3.3835090607200886,0.010673853176390902,0.07850777349371633,-3.056950346612677,2876,4,-2.8083766054158543,0.022621310233765946,Retinoic acid receptor RXR-alpha,0.9590056694922611
P19823,ITIH2_HUMAN,ITIH2,51,-0.13453650474547985,0.02263775419864855,0.10990667276231604,9.362963080406189,-2.606478727631255,0.03327241438576282,0.1425959978467586,-4.2265422166052815,1784,59,-2.807908002672636,0.02263775419864855,Inter-alpha-trypsin inhibitor heavy chain H2,0.9589759394611344
P19827,ITIH1_HUMAN,ITIH1,32,-0.1217613220214826,0.022662584643680282,0.10990667276231604,9.201254129409792,-3.057132260718461,0.01706804781599619,0.09945340795523855,-3.5438790251897485,6919,11,-2.8072010754225167,0.022662584643680282,Inter-alpha-trypsin inhibitor heavy chain H1,0.9589759394611344
P19838,NFKB1_HUMAN,NFKB1,45,-0.08116984367373092,0.022678218834833848,0.10990667276231604,15.418175816535962,-2.8491547669968154,0.023170246645532678,0.11596172003649548,-3.8581506512700736,5839,17,-2.8067563766854198,0.022678218834833848,Nuclear factor NF-kappa-B p105 subunit,0.9589759394611344
P19971,TYPH_HUMAN,TYMP,35,-0.15802431106567383,0.02268556582578839,0.10990667276231604,8.71708059310913,-2.76020961517398,0.026441082093934035,0.12527930352432265,-3.993089183627547,3983,15,-2.806547508100916,0.02268556582578839,Thymidine phosphorylase,0.9589759394611344
P20020,AT2B1_HUMAN,ATP2B1,23,-0.15643596649169567,0.022688054408165848,0.10990667276231604,9.794831037521362,-2.7616190945059422,0.026385663261818713,0.12525580740858258,-3.9909494591780317,6682,15,-2.806476775669652,0.022688054408165848,Plasma membrane calcium-transporting ATPase 1,0.9589759394611344
P20036,DPA1_HUMAN,HLA-DPA1,3,-0.08869361877442827,0.022725747243481927,0.1100260330357893,13.439531564712537,-2.572950420103828,0.03499058266999879,0.14688028950469115,-4.277433958367938,3947,33,-2.80540641726549,0.022725747243481927,HLA class II histocompatibility antigen. DP alpha 1 chain,0.9585045451495958
P20042,IF2B_HUMAN,EIF2S2,34,-0.0779910087585236,0.022806565152014895,0.11035392518159218,11.060766935348513,-2.6374840900392345,0.03176086225993386,0.13878294867236002,-4.179463102888116,1987,24,-2.8031175964094146,0.022806565152014895,Eukaryotic translation initiation factor 2 subunit 2,0.9572122147960407
P20073,ANXA7_HUMAN,ANXA7,32,-0.12495613098144709,0.022836115169513938,0.11038177671678563,8.246447801589966,-2.6602165802955096,0.030697775266546323,0.1362540724966881,-4.144939512798974,4221,25,-2.802282805150796,0.022836115169513938,Annexin A7,0.9571026197644512
P20132,SDHL_HUMAN,SDS,11,-0.23392534255979847,0.02284800983956134,0.11038177671678563,14.6270740032196,-3.150138017989303,0.014910851230658282,0.0929612167331499,-3.4041986300580005,2811,5,-2.8019470936036392,0.02284800983956134,L-serine dehydratase/L-threonine deaminase,0.9571026197644512
P20160,CAP7_HUMAN,AZU1,4,0.082552671432504,0.022851607589368956,0.11038177671678563,13.22761833667755,3.070685281454217,0.0167342040795358,0.09847296929200608,-3.5234856064361493,2615,14,2.801845587284471,0.022851607589368956,Azurocidin,0.9571026197644512
P20226,TBP_HUMAN,TBP,7,-0.1536026000976758,0.02300779604629751,0.11107257323839731,10.424345254898062,-2.777227177156476,0.025779986141573532,0.12373809641502569,-3.9672573038023327,6649,14,-2.797454714877944,0.02300779604629751,TATA-box-binding protein,0.9543931666370461
P20290,BTF3_HUMAN,BTF3,14,0.08517980575560102,0.023088765072866318,0.11139965701155706,13.225300550460824,2.670092607064308,0.030247442956090356,0.1349748654799594,-4.129940050352628,5573,22,2.7951905322503943,0.023088765072866318,Transcription factor BTF3,0.9531161463096637
P20336,RAB3A_HUMAN,RAB3A,2,-0.05891799926760122,0.023110988481305862,0.11144309033691482,13.85854053497315,-2.4016402972161095,0.04530068039158197,0.17099840350230383,-4.536820147656469,896,37,-2.794570517075169,0.023110988481305862,Ras-related protein Rab-3A,0.9529468533531112
P20337,RAB3B_HUMAN,RAB3B,5,0.15267229080202505,0.02315335414154508,0.11158354606008203,12.028034448623663,3.3913914902311233,0.010555325361818742,0.0780454162959886,-3.0453142248486675,4432,7,2.7933902488611353,0.02315335414154508,Ras-related protein Rab-3B,0.9523998410807386
P20338,RAB4A_HUMAN,RAB4A,14,-0.28844397473991723,0.023229007469230158,0.1118841736903663,6.867993290135852,-2.695803804985777,0.029106819626849738,0.13254585254440263,-4.090890098788631,4160,15,-2.7912881393566473,0.023229007469230158,Ras-related protein Rab-4A,0.9512313412200105
P20339,RAB5A_HUMAN,RAB5A,13,0.10793018341062321,0.023263192215168076,0.11198483562630024,12.049223423004138,2.945015760389174,0.020113907335040083,0.10741465664973542,-3.7130224604328963,6041,13,2.790340591151838,0.023263192215168076,Ras-related protein Rab-5A,0.9508407831307645
P20340,RAB6A_HUMAN,RAB6A,20,-0.05688691139224922,0.02329852447338263,0.11209090341674782,10.749675631523125,-2.3325700571626564,0.05028893380098469,0.18068432353303493,-4.640893576391113,3070,45,-2.789362741536907,0.02329852447338263,Ras-related protein Rab-6A,0.9504296305469434
P20585,MSH3_HUMAN,MSH3,43,-0.05151605606074838,0.023328916483096415,0.11217309585625765,11.4520080089569,-2.198702506884941,0.06159022515267304,0.2018444820419444,-4.841265003691202,2144,71,-2.7885228384252962,0.023328916483096415,DNA mismatch repair protein Msh3,0.9501112939022102
P20591,MX1_HUMAN,MX1,35,-0.33174377265388877,0.02337542311628878,0.11233263480455995,7.24056324569973,-2.784698373318169,0.025495199338300894,0.12308077618702075,-3.9559181675987243,8045,7,-2.7872397760071723,0.02337542311628878,Interferon-induced GTP-binding protein Mx1,0.9494940544548665
P20594,ANPRB_HUMAN,NPR2,34,-0.4824352264404279,0.023412389524329353,0.11236049274343882,8.855413198471068,-2.6951690809404116,0.02913443502621171,0.13254585254440263,-4.091854099482118,7494,10,-2.7862217906782556,0.023412389524329353,Atrial natriuretic peptide receptor 2,0.9493863649200213
P20618,PSB1_HUMAN,PSMB1,19,-0.10234570503234863,0.023413129651373005,0.11236049274343882,9.23744213581085,-2.6422425069999305,0.031535230844417846,0.13826579257748872,-4.172236860107227,5607,24,-2.7862014258759076,0.023413129651373005,Proteasome subunit beta type-1,0.9493863649200213
P20645,MPRD_HUMAN,M6PR,9,0.05400085449215197,0.023421210790155654,0.11236049274343882,14.115504503250126,2.6068583963649217,0.03325346342876684,0.1425959978467586,-4.225965803154823,5271,23,2.7859791142055252,0.023421210790155654,Cation-dependent mannose-6-phosphate receptor,0.9493863649200213
P20674,COX5A_HUMAN,COX5A,11,0.08802795410157316,0.023447871484273877,0.11242440770247128,12.763807296752937,2.619120622273939,0.03264734368629454,0.14112023586244957,-4.2073480679317825,8355,25,2.785246239716101,0.023447871484273877,Cytochrome c oxidase subunit 5A. mitochondrial,0.9491393917940518
P20700,LMNB1_HUMAN,LMNB1,51,-0.13980102539062855,0.023461646999026444,0.11242650514769409,9.797255992889404,-4.107000165126857,0.003973593715387091,0.047968678287245665,-2.0206169424939704,3775,6,-2.7848679013939175,0.023461646999026444,Lamin-B1,0.9491312894574871
P20701,ITAL_HUMAN,ITGAL,9,-0.05907726287842685,0.02348322904071902,0.11246598726376171,12.512320756912237,-2.4980645784146893,0.039165031561945236,0.156910242431841,-4.390986724108126,2597,28,-2.7842756199324765,0.02348322904071902,Integrin alpha-L,0.9489788000156714
P20711,DDC_HUMAN,DDC,20,0.12127780914305042,0.02351147462468875,0.11253731948410077,10.31521916389465,2.824295199371992,0.024039589357569013,0.1182469766366209,-3.895843709386913,6453,14,2.78350131530238,0.02351147462468875,Aromatic-L-amino-acid decarboxylase,0.9487034334785232
P20742,PZP_HUMAN,PZP,5,0.08450651168822532,0.023585413023872317,0.11282715458468771,16.629987001419064,2.7291907882071755,0.027691806032082315,0.1286737778635181,-4.0401862258531285,6533,19,2.781478945628246,0.023585413023872317,Pregnancy zone protein,0.94758636429745835
P20749,BCL3_HUMAN,BCL3,11,-0.10793399810789772,0.02360527871404093,0.11285813629078334,11.737044334411625,-2.5555890889072326,0.03591586342828023,0.14883717445278963,-4.303775918230534,3896,46,-2.7809366897823518,0.02360527871404093,B-cell lymphoma 3 protein,0.947467125830214
P20774,MIME_HUMAN,OGN,10,-0.09883475303649902,0.023644092111179578,0.11295181544896393,10.1645177602768,-2.60736810989698,0.03322803883932466,0.1425959978467586,-4.225191951808972,7480,27,-2.7798785896200826,0.023644092111179578,Mimecan,0.9471067843706127
P20810,ICAL_HUMAN,CAST,2,1.360040499235902,0.02365167330257698,0.11295181544896393,8.33020647691403,2.7005352794043667,0.02890181632839652,0.13225483704237473,-4.083704119406747,1438,1,2.779672125895898,0.02365167330257698,Calpastatin,0.9471067843706127
P20813,CP2B6_HUMAN,CYP2B6,38,-0.05163550376889958,0.023676315777351978,0.11300547320911655,10.814337134361274,-2.1836498894525804,0.06301056554730991,0.20383900042891892,-4.863658659271821,8048,80,-2.779001490929129,0.023676315777351978,Cytochrome P450 2B6,0.9469005217647725
P20815,CP3A5_HUMAN,CYP3A5,27,0.0434002876281987,0.023696426689037455,0.11303745362869083,13.7963240146637,2.1226212847114887,0.06911099614499112,0.2152301958741244,-4.9541103106367945,1070,50,2.778454712808422,0.023696426689037455,Cytochrome P450 3A5,0.9467776343111632
P20823,HNF1A_HUMAN,HNF1A,15,-0.252579927444458,0.023745229074610918,0.11320618544677344,7.547843813896181,-2.6955989858941845,0.029115727876004676,0.13254585254440263,-4.091201172004043,4416,14,-2.7771298503508914,0.023745229074610918,Hepatocyte nuclear factor 1-alpha,0.9461298431829748
