Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P53999,TCP4_HUMAN,SUB1,10,-0.06106328964232155,0.11022061016550634,0.3550055495166423,13.824915647506712,-1.6860954343674361,0.13351977267122134,0.3908854425667891,-5.504586534116016,12,29,-1.798841382247079,0.11022061016550634,Activated RNA polymerase II transcriptional coactivator p15,0.44976485791499854
P54098,DPOG1_HUMAN,POLG,43,0.08636546134946954,0.11050943006675336,0.3553965686604208,10.156442523002637,1.7392532347439678,0.12342822817421081,0.3768114941254701,-5.431768092839204,5316,20,1.7971221569273879,0.11050943006675336,DNA polymerase subunit gamma-1,0.44928676960623426
P54105,ICLN_HUMAN,CLNS1A,9,-0.20260787010192693,0.11052150462449836,0.3553965686604208,9.520591139793396,-1.8867104838321282,0.09908797485109543,0.34090180623158495,-5.225204917557992,271,4,-1.7970503745149353,0.11052150462449836,Methylosome subunit pICln,0.44928676960623426
P54136,SYRC_HUMAN,RARS1,53,0.1574666500091535,0.11052948238529711,0.3553965686604208,13.8124998807907,1.8196150167344496,0.10953207888348766,0.3559159186233298,-5.319969472477699,8334,8,1.797002951339717,0.11052948238529711,Arginine--tRNA ligase. cytoplasmic,0.44928676960623426
P54198,HIRA_HUMAN,HIRA,30,-0.12927198410032403,0.11059471171986088,0.3553965686604208,10.820583820343012,-2.201081325891548,0.06175255405640854,0.27657400538866506,-4.7680232116793455,4348,4,-1.7966153218540388,0.11059471171986088,Protein HIRA,0.44928676960623426
P54252,ATX3_HUMAN,ATXN3,14,-0.10106563568117366,0.11061290005480648,0.3553965686604208,16.337884902954112,-1.8388621159539633,0.10643259957853524,0.3516740030762342,-5.292910363156751,699,11,-1.7965072749968924,0.11061290005480648,Ataxin-3,0.44928676960623426
P54253,ATX1_HUMAN,ATXN1,15,0.06545042991640138,0.11063182341683099,0.3553965686604208,11.217814564704875,1.697896268878941,0.13121468995900418,0.388209414413635,-5.488504009051112,5665,27,1.7963948795517661,0.11063182341683099,Ataxin-1,0.44928676960623426
P54277,PMS1_HUMAN,PMS1,21,-0.026427030563377585,0.11067430201862619,0.3553965686604208,15.242298007011389,-1.3391491490619258,0.22038082881019755,0.4950516834118822,-5.951877497703235,2410,64,-1.796142643675218,0.11067430201862619,PMS1 protein homolog 1,0.44928676960623426
P54278,PMS2_HUMAN,PMS2,15,0.36978220844171084,0.1106793205283669,0.3553965686604208,7.750827193737518,1.738477950624737,0.12357009974869301,0.3769393604383537,-5.432836879489654,3481,13,1.7961128500447678,0.1106793205283669,Mismatch repair endonuclease PMS2,0.44928676960623426
P54289,CA2D1_HUMAN,CACNA2D1,16,-0.09707808494570003,0.11079578038242212,0.3555719045329468,11.6296750307083,-1.880283054085517,0.100045403817763,0.34169584752182763,-5.234334686492408,621,10,-1.7954218151144639,0.11079578038242212,Voltage-dependent calcium channel subunit alpha-2/delta-1,0.44907256206727136
P54577,SYYC_HUMAN,YARS1,44,-0.16725826263426669,0.11081829317926815,0.3555719045329468,19.520189285278313,-1.7692499758106333,0.11805589945939897,0.36825670779056385,-5.390268052999576,1286,11,-1.795288310581315,0.11081829317926815,Tyrosine--tRNA ligase. cytoplasmic,0.44907256206727136
P54578,UBP14_HUMAN,USP14,29,0.5694603561424136,0.11086182847012632,0.35557623750939676,8.042115229414751,1.742824665014266,0.12277666705845905,0.3760481564810143,-5.426842100309957,3874,6,1.7950302118571166,0.11086182847012632,Ubiquitin carboxyl-terminal hydrolase 14,0.4490672698147821
P54619,AAKG1_HUMAN,PRKAG1,25,-0.052750349044774936,0.11094924821168017,0.3555988117757781,12.744285702705387,-1.9961069601047958,0.08409186257391241,0.31721129142878135,-5.068297792500031,1655,13,-1.7945122332093546,0.11094924821168017,5'-AMP-activated protein kinase subunit gamma-1,0.4490396988831653
P54646,AAPK2_HUMAN,PRKAA2,18,-0.07688903808594993,0.11095545532671269,0.3555988117757781,12.4003138542175,-1.925196497622082,0.09353774982482493,0.33225018679875656,-5.170322135146231,2594,11,-1.7944754695165437,0.11095545532671269,5'-AMP-activated protein kinase catalytic subunit alpha-2,0.4490396988831653
P54652,HSP72_HUMAN,HSPA2,27,0.033830642700198865,0.11099542932519543,0.3555988117757781,10.8419346809387,1.5146132263332583,0.17154986015100143,0.4393376373395948,-5.7323394801739385,6449,39,1.7942387567741651,0.11099542932519543,Heat shock-related 70 kDa protein 2,0.4490396988831653
P54709,AT1B3_HUMAN,ATP1B3,12,-0.04712677001954546,0.11106190666011184,0.3556766000144691,15.61897230148315,-1.5938137622452753,0.15289161522073863,0.41478063234490054,-5.628599964805277,2063,46,-1.7938452781734864,0.11106190666011184,Sodium/potassium-transporting ATPase subunit beta-3,0.4489447061352222
P54710,ATNG_HUMAN,FXYD2,2,0.30423974990844727,0.11120598943348352,0.355897268617423,8.90092420578003,1.7314232695983705,0.12486815369816913,0.3792842045123847,-5.442553293562819,2530,20,1.7929932162020799,0.11120598943348352,Sodium/potassium-transporting ATPase subunit gamma,0.44867534503614587
P54725,RD23A_HUMAN,RAD23A,12,-0.0422260761261235,0.11121525750839864,0.355897268617423,14.269017338752763,-2.2059336355020274,0.06130234805018331,0.2752890206259963,-4.76083673221059,2916,13,-1.7929384432746263,0.11121525750839864,UV excision repair protein RAD23 homolog A,0.44867534503614587
P54727,RD23B_HUMAN,RAD23B,16,0.07578349113464178,0.11149879719980854,0.35658346800208685,9.617091536521912,1.7347987862771348,0.12424546387778859,0.37817853547009084,-5.43790621861145,6676,20,1.7912648442505918,0.11149879719980854,UV excision repair protein RAD23 homolog B,0.447838795546252
P54760,EPHB4_HUMAN,EPHB4,22,-0.04667186737059836,0.11155206639769667,0.35658346800208685,11.632912635803224,-1.7111254648490395,0.12867503362833965,0.38494364579247603,-5.470417844227786,5187,22,-1.7909508697706427,0.11155206639769667,Ephrin type-B receptor 4,0.447838795546252
P54802,ANAG_HUMAN,NAGLU,26,-0.07329821586609775,0.11160408071974091,0.35658346800208685,10.561830639839176,-1.752969305621786,0.12094360722940503,0.37217944486484533,-5.412827486949435,3886,18,-1.7906444281102456,0.11160408071974091,Alpha-N-acetylglucosaminidase,0.447838795546252
P54803,GALC_HUMAN,GALC,12,0.0370676517486519,0.11163874152242638,0.35658346800208685,12.5915161371231,1.6807931774333555,0.1345677814916852,0.392889445858474,-5.511796755459317,6330,23,1.7904402992579214,0.11163874152242638,Galactocerebrosidase,0.447838795546252
P54819,KAD2_HUMAN,AK2,25,-0.03987073898317206,0.11164121153843959,0.35658346800208685,16.061871767044064,-1.6469197978451289,0.14144650858645502,0.4022444739794971,-5.557621406633772,5669,26,-1.790425754804185,0.11164121153843959,Adenylate kinase 2. mitochondrial,0.447838795546252
P54840,GYS2_HUMAN,GYS2,38,0.03525280952454857,0.11189469003043608,0.3572577054039946,12.795239329338076,1.556639837730073,0.1614048030601609,0.4262158787575489,-5.677619724766015,1450,33,1.7889347822256902,0.11189469003043608,Glycogen [starch] synthase. liver,0.4470183954877343
P54852,EMP3_HUMAN,EMP3,1,0.04940080642700195,0.11201837249876385,0.35746379257306665,17.99953389167785,1.6721235189098118,0.13629796657226453,0.39490591567798655,-5.523564666100668,6976,26,1.7882084319667202,0.11201837249876385,Epithelial membrane protein 3,0.4467679412253317
P54855,UDB15_HUMAN,UGT2B15,9,0.27475404739379705,0.11204405504544336,0.35746379257306665,8.620259523391724,1.7825090379640778,0.11575261447780796,0.36552580178928323,-5.371834870498782,20,5,1.7880577008508984,0.11204405504544336,UDP-glucuronosyltransferase 2B15,0.4467679412253317
P54868,HMCS2_HUMAN,HMGCS2,42,0.06925249099732156,0.11218316792698674,0.3575854035001286,12.052610635757437,1.7524998300640129,0.12102786313614201,0.37217944486484533,-5.413476782200643,934,18,1.7872418116895157,0.11218316792698674,Hydroxymethylglutaryl-CoA synthase. mitochondrial,0.446620217249523
P54886,P5CS_HUMAN,ALDH18A1,51,-0.02905035018924984,0.11219263511210983,0.3575854035001286,15.11955404281615,-1.4220501342894643,0.1959544868934185,0.46710983315176036,-5.85004482589536,7720,46,-1.7871863218584305,0.11219263511210983,Delta-1-pyrroline-5-carboxylate synthase,0.446620217249523
P54920,SNAA_HUMAN,NAPA,19,0.041855573654203226,0.11220944266909955,0.3575854035001286,11.18705213069915,1.5859136608966498,0.15466550915978133,0.4165933287612046,-5.639064584175864,6839,36,1.7870878189207524,0.11220944266909955,Alpha-soluble NSF attachment protein,0.446620217249523
P54922,ADPRH_HUMAN,ADPRH,15,0.14477396011352894,0.11234100568575478,0.3578693639173194,8.447765111923218,1.8532657548309444,0.10416829808398116,0.3485647417824046,-5.272593449684835,3271,7,1.7863172564669716,0.11234100568575478,ADP-ribosylhydrolase ARH1,0.44627547861793754
P55010,IF5_HUMAN,EIF5,27,0.13799929618834916,0.11240294995312407,0.3579314186455923,8.892059683799742,1.7770277562513146,0.11669956304542776,0.36582215812135976,-5.379461647935364,4951,11,1.7859547444086274,0.11240294995312407,Eukaryotic translation initiation factor 5,0.4462001782640152
P55011,S12A2_HUMAN,SLC12A2,28,-0.038823604583726024,0.11251500663039622,0.35815294217810034,16.421442270278938,-1.6509726837057905,0.14060654872598613,0.4016172820099414,-5.552160590149137,1399,25,-1.7852994412114644,0.11251500663039622,Solute carrier family 12 member 2,0.4459314768201287
P55036,PSMD4_HUMAN,PSMD4,14,0.07099795341491699,0.1125706646018997,0.35819484029045395,8.511999487876892,1.7488728828673228,0.12168066025535836,0.37336959784944146,-5.418490569670289,5085,18,1.7849741841148754,0.1125706646018997,26S proteasome non-ATPase regulatory subunit 4,0.4458806743483031
P55039,DRG2_HUMAN,DRG2,22,-0.06895422935485129,0.11269455570546681,0.35835015376860235,11.72266018390655,-1.907321389546633,0.0960771062711719,0.33593273595694234,-5.195858091932303,7591,12,-1.7842507263277128,0.11269455570546681,Developmentally-regulated GTP-binding protein 2,0.44569240483797046
P55042,RAD_HUMAN,RRAD,13,-0.0587430000305762,0.11272609738020202,0.35835015376860235,12.887221097946163,-1.9216665535319368,0.09403400583888728,0.33336637950124104,-5.175371019172877,4083,13,-1.7840666595182813,0.11272609738020202,GTP-binding protein RAD,0.44569240483797046
P55055,NR1H2_HUMAN,NR1H2,10,0.06779956817630861,0.11274701717811525,0.35835015376860235,16.04747581481935,1.8654598550288604,0.10228759457637542,0.34487285387370736,-5.255349405632856,2201,13,1.7839446052459322,0.11274701717811525,Oxysterols receptor LXR-beta,0.44569240483797046
P55056,APOC4_HUMAN,APOC4,5,-0.0687191486358536,0.11298452973082841,0.3589696951003214,11.603474259376526,-1.9065799595031367,0.09618386431164036,0.33601419547075473,-5.1969156062693145,1722,12,-1.7825603587082033,0.11298452973082841,Apolipoprotein C-IV,0.44494221383460075
P55058,PLTP_HUMAN,PLTP,2,-0.05606126785275478,0.11313878350905851,0.35902722564744644,16.0641348361969,-1.6621859826642207,0.13830674180259772,0.3978797019297257,-5.537020448197927,1542,29,-1.7816628201994074,0.11313878350905851,Phospholipid transfer protein,0.4448726168809405
P55060,XPO2_HUMAN,CSE1L,53,0.10552000999452105,0.11315461917498217,0.35902722564744644,11.933332562446587,1.722784627572477,0.12647518281545556,0.3818881328363717,-5.454429056572863,2505,20,1.7815707443088824,0.11315461917498217,Exportin-2,0.4448726168809405
P55061,BI1_HUMAN,TMBIM6,4,0.12832593917846324,0.11320767692376596,0.35902722564744644,8.619641304016115,1.7672582053060626,0.11840563659697025,0.3688960837187226,-5.39303240800659,6813,12,1.7812623304422672,0.11320767692376596,Bax inhibitor 1,0.4448726168809405
P55072,TERA_HUMAN,VCP,79,0.15726828575134633,0.11321071601705683,0.35902722564744644,12.437018275260925,1.9083964071235426,0.09592251888477572,0.33585945605617584,-5.194324536611024,727,5,1.7812446689361765,0.11321071601705683,Transitional endoplasmic reticulum ATPase,0.4448726168809405
P55081,MFAP1_HUMAN,MFAP1,14,0.05358290672302424,0.11321624155069582,0.35902722564744644,10.317473530769362,1.6674224465143883,0.1372448221923397,0.3963126434598257,-5.529934522899749,1338,27,1.7812125587770904,0.11321624155069582,Microfibrillar-associated protein 1,0.4448726168809405
P55083,MFAP4_HUMAN,MFAP4,1,0.07366871833803046,0.11325820298927039,0.35902722564744644,10.035676360130308,1.718190567110158,0.12733772792504597,0.38305842565318077,-5.460734553790074,4231,21,1.7809687592713976,0.11325820298927039,Microfibril-associated glycoprotein 4,0.4448726168809405
P55084,ECHB_HUMAN,HADHB,38,-0.09776163101194868,0.11347541454146044,0.3593474710797599,12.44116616249085,-2.1696744842256295,0.06474750134813184,0.2828473695326599,-4.8144627685819295,922,6,-1.7797081001817652,0.11347541454146044,Trifunctional enzyme subunit beta. mitochondrial,0.44448540715889634
P55103,INHBC_HUMAN,INHBC,10,-2.2248726622718866,0.11347558741712985,0.3593474710797599,8.99623610059267,-1.7197750619901613,0.1270396113348767,0.3824346014077414,-5.458560578076872,4305,3,-1.7797070977460325,0.11347558741712985,Inhibin beta C chain,0.44448540715889634
P55145,MANF_HUMAN,MANF,14,0.3614506721496582,0.11351294562930073,0.3593474710797599,8.758680820465088,1.7419666802500542,0.12293289786428671,0.3761166592007523,-5.42802587508631,8208,6,1.7794905063877329,0.11351294562930073,Mesencephalic astrocyte-derived neurotrophic factor,0.44448540715889634
P55157,MTP_HUMAN,MTTP,67,-0.05112981796265004,0.11352975625642434,0.3593474710797599,16.469195604324348,-1.729602993621487,0.12520516579744348,0.3798299301199872,-5.445057718970601,7225,20,-1.779393065469633,0.11352975625642434,Microsomal triglyceride transfer protein large subunit,0.44448540715889634
P55196,AFAD_HUMAN,AFDN,101,-0.039072990417448494,0.1138573898008527,0.3602492262129833,11.625582218170175,-1.736147441054309,0.1239974949191499,0.3777285452379886,-5.436048484985869,1088,20,-1.777496681914107,0.1138573898008527,Afadin,0.4433969433433761
P55199,ELL_HUMAN,ELL,16,0.2563047940890044,0.11393347319360483,0.3602557813949231,7.994045469395318,1.7208728304825553,0.12683345610378838,0.3822567707625573,-5.4570539145912615,7554,15,1.777057036918057,0.11393347319360483,RNA polymerase II elongation factor ELL,0.4433890408879751
P55209,NP1L1_HUMAN,NAP1L1,10,-0.0752265453338623,0.11394749868396188,0.3602557813949231,9.836000323295593,-1.9742722892920832,0.08689665154087037,0.3211099850232338,-5.099831008440505,5005,10,-1.7769760213253074,0.11394749868396188,Nucleosome assembly protein 1-like 1,0.4433890408879751
P55210,CASP7_HUMAN,CASP7,16,-0.15240430831910246,0.1140299486188062,0.3602557813949231,11.303231477737425,-2.166610046059155,0.06504737549460719,0.2830113020891416,-4.818986751326578,7530,3,-1.7764999545649514,0.1140299486188062,Caspase-7,0.4433890408879751
P55211,CASP9_HUMAN,CASP9,8,-0.08029127120972213,0.11408894933313084,0.3602557813949231,11.785420656204238,-1.7877830927700296,0.11484837026460394,0.36409585079813145,-5.364487842444468,2705,14,-1.7761594826853746,0.11408894933313084,Caspase-9,0.4433890408879751
P55212,CASP6_HUMAN,CASP6,22,-0.06790208816527432,0.11409906261719434,0.3602557813949231,15.765614986419688,-2.1759743831719263,0.06413534018116332,0.2811818499926095,-4.80515819823005,1541,9,-1.7761011392027826,0.11409906261719434,Caspase-6,0.4433890408879751
P55263,ADK_HUMAN,ADK,34,0.2431597709655744,0.1141159018061982,0.3602557813949231,7.82771909236908,1.7274148723539353,0.12561141787908733,0.3800882560858882,-5.448066802064293,5401,12,1.7760040048082082,0.1141159018061982,Adenosine kinase,0.4433890408879751
P55265,DSRAD_HUMAN,ADAR,65,-0.059034824371350325,0.11417421191829037,0.3603049166077385,11.5435974597931,-2.2077240456914327,0.061137061081274244,0.2749862795379192,-4.75818429733793,5419,10,-1.77566775567331,0.11417421191829037,Double-stranded RNA-specific adenosine deaminase,0.44332981159088714
P55268,LAMB2_HUMAN,LAMB2,76,0.038079738616950465,0.1142827287187825,0.36051239534828505,10.294126033782975,1.6396242898042532,0.14297027601548645,0.4041359044863508,-5.567435921627936,7116,25,1.775042416366554,0.1142827287187825,Laminin subunit beta-2,0.4430797985206529
P55285,CADH6_HUMAN,CDH6,6,0.0564992427825981,0.11459807505679682,0.3613254011598903,14.2414013147354,1.772310630263346,0.11752038676450444,0.36769834448329913,-5.386017816555119,4229,17,1.7732283663749158,0.11459807505679682,Cadherin-6,0.4421015064756941
P55287,CAD11_HUMAN,CDH11,10,0.0533244609832515,0.11462618610766956,0.3613254011598903,10.5528074502945,1.722433373737117,0.12654093664871113,0.3818881328363717,-5.4549114119899835,4829,20,1.77306688382862,0.11462618610766956,Cadherin-11,0.4421015064756941
P55327,TPD52_HUMAN,TPD52,7,0.1341867446899343,0.11470702687217299,0.36133761637113426,9.218669176101685,1.7110198573782058,0.128695123246316,0.38494364579247603,-5.4705624602158265,4873,21,1.7726027055772777,0.11470702687217299,Tumor protein D52,0.44208682467045335
P55347,PKNX1_HUMAN,PKNOX1,4,0.10831642150878729,0.11471579800796716,0.36133761637113426,8.869699239730835,1.8217407420977558,0.1091855611806385,0.3553378745913521,-5.316986087553476,1040,10,1.7725523612449032,0.11471579800796716,Homeobox protein PKNOX1,0.44208682467045335
P55735,SEC13_HUMAN,SEC13,21,-0.21910694633432826,0.11484029112134658,0.3613790637596858,7.043721091617168,-1.7621243616733178,0.11931163251950089,0.3697344670981151,-5.4001519257519135,33,7,-1.7718381891289394,0.11484029112134658,Protein SEC13 homolog,0.44203701158974873
P55769,NH2L1_HUMAN,SNU13,7,-0.4145212173461985,0.11485598019171006,0.3613790637596858,11.062504768371575,-1.7551953683833086,0.12054485551929017,0.37164322866572674,-5.4097478412565705,7612,3,-1.7717482382626297,0.11485598019171006,NHP2-like protein 1,0.44203701158974873
P55786,PSA_HUMAN,NPEPPS,58,0.11300444602966664,0.11485757643993337,0.3613790637596858,8.62916648387909,1.6985762988821582,0.1310830024459538,0.3880543403339619,-5.487575773433179,4504,27,1.7717390870672625,0.11485757643993337,Puromycin-sensitive aminopeptidase,0.44203701158974873
P55789,ALR_HUMAN,GFER,10,0.0968861579894984,0.1149766959070197,0.3616188693284586,8.982736825942993,1.6956871837271728,0.1316433356718851,0.38831012730072645,-5.491518292206315,6210,26,1.7710565196074932,0.1149766959070197,FAD-linked sulfhydryl oxidase ALR,0.4417489160522636
