Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P49895,IOD1_HUMAN,DIO1,8,0.04763984680174893,0.051804922117352284,0.17834392630833798,11.444470405578599,2.0469569813446338,0.07804170890588383,0.23185110236662074,-5.103058414791941,3883,33,2.283286131976053,0.051804922117352284,Type I iodothyronine deiodinase,0.7487416764332198
P49902,5NTC_HUMAN,NT5C2,23,0.047850370407122256,0.05182831350144438,0.17834392630833798,12.917720198631288,2.2571554309993407,0.05687679852722582,0.1926907294155894,-4.792560150058664,7840,20,2.2829969207129963,0.05182831350144438,Cytosolic purine 5'-nucleotidase,0.7487416764332198
P49903,SPS1_HUMAN,SEPHS1,13,0.0274379253387238,0.051838013934681224,0.17834392630833798,12.130087494850162,1.5756537621066784,0.15714907269817066,0.348306477458028,-5.762849732295152,2487,110,2.2828770226245956,0.051838013934681224,Selenide. water dikinase 1,0.7487416764332198
P49908,SEPP1_HUMAN,SELENOP,3,0.22308380853257326,0.051982906959159934,0.17876445392765164,7.2878603552639465,2.32295848683992,0.05151501773720817,0.18267567711692373,-4.694195483434923,7664,6,2.2810887895181704,0.051982906959159934,Selenoprotein P,0.7477188334024544
P49914,MTHFS_HUMAN,MTHFS,17,0.23593056201934814,0.05200266235978192,0.17876445392765164,8.131769835948944,2.2392416887225384,0.058431447790850244,0.19536639168150605,-4.81925874918638,3976,9,2.280845358101313,0.05200266235978192,5-formyltetrahydrofolate cyclo-ligase,0.7477188334024544
P49915,GUAA_HUMAN,GMPS,45,-0.06240940093997338,0.052088229554317994,0.17898560412284809,12.378461599349963,-2.245616693280418,0.057873357273368675,0.19403919190820387,-4.809761667315787,5810,19,-2.279792038373577,0.052088229554317994,GMP synthase [glutamine-hydrolyzing],0.747181898078374
P49916,DNLI3_HUMAN,LIG3,38,0.07694911956787287,0.052128824824053524,0.17905210449957099,9.159038543701172,2.1130541516170824,0.07065616669757101,0.21925701405003756,-5.006149294867687,4525,38,2.279292919166961,0.052128824824053524,DNA ligase 3,0.7470205701160291
P49917,DNLI4_HUMAN,LIG4,28,-0.08039832115172807,0.052150120853452296,0.17905228866547837,13.758685708045963,-2.3009228951555114,0.05325122698069,0.18593810779628667,-4.727182938806167,3719,15,-2.279031239088753,0.052150120853452296,DNA ligase 4,0.747020123418145
P49959,MRE11_HUMAN,MRE11,39,-0.055896997451798214,0.05228185953284998,0.17943151221595785,12.8262459039688,-2.539431186955039,0.03723294338256246,0.15264420222355007,-4.368304412447421,6328,14,-2.277414830136297,0.05228185953284998,Double-strand break repair protein MRE11,0.7461012826983678
P50053,KHK_HUMAN,KHK,27,0.18674826622009277,0.052327217724377435,0.1794453325844288,8.399737238883974,2.2341563688695874,0.05888050668899756,0.19616750627729662,-4.826831129450586,7880,11,2.2768592321761227,0.052327217724377435,Ketohexokinase,0.7460678332860988
P50135,HNMT_HUMAN,HNMT,16,-0.03057456016539639,0.052328464526340726,0.1794453325844288,15.15413892269135,-1.8978617626918628,0.09759627828191947,0.26434416119482623,-5.318462270657103,8149,32,-2.276843966721967,0.052328464526340726,Histamine N-methyltransferase,0.7460678332860988
P50148,GNAQ_HUMAN,GNAQ,13,0.06830859184264959,0.052402880781782915,0.17962744290754298,10.969199776649475,2.1173735871143053,0.0701983571499964,0.21850145953372216,-4.999790456837509,8323,31,2.275933492626072,0.052402880781782915,Guanine nucleotide-binding protein G(q) subunit alpha,0.7456273124746902
P50151,GBG10_HUMAN,GNG10,4,0.08589935302737395,0.05244324007058407,0.1796927116077045,10.369764804840088,2.5757554038261374,0.035267166396267646,0.1488949203698078,-4.313412002912443,7018,10,2.2754402398041065,0.05244324007058407,Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-10,0.7454695376531183
P50213,IDH3A_HUMAN,IDH3A,24,-0.09446787834167836,0.05258017500490157,0.18008870179452066,8.195837378501892,-2.2269833139346344,0.05951981679138272,0.19736134371934105,-4.837507049019395,4392,17,-2.273769495533716,0.05258017500490157,Isocitrate dehydrogenase [NAD] subunit alpha. mitochondrial,0.7445135326119433
P50225,ST1A1_HUMAN,SULT1A1,24,-0.0923950672149747,0.05267636368063017,0.18030974836606434,10.800842165946962,-2.2634670401461916,0.05633900640261782,0.19179381460729628,-4.78314474357227,7173,15,-2.2725984847842238,0.05267636368063017,Sulfotransferase 1A1,0.7439807927055418
P50226,ST1A2_HUMAN,SULT1A2,5,0.1584184169769305,0.05268749676422072,0.18030974836606434,8.615361332893373,2.3027023973111347,0.05310885017579885,0.18556805598186626,-4.7245207126552655,94,9,2.272463086953726,0.05268749676422072,Sulfotransferase 1A2,0.7439807927055418
P50238,CRIP1_HUMAN,CRIP1,4,0.15797424316405895,0.052727472592947994,0.18037332243748322,8.61058020591736,2.8539257669891476,0.023358465740175475,0.11595318476085928,-3.8929507144322417,4093,4,2.2719771453476425,0.052727472592947994,Cysteine-rich protein 1,0.7438276950365341
P50281,MMP14_HUMAN,MMP14,16,0.06911897659297672,0.05279532287557217,0.18053216085930945,10.754765748977663,2.0501124432905375,0.07767240605479035,0.23142478283344922,-5.098449735780913,6639,68,2.271153203873505,0.05279532287557217,Matrix metalloproteinase-14,0.7434454195779452
P50336,PPOX_HUMAN,PPOX,24,0.07073593139647372,0.05282778686601306,0.18056991706959613,16.11123037338259,2.222098250229575,0.0599591865774203,0.19827225722286218,-4.8447741020363555,6491,19,2.2707593493580704,0.05282778686601306,Protoporphyrinogen oxidase,0.7433546014140682
P50395,GDIB_HUMAN,GDI2,41,-0.4899680614471258,0.052871223186799605,0.18059103691513353,10.295117735862735,-2.2917087266596203,0.053994631235596474,0.1869600652576376,-4.740962853499021,6466,2,-2.2702327546677683,0.052871223186799605,Rab GDP dissociation inhibitor beta,0.7433038083685587
P50402,EMD_HUMAN,EMD,21,0.1586260795593475,0.05289427678385007,0.18059103691513353,10.63765811920165,2.4717904880471155,0.04119885857618039,0.162273448102161,-4.470409297066251,2297,6,2.2699534422015826,0.05289427678385007,Emerin,0.7433038083685587
P50416,CPT1A_HUMAN,CPT1A,48,-0.14681982994079945,0.05289824061495607,0.18059103691513353,13.563184618949874,-3.981709767897827,0.004828779000306053,0.04583533580358076,-2.246240089841354,437,3,-2.269905429475742,0.05289824061495607,Carnitine O-palmitoyltransferase 1. liver isoform,0.7433038083685587
P50440,GATM_HUMAN,GATM,48,0.497241731231707,0.0530012828695309,0.18086956004343155,7.735666873184196,2.198017642112486,0.0621729825969662,0.20312810523188213,-4.8805529127385485,924,6,2.268658563484418,0.0530012828695309,Glycine amidinotransferase. mitochondrial,0.7426345178142902
P50452,SPB8_HUMAN,SERPINB8,24,0.09253358840942205,0.053031065658874985,0.18087986650302193,11.019459486007712,2.1239950764377804,0.06950226576307904,0.21705268032531336,-4.990036857167203,8255,38,2.2682986252707527,0.053031065658874985,Serpin B8,0.7426097711902416
P50453,SPB9_HUMAN,SERPINB9,19,-0.12661814689636586,0.053047221496674596,0.18087986650302193,9.54176414012909,-2.2928403763032144,0.053902768010694366,0.18690001894493943,-4.739270907971175,4239,11,-2.2681034589500633,0.053047221496674596,Serpin B9,0.7426097711902416
P50454,SERPH_HUMAN,SERPINH1,25,0.10933732986452682,0.053127655685282646,0.18105892833259296,10.445200681686387,2.2318058282748687,0.05908923991933463,0.19648699933393654,-4.830330204780164,5233,15,2.2671326744005396,0.053127655685282646,Serpin H1,0.7421800544980474
P50461,CSRP3_HUMAN,CSRP3,1,-0.06643676757812145,0.05314269648770139,0.18105892833259296,14.173151969909663,-2.4793855279819996,0.04073276654180836,0.1611151990525118,-4.458953615067916,131,13,-2.266951304712816,0.05314269648770139,Cysteine and glycine-rich protein 3,0.7421800544980474
P50502,F10A1_HUMAN,ST13,18,0.17291283607482555,0.05316990728725427,0.1810784438481884,8.150276064872742,2.2195327565972156,0.06019123150562098,0.19865238362475668,-4.8485893743792765,5347,12,2.266623312715031,0.05316990728725427,Hsc70-interacting protein,0.7421332464003813
P50542,PEX5_HUMAN,PEX5,39,0.1280779838561763,0.05327967099640747,0.18137897690982172,10.492602348327637,2.37040321854873,0.047968676481551745,0.17628952210938384,-4.623026204756137,1616,9,2.2653019424337493,0.05327967099640747,Peroxisomal targeting signal 1 receptor,0.7414130521224738
P50548,ERF_HUMAN,ERF,11,-0.0474171638488734,0.053316094887636147,0.1814296987516694,12.411646842956538,-2.32583362222939,0.051292741998977445,0.18227087787073393,-4.689888086637973,7070,18,-2.2648640584671877,0.053316094887636147,ETS domain-containing transcription factor ERF,0.741291620538018
P50552,VASP_HUMAN,VASP,22,0.07480478286742454,0.05334140085495996,0.1814425616652371,11.027276039123562,2.1305870631185893,0.06881608468095322,0.21547205712323728,-4.980319833207319,6122,28,2.2645600081037673,0.05334140085495996,Vasodilator-stimulated phosphoprotein,0.7412608312328253
P50570,DYN2_HUMAN,DNM2,59,0.2227964401245135,0.05337405041103299,0.18148038358797786,7.633057236671449,2.182368316048361,0.06365532086065244,0.20533895887272843,-4.903764059501575,4522,15,2.264167936678479,0.05337405041103299,Dynamin-2,0.7411703114538166
P50579,MAP2_HUMAN,METAP2,25,0.21917462348937455,0.0534132448849603,0.18154041981263322,9.486101984977724,2.2731949901721267,0.055520121601266834,0.18978340344589195,-4.768624493100365,6621,7,2.263697585727751,0.0534132448849603,Methionine aminopeptidase 2,0.741026664582477
P50583,AP4A_HUMAN,NUDT2,11,-0.08033847808837535,0.053485853493411666,0.1817139295026066,15.471549034118663,-2.2829476730186986,0.054711184969465455,0.1880829119171875,-4.754057263940206,8102,15,-2.2628271567776843,0.053485853493411666,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],0.7406117800433931
P50591,TNF10_HUMAN,TNFSF10,9,0.1681802272796542,0.05364967443173688,0.18218484683165465,13.580325245857225,2.2744476769144955,0.05541554677955199,0.1896458155927096,-4.766753957826856,968,9,2.26086758735056,0.05364967443173688,Tumor necrosis factor ligand superfamily member 10,0.7394877481702207
P50613,CDK7_HUMAN,CDK7,12,0.06419229507442736,0.05366769185941375,0.18218484683165465,10.327946186065663,2.0585642473628227,0.07669170265759624,0.2302116672723927,-5.08609642694167,4198,42,2.260652432424534,0.05366769185941375,Cyclin-dependent kinase 7,0.7394877481702207
P50616,TOB1_HUMAN,TOB1,4,0.2842168807983487,0.0536961157146383,0.18220684953372365,12.604069948196425,3.2565876928372623,0.013048805716887239,0.08313558835044788,-3.2902113100558874,2194,1,2.260313155243046,0.0536961157146383,Protein Tob1,0.7394353010250061
P50747,BPL1_HUMAN,HLCS,21,0.04071974754332608,0.05375115949542288,0.18220684953372365,12.420048117637613,2.004643762303014,0.08316391566700505,0.23948929764914387,-5.164673024686155,1290,31,2.2596566406858716,0.05375115949542288,Biotin--protein ligase,0.7394353010250061
P50750,CDK9_HUMAN,CDK9,13,0.05003118515015004,0.05376190889994462,0.18220684953372365,11.158307790756226,2.0083021090697466,0.08270832337485527,0.2389950146474649,-5.159359939859541,8405,39,2.2595285091192725,0.05376190889994462,Cyclin-dependent kinase 9,0.7394353010250061
P50851,LRBA_HUMAN,LRBA,110,-0.06431531906127219,0.053765943199704215,0.18220684953372365,15.525449275970463,-2.2728876022754236,0.05554581282489209,0.18978340344589195,-4.769083465084959,5639,17,-2.259480427341188,0.053765943199704215,Lipopolysaccharide-responsive and beige-like anchor protein,0.7394353010250061
P50895,BCAM_HUMAN,BCAM,27,-0.09243512153624778,0.05378225668998748,0.18220684953372365,13.59560215473175,-2.3489203143156945,0.049542742626635085,0.1790433968633636,-4.655274562573871,6418,12,-2.2592860357196924,0.05378225668998748,Basal cell adhesion molecule,0.7394353010250061
P50897,PPT1_HUMAN,PPT1,12,-0.0459549427032222,0.05380699980154291,0.18221743725480322,14.081541657447813,-2.055553190643558,0.07703968230441016,0.23059924792040953,-5.090498953505097,2764,29,-2.2589913085578353,0.05380699980154291,Palmitoyl-protein thioesterase 1,0.7394100656660644
P50914,RL14_HUMAN,RPL14,10,0.10450100898743031,0.05386510153462573,0.1823409400945222,8.921361327171326,2.183678585666361,0.06352986616256276,0.20516982447672089,-4.901821928565795,7940,19,2.2582997600995762,0.05386510153462573,Large ribosomal subunit protein eL14,0.7391158104401594
P50990,TCPQ_HUMAN,CCT8,47,0.06283330917355201,0.05388998853264282,0.18235195236517315,12.650577545166025,2.313974335536204,0.05221587573037621,0.1839998396870155,-4.707650298442606,4991,16,2.2580037726143702,0.05388998853264282,T-complex protein 1 subunit theta,0.7390895825181062
P50991,TCPD_HUMAN,CCT4,41,0.1425321102142334,0.0539548835458645,0.18249114583427414,8.8369961977005,2.722397289205491,0.028358953245818955,0.12995918183148478,-4.091652004435367,1528,5,2.257232598185207,0.0539548835458645,T-complex protein 1 subunit delta,0.7387582019395571
P50995,ANX11_HUMAN,ANXA11,27,0.2302447557449323,0.053991558213483226,0.18249114583427414,7.629800498485566,2.2172146273594704,0.06040167662887226,0.1989549559612209,-4.852036077917011,3172,9,2.2567971855473843,0.053991558213483226,Annexin A11,0.7387582019395571
P51003,PAPOA_HUMAN,PAPOLA,35,0.11296439170837402,0.0540157820722157,0.18249114583427414,10.159874081611637,2.279388822502457,0.05500498882938173,0.18877469974585967,-4.759374138385902,981,12,2.2565097538384222,0.0540157820722157,Poly(A) polymerase alpha,0.7387582019395571
P51114,FXR1_HUMAN,FXR1,33,-0.09821820259094771,0.05401772557320133,0.18249114583427414,11.342989087104776,-2.5362570426872053,0.03740998847873906,0.15293203511388218,-4.373099452630029,8211,9,-2.2564866984983274,0.05401772557320133,RNA-binding protein FXR1,0.7387582019395571
P51116,FXR2_HUMAN,FXR2,31,0.25016999244692784,0.054094879685872156,0.18267858208021492,11.329268336296089,2.475650867367009,0.0409612770024278,0.16179128577950513,-4.464586975008729,1414,3,2.2555721010694625,0.054094879685872156,RNA-binding protein FXR2,0.7383123679711476
P51148,RAB5C_HUMAN,RAB5C,9,0.05823564529417524,0.05418372192429492,0.18290532322782616,11.582064151763912,2.1665249814660013,0.06519199350637658,0.20735974085481065,-4.927228820912462,509,22,2.254520555375368,0.05418372192429492,Ras-related protein Rab-5C,0.7377736547486855
P51149,RAB7A_HUMAN,RAB7A,19,0.45433412359978487,0.05426524770262287,0.1829652435056314,7.063981004720798,2.293560658715219,0.05384438020981844,0.18690001894493943,-4.738193937025119,5930,2,2.2535571146364806,0.05426524770262287,Ras-related protein Rab-7a,0.7376314020035689
P51151,RAB9A_HUMAN,RAB9A,13,0.06183743476867498,0.05429454348918368,0.1829652435056314,11.580308318138112,2.1977419624730463,0.06219879459051937,0.20312810523188213,-4.880962084155908,5846,20,2.2532112594146745,0.05429454348918368,Ras-related protein Rab-9A,0.7376314020035689
P51153,RAB13_HUMAN,RAB13,8,0.2703659534454399,0.054301904498208584,0.1829652435056314,8.731294751167296,2.169623386705826,0.06488858994042533,0.2067848486230038,-4.922642697972501,2956,14,2.2531243872161815,0.054301904498208584,Ras-related protein Rab-13,0.7376314020035689
P51157,RAB28_HUMAN,RAB28,6,-0.14592552185057528,0.05431455320919624,0.1829652435056314,10.952224731445313,-2.5144631217415476,0.038649174748247986,0.15594566780135494,-4.406013965898465,1942,6,-2.2529751386316206,0.05431455320919624,Ras-related protein Rab-28,0.7376314020035689
P51159,RB27A_HUMAN,RAB27A,11,0.1061141490936226,0.05433159731016801,0.1829652435056314,10.361463427543637,2.5771017881673273,0.035196391147514286,0.14883387585100108,-4.3113767876819935,4029,8,2.2527740812182957,0.05433159731016801,Ras-related protein Rab-27A,0.7376314020035689
P51178,PLCD1_HUMAN,PLCD1,27,-0.061323165893576004,0.05434971340239199,0.1829652435056314,13.154601573944113,-3.2039212862960067,0.014065740454850737,0.08610030958165349,-3.3683508024758044,6256,10,-2.252560446968984,0.05434971340239199,1-phosphatidylinositol 4.5-bisphosphate phosphodiesterase delta-1,0.7376314020035689
P51397,DAP1_HUMAN,DAP,9,0.22153190651511778,0.054353419117107726,0.1829652435056314,7.022712341447437,2.425898998084452,0.04413347106809049,0.16817406312519653,-4.5395661537519105,4941,4,2.2525167559982475,0.054353419117107726,Death-associated protein 1,0.7376314020035689
P51398,RT29_HUMAN,DAP3,20,0.04239916801457255,0.05440148506083526,0.18305393915280654,14.993938088417062,1.9752720714585819,0.08691188559869872,0.24591483172589176,-5.207229043454845,2360,35,2.25195031883879,0.05440148506083526,Small ribosomal subunit protein mS29,0.7374209210631373
P51452,DUS3_HUMAN,DUSP3,9,0.05794692039489924,0.05443298246943933,0.18308683528926742,13.02623307704925,2.0049289054543307,0.08312831712984403,0.23946978301006674,-5.164259004207683,8261,54,2.2515794046125777,0.05443298246943933,Dual specificity protein phosphatase 3,0.7373428821689382
P51511,MMP15_HUMAN,MMP15,16,0.07803225517272772,0.05449495948312651,0.183222183280125,9.481276869773865,2.1126221478954275,0.0707021166310084,0.21925980172287335,-5.006785101368757,3316,30,2.250850184055751,0.05449495948312651,Matrix metalloproteinase-15,0.7370219460998744
P51531,SMCA2_HUMAN,SMARCA2,42,-0.07623410224914906,0.05455651983130694,0.1832867841280945,15.41019928455355,-2.911914969180016,0.021455293328838942,0.11054197278042997,-3.8055281570147783,3141,9,-2.2501266811954035,0.05455651983130694,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 2,0.7368688486611494
P51532,SMCA4_HUMAN,SMARCA4,21,0.1178443431854248,0.054557662994114256,0.1832867841280945,9.661866784095764,2.152975513553905,0.0665354919338805,0.21044189925353798,-4.947267936765179,547,23,2.2501132535701576,0.054557662994114256,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 4,0.7368688486611494
