Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P51531,SMCA2_HUMAN,SMARCA2,42,-0.15472745895385742,0.03574444450591351,0.12013154814208334,9.011741876602173,-2.4660003804340134,0.04121881836673158,0.13373110855010795,-4.53396769829242,5026,16,-2.521154540271168,0.03574444450591351,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 2,0.9203429261124393
P51532,SMCA4_HUMAN,SMARCA4,21,-0.3185160160064697,0.035783143310511606,0.1201949037815474,9.8347886800766,-2.542265821649801,0.036751531673518335,0.12371352255434746,-4.418199577407358,7212,6,-2.5204597854357598,0.035783143310511606,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 4,0.920113945864665
P51553,IDH3G_HUMAN,IDH3G,17,-0.08213829994199706,0.03580012382029904,0.1201949037815474,15.061963200569124,-2.3363475299073033,0.050124281780566576,0.15089198968871276,-4.729998666135453,5201,29,-2.5201551770952677,0.03580012382029904,Isocitrate dehydrogenase [NAD] subunit gamma. mitochondrial,0.920113945864665
P51570,GALK1_HUMAN,GALK1,33,0.21266496181488215,0.03580607467024149,0.1201949037815474,7.63706737756729,2.6373635131380047,0.03186885053141343,0.11244141529061692,-4.273587036268015,511,7,2.520048461250746,0.03580607467024149,Galactokinase,0.920113945864665
P51571,SSRD_HUMAN,SSR4,8,0.1286842823028742,0.03593991286457395,0.12059205527516498,10.985032439231887,2.4988237494410193,0.039231716108980776,0.1290222922678888,-4.48417396004165,2726,15,2.517653099783504,0.03593991286457395,Translocon-associated protein subunit delta,0.9186813030068944
P51572,BAP31_HUMAN,BCAP31,17,0.15887522697447487,0.03596447442011126,0.12059205527516498,10.270079970359813,2.4599993803624285,0.04159308742598531,0.13449645349696784,-4.543065439276262,2465,16,2.517214493753546,0.03596447442011126,B-cell receptor-associated protein 31,0.9186813030068944
P51580,TPMT_HUMAN,TPMT,18,-0.0508580207824707,0.035973205510686,0.12059205527516498,16.34431719779969,-2.381593918062509,0.046813595889079414,0.14422852931529664,-4.661727633810498,1800,22,-2.5170586522073917,0.035973205510686,Thiopurine S-methyltransferase,0.9186813030068944
P51589,CP2J2_HUMAN,CYP2J2,31,-0.08841276168823065,0.03598161336066436,0.12059205527516498,9.545201063156128,-2.288098573099502,0.05391600859623127,0.1586794820033636,-4.802594600465388,3467,46,-2.5169086164588803,0.03598161336066436,Cytochrome P450 2J2,0.9186813030068944
P51608,MECP2_HUMAN,MECP2,15,-0.08081912994384943,0.03604247754263381,0.12074802989143894,11.660665035247826,-2.572432571608249,0.03512439926126063,0.12044896719819605,-4.372348115770223,2747,16,-2.5158235715024144,0.03604247754263381,Methyl-CpG-binding protein 2,0.9181199464088045
P51610,HCFC1_HUMAN,HCFC1,56,0.14637422561642488,0.03611641574756333,0.1209000045448418,11.322428941726688,2.4342100968610523,0.043241384872414114,0.13810267823305336,-4.582139780185958,3160,19,2.514507949586362,0.03611641574756333,Host cell factor 1,0.9175736828133416
P51617,IRAK1_HUMAN,IRAK1,18,0.12018299102783025,0.036116527636008026,0.1209000045448418,8.744767427444458,2.8838417838928456,0.022097934817609997,0.08852130639540629,-3.898792026547209,582,9,2.5145059607665945,0.036116527636008026,Interleukin-1 receptor-associated kinase 1,0.9175736828133416
P51636,CAV2_HUMAN,CAV2,6,0.17133164405822576,0.03630810658405525,0.12149306486582044,8.637801527976992,2.3808142994890544,0.04686872174825847,0.14428650679914926,-4.6629053947386225,2265,44,2.5111097737727093,0.03630810658405525,Caveolin-2,0.9154485119954385
P51648,AL3A2_HUMAN,ALDH3A2,34,-0.07886576652527211,0.03636208536082537,0.12160277001909876,11.815142035484312,-2.2332529164130994,0.05857816255587625,0.16743144529789114,-4.8848139864103155,8257,57,-2.510156154364085,0.03636208536082537,Aldehyde dehydrogenase family 3 member A2,0.9150565320508867
P51649,SSDH_HUMAN,ALDH5A1,38,-0.16038107872008744,0.03636974531001874,0.12160277001909876,8.576945900917053,-3.9330230731270666,0.005040646476019048,0.03314166080059638,-2.3528202965596083,6226,4,-2.510020945717861,0.03636974531001874,Succinate-semialdehyde dehydrogenase. mitochondrial,0.9150565320508867
P51654,GPC3_HUMAN,GPC3,12,0.10573196411132457,0.036411225509556236,0.12164753667629634,12.150512456893912,2.361095086941068,0.04828514601214991,0.14692978185430022,-4.692678977937213,2310,29,2.509289264305204,0.036411225509556236,Glypican-3,0.9148966809684541
P51659,DHB4_HUMAN,HSD17B4,66,0.15481042861939898,0.03642476071341611,0.12164753667629634,10.2604115009308,2.4274692875806703,0.043683089390316794,0.1389163324380746,-4.592346449969002,1335,19,2.5090506957541976,0.03642476071341611,Peroxisomal multifunctional enzyme type 2,0.9148966809684541
P51665,PSMD7_HUMAN,PSMD7,21,0.08316206932067516,0.036426430486531255,0.12164753667629634,10.576305270194988,2.3999621626301684,0.04553366808967493,0.14188661306021072,-4.633965682760973,3702,22,2.5090212709262243,0.036426430486531255,26S proteasome non-ATPase regulatory subunit 7,0.9148966809684541
P51687,SUOX_HUMAN,SUOX,31,0.182037353515625,0.03647929405925932,0.1217758295546522,8.924673795700073,3.0088274355445703,0.01839466789949644,0.07807149708939835,-3.709465960515263,6904,5,2.5080904126704215,0.03647929405925932,Sulfite oxidase. mitochondrial,0.914438903268976
P51688,SPHM_HUMAN,SGSH,16,0.08357000350951971,0.036538316652553623,0.1219245728679234,13.040867805480962,2.398255358515937,0.045651088335447766,0.14214740435149215,-4.636546411047423,8185,22,2.507052716744027,0.036538316652553623,N-sulphoglucosamine sulphohydrolase,0.9139087571752219
P51689,ARSD_HUMAN,ARSD,21,0.08150386810302734,0.03655721651605287,0.12192537772358092,12.832895040512087,2.3484259825203884,0.04921796940209112,0.14912230916255428,-4.711790835710522,7812,26,2.506720791123517,0.03655721651605287,Arylsulfatase D,0.9139058902944213
P51690,ARSL_HUMAN,ARSL,17,0.11006021499634855,0.03656748782598322,0.12192537772358092,10.446954011917125,2.3717572610576374,0.04751397973410345,0.14542314276643353,-4.676584279085947,6249,27,2.506540475956262,0.03656748782598322,Arylsulfatase L,0.9139058902944213
P51692,STA5B_HUMAN,STAT5B,34,0.08563232421872513,0.036628864984111276,0.12208173307673939,11.990812778472888,2.252617548298555,0.05688755433213075,0.1644393674435974,-4.8558242052707055,3731,59,2.505464055035517,0.036628864984111276,Signal transducer and activator of transcription 5B,0.913349314085114
P51784,UBP11_HUMAN,USP11,20,0.13050127029419123,0.036688738296641724,0.12223295458592612,9.444217205047607,2.3750471105090316,0.04727856293993914,0.14496580830147218,-4.67161635266093,1727,29,2.504415768606937,0.036688738296641724,Ubiquitin carboxyl-terminal hydrolase 11,0.9128116904489738
P51790,CLCN3_HUMAN,CLCN3,9,0.12779712677002664,0.036760159576284306,0.12242251484334271,18.41422462463379,2.350189786601615,0.049087015719878425,0.14883253795066737,-4.709130889040116,1140,40,2.5031675612695232,0.036760159576284306,H(+)/Cl(-) exchange transporter 3,0.9121387033258975
P51795,CLCN5_HUMAN,CLCN5,8,-0.1045660972595499,0.036795045572427076,0.12248453230788689,17.038878679275523,-2.3257304267837644,0.05093486619687228,0.15256929181714157,-4.745992644719398,2403,38,-2.5025587629002044,0.036795045572427076,H(+)/Cl(-) exchange transporter 5,0.9119187517685848
P51797,CLCN6_HUMAN,CLCN6,10,-0.04754352569580078,0.03680784438674546,0.12248453230788689,11.467570066452025,-2.094867247841158,0.0722115565843458,0.19267844585294422,-5.090475978119261,3779,35,-2.502335556417968,0.03680784438674546,H(+)/Cl(-) exchange transporter 6,0.9119187517685848
P51798,CLCN7_HUMAN,CLCN7,16,-0.046400547027580785,0.03682671948979077,0.12249898128628509,17.49654507637024,-1.967827051710295,0.08746611481264725,0.21896402784550154,-5.276356103351416,1642,59,-2.5020065252573653,0.03682671948979077,H(+)/Cl(-) exchange transporter 7,0.9118675229205477
P51801,CLCKB_HUMAN,CLCNKB,1,-0.09613800048824572,0.036900814069335874,0.12269702634731049,16.927854061126702,-2.305080551555564,0.05254953180508392,0.15607470175653712,-4.777069631071761,2387,40,-2.5007165572976695,0.036900814069335874,Chloride channel protein ClC-Kb,0.911165962591688
P51808,DYLT3_HUMAN,DYNLT3,4,-0.06140518188477628,0.03691631461449348,0.1227001639927309,13.214825630187988,-2.7899930966724775,0.025387561487445018,0.09740190614577818,-4.0413706772483895,5860,15,-2.500447028727804,0.03691631461449348,Dynein light chain Tctex-type 3,0.9111548568240104
P51809,VAMP7_HUMAN,VAMP7,12,0.2408156394958496,0.03705798917663537,0.12308288080097805,16.218267202377326,3.7243419118526204,0.006681798461894911,0.03927536906228187,-2.6505231604861166,1577,2,2.497988845660813,0.03705798917663537,Vesicle-associated membrane protein 7,0.9098023474804233
P51812,KS6A3_HUMAN,RPS6KA3,42,0.13001680374145508,0.037060665734118196,0.12308288080097805,8.404841899871823,2.371934775561643,0.047501246776290605,0.14542314276643353,-4.676316240501544,3230,28,2.4979424966437835,0.037060665734118196,Ribosomal protein S6 kinase alpha-3,0.9098023474804233
P51857,AK1D1_HUMAN,AKR1D1,30,-0.09674763679507414,0.03709526839522439,0.12314927818170397,15.301326632499688,-2.2993695030429664,0.05300513966654104,0.15690338923189404,-4.785657007655967,3157,42,-2.497343599517542,0.03709526839522439,Aldo-keto reductase family 1 member D1,0.9095681293597673
P51858,HDGF_HUMAN,HDGF,20,0.11003732681277434,0.03711171246568652,0.12315536392648492,10.717209815979013,2.3682559731641137,0.04776583232357253,0.14608788122474342,-4.681870542299386,6786,26,2.4970591866413527,0.03711171246568652,Hepatoma-derived growth factor,0.9095466680884363
P51884,LUM_HUMAN,LUM,4,-0.07632303237914684,0.03722161392544193,0.1233833583202281,12.21587681770325,-2.5206840855370736,0.03796292627385793,0.12627841577046114,-4.450984322845637,7065,17,-2.495161627867316,0.03722161392544193,Lumican,0.9087434130505887
P51911,CNN1_HUMAN,CNN1,6,0.1739001274109011,0.03722631200106526,0.1233833583202281,10.270893335342425,2.385618745426361,0.0465300500380672,0.14398009976904128,-4.655646630560742,791,27,2.495080637436443,0.03722631200106526,Calponin-1,0.9087434130505887
P51946,CCNH_HUMAN,CCNH,13,0.0706551074981494,0.03722755942943916,0.1233833583202281,11.3566278219223,2.459133902290771,0.04164735084535855,0.13456005423318323,-4.544377375255953,1634,19,2.4950591346772124,0.03722755942943916,Cyclin-H,0.9087434130505887
P51948,MAT1_HUMAN,MNAT1,15,-0.6763098239898717,0.03723896827223399,0.1233833583202281,11.299842000007638,-2.5668212769149163,0.03542135784127986,0.12076723202182324,-4.380878875349929,45,1,-2.4948625066611227,0.03723896827223399,CDK-activating kinase assembly factor MAT1,0.9087434130505887
P51956,NEK3_HUMAN,NEK3,7,-0.0659816265105988,0.0373063303196259,0.12352828686150417,12.338114380836476,-2.1308715904707474,0.06838719898874093,0.1861872416912459,-5.037249413550434,6073,79,-2.49370278410752,0.0373063303196259,Serine/threonine-protein kinase Nek3,0.9082335815039352
P51957,NEK4_HUMAN,NEK4,8,-1.4715735912322998,0.03731202020991691,0.12352828686150417,6.500086069107055,-2.4012891118177024,0.04544259214702998,0.14170758757207388,-4.631959159745909,4454,16,-2.4936049226399533,0.03731202020991691,Serine/threonine-protein kinase Nek4,0.9082335815039352
P51965,UB2E1_HUMAN,UBE2E1,1,0.25106883049011586,0.03734284571401164,0.1235590188779123,9.07912290096283,2.387786629166898,0.04637804717711757,0.1436908877671363,-4.6523707227084685,8417,33,2.493075011760248,0.03734284571401164,Ubiquitin-conjugating enzyme E2 E1,0.9081255488781984
P51970,NDUA8_HUMAN,NDUFA8,12,0.08040642738340331,0.037350620488897916,0.1235590188779123,11.037323594093325,2.443675161021214,0.04262883519486904,0.13688321975525758,-4.567803422973482,6220,19,2.4929414281821045,0.037350620488897916,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 8,0.9081255488781984
P51991,ROA3_HUMAN,HNRNPA3,24,0.11485648155212047,0.03737314551186412,0.12358503080404185,9.202881217002867,2.434097346762015,0.04324873550909903,0.13810267823305336,-4.5823105253430185,3514,18,2.4925545697136906,0.03737314551186412,Heterogeneous nuclear ribonucleoprotein A3,0.9080341298370522
P51993,FUT6_HUMAN,FUT6,6,0.0579295158385964,0.03739949058637465,0.12362364947158899,14.195595264434825,2.2609922958122275,0.05617165342199494,0.162783219238031,-4.843272991156272,7963,27,2.4921024028530634,0.03739949058637465,4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT6,0.9078984398254238
P52209,6PGD_HUMAN,PGD,34,-0.11713242530825063,0.03743404872184125,0.12368937541215205,10.859475731849649,-3.0672061139544833,0.01689431585697037,0.0740136114128915,-3.621333647905384,7206,8,-2.491509762104301,0.03743404872184125,6-phosphogluconate dehydrogenase. decarboxylating,0.9076676035078473
P52272,HNRPM_HUMAN,HNRNPM,57,0.12814903259277344,0.037453691748531796,0.12370578673525646,16.508213996887214,3.5212500916591005,0.008844263044619946,0.047241949701696005,-2.9456065469909367,1403,6,2.491173148898567,0.037453691748531796,Heterogeneous nuclear ribonucleoprotein M,0.9076099843772744
P52292,IMA1_HUMAN,KPNA2,16,0.12306261062619583,0.03747244025253614,0.12371923184043367,10.58765149116515,2.4279021865623904,0.04365458529035286,0.13890694579553955,-4.591691057439524,8307,18,2.490852031415984,0.03747244025253614,Importin subunit alpha-1,0.9075627851487854
P52294,IMA5_HUMAN,KPNA1,11,-0.04979443550110041,0.037516589236170975,0.12381649595602394,15.781286120414725,-2.1290069023912546,0.0685802421552359,0.18641175786084596,-5.040011315304534,1554,33,-2.490096506052075,0.037516589236170975,Importin subunit alpha-5,0.907221490813313
P52298,NCBP2_HUMAN,NCBP2,9,-0.05652356147760074,0.03754553834207406,0.12382486836279218,14.317002654075624,-2.2373522736378764,0.05821611885839727,0.16701962758932287,-4.8786808568764,2164,28,-2.4896015860728715,0.03754553834207406,Nuclear cap-binding protein subunit 2,0.9071921250401832
P52306,GDS1_HUMAN,RAP1GDS1,28,0.558134677318372,0.03754850676655556,0.12382486836279218,7.655519011782647,2.407005099800873,0.04505238321898803,0.14127601193779174,-4.623314401638286,7760,11,2.4895508591101394,0.03754850676655556,Rap1 GTPase-GDP dissociation stimulator 1,0.9071921250401832
P52429,DGKE_HUMAN,DGKE,5,0.04901981353761897,0.03757573036981655,0.12386618353038079,17.24585628509521,1.9416261217805013,0.09098355992273477,0.224963457491561,-5.314267585240406,1101,118,2.4890858283173434,0.03757573036981655,Diacylglycerol kinase epsilon,0.9070472433471878
P52434,RPAB3_HUMAN,POLR2H,10,0.6154773480859923,0.03765770919477854,0.12408789319890082,7.37125350456644,2.423431309090089,0.04394988315878296,0.1393206337515538,-4.598459216296135,7161,6,2.4876875320235152,0.03765770919477854,DNA-directed RNA polymerases I. II. and III subunit RPABC3,0.9062705889557454
P52435,RPB11_HUMAN,POLR2J,4,0.13138341903687945,0.037681084607024705,0.12411639787128223,10.03110671043396,2.4106889599915298,0.04480270643697441,0.1408061195217216,-4.617741787951049,4055,19,2.4872893869812374,0.037681084607024705,DNA-directed RNA polymerase II subunit RPB11-a,0.9061708370785739
P52564,MP2K6_HUMAN,MAP2K6,7,0.08240294456482289,0.0377455996685136,0.12425187722777166,9.845683455467224,2.280289526192098,0.05455633035438965,0.15985342259931212,-4.814321913302593,1543,34,2.486191821070234,0.0377455996685136,Dual specificity mitogen-activated protein kinase kinase 6,0.9056970411177383
P52565,GDIR1_HUMAN,ARHGDIA,15,0.10208439826965687,0.03775169742322022,0.12425187722777166,9.153781056404116,2.405916910200979,0.04512640648398163,0.14130579745218272,-4.6249603371829675,3073,20,2.4860881809454702,0.03775169742322022,Rho GDP-dissociation inhibitor 1,0.9056970411177383
P52566,GDIR2_HUMAN,ARHGDIB,11,0.15155315399170277,0.037841312187997064,0.12449821250297707,9.737487316131592,2.6437599221738064,0.03156545133900778,0.11166621983039644,-4.263854627528889,3267,9,2.4845670004312383,0.037841312187997064,Rho GDP-dissociation inhibitor 2,0.9048368839551232
P52569,CTR2_HUMAN,SLC7A2,9,0.24220943450927557,0.03789147719184397,0.12461461617247478,8.861822366714476,2.793567751083609,0.025253333284932657,0.09736697887371562,-4.035935392795945,3067,4,2.4837170575183785,0.03789147719184397,Cationic amino acid transporter 2,0.9044310158568459
P52594,AGFG1_HUMAN,AGFG1,19,0.22635698318481268,0.037908304910921224,0.12462133467010726,8.65407633781433,2.381337042365096,0.04683175198023995,0.14422852931529664,-4.662115698192982,4903,27,2.4834322014840486,0.037908304910921224,Arf-GAP domain and FG repeat-containing protein 1,0.9044076018474358
P52597,HNRPF_HUMAN,HNRNPF,25,0.0873794555664098,0.037971634459608716,0.12473231081407415,9.322854757308962,2.240065376092825,0.05797773947424842,0.16644903475083103,-4.874620593808251,1784,59,2.4823613183533038,0.037971634459608716,Heterogeneous nuclear ribonucleoprotein F,0.904021031761113
P52630,STAT2_HUMAN,STAT2,35,0.15064382553099698,0.03797661514397402,0.12473231081407415,12.658611774444575,2.729009481841856,0.027795478372456932,0.10307432158946755,-4.134132444503452,8311,8,2.4822771732039426,0.03797661514397402,Signal transducer and activator of transcription 2,0.904021031761113
P52655,TF2AA_HUMAN,GTF2A1,2,-0.1509366035461408,0.03801273796935029,0.12473231081407415,9.5600745677948,-2.5809788894486645,0.03467702525770557,0.11940059064428116,-4.3593537568493295,6121,10,-2.4816672375781312,0.03801273796935029,Transcription initiation factor IIA subunit 1,0.904021031761113
P52657,T2AG_HUMAN,GTF2A2,5,0.12565922737120694,0.0380213702798634,0.12473231081407415,9.891322255134575,2.3512694839089265,0.049007027604110895,0.14868145766428575,-4.70750249290932,5574,29,2.481521567441434,0.0380213702798634,Transcription initiation factor IIA subunit 2,0.904021031761113
