Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P30793,GCH1_HUMAN,GCH1,10,0.07131266593934527,0.0185695104020862,0.07689864182968591,13.504160761833175,2.551879219885426,0.03622476448324862,0.12270110152212456,-4.403590786543008,55,41,2.9449152025321372,0.0185695104020862,GTP cyclohydrolase 1,1.1140813305637411
P30825,CTR1_HUMAN,SLC7A1,3,-0.22652053833007635,0.018574269330173147,0.07689864182968591,9.43317985534668,-2.917724097485741,0.021022565002868133,0.08547959498754244,-3.8473936277317873,7642,12,-2.9447476505557857,0.018574269330173147,High affinity cationic amino acid transporter 1,1.1140813305637411
P30837,AL1B1_HUMAN,ALDH1B1,31,-0.2560560703277588,0.01857463931252112,0.07689864182968591,9.179272294044495,-3.2693562987479337,0.012622929864313213,0.060251296822758524,-3.3181012610357103,3887,5,-2.9447346261150638,0.01857463931252112,Aldehyde dehydrogenase X. mitochondrial,1.1140813305637411
P30838,AL3A1_HUMAN,ALDH3A1,20,-0.21605968475342152,0.018594630163979404,0.07694361200401689,14.875137805938712,-2.95131541696306,0.020010462388012497,0.08268048405321438,-3.7964875153597615,6797,11,-2.9440312913870756,0.018594630163979404,Aldehyde dehydrogenase. dimeric NADP-preferring,1.1138274302388076
P30876,RPB2_HUMAN,POLR2B,54,-0.10031509399412641,0.018608274648526667,0.0769622899962862,16.81219959259034,-2.7018368656575307,0.028943658460307987,0.10535210087169107,-4.175478935826893,1133,35,-2.9435516909566535,0.018608274648526667,DNA-directed RNA polymerase II subunit RPB2,1.11372201843965
P31025,LCN1_HUMAN,LCN1,5,-0.6593187661599442,0.01865625347732878,0.07712288404139495,7.9014144732737845,-2.851691452237781,0.02317164080861996,0.09165357126975957,-3.9476047055341836,5629,9,-2.941868144048067,0.01865625347732878,Lipocalin-1,1.1128167381840144
P31040,SDHA_HUMAN,SDHA,41,0.059084653854400315,0.018680257676522025,0.07718426076245301,12.817536473274226,2.404199970631036,0.045243451467253955,0.14149056044586977,-4.627557116604421,576,49,2.941027539889539,0.018680257676522025,Succinate dehydrogenase [ubiquinone] flavoprotein subunit. mitochondrial,1.11247125097132
P31146,COR1A_HUMAN,CORO1A,22,0.08635473251342596,0.018786352358369503,0.0775608858720021,10.486994028091438,2.7356465009097883,0.02752228064796857,0.10246700688238829,-4.124034334057322,7355,26,2.93732560177588,0.018786352358369503,Coronin-1A,1.1103572392126584
P31150,GDIA_HUMAN,GDI1,22,-0.1487982273102002,0.018789812427408743,0.0775608858720021,10.229216456413276,-3.2936869725262152,0.012192027491825968,0.05887333174241068,-3.281840505159531,1616,9,-2.937205236458287,0.018789812427408743,Rab GDP dissociation inhibitor alpha,1.1103572392126584
P31151,S10A7_HUMAN,S100A7,7,0.05063128471377709,0.018807242027132912,0.07756298016578066,11.209433436393738,2.185313346263254,0.06298304577710932,0.17625633892936735,-4.956376092133412,3753,107,2.936599263502355,0.018807242027132912,Protein S100-A7,1.110345512580841
P31153,METK2_HUMAN,MAT2A,18,-0.48847200700834215,0.018808723627815358,0.07756298016578066,7.336346327615152,-2.902737842679259,0.021491281717999234,0.08681966443864948,-3.870121332474331,3935,6,-2.9365477797683557,0.018808723627815358,S-adenosylmethionine synthase isoform type-2,1.110345512580841
P31213,S5A2_HUMAN,SRD5A2,7,0.09052705764766955,0.01882718532780612,0.07760114676189622,16.77458596229554,2.7305064496269162,0.027733614178300184,0.10302628202242937,-4.131854794081119,2457,27,2.9359066124016038,0.01882718532780612,3-oxo-5-alpha-steroid 4-dehydrogenase 2,1.110131860846403
P31321,KAP1_HUMAN,PRKAR1B,11,0.07444334030147459,0.018889293221890046,0.07781908727630069,14.999830961227413,2.6344230238899446,0.03200933482134505,0.11265414747771081,-4.278060979559733,1347,31,2.9337544157709474,0.018889293221890046,cAMP-dependent protein kinase type I-beta regulatory subunit,1.108913867250995
P31327,CPSM_HUMAN,CPS1,144,-0.11716985702513405,0.01893996546279107,0.07798972588464384,10.007593870162957,-2.9698382383238213,0.01947437144645186,0.08094155666772324,-3.7684409564403647,5679,15,-2.9320039326219662,0.01893996546279107,Carbamoyl-phosphate synthase [ammonia]. mitochondrial,1.1079626060979415
P31431,SDC4_HUMAN,SDC4,10,-0.5258421897888166,0.01895984175321218,0.07803345026261009,8.63981890678406,-2.908306311285579,0.02131585411061979,0.08642199821953546,-3.861675218043525,20,5,-2.931318630130637,0.01895984175321218,Syndecan-4,1.107719190253688
P31483,TIA1_HUMAN,TIA1,9,0.13792347908020197,0.018970627611140784,0.07803973652235513,10.7894469499588,3.96728154966468,0.004815686013060075,0.03220720417666439,-2.3045106554994916,4333,7,2.9309470634226993,0.018970627611140784,Cytotoxic granule associated RNA binding protein TIA1,1.107684205539442
P31512,FMO4_HUMAN,FMO4,28,-0.42981100819204787,0.01907901654856659,0.07841206115975656,8.081865068566326,-2.8260588642365896,0.024066682817069442,0.09408747049334962,-3.9865467923414384,4567,16,-2.9272252625417656,0.01907901654856659,Dimethylaniline monooxygenase [N-oxide-forming] 4,1.105617130016439
P31513,FMO3_HUMAN,FMO3,41,0.12624669075012207,0.019079741065210664,0.07841206115975656,9.800256133079529,2.864377702961276,0.0227415917131257,0.09033406057961194,-3.928339172046095,5899,18,2.927200458435482,0.019079741065210664,Flavin-containing monooxygenase 3,1.105617130016439
P31689,DNJA1_HUMAN,DNAJA1,24,-0.6206871271133423,0.01909945927280651,0.07845484513181583,8.009868085384369,-2.852612157378472,0.023140145796601577,0.09161497835582653,-3.946206323030693,6815,7,-2.926525773344492,0.01909945927280651,DnaJ homolog subfamily A member 1,1.1053802305469558
P31749,AKT1_HUMAN,AKT1,25,0.1517302989959628,0.019167233329693577,0.07869489027568785,9.904803872108454,2.899651064765302,0.02158917770149131,0.08706946356261736,-3.874803848445627,499,15,2.9242122963611723,0.019167233329693577,RAC-alpha serine/threonine-protein kinase,1.1040534658253836
P31751,AKT2_HUMAN,AKT2,21,-0.10866451263427912,0.01918616127070283,0.07873425187475859,11.747791528701788,-3.226131514920037,0.013428889143409808,0.0627450701717302,-3.382654530788359,8186,12,-2.9235677058290204,0.01918616127070283,RAC-beta serine/threonine-protein kinase,1.103836294780709
P31930,QCR1_HUMAN,UQCRC1,29,-0.3203973770141637,0.01927947589686972,0.07907868726750115,9.059876203536989,-3.3567957186971897,0.011145719049388922,0.05539343506326606,-3.188053454830006,7719,3,-2.9203995006796664,0.01927947589686972,Cytochrome b-c1 complex subunit 1. mitochondrial,1.10194054873131
P31937,3HIDH_HUMAN,HIBADH,15,0.39174032211299803,0.019340324239494514,0.07928968531843349,11.007419824600225,3.360028905801856,0.01109475928348852,0.05520526918566986,-3.1832592152551045,7915,2,2.918342150565395,0.019340324239494514,3-hydroxyisobutyrate dehydrogenase. mitochondrial,1.1007833057548713
P31939,PUR9_HUMAN,ATIC,42,-0.14669752120970436,0.019353105783361916,0.07930351417013008,15.593073368072524,-2.858326040254318,0.022945685842597742,0.091016087514003,-3.937528624183359,2424,17,-2.917910846452722,0.019353105783361916,Bifunctional purine biosynthesis protein ATIC,1.100707567400169
P31942,HNRH3_HUMAN,HNRNPH3,18,0.10939288139342196,0.019412382762961613,0.07950776205490934,11.942874789237962,3.1062306370710915,0.015963775471589624,0.0712222676679757,-3.56254658095809,1555,13,2.9159144450906984,0.019412382762961613,Heterogeneous nuclear ribonucleoprotein H3,1.09959047067611
P31943,HNRH1_HUMAN,HNRNPH1,26,0.08659458160402522,0.019493942337446075,0.07980303057908353,14.124041557312012,2.7150622959155504,0.02837879449124709,0.10404735048574237,-4.155354174992034,6620,26,2.913177902556192,0.019493942337446075,Heterogeneous nuclear ribonucleoprotein H,1.097980615682084
P31944,CASPE_HUMAN,CASP14,16,0.16518306732177024,0.01951569047098799,0.07985327911648436,9.888045549392698,2.895541718511357,0.021720229329974684,0.0874724381377719,-3.8810381769642546,3938,14,2.9124502010620597,0.01951569047098799,Caspase-14,1.0977072451741592
P31946,1433B_HUMAN,YWHAB,17,-0.1035311222076345,0.019533971861383705,0.07988930073731357,9.913831830024716,-2.708595023773666,0.028653572411164393,0.10478132835301722,-4.165195119700245,3077,30,-2.9118391490301314,0.019533971861383705,14-3-3 protein beta/alpha,1.0975113801588976
P31947,1433S_HUMAN,SFN,13,-0.1252675056457555,0.01962921272885945,0.0802398807427528,8.82127571105957,-3.0885085773890424,0.01637946435714609,0.07243573193409465,-3.5892300264746186,4218,12,-2.908665310644378,0.01962921272885945,14-3-3 protein sigma,1.0956097254612533
P31948,STIP1_HUMAN,STIP1,46,-0.23297667503356934,0.0196472547046607,0.08027017990716998,9.826183199882507,-3.074168104575376,0.016724200083023968,0.07345692162165324,-3.61083821802542,3930,7,-2.908065874481465,0.0196472547046607,Stress-induced-phosphoprotein 1,1.095445763650814
P31949,S10AB_HUMAN,S100A11,5,-0.2756514549255389,0.019655671055688557,0.08027017990716998,8.298152685165405,-2.8858599466508434,0.02203229560599091,0.08830728467089746,-3.895729212573298,8379,10,-2.9077864405228837,0.019655671055688557,Protein S100-A11,1.095445763650814
P31997,CEAM8_HUMAN,CEACAM8,4,-0.2687788009643519,0.019678292800641917,0.08032160169439319,10.15035247802735,-3.064726906040417,0.01695533523392729,0.07416633906300005,-3.6250719304031715,8368,6,-2.9070359836284325,0.019678292800641917,Cell adhesion molecule CEACAM8,1.095167639839232
P32019,I5P2_HUMAN,INPP5B,11,-0.13165330886840287,0.01968732104646059,0.08032160169439319,10.9924325942993,-3.6696685306730275,0.007201468186074556,0.04112545754771167,-2.7294614220911546,4779,8,-2.9067367292380877,0.01968732104646059,Type II inositol 1.4.5-trisphosphate 5-phosphatase,1.095167639839232
P32119,PRDX2_HUMAN,PRDX2,24,0.06646156311035334,0.01978188711128108,0.08066837274358406,13.1425986289978,3.057028560772792,0.01714629681917525,0.07461338972061342,-3.6366825377823333,7477,17,2.903610728288157,0.01978188711128108,Peroxiredoxin-2,1.0932967036323422
P32121,ARRB2_HUMAN,ARRB2,16,0.1401221752166748,0.019827803810380306,0.08079280144273664,14.533220648765537,4.4653191790418445,0.002529241015271676,0.020420471760272948,-1.6211770096251295,710,6,2.9020984805915133,0.019827803810380306,Beta-arrestin-2,1.0926273327027383
P32189,GLPK_HUMAN,GK,29,0.12799358367917613,0.019833063772235603,0.08079280144273664,11.784657001495363,2.8375981598900393,0.023659365840539983,0.09302351655444195,-3.9690132921825505,5611,18,2.9019254778656514,0.019833063772235603,Glycerol kinase,1.0926273327027383
P32320,CDD_HUMAN,CDA,8,0.21814155578612748,0.01984115541422053,0.08079280144273664,10.352700233459462,3.765876679691715,0.006314059175235136,0.037896200102092,-2.5908103983953588,2536,4,2.901659432697035,0.01984115541422053,Cytidine deaminase,1.0926273327027383
P32321,DCTD_HUMAN,DCTD,11,-0.3179311752319727,0.019899441391677628,0.08095640124645168,14.864701509475712,-5.692098583676166,6.032183400075229e-4,0.007858620383189196,-0.09472734919609849,4549,1,-2.8997463663071543,0.019899441391677628,Deoxycytidylate deaminase,1.0917488057605194
P32322,P5CR1_HUMAN,PYCR1,15,-0.11532783508299715,0.01990054139075191,0.08095640124645168,11.735176801681524,-3.4218206273601766,0.010167152108238367,0.051730949323374846,-3.091840906830055,4876,10,-2.89971031796647,0.01990054139075191,Pyrroline-5-carboxylate reductase 1. mitochondrial,1.0917488057605194
P32455,GBP1_HUMAN,GBP1,23,-0.13178682327270863,0.019937113915266976,0.08106605556767263,9.63642191886902,-2.815808409313458,0.024434643548423955,0.09506420848896763,-4.002125172900088,6026,19,-2.898512965950602,0.019937113915266976,Guanylate-binding protein 1,1.0911609579420078
P32456,GBP2_HUMAN,GBP2,29,-0.07212972640987658,0.01995974339134395,0.08111893782335493,10.420979499816887,-2.510714865553376,0.03853625148222432,0.1277619443456036,-4.466122623340487,2569,44,-2.897773237316489,0.01995974339134395,Guanylate-binding protein 2,1.0908777446536864
P32519,ELF1_HUMAN,ELF1,9,0.08817267417904517,0.01999099776347389,0.0812029955917087,15.294815659523024,3.149284526658966,0.014999676648205978,0.06808415426372008,-3.4978189117797824,8411,14,2.8967530008707176,0.01999099776347389,ETS-related transcription factor Elf-1,1.0904279492692637
P32754,HPPD_HUMAN,HPD,33,-0.0818045139313277,0.020002402676585828,0.0812029955917087,13.717912554740913,-2.8550376575366245,0.023057389479326923,0.0914161504803606,-3.942522569302319,1917,19,-2.896381122201349,0.020002402676585828,4-hydroxyphenylpyruvate dioxygenase,1.0904279492692637
P32780,TF2H1_HUMAN,GTF2H1,22,-0.6443149036216207,0.02001441721301427,0.0812029955917087,7.781849792299295,-2.7926572612670997,0.02528745183965827,0.097366978873714,-4.037319771165373,2625,15,-2.8959896033826795,0.02001441721301427,General transcription factor IIH subunit 1,1.0904279492692637
P32856,STX2_HUMAN,STX2,12,0.14790105819702148,0.020018961304967452,0.0812029955917087,11.611065149307263,4.127839675340501,0.00389710743953122,0.027743850175514066,-2.0802940689317246,4918,6,2.895841588156057,0.020018961304967452,Syntaxin-2,1.0904279492692637
P32929,CGL_HUMAN,CTH,26,0.10002875328065208,0.020041952722960023,0.08125715223753249,15.696848273277276,2.8076886543051924,0.02473028142107753,0.09592799912483317,-4.014467383435882,1045,20,2.895093219793308,0.020041952722960023,Cystathionine gamma-lyase,1.0901384021572471
P32969,RL9_HUMAN,RPL9,12,-0.15457487106324663,0.020069414905877315,0.08132937415463456,10.034291744232178,-2.79500201699589,0.02519968464043298,0.0973010269510809,-4.03375466330419,7626,20,-2.894200494382398,0.020069414905877315,Large ribosomal subunit protein uL6,1.08975256966757
P33121,ACSL1_HUMAN,ACSL1,60,0.08275318145750177,0.02009296708272676,0.08138568935141945,14.8584496974945,2.619453366151138,0.03273449732047101,0.11430643369198326,-4.300835676885495,8019,33,2.8934358817294634,0.02009296708272676,Long-chain-fatty-acid--CoA ligase 1,1.089451953613217
P33176,KINH_HUMAN,KIF5B,70,-0.19556927680964797,0.020125453556556965,0.08145628826929607,11.066407084465025,-2.821155524757364,0.024241971439090116,0.09457534279268552,-3.9939983979708367,2729,16,-2.8923827440678225,0.020125453556556965,Kinesin-1 heavy chain,1.0890753833598814
P33240,CSTF2_HUMAN,CSTF2,14,-0.12480235099792658,0.02012972457764192,0.08145628826929607,10.215818762779238,-2.7849080137809694,0.025579787957005544,0.09778323477986382,-4.0491030587877574,3296,21,-2.8922444183880778,0.02012972457764192,Cleavage stimulation factor subunit 2,1.0890753833598814
P33260,CP2CI_HUMAN,CYP2C18,20,0.15761613845824662,0.020147206954254513,0.08148791142870024,10.711988210678125,2.77134193790852,0.02610006307737691,0.09904410620018571,-4.069734227968594,5533,23,2.8916785332010706,0.020147206954254513,Cytochrome P450 2C18,1.0889068132134454
P33261,CP2CJ_HUMAN,CYP2C19,15,-0.18531465530395508,0.020163224249477675,0.08151358139033445,8.62917685508728,-2.8752952354746975,0.02237818128860811,0.08918472344287365,-3.911764231186964,4778,13,-2.8911605178103317,0.020163224249477675,Cytochrome P450 2C19,1.088770025229633
P33316,DUT_HUMAN,DUT,11,-0.17624473571777344,0.02023727972776555,0.08177374440332494,16.357477188110362,-2.8829442716318066,0.02212719143698713,0.08852130639541203,-3.9001541647744205,2828,13,-2.888771022527056,0.02023727972776555,Deoxyuridine 5'-triphosphate nucleotidohydrolase. mitochondrial,1.0873861155355256
P33527,MRP1_HUMAN,ABCC1,21,0.1432895660400746,0.020285852309621513,0.08193073747858157,10.753499507904063,3.05052557772469,0.017309374279270446,0.07510631920801611,-3.646493369538178,4063,11,2.8872086832341326,0.020285852309621513,Multidrug resistance-associated protein 1,1.086553135932292
P33552,CKS2_HUMAN,CKS2,3,-0.46862834744277304,0.020403074249444878,0.08232660722568262,7.442266431029725,-2.784369874862749,0.025600219199909537,0.09781697535631799,-4.049921385465415,783,15,-2.8834541491854244,0.020403074249444878,Cyclin-dependent kinases regulatory subunit 2,1.0844597819955673
P33897,ABCD1_HUMAN,ABCD1,36,-0.25411629676819203,0.020411651162055466,0.08232660722568262,9.826262116432193,-3.187031932763804,0.014205078451537194,0.06543537701339576,-3.441188508618369,7379,5,-2.8831803152156295,0.020411651162055466,ATP-binding cassette sub-family D member 1,1.0844597819955673
P33908,MA1A1_HUMAN,MAN1A1,31,0.05682373046874645,0.02041861065885569,0.08232660722568262,18.00046825408935,2.2716858871756287,0.055270669319225266,0.16114717111440668,-4.827234839832794,803,84,2.882958207895468,0.02041861065885569,Mannosyl-oligosaccharide 1.2-alpha-mannosidase IA,1.0844597819955673
P33947,ERD22_HUMAN,KDELR2,4,-0.3158836364746058,0.020423314932835477,0.08232660722568262,9.31484270095825,-3.126085568408488,0.015511267677231894,0.06973038680074006,-3.5326790226044587,4322,4,-2.882808118821301,0.020423314932835477,ER lumen protein-retaining receptor 2,1.0844597819955673
P33991,MCM4_HUMAN,MCM4,35,-0.11659193038939719,0.0204327040356066,0.08232660722568262,12.58949279785155,-2.789992365618337,0.025387589014391226,0.09740190614579138,-4.041371788849781,2375,20,-2.8825086681558894,0.0204327040356066,DNA replication licensing factor MCM4,1.0844597819955673
P33992,MCM5_HUMAN,MCM5,33,-0.2831733226776141,0.020461523477667845,0.08240333559162076,9.209953665733337,-2.79140010278282,0.025334639963032982,0.097366978873714,-4.039231281673443,7109,16,-2.8815904072293077,0.020461523477667845,DNA replication licensing factor MCM5,1.0840552082092558
P33993,MCM7_HUMAN,MCM7,30,-0.1673185825347936,0.020494583831732558,0.08249041443643657,8.723873734474182,-3.100580678922238,0.016095077143892782,0.07166688074266891,-3.571051057798767,7273,9,-2.880538669270043,0.020494583831732558,DNA replication licensing factor MCM7,1.0835965144709776
