Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P11712,CP2C9_HUMAN,CYP2C9,38,0.19328451156612658,0.01855077749881422,0.10396576033078794,17.189227342605587,3.2384096663513797,0.013128265924092497,0.09070340448702922,-4.5426997068794375,2583,8,2.9367297534311363,0.01855077749881422,Cytochrome P450 2C9,0.9831096659681606
P11717,MPRI_HUMAN,IGF2R,109,0.07646226882936702,0.01864211602047518,0.10440823650271448,17.826304674148563,2.6508822323877586,0.031128661268867763,0.149166279610737,-5.446513868455828,2004,29,2.933541053276285,0.01864211602047518,Cation-independent mannose-6-phosphate receptor,0.9812652395848827
P11766,ADHX_HUMAN,ADH5,25,0.11445569992067206,0.018691075354943867,0.10461293105366658,16.645116567611687,2.9653511508516477,0.01952079527761137,0.11466256682577437,-4.961020824791847,2598,16,2.9318385093956643,0.018691075354943867,Alcohol dehydrogenase class-3,0.9804146296355463
P11802,CDK4_HUMAN,CDK4,9,0.09065628051757102,0.018712728375654006,0.10466462340967991,13.608134031295762,2.572953159115919,0.03498926390440822,0.16028505730992224,-5.566828453755743,6344,54,2.931087007894931,0.018712728375654006,Cyclin-dependent kinase 4,0.9802000848365371
P11831,SRF_HUMAN,SRF,2,0.13223838806155186,0.018743233525578176,0.10476572638401754,16.442875862121575,2.7332039735673264,0.02752553029326354,0.13851504169666767,-5.319313037941014,5998,33,2.9300298085841634,0.018743233525578176,Serum response factor,0.9797807715200761
P11908,PRPS2_HUMAN,PRPS2,10,0.08560037612912552,0.01879385504954563,0.10497906177112001,16.713641405105587,2.5398403844515585,0.03677572690858833,0.16603245962104501,-5.617894547219985,2114,57,2.928279379337193,0.01879385504954563,Ribose-phosphate pyrophosphokinase 2,0.9788973129685846
P11940,PABP1_HUMAN,PABPC1,44,-0.16824650764464977,0.018860229127291007,0.10523428268141216,9.361088871955872,-2.769469139717134,0.026078180153774548,0.13502025830231307,-5.263274088712954,978,29,-2.9259916405176782,0.018860229127291007,Polyadenylate-binding protein 1,0.9778427549170334
P12004,PCNA_HUMAN,PCNA,18,0.15571665763854803,0.01886896246249683,0.10523428268141216,9.757135272026062,3.0965515388066134,0.016115221950688652,0.10231201191880886,-4.759433932924711,3447,11,2.925691247262528,0.01886896246249683,Proliferating cell nuclear antigen,0.9778427549170334
P12074,CX6A1_HUMAN,COX6A1,3,0.15963768959045055,0.018886139940161136,0.10523428268141216,8.48763930797577,2.8222548394765123,0.024111442609826658,0.12862266874798794,-5.181730620861693,8338,20,2.9251008283023117,0.018886139940161136,Cytochrome c oxidase subunit 6A1. mitochondrial,0.9778427549170334
P12081,HARS1_HUMAN,HARS1,38,0.26236391067505593,0.018889485074976464,0.10523428268141216,9.809289455413822,2.839180519710976,0.02351405731992282,0.1275418205596071,-5.155593839056484,3544,15,2.924985915139865,0.018889485074976464,Histidine--tRNA ligase. cytoplasmic,0.9778427549170334
P12109,CO6A1_HUMAN,COL6A1,24,0.2869136333465576,0.01894345453123627,0.10546390027470144,8.923567175865172,2.8396003618086847,0.02349943696815594,0.1275418205596071,-5.154945593283481,8135,14,2.9231348496298373,0.01894345453123627,Collagen alpha-1(VI) chain,0.9768961715930339
P12110,CO6A2_HUMAN,COL6A2,10,0.10491371154787998,0.018955725343003046,0.10546390027470144,16.932149410247813,2.674482940487352,0.030048348592688047,0.14614975781175277,-5.410052540324481,3944,35,2.922714743491367,0.018955725343003046,Collagen alpha-2(VI) chain,0.9768961715930339
P12111,CO6A3_HUMAN,COL6A3,19,0.11830949783321998,0.018980588292715473,0.10553257171457699,17.200610399246212,2.6774678903382516,0.02991450214614551,0.14599508171578865,-5.4054405286238305,6084,42,2.9218643939732423,0.018980588292715473,Collagen alpha-3(VI) chain,0.9766134784449054
P12235,ADT1_HUMAN,SLC25A4,5,0.28254485130311835,0.01906085378124124,0.10585186652445082,10.243004679679867,3.10168487963614,0.015995437183248768,0.10217496524985467,-4.751566698625259,1866,6,2.9191270567738457,0.01906085378124124,ADP/ATP translocase 1,0.975301479504538
P12236,ADT3_HUMAN,SLC25A6,11,0.07347249984740145,0.01906313125923791,0.10585186652445082,14.931825637817376,2.5035152929491153,0.03884342023719429,0.17187735413886135,-5.673860454029111,946,43,2.919049561160359,0.01906313125923791,ADP/ATP translocase 3,0.975301479504538
P12259,FA5_HUMAN,F5,71,0.2548991441726667,0.019093891157506267,0.10595286936578033,7.835363924503326,2.8577870685658118,0.022875136504522872,0.12538328800800252,-5.126868896580259,7846,13,2.918003835012544,0.019093891157506267,Coagulation factor V,0.9748872774350084
P12268,IMDH2_HUMAN,IMPDH2,31,0.10029697418214667,0.01910930773534318,0.10596865454026821,15.20456862449645,2.948972874946021,0.019996300364526116,0.11651947592947112,-4.986245931753061,2452,17,2.9174803834344365,0.01910930773534318,Inosine-5'-monophosphate dehydrogenase 2,0.9748225797670953
P12270,TPR_HUMAN,TPR,113,0.10649919509887518,0.019165477406922954,0.10614528096829978,11.412276983261087,2.73833563839438,0.027315758343454625,0.13778846623397906,-5.311382936802704,2637,26,2.9155769048358473,0.019165477406922954,Nucleoprotein TPR,0.9740993090343376
P12273,PIP_HUMAN,PIP,8,-0.13079786300659357,0.01918183425219885,0.10614528096829978,9.733943700790405,-2.667287145471877,0.030373563626527857,0.14696829380482396,-5.421170274905587,882,62,-2.91502369077304,0.01918183425219885,Prolactin-inducible protein,0.9740993090343376
P12277,KCRB_HUMAN,CKB,12,0.09416818618772282,0.01918957494547832,0.10614528096829978,16.96865344047549,2.6769785371591683,0.029936402616503825,0.14599508171578865,-5.4061966289214,4332,30,2.914762058846274,0.01918957494547832,Creatine kinase B-type,0.9740993090343376
P12429,ANXA3_HUMAN,ANXA3,21,0.085920572280898,0.019204496452821167,0.10614528096829978,10.200490355491626,2.767492089752367,0.026155008966476125,0.13508613393285984,-5.266328913470585,374,23,2.9142580271589154,0.019204496452821167,Annexin A3,0.9740993090343376
P12643,BMP2_HUMAN,BMP2,7,-0.10842871665950504,0.019209910186017132,0.10614528096829978,13.2695518732071,-2.6554606123331395,0.030915992950603627,0.14837751877436392,-5.4394412202198295,843,40,-2.9140752576928555,0.019209910186017132,Bone morphogenetic protein 2,0.9740993090343376
P12644,BMP4_HUMAN,BMP4,7,0.09071588516235352,0.019216715951788522,0.10614528096829978,11.531380653381325,2.5625692912661178,0.03553968297850159,0.1619264799058324,-5.582846803355064,561,53,2.913845568456091,0.019216715951788522,Bone morphogenetic protein 4,0.9740993090343376
P12694,ODBA_HUMAN,BCKDHA,31,0.5103477564885095,0.01923760327689045,0.10619106615645685,7.482019960411623,2.831082775317507,0.023797913660416347,0.12805066450059416,-5.168097698820157,602,9,2.9131411637213325,0.01923760327689045,2-oxoisovalerate dehydrogenase subunit alpha. mitochondrial,0.9739120188680808
P12724,ECP_HUMAN,RNASE3,5,0.25812339782714844,0.019278607306682332,0.10634776242671819,9.30701947212219,2.886298926809841,0.02193104877726627,0.12266543473362801,-5.082869793147319,3617,11,2.911760644940659,0.019278607306682332,Eosinophil cationic protein,0.9732716432878354
P12814,ACTN1_HUMAN,ACTN1,47,0.24484014511107333,0.019367553988126413,0.10676854974880153,10.266541957855237,2.8194220138558235,0.02421296250116362,0.12876407629167705,-5.186105659475681,5011,16,2.9087764282566666,0.019367553988126413,Alpha-actinin-1,0.9715566563152706
P12821,ACE_HUMAN,ACE,5,0.06190538406369939,0.01938191743601242,0.10677789677656777,11.714821338653575,2.3697119317774438,0.047539726262178554,0.19414358171700727,-5.879317069116773,4048,49,2.9082958576720412,0.01938191743601242,Angiotensin-converting enzyme,0.9715186377703618
P12830,CADH1_HUMAN,CDH1,23,0.10889959335325017,0.019430795936840654,0.10690970139392054,12.5217387676239,3.0765201798041013,0.01659178236915585,0.10397928147926741,-4.790149267544918,1388,14,2.906663246311631,0.019430795936840654,Cadherin-1,0.9709828834658997
P12931,SRC_HUMAN,SRC,13,0.1309931278228511,0.01943120922238537,0.10690970139392054,11.666356921196,3.6215898724824984,0.007646366164871547,0.06591004548304251,-3.9661626732853907,7439,9,2.9066494601346298,0.01943120922238537,Proto-oncogene tyrosine-protein kinase Src,0.9709828834658997
P12955,PEPD_HUMAN,PEPD,28,-0.4318644352005663,0.019465441541705937,0.1070281844455573,7.5130529493717555,-2.805661395200822,0.024712479159923605,0.1302698479293284,-5.207359734450332,6109,13,-2.905508608552764,0.019465441541705937,Xaa-Pro dipeptidase,0.9705018415916767
P12956,XRCC6_HUMAN,XRCC6,50,0.0628633499145792,0.019486385362273328,0.10707349557927111,16.302291870117188,2.428009936986826,0.04353008630829639,0.18338285799253448,-5.789956505591306,3048,40,2.9048116436629963,0.019486385362273328,X-ray repair cross-complementing protein 6,0.9703180188805967
P13010,XRCC5_HUMAN,XRCC5,49,-0.9470304543981589,0.019516161519925437,0.10716724785110848,7.8882980796093936,-2.9333160752777374,0.020462230374701226,0.11720193264512553,-5.010370235406105,5731,1,-2.9038220924756573,0.019516161519925437,X-ray repair cross-complementing protein 5,0.969937922207369
P13051,UNG_HUMAN,UNG,11,0.14251303672790527,0.01953075002771426,0.10717753384349187,9.300031304359438,2.773705986863508,0.02591432422437962,0.1345125491167369,-5.256727676449712,6915,23,2.9033378431975034,0.01953075002771426,Uracil-DNA glycosylase,0.9698962402993597
P13056,NR2C1_HUMAN,NR2C1,8,-0.12776184082030184,0.019600758186676344,0.10749173113565055,15.078200817108176,-2.7937617458929216,0.025153097844404518,0.13197533348193138,-5.225741920717599,2524,21,-2.901019201287219,0.019600758186676344,Nuclear receptor subfamily 2 group C member 1,0.9686249428207444
P13073,COX41_HUMAN,COX4I1,11,-0.32485938072204945,0.01966980657624407,0.10774187250306631,8.861600756645203,-2.9409880868801386,0.02023251272105822,0.11671515911827576,-4.998547821753842,1176,7,-2.898740733093958,0.01966980657624407,Cytochrome c oxidase subunit 4 isoform 1. mitochondrial,0.9676154808906547
P13196,HEM1_HUMAN,ALAS1,32,-0.12702393531799672,0.019671935197795594,0.10774187250306631,13.00570476055145,-2.739265334369798,0.027277932181137124,0.13778846623397906,-5.309946259518649,4085,26,-2.898670624229606,0.019671935197795594,5-aminolevulinate synthase. non-specific. mitochondrial,0.9676154808906547
P13284,GILT_HUMAN,IFI30,6,0.11650657653804686,0.019702106716066026,0.10783705033098735,11.67678356170655,3.1014531145210515,0.01600082502429804,0.10217496524985467,-4.751921860099436,3747,13,2.8976777308112394,0.019702106716066026,Gamma-interferon-inducible lysosomal thiol reductase,0.9672319999120141
P13473,LAMP2_HUMAN,LAMP2,9,0.061056613922131575,0.01976086932130879,0.10808849286782077,11.378344058990487,2.294144471501789,0.053299460157825995,0.20789502529861884,-5.994685410910812,2144,71,2.8957484648469562,0.01976086932130879,Lysosome-associated membrane glycoprotein 2,0.9662205387017806
P13489,RINI_HUMAN,RNH1,29,-0.6126583036047304,0.01978628511661008,0.10815732636050997,7.49975634939966,-2.918732431631317,0.02090646955091381,0.11855505260000757,-5.032849570482625,835,3,-2.894915865136585,0.01978628511661008,Ribonuclease inhibitor,0.9659440569907226
P13497,BMP1_HUMAN,BMP1,34,0.10293078422545143,0.019819267716034792,0.10826740607806692,13.030993580818174,2.7561545753722907,0.026600155741410232,0.13613148561275004,-5.2838476057453985,3058,23,2.8938370328308842,0.019819267716034792,Bone morphogenetic protein 1,0.9655022681296401
P13498,CY24A_HUMAN,CYBA,3,0.08577561378477228,0.019856774172409178,0.10840203983111203,12.637995123863213,2.7472304387140696,0.02695607977377718,0.1371229911968424,-5.297637752993934,3998,23,2.892612485538933,0.019856774172409178,Cytochrome b-245 light chain,0.9649625454815717
P13591,NCAM1_HUMAN,NCAM1,10,0.2865776689589392,0.01987272408428863,0.10841889404949441,7.4744763537376935,2.7700892789924323,0.02605412971728849,0.13500837524060838,-5.2623158921794335,8018,23,2.8920924628196785,0.01987272408428863,Neural cell adhesion molecule 1,0.9648950271481341
P13639,EF2_HUMAN,EEF2,81,0.11820578575132679,0.019893835635659586,0.1084638684171893,10.632746577262887,2.8242998258595056,0.024038432420751744,0.1283216889642283,-5.178572423531397,1702,19,2.89140481673468,0.019893835635659586,Elongation factor 2,0.9647149102981383
P13640,MT1G_HUMAN,MT1G,2,0.05520558357237526,0.019945897101737085,0.10867741866227659,11.003329634666438,2.2309411701892334,0.05865348908870666,0.2200633309956753,-6.0906860400939085,3877,63,2.8897122923913203,0.019945897101737085,Metallothionein-1G,0.963860685620755
P13667,PDIA4_HUMAN,PDIA4,55,0.07729768753052646,0.02006190946750175,0.10923891143512418,15.595828533172613,2.51936111481669,0.03792718280797636,0.16937485287364556,-5.64945457783141,8137,40,2.885957107650431,0.02006190946750175,Protein disulfide-isomerase A4,0.9616226362517685
P13671,CO6_HUMAN,C6,31,0.1036312580108607,0.020097223280061666,0.10934746604014697,9.49674427509308,2.8650392454349896,0.022631042673700575,0.12501924276548354,-5.115675283644496,6382,18,2.8848185015852286,0.020097223280061666,Complement component C6,0.9611912766184105
P13674,P4HA1_HUMAN,P4HA1,29,-0.1240439414978205,0.020107791240031772,0.10934746604014697,10.955612659454363,-2.7648106561973327,0.026259586602716024,0.13543448533819738,-5.270472165804031,3397,22,-2.884478166497883,0.020107791240031772,Prolyl 4-hydroxylase subunit alpha-1,0.9611912766184105
P13686,PPA5_HUMAN,ACP5,6,0.09452772140502397,0.02017713218244655,0.10959130865939416,11.171859741210938,2.929582912548999,0.020574997432998805,0.11749773263058734,-5.016123794062436,190,17,2.8822496627209797,0.02017713218244655,Tartrate-resistant acid phosphatase type 5,0.9602238870098372
P13688,CEAM1_HUMAN,CEACAM1,9,0.12207388877869718,0.020178634599523047,0.10959130865939416,10.582456946372975,2.6883674840071303,0.02943097573257705,0.14448089368077574,-5.388598970808342,6027,31,2.8822014652696817,0.020178634599523047,Cell adhesion molecule CEACAM1,0.9602238870098372
P13693,TCTP_HUMAN,TPT1,13,-0.10186791419982555,0.020211453229943648,0.10966001293748952,8.773156762123108,-2.643795692145766,0.03146081904053171,0.15016038714192628,-5.457460434143968,7881,33,-2.8811495709935917,0.020211453229943648,Translationally-controlled tumor protein,0.9599517072152592
P13716,HEM2_HUMAN,ALAD,33,0.22746896743774414,0.020217304556276985,0.10966001293748952,8.867328643798828,3.2537977616653078,0.012841493295721719,0.08982651202459616,-4.519281023697001,2352,6,2.880962211446512,0.020217304556276985,Delta-aminolevulinic acid dehydratase,0.9599517072152592
P13747,HLAE_HUMAN,HLA-E,13,-0.38739466667175204,0.020235132930165402,0.10968613213399625,7.651287198066711,-2.7925824661162255,0.02519720741886953,0.1319995409158802,-5.227563745672521,2318,12,-2.88039169240195,0.020235132930165402,HLA class I histocompatibility antigen. alpha chain E,0.9598482777890021
P13796,PLSL_HUMAN,LCP1,33,0.1219727993010995,0.0202554494735579,0.10972569640913853,10.524946808815,3.0453465761494107,0.01736322493065001,0.10721311105142212,-4.837997535669455,7694,13,2.8797421840790496,0.0202554494735579,Plastin-2,0.9596916540857576
P13797,PLST_HUMAN,PLS3,52,-0.09264278411867366,0.020269230965836847,0.10972983160631906,11.512787103652963,-3.070007087389362,0.016749919288504042,0.10472143771799672,-4.800141478737263,2207,15,-2.8793019811935987,0.020269230965836847,Plastin-3,0.9596752872771059
P13798,ACPH_HUMAN,APEH,38,-1.6170038346895232,0.020297600788941533,0.10977885844594666,8.490592282789517,-2.806720006075689,0.02467367248819273,0.1302698479293284,-5.205724533417797,7281,1,-2.8783967777349773,0.020297600788941533,Acylamino-acid-releasing enzyme,0.959481289615652
P13804,ETFA_HUMAN,ETFA,21,-0.07278919219972124,0.020304335071447483,0.10977885844594666,10.672449350357063,-2.5642273759563734,0.03545119932933357,0.1616106863964049,-5.580289270936144,1549,31,-2.878182097433758,0.020304335071447483,Electron transfer flavoprotein subunit alpha. mitochondrial,0.959481289615652
P13807,GYS1_HUMAN,GYS1,21,0.10757184028629752,0.02035608093647254,0.10998808090610708,11.8259276151657,2.7041571361627046,0.028744822615838772,0.14214486742401625,-5.364199962531824,5538,26,2.8765349590305522,0.02035608093647254,Glycogen [starch] synthase. muscle,0.9586543755433432
P13861,KAP2_HUMAN,PRKAR2A,29,0.14548611640932663,0.020409990453291296,0.11020871846943775,11.691590428352338,2.9459375393210436,0.020085751397024742,0.11651947592947112,-4.990922063314273,7147,13,2.8748235492844945,0.020409990453291296,cAMP-dependent protein kinase type II-alpha regulatory subunit,0.9577840476494283
P13928,ANXA8_HUMAN,ANXA8,17,0.08046531677245028,0.02043418649931953,0.1102687311157262,11.9039888381958,2.6621285757363204,0.030608944006120083,0.1478500448011405,-5.429140042046064,645,26,2.8740569421428965,0.02043418649931953,Annexin A8,0.9575476229101164
P13929,ENOB_HUMAN,ENO3,23,0.18399286270141424,0.020465276090540854,0.11036584271731852,9.29108452796936,3.0004809302516375,0.018540494167321033,0.11083533711797801,-4.906956147668851,1040,10,2.8730733028351616,0.020465276090540854,Beta-enolase,0.9571653162326892
P13984,T2FB_HUMAN,GTF2F2,19,-0.09184932708740234,0.020479216796919948,0.11037040817214722,16.1280665397644,-2.5595751797878887,0.03570003877999526,0.16231163773202378,-5.587464847991637,2399,44,-2.872632736526761,0.020479216796919948,General transcription factor IIF subunit 2,0.9571473513371926
P13987,CD59_HUMAN,CD59,5,-0.054755687713653245,0.02054215614851123,0.11063887167782822,12.0436351299286,-2.182026041970946,0.06316428061849029,0.2306809884459509,-6.164620247476406,4557,82,-2.870647526280139,0.02054215614851123,CD59 glycoprotein,0.9560922619171089
P13994,YJU2B_HUMAN,YJU2B,11,0.11933040618896484,0.020592872025054058,0.11082448244209159,9.766092061996462,2.659551653494106,0.030727231785990353,0.14804125482953587,-5.433121142784021,3378,34,2.8690524356200364,0.020592872025054058,Probable splicing factor YJU2B,0.9553642882088087
P14174,MIF_HUMAN,MIF,7,0.198874950408932,0.020602914223129376,0.11082448244209159,9.486702203750612,2.7678265041014214,0.026141996994843725,0.13508613393285984,-5.265812193065452,5855,19,2.86873707523844,0.020602914223129376,Macrophage migration inhibitory factor,0.9553642882088087
