"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.735684633255021,16.17,-1.05986503684617,0.321753249863227,0.981080190526491,-6.53922619647989,"F10A1_HUMAN;F10A5_HUMAN;ST134_HUMAN",1,-1.05801131225834,0.322109002120753,0.976910855701648,0.74,"Non-significant",0.01,"ST13;ST13P4;ST13P5","Hsc70-interacting protein"
0.125055789947474,28.02,0.941449382832227,0.375457237020027,0.99040051876886,-6.65681540384731,"FETUA_HUMAN",13,1.04783211465152,0.326488989636543,0.976910855701648,-0.13,"Non-significant",0.01,"AHSG","Alpha-2-HS-glycoprotein"
0.735085010528579,16,1.02250963399236,0.338009415555106,0.985921768874357,-6.57746457893013,"GPX3_HUMAN",1,1.02132213439592,0.338114252806721,0.976910855701648,-0.74,"Non-significant",0.01,"GPX3","Glutathione peroxidase 3"
-0.302736282348601,15.28,-1.05088473771959,0.325604151088132,0.981080190526491,-6.54851225911604,"H90B4_HUMAN",1,-1.00782854293311,0.344153285791183,0.976910855701648,0.3,"Non-significant",0.01,"HSP90AB4P","Putative heat shock protein HSP 90-beta 4"
0.453579902648926,13.18,1.06403889384276,0.319975679891365,0.981080190526491,-6.53489030855128,"HINT2_HUMAN",2,1.05690638785901,0.322582195667845,0.976910855701648,-0.45,"Non-significant",0.01,"HINT2","Histidine triad nucleotide-binding protein 2, mitochondrial"
0.206773519516023,15.99,1.15505536939935,0.28312082520823,0.961040735345938,-6.43728714765687,"HPTR_HUMAN",1,1.03388976215916,0.332563615634138,0.976910855701648,-0.21,"Non-significant",0.01,"HPR","Haptoglobin-related protein"
0.111240863800056,22.79,0.92225995600815,0.384761763423222,0.99040051876886,-6.67484762892652,"ITIH2_HUMAN",13,1.05155933348255,0.324879830596255,0.976910855701648,-0.11,"Non-significant",0.01,"ITIH2","Inter-alpha-trypsin inhibitor heavy chain H2"
1.13324785232543,16.81,0.996140209821614,0.349863370931734,0.989590941700521,-6.60383166353732,"K1C16_HUMAN",14,1.00446427425455,0.345671802000964,0.976910855701648,-1.13,"Non-significant",0.01,"KRT16","Keratin, type I cytoskeletal 16"
1.33105039596557,14.25,1.02346517743162,0.337585769373449,0.985921768874357,-6.57649930505639,"K2C4_HUMAN",15,1.0317539588634,0.333501896024305,0.976910855701648,-1.33,"Non-significant",0.01,"KRT4","Keratin, type II cytoskeletal 4"
0.239617824554394,17.28,1.06073151088863,0.321383595647954,0.981080190526491,-6.53832712240528,"LCAT_HUMAN",2,1.01886207667498,0.33920910789266,0.976910855701648,-0.24,"Non-significant",0.01,"LCAT","Phosphatidylcholine-sterol acyltransferase"
0.310612201690674,16.04,1.06064118888037,0.321422113096192,0.981080190526491,-6.53842086805718,"MRC2_HUMAN",5,1.07037320349162,0.316852049234188,0.976910855701648,-0.31,"Non-significant",0.01,"MRC2","C-type mannose receptor 2"
-0.310376644134529,18.22,-0.992608596541103,0.351474887427595,0.989590941700521,-6.60732294637785,"NNMT_HUMAN",6,-1.00479746435538,0.345521182322299,0.976910855701648,0.31,"Non-significant",0.01,"NNMT","Nicotinamide N-methyltransferase"
0.211024045944217,16.27,1.08511658665541,0.311117340140518,0.981080190526491,-6.5128030881083,"PON1_HUMAN",4,1.08570643439488,0.310425924133905,0.976910855701648,-0.21,"Non-significant",0.01,"PON1","Serum paraoxonase/arylesterase 1"
0.387452363967874,13.59,1.01790503139039,0.340056672380537,0.986270286561619,-6.58210650152427,"RAB7A_HUMAN",1,0.996205332081682,0.349421390922287,0.976910855701648,-0.39,"Non-significant",0.01,"RAB7A","Ras-related protein Rab-7a"
-0.177535533905022,16.53,-1.03211853183306,0.333767988922682,0.983746663302963,-6.56772687045546,"SPRL1_HUMAN",3,-1.00716599690589,0.344451930634758,0.976910855701648,0.18,"Non-significant",0.01,"SPARCL1","SPARC-like protein 1"
0.472181081771803,13.45,1.04160584923625,0.329620986152176,0.981080190526491,-6.55804523507263,"SYDC_HUMAN",1,1.02785129100857,0.335221686402552,0.976910855701648,-0.47,"Non-significant",0.01,"DARS1","Aspartate--tRNA ligase, cytoplasmic"
-0.581322908401528,14.84,-1.047824796486,0.326924539278498,0.981080190526491,-6.55166296072335,"TBB3_HUMAN",1,-1.04089384337138,0.329501051672424,0.976910855701648,0.58,"Non-significant",0.01,"TUBB3","Tubulin beta-3 chain"
-0.107903480529757,19.63,-0.875381739806242,0.408203378287051,0.99040051876886,-6.7176432661238,"TSP1_HUMAN",25,-1.06882236139146,0.317507817361482,0.976910855701648,0.11,"Non-significant",0.01,"THBS1","Thrombospondin-1"
0.249303340911872,18.66,1.01516073846107,0.341281369496396,0.98674830745697,-6.58486548224069,"UGDH_HUMAN",14,1.05231268536797,0.324555340389716,0.976910855701648,-0.25,"Non-significant",0.01,"UGDH","UDP-glucose 6-dehydrogenase"
0.398099899291971,18.28,1.00420469490556,0.346204680234734,0.989590941700521,-6.59582366665846,"UGPA_HUMAN",22,1.02621200862703,0.335946117523318,0.976910855701648,-0.4,"Non-significant",0.01,"UGP2","UTP--glucose-1-phosphate uridylyltransferase"
0.948814630508426,14.8,0.995550488931641,0.350132073399806,0.989590941700521,-6.60441531195715,"VDAC3_HUMAN",1,0.997886577575275,0.348655588070738,0.976910855701648,-0.95,"Non-significant",0.01,"VDAC3","Voltage-dependent anion-selective channel protein 3"
0.100204467773423,17.72,0.860745784969369,0.415729069006546,0.99040051876886,-6.73063265208407,"VINC_HUMAN",17,1.02663808259059,0.335757710484723,0.976910855701648,-0.1,"Non-significant",0.01,"VCL","Vinculin"
-0.579142332077001,13.14,-0.995746540644693,0.350042726191328,0.989590941700521,-6.60422130845485,"XRCC6_HUMAN",1,-0.990362278633674,0.352092881284444,0.981432552322806,0.58,"Non-significant",0.008,"XRCC6","X-ray repair cross-complementing protein 6"
-0.110844135284459,17.1,-0.944218970692078,0.374128272959379,0.99040051876886,-6.6541885797949,"CADH6_HUMAN",6,-0.987768781203494,0.353283626779196,0.981812109049049,0.11,"Non-significant",0.008,"CDH6","Cadherin-6"
-0.274375915527326,17.84,-0.958402204878503,0.367377630803021,0.99040051876886,-6.64064140056963,"1433E_HUMAN",9,-0.978548202258719,0.35754185955951,0.98192174410001,0.27,"Non-significant",0.008,"YWHAE","14-3-3 protein epsilon"
0.618062496185303,16.87,0.985404208942025,0.354779915948739,0.989590941700521,-6.61441546828599,"D6RGJ5_HUMAN",1,0.981766442527137,0.356051214443151,0.98192174410001,-0.62,"Non-significant",0.008,"SEC24D","Protein transport protein Sec24D (Fragment)"
0.623455762863179,13.85,0.983153740092827,0.355817164686828,0.989590941700521,-6.61662282508387,"SIAT1_HUMAN",1,0.979749658090065,0.356984809018613,0.98192174410001,-0.62,"Non-significant",0.008,"ST6GAL1","Beta-galactoside alpha-2,6-sialyltransferase 1"
0.839004039764422,16.59,0.98027877141143,0.357145603019737,0.989590941700521,-6.61943704384108,"TKTL2_HUMAN",1,0.98148580509865,0.356181013912437,0.98192174410001,-0.84,"Non-significant",0.008,"TKTL2","Transketolase-like protein 2"
0.207333564758301,16.93,1.06169888987651,0.320971288927738,0.981080190526491,-6.53732270468298,"A0A140TA44_HUMAN",1,0.966667664599574,0.363085700784478,0.98268082015651,-0.21,"Non-significant",0.008,"C4A","C4a anaphylatoxin"
0.25826168060302,18.72,0.910701579874643,0.390447747976735,0.99040051876886,-6.68556610792221,"AATM_HUMAN",17,0.940136329181884,0.375699183736997,0.98268082015651,-0.26,"Non-significant",0.008,"GOT2","Aspartate aminotransferase, mitochondrial"
0.274949789047252,15.75,0.948734655146126,0.371968996117212,0.99040051876886,-6.64989262976779,"C1RL_HUMAN",3,0.944655693915229,0.373527803184257,0.98268082015651,-0.27,"Non-significant",0.008,"C1RL","Complement C1r subcomponent-like protein"
-0.161141872406006,18.71,-0.929118547155359,0.381416780156156,0.99040051876886,-6.66843648964915,"C4BPA_HUMAN",8,-0.966468566971972,0.363179155506798,0.98268082015651,0.16,"Non-significant",0.008,"C4BPA","C4b-binding protein alpha chain"
-0.114598751068126,19.46,-0.884045976012621,0.403794691868163,0.99040051876886,-6.70986963911935,"CA2D1_HUMAN",9,-0.955951376280421,0.368141610993114,0.98268082015651,0.11,"Non-significant",0.008,"CACNA2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1"
-0.796239852905302,14.08,-0.924940891236932,0.383451681334737,0.99040051876886,-6.6723460975964,"CCS_HUMAN",3,-0.930241280833308,0.380486098507598,0.98268082015651,0.8,"Non-significant",0.008,"CCS","Copper chaperone for superoxide dismutase"
-0.105481147766092,19.7,-0.909590426244716,0.390997598881157,0.99040051876886,-6.68659081599807,"CO1A1_HUMAN",6,-0.952476680433993,0.369792246458593,0.98268082015651,0.11,"Non-significant",0.008,"COL1A1","Collagen alpha-1(I) chain"
-0.0934987068176518,21.01,-0.846132859068873,0.42334107666654,0.99040051876886,-6.74342195362464,"CO6A1_HUMAN",8,-0.926716034024925,0.382202363796271,0.98268082015651,0.09,"Non-significant",0.008,"COL6A1","Collagen alpha-1(VI) chain"
-0.436952114105225,15.63,-0.927251902597523,0.382325016923668,0.99040051876886,-6.67018509744902,"EF1G_HUMAN",6,-0.935906751080923,0.377739821635879,0.98268082015651,0.44,"Non-significant",0.008,"EEF1G","Elongation factor 1-gamma"
0.263077735900875,17.95,0.921195083194576,0.385283046494773,0.99040051876886,-6.6758396362159,"EF2_HUMAN",15,0.948666149136609,0.371608777558663,0.98268082015651,-0.26,"Non-significant",0.008,"EEF2","Elongation factor 2"
-0.18455362319942,18.34,-0.887056914630342,0.402270694845687,0.99040051876886,-6.70715363673089,"ECH1_HUMAN",11,-0.92331962045496,0.383861306342002,0.98268082015651,0.18,"Non-significant",0.008,"ECH1","Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"
0.134389877319322,19.08,0.914028507616555,0.388804820718201,0.99040051876886,-6.68249201562851,"FA10_HUMAN",5,0.928296488611746,0.381432214097182,0.98268082015651,-0.13,"Non-significant",0.008,"F10","Coagulation factor X"
-0.181801319122329,22.34,-1.03181059014218,0.333903271325173,0.983746663302963,-6.5680400043607,"FA53C_HUMAN",1,-0.920461267993448,0.385261546033433,0.98268082015651,0.18,"Non-significant",0.008,"FAM53C","Protein FAM53C"
0.482826232910149,16.85,0.910086701872557,0.390751948318699,0.99040051876886,-6.68613327360258,"FAS_HUMAN",62,0.927816869134231,0.381665809639354,0.98268082015651,-0.48,"Non-significant",0.008,"FASN","Fatty acid synthase"
-0.102800369262678,21.78,-0.814930698002771,0.439922240208246,0.99040051876886,-6.77012131645408,"FBLN1_HUMAN",14,-0.925129679575977,0.382976542358516,0.98268082015651,0.1,"Non-significant",0.008,"FBLN1","Fibulin-1"
-0.123660087585481,17.75,-0.934801213925916,0.378661659145036,0.99040051876886,-6.66309598682178,"FBLN3_HUMAN",5,-0.951310139261756,0.370347645557751,0.98268082015651,0.12,"Non-significant",0.008,"EFEMP1","EGF-containing fibulin-like extracellular matrix protein 1"
0.661853790283249,15.39,0.967502617709808,0.363094673642491,0.99040051876886,-6.631865877371,"LDLR_HUMAN",3,0.972312920348836,0.36044340505773,0.98268082015651,-0.66,"Non-significant",0.008,"LDLR","Low-density lipoprotein receptor"
-0.323207855224631,16.86,-0.940200492522706,0.37605765703656,0.99040051876886,-6.65799792496007,"LEG1_HUMAN",6,-0.950888977249219,0.370548317170214,0.98268082015651,0.32,"Non-significant",0.008,"LGALS1","Galectin-1"
-0.145331859588598,16.17,-1.07809136842933,0.314047946806781,0.981080190526491,-6.52020008359408,"NDUV2_HUMAN",2,-0.960169290938234,0.366145341755686,0.98268082015651,0.15,"Non-significant",0.008,"NDUFV2","NADH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
-0.0965523719787278,18.67,-0.796336532827072,0.450014957027565,0.99040051876886,-6.78563223693211,"NUCB1_HUMAN",15,-0.921585675772255,0.384710277111073,0.98268082015651,0.1,"Non-significant",0.008,"NUCB1","Nucleobindin-1"
-0.424174308776848,13.34,-0.982030312140371,0.356335819464781,0.989590941700521,-6.6177232726757,"PSMD5_HUMAN",1,-0.967112005824964,0.362877196166019,0.98268082015651,0.42,"Non-significant",0.008,"PSMD5","26S proteasome non-ATPase regulatory subunit 5"
0.380368232727074,13.81,0.982943850437153,0.355914021114706,0.989590941700521,-6.61682849517671,"PTBP1_HUMAN",1,0.962857279956066,0.364877408656786,0.98268082015651,-0.38,"Non-significant",0.008,"PTBP1","Polypyrimidine tract-binding protein 1"
-0.139894008636464,18.58,-0.947993552359572,0.372322730467321,0.99040051876886,-6.6505987769265,"PTPRK_HUMAN",4,-0.944051076973302,0.3738177555193,0.98268082015651,0.14,"Non-significant",0.008,"PTPRK","Receptor-type tyrosine-protein phosphatase kappa"
0.818387508392325,15.49,0.919739891932119,0.385996242760057,0.99040051876886,-6.67719377554705,"SERA_HUMAN",3,0.925087104509648,0.382997335930416,0.98268082015651,-0.82,"Non-significant",0.008,"PHGDH","D-3-phosphoglycerate dehydrogenase"
-0.427340745925946,13.3,-0.946681738952345,0.372949486393439,0.99040051876886,-6.65184765124703,"SPRE_HUMAN",2,-0.94171785744287,0.374938254757186,0.98268082015651,0.43,"Non-significant",0.008,"SPR","Sepiapterin reductase"
0.685037374496448,15.24,0.953443353616486,0.369727371764143,0.99040051876886,-6.64539589796662,"UGGG1_HUMAN",2,0.955477917989118,0.368366199409113,0.98268082015651,-0.69,"Non-significant",0.008,"UGGT1","UDP-glucose:glycoprotein glucosyltransferase 1"
-0.603821039199854,15.87,-0.909393996731114,0.391094860432135,0.99040051876886,-6.6867718593196,"AHNK_HUMAN",6,-0.916842564397802,0.387039649969447,0.984518891042501,0.6,"Non-significant",0.007,"AHNAK","Neuroblast differentiation-associated protein AHNAK"
0.307062149047844,17.89,0.883395457088696,0.40412450182577,0.99040051876886,-6.7104554516327,"ACOT1_HUMAN",11,0.89998315640804,0.395403141734939,0.992483225396004,-0.31,"Non-significant",0.003,"ACOT1","Acyl-coenzyme A thioesterase 1"
0.693684339523273,15.73,0.888904508795471,0.401337592260595,0.99040051876886,-6.70548331639043,"COBA2_HUMAN",2,0.891460835404167,0.399680578479534,0.992483225396004,-0.69,"Non-significant",0.003,"COL11A2","Collagen alpha-2(XI) chain"
0.37831425666807,13.78,0.903668121438574,0.393937805171067,0.99040051876886,-6.6920354290634,"DEST_HUMAN",2,0.897163117491762,0.396814848293469,0.992483225396004,-0.38,"Non-significant",0.003,"DSTN","Destrin"
-0.866585016250569,14.34,-0.887412897741739,0.402090788294303,0.99040051876886,-6.7068320287673,"HCD2_HUMAN",2,-0.891293313686901,0.399764994117617,0.992483225396004,0.87,"Non-significant",0.003,"HSD17B10","3-hydroxyacyl-CoA dehydrogenase type-2"
-0.120093345642097,23.59,-0.940296666219878,0.376011394887391,0.99040051876886,-6.65790690623774,"HMCN1_HUMAN",3,-0.895593549774545,0.397602155847642,0.992483225396004,0.12,"Non-significant",0.003,"HMCN1","Hemicentin-1"
-0.219147682189949,19.55,-0.870211694312263,0.410850529417013,0.99040051876886,-6.7222521320299,"PRDX3_HUMAN",9,-0.892158602141774,0.399329106680578,0.992483225396004,0.22,"Non-significant",0.003,"PRDX3","Thioredoxin-dependent peroxide reductase, mitochondrial"
-0.157001495361303,18.18,-1.04386613377457,0.328638953620553,0.981080190526491,-6.55572887202812,"RHG36_HUMAN",1,-0.895995639633392,0.397400356426916,0.992483225396004,0.16,"Non-significant",0.003,"ARHGAP36","Rho GTPase-activating protein 36"
0.511975765228271,13.58,0.907638147017305,0.391965052459232,0.99040051876886,-6.68838878064123,"SERB_HUMAN",1,0.902031016812533,0.394380279188345,0.992483225396004,-0.51,"Non-significant",0.003,"PSPH","Phosphoserine phosphatase"
0.525015354156476,13.69,0.908030504675339,0.391770478651234,0.99040051876886,-6.68802768517705,"SYAC_HUMAN",2,0.907573792163942,0.391621457173015,0.992483225396004,-0.53,"Non-significant",0.003,"AARS1","Alanine--tRNA ligase, cytoplasmic"
0.361752510070804,16.5,0.876850447733298,0.407453615767259,0.99040051876886,-6.71632991690932,"GLYC_HUMAN",9,0.888860614834815,0.400992307040519,0.992882547485967,-0.36,"Non-significant",0.003,"SHMT1","Serine hydroxymethyltransferase, cytosolic"
0.738907814025875,13.41,0.868887477356506,0.411530527250714,0.99040051876886,-6.72342902407519,"GLNA_HUMAN",3,0.873838696298734,0.40863127331339,0.993304740090773,-0.74,"Non-significant",0.003,"GLUL","Glutamine synthetase"
0.33359360694887,13.67,0.897852184854511,0.396840894290726,0.99040051876886,-6.6973543926541,"GPX1_HUMAN",1,0.877506064836958,0.406756761279275,0.993304740090773,-0.33,"Non-significant",0.003,"GPX1","Glutathione peroxidase 1"
0.381685256958024,15.53,0.876355131509761,0.407706359541322,0.99040051876886,-6.71677303953643,"LGUL_HUMAN",4,0.881376927071673,0.40478494736089,0.993304740090773,-0.38,"Non-significant",0.003,"GLO1","Lactoylglutathione lyase"
-0.524116754531848,14.01,-0.887000560287641,0.402299180514699,0.99040051876886,-6.70720453968064,"PABP1_HUMAN;PABP3_HUMAN;PAP1L_HUMAN;PAP1M_HUMAN",1,-0.882541734511958,0.404192944463813,0.993304740090773,0.52,"Non-significant",0.003,"PABPC1;PABPC1L;PABPC1L2A;PABPC3","Polyadenylate-binding protein 1"
-0.225807189941431,18.19,-0.887758232305984,0.401916318976511,0.99040051876886,-6.70651994111794,"PSB6_HUMAN",3,-0.88100647661776,0.404973356276419,0.993304740090773,0.23,"Non-significant",0.003,"PSMB6","Proteasome subunit beta type-6"
-0.207118988037102,18.35,-0.873235895602276,0.409300595595319,0.99040051876886,-6.7195588961904,"RL40_HUMAN;RS27A_HUMAN;UBB_HUMAN;UBC_HUMAN",4,-0.875556167849748,0.407752647321168,0.993304740090773,0.21,"Non-significant",0.003,"RPS27A;UBA52;UBB;UBC","Polyubiquitin-B"
-0.467077255249025,14.07,-0.870793880207129,0.410551826532827,0.99040051876886,-6.72173425324052,"VPS35_HUMAN",3,-0.874003569695996,0.408546868336725,0.993304740090773,0.47,"Non-significant",0.003,"VPS35","Vacuolar protein sorting-associated protein 35"
-0.183225154876727,16.65,-0.959968823346515,0.366637630322974,0.99040051876886,-6.63913532878503,"MA2B1_HUMAN",1,-0.870330315204656,0.410430310472282,0.993418091052811,0.18,"Non-significant",0.003,"MAN2B1","Lysosomal alpha-mannosidase"
-0.122916221618656,18.02,-0.854412027581434,0.419016344745604,0.99040051876886,-6.73619812993085,"PRAP1_HUMAN",5,-0.868080196648268,0.411587111365048,0.993418091052811,0.12,"Non-significant",0.003,"PRAP1","Proline-rich acidic protein 1"
0.432862758636473,13.61,0.875505929180815,0.408139942322634,0.99040051876886,-6.71753228286548,"S100G_HUMAN",1,0.866696523143649,0.412299622946899,0.993418091052811,-0.43,"Non-significant",0.003,"S100G","Protein S100-G"
1.12253761291505,15.16,0.860674695529814,0.415765862816006,0.99040051876886,-6.73069530582969,"UB2V1_HUMAN",2,0.865442600076235,0.412946080813574,0.993418091052811,-1.12,"Non-significant",0.003,"UBE2V1","Ubiquitin-conjugating enzyme E2 variant 1"
0.367634296417247,17.91,0.835921615442091,0.428718359035513,0.99040051876886,-6.75225140291367,"AMPL_HUMAN",20,0.851329232906577,0.420272038021956,0.99389615801978,-0.37,"Non-significant",0.003,"LAP3","Cytosol aminopeptidase"
0.136364459991455,15.94,0.882616792288578,0.404519536947484,0.99040051876886,-6.71115620286055,"CAB45_HUMAN",3,0.855052321854892,0.418330573314893,0.99389615801978,-0.14,"Non-significant",0.003,"SDF4","45 kDa calcium-binding protein"
-0.233798980712876,18.05,-0.840596976534099,0.426250361449573,0.99040051876886,-6.74821973854529,"COF1_HUMAN",11,-0.862080534689459,0.41468295466885,0.99389615801978,0.23,"Non-significant",0.003,"CFL1","Cofilin-1"
-0.101996421813961,24.57,-0.781235302544527,0.458327527726884,0.99040051876886,-6.7980066223988,"FETA_HUMAN",11,-0.859653205825249,0.415940164380239,0.99389615801978,0.1,"Non-significant",0.003,"AFP","Alpha-fetoprotein"
