"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BM1_vs_BT","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.13812065124511,9.92846703529358,4.3188844644951,0.00292554260061313,0.0307883951509402,-1.84994262744272,"COG8_HUMAN",24,4.69617507379327,0.00144910368788048,0.0188732380793936,0.153553724288949,"Non-significant",1.72415358158557,"COG8","Conserved oligomeric Golgi complex subunit 8","COG8_HUMAN"
-0.125235080718973,11.6824140548706,-3.79552831047527,0.00587556228021539,0.0461183289809533,-2.58962474172759,"KPBB_HUMAN",49,-4.69319851880977,0.00145479625077474,0.0189170140685677,0.100210666656495,"Non-significant",1.72314741317116,"PHKB","Phosphorylase b kinase regulatory subunit beta","KPBB_HUMAN"
0.258896350860599,10.9572560787201,4.43090673856866,0.00253327662487961,0.0286281428053944,-1.69668023699693,"SUN2_HUMAN",25,4.69095594328291,0.00145910111791511,0.0189426343532211,0.123271465301526,"Non-significant",1.72255962377469,"SUN2","SUN domain-containing protein 2","SUN2_HUMAN"
0.734276056289701,11.0368560552597,4.49356256006189,0.00233918576257493,0.0275874320894375,-1.61176168561046,"BAZ1B_HUMAN",22,4.68801807183161,0.00146476159335373,0.0189557709950696,0.185591459274274,"Non-significant",1.72225854665856,"BAZ1B","Tyrosine-protein kinase BAZ1B","BAZ1B_HUMAN"
-0.193848609924334,10.0712816715241,-4.45376872210562,0.00246049171215623,0.0282017832680038,-1.66562795727787,"RED_HUMAN",22,-4.68720998014932,0.00146632273723861,0.0189557709950696,0.0556256771087487,"Non-significant",1.72225854665856,"IK","Protein Red","RED_HUMAN"
-0.420547962188719,6.96151125431061,-4.62116225784544,0.00199224666995518,0.0255372661611632,-1.44061777080687,"AFAM_HUMAN",13,-4.68679685761929,0.00146712154115155,0.0189557709950696,0.0581047534943,"Non-significant",1.72225854665856,"AFM","Afamin","AFAM_HUMAN"
-0.144669771194472,12.4236234426498,-4.72584500870526,0.00174951740745151,0.0238488453561873,-1.30201554627059,"CBPM_HUMAN",18,-4.68541304826995,0.00146980068100735,0.0189601951123905,-0.00524997711180042,"Non-significant",1.72215719781027,"CPM","Carboxypeptidase M","CBPM_HUMAN"
-0.422328114509579,7.93073624372482,-4.65539396678016,0.00190904164955289,0.024943581231034,-1.39511505289783,"ZC21A_HUMAN",12,-4.68400652236064,0.00147252923817235,0.018965241648461,-0.468304991722108,"Non-significant",1.72204161929789,"ZC2HC1A","Zinc finger C2HC domain-containing protein 1A","ZC21A_HUMAN"
-0.209433555603027,15.4046511650086,-4.54638943247323,0.00218813077776615,0.0267790243300069,-1.54061479567358,"ECHD3_HUMAN",19,-4.67660674077212,0.00148697501124572,0.0191205593320184,-0.141743898391709,"Non-significant",1.71849940749631,"ECHDC3","Enoyl-CoA hydratase domain-containing protein 3, mitochondrial","ECHD3_HUMAN"
0.441504836082459,7.61799222230912,4.53358221430642,0.00222374744301281,0.027011207713482,-1.55782556833678,"AP5Z1_HUMAN",16,4.67542222612962,0.00148930163887547,0.0191205593320184,-0.304378032684351,"Non-significant",1.71849940749631,"AP5Z1","AP-5 complex subunit zeta-1","AP5Z1_HUMAN"
-0.139752149581874,13.4531592130661,-4.4632863602323,0.00243086623582798,0.0280569681899121,-1.652723318422,"AIMP1_HUMAN",21,-4.67234229800787,0.00149536973554548,0.0191681359150332,0.0603780746460068,"Non-significant",1.71742011983859,"AIMP1","Aminoacyl tRNA synthase complex-interacting multifunctional protein 1","AIMP1_HUMAN"
-0.165287256240823,11.7375336885452,-4.194491428571,0.00344021269661598,0.0342501666507264,-2.022268027231,"LAD1_HUMAN",31,-4.67097450595161,0.00149807315896729,0.0191725009650797,0.14160943031311,"Non-significant",1.71732123169739,"LAD1","Ladinin-1","LAD1_HUMAN"
0.235424995422322,12.8357405662537,6.00248058012583,0.00040562991726775,0.0115624298300388,0.259314842656742,"BAX_HUMAN",9,4.66725864127394,0.00150544430073726,0.0192364961514679,-0.183744907379126,"Non-significant",1.71587403004563,"BAX","Apoptosis regulator BAX","BAX_HUMAN"
0.150090456008915,9.46387255191803,3.94432627469081,0.00479902569934196,0.0409247106403988,-2.37547996932589,"ZFY16_HUMAN",51,4.66482276017828,0.00151029767321614,0.019261498762007,-0.00724816322330035,"Non-significant",1.71530992288413,"ZFYVE16","Zinc finger FYVE domain-containing protein 16","ZFY16_HUMAN"
-0.152228832244848,17.0197155475616,-4.03047054041018,0.00427479437147976,0.0385953747748828,-2.25286697377849,"CNDP2_HUMAN",40,-4.66311513533877,0.00151371014200537,0.019261498762007,-0.0793633460998766,"Non-significant",1.71530992288413,"CNDP2","Cytosolic non-specific dipeptidase","CNDP2_HUMAN"
0.235245227813724,16.7564704418182,5.06172320763627,0.00116551415015132,0.0190664955934028,-0.868297428390851,"NPM_HUMAN",12,4.6627092004838,0.00151452257951201,0.019261498762007,0.00947976112365723,"Non-significant",1.71530992288413,"NPM1","Nucleophosmin","NPM_HUMAN"
0.978406190872196,8.57666027545929,4.74079410919764,0.00171758094587841,0.0236300271805138,-1.28235554747689,"EMC6_HUMAN",3,4.6600729217283,0.00151981033956973,0.0192984993666178,-0.0679037570953511,"Non-significant",1.71447646001477,"EMC6","ER membrane protein complex subunit 6","EMC6_HUMAN"
1.1629230976105,12.470179438591,4.53385255865444,0.00222298910749787,0.027011207713482,-1.55746201963708,"TIM8A_HUMAN",7,4.65841306598238,0.00152314988593465,0.0192986327163639,0.227091431617737,"Non-significant",1.71447345911518,"TIMM8A","Mitochondrial import inner membrane translocase subunit Tim8 A","TIM8A_HUMAN"
0.510382175445557,8.02251672744751,4.95866809262252,0.00131794442516806,0.0203691448872641,-0.999592931977949,"PEX10_HUMAN",6,4.65648612355553,0.00152703677615759,0.0192986327163639,0.00730323791504972,"Non-significant",1.71447345911518,"PEX10","Peroxisome biogenesis factor 10","PEX10_HUMAN"
0.314520597457889,8.80155146121979,4.33373520577318,0.00286992854950001,0.030559842848613,-1.82951924723434,"TRIPC_HUMAN",47,4.6555448722196,0.00152893930774081,0.0192986327163639,-0.00999569892885077,"Non-significant",1.71447345911518,"TRIP12","E3 ubiquitin-protein ligase TRIP12","TRIPC_HUMAN"
-0.241524696350098,13.5717446804047,-4.36330561477823,0.00276258981612467,0.0298875383573807,-1.78894852588566,"CP8B1_HUMAN",27,-4.6553494726442,0.00152933458671703,0.0192986327163639,0.123262643814089,"Non-significant",1.71447345911518,"CYP8B1","7-alpha-hydroxycholest-4-en-3-one 12-alpha-hydroxylase","CP8B1_HUMAN"
-0.192640304565399,13.4467568397522,-4.36812905332831,0.00274549977913628,0.0298465049861044,-1.782342865652,"GBP2_HUMAN",24,-4.65391373444193,0.00153224237833548,0.0193053022636865,-0.140148401260376,"Non-significant",1.7143233942252,"GBP2","Guanylate-binding protein 2","GBP2_HUMAN"
0.102027654647824,11.1205965280533,3.29687769672248,0.0118471433461908,0.0696073288276556,-3.32688981146385,"RBP2_HUMAN",125,4.65022328450529,0.00153974415387735,0.0193697427357532,0.169623017311101,"Non-significant",1.71287614743704,"RANBP2","E3 SUMO-protein ligase RanBP2","RBP2_HUMAN"
-0.164469003677377,13.8459795713425,-4.72128020738005,0.00175939864433028,0.0238725093647089,-1.30802547320271,"ECHD1_HUMAN",17,-4.64562013888013,0.00154915704808909,0.0194579880622211,0.0516607761383048,"Non-significant",1.71090206738973,"ECHDC1","Ethylmalonyl-CoA decarboxylase","ECHD1_HUMAN"
-0.119677782058725,12.5439375638962,-4.21811518366585,0.00333535798349505,0.0337445070798988,-1.98936974629477,"EPN4_HUMAN",24,-4.64201959636221,0.00155656319818317,0.0195090179644691,-0.118141531944273,"Non-significant",1.70976459136131,"CLINT1","Clathrin interactor 1","EPN4_HUMAN"
0.106198310852022,13.7595455646515,3.6318063593577,0.00736849691460805,0.0524455999694121,-2.82853675337442,"SYIM_HUMAN",43,4.64130940788435,0.0015580285483086,0.0195090179644691,0.0906820297241442,"Non-significant",1.70976459136131,"IARS2","Isoleucine--tRNA ligase, mitochondrial","SYIM_HUMAN"
0.637406110763578,9.74635016918184,5.16847730421057,0.00102779278984826,0.0180163974062631,-0.733940974463707,"BRI3B_HUMAN",3,4.63780404295104,0.00156528318733014,0.0195660776579141,-0.0820784568786603,"Non-significant",1.70849622708881,"BRI3BP","BRI3-binding protein","BRI3B_HUMAN"
0.273867130279541,9.04589462280273,4.38814621865641,0.00267579782739868,0.0296070294676127,-1.75496590078839,"FA11_HUMAN",25,4.63678057146615,0.00156740824225341,0.0195660776579141,-0.015372037887575,"Non-significant",1.70849622708881,"F11","Coagulation factor XI","FA11_HUMAN"
0.629871606826782,6.95092213153839,4.74345563144681,0.00171196228731302,0.0236239149647242,-1.27885878701064,"ZN384_HUMAN",6,4.6323009373085,0.00157674625027879,0.0196524102530908,0.10466504096985,"Non-significant",1.70658417834579,"ZNF384","Zinc finger protein 384","ZN384_HUMAN"
-0.235425472259523,9.53053903579712,-4.48820819524389,0.0023551207834403,0.0276948551258472,-1.61899593051012,"DCP1A_HUMAN",19,-4.63085317697096,0.00157977704856552,0.0196599861534672,0.0268483161926234,"Non-significant",1.70641679237748,"DCP1A","mRNA-decapping enzyme 1A","DCP1A_HUMAN"
0.198193073272726,10.6280603408813,4.13786650120679,0.00370641601352814,0.0358027856022295,-2.10144811742486,"EXOC2_HUMAN",46,4.62876353662696,0.00158416271840137,0.0196843741150211,-0.0438854694366473,"Non-significant",1.70587838949524,"EXOC2","Exocyst complex component 2","EXOC2_HUMAN"
-0.177815675735451,11.8406201601028,-4.51105937391809,0.00228792942575938,0.0273405881599581,-1.58815139000829,"MPI_HUMAN",19,-4.61787966971394,0.00160721970302055,0.0199403374163742,0.0733487606048246,"Non-significant",1.70026749713622,"MPI","Mannose-6-phosphate isomerase","MPI_HUMAN"
0.138175964355451,15.7739024162292,4.66820964949684,0.00187887616522746,0.0248459075225426,-1.37812451132663,"BAP31_HUMAN",18,4.61292781264899,0.00161783008447118,0.0200413332906857,0.152589678764344,"Non-significant",1.69807338951506,"BCAP31","B-cell receptor-associated protein 31","BAP31_HUMAN"
0.248800039291387,9.27871024608612,4.91752309178074,0.00138481516819358,0.0208081301383755,-1.05245212529411,"RPR1A_HUMAN",12,4.60953451077011,0.00162514473475565,0.0201012566734868,0.0474290847778249,"Non-significant",1.69677679087301,"RPRD1A","Regulation of nuclear pre-mRNA domain-containing protein 1A","RPR1A_HUMAN"
-0.283268690109253,14.2380326986313,-4.21590446255191,0.00334502145807506,0.0338001296523301,-1.99244498595472,"VINC_HUMAN",90,-4.60709589847851,0.00163042355994296,0.0201358550462362,-0.141077518463126,"Non-significant",1.69602992384261,"VCL","Vinculin","VINC_HUMAN"
-0.215751409530625,13.0152708292007,-6.3259052206755,0.000289598882451065,0.00966101001692217,0.618723870655218,"GSTM4_HUMAN",9,-4.60056322782622,0.00164465645114394,0.0202807635935896,0.101577043533322,"Non-significant",1.69291569735452,"GSTM4","Glutathione S-transferase Mu 4","GSTM4_HUMAN"
-0.700103640556332,8.02052170038223,-4.51948481476408,0.00226368605888639,0.0272513448164736,-1.576798193332,"R3HD2_HUMAN",9,-4.59588024108041,0.00165494216920806,0.0203766324141945,0.00682711601256614,"Non-significant",1.6908675889645,"R3HDM2","R3H domain-containing protein 2","R3HD2_HUMAN"
-0.14863181114195,10.9109662771225,-4.09257265244687,0.00393545653531113,0.0368307893050917,-2.16511106408593,"LDLR_HUMAN",30,-4.59163445399435,0.00166432784442942,0.0204611456510611,0.0517132282257009,"Non-significant",1.68907005312608,"LDLR","Low-density lipoprotein receptor","LDLR_HUMAN"
-0.12152814865115,11.1689012050629,-3.81187829852379,0.00574542809594175,0.0456506760475178,-2.56595193457614,"NFKB2_HUMAN",38,-4.59031064374024,0.00166726601467793,0.0204662578564247,0.487495899200438,"Non-significant",1.68896155845498,"NFKB2","Nuclear factor NF-kappa-B p100 subunit","NFKB2_HUMAN"
0.345523834228493,9.91076493263243,4.79788821645257,0.00160135979900339,0.0227157926732753,-1.20757526703033,"T10B_HUMAN",10,4.58693331228076,0.00167478740601196,0.0205275302301828,0.0940886735916138,"Non-significant",1.68766329962726,"TIMM10B","Mitochondrial import inner membrane translocase subunit Tim10 B","T10B_HUMAN"
-0.13776779174805,13.6116049289703,-4.26708816469062,0.00312888772961506,0.0322180140077368,-1.9214259602721,"BUP1_HUMAN",23,-4.58234540957652,0.00168506367348755,0.0206095507534248,0.108448743820201,"Non-significant",1.68593147486004,"UPB1","Beta-ureidopropionase","BUP1_HUMAN"
-0.370676994323748,12.1890745162964,-4.42484263685095,0.00255297460247298,0.0287706054506469,-1.70492970311748,"GBP3_HUMAN",18,-4.58102370234063,0.00168803676573757,0.0206095507534248,-0.0054423809051265,"Non-significant",1.68593147486004,"GBP3","Guanylate-binding protein 3","GBP3_HUMAN"
0.281823635101325,12.2532300949097,5.2420673277246,0.000943321381332022,0.0171227608303781,-0.642297094780894,"NENF_HUMAN",9,4.57888818872576,0.00169285246850919,0.0206095507534248,0.269701480865479,"Non-significant",1.68593147486004,"NENF","Neudesin","NENF_HUMAN"
1.49432039260864,8.1440486907959,4.4292043930879,0.00253878954848759,0.0286505401897473,-1.69899552325609,"POMP_HUMAN",7,4.57877993911975,0.00169309697317751,0.0206095507534248,0.477109432220461,"Non-significant",1.68593147486004,"POMP","Proteasome maturation protein","POMP_HUMAN"
-0.261531591415425,10.6272810697556,-4.40463767977524,0.00261982141655232,0.0293203185846973,-1.73245505935366,"RDH13_HUMAN",20,-4.57748145627274,0.00169603285338179,0.0206095507534248,0.68556213378905,"Up in BT",1.68593147486004,"RDH13","Retinol dehydrogenase 13","RDH13_HUMAN"
-0.168895721435549,10.92431640625,-4.62910844321621,0.00197258460450473,0.0254566923974495,-1.43003974276143,"STX5_HUMAN",17,-4.57708517017973,0.00169692995673457,0.0206095507534248,-0.252537012100225,"Non-significant",1.68593147486004,"STX5","Syntaxin-5","STX5_HUMAN"
-0.16932892799375,11.1037417650223,-4.14549997431429,0.00366926003612292,0.0356555400396424,-2.09074742883052,"LSG1_HUMAN",30,-4.5759003114591,0.0016996152780669,0.0206095507534248,0.201384544372576,"Non-significant",1.68593147486004,"LSG1","Large subunit GTPase 1 homolog","LSG1_HUMAN"
0.155424118042003,12.1242783069611,4.57251625064572,0.00211739026730718,0.0263272125751678,-1.50558001834467,"CC90B_HUMAN",18,4.5749381651239,0.00170179923647949,0.0206095507534248,0.131245374679574,"Non-significant",1.68593147486004,"CCDC90B","Coiled-coil domain-containing protein 90B, mitochondrial","CC90B_HUMAN"
-0.244547843933081,10.1235098838806,-4.36104786285442,0.00277062911318326,0.0298947933834694,-1.79204166773347,"ANGL3_HUMAN",22,-4.57244501790021,0.00170747253343,0.0206474398453815,0.4629940986633,"Non-significant",1.68513379049439,"ANGPTL3","Angiopoietin-related protein 3","ANGL3_HUMAN"
-0.260331392288207,8.0263489484787,-4.51982099495191,0.00226272457358203,0.0272513448164736,-1.57634541167107,"TUFT1_HUMAN",16,-4.57055454107034,0.00171178806721054,0.0206688219900987,0.103117942810099,"Non-significant",1.68468427507947,"TUFT1","Tuftelin","TUFT1_HUMAN"
-0.394351005554205,12.1769013404846,-7.46723124136411,9.67693690978454e-05,0.00526970913328804,1.78287364590335,"CCL20_HUMAN",3,-4.56496127635861,0.0017246255205897,0.0207928848054455,0.020710468292199,"Non-significant",1.68208525245921,"CCL20","C-C motif chemokine 20","CCL20_HUMAN"
-0.1666443347931,12.5375846624374,-4.16106707909321,0.00359473411878104,0.035309015639037,-2.06895093240572,"ENAH_HUMAN",28,-4.56191658546287,0.00173165735145947,0.0208466880559973,-0.210848093032824,"Non-significant",1.68096293221328,"ENAH","Protein enabled homolog","ENAH_HUMAN"
0.48330044746397,9.95717680454254,4.37144654218719,0.00273381239823648,0.0298465049861044,-1.77780156643138,"PESC_HUMAN",21,4.55909188937958,0.00173820885067028,0.0208938603886409,0.294265270233151,"Non-significant",1.67998131154701,"PES1","Pescadillo homolog","PESC_HUMAN"
0.108588933944723,14.6872149705887,3.61380800184026,0.00755597130200163,0.0531121971104036,-2.85500131884979,"XRCC6_HUMAN",43,4.55800973695073,0.00174072585934449,0.0208938603886409,0.0235874652862496,"Non-significant",1.67998131154701,"XRCC6","X-ray repair cross-complementing protein 6","XRCC6_HUMAN"
0.3667757511139,15.1248799562454,4.7005754270624,0.00180499149998574,0.0242512199034741,-1.33532387634987,"RL26_HUMAN",10,4.54783681199079,0.00176458111204027,0.0211489086308637,0.80577993392945,"Up in BT",1.67471203906071,"RPL26","Large ribosomal subunit protein uL24","RL26_HUMAN"
0.630839228630063,7.29434937238693,4.72998935555336,0.00174059895253502,0.0238462678760362,-1.29656186508636,"PHLA3_HUMAN",5,4.54470970822944,0.00177198499728119,0.0212063219291144,-0.128529310226439,"Non-significant",1.67353464993733,"PHLDA3","Pleckstrin homology-like domain family A member 3","PHLA3_HUMAN"
-0.223161458969098,13.6758233308792,-4.69553224124178,0.0018162917880221,0.0242790635387336,-1.34198276355815,"IL18_HUMAN",14,-4.54226500213972,0.00177779661533183,0.0212445386403571,0.105271577835085,"Non-significant",1.67275269588172,"IL18","Interleukin-18","IL18_HUMAN"
0.305622100830076,9.72527360916138,4.2485212519446,0.00320548230909346,0.0327572622965731,-1.94714449142822,"DDX21_HUMAN",37,4.5391701444826,0.00178518338785555,0.021289029409987,0.00274276733400214,"Non-significant",1.67184413806828,"DDX21","Nucleolar RNA helicase 2","DDX21_HUMAN"
0.157117605209322,11.5230213403702,5.13077505571595,0.00107427117487285,0.0182927274330904,-0.781200110151292,"ARM10_HUMAN",14,4.53850837567672,0.00178676719598239,0.021289029409987,-0.0397148132324254,"Non-significant",1.67184413806828,"ARMC10","Armadillo repeat-containing protein 10","ARM10_HUMAN"
-0.242546081542919,16.3399167060852,-4.50563289928764,0.00230369364161154,0.0273648296903195,-1.59546906553703,"TPM1_HUMAN",16,-4.53678396529355,0.00179090136563507,0.0213069995319105,0.326161861419649,"Non-significant",1.6714777036636,"TPM1","Tropomyosin alpha-1 chain","TPM1_HUMAN"
0.302170753479048,13.7002544403076,6.21661609966941,0.000324070148415923,0.0103163753682321,0.498819835401656,"RS26_HUMAN",6,4.53433945523505,0.00179677967451195,0.0213456373045241,0.0715887546539484,"Non-significant",1.6706908741837,"RPS26","Small ribosomal subunit protein eS26","RS26_HUMAN"
0.542049407958985,7.21275019645691,4.32425282748044,0.00290530449646206,0.0307348639951671,-1.84255611626533,"DDX24_HUMAN",28,4.53057569778571,0.0018058712257147,0.0214080638188356,0.120456933975225,"Non-significant",1.66942260925014,"DDX24","ATP-dependent RNA helicase DDX24","DDX24_HUMAN"
0.199582099914553,8.43561387062073,4.04977357572785,0.00416604162126532,0.0380667361654807,-2.22553241752854,"E2AK4_HUMAN",50,4.52998141976082,0.00180731127876539,0.0214080638188356,0.00313377380370028,"Non-significant",1.66942260925014,"EIF2AK4","eIF-2-alpha kinase GCN2","E2AK4_HUMAN"
-0.127425193786603,11.3288714885711,-4.49543250481833,0.0023336484266147,0.0275874320894375,-1.6092362136748,"RT29_HUMAN",19,-4.52655225890429,0.00181564511565369,0.0214499279689301,0.197419643402124,"Non-significant",1.66857416188246,"DAP3","Small ribosomal subunit protein mS29","RT29_HUMAN"
