"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BT_vs_DM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.123817364374773,13.2296276092529,2.87523515894298,0.0258965191898768,0.127657567865529,-4.3147782661684,"TPD54_HUMAN",15,2.69702908874394,0.0303623116279348,0.134892918398363,0.297418673833212,"Non-significant",0.870010849299492,"TPD52L2","Tumor protein D54","TPD54_HUMAN"
0.82802943388621,6.57628134318761,2.60851292606834,0.0374585312090388,0.157188607159456,-4.7022606207175,"ACE_HUMAN",8,2.69692856094413,0.0303667623227754,0.134892918398363,-0.049843390782673,"Non-significant",0.870010849299492,"ACE","Angiotensin-converting enzyme","ACE_HUMAN"
-0.242830832799269,8.45765740530832,-2.64559960664366,0.0355679115701097,0.152374886209013,-4.64822238742017,"TCAL4_HUMAN",15,-2.69688306671933,0.0303687767245745,0.134892918398363,0.0327953497568769,"Non-significant",0.870010849299492,"TCEAL4","Transcription elongation factor A protein-like 4","TCAL4_HUMAN"
-0.438646793365479,8.47555078778948,-2.66873830387329,0.034439448085158,0.149784288972023,-4.61452467271441,"PP2BB_HUMAN",9,-2.696779793292,0.0303733500017019,0.134892918398363,-0.367168029149377,"Non-significant",0.870010849299492,"PPP3CB","Serine/threonine-protein phosphatase 2B catalytic subunit beta isoform","PP2BB_HUMAN"
-0.0829373995463243,11.954839025225,-1.99798044555067,0.0891305312172034,0.257002533865099,-5.58584805194738,"LRBA_HUMAN",104,-2.69583237569006,0.0304153381934242,0.134967311216612,0.14874307314555,"Non-significant",0.869771403929397,"LRBA","Lipopolysaccharide-responsive and beige-like anchor protein","LRBA_HUMAN"
0.254557212193802,12.4992133549282,4.29487306752585,0.00428482775849305,0.0444024168996329,-2.37377415476837,"BI1_HUMAN",4,2.69565133533545,0.0304233685254107,0.134967311216612,0.282181819279986,"Non-significant",0.869771403929397,"TMBIM6","Bax inhibitor 1","BI1_HUMAN"
-1.01109751065572,6.71415894372123,-2.68600880141163,0.0336218054201801,0.148023510135291,-4.58938344050668,"LERL1_HUMAN",1,-2.69482739851204,0.0304599434735758,0.135024576504799,0.147232055664062,"Non-significant",0.869587176179095,"LEPROTL1","Leptin receptor overlapping transcript-like 1","LERL1_HUMAN"
-0.312968730926507,8.06903750555856,-2.99708932327177,0.0219396778133836,0.115596458297269,-4.13911693227357,"CTL3_HUMAN",6,-2.69461096326484,0.0304695587355543,0.135024576504799,-0.245340585708599,"Non-significant",0.869587176179095,"SLC44A3","Choline transporter-like protein 3","CTL3_HUMAN"
0.16344944636027,8.80119514465332,2.78607849088915,0.0292709654634855,0.136496904465932,-4.44393582436974,"FRMD8_HUMAN",14,2.69401367159714,0.0304961101802449,0.135068470525386,0.0701374212900809,"Non-significant",0.869446017927841,"FRMD8","FERM domain-containing protein 8","FRMD8_HUMAN"
-0.083089192708325,14.0739188875471,-2.39310935599878,0.0507308045378649,0.188734409912992,-5.01624677624931,"LA_HUMAN",25,-2.69322301320208,0.0305312944598857,0.135150530958817,0.701442559560143,"Non-significant",0.869182243771904,"SSB","Lupus La protein","LA_HUMAN"
-0.344730774561564,8.1933319909232,-2.72522122219081,0.0318405116845871,0.143712469917839,-4.53233933063277,"TMED8_HUMAN",9,-2.6919883279763,0.0305863225568295,0.135320295106933,0.120272636413599,"Non-significant",0.868637063772228,"TMED8","Protein TMED8","TMED8_HUMAN"
-0.125030517578155,12.0370393480573,-2.77499301580038,0.0297221245988259,0.137808753711356,-4.46002590647421,"SNP29_HUMAN",16,-2.68904319230016,0.0307180005895926,0.135828804786896,-0.0220245520273998,"Non-significant",0.867008120825363,"SNAP29","Synaptosomal-associated protein 29","SNP29_HUMAN"
0.186344305674242,15.1040398733957,2.72645288888189,0.0317862034714279,0.143604262231162,-4.53054852889907,"FAHD1_HUMAN",14,2.68859120952017,0.0307382611161423,0.135844363124389,0.290234883626274,"Non-significant",0.866958377965734,"FAHD1","Oxaloacetate tautomerase FAHD1, mitochondrial","FAHD1_HUMAN"
0.0854318141937345,13.2866033826556,2.55680579942934,0.0402724630039682,0.163706946682112,-4.77764089851771,"SPB6_HUMAN",21,2.6878353891192,0.0307721725446288,0.135920200341382,0.439070224761975,"Non-significant",0.866715994004428,"SERPINB6","Serpin B6","SPB6_HUMAN"
-0.0771622657775684,10.9467235292707,-2.10131394326817,0.0768813237001316,0.237734398057495,-5.4384664253638,"HOOK3_HUMAN",41,-2.68571131169576,0.0308676824596341,0.136267886549223,0.0403436819712173,"Non-significant",0.865606479731769,"HOOK3","Protein Hook homolog 3","HOOK3_HUMAN"
0.214596112569202,12.3805678231376,2.71259636638319,0.0324028746394079,0.145097640631432,-4.55069896038307,"CH082_HUMAN",13,2.6811862239678,0.0310721857414283,0.13709609304293,-0.0272034009297695,"Non-significant",0.862974921534874,"C8orf82","UPF0598 protein C8orf82","CH082_HUMAN"
0.480536341667176,6.44923707417079,2.58901088246271,0.0384948141852024,0.159523453676574,-4.7306872526808,"TTC28_HUMAN",13,2.68003877186983,0.0311242667305991,0.137251250137001,0.0462740262349453,"Non-significant",0.86248369113923,"TTC28","Tetratricopeptide repeat protein 28","TTC28_HUMAN"
0.113522926966358,12.1170399529594,2.50195861857546,0.0435004393947499,0.171257916180981,-4.85761782094515,"IMA7_HUMAN",23,2.67947481704993,0.0311498970354361,0.137289660263731,-0.272361040115355,"Non-significant",0.862362169678748,"KPNA6","Importin subunit alpha-7","IMA7_HUMAN"
0.357978582382201,6.53874697004046,2.55181021740818,0.0405558228673792,0.164370602770187,-4.78492506309681,"P3C2B_HUMAN",23,2.6767182751668,0.0312754914350825,0.137768369980597,-0.0220166842142451,"Non-significant",0.860850479958632,"PIK3C2B","Phosphatidylinositol 4-phosphate 3-kinase C2 domain-containing subunit beta","P3C2B_HUMAN"
-0.248948176701861,9.69103622436523,-2.7985789423653,0.0287709231898801,0.134846227085723,-4.42579957837625,"UB2J1_HUMAN",10,-2.67589741674394,0.0313129934287951,0.137858724189497,-0.0586392084757463,"Non-significant",0.860565744991876,"UBE2J1","Ubiquitin-conjugating enzyme E2 J1","UB2J1_HUMAN"
-0.216077963511125,13.2330248696464,-3.15408423398404,0.0177708691181497,0.101259011253277,-3.91463140364629,"MCEE_HUMAN",8,-2.67255306442174,0.0314662691185349,0.13845840977646,0.106857816378279,"Non-significant",0.858680660658097,"MCEE","Methylmalonyl-CoA epimerase, mitochondrial","MCEE_HUMAN"
0.335246086120605,8.65706934247698,2.5521686400043,0.0405354230465501,0.16437002628671,-4.78440243442824,"AJUBA_HUMAN",21,2.67154147871193,0.0315127849927572,0.138587933567063,0.0955996513366681,"Non-significant",0.858274580787461,"AJUBA","LIM domain-containing protein ajuba","AJUBA_HUMAN"
-0.663727362950643,6.50581312179566,-2.61292091757592,0.0372283885377346,0.156594683564115,-4.695836323019,"LRC42_HUMAN",7,-2.67104427696521,0.0315356741123947,0.138613466819052,-0.0122920672098754,"Non-significant",0.85819457433396,"LRRC42","Leucine-rich repeat-containing protein 42","LRC42_HUMAN"
-0.117526769638047,11.9695781980242,-2.65257928703598,0.0352234689342563,0.151298690806011,-4.63805606939239,"MIRO2_HUMAN",18,-2.66907012989517,0.0316267265898545,0.138938418814336,0.0601911544799787,"Non-significant",0.857177647912478,"RHOT2","Mitochondrial Rho GTPase 2","MIRO2_HUMAN"
0.109112342198701,12.1850735800607,2.42448067123057,0.0485271520595373,0.183922759618553,-4.97055443548866,"AGK_HUMAN",26,2.66763593208187,0.0316930468416019,0.139120918308964,-0.0812500317891445,"Non-significant",0.856607564306097,"AGK","Acylglycerol kinase, mitochondrial","AGK_HUMAN"
-0.245404720306396,8.10364069257464,-2.79597615641119,0.028874287087894,0.135035138577044,-4.42957514301828,"TBE_HUMAN",10,-2.6674304467063,0.0317025607534229,0.139120918308964,0.389607191085824,"Non-significant",0.856607564306097,"TUBE1","Tubulin epsilon chain","TBE_HUMAN"
-0.156775712966915,9.38943753923689,-2.51577177254085,0.0426628096814659,0.169274346090667,-4.83747593787539,"DDX18_HUMAN",23,-2.66479223667818,0.0318249734378092,0.139582613229397,0.143394549687732,"Non-significant",0.855168675185611,"DDX18","ATP-dependent RNA helicase DDX18","DDX18_HUMAN"
0.335334936777738,10.0344911302839,2.53217766278543,0.0416897937669636,0.166635954002533,-4.81355281262713,"AL2CL_HUMAN",25,2.66225207944572,0.0319433012282769,0.139952415823258,-0.0880874792734581,"Non-significant",0.854019600451447,"ALS2CL","ALS2 C-terminal-like protein","AL2CL_HUMAN"
-0.138249556223514,18.1822057451521,-3.71095748298379,0.0086593915009505,0.0668528093612867,-3.14044618613909,"SODC_HUMAN",10,-2.66224170745833,0.0319437853222422,0.139952415823258,0.0961469809214286,"Non-significant",0.854019600451447,"SOD1","Superoxide dismutase [Cu-Zn]","SODC_HUMAN"
0.201360781987528,10.7738616125924,2.61469548520025,0.0371361577073297,0.156368855027127,-4.69325013446243,"NMRL1_HUMAN",16,2.66152375216838,0.0319773131559849,0.140023701536785,0.127473592758168,"Non-significant",0.853798445925953,"NMRAL1","NmrA-like family domain-containing protein 1","NMRL1_HUMAN"
0.232148090998344,12.280608858381,2.50608021225566,0.0432487239838645,0.170764061510986,-4.85160793895279,"ATTY_HUMAN",28,2.6608482045958,0.0320088940162161,0.140086389453925,-0.0277311801910223,"Non-significant",0.853604057949036,"TAT","Tyrosine aminotransferase","ATTY_HUMAN"
-0.182251532872526,10.2754338128226,-2.55053787436598,0.0406283258081229,0.164418072622,-4.78678031731315,"TBCEL_HUMAN",20,-2.65903849477489,0.0320936552633094,0.140381627388945,-0.0562493801116926,"Non-significant",0.852689727289656,"TBCEL","Tubulin-specific chaperone cofactor E-like protein","TBCEL_HUMAN"
0.140766938527396,10.3803918021066,3.29336841605964,0.0147829041815799,0.0910079548781027,-3.71752418083234,"TPRGL_HUMAN",11,2.65813726273796,0.0321359532463521,0.140490907672899,0.0326709747314347,"Non-significant",0.852351781632657,"TPRG1L","Tumor protein p63-regulated gene 1-like protein","TPRGL_HUMAN"
0.215780576070157,9.96295029776437,2.68081762558298,0.0338653981446739,0.148680419530763,-4.59693939876009,"RM03_HUMAN",13,2.6546455496383,0.0323003797993883,0.141133700426622,0.031220197677607,"Non-significant",0.850369271420902,"MRPL3","Large ribosomal subunit protein uL3m","RM03_HUMAN"
0.829670230547587,6.38278259549822,2.56544252094272,0.0397874503091983,0.162310393066282,-4.76504792654584,"CP4FN_HUMAN",8,2.65355730510733,0.0323518044134329,0.141282314860384,0.292013128598531,"Non-significant",0.849912197947882,"CYP4F22","Ultra-long-chain fatty acid omega-hydroxylase","CP4FN_HUMAN"
-0.167669773101796,11.8198341642107,-3.16245657754467,0.0175739438011465,0.100686959277954,-3.90272570916247,"F136A_HUMAN",10,-2.65234147895997,0.0324093585431913,0.141457522979803,-0.222273429234823,"Non-significant",0.849373950987218,"FAM136A","Protein FAM136A","F136A_HUMAN"
-0.0521989663441804,11.558130809239,-1.60303981368031,0.156357537382451,0.361242898155241,-6.1286339644281,"CLIP1_HUMAN",78,-2.65036814717769,0.0325029977648594,0.141789959066704,-0.0844858487447091,"Non-significant",0.848354522864683,"CLIP1","CAP-Gly domain-containing linker protein 1","CLIP1_HUMAN"
-0.362353404362992,9.45672975267683,-2.57847689330289,0.0390670347688881,0.160826950844626,-4.74604413397633,"HYCC2_HUMAN",13,-2.64803602558811,0.0326140251046013,0.142197850456064,0.0367797215779628,"Non-significant",0.847106968600106,"HYCC2","Hyccin 2","HYCC2_HUMAN"
-0.217327753702795,8.69800771985735,-2.47553270143793,0.0451510584843461,0.175205972521274,-4.89614754617396,"CEBPZ_HUMAN",32,-2.64716748535079,0.0326554751348663,0.142302108079648,-0.0507588386535343,"Non-significant",0.846788666180106,"CEBPZ","CCAAT/enhancer-binding protein zeta","CEBPZ_HUMAN"
-0.109781026840189,10.7047303063529,-2.30374534145821,0.057593173894485,0.201969125986245,-5.14619554995164,"HBS1L_HUMAN",36,-2.64654119440027,0.0326853980836545,0.142356049409969,0.399035930633548,"Non-significant",0.846624072812455,"HBS1L","HBS1-like protein","HBS1L_HUMAN"
-0.0781426429748464,14.02321434021,-1.95393923078937,0.094927161037891,0.268332050320498,-5.64815076399261,"COPA_HUMAN",81,-2.64442282468419,0.0327868209866925,0.142721172471042,0.0360918045044158,"Non-significant",0.845511595173584,"COPA","Coatomer subunit alpha","COPA_HUMAN"
-0.193465630213419,9.49670151301792,-2.51352685223796,0.0427977873329672,0.169381700854248,-4.84074945661236,"ZN326_HUMAN",22,-2.64228621312702,0.0328894485864654,0.143091145217469,-0.0314189592997653,"Non-significant",0.844387240469263,"ZNF326","DBIRD complex subunit ZNF326","ZN326_HUMAN"
-0.1316775480906,13.58850642613,-2.51959523664051,0.0424339432709698,0.168778929265024,-4.83190057453631,"FUCO_HUMAN",21,-2.64157490490946,0.0329236887775774,0.143163349807751,0.110032995541888,"Non-significant",0.844168148323375,"FUCA1","Tissue alpha-L-fucosidase","FUCO_HUMAN"
0.076768477757799,9.98116942814418,2.01574277446704,0.086893758047073,0.253516902550856,-5.56062786423546,"TENS2_HUMAN",51,2.64045506577626,0.0329776694603065,0.143256347011043,0.0780088106790835,"Non-significant",0.843886127400302,"TNS2","Tensin-2","TENS2_HUMAN"
-0.341389775276179,8.02671010153634,-3.10942855890736,0.0188622017042463,0.105477535925744,-3.97825038342901,"RN139_HUMAN",4,-2.64039875024396,0.0329803865191803,0.143256347011043,0.104856252670301,"Non-significant",0.843886127400302,"RNF139","E3 ubiquitin-protein ligase RNF139","RN139_HUMAN"
-0.0780577659607129,14.058813231332,-2.11911514728164,0.0749489832240357,0.234710941674962,-5.41292987589136,"PGM2_HUMAN",37,-2.63999861692908,0.0329996984732006,0.143263538475949,-0.093285640080742,"Non-significant",0.843864326375771,"PGM2","Phosphopentomutase","PGM2_HUMAN"
0.0642970403035026,13.0729069028582,1.94306089600795,0.0964157125117759,0.270791655008844,-5.66348629257617,"MATR3_HUMAN",41,2.63810246542577,0.0330913738155973,0.143584709700405,-0.136041402816772,"Non-significant",0.842891805541494,"MATR3","Matrin-3","MATR3_HUMAN"
-0.0928544998168785,12.6290141514369,-2.38118232623899,0.0515955771020554,0.190459879536241,-5.03361028735333,"SNX9_HUMAN",25,-2.63735621895607,0.0331275259339941,0.143664749026418,0.0361130237579506,"Non-significant",0.842649781492596,"SNX9","Sorting nexin-9","SNX9_HUMAN"
0.18317985534668,8.9648620060512,2.42903997958745,0.0482152470116636,0.183521834479707,-4.96391154123878,"URGCP_HUMAN",37,2.63617646907614,0.0331847629625711,0.143828222194724,-0.26851805051168,"Non-significant",0.842155887660794,"URGCP","Up-regulator of cell proliferation","URGCP_HUMAN"
0.237273375193293,11.0991503851754,3.35319983642736,0.013670646839313,0.086591435171105,-3.63351394242477,"RT17_HUMAN",6,2.63561896092012,0.0332118468916517,0.143828222194724,-1.94623891512552,"Non-significant",0.842155887660794,"MRPS17","Small ribosomal subunit protein uS17m","RT17_HUMAN"
-0.192961772282909,8.08457347324916,-2.47233522772773,0.0453551602041405,0.175745830896082,-4.90080905949551,"APC5_HUMAN",27,-2.63536787135686,0.0332240524023503,0.143828222194724,0.0575104554494743,"Non-significant",0.842155887660794,"ANAPC5","Anaphase-promoting complex subunit 5","APC5_HUMAN"
-0.184150854746523,10.4934816360474,-3.16209512322184,0.0175823967346918,0.100686959277954,-3.90323956060771,"UQCC1_HUMAN",9,-2.63502869601537,0.0332405471764747,0.143828222194724,-0.24658449490865,"Non-significant",0.842155887660794,"UQCC1","Ubiquinol-cytochrome c reductase complex assembly factor 1","UQCC1_HUMAN"
0.340676387151082,8.08086654118129,2.76166248970059,0.030274440302875,0.139331677683068,-4.47938264548401,"AP3S2_HUMAN",7,2.6345477553591,0.0332639508623873,0.143828222194724,0.244978626569111,"Non-significant",0.842155887660794,"AP3S2","AP-3 complex subunit sigma-2","AP3S2_HUMAN"
-0.311416467030837,8.17268718991961,-2.58206185401079,0.0388712998250114,0.16055818056413,-4.74081767430013,"DUS16_HUMAN",13,-2.63439112267906,0.0332715766649615,0.143828222194724,0.129796544710796,"Non-significant",0.842155887660794,"DUSP16","Dual specificity protein phosphatase 16","DUS16_HUMAN"
-0.0812678337097061,15.410986491612,-2.26431949427768,0.060917927455455,0.208222443171072,-5.20338934733177,"AL1B1_HUMAN",28,-2.63362320844712,0.0333089895367552,0.143908006938096,0.352794249852483,"Non-significant",0.841915041558244,"ALDH1B1","Aldehyde dehydrogenase X, mitochondrial","AL1B1_HUMAN"
-0.729272484779359,7.04647404806955,-2.5763598079387,0.0391831104847918,0.161059654748531,-4.74913067105267,"DSN1_HUMAN",6,-2.63325690131134,0.0333268514515708,0.143908006938096,0.22449016571046,"Non-significant",0.841915041558244,"DSN1","Kinetochore-associated protein DSN1 homolog","DSN1_HUMAN"
-0.270172754923506,8.02006925855364,-2.51490790467688,0.0427146977415096,0.169351633111363,-4.83873562244778,"ARNT_HUMAN",21,-2.63292097955643,0.0333432404539834,0.143908006938096,0.138433694839467,"Non-significant",0.841915041558244,"ARNT","Aryl hydrocarbon receptor nuclear translocator","ARNT_HUMAN"
-0.193630536397293,10.2388300214495,-3.0727150756316,0.0198135345128181,0.108631730847797,-4.03069789111862,"LEGL_HUMAN",9,-2.63176848348395,0.0333995322506977,0.144047040699599,0.11782097816465,"Non-significant",0.841495659431719,"LGALSL","Galectin-related protein","LEGL_HUMAN"
-0.177396456400521,13.3115080424717,-2.80376229623117,0.0285662463789808,0.134446939164182,-4.41828176378704,"RL18A_HUMAN",12,-2.63153475963451,0.0334109601425493,0.144047040699599,0.0942157109578581,"Non-significant",0.841495659431719,"RPL18A","Large ribosomal subunit protein eL20","RL18A_HUMAN"
0.318856994311014,7.82103722436088,2.57333740417654,0.039349450046578,0.161579674938226,-4.75353717403682,"KDM8_HUMAN",13,2.62890816331627,0.0335396667019642,0.144525149028007,0.176186323165892,"Non-significant",0.840056574127158,"KDM8","Bifunctional peptidase and arginyl-hydroxylase JMJD5","KDM8_HUMAN"
0.402968327204382,8.10154683249337,2.88510555031943,0.0255492395466309,0.126638075553673,-4.3005095762171,"THYG_HUMAN",4,2.62734001173375,0.033616753420602,0.14478043378703,-0.0906797250111939,"Non-significant",0.83929012648481,"TG","Thyroglobulin","THYG_HUMAN"
0.711124698321029,7.10370779037476,2.57007329957448,0.0395299234043888,0.161953676837472,-4.75829617099345,"BAKOR_HUMAN",6,2.62401942369983,0.0337805935341943,0.145408878480877,-0.27249876658122,"Non-significant",0.83740907519959,"ATG14","Beclin 1-associated autophagy-related key regulator","BAKOR_HUMAN"
0.151221990585331,13.5487249919346,2.929318319331,0.0240535252690008,0.12198144002042,-4.23667771943828,"NDRG2_HUMAN",12,2.62356959056277,0.0338028522714618,0.145427541532683,0.270081043243426,"Non-significant",0.837353337610565,"NDRG2","Protein NDRG2","NDRG2_HUMAN"
