"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_BM2","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.242474555969228,11.9061982631683,-9.55853280375814,1.85949092320169e-05,0.000241799578423576,2.97995762546914,"GOGB1_HUMAN",194,-14.8561662273146,3.6653088342035e-07,1.13947570424242e-05,-0.0463926792144758,"Non-significant",4.94329493035718,"GOLGB1","Golgin subfamily B member 1","GOGB1_HUMAN"
-0.364379167556798,10.7091661691666,-12.2859897165725,3.14482425384401e-06,6.9718863376203e-05,4.93648567876701,"GPDM_HUMAN",41,-14.7976787101124,3.78044199924191e-07,1.16653081439157e-05,0.0493783950805735,"Non-significant",4.93310378465122,"GPD2","Glycerol-3-phosphate dehydrogenase, mitochondrial","GPDM_HUMAN"
0.813753366470349,11.1713522672653,14.0341746196582,1.20589134954748e-06,3.63739866551235e-05,5.98403342304182,"CP4AB_HUMAN",25,14.7973554304066,3.78108952655883e-07,1.16653081439157e-05,0.587392330169646,"Up in BM2",4.93310378465122,"CYP4A11","Cytochrome P450 4A11","CP4AB_HUMAN"
-0.296354293823249,15.7431764602661,-12.1420735635153,3.42183331193819e-06,7.3646566294606e-05,4.84390694355174,"TRXR1_HUMAN",31,-14.7766964909157,3.82272788095723e-07,1.17490962220026e-05,0.0732243061066011,"Non-significant",4.9299955394257,"TXNRD1","Thioredoxin reductase 1, cytoplasmic","TRXR1_HUMAN"
-0.988277435302734,9.02408409118652,-14.7110329182617,8.57032273962066e-07,2.8499835536591e-05,6.35534338861035,"DAB2_HUMAN",13,-14.7410514525177,3.89578328353051e-07,1.19284473821006e-05,0.0218887329101758,"Non-significant",4.9234160808282,"DAB2","Disabled homolog 2","DAB2_HUMAN"
-0.563997268676752,11.2364552021027,-13.099086792119,1.98420297846838e-06,5.24424200889005e-05,5.44068356668413,"LAMC1_HUMAN",52,-14.7040637689263,3.97324691554974e-07,1.21198967942747e-05,-0.00142931938169966,"Non-significant",4.91650107834365,"LAMC1","Laminin subunit gamma-1","LAMC1_HUMAN"
0.552464246749899,11.7985965013504,13.9611895375738,1.25227144922393e-06,3.7083688098551e-05,5.94293134005082,"PALMD_HUMAN",22,14.6896583487425,4.0038815867374e-07,1.21676011965495e-05,-0.0487480163574237,"Non-significant",4.91479503309183,"PALMD","Palmdelphin","PALMD_HUMAN"
-0.317040443420403,12.4136850833893,-13.9186397253513,1.28023850221143e-06,3.73887172744474e-05,5.91887041960554,"SERPH_HUMAN",21,-14.6684220593993,4.0495261650058e-07,1.22467725606789e-05,-0.184822559356691,"Non-significant",4.91197834752508,"SERPINH1","Serpin H1","SERPH_HUMAN"
-1.27604818344116,10.356189250946,-15.6506340272246,5.46286126828296e-07,2.05211371902074e-05,6.84315584465065,"FMOD_HUMAN",7,-14.6635312880527,4.06012055561082e-07,1.22467725606789e-05,-0.00846314430237527,"Non-significant",4.91197834752508,"FMOD","Fibromodulin","FMOD_HUMAN"
0.432742834091172,11.3891886472702,14.3916905233588,1.00497458071402e-06,3.23585863012443e-05,6.18234037753182,"KPRA_HUMAN",19,14.6565601053444,4.07527520126393e-07,1.22469566603909e-05,0.456539869308473,"Non-significant",4.91197181903868,"PRPSAP1","Phosphoribosyl pyrophosphate synthase-associated protein 1","KPRA_HUMAN"
0.440049648284926,12.0367045402527,14.9096717041726,7.77477334050127e-07,2.65060970104316e-05,6.46105702432814,"AAKB2_HUMAN",17,14.617135683119,4.16218054160162e-07,1.24619678651497e-05,-0.0869383811950755,"Non-significant",4.9044133729662,"PRKAB2","5'-AMP-activated protein kinase subunit beta-2","AAKB2_HUMAN"
0.462100744247426,11.9371970891953,13.4899068601818,1.60509232206385e-06,4.47550484578217e-05,5.67228352492003,"SPCS_HUMAN",25,14.5994326064807,4.2018776797593e-07,1.25345718726349e-05,0.0134568214416468,"Non-significant",4.90189049509448,"SEPSECS","O-phosphoseryl-tRNA(Sec) selenium transferase","SPCS_HUMAN"
0.46058893203735,14.4348146915436,13.4641765178765,1.62736898884465e-06,4.49131699846445e-05,5.65723954228454,"PNPO_HUMAN",25,14.5732283225194,4.2614180496794e-07,1.26256837945524e-05,0.0308113098144496,"Non-significant",4.89874509161255,"PNPO","Pyridoxine-5'-phosphate oxidase","PNPO_HUMAN"
-0.226933002471924,14.4174971580505,-9.86455077146175,1.49179257366054e-05,0.000206207920658972,3.22319953988567,"MVP_HUMAN",54,-14.5723014675156,4.26354123700684e-07,1.26256837945524e-05,0.117252826690699,"Non-significant",4.89874509161255,"MVP","Major vault protein","MVP_HUMAN"
-0.535657644271854,11.6628042459488,-15.0615454426379,7.22263533242866e-07,2.52605444341923e-05,6.54092604316759,"BACH_HUMAN",15,-14.5190430799823,4.38755466126893e-07,1.29033897348929e-05,0.7039201259613,"Up in BM2",4.889296185067,"ACOT7","Cytosolic acyl coenzyme A thioester hydrolase","BACH_HUMAN"
0.239110469818149,14.6786420345306,9.5567617775062,1.86189642905696e-05,0.000241799578423576,2.97852997206931,"IQGA2_HUMAN",113,14.5183797711155,4.38912443533454e-07,1.29033897348929e-05,0.854881763458248,"Up in BM2",4.889296185067,"IQGAP2","Ras GTPase-activating-like protein IQGAP2","IQGA2_HUMAN"
0.435213088989251,11.8864715099335,12.5070636691781,2.76717933107069e-06,6.47057437818662e-05,5.07669211727287,"CERU_HUMAN",44,14.5003303198925,4.43208214048744e-07,1.29826406093556e-05,-0.335430383682253,"Non-significant",4.88663696505206,"CP","Ceruloplasmin","CERU_HUMAN"
-0.620055675506626,11.0098333358765,-14.3217183941803,1.04111974130836e-06,3.29986155506878e-05,6.14391866819547,"GPD1L_HUMAN",17,-14.4810138288789,4.47857742746971e-07,1.30716464915429e-05,-0.0617175102233904,"Non-significant",4.88366970567459,"GPD1L","Glycerol-3-phosphate dehydrogenase 1-like protein","GPD1L_HUMAN"
0.378319263458298,14.8331389427185,12.6654645008607,2.52802152297631e-06,6.13052802876522e-05,5.17569077855042,"TYPH_HUMAN",30,14.4563409088171,4.53876168611728e-07,1.31998252047153e-05,0.782386779785149,"Up in BM2",4.87943181978887,"TYMP","Thymidine phosphorylase","TYPH_HUMAN"
-0.698180913925167,10.087880730629,-16.458490975807,3.78405257370084e-07,1.67780341983654e-05,7.23916287172511,"STX3_HUMAN",10,-14.4202295459773,4.62848626876499e-07,1.34126919945568e-05,0.0551674365997314,"Non-significant",4.8724840483192,"STX3","Syntaxin-3","STX3_HUMAN"
-0.289245367050174,11.985840678215,-11.3507709575774,5.53610779167473e-06,0.000104465066561974,4.3154679976698,"AMPE_HUMAN",38,-14.3329105434459,4.8537631088557e-07,1.40154568915499e-05,0.211947917938225,"Non-significant",4.85339274005534,"ENPEP","Glutamyl aminopeptidase","AMPE_HUMAN"
0.442354679107671,12.4384818077087,15.3526114710794,6.28382918079917e-07,2.26608844324464e-05,6.69173478368021,"CATS_HUMAN",15,14.2806713553078,4.99438996490008e-07,1.43703830408508e-05,0.00345587730407892,"Non-significant",4.84253165564373,"CTSS","Cathepsin S","CATS_HUMAN"
0.519426107406602,10.9739655256271,14.0660269211967,1.18626043653403e-06,3.61683292849232e-05,6.00190465061936,"GBA3_HUMAN",18,14.2628304305268,5.04345732021139e-07,1.44602871718004e-05,0.0189898014068586,"Non-significant",4.83982308215284,"GBA3","Cytosolic beta-glucosidase","GBA3_HUMAN"
0.283576488494878,15.2857074737549,13.1298616667177,1.95093629692966e-06,5.18302845448945e-05,5.45916461314491,"HDGF_HUMAN",22,14.2048119265026,5.20679219343725e-07,1.48760253019542e-05,-0.282925605773928,"Non-significant",4.82751309164072,"HDGF","Hepatoma-derived growth factor","HDGF_HUMAN"
-0.468440532684337,10.2601542472839,-12.2937524591904,3.1306175930287e-06,6.9718863376203e-05,4.94144975308759,"PTPRF_HUMAN",57,-14.1972487052826,5.22851710510032e-07,1.48856799265909e-05,-0.171205759048499,"Non-significant",4.82723132348803,"PTPRF","Receptor-type tyrosine-protein phosphatase F","PTPRF_HUMAN"
0.509435653686525,12.1770033836365,13.416364599448,1.66969631849416e-06,4.54628051283947e-05,5.62920966756426,"COQ8A_HUMAN",22,14.1303788409854,5.42507235659775e-07,1.53520485592841e-05,0.100964784622199,"Non-significant",4.81383366457562,"COQ8A","Atypical kinase COQ8A, mitochondrial","COQ8A_HUMAN"
-0.458914995193485,9.56038558483124,-13.2662638707942,1.81087170219132e-06,4.8815325553423e-05,5.54057074295504,"MICU1_HUMAN",23,-14.1286816368363,5.43016753329373e-07,1.53520485592841e-05,0.126269340515174,"Non-significant",4.81383366457562,"MICU1","Calcium uptake protein 1, mitochondrial","MICU1_HUMAN"
-0.301593780517567,17.2422423362732,-12.0688423809928,3.57328097849586e-06,7.60557236649663e-05,4.7963952676578,"CLUS_HUMAN",28,-14.1049182974885,5.50207272327185e-07,1.55013257210513e-05,0.32750225067138,"Non-significant",4.80963115804156,"CLU","Clusterin","CLUS_HUMAN"
0.43469142913818,17.4161109924317,14.3262094408614,1.03875622778084e-06,3.29986155506878e-05,6.14639034242978,"NNMT_HUMAN",17,14.0876086013267,5.55512067901441e-07,1.5596626017136e-05,0.0409746170043945,"Non-significant",4.80696934142895,"NNMT","Nicotinamide N-methyltransferase","NNMT_HUMAN"
0.626259565353399,9.05355370044708,13.4761490790631,1.61696033252257e-06,4.49131699846445e-05,5.66424316048537,"PDK1_HUMAN",21,14.0625068567153,5.6330681601409e-07,1.57609362246149e-05,-0.0178570747375488,"Non-significant",4.80241798829903,"PDK1","[Pyruvate dehydrogenase (acetyl-transferring)] kinase isozyme 1, mitochondrial","PDK1_HUMAN"
0.366322040557851,17.0686051845551,12.5306212721667,2.73004737110916e-06,6.40219779456061e-05,5.0914916644951,"PRDX6_HUMAN",27,14.0356569663653,5.71780153916778e-07,1.58930159803615e-05,0.0643646717071551,"Non-significant",4.79879367992669,"PRDX6","Peroxiredoxin-6","PRDX6_HUMAN"
-0.911112785339373,11.1230931282043,-13.2269717567536,1.85001936877419e-06,4.97054872789199e-05,5.51720514940947,"COCA1_HUMAN",34,-14.0351394459755,5.71944868901351e-07,1.58930159803615e-05,0.225942134857149,"Non-significant",4.79879367992669,"COL12A1","Collagen alpha-1(XII) chain","COCA1_HUMAN"
0.367354869842547,13.7128162384033,14.5901929712967,9.09911900360005e-07,3.01347965694738e-05,6.29032681118955,"TPMT_HUMAN",17,14.0136714638625,5.78824649763492e-07,1.59485087828817e-05,0.028337478637674,"Non-significant",4.7972799181016,"TPMT","Thiopurine S-methyltransferase","TPMT_HUMAN"
-0.218350410461426,13.5908930301666,-8.84267970732092,3.19133048576406e-05,0.000360145418101385,2.38317454568087,"FAT1_HUMAN",153,-14.0123163589657,5.79262013191828e-07,1.59485087828817e-05,0.874503135681199,"Up in BM2",4.7972799181016,"FAT1","Protocadherin Fat 1","FAT1_HUMAN"
-0.4994444847107,13.627690076828,-12.7045651522433,2.47263475061851e-06,6.07968435349049e-05,5.1999441086611,"BGH3_HUMAN",32,-14.0044817902704,5.8179789984428e-07,1.59485087828817e-05,-0.336464643478415,"Non-significant",4.7972799181016,"TGFBI","Transforming growth factor-beta-induced protein ig-h3","BGH3_HUMAN"
0.387489795684825,14.5159080028534,12.3218415024823,3.07981304494486e-06,6.9608922135606e-05,4.95938689537377,"GUAD_HUMAN",31,14.0044626316097,5.81804116309218e-07,1.59485087828817e-05,-0.391757011413574,"Non-significant",4.7972799181016,"GDA","Guanine deaminase","GUAD_HUMAN"
0.468023777008074,13.4324414730072,16.9293588200178,3.07903020967443e-07,1.48709828102966e-05,7.46078257986141,"NDRG2_HUMAN",12,13.9555674748939,5.9791414448352e-07,1.63349339001322e-05,-0.160274505615224,"Non-significant",4.78688261857244,"NDRG2","Protein NDRG2","NDRG2_HUMAN"
-0.592087030410775,13.197358250618,-13.4273139358793,1.65989438690094e-06,4.53480910953342e-05,5.63563741003314,"SQSTM_HUMAN",20,-13.9279916476245,6.07219612387093e-07,1.64786615847413e-05,-0.00911378860472922,"Non-significant",4.78307806508831,"SQSTM1","Sequestosome-1","SQSTM_HUMAN"
0.723191738128664,9.40969896316528,13.1263926361916,1.95465455641332e-06,5.18302845448945e-05,5.45708349481624,"GLSL_HUMAN",27,13.9274749318134,6.07395517972797e-07,1.64786615847413e-05,0.221322774887074,"Non-significant",4.78307806508831,"GLS2","Glutaminase liver isoform, mitochondrial","GLSL_HUMAN"
0.25213313102725,11.70776283741,10.4444062545637,9.98412648972557e-06,0.000156090948627424,3.6661510993616,"KANK2_HUMAN",42,13.9219856927922,6.09267744074733e-07,1.64786615847413e-05,1.0099697113037,"Up in BM2",4.78307806508831,"KANK2","KN motif and ankyrin repeat domain-containing protein 2","KANK2_HUMAN"
-0.482218980789201,11.3987814188004,-16.5124536589142,3.69464139749679e-07,1.65626079001596e-05,7.26489411397966,"TIGAR_HUMAN",12,-13.8827143978544,6.22851974008368e-07,1.67901027146309e-05,0.211301803588849,"Non-significant",4.77494664702687,"TIGAR","Fructose-2,6-bisphosphatase TIGAR","TIGAR_HUMAN"
0.276683092117299,12.1101859807968,10.8143275316298,7.80679460153699e-06,0.000131692996667092,3.9372093157949,"PCSK6_HUMAN",41,13.8615109385008,6.30327058947922e-07,1.69353435639187e-05,0.44462513923645,"Non-significant",4.77120598848492,"PCSK6","Proprotein convertase subtilisin/kexin type 6","PCSK6_HUMAN"
0.264304876327552,13.134172797203,11.1335843591021,6.35123912365271e-06,0.000114493688656835,4.16436773171433,"AAPK1_HUMAN",32,13.8424701224681,6.37125339382944e-07,1.70615016625518e-05,0.203404664993325,"Non-significant",4.76798274719786,"PRKAA1","5'-AMP-activated protein kinase catalytic subunit alpha-1","AAPK1_HUMAN"
-0.810855388641357,9.44684505462646,-12.8725276640682,2.24978147534573e-06,5.69788328914206e-05,5.30331186164413,"RRP12_HUMAN",42,-13.7930733260313,6.55147505821607e-07,1.74408809917576e-05,0.225160598754876,"Non-significant",4.75843158131885,"RRP12","RRP12-like protein","RRP12_HUMAN"
-0.336282253265352,10.7919247150421,-11.5583490924556,4.86568953673283e-06,9.58257400510927e-05,4.45737661795881,"SYLM_HUMAN",37,-13.7918758854382,6.55591410215192e-07,1.74408809917576e-05,0.146536827087424,"Non-significant",4.75843158131885,"LARS2","Leucine--tRNA ligase, mitochondrial","SYLM_HUMAN"
-0.5014533996582,13.8402872085571,-12.8320872634939,2.30128995633203e-06,5.78054948809259e-05,5.27854407261741,"EHD3_HUMAN",25,-13.7570563869297,6.68647708225578e-07,1.7681877106977e-05,0.990320205688523,"Up in BM2",4.75247163220028,"EHD3","EH domain-containing protein 3","EHD3_HUMAN"
0.491942882537822,11.8134741783142,13.2775545380105,1.79979609052381e-06,4.86784849283674e-05,5.54727235270058,"TMOD1_HUMAN",20,13.7561046047149,6.6900866056716e-07,1.7681877106977e-05,1.2778353691101,"Up in BM2",4.75247163220028,"TMOD1","Tropomodulin-1","TMOD1_HUMAN"
-0.571550369262726,11.3097081184387,-15.1124560108905,7.04757101975427e-07,2.47549745689551e-05,6.56751678280377,"VAS1_HUMAN",12,-13.7012313899448,6.90191975060563e-07,1.81825249533812e-05,-0.749942779541025,"Up in BDM",4.74034580773792,"ATP6AP1","V-type proton ATPase subunit S1","VAS1_HUMAN"
0.337100505828825,15.0602014064789,12.1873751303819,3.33177492591836e-06,7.26721014755419e-05,4.87316134909124,"GALK1_HUMAN",26,13.6395037783596,7.14923023808481e-07,1.87249560169979e-05,-0.416311025619525,"Non-significant",4.72757919374051,"GALK1","Galactokinase","GALK1_HUMAN"
-0.490360021591172,10.99460542202,-12.4960805891255,2.78468553541455e-06,6.49070788889587e-05,5.06978305469197,"KLC1_HUMAN",29,-13.6383426539198,7.15397629439162e-07,1.87249560169979e-05,-0.155482053756725,"Non-significant",4.72757919374051,"KLC1","Kinesin light chain 1","KLC1_HUMAN"
-0.435986995696993,12.6348357200623,-12.3417097086288,3.04443889884359e-06,6.91948941882827e-05,4.97205069444701,"ITA5_HUMAN",29,-13.6313258898368,7.18273219246855e-07,1.87397713857524e-05,-0.140960693359386,"Non-significant",4.72723571155453,"ITGA5","Integrin alpha-5","ITA5_HUMAN"
0.479316234588651,15.6559216976166,13.4418585099201,1.64697425110025e-06,4.51471252480655e-05,5.64416774968598,"CAH2_HUMAN",18,13.6053383064379,7.29036560645705e-07,1.89596238880745e-05,0.169972419738775,"Non-significant",4.72217028223814,"CA2","Carbonic anhydrase 2","CAH2_HUMAN"
-0.504919528961151,12.9827382564545,-16.6602662899173,3.46171336555884e-07,1.59592853682639e-05,7.33493046999566,"GELS_HUMAN",11,-13.564927799989,7.46133762049304e-07,1.93422662788117e-05,0.0363352298736572,"Non-significant",4.71349264221164,"GSN","Gelsolin","GELS_HUMAN"
0.539287567138674,11.3510091304779,13.630544900228,1.48925065717161e-06,4.21037624818482e-05,5.75401524652821,"ACY3_HUMAN",16,13.5269428421859,7.62614589128772e-07,1.96814709198728e-05,0.0511322021484002,"Non-significant",4.70594244713881,"ACY3","N-acyl-aromatic-L-amino acid amidohydrolase (carboxylate-forming)","ACY3_HUMAN"
-0.533486843109126,12.1989896297455,-12.8634920060341,2.26117626214413e-06,5.69788328914206e-05,5.29778452104718,"BCAT2_HUMAN",22,-13.5207793154272,7.65327013190488e-07,1.96814709198728e-05,-0.109455585479736,"Non-significant",4.70594244713881,"BCAT2","Branched-chain-amino-acid aminotransferase, mitochondrial","BCAT2_HUMAN"
-0.342853546142582,10.0061967372894,-11.7146428446519,4.42112455212499e-06,8.92363298904034e-05,4.56265214509961,"PACS1_HUMAN",31,-13.5181315619251,7.6649553989152e-07,1.96814709198728e-05,-0.0112524032593004,"Non-significant",4.70594244713881,"PACS1","Phosphofurin acidic cluster sorting protein 1","PACS1_HUMAN"
-0.288383245468122,10.8528383970261,-11.5473800858615,4.89873442247749e-06,9.62429324551632e-05,4.44993789281551,"RM37_HUMAN",28,-13.4976852337798,7.7558657531975e-07,1.9852080353768e-05,-0.13057017326355,"Non-significant",4.70219397561015,"MRPL37","Large ribosomal subunit protein mL37","RM37_HUMAN"
0.452706813812227,11.8605031967163,13.014454403983,2.07903757475068e-06,5.37732405621674e-05,5.38964042711159,"SHPK_HUMAN",20,13.4761221376509,7.85305047081345e-07,2.00376262642076e-05,-0.117807388305666,"Non-significant",4.69815372798523,"SHPK","Sedoheptulokinase","SHPK_HUMAN"
-0.682325839996341,10.0094652175903,-12.7665199176636,2.38765494766253e-06,5.92459701692164e-05,5.23822580711978,"NOP2_HUMAN",24,-13.4536560131866,7.95575649550716e-07,2.02360527286975e-05,-0.136581659317001,"Non-significant",4.69387419762913,"NOP2","28S rRNA (cytosine(4447)-C(5))-methyltransferase","NOP2_HUMAN"
0.555540561676024,15.0027604103088,12.66858054733,2.52355663117884e-06,6.13052802876522e-05,5.17762625242942,"BHMT2_HUMAN",24,13.4360717918488,8.03719303848999e-07,2.03793075982212e-05,-0.434340953826903,"Non-significant",4.69081057554942,"BHMT2","S-methylmethionine--homocysteine S-methyltransferase BHMT2","BHMT2_HUMAN"
-1.27362298965455,8.16166520118713,-12.970819546108,2.12992380309881e-06,5.48641325026787e-05,5.36319697655338,"SEGN_HUMAN",17,-13.4173846776305,8.12476079335387e-07,2.04707385934919e-05,0.0155961513519278,"Non-significant",4.68886648751379,"SCGN","Secretagogin","SEGN_HUMAN"
-0.432507514953624,11.5259873867035,-13.8867886796353,1.30163524662202e-06,3.77195299681824e-05,5.90081154227425,"NCEH1_HUMAN",16,-13.415834015184,8.13207500757854e-07,2.04707385934919e-05,0.0293059349060032,"Non-significant",4.68886648751379,"NCEH1","Neutral cholesterol ester hydrolase 1","NCEH1_HUMAN"
0.362358570098877,12.2810885906219,11.358485214714,5.50940450451866e-06,0.00010441440542443,4.32078513643857,"PALM3_HUMAN",42,13.412264813094,8.14893833583669e-07,2.04707385934919e-05,0.0884742736816388,"Non-significant",4.68886648751379,"PALM3","Paralemmin-3","PALM3_HUMAN"
0.4904384613037,14.3125269412994,13.9058353288574,1.28879208327938e-06,3.74812149237596e-05,5.91161553089519,"HNMT_HUMAN",15,13.3890181331044,8.2597331388441e-07,2.06850230520312e-05,0.148044347763063,"Non-significant",4.68434399077696,"HNMT","Histamine N-methyltransferase","HNMT_HUMAN"
0.274738788604775,12.5900888442993,10.5397660842438,9.36378187304338e-06,0.000149857447964249,3.736855633339,"GEPH_HUMAN",41,13.3831471657394,8.28798026216101e-07,2.06918990298998e-05,-0.220858573913575,"Non-significant",4.68419964948122,"GPHN","Gephyrin","GEPH_HUMAN"
0.424972057342526,11.3099644184113,13.8798321054374,1.30636204450157e-06,3.77217851568888e-05,5.89686183964401,"KAT1_HUMAN",16,13.37718157834,8.31679335315969e-07,2.07001414931097e-05,0.299862384796143,"Non-significant",4.68402668596981,"KYAT1","Kynurenine--oxoglutarate transaminase 1","KAT1_HUMAN"
