"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","BDM_vs_C","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
-0.742298960685732,8.06106096506119,-12.7973694021479,2.30089504797006e-06,4.13041203965246e-05,5.14495336871768,"SERC3_HUMAN",8,-11.1825716372517,3.31886193139495e-06,4.35573081085491e-05,-0.015050292015073,"Non-significant",4.36093896798255,"SERINC3","Serine incorporator 3","SERC3_HUMAN"
-1.10839200019839,10.4081352949143,-11.8028396807529,4.11420844994883e-06,6.19344849033113e-05,4.50295804055491,"F13A_HUMAN",7,-11.1807975912718,3.32289545466994e-06,4.35573081085491e-05,-0.0296750068664444,"Non-significant",4.36093896798255,"F13A1","Coagulation factor XIII A chain","F13A_HUMAN"
0.41665315628055,13.9058656692505,10.9971813429461,6.81315602548606e-06,8.98893463264941e-05,3.94469068843813,"PRPS1_HUMAN",18,11.1749763766549,3.33616922902465e-06,4.36607695553323e-05,-0.504205942153916,"Up in BDM",4.3599086137783,"PRPS1","Ribose-phosphate pyrophosphokinase 1","PRPS1_HUMAN"
0.604040861129752,11.5201400518417,11.107085428795,6.34789133505086e-06,8.59879637606054e-05,4.0230247192707,"TTPA_HUMAN",15,11.1351542535795,3.42857685968142e-06,4.47868632291835e-05,-0.319290399551392,"Non-significant",4.3488493534955,"TTPA","Alpha-tocopherol transfer protein","TTPA_HUMAN"
1.22320222854614,7.52306199073792,11.1861593026026,6.03526285521643e-06,8.26311074045646e-05,4.07894629730365,"S22A7_HUMAN",9,11.1331703294019,3.43325473607988e-06,4.47868632291835e-05,0.0367095470428449,"Non-significant",4.3488493534955,"SLC22A7","Solute carrier family 22 member 7","S22A7_HUMAN"
-0.559866666793821,9.80388271808624,-10.4968026930794,9.47918139120115e-06,0.000114968726170712,3.57878218022466,"BCAM_HUMAN",25,-11.1207482878755,3.46270702125384e-06,4.50985630344361e-05,-0.271359443664601,"Non-significant",4.34583729573085,"BCAM","Basal cell adhesion molecule","BCAM_HUMAN"
-0.450130224227875,11.3505953550339,-10.8812733242114,7.34589555474037e-06,9.48507491560447e-05,3.86129829471224,"DDB2_HUMAN",18,-11.0963129710988,3.521469115161e-06,4.57903852570774e-05,-0.22262930870056,"Non-significant",4.33922570252343,"DDB2","DNA damage-binding protein 2","DDB2_HUMAN"
0.59802174568175,14.9412161111832,11.9912899167695,3.67286812490445e-06,5.75285184937868e-05,4.62842437120237,"ABHEB_HUMAN",11,11.0808338977793,3.55926879400786e-06,4.61406112959885e-05,-0.159693479537951,"Non-significant",4.3359166560066,"ABHD14B","Putative protein-lysine deacylase ABHD14B","ABHEB_HUMAN"
0.342222929000899,13.7291003465653,11.5951170837709,4.67135164180632e-06,6.80490973458105e-05,4.36247613115052,"PON3_HUMAN",16,11.0806274345876,3.55977602554705e-06,4.61406112959885e-05,-0.150220394134525,"Non-significant",4.3359166560066,"PON3","Serum paraoxonase/lactonase 3","PON3_HUMAN"
-0.481193304061922,12.6830679178238,-10.6571505506723,8.51450773558898e-06,0.000106123987352641,3.69772962965351,"HABP2_HUMAN",20,-11.0739711657958,3.57617222690908e-06,4.62792048630627e-05,-0.469282150268576,"Non-significant",4.3346141114003,"HABP2","Hyaluronan-binding protein 2","HABP2_HUMAN"
-0.914276480674742,7.20635205507278,-13.7780473425169,1.34938441260899e-06,2.91194285210356e-05,5.73302249465086,"REEP4_HUMAN",5,-11.0650936620239,3.59817127502657e-06,4.64897479706458e-05,-0.0714507102966238,"Non-significant",4.33264280819967,"REEP4","Receptor expression-enhancing protein 4","REEP4_HUMAN"
-1.2282977104187,13.640483379364,-12.6370768164278,2.51960122506151e-06,4.3809108554269e-05,5.04474317229709,"CD63_HUMAN",4,-11.0576579979833,3.61671363091715e-06,4.66550308446133e-05,-0.428373098373401,"Non-significant",4.33110151911464,"CD63","CD63 antigen","CD63_HUMAN"
0.360227108001723,14.5290200710297,9.61979791872498,1.75142347615605e-05,0.000178306776480931,2.89796639981333,"SRBS2_HUMAN",41,11.054768771783,3.62394726341467e-06,4.66741398338836e-05,0.46775233745575,"Non-significant",4.33092367699624,"SORBS2","Sorbin and SH3 domain-containing protein 2","SRBS2_HUMAN"
-0.976727247238152,14.4280861616135,-11.0710343967855,6.49644546415682e-06,8.69837598946674e-05,3.997407901336,"TMT1B_HUMAN",11,-11.0466917117632,3.64425527710648e-06,4.68151873713798e-05,-0.713000297546397,"Up in BDM",4.32961323407129,"TMT1B","Thiol S-methyltransferase TMT1B","TMT1B_HUMAN"
0.214065313339249,13.0234273672104,7.63234308704645,8.59626244637956e-05,0.000596236210085406,1.13272363066288,"MYLK_HUMAN",102,11.0458265499154,3.64643805998423e-06,4.68151873713798e-05,-0.874107122421226,"Up in BDM",4.32961323407129,"MYLK","Myosin light chain kinase, smooth muscle","MYLK_HUMAN"
-0.249299526214584,10.1454384326935,-8.27567178179389,4.96332671831433e-05,0.000395227858870022,1.74204323930365,"GOGA3_HUMAN",78,-11.0251922195067,3.69893291571114e-06,4.74141258737443e-05,-0.529929637908912,"Up in BDM",4.32409225167879,"GOLGA3","Golgin subfamily A member 3","GOGA3_HUMAN"
0.374764204025277,13.2632802724838,10.4873375667112,9.53985874535574e-06,0.00011498169009206,3.57170974760335,"GRB14_HUMAN",21,11.0111065440115,3.73525198148558e-06,4.78025186530219e-05,0.220012664794922,"Non-significant",4.32054922036921,"GRB14","Growth factor receptor-bound protein 14","GRB14_HUMAN"
0.383116006851202,11.4675537347794,10.4899086638723,9.52333328519366e-06,0.00011498169009206,3.57363146435172,"NIF3L_HUMAN",21,11.0088853495005,3.74101544795032e-06,4.78025186530219e-05,0.538470983505251,"Up in C",4.32054922036921,"NIF3L1","NIF3-like protein 1","NIF3L_HUMAN"
-0.722301483154293,6.95290565490723,-10.4884837680677,9.53248767211853e-06,0.00011498169009206,3.57256650599444,"MRP1_HUMAN",24,-11.0038890957539,3.75401583581497e-06,4.78932146097526e-05,0.0318896770477259,"Non-significant",4.31972601197758,"ABCC1","Multidrug resistance-associated protein 1","MRP1_HUMAN"
-0.445556402206416,9.39358627796173,-11.9659794397467,3.72891958350914e-06,5.81854875011407e-05,4.61168089572447,"DCNL3_HUMAN",13,-10.999286962676,3.76603533878346e-06,4.79711314582245e-05,0.307156085968025,"Non-significant",4.319020038043,"DCUN1D3","DCN1-like protein 3","DCNL3_HUMAN"
0.277451992034948,17.7085745334625,9.33708905893487,2.15704461186673e-05,0.00020860858141462,2.66683810750706,"THIM_HUMAN",32,10.9896691838805,3.79129325649163e-06,4.82171684689233e-05,-0.673007488250743,"Up in BDM",4.31679829695377,"ACAA2","3-ketoacyl-CoA thiolase, mitochondrial","THIM_HUMAN"
-3.44421577453613,8.06740021705627,-10.5741971549511,8.9990111657086e-06,0.000110465925262571,3.63639737532797,"MATN3_HUMAN",18,-10.9843439771647,3.80535943905438e-06,4.83203231431726e-05,-0.121366262435899,"Non-significant",4.31587017002377,"MATN3","Matrilin-3","MATN3_HUMAN"
-0.893105030059814,8.59327173233032,-10.7220470547812,8.15590045265963e-06,0.000103079402294206,3.74541092098654,"UXS1_HUMAN",15,-10.9689972822297,3.84622360819919e-06,4.87629036827003e-05,-0.0348271131515521,"Non-significant",4.31191044136729,"UXS1","UDP-glucuronic acid decarboxylase 1","UXS1_HUMAN"
-0.328201770782499,12.4202227592468,-9.33048654261033,2.16770416104025e-05,0.000209389899555721,2.66136809024723,"ABLM1_HUMAN",44,-10.9666273052693,3.85257777636195e-06,4.87672637712963e-05,0.0433416366577486,"Non-significant",4.31187161107573,"ABLIM1","Actin-binding LIM protein 1","ABLM1_HUMAN"
-0.731920361518863,8.03991454839706,-10.7276326541463,8.1258386739279e-06,0.000102859680187599,3.74950258391902,"UTP18_HUMAN",16,-10.9617229520177,3.86576412754698e-06,4.88579597054769e-05,-0.165405273437475,"Non-significant",4.31106467299815,"UTP18","U3 small nucleolar RNA-associated protein 18 homolog","UTP18_HUMAN"
-0.376707077026326,11.0016357898712,-11.9391845083455,3.78931151233971e-06,5.86764763571077e-05,4.59391922430354,"RAB20_HUMAN",14,-10.9052614704048,4.02125604207798e-06,5.07441236787259e-05,0.154673099517842,"Non-significant",4.29461424310273,"RAB20","Ras-related protein Rab-20","RAB20_HUMAN"
-0.477969646453875,16.874383687973,-12.0608955096884,3.52355703694833e-06,5.59493968645768e-05,4.67429979196623,"FRIL_HUMAN",12,-10.9002897589449,4.03527882758996e-06,5.08420068432685e-05,-0.17998266220093,"Non-significant",4.2937773152432,"FTL","Ferritin light chain","FRIL_HUMAN"
0.384683132171578,11.5484499931335,11.8410406576348,4.02011904172132e-06,6.09705530925734e-05,4.52854208480119,"CD14_HUMAN",14,10.8860479506723,4.0757510526569e-06,5.12723163430358e-05,-0.213555097579958,"Non-significant",4.29011706187938,"CD14","Monocyte differentiation antigen CD14","CD14_HUMAN"
-0.590339422225954,9.11123549938202,-11.7464443553354,4.25768163563233e-06,6.31569082111897e-05,4.46504724735629,"MICU2_HUMAN",11,-10.8719687262009,4.11620701705138e-06,5.17010893751624e-05,-0.370948076248171,"Non-significant",4.28650030594595,"MICU2","Calcium uptake protein 2, mitochondrial","MICU2_HUMAN"
-1.79440629482269,8.16728121042252,-10.484656205342,9.55712730063667e-06,0.00011498169009206,3.56970516406936,"EXT1_HUMAN",15,-10.8540501246704,4.16834481258482e-06,5.22750383451518e-05,0.0688097476959229,"Non-significant",4.28170563994345,"EXT1","Exostosin-1","EXT1_HUMAN"
-0.6029109954834,9.89183712005615,-10.0054268638403,1.3293401741592e-05,0.000145171819288395,3.20383881110964,"MROH1_HUMAN",50,-10.8448035875863,4.19553745343959e-06,5.24068368319051e-05,0.239959001541097,"Non-significant",4.28061205262151,"MROH1","Maestro heat-like repeat-containing protein family member 1","MROH1_HUMAN"
-1.81896674633026,8.06081610918045,-10.7588588716731,7.96005928382097e-06,0.000101076558730709,3.77234142684979,"PARVB_HUMAN",7,-10.8447894545068,4.19557916787788e-06,5.24068368319051e-05,-0.121777176856996,"Non-significant",4.28061205262151,"PARVB","Beta-parvin","PARVB_HUMAN"
-0.621818065643307,10.1260621547699,-11.9486380248479,3.76787966864877e-06,5.85681525506055e-05,4.60018997578784,"STX3_HUMAN",10,-10.8438914208512,4.19823070504539e-06,5.24068368319051e-05,-0.0775412321090698,"Non-significant",4.28061205262151,"STX3","Syntaxin-3","STX3_HUMAN"
-0.256557226181002,11.6657153367996,-9.07318306386423,2.63305162073437e-05,0.000245217121168499,2.44555945528164,"PR40A_HUMAN",32,-10.840300214508,4.20885281990709e-06,5.24587277737728e-05,0.0210890769958478,"Non-significant",4.28018224610422,"PRPF40A","Pre-mRNA-processing factor 40 homolog A","PR40A_HUMAN"
0.698150157928428,18.7600252628326,11.0727416411421,6.48932281280695e-06,8.69837598946674e-05,3.99862274250691,"FABPL_HUMAN",12,10.8372830517878,4.21780020736881e-06,5.24896179180836e-05,0.093746423721301,"Non-significant",4.27992658853252,"FABP1","Fatty acid-binding protein, liver","FABPL_HUMAN"
0.517479896545376,13.191300868988,12.835708585246,2.25181192609827e-06,4.06931001522525e-05,5.16874455103327,"CRIP2_HUMAN",10,10.8249448995218,4.25461048531407e-06,5.2866630134515e-05,0.038921594619751,"Non-significant",4.27681837184622,"CRIP2","Cysteine-rich protein 2","CRIP2_HUMAN"
-2.19186627864839,8.82644850015641,-11.2616590071843,5.75286264829152e-06,8.00664280072683e-05,4.13200228776281,"COL11_HUMAN",2,-10.8224467887807,4.26210703698568e-06,5.28788019848652e-05,0.0099022388458252,"Non-significant",4.27671839272922,"COLEC11","Collectin-11","COL11_HUMAN"
-1.02754533290863,8.37135511636734,-10.3095398778599,1.07649392521997e-05,0.000125318101997631,3.43778013520722,"RIR1_HUMAN",29,-10.8023473877885,4.32296233304554e-06,5.35519333898191e-05,0.354345321655278,"Non-significant",4.27122484517998,"RRM1","Ribonucleoside-diphosphate reductase large subunit","RIR1_HUMAN"
0.260948657989521,10.9007849693298,9.49821706254741,1.91431098831375e-05,0.000190118964004624,2.79930144425669,"SELO_HUMAN",26,10.7984411985921,4.33490135180644e-06,5.36179719032888e-05,0.00585746765137429,"Non-significant",4.27068961720633,"SELENOO","Protein adenylyltransferase SelO, mitochondrial","SELO_HUMAN"
0.281819105148305,10.9610549211502,9.60846890703182,1.76592409870127e-05,0.000179333017983255,2.88881880808139,"ATLA2_HUMAN",26,10.7941631589416,4.3480191393971e-06,5.36983672710321e-05,0.162728786468501,"Non-significant",4.27003891906695,"ATL2","Atlastin-2","ATLA2_HUMAN"
-0.450346231460573,9.30102241039276,-10.5668985491805,9.04310405129104e-06,0.000110690770235628,3.63098030661693,"LMCD1_HUMAN",18,-10.7872422255908,4.36933475161403e-06,5.38796081680794e-05,-0.360199451446533,"Non-significant",4.26857557128349,"LMCD1","LIM and cysteine-rich domains protein 1","LMCD1_HUMAN"
-0.374651908874501,12.0301601886749,-9.8180643904162,1.51812844854897e-05,0.000160810629654391,3.05654799754963,"MAOM_HUMAN",28,-10.7804451156536,4.3903825554539e-06,5.39515360700692e-05,-0.193605899810793,"Non-significant",4.26799618587897,"ME2","NAD-dependent malic enzyme, mitochondrial","MAOM_HUMAN"
0.863977432250952,11.3847212791443,12.0459014967436,3.55513338551996e-06,5.6230706218536e-05,4.66443861977259,"ESPN_HUMAN",7,10.7793053078021,4.39392312769929e-06,5.39515360700692e-05,1.97887420760878e-05,"Non-significant",4.26799618587897,"ESPN","Espin","ESPN_HUMAN"
-0.57946395874024,10.0643427371979,-10.3732187294512,1.03069003825169e-05,0.000120852875294425,3.48598411882228,"DAPK3_HUMAN",20,-10.7789217532827,4.39511527511902e-06,5.39515360700692e-05,-0.181282401084897,"Non-significant",4.26799618587897,"DAPK3","Death-associated protein kinase 3","DAPK3_HUMAN"
-0.226201057434084,9.26833558082581,-7.85325956522719,7.08958679860077e-05,0.000520116702385593,1.34645415470233,"GCC2_HUMAN",76,-10.7608809276627,4.45159882057824e-06,5.45623456649121e-05,-0.387298822402947,"Non-significant",4.26310696739428,"GCC2","GRIP and coiled-coil domain-containing protein 2","GCC2_HUMAN"
0.518309116363515,10.0165462493896,10.1335283507648,1.2154769412537e-05,0.000136444758823313,3.30314339862678,"APBA1_HUMAN",25,10.75447410757,4.47185228913771e-06,5.47279177587683e-05,0.281819105148299,"Non-significant",4.26179107520995,"APBA1","Amyloid-beta A4 precursor protein-binding family A member 1","APBA1_HUMAN"
0.632680177688601,8.0832587480545,10.4394804273142,9.85342292696455e-06,0.000117360738633399,3.53586223757988,"FRY_HUMAN",18,10.7522361061628,4.47895135345299e-06,5.47322459065023e-05,-0.0823841094970508,"Non-significant",4.26175673046542,"FRY","Protein furry homolog","FRY_HUMAN"
-0.419445991516112,8.66212892532349,-9.49595457052051,1.91749939489173e-05,0.000190202812838038,2.79745499154125,"TP53B_HUMAN",54,-10.7479604366865,4.49254900138203e-06,5.47922227298284e-05,0.0162394046783447,"Non-significant",4.26128108139192,"TP53BP1","TP53-binding protein 1","TP53B_HUMAN"
-0.261808633804323,15.203913807869,-10.5937128135085,8.88229539686865e-06,0.00010919840128817,3.65086544815935,"CNN3_HUMAN",19,-10.7464495187933,4.49736508972957e-06,5.47922227298284e-05,0.494792222976685,"Non-significant",4.26128108139192,"CNN3","Calponin-3","CNN3_HUMAN"
-1.14558959007263,8.70306622982025,-13.459162224206,1.59871023210407e-06,3.22684945853046e-05,5.54635499317426,"EMC6_HUMAN",3,-10.737016723553,4.52756292386955e-06,5.49306304080854e-05,0.612672328948975,"Up in C",4.26018541679547,"EMC6","ER membrane protein complex subunit 6","EMC6_HUMAN"
-0.544770240783684,10.1085634231567,-12.3735660211585,2.93204917769594e-06,4.89519486169235e-05,4.87734920945611,"RNF13_HUMAN",10,-10.7352252483764,4.53332361930554e-06,5.49306304080854e-05,-0.112106561660749,"Non-significant",4.26018541679547,"RNF13","E3 ubiquitin-protein ligase RNF13","RNF13_HUMAN"
0.224165201187102,15.8838435411453,8.37956328374067,4.55705589461104e-05,0.000371991464073179,1.83680981001971,"ETFD_HUMAN",39,10.7346083739324,4.53530914288194e-06,5.49306304080854e-05,0.0594067573547257,"Non-significant",4.26018541679547,"ETFDH","Electron transfer flavoprotein-ubiquinone oxidoreductase, mitochondrial","ETFD_HUMAN"
-0.248678445816022,13.8425670862198,-9.91528888973643,1.41665075421426e-05,0.000152652114471375,3.13328576801601,"SEP11_HUMAN",22,-10.7344543419772,4.53580507436741e-06,5.49306304080854e-05,0.000446796417275408,"Non-significant",4.26018541679547,"SEPTIN11","Septin-11","SEP11_HUMAN"
0.321685314178424,14.6683030128479,10.6870376093188,8.34719779787511e-06,0.000104520313166603,3.71972107607018,"BPHL_HUMAN",18,10.723868793564,4.57003241426239e-06,5.52626572419151e-05,0.219353437423701,"Non-significant",4.25756823636205,"BPHL","Valacyclovir hydrolase","BPHL_HUMAN"
0.507983684539774,16.4208610057831,10.119185431535,1.22766384538424e-05,0.000137145296720244,3.2920803730885,"GRHPR_HUMAN",24,10.7084540396251,4.62039106857502e-06,5.57884719202645e-05,-0.157791852951025,"Non-significant",4.25345553401328,"GRHPR","Glyoxylate reductase/hydroxypyruvate reductase","GRHPR_HUMAN"
-0.353857278823847,14.6727913618088,-9.31599384635459,2.19131026725345e-05,0.00021116735758307,2.64934952830165,"THRB_HUMAN",42,-10.6951173334439,4.66446082404817e-06,5.62116030464383e-05,0.0621743202209242,"Non-significant",4.25017402928996,"F2","Prothrombin","THRB_HUMAN"
-0.35721135139465,10.3035086393356,-9.03549390002945,2.71020382628846e-05,0.000250462344493219,2.41350926928943,"DOCK7_HUMAN",80,-10.6936643943973,4.66929017171548e-06,5.62116030464383e-05,-0.0412588119506747,"Non-significant",4.25017402928996,"DOCK7","Dedicator of cytokinesis protein 7","DOCK7_HUMAN"
-0.855696439743024,11.1554616689682,-10.3346616678922,1.05815582423446e-05,0.000123650000126588,3.45682875633674,"MAON_HUMAN",18,-10.6878627695137,4.68862957628654e-06,5.63608005659096e-05,-0.157176256179776,"Non-significant",4.24902284666829,"ME3","NADP-dependent malic enzyme, mitochondrial","MAON_HUMAN"
0.4974772930145,12.1073330640793,11.2425265325085,5.82299130195012e-06,8.06275621570363e-05,4.11858832565695,"PTGR2_HUMAN",13,10.6787571724123,4.71916305764611e-06,5.66439187126339e-05,0.0216403007507235,"Non-significant",4.24684670912474,"PTGR2","Prostaglandin reductase 2","PTGR2_HUMAN"
0.353168964386001,16.3379690647125,9.90201757741442,1.43004233055833e-05,0.000153702983515186,3.1228501559889,"METK1_HUMAN",24,10.6749607930255,4.73195880028477e-06,5.67136096093215e-05,0.52804803848265,"Up in C",4.24631271061345,"MAT1A","S-adenosylmethionine synthase isoform type-1","METK1_HUMAN"
-1.2680389881134,10.9344002008438,-13.4505696984462,1.60611348298358e-06,3.23374808956049e-05,5.5412661096692,"GSTA5_HUMAN",2,-10.6538955396787,4.80366657332666e-06,5.74881276931748e-05,-0.655858039855955,"Up in BDM",4.24042183547933,"GSTA5","Glutathione S-transferase A5","GSTA5_HUMAN"
-0.846874952316284,9.20051515102386,-10.7699567757199,7.90206043063541e-06,0.00010049736416015,3.78044393994157,"DAF_HUMAN",11,-10.6395250915201,4.85328017016827e-06,5.79963406491095e-05,-0.458816289901735,"Non-significant",4.23659940792043,"CD55","Complement decay-accelerating factor","DAF_HUMAN"
1.35305452346802,6.86658728122711,11.2320258067963,5.8618898785086e-06,8.07527580207449e-05,4.11121723434439,"MACD2_HUMAN",5,10.6342336924054,4.87169237929127e-06,5.81307528905431e-05,0.00680351257324929,"Non-significant",4.23559405216677,"MACROD2","ADP-ribose glycohydrolase MACROD2","MACD2_HUMAN"
-0.376760721206651,15.6332806348801,-10.1124519784335,1.2334324903893e-05,0.000137284927668296,3.28688189171099,"SCRB2_HUMAN",21,-10.6086016838467,4.9619929175309e-06,5.91213076840612e-05,0.0900621414184464,"Non-significant",4.22825596849532,"SCARB2","Lysosome membrane protein 2","SCRB2_HUMAN"
-0.612855434417726,10.7633118629455,-10.4379329291323,9.86375409778659e-06,0.000117360738633399,3.53470061487466,"LEG8_HUMAN",16,-10.6045894192515,4.9762962707807e-06,5.92047917025141e-05,0.231827259063726,"Non-significant",4.22764314250434,"LGALS8","Galectin-8","LEG8_HUMAN"
0.755709409713745,9.36269271373749,10.143083623329,1.20743354036629e-05,0.000135882326581582,3.31050586883957,"FMO1_HUMAN",22,10.5871134535951,5.03913527035694e-06,5.98646318941086e-05,-0.0951435565948255,"Non-significant",4.2228296836163,"FMO1","Flavin-containing monooxygenase 1","FMO1_HUMAN"
