"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.193406782593627,21.1421591621106,-3.37045815697523,0.0101464625319439,0.0508792209010122,-3.20136341236197,"LSS_HUMAN",36,-3.88660767242449,0.00354260212148234,0.0223618687984214,0.193406782593627,"Non-significant",1.65049190494805,"LSS","Lanosterol synthase"
-0.686689661247646,13.4261263331946,-4.18893412677852,0.00321702880567011,0.0247081569483151,-1.99233610052869,"CSTOS_HUMAN",1,-3.87954067456474,0.00358151621086481,0.0225800688294207,0.68668966124765,"Up in HBV",1.64627473857615,"CUSTOS","Protein CUSTOS"
0.172071118407075,21.1666164715673,4.10085068385982,0.00362346620147367,0.0262537056020303,-2.11832733100512,"ARPC4_HUMAN",7,3.87293274910238,0.00361831064579991,0.0226397691762628,-0.172071118407075,"Non-significant",1.64512800531002,"ARPC4","Actin-related protein 2/3 complex subunit 4"
-0.463786331772582,18.7115583982357,-3.99265526060326,0.00420021969069954,0.0287864660859948,-2.27454789390552,"ATIF1_HUMAN",3,-3.87577019093644,0.00360246249714606,0.0226397691762628,0.463786331772575,"Up in HBV",1.64512800531002,"ATP5IF1","ATPase inhibitor, mitochondrial"
-0.353371512238397,18.4891560623217,-3.99141166066122,0.00420739872120864,0.0287897225834431,-2.2763527128073,"COA6_HUMAN",4,-3.87081135525378,0.00363020745405715,0.0226397691762628,0.3533715122384,"Non-significant",1.64512800531002,"COA6","Cytochrome c oxidase assembly factor 6 homolog"
-0.723156519176051,15.09504992485,-4.10479008271495,0.00360414900434505,0.0262537056020303,-2.1126695465116,"DCNL4_HUMAN",1,-3.87312951893579,0.00361720924422034,0.0226397691762628,0.723156519176049,"Up in HBV",1.64512800531002,"DCUN1D4","DCN1-like protein 4"
-0.145202621725698,21.8118792638527,-3.27982903137812,0.0115880213198594,0.0551785249831987,-3.3398202811565,"GALK1_HUMAN",24,-3.8715455107352,0.00362608563627066,0.0226397691762628,0.145202621725701,"Non-significant",1.64512800531002,"GALK1","Galactokise"
0.117554481150371,18.4090174002284,3.32504836339777,0.0108434225167799,0.0527353009198659,-3.27064733006726,"GLCNE_HUMAN",16,3.87314538626723,0.00361712044366236,0.0226397691762628,-0.117554481150375,"Non-significant",1.64512800531002,"GNE","Bifunctiol UDP-N-acetylglucosamine 2-epimerase/N-acetylmannosamine kise"
-0.144692004962781,24.8523224561259,-3.3245344041677,0.010851595126725,0.0527353009198659,-3.27143255600433,"LDHA_HUMAN",20,-3.87502195385923,0.00360663455129024,0.0226397691762628,0.144692004962774,"Non-significant",1.64512800531002,"LDHA","L-lactate dehydrogese A chain"
-0.393771280301095,16.4799902428473,-3.8967513984896,0.00479464157988671,0.0316093439181618,-2.41433462123283,"PP13G_HUMAN",4,-3.87122470959308,0.00362788612367833,0.0226397691762628,0.393771280301099,"Up in HBV",1.64512800531002,"PPP1R3G","Protein phosphatase 1 regulatory subunit 3G"
0.552619203178379,15.5587277602816,4.68877775244473,0.00167378453224732,0.0166258329732788,-1.29841873098167,"TM45A_HUMAN",1,3.87649598815951,0.0035984204293413,0.0226397691762628,-0.552619203178375,"Up in CTRL",1.64512800531002,"TMEM45A","Transmembrane protein 45A"
-0.132354006440927,19.8311839870936,-3.16038109615429,0.0138267171988257,0.0615209008519582,-3.52332617233145,"AP2A2_HUMAN",36,-3.86711499422351,0.00365103540616118,0.0227151244730627,0.132354006440924,"Non-significant",1.64368487902034,"AP2A2","AP-2 complex subunit alpha-2"
-0.207263039183601,24.1153626918301,-3.47812097586853,0.00867707210109875,0.0459504480787034,-3.03787520331581,"GSTA2_HUMAN",16,-3.86724926731091,0.00365027661278556,0.0227151244730627,0.207263039183601,"Non-significant",1.64368487902034,"GSTA2","Glutathione S-transferase A2"
0.109207324318476,21.0064705736243,2.99216486316386,0.0177806566108705,0.0715302572658827,-3.78333876189871,"ACTN1_HUMAN",43,3.86195603876173,0.00368031565782758,0.0228425804568868,-0.109207324318476,"Non-significant",1.64125483672722,"ACTN1","Alpha-actinin-1"
0.270910906447472,16.9099279013356,4.00875556344347,0.0041084587856427,0.0284206149497834,-2.25120050696815,"BAK_HUMAN",5,3.86221574277653,0.00367883577253146,0.0228425804568868,-0.270910906447472,"Non-significant",1.64125483672722,"BAK1","Bcl-2 homologous antagonist/killer"
-0.2632850821232,16.1922932938182,-3.53697681625228,0.00797103125110613,0.0435431202413211,-2.9489967225391,"SPTN2_HUMAN",13,-3.85946054834143,0.0036945678920295,0.0229036756552425,0.263285082123197,"Non-significant",1.64009481509717,"SPTBN2","Spectrin beta chain, non-erythrocytic 2"
0.179281495383602,16.9756136483901,3.7391447380106,0.005976997766806,0.0364015280170658,-2.64663387389368,"NUP54_HUMAN",9,3.85848780632168,0.00370013917028616,0.0229108736467659,-0.179281495383602,"Non-significant",1.63995834980076,"NUP54","Nucleoporin p54"
0.133649848455452,18.7762235758648,3.48785436155041,0.0085558599265308,0.0454940555970599,-3.02315177495303,"CADH2_HUMAN",13,3.85753018203645,0.00370563251938045,0.0229175725454541,-0.133649848455452,"Non-significant",1.63983138521883,"CDH2","Cadherin-2"
0.175351842568922,17.229070917482,3.59718960509672,0.0073116893108204,0.0412872021409912,-2.85845467290813,"MFN1_HUMAN",11,3.85558719430554,0.00371680478969122,0.0229593351753221,-0.175351842568929,"Non-significant",1.63904069179102,"MFN1","Mitofusin-1"
-0.108507723082599,20.1479215736426,-2.96577030809623,0.018501409418496,0.0732024538683068,-3.82426677589134,"CAND1_HUMAN",54,-3.84521453489958,0.00377705207935794,0.0232761394451536,0.108507723082599,"Non-significant",1.6330890496536,"CAND1","Cullin-associated NEDD8-dissociated protein 1"
0.174896385117425,17.7313148497715,5.04165006105887,0.00107880322994364,0.0127231750741846,-0.830629446968801,"TRA2A_HUMAN",5,3.84589813863225,0.00377304999500656,0.0232761394451536,-0.174896385117425,"Non-significant",1.6330890496536,"TRA2A","Transformer-2 protein homolog alpha"
0.75784326372537,15.6357105988852,3.78484900361572,0.00560484480703698,0.0349648729917527,-2.57894860574565,"SMAP_HUMAN",2,3.84284230677948,0.00379097478386811,0.0233084044671857,-0.757843263725375,"Up in CTRL",1.63248745427063,"SMAP","Small acidic protein"
0.160272350541099,19.826777062405,3.923410373803,0.00462081287833645,0.0308549137570152,-2.37535556391688,"SORCN_HUMAN",8,3.84279360728944,0.00379126116934974,0.0233084044671857,-0.160272350541099,"Non-significant",1.63248745427063,"SRI","Sorcin"
-1.42731978250398,15.0177885381026,-3.65217280267446,0.00676032419842785,0.039283986813012,-2.77613124618749,"FMOD_HUMAN",1,-3.84148975132432,0.00379893719874021,0.0233279890631861,1.42731978250398,"Up in HBV",1.63212269697148,"FMOD","Fibromodulin"
0.470803382644601,17.7261288819713,3.75278138658894,0.0058632616670404,0.0360552918268839,-2.62641195331167,"LYOX_HUMAN",4,3.83982641281043,0.00380875335661861,0.0233296149871179,-0.470803382644597,"Up in CTRL",1.63209242838798,"LOX","Protein-lysine 6-oxidase"
-0.191645346466949,19.3909869486542,-3.62497460613251,0.00702729373361203,0.040294471242952,-2.81681050755166,"RL23A_HUMAN",10,-3.83916327109294,0.00381267432609492,0.0233296149871179,0.191645346466952,"Non-significant",1.63209242838798,"RPL23A","60S ribosomal protein L23a"
-0.282318795865294,17.0113474735702,-4.26398068621409,0.00290955717903937,0.023398064311315,-1.88585145723407,"SSH3_HUMAN",4,-3.84005404934815,0.0038074083864142,0.0233296149871179,0.282318795865297,"Non-significant",1.63209242838798,"SSH3","Protein phosphatase Slingshot homolog 3"
-0.237983774457394,19.4860397893594,-3.51316750941611,0.0082489892437264,0.0446267103010329,-2.98490734560476,"DHRS1_HUMAN",13,-3.83730199137092,0.00382370229717645,0.0233695687456843,0.237983774457401,"Non-significant",1.63134930186099,"DHRS1","Dehydrogese/reductase SDR family member 1"
0.184042233254075,19.7891242355157,4.77393914193075,0.0015029581985502,0.0157734703868046,-1.1838381672044,"CLPP_HUMAN",5,3.83100173669574,0.00386128114434799,0.0235438445362533,-0.184042233254072,"Non-significant",1.62812261861445,"CLPP","ATP-dependent Clp protease proteolytic subunit, mitochondrial"
-0.191703279979919,20.5701766830442,-4.16308444634573,0.00333093778326681,0.025171690308948,-2.02919834230394,"RL17_HUMAN",6,-3.83120504762239,0.00386006240563756,0.0235438445362533,0.191703279979922,"Non-significant",1.62812261861445,"RPL17","60S ribosomal protein L17"
-0.128126616636724,18.2962149935473,-3.73473607186066,0.0060142720759,0.0365001675634352,-2.65317637678916,"DC1L2_HUMAN",10,-3.82877479587004,0.00387465702862641,0.0235700740792906,0.128126616636724,"Non-significant",1.62763905251273,"DYNC1LI2","Cytoplasmic dynein 1 light intermediate chain 2"
-0.133712729355675,17.460027068275,-3.27118800288925,0.011736361245369,0.0555298755963925,-3.35305819779568,"ROCK2_HUMAN",19,-3.82909526619557,0.00387272915309188,0.0235700740792906,0.133712729355675,"Non-significant",1.62763905251273,"ROCK2","Rho-associated protein kise 2"
0.231511439217051,17.5882108588098,4.16768741616027,0.00331033926968469,0.0250688228950611,-2.02262755128999,"RM50_HUMAN",5,3.82461617057144,0.00389976628880444,0.023695071193379,-0.231511439217051,"Non-significant",1.62534198209667,"MRPL50","39S ribosomal protein L50, mitochondrial"
-0.232876505610474,17.3648238527626,-4.76766005374371,0.00151488053075392,0.0158665410428763,-1.19224977349465,"FHIT_HUMAN",4,-3.82278576745365,0.00391087233049616,0.0237119206707108,0.232876505610477,"Non-significant",1.62503326664991,"FHIT","Bis(5'-adenosyl)-triphosphatase"
-0.187990423749397,19.3339123342804,-3.48796324166794,0.00855451425098971,0.0454940555970599,-3.02298713023239,"QORX_HUMAN",13,-3.82265481842762,0.00391166814529338,0.0237119206707108,0.187990423749397,"Non-significant",1.62503326664991,"TP53I3","Quinone oxidoreductase PIG3"
-0.110690055052128,18.8835269987534,-3.25999450345284,0.0119315087193711,0.0560784956564601,-3.37021551457471,"PP1R7_HUMAN",16,-3.82165322153685,0.00391776078429626,0.0237211739795094,0.110690055052128,"Non-significant",1.62486382120128,"PPP1R7","Protein phosphatase 1 regulatory subunit 7"
0.30198221425065,16.8626738805726,4.78837767429817,0.00147593004131259,0.0156160011499367,-1.16451810609995,"CSTF1_HUMAN",3,3.81965024786479,0.00392997473747815,0.0237397892572082,-0.301982214250646,"Non-significant",1.62452314068209,"CSTF1","Cleavage stimulation factor subunit 1"
0.0986823999199942,17.8047003305537,3.06431853290152,0.0159563034790139,0.0675285919893069,-3.67161800914346,"MOCOS_HUMAN",20,3.81965538981403,0.00392994333101394,0.0237397892572082,-0.0986823999200013,"Non-significant",1.62452314068209,"MOCOS","Molybdenum cofactor sulfurase"
-0.260188024402176,19.7836246547396,-5.70162139826681,0.000497157564118702,0.00866689109260624,-0.00464473791946407,"RS27L_HUMAN",3,-3.81810762792193,0.00393940884348975,0.0237691393053766,0.260188024402179,"Non-significant",1.62398654404772,"RPS27L","40S ribosomal protein S27-like"
-0.135964187366021,21.3593606359688,-3.16198273608052,0.013793854852126,0.0614571834963933,-3.52085869924379,"NIT2_HUMAN",31,-3.81620598689444,0.00395107144360396,0.0238118516815807,0.135964187366024,"Non-significant",1.62320683122996,"NIT2","Omega-amidase NIT2"
0.212456138421757,17.3468303135394,3.8211549055159,0.00532694158533126,0.0339968814936067,-2.52536658430168,"BOP1_HUMAN",7,3.81440507858763,0.00396214980180869,0.0238509481116989,-0.21245613842175,"Non-significant",1.62249435241024,"BOP1","Ribosome biogenesis protein BOP1"
-0.588820930443324,15.0007488156818,-4.38405343173299,0.00248186207473365,0.0212975025146871,-1.7171490181837,"F120B_HUMAN",1,-3.81358616115549,0.00396719822475482,0.0238536976592607,0.588820930443326,"Up in HBV",1.62244428964106,"FAM120B","Constitutive coactivator of peroxisome proliferator-activated receptor gamma"
0.147374345983845,21.1324800509509,3.21881120223738,0.0126795103904172,0.0583954401402638,-3.43342639431046,"ZYX_HUMAN",28,3.81276885150668,0.00397224349378397,0.0238564219077546,-0.147374345983852,"Non-significant",1.62239469319904,"ZYX","Zyxin"
0.179482353241156,20.6048600227299,3.68625363939538,0.00644100873564597,0.0379376875075746,-2.7252793173251,"QCR7_HUMAN",9,3.80950920804569,0.0039924326793778,0.023949985876868,-0.179482353241152,"Non-significant",1.62069473834963,"UQCRB","Cytochrome b-c1 complex subunit 7"
-0.213900875518455,18.0521098554581,-3.57364183939169,0.00756233819291168,0.042334425551914,-2.89381595136846,"DDC_HUMAN",10,-3.80531127452858,0.00401859271393826,0.0240791108983959,0.213900875518451,"Non-significant",1.61835955308901,"DDC","Aromatic-L-amino-acid decarboxylase"
0.212363779172449,17.0053037589835,3.70079476262302,0.00630971430548642,0.0375905571295894,-2.70362424967989,"COMD3_HUMAN",8,3.80398918631982,0.0040268688383058,0.0240846449464517,-0.212363779172453,"Non-significant",1.61825975163036,"COMMD3","COMM domain-containing protein 3"
-0.176309387609969,21.2267870057937,-4.27418538117516,0.00287026801136974,0.0232355667504355,-1.87143355672083,"RS14_HUMAN",6,-3.80368292838064,0.00402878853868461,0.0240846449464517,0.176309387609972,"Non-significant",1.61825975163036,"RPS14","40S ribosomal protein S14"
-0.556652692963148,15.1235370779939,-3.98366397778929,0.00425242330978941,0.0289912586540104,-2.28760148175435,"ABHD4_HUMAN",2,-3.80056058394593,0.00404841526538155,0.0241383063732877,0.55665269296315,"Up in HBV",1.61729320476637,"ABHD4","(Lyso)-N-acylphosphatidylethanolamine lipase"
0.222651308995804,18.655378728753,4.19787111304311,0.00317863340036677,0.0245364049255652,-1.97961356792006,"COX20_HUMAN",5,3.80003892428812,0.00405170416891373,0.0241383063732877,-0.222651308995797,"Non-significant",1.61729320476637,"COX20","Cytochrome c oxidase assembly protein COX20, mitochondrial"
0.158497216848176,17.9130629152087,3.42084654802909,0.00942832418888832,0.048495192238886,-3.12470682880079,"EIF3M_HUMAN",14,3.80090220804275,0.00404626295439155,0.0241383063732877,-0.158497216848176,"Non-significant",1.61729320476637,"EIF3M","Eukaryotic translation initiation factor 3 subunit M"
-0.238774451019321,17.0086012629296,-3.85856239418553,0.00505601614017894,0.0326691590152109,-2.47033294396449,"HYI_HUMAN",6,-3.79785351365816,0.00406551312948319,0.0241928301347825,0.238774451019324,"Non-significant",1.61631332386532,"HYI","Putative hydroxypyruvate isomerase"
0.217575545169275,17.6344540594007,3.39184552261361,0.00983480253876941,0.0499269081232812,-3.16879710284073,"NU205_HUMAN",19,3.79226928949095,0.00410102379769374,0.0243762226876647,-0.217575545169275,"Non-significant",1.6130335912935,"NUP205","Nuclear pore complex protein Nup205"
0.333616532486808,17.0927657666617,3.56151304742444,0.00769500353714915,0.0425724636586686,-2.91205350875288,"CLGN_HUMAN",8,3.78603743978424,0.00414103874085343,0.0245859385814098,-0.333616532486804,"Non-significant",1.60931320763225,"CLGN","Calmegin"
-0.187582643787856,20.3365387401225,-3.35324552374361,0.0104048902845918,0.0515776765538686,-3.2276036520883,"PEPD_HUMAN",19,-3.78500809654812,0.00414768765415008,0.0245973029261526,0.187582643787849,"Non-significant",1.60911251031549,"PEPD","Xaa-Pro dipeptidase"
-0.14491813233245,18.3152572051221,-3.21484521212102,0.0127541111156096,0.0585259453210939,-3.43952054900182,"UBP15_HUMAN",24,-3.78268721424523,0.00416272037665098,0.0246583037134571,0.144918132332453,"Non-significant",1.60803680256688,"USP15","Ubiquitin carboxyl-termil hydrolase 15"
0.952410907402298,15.3057184035851,3.62358731688811,0.00704120954032406,0.0403223229830537,-2.81888769803396,"GP108_HUMAN",2,3.78032148952532,0.00417810259616076,0.02472123347045,-0.9524109074023,"Up in CTRL",1.60692986384027,"GPR108","Protein GPR108"
0.110815362136471,17.9958436498256,3.39217848396051,0.00983003162077417,0.0499269081232812,-3.16829044564248,"EXOC2_HUMAN",13,3.77821636524726,0.00419184067661779,0.0247439187021108,-0.110815362136474,"Non-significant",1.60653151990767,"EXOC2","Exocyst complex component 2"
0.129923649673604,20.1263161487798,3.55995662753378,0.00771220662972439,0.0426222483419343,-2.91439500139513,"RU2A_HUMAN",11,3.77754596861452,0.00419622567402495,0.0247439187021108,-0.1299236496736,"Non-significant",1.60653151990767,"SNRPA1","U2 small nuclear ribonucleoprotein A'"
0.329371719283927,17.4664431966152,3.46832209051545,0.00880094714417794,0.0462762352368466,-3.05270752925732,"VLDLR_HUMAN",13,3.77756550523724,0.00419609781864418,0.0247439187021108,-0.329371719283927,"Non-significant",1.60653151990767,"VLDLR","Very low-density lipoprotein receptor"
-0.249453943866872,18.1170533876736,-3.45974547826442,0.00891091452100633,0.0466185306511862,-3.06569775042201,"UAP1_HUMAN",13,-3.77638067291946,0.00420385925162729,0.0247608263176913,0.249453943866875,"Non-significant",1.60623486614523,"UAP1","UDP-N-acetylhexosamine pyrophosphorylase"
0.198527614807894,17.5637205137499,4.40879516708756,0.00240250877976963,0.0208364492669503,-1.68264490232039,"NDUF4_HUMAN",5,3.77412692980679,0.00421866449513753,0.0248198890738839,-0.198527614807897,"Non-significant",1.60520016380054,"NDUFAF4","DH dehydrogese [ubiquinone] 1 alpha subcomplex assembly factor 4"
0.113953694764877,21.1688615031217,3.20254499686508,0.0129884374905897,0.0591885375119418,-3.45842856629158,"CAZA2_HUMAN",17,3.77257827234925,0.00422886971026951,0.0248517852317309,-0.113953694764877,"Non-significant",1.60464240820061,"CAPZA2","F-actin-capping protein subunit alpha-2"
0.223571372582526,18.8035091832888,4.14489179164371,0.00341371772370839,0.0255311163574233,-2.0551975225802,"C9J406_HUMAN",5,3.77116948816327,0.00423817577039422,0.0248783312171728,-0.223571372582523,"Non-significant",1.60417875450694,"IMMT","MICOS complex subunit MIC60"
