"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
-0.28291748699862,18.0835398496204,-5.36182336174318,0.000734821477666496,0.0156928808390423,-0.323097091101564,"A0A0G2JMG3_HUMAN",1,-2.69226518130999,0.0235957322697306,0.0972263222242054,0.282917486998624,"Non-significant",1.0122161419756,"ABCC6","Multidrug resistance-associated protein 6"
0.126660111271878,17.7136721933807,2.66983757160895,0.0290044803446701,0.118179039522009,-4.16337510539064,"CBPM_HUMAN",8,2.69215552368512,0.0236000755196772,0.0972263222242054,-0.126660111271875,"Non-significant",1.0122161419756,"CPM","Carboxypeptidase M"
0.151732787180826,18.6261361372215,2.45342184314734,0.0404547355465364,0.143749898197166,-4.49778532758046,"FAKD4_HUMAN",12,2.6883471748716,0.0237514139980494,0.0977722628525093,-0.151732787180826,"Non-significant",1.00978433333738,"TBRG4","FAST kise domain-containing protein 4"
0.564874143324751,15.1682116430528,2.71991135022185,0.0268654960775107,0.111983930131431,-4.08579376419645,"CTU1_HUMAN",1,2.68740002208254,0.0237892038060087,0.0978502880223397,-0.564874143324751,"Non-significant",1.00943789165822,"CTU1","Cytoplasmic tR 2-thiolation protein 1"
0.09612580286392,19.7030511288746,2.4773517210519,0.0389893890113471,0.140172924507923,-4.46092643999264,"HNRH1_HUMAN",12,2.68606924585614,0.0238424016957634,0.097991516463205,-0.0961258028639236,"Non-significant",1.00881152137585,"HNRNPH1","Heterogeneous nuclear ribonucleoprotein H"
0.0978259805317023,21.3617581072573,2.38001717823804,0.0453068280268332,0.15447699162783,-4.61057209815706,"NPM_HUMAN",15,2.68478648941219,0.0238937931809237,0.0981251032212636,-0.0978259805316988,"Non-significant",1.00821987339674,"NPM1","Nucleophosmin"
0.15106476561505,17.0607333967893,2.53347351523358,0.0357606028905348,0.133364201016747,-4.37434069333963,"ABHD2_HUMAN",9,2.68335203023923,0.0239513942702113,0.0981659709500545,-0.15106476561505,"Non-significant",1.00803903349423,"ABHD2","Monoacylglycerol lipase ABHD2"
0.160863329551098,17.8438699973801,2.74888309621907,0.0257028066385407,0.108880182981972,-4.04089777770213,"IGBP1_HUMAN",6,2.68312724223902,0.0239604333329488,0.0981659709500545,-0.160863329551098,"Non-significant",1.00803903349423,"IGBP1","Immunoglobulin-binding protein 1"
-0.369793226112325,19.2204794748833,-3.31247021754241,0.0110418795877513,0.0659339821360554,-3.17297025812946,"S22A1_HUMAN",1,-2.68331065933647,0.0239530575988991,0.0981659709500545,0.369793226112321,"Non-significant",1.00803903349423,"SLC22A1","Solute carrier family 22 member 1"
0.0851936638561988,18.4131971811201,2.28131883758422,0.0527678712892982,0.170903423533606,-4.76139688894372,"IPO7_HUMAN",19,2.68203659065628,0.0240043387661779,0.0982683529474342,-0.0851936638562023,"Non-significant",1.00758632299382,"IPO7","Importin-7"
-0.246653895841803,17.9597110353611,-2.48406782065565,0.0385878884204749,0.140028402849938,-4.45057474208216,"OSBL9_HUMAN",8,-2.68121771136706,0.0240373568301007,0.0983260383719474,0.246653895841803,"Non-significant",1.00733145852792,"OSBPL9","Oxysterol-binding protein-related protein 9"
0.217948954419796,17.5787973391497,3.35687429994952,0.0103465254598899,0.0636850708105784,-3.10547195611823,"RT16_HUMAN",3,2.67994940635166,0.0240885863189598,0.0984580691793833,-0.2179489544198,"Non-significant",1.00674868524985,"MRPS16","28S ribosomal protein S16, mitochondrial"
-0.0691113108458943,23.145854341211,-2.08737311644326,0.0711807751254311,0.207508433859307,-5.05388181712234,"AATM_HUMAN",31,-2.67781366071261,0.0241751016006121,0.0987340037855188,0.0691113108459014,"Non-significant",1.00553325145247,"GOT2","Aspartate aminotransferase, mitochondrial"
-0.112595651965101,17.7983391269161,-2.49305686119749,0.0380570686795006,0.139386183859218,-4.43671517676074,"DBNL_HUMAN",11,-2.67501476203532,0.0242889528774982,0.0990482094419643,0.112595651965098,"Non-significant",1.00415337107448,"DBNL","Drebrin-like protein"
0.164960635583022,21.5249094677897,2.36528702637492,0.0463491324878153,0.156862373468535,-4.63314753502375,"OST48_HUMAN",24,2.67451757499205,0.024309233308663,0.0990482094419643,-0.164960635583022,"Non-significant",1.00415337107448,"DDOST","Dolichyl-diphosphooligosaccharide--protein glycosyltransferase 48 kDa subunit"
0.2248438008595,19.9266878863496,4.81407563600988,0.00142824721949513,0.0217587809538922,-1.02567967231157,"SRSF2_HUMAN",2,2.67494281670904,0.0242918865000651,0.0990482094419643,-0.2248438008595,"Non-significant",1.00415337107448,"SRSF2;SRSF8","Serine/arginine-rich splicing factor 2"
0.160380793961249,17.5781713585845,2.51148569564284,0.0369918933377839,0.136536087206411,-4.40828565484334,"GORS2_HUMAN",9,2.6735635312521,0.0243481967322851,0.0991292178873205,-0.160380793961249,"Non-significant",1.0037983203178,"GORASP2","Golgi reassembly-stacking protein 2"
0.219068399428403,15.2625889536356,3.32443324735326,0.0108498030024687,0.0652770708506561,-3.15476782540866,"WDR3_HUMAN",3,2.67273092413314,0.0243822519090049,0.0991901320808774,-0.219068399428402,"Non-significant",1.00353153143444,"WDR3","WD repeat-containing protein 3"
0.276209358652302,18.5109873566959,2.88238639940848,0.0209804621138319,0.0973156256083541,-3.8340921674086,"GTR1_HUMAN",3,2.67100296083761,0.0244530815723521,0.0994004372209463,-0.276209358652302,"Non-significant",1.00261170531872,"SLC2A1","Solute carrier family 2, facilitated glucose transporter member 1"
-0.11505998569152,18.5324430935287,-2.48364279408651,0.0386131724118349,0.140028402849938,-4.45122993337762,"DDAH2_HUMAN",11,-2.66851613831036,0.0245553799359661,0.0996664123483607,0.115059985691524,"Non-significant",1.00145117458096,"DDAH2","N(G),N(G)-dimethylarginine dimethylaminohydrolase 2"
0.193507573547606,17.4819117585727,3.00662797474525,0.0173937954157786,0.087531377179635,-3.64204189757326,"S17A5_HUMAN",4,2.66847967427617,0.0245568831195191,0.0996664123483607,-0.193507573547599,"Non-significant",1.00145117458096,"SLC17A5","Sialin"
-0.331916533288126,16.2270882650532,-2.97728557254247,0.0181787599708314,0.089685335278698,-3.68734435750792,"A0A087WT39_HUMAN",2,-2.66760723045225,0.0245928760762785,0.0997059573554822,0.331916533288126,"Non-significant",1.00127889214654,"LIME1","Lck-interacting transmembrane adapter 1"
-0.372599709976027,15.8462794982248,-3.25572783306984,0.01200318821935,0.0696721372061713,-3.25947587506269,"ITPR1_HUMAN",1,-2.66731335330294,0.0246050119980228,0.0997059573554822,0.372599709976024,"Non-significant",1.00127889214654,"ITPR1","Inositol 1,4,5-trisphosphate receptor type 1"
0.121623616084122,19.4783701040679,2.51541146489359,0.0367689319648196,0.13595345306565,-4.40222695585636,"EIF3F_HUMAN",10,2.66489215969486,0.0247052264951726,0.100034023103992,-0.121623616084122,"Non-significant",0.999852264667439,"EIF3F","Eukaryotic translation initiation factor 3 subunit F"
-0.113908563619574,18.4050940380211,-2.29729677057008,0.0514813487712641,0.167993471649948,-4.73705537134928,"UBP15_HUMAN",24,-2.66377754517509,0.0247514986368224,0.100143329765025,0.113908563619578,"Non-significant",0.999377972408501,"USP15","Ubiquitin carboxyl-termil hydrolase 15"
0.127093177108442,19.0969050011737,2.35956796108516,0.0467602886483427,0.157637702484192,-4.64190684142462,"BCS1_HUMAN",17,2.66225060053614,0.0248150295322837,0.100166339098845,-0.127093177108453,"Non-significant",0.999278198625129,"BCS1L","Mitochondrial chaperone BCS1"
0.197494157380422,21.0940531257724,2.4492750520952,0.0407142830207889,0.144179073137695,-4.50416844211796,"ERGI1_HUMAN",10,2.66230726244444,0.0248126691039841,0.100166339098845,-0.197494157380426,"Non-significant",0.999278198625129,"ERGIC1","Endoplasmic reticulum-Golgi intermediate compartment protein 1"
-0.142201033782747,17.4016481322507,-2.41391513771372,0.0429970617450728,0.149201506282998,-4.55854377562557,"PAR10_HUMAN",13,-2.6625003834198,0.0248046257411917,0.100166339098845,0.142201033782751,"Non-significant",0.999278198625129,"PARP10","Protein mono-ADP-ribosyltransferase PARP10"
0.119668497724724,18.6936402204799,2.57374116748466,0.0336128651358096,0.129109645696521,-4.31211326054097,"RO52_HUMAN",9,2.65944727744896,0.0249320925466396,0.100560730419094,-0.119668497724724,"Non-significant",0.997571580828961,"TRIM21","E3 ubiquitin-protein ligase TRIM21"
-0.158215809786604,17.7154798874967,-2.72705443018418,0.0265738836810561,0.11124200300007,-4.07472478922855,"RCN2_HUMAN",6,-2.65679984781818,0.025043154492062,0.100930323961414,0.158215809786601,"Non-significant",0.99597833276649,"RCN2","Reticulocalbin-2"
0.100731766340221,17.932637264307,2.35745992303411,0.0469127639635298,0.157844435745167,-4.64513467904393,"PNPT1_HUMAN",15,2.65487058744038,0.0251244012125332,0.101179274650473,-0.100731766340225,"Non-significant",0.994908438353289,"PNPT1","Polyribonucleotide nucleotidyltransferase 1, mitochondrial"
0.143256071963926,18.1486793464535,2.57141418527086,0.0337333171623517,0.129141181030521,-4.31571120382304,"BUB3_HUMAN",8,2.6537370711981,0.0251722601407564,0.101293486778644,-0.143256071963926,"Non-significant",0.994418479092181,"BUB3","Mitotic checkpoint protein BUB3"
-0.108612530822747,18.5315423491603,-2.90754325143527,0.0201965306452447,0.0952095977332541,-3.79516137835891,"MAIP1_HUMAN",7,-2.65185482248966,0.0252519339163356,0.10153544635864,0.108612530822747,"Non-significant",0.993382317646603,"MAIP1","m-AAA protease-interacting protein 1, mitochondrial"
0.238185374196874,22.4098644325036,4.0813983340144,0.00371877643091364,0.0366585266766535,-2.03518871872819,"H31T_HUMAN",2,2.65126687058408,0.025276873171218,0.101557119972527,-0.238185374196874,"Non-significant",0.99328962364879,"H3-3A;H3-4;H3C1;H3C15","Histone H3.1"
-0.474645501913674,16.3686704634424,-2.43095372197192,0.0418813486587192,0.146887497041415,-4.53235475886817,"KNG1_HUMAN",6,-2.64949368179002,0.0253522365363774,0.101781196913818,0.474645501913674,"Non-significant",0.992332446270643,"KNG1","Kininogen-1"
0.393000520532897,19.2523452754593,2.75174016854736,0.0255909955714571,0.108611793371784,-4.03647024073075,"H2A2B_HUMAN",2,2.64801212188525,0.0254153780044443,0.101955898635589,-0.393000520532901,"Non-significant",0.991587643149391,"H2AC21","Histone H2A type 2-B"
0.210681612384001,16.9649949131022,3.38081148067941,0.00999106337260914,0.0621599691265922,-3.06916071380147,"TI17B_HUMAN",3,2.64570416600593,0.0255140533676949,0.102272767936092,-0.210681612384001,"Non-significant",0.990239990036546,"TIMM17B","Mitochondrial import inner membrane translocase subunit Tim17-B"
0.0910971508543028,19.9500801992408,2.21165288986537,0.0587627400876602,0.183567308932889,-4.86713562476726,"ABCE1_HUMAN",26,2.64350008993965,0.0256086460178856,0.102572795730852,-0.0910971508542993,"Non-significant",0.988967807163521,"ABCE1","ATP-binding cassette sub-family E member 1"
-0.102401804269316,17.778853584001,-2.47596156929159,0.0390730230914665,0.140349357228772,-4.4630687467712,"VATH_HUMAN",11,-2.64286998977058,0.0256357526935859,0.102602261358381,0.102401804269327,"Non-significant",0.988843067249117,"ATP6V1H","V-type proton ATPase subunit H"
0.0885098791466241,20.5281853286112,2.14485974889606,0.0651441553970946,0.196301558751686,-4.96783269730945,"PSMD2_HUMAN",45,2.64041152993185,0.0257417900833755,0.10294734371296,-0.0885098791466241,"Non-significant",0.987384854734988,"PSMD2","26S proteasome non-ATPase regulatory subunit 2"
-0.124052686592897,18.4195088804613,-2.53727139782953,0.0355521919857706,0.133245689946319,-4.36847491846545,"ACOT4_HUMAN",9,-2.63732534839953,0.0258755247625601,0.102961621469052,0.124052686592901,"Non-significant",0.987324626656149,"ACOT4","Peroxisomal succinyl-coenzyme A thioesterase"
-0.125746105033979,19.2957193707621,-2.48118470031838,0.038759729867195,0.140028402849938,-4.45501893021289,"CCS_HUMAN",10,-2.63790218794007,0.0258504755451813,0.102961621469052,0.125746105033976,"Non-significant",0.987324626656149,"CCS","Copper chaperone for superoxide dismutase"
-0.08452687216257,20.5898430536541,-2.12968788351073,0.0666865407707837,0.19956024153469,-4.99060152615645,"LONM_HUMAN",41,-2.63780498206925,0.0258546950000392,0.102961621469052,0.0845268721625736,"Non-significant",0.987324626656149,"LONP1","Lon protease homolog, mitochondrial"
0.408575093551672,15.9372239829866,2.99934446558799,0.0175852781834353,0.0878418463105256,-3.6532834228968,"NIPA1_HUMAN",1,2.63750395565167,0.0258677661558353,0.102961621469052,-0.408575093551676,"Non-significant",0.987324626656149,"NIPA1","Magnesium transporter NIPA1"
0.176358925256679,17.3596135349483,2.63218087684699,0.030727848756051,0.123077235379865,-4.22169091969472,"PSME3_HUMAN",6,2.63815426950689,0.0258395365533148,0.102961621469052,-0.176358925256679,"Non-significant",0.987324626656149,"PSME3","Proteasome activator complex subunit 3"
-0.0965332477318306,19.9467736800706,-2.481227021777,0.0387572017881478,0.140028402849938,-4.45495369766454,"RL8_HUMAN",11,-2.63750014938102,0.0258679314739477,0.102961621469052,0.096533247731827,"Non-significant",0.987324626656149,"RPL8","60S ribosomal protein L8"
-0.106221210302852,18.1053574470054,-2.23143723558712,0.0569944605700008,0.179773055653403,-4.8371757895658,"ZO1_HUMAN",32,-2.63712810113799,0.0258840957918347,0.102961621469052,0.106221210302849,"Non-significant",0.987324626656149,"TJP1","Tight junction protein ZO-1"
-0.203526021067773,17.7297212820792,-2.38268060344836,0.0451209001252726,0.154193123256825,-4.60648791434348,"DDX60_HUMAN",14,-2.63609301669975,0.0259291202130566,0.103045911283616,0.203526021067777,"Non-significant",0.986969235735249,"DDX60","Probable ATP-dependent R helicase DDX60"
0.117881992987684,18.4066812740282,2.29766532355108,0.0514520465607596,0.167993471649948,-4.73649353230789,"EMC1_HUMAN",21,2.63572936512084,0.0259449570662116,0.103045911283616,-0.117881992987677,"Non-significant",0.986969235735249,"EMC1","ER membrane protein complex subunit 1"
0.185863690704348,18.0251136548701,2.72589354100349,0.0266210533511882,0.111349736038183,-4.07652373074863,"ERGI3_HUMAN",5,2.63403928682376,0.0260186864778383,0.103115567953711,-0.185863690704352,"Non-significant",0.986675761816521,"ERGIC3","Endoplasmic reticulum-Golgi intermediate compartment protein 3"
0.122274765474597,19.0191510899411,2.48269836984697,0.0386694145791159,0.140028402849938,-4.45268575017755,"GI3_HUMAN",10,2.63396247721253,0.0260220422689731,0.103115567953711,-0.1222747654746,"Non-significant",0.986675761816521,"GI3","Guanine nucleotide-binding protein G(i) subunit alpha"
0.318190626814108,17.4126681302609,2.98737384185066,0.017904785811116,0.0888398875728248,-3.6717644615821,"RENR_HUMAN",2,2.63413320236089,0.0260145839226936,0.103115567953711,-0.318190626814101,"Non-significant",0.986675761816521,"ATP6AP2","Renin receptor"
0.0975797268318743,19.9091761315652,2.31543868143259,0.0500586010054548,0.165092108589884,-4.70937988983713,"SEPT7_HUMAN",16,2.63145960257709,0.026131629819253,0.103470897035838,-0.0975797268318779,"Non-significant",0.985181785802039,"SEPTIN7","Septin-7"
0.0969914695021714,16.8143253175378,2.63649282174301,0.0305252957987851,0.122454758049953,-4.21501501366135,"EXOC5_HUMAN",9,2.62935226382419,0.0262242574364108,0.103758581403011,-0.096991469502175,"Non-significant",0.983975974597991,"EXOC5","Exocyst complex component 5"
0.158306610827104,16.9352738907791,3.40605048510866,0.00963025883152252,0.0609368996708398,-3.03093393167063,"COR2A_HUMAN",4,2.6272773527444,0.026315781057141,0.104041463159701,-0.158306610827101,"Non-significant",0.982793548847213,"CORO2A","Coronin-2A"
-0.117453990139651,19.4022277231366,-2.36185250720906,0.0465956092471183,0.157388940207269,-4.63840822828389,"HUTI_HUMAN",14,-2.62673035871844,0.0263399620230269,0.104057872782984,0.117453990139648,"Non-significant",0.98272505647241,"AMDHD1","Probable imidazolonepropiose"
-0.203768295253223,17.6596591792417,-2.49241219594299,0.0380948892590803,0.139386183859218,-4.43770930917828,"SO1B1_HUMAN",7,-2.62602076470259,0.0263713642112266,0.104102763736567,0.203768295253223,"Non-significant",0.982537740618111,"SLCO1B1","Solute carrier organic anion transporter family member 1B1"
0.22518922681617,17.8208177624443,3.1390330229067,0.0142687155573163,0.0781428038639039,-3.43818406453353,"ALG3_HUMAN",3,2.62157684839845,0.0265688785495698,0.104802827687938,-0.225189226816173,"Non-significant",0.979626999483007,"ALG3","Dol-P-Man:Man(5)Glcc(2)-PP-Dol alpha-1,3-mannosyltransferase"
-0.291431721613698,15.7607053883017,-2.75130532269109,0.025607980740327,0.108611793371784,-4.03714411078674,"COX11_HUMAN",3,-2.62062043363054,0.0266115807008058,0.104891624992933,0.2914317216137,"Non-significant",0.97925918639707,"COX11","Cytochrome c oxidase assembly protein COX11, mitochondrial"
-0.307221473624256,16.2606023308913,-2.70297626441733,0.0275701138432287,0.114215902245273,-4.11203510390324,"GBP4_HUMAN",3,-2.61883668513875,0.0266914054414526,0.105126498308072,0.307221473624249,"Non-significant",0.978287801398164,"GBP4","Guanylate-binding protein 4"
-0.182027796035072,18.9055731686834,-2.4135261803075,0.0430228790013343,0.149201506282998,-4.55914133910877,"SYAP1_HUMAN",10,-2.61791603203518,0.0267326994431097,0.105209373944663,0.182027796035076,"Non-significant",0.977945563689181,"SYAP1","Sypse-associated protein 1"
0.0634050196293785,19.7030326630365,2.02463624321394,0.0783953302424313,0.222548961748755,-5.14704846152046,"DDX17_HUMAN",28,2.61735794548825,0.0267577623946756,0.105213160694695,-0.0634050196293714,"Non-significant",0.977929932619568,"DDX17","Probable ATP-dependent R helicase DDX17"
-0.0755566985514484,20.0946816739821,-2.05096835856835,0.0752841201231806,0.215601435523662,-5.10804437323245,"TPP2_HUMAN",49,-2.61699293724829,0.0267741671681206,0.105213160694695,0.0755566985514484,"Non-significant",0.977929932619568,"TPP2","Tripeptidyl-peptidase 2"
