"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.1846604375,14.63860487875,-7.75043174509088,0.000100786196373773,0.000475925405733631,0.908869478873886,"NP1L1_HUMAN",10,-6.03088692442415,0.000382346992919163,0.00131221612512851,-0.1846604375,"Non-significant",2.88199462973121,"NAP1L1","NP1L1_HUMAN"
0.264869692500001,12.24214220125,10.1504914707232,1.69745618180466e-05,0.000121769005586651,2.90150027353089,"S19A3_HUMAN",6,6.02937797397731,0.000382961623020539,0.00131379060660974,0.264869692500001,"Non-significant",2.88147384759244,"SLC19A3","S19A3_HUMAN"
-0.255762338749996,9.418468356125,-5.68268902389119,0.000698713872700571,0.00222076140007282,-1.24881374581314,"TASOR_HUMAN",46,-6.02792391561354,0.000383554930363126,0.00131529068674971,-0.255762338749996,"Non-significant",2.88097825500688,"TASOR","TASOR_HUMAN"
-0.357145787499999,9.85101366125,-6.54231155149454,0.000295543090548352,0.00110480639703917,-0.291999834285935,"ARL5B_HUMAN",8,-6.0224323209297,0.000385804901227513,0.00132246828485023,-0.357145787499999,"Non-significant",2.87861473432468,"ARL5B","ARL5B_HUMAN"
1.976648569,7.83050262925,5.97827536658494,0.000514659909109424,0.00172056588322432,-0.909318720951547,"DEFB1_HUMAN",2,6.02042972494381,0.000386629024375136,0.00132389833653965,1.976648569,"Up in D5BM",2.87814536351794,"DEFB1","DEFB1_HUMAN"
-0.199863195000002,11.2536610375,-5.68439119974393,0.000697463097184115,0.00221762219772346,-1.24682598738524,"FOXK1_HUMAN",28,-6.02024515560574,0.000386705077843596,0.00132389833653965,-0.199863195000002,"Non-significant",2.87814536351794,"FOXK1","FOXK1_HUMAN"
0.275545359999999,11.0796569575,6.77252004336825,0.000238072364840551,0.000928245935709671,-0.0509464888382443,"CALL4_HUMAN",9,6.02002960718718,0.000386793917508658,0.00132389833653965,0.275545359999999,"Non-significant",2.87814536351794,"CALML4","CALL4_HUMAN"
-0.443395853,8.5315538645,-7.88185211227679,9.03956105723257e-05,0.000435273111127205,1.03050183123083,"LAT1_HUMAN",4,-6.01989271480416,0.000386850350325917,0.00132389833653965,-0.443395853,"Non-significant",2.87814536351794,"SLC7A5","LAT1_HUMAN"
-0.150291917500001,15.11600589625,-5.73483049386105,0.000661508451057352,0.00212009685701993,-1.18809810567707,"CALU_HUMAN",22,-6.01870518462723,0.000387340283425202,0.00132503703286974,-0.150291917500001,"Non-significant",2.87777198365455,"CALU","CALU_HUMAN"
-0.246708867499999,10.68585395625,-7.69919180285099,0.000105196598572053,0.000491247717099077,0.860997584725025,"NFYC_HUMAN",8,-6.0148320000646,0.00038894300730239,0.00132997996290136,-0.246708867499999,"Non-significant",2.87615490194038,"NFYC","NFYC_HUMAN"
-0.248788832500008,16.64832019875,-6.05793725413823,0.000474816761463281,0.00161660919307627,-0.819746937064398,"H17B6_HUMAN",14,-6.01142415021241,0.000390359254287694,0.00133405819266031,-0.248788832500008,"Non-significant",2.87482522574178,"HSD17B6","H17B6_HUMAN"
0.215152504999999,14.0549956575,6.67863046993352,0.000259845151981295,0.000997377579840981,-0.148523218506392,"PSMD9_HUMAN",11,6.01120098771528,0.000390452196143431,0.00133405819266031,0.215152504999999,"Non-significant",2.87482522574178,"PSMD9","PSMD9_HUMAN"
-0.50529408425,8.967569470625,-5.8762674034729,0.000571235870693957,0.00187644082388128,-1.02519858204358,"RPP38_HUMAN",14,-6.00819698834348,0.000391705679633418,0.00133739170982178,-0.50529408425,"Up in D2BM",2.87374137321763,"RPP38","RPP38_HUMAN"
-0.158231734750004,9.598224878375,-6.12753902079494,0.000442811343534061,0.00152594309674922,-0.742141743316172,"GTPBA_HUMAN",16,-6.00810249542747,0.00039174518110689,0.00133739170982178,-0.158231734750004,"Non-significant",2.87374137321763,"GTPBP10","GTPBA_HUMAN"
-0.13132143,14.12448144,-5.49245002187845,0.000855613390900084,0.00262253282614429,-1.47340795134132,"PAK2_HUMAN",28,-6.00635960217828,0.000392474565914624,0.00133933931825683,-0.13132143,"Non-significant",2.8731093816304,"PAK2","PAK2_HUMAN"
-0.434156298749999,7.493819534875,-5.78033340331726,0.000630838153128421,0.00203729302403045,-1.13540522263201,"SMC2_HUMAN",31,-6.00488898707038,0.000393091175384764,0.0013409006545197,-0.434156298749999,"Non-significant",2.87260339723576,"SMC2","SMC2_HUMAN"
-0.188209297499998,10.90165984625,-5.64021323866959,0.000730749194381649,0.0023017507322283,-1.29854044606545,"PLGT2_HUMAN",29,-6.00429636653646,0.000393339956695245,0.00134120651091595,-0.188209297499998,"Non-significant",2.87250434694617,"POGLUT2","PLGT2_HUMAN"
0.0902376175000015,16.93803405875,5.47174643521515,0.000874932718263777,0.00267203184139325,-1.49814440627179,"1433E_HUMAN",23,6.00286642199353,0.000393940964133876,0.0013427126513079,0.0902376175000015,"Non-significant",2.8720169190541,"YWHAE","1433E_HUMAN"
-0.1758632675,14.22194933875,-5.67386836707765,0.000705235533818142,0.00223642976469267,-1.25912044011513,"ILF2_HUMAN",25,-5.99914273547316,0.00039551081428183,0.00134751845334743,-0.1758632675,"Non-significant",2.87046527873337,"ILF2","ILF2_HUMAN"
-0.1074678875,11.32206260875,-5.14141139138886,0.00125904202999727,0.00363440591467362,-1.90078536044727,"E41L2_HUMAN",38,-5.99680933079213,0.000396498074460915,0.001350336270558,-0.1074678875,"Non-significant",2.8695580668663,"EPB41L2","E41L2_HUMAN"
0.150362964999998,11.9124195575,5.59771172451644,0.000764449719704338,0.00239359089427484,-1.34853781387942,"SELO_HUMAN",26,5.99586087888422,0.000396900143295838,0.00135115965583224,0.150362964999998,"Non-significant",2.86929333080755,"SELENOO","SELO_HUMAN"
-0.409712075500002,10.31547200725,-6.3159743987448,0.000367616808054995,0.00131744986186035,-0.535054654767076,"WBP4_HUMAN",8,-5.99543611048152,0.000397080358048016,0.00135122742752795,-0.409712075500002,"Non-significant",2.86927154793738,"WBP4","WBP4_HUMAN"
0.3201789875,16.56721353625,7.11697674657115,0.000174039592487022,0.00072658728334478,0.298617766681121,"TPM3_HUMAN",7,5.99345129703406,0.000397923649128631,0.00135355062086571,0.3201789875,"Non-significant",2.86852549759458,"TPM3","TPM3_HUMAN"
0.397152663999998,9.880617977,5.7925921452453,0.000622848827698698,0.0020184516603892,-1.12125586612829,"TAU_HUMAN",22,5.99191902026237,0.000398576027386412,0.00135522280550224,0.397152663999998,"Non-significant",2.8679892987043,"MAPT","TAU_HUMAN"
-0.243309496499998,10.13878464675,-6.04707318643911,0.000480041866582686,0.00163156165057478,-0.831915186953823,"TREX1_HUMAN",14,-5.99123119792911,0.000398869258138566,0.00135567297453628,-0.243309496499998,"Non-significant",2.86784506156273,"TREX1","TREX1_HUMAN"
-0.22926902775,9.770139455875,-5.65671745707498,0.000718111282712093,0.0022678756095842,-1.27919036121397,"KDM1A_HUMAN",33,-5.98852540858403,0.000400025105321601,0.00135905345133244,-0.22926902775,"Non-significant",2.86676346220626,"KDM1A","KDM1A_HUMAN"
-0.481508255,11.0503368375,-7.36321417758227,0.000140119998559151,0.000612271367472828,0.540690751773331,"RPAB5_HUMAN",4,-5.98661963983852,0.00040084143035386,0.00136127816940076,-0.481508255,"Non-significant",2.86605312013701,"POLR2L","RPAB5_HUMAN"
0.299936055,10.22486794,6.01047668775165,0.000498121307798717,0.00167544473401252,-0.873014685903968,"ARH_HUMAN",13,5.98341791955179,0.000402217026712569,0.00136539964484907,0.299936055,"Non-significant",2.86474021444766,"LDLRAP1","ARH_HUMAN"
-0.145290137500005,10.97710669125,-5.23798956290733,0.00113023335660041,0.00331480061335591,-1.78150492336914,"TRRAP_HUMAN",115,-5.98097919700656,0.000403268315488043,0.00136841732336905,-0.145290137500005,"Non-significant",2.86378143653611,"TRRAP","TRRAP_HUMAN"
0.147232532500002,17.13863110625,5.53278226310306,0.000819325481138438,0.00253155956030641,-1.42538604063586,"PHB1_HUMAN",28,5.97994064116529,0.000403716941854117,0.00136938837138364,0.147232532500002,"Non-significant",2.86347336440894,"PHB1","PHB1_HUMAN"
-0.338641880000001,14.9103749975,-6.35439268354249,0.000354106159486788,0.00127772295304544,-0.493366470662874,"RS26_HUMAN",9,-5.97922620477708,0.000404025878888091,0.00136988500931123,-0.338641880000001,"Non-significant",2.86331588679802,"RPS26","RS26_HUMAN"
-0.166109560000001,13.649356605,-5.68023907630889,0.000700518507126639,0.00222481932802202,-1.25167540740241,"GMPPA_HUMAN",23,-5.97189893561425,0.000407209502476914,0.00138012420441412,-0.166109560000001,"Non-significant",2.86008182746516,"GMPPA","GMPPA_HUMAN"
0.158856152499999,11.42899763625,5.89435724812451,0.000560715909588894,0.00184909014159812,-1.00455116109411,"RBP10_HUMAN",18,5.96586456353068,0.000409852248129908,0.00138852274898995,0.158856152499999,"Non-significant",2.85744700055192,"RANBP10","RBP10_HUMAN"
0.112160207500001,14.74370122125,5.06573485735318,0.00137137552428086,0.00388548715770198,-1.99516398547217,"UBP5_HUMAN",50,5.96428104492667,0.000410548891114961,0.00138955213659174,0.112160207500001,"Non-significant",2.8571251536658,"USP5","UBP5_HUMAN"
0.125967025000003,15.556777955,6.27288377208744,0.000383461212771607,0.00135863579758381,-0.582026033563256,"FAH2A_HUMAN",16,5.9642339908485,0.000410569611840165,0.00138955213659174,0.125967025000003,"Non-significant",2.8571251536658,"FAHD2A","FAH2A_HUMAN"
-0.689765572749998,7.969341456875,-7.36022812854376,0.000140483984253122,0.00061322605037264,0.537792990767894,"CITE2_HUMAN",2,-5.96404997727155,0.000410650655148895,0.00138955213659174,-0.689765572749998,"Up in D2BM",2.8571251536658,"CITED2","CITE2_HUMAN"
0.336722850999999,8.0907998085,5.71105976136217,0.000678188946320632,0.00216368456795481,-1.2157331756818,"P3C2G_HUMAN",32,5.96114339439793,0.000411933126468627,0.00139333239285877,0.336722850999999,"Non-significant",2.85594526608557,"PIK3C2G","P3C2G_HUMAN"
-0.242926836250001,8.916066527375,-5.77295208896019,0.000635703813469956,0.0020498651276734,-1.14393441144777,"DCA10_HUMAN",20,-5.95952770928269,0.00041264793309117,0.00139519030406156,-0.242926836250001,"Non-significant",2.85536655055026,"DCAF10","DCA10_HUMAN"
0.111554862499998,14.51517593875,5.44205372385345,0.000903492476069451,0.00274137439913225,-1.53372264439483,"MPPB_HUMAN",25,5.94812560829402,0.000417731650107202,0.00141181238121636,0.111554862499998,"Non-significant",2.85022301377737,"PMPCB","MPPB_HUMAN"
-0.208575965,10.7439874425,-5.50997048578002,0.00083963463109215,0.00258314032699132,-1.45252004575588,"SYMPK_HUMAN",61,-5.94750782693525,0.000418009067192701,0.00141218373842376,-0.208575965,"Non-significant",2.85010879379967,"SYMPK","SYMPK_HUMAN"
-0.167512182499998,14.02303087625,-5.40643575997737,0.000939127413377621,0.00282912972385989,-1.5765591326783,"SF3B2_HUMAN",51,-5.94553156188012,0.000418897887927952,0.00141461951015413,-0.167512182499998,"Non-significant",2.84936035650817,"SF3B2","SF3B2_HUMAN"
0.18282151,10.8381277325,7.61275805110949,0.000113137462656028,0.000521616404354054,0.779666722616826,"P2RX4_HUMAN",10,5.94392535866552,0.000419621816228615,0.00141649671165038,0.18282151,"Non-significant",2.84878442934245,"P2RX4","P2RX4_HUMAN"
0.654107332000002,7.87696015825,5.85817486595026,0.000581978123053579,0.00190726811789215,-1.04589137885678,"AMNLS_HUMAN",10,5.9432449621599,0.000419928893936058,0.00141696583145998,0.654107332000002,"Up in D5BM",2.84864062215007,"AMN","AMNLS_HUMAN"
0.595320939999999,6.85548734675,5.87802383812768,0.00057020484186854,0.00187378425423389,-1.02319196714086,"RHG26_HUMAN",10,5.94205049971272,0.000420468582916119,0.00141821916182472,0.595320939999999,"Up in D5BM",2.84825665108776,"ARHGAP26","RHG26_HUMAN"
0.283279182499999,13.36953723375,5.7721971239122,0.000636203829863785,0.00205026861714228,-1.14480718400755,"CBPM_HUMAN",19,5.94112781348824,0.000420886002277789,0.00141859536473911,0.283279182499999,"Non-significant",2.84814146354255,"CPM","CBPM_HUMAN"
-0.122718572499997,14.46492445375,-5.61788983309486,0.000748238957560307,0.00235156829726914,-1.32477087877719,"RTRAF_HUMAN",22,-5.94105996014706,0.000420916716954859,0.00141859536473911,-0.122718572499997,"Non-significant",2.84814146354255,"RTRAF","RTRAF_HUMAN"
-0.131717445000003,13.3132487525,-5.5208156839483,0.000829910227661048,0.00256050999595717,-1.43961120430374,"ARC1A_HUMAN",25,-5.94014808912002,0.000421329727898168,0.00141941977476165,-0.131717445000003,"Non-significant",2.84788914865621,"ARPC1A","ARC1A_HUMAN"
-0.134281869999999,12.63156116,-5.41177074376713,0.000933691779324614,0.00281779019259834,-1.5701318996099,"SYSM_HUMAN",30,-5.93969626942207,0.000421534535476611,0.00141954238894621,-0.134281869999999,"Non-significant",2.84785163447975,"SARS2","SYSM_HUMAN"
-0.122054814999997,15.38651836,-5.67393746480958,0.000705184182768957,0.00223642976469267,-1.25903966122481,"ASGR1_HUMAN",21,-5.93917492278149,0.0004217709962915,0.0014197714567656,-0.122054814999997,"Non-significant",2.84778155917595,"ASGR1","ASGR1_HUMAN"
-0.184656619999998,9.7010645865,-5.45979247181788,0.000886308054964834,0.0027000186309907,-1.51245339600841,"TNR6B_HUMAN",50,-5.93659411509984,0.000422943707237829,0.00142315070191923,-0.184656619999998,"Non-significant",2.84674910866729,"TNRC6B","TNR6B_HUMAN"
-0.248350383000002,9.832075477,-5.79694230273157,0.000620040893590028,0.00201477436085981,-1.11623952443406,"I2BPL_HUMAN",18,-5.93569469803953,0.000423353247702936,0.00142396030522268,-0.248350383000002,"Non-significant",2.84650211706365,"IRF2BPL","I2BPL_HUMAN"
0.1759834275,17.20938587125,6.08280210791083,0.00046309535864444,0.00158547147766612,-0.791953117304147,"3HIDH_HUMAN",15,5.93096103170322,0.000425515925872866,0.00143066363748799,0.1759834275,"Non-significant",2.84446246096697,"HIBADH","3HIDH_HUMAN"
-2.8077112435,7.193259418,-5.78612639577379,0.00062704856610155,0.00202894140639922,-1.12871635183196,"SNR48_HUMAN",3,-5.9240052724939,0.000428716046844286,0.00144084830895155,-2.8077112435,"Up in D2BM",2.84138173886192,"SNRNP48","SNR48_HUMAN"
-0.154598712499997,11.32126975125,-5.29973349284146,0.00105557713613405,0.00312410803387427,-1.70592733964993,"DIP2B_HUMAN",63,-5.91973990534221,0.000430691582390955,0.00144691086009301,-0.154598712499997,"Non-significant",2.83955822365788,"DIP2B","DIP2B_HUMAN"
-0.0866346324999991,11.81793594375,-4.71987289236064,0.00204752510200397,0.0053765075030503,-2.43683046369809,"GOGA2_HUMAN",46,-5.91795283201562,0.000431522273030763,0.00144896656166224,-0.0866346324999991,"Non-significant",2.83894163678772,"GOLGA2","GOGA2_HUMAN"
-0.355506418999997,10.087163448,-5.73369364615807,0.000662295712598703,0.00212162384738093,-1.18941807179078,"RBM5_HUMAN",20,-5.91768420417203,0.000431647293431472,0.00144896656166224,-0.355506418999997,"Non-significant",2.83894163678772,"RBM5","RBM5_HUMAN"
-0.375985264749998,8.157887637625,-5.74167222778401,0.00065679255219244,0.00210818904129097,-1.1801579278071,"NOA1_HUMAN",19,-5.91630728558493,0.000432288746484646,0.00145054213539772,-0.375985264749998,"Non-significant",2.83846965127707,"NOA1","NOA1_HUMAN"
-0.238554952500001,11.46603774875,-6.61064521035588,0.000277005130339766,0.00104938258140849,-0.219808793458974,"RPAB3_HUMAN",10,-5.91347447871689,0.00043361176383343,0.00145440252978591,-0.238554952500001,"Non-significant",2.83731537871018,"POLR2H","RPAB3_HUMAN"
-0.0891840474999981,14.92658531875,-4.64112357338838,0.00224855361772662,0.00583530124501776,-2.53978119941152,"HSP74_HUMAN",66,-5.90710021529661,0.000436605187647083,0.0014638604322503,-0.0891840474999981,"Non-significant",2.83450032791763,"HSPA4","HSP74_HUMAN"
0.345595358499999,10.04468536325,6.23463455005794,0.000398167360099137,0.00140248753793382,-0.62390995463305,"ASB9_HUMAN",9,5.90430435912984,0.00043792536541539,0.00146770294436832,0.345595358499999,"Non-significant",2.83336183452637,"ASB9","ASB9_HUMAN"
-0.147160532499997,13.49030589875,-5.28106871785063,0.00107755130031394,0.00318021005264222,-1.72871821456091,"SAFB1_HUMAN",51,-5.90313667636217,0.000438478042518278,0.00146897115277686,-0.147160532499997,"Non-significant",2.83298673267322,"SAFB","SAFB1_HUMAN"
-0.121200085,15.149772405,-5.05687674089298,0.00138523486942486,0.00391685498637441,-2.00626392286741,"PSMD2_HUMAN",64,-5.90163219419798,0.000439191269335253,0.00147003765160557,-0.121200085,"Non-significant",2.8326715416633,"PSMD2","PSMD2_HUMAN"
-0.267413135000002,10.2568254475,-5.85513512886455,0.000583804952910279,0.00191251144503721,-1.04937214516429,"DIK2A_HUMAN",15,-5.90143281561386,0.000439285884692035,0.00147003765160557,-0.267413135000002,"Non-significant",2.8326715416633,"DIPK2A","DIK2A_HUMAN"
-0.127855302500002,11.58736157375,-5.1952876019549,0.00118528962902207,0.00345344150813241,-1.83408408841816,"OGT1_HUMAN",44,-5.90136179638606,0.000439319592406505,0.00147003765160557,-0.127855302500002,"Non-significant",2.8326715416633,"OGT","OGT1_HUMAN"
-0.29147148,10.9147782325,-6.26019547796749,0.000388271209132487,0.00137164208792026,-0.595900197164735,"S6A12_HUMAN",10,-5.90034980333324,0.000439800223929092,0.00147106193948346,-0.29147148,"Non-significant",2.83236904079419,"SLC6A12","S6A12_HUMAN"
-0.548956155750002,8.597888827375,-6.75215309127018,0.000242615842439506,0.00094055791892835,-0.0720281337158877,"DPOD4_HUMAN",4,-5.89880648146156,0.000440534323753618,0.00147293288969427,-0.548956155750002,"Up in D2BM",2.83181704019024,"POLD4","DPOD4_HUMAN"
0.142094134999997,14.683346985,6.47876243749114,0.000314037884392554,0.00115995851338512,-0.359627333860035,"UCHL3_HUMAN",14,5.89709870886989,0.000441348228172263,0.00147506907821729,0.142094134999997,"Non-significant",2.83118764098337,"UCHL3","UCHL3_HUMAN"
0.524663567499999,8.20919007075,5.74762901827045,0.000652717131626825,0.00209670453600705,-1.17324978572518,"TTL_HUMAN",15,5.89550799982827,0.00044210783929225,0.00147702218683883,0.524663567499999,"Up in D5BM",2.83061298095799,"TTL","TTL_HUMAN"
-0.32285618775,8.389135718375,-6.3042124356834,0.000371867757567562,0.00132900813995107,-0.547853481660078,"CNDP1_HUMAN",9,-5.89102541714067,0.000444256204435063,0.00148312609057539,-0.32285618775,"Non-significant",2.82882192509214,"CNDP1","CNDP1_HUMAN"
-0.280633452500002,12.14801096875,-6.2975117187493,0.00037431406850967,0.00133351364474557,-0.555152411778496,"TPD53_HUMAN",10,-5.89096176710963,0.000444286793060014,0.00148312609057539,-0.280633452500002,"Non-significant",2.82882192509214,"TPD52L1","TPD53_HUMAN"
0.15915417675,9.581272244625,5.46149571536693,0.000884677254795924,0.00269788154148873,-1.51041341316332,"TPPC9_HUMAN",30,5.88889674071509,0.000445280459593688,0.00148585470859667,0.15915417675,"Non-significant",2.82802365513779,"TRAPPC9","TPPC9_HUMAN"
0.386842966000001,8.578828454,7.42433031986598,0.000132898274685891,0.000589889182373552,0.599799513610359,"IF4E3_HUMAN",5,5.88689693109751,0.000446245090146879,0.00148848431533362,0.386842966000001,"Non-significant",2.82725573730207,"EIF4E3","IF4E3_HUMAN"
0.105921747499998,15.34723210375,5.09298924598752,0.00132968783044132,0.00379930126196267,-1.96108137451142,"2AAA_HUMAN",35,5.88627700512945,0.000446544587946049,0.00148889411859068,0.105921747499998,"Non-significant",2.82713618562379,"PPP2R1A","2AAA_HUMAN"
