Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P46940,IQGA1_HUMAN,IQGAP1,92,0.07143354415897463,0.006424196706398136,0.023210267483167547,13.388713359832762,3.2434698820063645,0.013053920263836892,0.04088870081898222,-4.512491504215614,7706,27,3.642869479454649,0.006424196706398136,Ras GTPase-activating-like protein IQGAP1,1.6343198545550994
P46952,3HAO_HUMAN,HAAO,26,-0.26748585700989125,0.006430934317640367,0.02322465525423764,9.107271790504456,-3.529944571368063,0.008701965065225315,0.03032197748440851,-4.080464986826178,6623,17,-3.642150454185797,0.006430934317640367,3-hydroxyanthranilate 3.4-dioxygenase,1.6340507239346855
P46976,GLYG_HUMAN,GYG1,10,2.0367743138917973,0.006449104686306842,0.023280301242347055,8.700477522390653,3.5440186115046353,0.00853277749860921,0.029878945485732684,-4.059452468538027,7281,1,3.640215335030224,0.006449104686306842,Glycogenin-1,1.6330114043038246
P46977,STT3A_HUMAN,STT3A,26,-0.11874580383297229,0.006460845017682676,0.023312698053958594,17.020865917205814,-3.993258649407828,0.00462844083318763,0.01896603198003818,-3.4010030143754033,258,14,-3.6389680885111955,0.006460845017682676,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A,1.6324074612654262
P47224,MSS4_HUMAN,RABIF,7,-0.11193895339960136,0.0064701628947849985,0.02333632992731825,15.8692979812622,-3.2841145443754027,0.012315829812647316,0.03921803154167141,-4.450733774789866,2280,35,-3.6379799091583735,0.0064701628947849985,Guanine nucleotide exchange factor MSS4,1.6319674438194374
P47736,RPGP1_HUMAN,RAP1GAP,15,-0.5042135715484637,0.006476211198785936,0.023348154060978038,8.97106921672821,-3.7821868017768576,0.006146909380457995,0.02334939124284833,-3.7072890455049805,175,4,-3.637339284557114,0.006476211198785936,Rap1 GTPase-activating protein 1,1.6317474496940734
P47755,CAZA2_HUMAN,CAPZA2,16,-0.18007802963257546,0.006494539684335241,0.023399204247850247,10.106444358825685,-3.397728472497942,0.010478656877114993,0.03470514688298714,-4.278876947499776,8228,36,-3.63540184707724,0.006494539684335241,F-actin-capping protein subunit alpha-2,1.6307989116772033
P47756,CAPZB_HUMAN,CAPZB,20,-0.38889762605799927,0.0064959233527072694,0.023399204247850247,7.143744028263273,-3.561262651225023,0.008330276964112832,0.029379039552513416,-4.033736578114495,3084,11,-3.6352558207450256,0.0064959233527072694,F-actin-capping protein subunit beta,1.6307989116772033
P47813,IF1AX_HUMAN,EIF1AX,7,-0.10442495346069336,0.006500887883578535,0.023407084139548687,9.866837978363037,-3.360918223331432,0.011039633996518266,0.03605353944355601,-4.334427081533592,4663,27,-3.6347321580053555,0.006500887883578535,Eukaryotic translation initiation factor 1A. X-chromosomal,1.6306526837393402
P47884;P58170,OR1D4_HUMAN;OR1D5_HUMAN,OR1D4;OR1D5,1,-0.19227170944214933,0.0065055675523460555,0.023413932066065287,11.240551948547349,-4.114935728887245,0.003941905114492264,0.016914361830900067,-3.227087915163705,8211,9,-3.6342389321216486,0.0065055675523460555,Olfactory receptor 1D4;Olfactory receptor 1D5,1.6305256460558015
P47895,AL1A3_HUMAN,ALDH1A3,3,-0.1423828601837247,0.006509684739511606,0.023418750605780338,15.309583544731137,-3.910273983593494,0.005170578080629708,0.020587058404169963,-3.5207394276796453,5073,13,-3.6338053024643884,0.006509684739511606,Retinaldehyde dehydrogenase 3,1.630436278328092
P47897,SYQ_HUMAN,QARS1,56,-0.30840921401977184,0.006528436480721489,0.023476190740614945,9.53356671333313,-3.485110594723812,0.009265327843421666,0.03164749116776307,-4.147543478597113,8044,21,-3.63183401835974,0.006528436480721489,Glutamine--tRNA ligase,1.629372370565006
P47914,RL29_HUMAN,RPL29,4,0.2842011451721209,0.00653222476419085,0.023479796391200288,9.08447551727295,4.0703995801664,0.004179428361770001,0.017684940593051878,-3.2905137069630177,4943,6,3.631436504945918,0.00653222476419085,Large ribosomal subunit protein eL29,1.6293056734619693
P47929,LEG7_HUMAN,LGALS7,11,-0.43119597434997914,0.006549531988444711,0.023531971496419637,7.841739058494569,-3.579702968981398,0.008119420286150853,0.028828388202175884,-4.006272942000239,3976,9,-3.629623531531781,0.006549531988444711,Galectin-7,1.6283416863323203
P47974,TISD_HUMAN,ZFP36L2,6,-0.2072494029999028,0.0065636347953431946,0.023572593817617293,12.875265717506425,-4.457816532814446,0.002537319043081286,0.01220026367035491,-2.7479293408501295,6001,7,-3.6281499925470913,0.0065636347953431946,mRNA decay activator protein ZFP36L2,1.6275926271193055
P47985,UCRI_HUMAN,UQCRFS1,19,-0.4395437240600639,0.00657846147676537,0.023607879478126172,8.441559791564941,-3.76272803685381,0.006311900878799568,0.0238577365863344,-3.7358089011720947,8274,5,-3.626604446047534,0.00657846147676537,Cytochrome b-c1 complex subunit Rieske. mitochondrial,1.626943020642897
P47989,XDH_HUMAN,XDH,58,-0.10471463203432485,0.006581204785040331,0.023607879478126172,10.136461615562437,-3.1678276737323827,0.014555474537666474,0.044420019868932195,-4.627778983084059,7641,50,-3.6263188873465206,0.006581204785040331,Xanthine dehydrogenase/oxidase,1.626943020642897
P48047,ATPO_HUMAN,ATP5PO,12,-0.3723411560058594,0.006581862234380888,0.023607879478126172,8.313334941864014,-3.5593803683658276,0.008352128249342144,0.02943147534017765,-4.0365420245048425,1763,11,-3.626250470395116,0.006581862234380888,ATP synthase peripheral stalk subunit OSCP. mitochondrial,1.626943020642897
P48059,LIMS1_HUMAN,LIMS1,19,-0.12755227088928045,0.006596841459554545,0.023651542604247237,9.023439049720764,-3.7943530440137088,0.006046120127705306,0.023080954056353273,-3.6894812357913143,6113,15,-3.6246936353522012,0.006596841459554545,LIM and senescent cell antigen-like-containing domain protein 1,1.626140528386455
P48060,GLIP1_HUMAN,GLIPR1,6,-0.23976135253905184,0.006623597948322315,0.023729080339891892,12.840418577194225,-4.123636484305665,0.0038972372562090466,0.016760108588054108,-3.214728163179168,7817,7,-3.621922087523587,0.006623597948322315,Glioma pathogenesis-related protein 1,1.624719093263902
P48065,S6A12_HUMAN,SLC6A12,10,-0.19107794761657715,0.006624098474287059,0.023729080339891892,9.393280148506165,-4.720063374657677,0.0018329222211572937,0.00955454632166656,-2.39263286730285,6853,7,-3.6218703544894044,0.006624098474287059,Sodium- and chloride-dependent betaine transporter,1.624719093263902
P48147,PPCE_HUMAN,PREP,47,-0.16598129272460227,0.006646806570973603,0.0237871718966672,10.9197950363159,-3.6464385727836235,0.007402955786577453,0.026861607544150387,-3.9072017394548624,7173,15,-3.6195276681771955,0.006646806570973603,Prolyl endopeptidase,1.6236571890128433
P48163,MAOX_HUMAN,ME1,33,0.256835937499984,0.006647717437248676,0.0237871718966672,9.96963143348694,3.5236235418396458,0.00877911893742884,0.030502552977571182,-4.089909239799307,8360,16,3.6194338760597273,0.006647717437248676,NADP-dependent malic enzyme,1.6236571890128433
P48200,IREB2_HUMAN,IREB2,35,-0.19046854972838823,0.006648781230104156,0.0237871718966672,9.841752171516417,-3.5271341648972054,0.00873617849664207,0.030390940383077183,-4.084663485264953,3673,18,-3.619324354354479,0.006648781230104156,Iron-responsive element-binding protein 2,1.6236571890128433
P48201,AT5G3_HUMAN,ATP5MC3,2,0.09130454063417304,0.006655104655189431,0.023799693312936663,12.717729926109312,3.233824421190908,0.013235887840977985,0.04128315839537977,-4.527167391829225,3334,31,3.6186737169375403,0.006655104655189431,ATP synthase F(0) complex subunit C3. mitochondrial,1.6234286393030446
P48357,LEPR_HUMAN,LEPR,19,-0.08796787261962535,0.006662529978336927,0.023816142997201844,15.179136991500863,-3.0753193206107388,0.01664447862110989,0.04926733949588509,-4.769331379644843,7720,46,-3.617910540384224,0.006662529978336927,Leptin receptor,1.6231285707568117
P48426,PI42A_HUMAN,PIP4K2A,8,-0.2050499916076678,0.006668163775685892,0.02382617739095226,9.006144523620607,-3.77054601675743,0.006245044776157458,0.023647566225620493,-3.7243448404039556,4478,11,-3.617332100486174,0.006668163775685892,Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha,1.6229456291257582
P48444,COPD_HUMAN,ARCN1,35,-0.2512555122375204,0.006677945273754153,0.023848609565098194,10.037555932998641,-3.617482119888763,0.007705115688896706,0.02768389605358497,-3.9501263100298623,5833,12,-3.6163290362435547,0.006677945273754153,Coatomer subunit delta,1.6225369363642528
P48449,LSS_HUMAN,LSS,47,-0.10442662239072575,0.006682309831269251,0.023848609565098194,13.617806077003488,-3.976533572273562,0.004732538153360049,0.019336191999356208,-3.425062632101187,6535,15,-3.6158819674863314,0.006682309831269251,Lanosterol synthase,1.6225369363642528
P48454,PP2BC_HUMAN,PPP3CC,4,0.2340366840362762,0.0066829298603347884,0.023848609565098194,12.434091448783862,3.7563334571659457,0.006367158703325439,0.023935945712561024,-3.7451912928357727,7466,10,3.6158184820837396,0.0066829298603347884,Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform,1.6225369363642528
P48506,GSH1_HUMAN,GCLC,41,-0.2691650390625284,0.006687516125077208,0.02385487660527964,14.690139055252063,-4.133166229704196,0.003848944047843407,0.016628779794603834,-3.2012026081667795,1292,6,-3.6153490842046514,0.006687516125077208,Glutamate--cysteine ligase catalytic subunit,1.6224228255852375
P48507,GSH0_HUMAN,GCLM,12,-0.18913245201106932,0.006703709732979156,0.02388961419837027,15.963984847068787,-3.596664466909811,0.007930526537999765,0.028300765532938196,-3.9810452011596693,6432,15,-3.6136944243528415,0.006703709732979156,Glutamate--cysteine ligase regulatory subunit,1.621790863765058
P48509,CD151_HUMAN,CD151,5,0.13719487190245339,0.006708626579496841,0.02388961419837027,11.63325345516205,4.602929874573988,0.0021168178882487723,0.010652333122417253,-2.5501179220218466,941,10,3.6131928628522774,0.006708626579496841,CD151 antigen,1.621790863765058
P48551,INAR2_HUMAN,IFNAR2,3,0.08638072013857823,0.006710274072585282,0.02388961419837027,12.769914984703062,3.1477638924806586,0.014983749953125196,0.04548002461465332,-4.6584303947921475,2309,35,3.6130248915116816,0.006710274072585282,Interferon alpha/beta receptor 2,1.621790863765058
P48553,TPC10_HUMAN,TRAPPC10,43,-0.1970484256744367,0.006710679654162486,0.02388961419837027,8.632622599601746,-3.4551265156801563,0.009663809971552185,0.03271335512056762,-4.192521816808077,6783,23,-3.6129835468765337,0.006710679654162486,Trafficking protein particle complex subunit 10,1.621790863765058
P48556,PSMD8_HUMAN,PSMD8,19,-0.3541955947875959,0.006711425604667315,0.02388961419837027,8.680265426635744,-3.9323041977775164,0.005020250461017709,0.020106795366693974,-3.488865040727064,4367,5,-3.6129075122634506,0.006711425604667315,26S proteasome non-ATPase regulatory subunit 8,1.621790863765058
P48634,PRC2A_HUMAN,PRRC2A,61,-0.1299574375152499,0.006716621227298389,0.02389801617766911,15.619694113731375,-4.414229825380028,0.002680866309641111,0.012665524902768188,-2.8079274567478656,1492,11,-3.6123781724038944,0.006716621227298389,Protein PRRC2A,1.6216381492129683
P48637,GSHB_HUMAN,GSS,34,0.12060713768005371,0.006723231857020053,0.023911443596127437,11.585310816764824,3.343274553079444,0.011319797523528173,0.036754458137834733,-4.361098300019825,6982,29,3.611705297926694,0.006723231857020053,Glutathione synthetase,1.621394203603728
P48643,TCPE_HUMAN,CCT5,48,-0.09835052490235086,0.006728790212997357,0.02392111881288685,14.91634702682495,-3.4021786319563723,0.010412927683103295,0.03452815398933032,-4.272170054642345,6276,24,-3.611140075100211,0.006728790212997357,T-complex protein 1 subunit epsilon,1.621218511853359
P48651,PTSS1_HUMAN,PTDSS1,11,-0.07461261749265091,0.006742704410218356,0.02396047869887459,13.471602916717526,-2.85073808100998,0.02314303465741271,0.06360372974480982,-5.114896256430619,5507,76,-3.6097273301720794,0.006742704410218356,Phosphatidylserine synthase 1,1.62050450956307
P48723,HSP13_HUMAN,HSPA13,20,0.12054038047789462,0.006748267238347063,0.023970140982733836,13.403707861900326,3.4000102397382297,0.010444899835213186,0.0346069421033852,-4.275437826064106,5622,25,3.609163388674425,0.006748267238347063,Heat shock 70 kDa protein 13,1.6203294116132678
P48728,GCST_HUMAN,AMT,24,0.13153386116027477,0.006758572585235924,0.023996633665102612,13.869548678398138,3.4426740738628667,0.009834653844062156,0.03315851890063996,-4.211228477225636,6924,23,3.608119970574749,0.006758572585235924,Aminomethyltransferase. mitochondrial,1.6198496784222005
P48729,KC1A_HUMAN,CSNK1A1,20,-0.22557711601257147,0.006774278341922254,0.024042270376447447,9.032178044319153,-3.4850324386518543,0.009266343362443854,0.03164749116776307,-4.147660597383779,2358,19,-3.60653300865736,0.006774278341922254,Casein kinase I isoform alpha,1.6190245231332907
P48730,KC1D_HUMAN,CSNK1D,19,-0.22489953041075061,0.006790254667259797,0.02408882853128486,10.550006031990051,-4.0120107461498,0.004514671152967251,0.018654001543314196,-3.3740714102337988,5478,8,-3.604922715298521,0.006790254667259797,Casein kinase I isoform delta,1.6181843197513193
P48735,IDHP_HUMAN,IDH2,36,-0.07500076293944602,0.0067944869736899175,0.024093702440568916,15.277632474899299,-3.030445394644448,0.017769742592994776,0.05170216096525819,-4.838188803693994,2997,37,-3.60449680538134,0.0067944869736899175,Isocitrate dehydrogenase [NADP]. mitochondrial,1.6180964575376957
P48739,PIPNB_HUMAN,PITPNB,21,-0.10962033271792393,0.006808712660058893,0.024130828246818677,10.624098658561714,-3.2872560552183554,0.012260658886264205,0.03911623533395949,-4.445966208406176,5950,31,-3.603067295269557,0.006808712660058893,Phosphatidylinositol transfer protein beta isoform,1.6174277714666863
P48740,MASP1_HUMAN,MASP1,21,-0.30355620384215065,0.006810682216061411,0.024130828246818677,10.954913020133976,-3.939945985845176,0.004969216229373669,0.019954989803425752,-3.4778232408947893,3971,6,-3.6028696288428534,0.006810682216061411,Mannan-binding lectin serine protease 1,1.6174277714666863
P48775,T23O_HUMAN,TDO2,22,-0.10671567916872426,0.006817811020855764,0.02413647001319145,10.840232849121087,-3.4611195464069775,0.009582721316140592,0.032477988730900305,-4.183524423761325,3397,22,-3.602154683129725,0.006817811020855764,Tryptophan 2.3-dioxygenase,1.6173262456675068
P49005,DPOD2_HUMAN,POLD2,19,-0.09327650070189897,0.006818001554325406,0.02413647001319145,10.583115339279175,-3.143547924897227,0.015075427031332082,0.04572535964271253,-4.664874747386304,436,39,-3.602135585488442,0.006818001554325406,DNA polymerase delta subunit 2,1.6173262456675068
P49006,MRP_HUMAN,MARCKSL1,4,-0.19873452186584295,0.006840254991471539,0.024198030891176784,9.478333830833435,-3.404881255272404,0.010373224718985406,0.03444511507778132,-4.268097837261088,1727,29,-3.5999089617453963,0.006840254991471539,MARCKS-related protein,1.616219973188577
P49023,PAXI_HUMAN,PXN,24,-0.17420220375062812,0.006841132710128637,0.024198030891176784,11.175612092018111,-3.4526068451061325,0.009698121238481058,0.03278999756083307,-4.196305716689326,5832,22,-3.5998212972810633,0.006841132710128637,Paxillin,1.616219973188577
P49069,CAMLG_HUMAN,CAMLG,10,-0.08276343345637827,0.006851310061727242,0.02422386430801129,10.657315611839287,-3.1411228198506373,0.015128430174530586,0.0458449696052954,-4.668582223292129,6215,33,-3.598805679481539,0.006851310061727242,Guided entry of tail-anchored proteins factor CAMLG,1.6157565749098342
P49116,NR2C2_HUMAN,NR2C2,15,0.5770486482016004,0.006859308847438692,0.024233727465525143,7.272786109938367,3.4898776788774177,0.009203611568755071,0.03153546419229126,-4.14040109385068,3256,10,3.5980085896736593,0.006859308847438692,Nuclear receptor subfamily 2 group C member 2,1.6155797805300562
P49137,MAPK2_HUMAN,MAPKAPK2,20,-0.1620538234710498,0.006859849772540395,0.024233727465525143,12.337298750877375,-4.420401285035797,0.0026600126214893294,0.01258913328834001,-2.7994159949068527,6819,9,-3.5979547214215093,0.006859849772540395,MAP kinase-activated protein kinase 2,1.6155797805300562
P49189,AL9A1_HUMAN,ALDH9A1,40,0.08463382720945134,0.006888983711726917,0.024326453165540926,17.866997241973873,3.3312620585371095,0.011514873999734594,0.037173065087615045,-4.379273504269989,4658,25,3.595060055614017,0.006888983711726917,4-trimethylaminobutyraldehyde dehydrogenase,1.6139212072599975
P49207,RL34_HUMAN,RPL34,7,-0.4406703220247916,0.0069011445954055926,0.02434456771955738,7.871274793821589,-3.441896678114378,0.00984542605758447,0.03317380264572544,-4.212396839543238,6143,23,-3.593855630889136,0.0069011445954055926,Large ribosomal subunit protein eL34,1.6135979327088716
P49247,RPIA_HUMAN,RPIA,12,-0.11574172973634766,0.006901673157622844,0.02434456771955738,12.687830448150626,-3.960170842156795,0.004836840244578707,0.019610258019025457,-3.448636611317432,4976,14,-3.5938033327725405,0.006901673157622844,Ribose-5-phosphate isomerase,1.6135979327088716
P49257,LMAN1_HUMAN,LMAN1,32,-0.1288609504699707,0.00690277812904759,0.02434456771955738,9.634958982467651,-3.5356103543105384,0.008633426651020522,0.030132982708675767,-4.072003401008371,6026,19,-3.5936940161091995,0.00690277812904759,Protein ERGIC-53,1.6135979327088716
P49281,NRAM2_HUMAN,SLC11A2,4,-0.1661531925201487,0.006939345616628132,0.02446329744983627,14.651579022407525,-3.2722817091926295,0.012526019009876177,0.03972227774049898,-4.468698906359251,1624,222,-3.590086785718813,0.006939345616628132,Natural resistance-associated macrophage protein 2,1.6114850040557143
P49321,NASP_HUMAN,NASP,35,0.09489369392397329,0.006949161209671634,0.024481996596773085,12.024952530860912,3.097679449433824,0.016112070835606583,0.04805684539042034,-4.735065308759628,5688,47,3.5891219562270833,0.006949161209671634,Nuclear autoantigenic sperm protein,1.6111531667714873
