"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D8BM_vs_D8C","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names","D8C_vs_D8BM"
-0.153930422499998,14.31413447875,-4.55920076151884,0.00245723326655921,0.0150854278364397,-2.33396742561243,"SLIRP_HUMAN",11,3.65390792899248,0.00705403282260188,0.0310107071159946,0.153930422499998,"Non-significant",1.50848833072903,"SLIRP","SLIRP_HUMAN",-0.153930422499998
-0.298667192500002,10.62790882625,-4.07874685876827,0.00447147177093489,0.0229258123827313,-2.9867721383054,"RM10_HUMAN",8,3.65366627493373,0.00705641668625906,0.0310107071159946,0.298667192500002,"Non-significant",1.50848833072903,"MRPL10","RM10_HUMAN",-0.298667192500002
0.224893092500004,17.66176295375,3.45720702664386,0.0102092076386985,0.0414116511966263,-3.8776085543019,"IDHC_HUMAN",34,-3.65183266088275,0.00707453306182878,0.0310741215102422,-0.224893092500004,"Non-significant",1.50760114035799,"IDH1","IDHC_HUMAN",0.224893092500004
-0.0886278124999986,12.07342505375,-3.21126097175663,0.0143724400544273,0.0530176355443186,-4.24245475053445,"SELO_HUMAN",26,3.64925751987775,0.00710006011443779,0.0311700034919771,0.0886278124999986,"Non-significant",1.50626314906912,"SELENOO","SELO_HUMAN",-0.0886278124999986
-0.1483531,12.1728069775,-3.28993953993213,0.0128713541672287,0.0492924326558702,-4.12510412193068,"XRN2_HUMAN",54,3.64751702173793,0.00711736939822938,0.0312297275677644,0.1483531,"Non-significant",1.50543180431712,"XRN2","XRN2_HUMAN",-0.1483531
0.229911089249999,8.792446255625,3.4577114785717,0.0102021359517505,0.0414028906775662,-3.87686654832227,"MCM2_HUMAN",33,-3.64552309969754,0.00713725462747974,0.0313006113688249,-0.229911089249999,"Non-significant",1.50444717965758,"MCM2","MCM2_HUMAN",0.229911089249999
0.133666755,15.1872750525,3.32734468538584,0.0122172988667305,0.0474998211013243,-4.0695144964839,"KLKB1_HUMAN",31,-3.64515311931811,0.00714095096242144,0.0313006113688249,-0.133666755,"Non-significant",1.50444717965758,"KLKB1","KLKB1_HUMAN",0.133666755
-0.227283477749999,9.557206630625,-3.49968645498297,0.00963176498314988,0.0397790475327708,-3.81522268215187,"ARNT_HUMAN",23,3.64334791079417,0.00715901559176243,0.0313577163902604,0.227283477749999,"Non-significant",1.50365557211069,"ARNT","ARNT_HUMAN",-0.227283477749999
-0.1432538025,14.53194928125,-3.41243343298268,0.0108583456188666,0.0434385359380287,-3.94357558724904,"DC1I2_HUMAN",25,3.64310806606092,0.00716141939153532,0.0313577163902604,0.1432538025,"Non-significant",1.50365557211069,"DYNC1I2","DC1I2_HUMAN",-0.1432538025
-0.142632009999998,12.9768426425,-3.59066036740996,0.00851001363652306,0.0364486305600878,-3.68230218629253,"ARFP1_HUMAN",18,3.64183677260501,0.00717417515778525,0.0313972598156656,0.142632009999998,"Non-significant",1.50310825316452,"ARFIP1","ARFP1_HUMAN",-0.142632009999998
-0.1016941075,12.45715069875,-3.27610519082318,0.0131226582686121,0.0500566296127287,-4.14569759229581,"VPS36_HUMAN",26,3.64097033214158,0.00718288271411521,0.0314190546950063,0.1016941075,"Non-significant",1.50280688571611,"VPS36","VPS36_HUMAN",-0.1016941075
0.133270265,17.78334713,3.25315945960461,0.0135511028261382,0.0511290267329985,-4.17989296862431,"CATA_HUMAN",45,-3.64033106891093,0.00718931444912539,0.0314308773297084,-0.133270265,"Non-significant",1.50264349635648,"CAT","CATA_HUMAN",0.133270265
-0.104875564999997,14.070512055,-3.73728478349945,0.00698809705220674,0.0316171068454378,-3.47014244367356,"SPEE_HUMAN",17,3.63620127520394,0.00723101409847049,0.0315967951456753,0.104875564999997,"Non-significant",1.50035696551874,"SRM","SPEE_HUMAN",-0.104875564999997
-0.260449409500003,8.98747253425,-3.53097715072311,0.00922892932073535,0.0387596637989428,-3.7693973750788,"FNBP4_HUMAN",19,3.63300045606179,0.00726351201480421,0.0317223537682822,0.260449409500003,"Non-significant",1.49863459592406,"FNBP4","FNBP4_HUMAN",-0.260449409500003
0.207517860000003,14.2579282525,3.97885068892153,0.00508621717687645,0.0252038357342102,-3.12657064335975,"TSK_HUMAN",11,-3.63205335491866,0.00727315792758152,0.0317480311608414,-0.207517860000003,"Non-significant",1.49828320210412,"TSKU","TSK_HUMAN",0.207517860000003
-0.140118597499997,11.96548485625,-3.63600177575275,0.00800428644482337,0.0347908045803629,-3.61641572290117,"RPAC1_HUMAN",17,3.6306138343389,0.00728784527854338,0.0317956769424649,0.140118597499997,"Non-significant",1.49763192428164,"POLR1C","RPAC1_HUMAN",-0.140118597499997
-0.33666610725,9.138568401125,-4.05987848818481,0.00458107514830497,0.0233457572098323,-3.0130724484392,"CDN1A_HUMAN",7,3.6290532389435,0.00730380387674424,0.031848816801385,0.33666610725,"Non-significant",1.49690669727445,"CDKN1A","CDN1A_HUMAN",-0.33666610725
-0.32495355625,8.608600378125,-3.53890468692221,0.00912977711297515,0.0384774456426338,-3.75780510585347,"ARHGQ_HUMAN",17,3.62453888513165,0.0073501787899534,0.0320344658844453,0.32495355625,"Non-significant",1.49438251267015,"ARHGEF26","ARHGQ_HUMAN",-0.32495355625
-0.148042439999998,11.558273675,-3.26889447890564,0.0132557166168681,0.0504207740810385,-4.1564383197067,"GAK_HUMAN",54,3.62171188618069,0.00737938053432382,0.0321451155161837,0.148042439999998,"Non-significant",1.49288500922584,"GAK","GAK_HUMAN",-0.148042439999998
-0.262523175000004,10.4736645225,-3.61501247458904,0.00823424124950144,0.0355201737420919,-3.64688519188886,"CCNK_HUMAN",14,3.62084690064567,0.00738834030641218,0.0321675208898493,0.262523175000004,"Non-significant",1.49258240833477,"CCNK","CCNK_HUMAN",-0.262523175000004
-0.163786415000001,14.057005405,-4.33271869854641,0.00324450105152542,0.0182562746083496,-2.63760569318092,"GNAI3_HUMAN",11,3.61985390638197,0.00739864040741193,0.0321865201828801,0.163786415000001,"Non-significant",1.49232597413964,"GNAI3","GNAI3_HUMAN",-0.163786415000001
0.201536895,16.17524922,3.4894842192865,0.00976716813756034,0.0401749463173768,-3.83018764022973,"KCY_HUMAN",21,-3.6196900802535,0.00740034121656445,0.0321865201828801,-0.201536895,"Non-significant",1.49232597413964,"CMPK1","KCY_HUMAN",0.201536895
-0.114105942500002,13.67320597125,-3.94336216795048,0.00532630381985375,0.0260868186505213,-3.17656139205835,"GET3_HUMAN",15,3.61923077863795,0.0074051118259824,0.0321906588866455,0.114105942500002,"Non-significant",1.4922701339728,"GET3","GET3_HUMAN",-0.114105942500002
0.482386826999999,9.39127218725,3.82899698418936,0.0061877806267247,0.0291216096608947,-3.33880431931414,"IL1RA_HUMAN",6,-3.61857826567509,0.00741189492385412,0.0321957141927326,-0.482386826999999,"Non-significant",1.49220193657519,"IL1RN","IL1RA_HUMAN",0.482386826999999
-0.789157509749999,7.533893883375,-3.53285590867721,0.00920532666190429,0.0386798097872339,-3.76664945817075,"NCOA6_HUMAN",12,3.61838415878874,0.00741391401685776,0.0321957141927326,0.789157509749999,"Up in D8C",1.49220193657519,"NCOA6","NCOA6_HUMAN",-0.789157509749999
0.0857939724999994,11.43995428125,2.82577960750421,0.0249501411026369,0.0789135982567078,-4.82392431994725,"VP13A_HUMAN",118,-3.61561987226519,0.00744273208564339,0.0322909119646202,-0.0857939724999994,"Non-significant",1.49091968940187,"VPS13A","VP13A_HUMAN",0.0857939724999994
-0.292397499999996,17.2708454125,-4.04990068179441,0.00464021676549212,0.0236185912538243,-3.02700016805542,"AK1C2_HUMAN",8,3.61523941411381,0.00744670780270488,0.0322909119646202,0.292397499999996,"Non-significant",1.49091968940187,"AKR1C2","AK1C2_HUMAN",-0.292397499999996
-0.153067352500003,15.40963971375,-5.04719806846061,0.00138481742386114,0.0101616396408905,-1.70477769852472,"SRSF2_HUMAN",10,3.61518002524734,0.00744732861065627,0.0322909119646202,0.153067352500003,"Non-significant",1.49091968940187,"SRSF2","SRSF2_HUMAN",-0.153067352500003
-0.179618119999997,11.521853805,-3.49581971660957,0.0096828447681209,0.0399494363928003,-3.82089317029488,"FIP1_HUMAN",20,3.6146320727632,0.00745305912393689,0.0322991441417296,0.179618119999997,"Non-significant",1.49080898539177,"FIP1L1","FIP1_HUMAN",-0.179618119999997
-0.102137327499996,11.43042099375,-3.33682478456631,0.0120572444994064,0.04697708014218,-4.05544713266767,"GALT1_HUMAN",23,3.61361496790027,0.00746370858427549,0.0323286740271624,0.102137327499996,"Non-significant",1.49041210777619,"GALNT1","GALT1_HUMAN",-0.102137327499996
-0.111405847500002,11.96680998625,-3.1059951314834,0.0166791214045956,0.0591701659593167,-4.40028046792669,"MYO1E_HUMAN",53,3.61056602389161,0.00749572995779263,0.0324506973878963,0.111405847500002,"Non-significant",1.488775965475,"MYO1E","MYO1E_HUMAN",-0.111405847500002
0.161121125000005,13.436462045,3.54666294195575,0.00903385262559186,0.0382068960266502,-3.74646733884195,"PCNA_HUMAN",18,-3.61008952931741,0.0075007476026087,0.0324557502784336,-0.161121125000005,"Non-significant",1.4887083468466,"PCNA","PCNA_HUMAN",0.161121125000005
-0.338536977499995,8.71721136575,-3.45631433774522,0.0102217347620415,0.0414225972640616,-3.87892169161909,"SI1L3_HUMAN",41,3.60573641755079,0.00754675426804773,0.0326380665599663,0.338536977499995,"Non-significant",1.48627557624196,"SIPA1L3","SI1L3_HUMAN",-0.338536977499995
-0.1553986075,10.42739450875,-3.45932107694839,0.010179606890714,0.0413512802322063,-3.87449915052798,"DBR1_HUMAN",21,3.60533467387814,0.00755101538250831,0.0326397480303398,0.1553986075,"Non-significant",1.4862532025363,"DBR1","DBR1_HUMAN",-0.1553986075
-0.490319013499999,9.88758957375,-6.52496284217668,0.000295668936836793,0.00350519475189498,0.001351626952661,"DYN3_HUMAN",1,3.60270766748473,0.0075789424668543,0.0327418317475193,0.490319013499999,"Non-significant",1.48489702756346,"DNM3","DYN3_HUMAN",-0.490319013499999
-0.482338547500003,8.26212042575,-3.48755856886081,0.0097929542224231,0.0402261152336129,-3.833013542908,"STA13_HUMAN",24,3.60207176488346,0.00758571921700682,0.0327418317475193,0.482338547500003,"Non-significant",1.48489702756346,"STARD13","STA13_HUMAN",-0.482338547500003
-0.151690720000003,10.3407591575,-3.47830677766437,0.00991786888137299,0.0405224027150232,-3.84659632032281,"ZNT9_HUMAN",20,3.60201868898013,0.00758628513499883,0.0327418317475193,0.151690720000003,"Non-significant",1.48489702756346,"SLC30A9","ZNT9_HUMAN",-0.151690720000003
-0.0871436600000024,11.9119898075,-2.84037886419902,0.024426846452201,0.0778132610527598,-4.80176126870732,"NBAS_HUMAN",101,3.60082192447336,0.00759905756410929,0.0327801720613497,0.0871436600000024,"Non-significant",1.4843887711713,"NBAS","NBAS_HUMAN",-0.0871436600000024
-0.143833637500002,11.16069006875,-3.4724533049225,0.00999778499849229,0.0408093606548627,-3.85519481881017,"MAPK2_HUMAN",20,3.59809249187603,0.00762827359484397,0.0328819031354612,0.143833637500002,"Non-significant",1.48304305435249,"MAPKAPK2","MAPK2_HUMAN",-0.143833637500002
-0.195145847499997,11.87981235875,-4.219649099419,0.00373807288630114,0.0202105300568521,-2.79193549632355,"TRA2A_HUMAN",10,3.59789028427013,0.00763044282037751,0.0328819031354612,0.195145847499997,"Non-significant",1.48304305435249,"TRA2A","TRA2A_HUMAN",-0.195145847499997
-0.1419484625,10.73555529125,-3.66339864161641,0.00771451270222684,0.0338978410697147,-3.57672461337825,"SRA1_HUMAN",16,3.59747516389001,0.00763489818418045,0.0328842906461201,0.1419484625,"Non-significant",1.48301152196037,"SRA1","SRA1_HUMAN",-0.1419484625
0.161119937499997,11.49121189125,4.06484571545074,0.00455193982921776,0.0232253636927824,-3.00614395314966,"MOC2B_HUMAN",12,-3.59395155485062,0.00767282842367882,0.0330101362069036,-0.161119937499997,"Non-significant",1.48135268367379,"MOCS2","MOC2B_HUMAN",0.161119937499997
-0.170964480000002,12.219245075,-3.37188649264862,0.0114845256123978,0.0452985804337392,-4.00349708224376,"OCTC_HUMAN",29,3.59364897615613,0.00767609495838359,0.0330101362069036,0.170964480000002,"Non-significant",1.48135268367379,"CROT","OCTC_HUMAN",-0.170964480000002
-0.153641462500001,15.78420555625,-3.30256824540152,0.0126464396486589,0.0486965919591346,-4.10632103250449,"ITB1_HUMAN",37,3.59351947227028,0.00767749349254426,0.0330101362069036,0.153641462500001,"Non-significant",1.48135268367379,"ITGB1","ITB1_HUMAN",-0.153641462500001
-0.0878753649999986,15.6407113075,-2.83337441845309,0.0246764617961709,0.0782241054832361,-4.81239382490271,"MYH14_HUMAN",140,3.59330767062122,0.00767978136217083,0.0330101362069036,0.0878753649999986,"Non-significant",1.48135268367379,"MYH14","MYH14_HUMAN",-0.0878753649999986
0.181650399999999,11.039317965,4.36746662892536,0.0031075253171882,0.0177221453982269,-2.5905429749717,"DYR_HUMAN",10,-3.59271406189877,0.00768619738220723,0.0330208755018475,-0.181650399999999,"Non-significant",1.48121141621615,"DHFR","DYR_HUMAN",0.181650399999999
-0.150462624999998,12.09811044,-3.3659315415182,0.0115797048486863,0.0455886651889663,-4.01231168756929,"NEMO_HUMAN",26,3.59111099102151,0.00770355287450523,0.0330785772690803,0.150462624999998,"Non-significant",1.48045317800327,"IKBKG","NEMO_HUMAN",-0.150462624999998
-0.127221342500002,10.56644451625,-3.16967564075799,0.0152403164067964,0.0554905516167978,-4.30469776244071,"BIG1_HUMAN",54,3.58968015837375,0.0077190790937962,0.0331283694916538,0.127221342500002,"Non-significant",1.47979993864878,"ARFGEF1","BIG1_HUMAN",-0.127221342500002
0.153551100000001,15.2341108325,4.13200517876009,0.0041772497071229,0.0218967896650118,-2.91280202680214,"NDUA8_HUMAN",12,-3.58890655461901,0.00772748755906316,0.0331475789492842,-0.153551100000001,"Non-significant",1.47954818633503,"NDUFA8","NDUA8_HUMAN",0.153551100000001
0.972539782750002,7.072406709125,3.65998665794199,0.00774997467273859,0.0340054849122924,-3.58166273800363,"H11_HUMAN",3,-3.58811506211903,0.00773610061263897,0.0331676460142085,-0.972539782750002,"Up in D8BM",1.47928535028689,"H1-1","H11_HUMAN",0.972539782750002
-0.1620936375,11.31239485875,-3.44522114784035,0.0103787915155217,0.041817798128266,-3.89524686955863,"TLE1_HUMAN",21,3.58684603798492,0.00774993164561642,0.0332080954463722,0.1620936375,"Non-significant",1.47875603138293,"TLE1","TLE1_HUMAN",-0.1620936375
-0.166619775000003,10.656778335,-3.66010958533308,0.00774869398849194,0.0340054849122924,-3.58148480194114,"PI42B_HUMAN",15,3.58652685046994,0.00775341462076884,0.0332080954463722,0.166619775000003,"Non-significant",1.47875603138293,"PIP4K2B","PI42B_HUMAN",-0.166619775000003
-0.151524780000001,10.9324809325,-3.25742993754381,0.0134702464385909,0.0509379574835722,-4.17352516093016,"UBE4B_HUMAN",49,3.58387904516566,0.00778237218183498,0.0332881253376292,0.151524780000001,"Non-significant",1.47771066199106,"UBE4B","UBE4B_HUMAN",-0.151524780000001
0.196995737500004,16.23698282375,3.6038068066349,0.00835992110088834,0.0359255596382862,-3.66317365043203,"RS18_HUMAN",15,-3.58381738324968,0.00778304792178936,0.0332881253376292,-0.196995737500004,"Non-significant",1.47771066199106,"RPS18","RS18_HUMAN",0.196995737500004
-0.198798657499999,11.06006741625,-3.60112900066926,0.00839026023562757,0.0359905870361856,-3.66706829436739,"ITPK1_HUMAN",15,3.58352380195601,0.00778626607904904,0.0332881253376292,0.198798657499999,"Non-significant",1.47771066199106,"ITPK1","ITPK1_HUMAN",-0.198798657499999
-0.0948035725,14.62905752625,-3.06468313582259,0.017689193538994,0.0617400465176732,-4.46244962325328,"COPD_HUMAN",35,3.58337507530991,0.00778789692321804,0.0332881253376292,0.0948035725,"Non-significant",1.47771066199106,"ARCN1","COPD_HUMAN",-0.0948035725
0.240360500000003,10.6662126775,3.7029990353908,0.00731552690840004,0.0326775709119788,-3.51951600215042,"MTL26_HUMAN",12,-3.58287457490102,0.00779338778703322,0.0332947114327942,-0.240360500000003,"Non-significant",1.47762474481073,"METTL26","MTL26_HUMAN",0.240360500000003
-0.175136569999999,12.0693342675,-3.39744448089777,0.0110854495974866,0.0442081111430033,-3.96570689962286,"ANM1_HUMAN",25,3.5824708644954,0.00779781981207903,0.033296769602844,0.175136569999999,"Non-significant",1.47759789897754,"PRMT1","ANM1_HUMAN",-0.175136569999999
-0.373897671749998,7.185078322875,-3.63425050666045,0.00802320523187481,0.0348243055467902,-3.61895595794977,"TTC12_HUMAN",10,3.58068721283748,0.0078174334699995,0.0333636185917093,0.373897671749998,"Non-significant",1.47672685224339,"TTC12","TTC12_HUMAN",-0.373897671749998
-0.2154824735,9.83343946925,-4.68359430111649,0.00211615425831885,0.0136368992686312,-2.17033374519132,"UCK2_HUMAN",8,3.57998154811921,0.00782520778146653,0.0333798969584926,0.2154824735,"Non-significant",1.4765150082927,"UCK2","UCK2_HUMAN",-0.2154824735
-0.1523237225,11.12668490375,-3.22830944259136,0.0140320042819376,0.0524272003955904,-4.21697978343793,"KIF1B_HUMAN",71,3.57644106002694,0.00786433848903192,0.0335298478118614,0.1523237225,"Non-significant",1.47456841777961,"KIF1B","KIF1B_HUMAN",-0.1523237225
-0.225904226499997,9.2568246125,-3.35754717464331,0.0117151497854808,0.0459698706518454,-4.02472841824061,"ELYS_HUMAN",60,3.57398538300557,0.00789160248356417,0.0336290785308202,0.225904226499997,"Non-significant",1.47328503260992,"AHCTF1","ELYS_HUMAN",-0.225904226499997
0.0635759824999962,13.37937652875,2.80202803048115,0.0258267495995509,0.0808668916696191,-4.85999523359363,"HOT_HUMAN",30,-3.57355556165576,0.00789638494221403,0.0336324551176969,-0.0635759824999962,"Non-significant",1.47324142869636,"ADHFE1","HOT_HUMAN",0.0635759824999962
0.864326834499999,6.97158414125,3.4834652707893,0.00984801057779009,0.0403543418377213,-3.83902184546273,"SOX5_HUMAN",12,-3.57156175513805,0.00791860987413703,0.0337000764025088,-0.864326834499999,"Up in D8BM",1.47236911452479,"SOX5","SOX5_HUMAN",0.864326834499999
-0.2328386275,11.09840464625,-4.41419129198984,0.00293323993278286,0.017015023301962,-2.52753085932369,"RM40_HUMAN",8,3.57141417516361,0.00792025760509787,0.0337000764025088,0.2328386275,"Non-significant",1.47236911452479,"MRPL40","RM40_HUMAN",-0.2328386275
-0.283773660000001,11.22934544,-7.65052974563191,0.000107476847453621,0.0017763183278168,1.1243525947503,"RBX2_HUMAN",4,3.57007406814062,0.00793523671113631,0.0337403508604262,0.283773660000001,"Non-significant",1.47185040556566,"RNF7","RBX2_HUMAN",-0.283773660000001
-0.33095956,10.2734438175,-4.22432782437187,0.00371609215395068,0.0201433702672992,-2.78551357291094,"BET1L_HUMAN",6,3.56976782052054,0.00793866406183293,0.0337403508604262,0.33095956,"Non-significant",1.47185040556566,"BET1L","BET1L_HUMAN",-0.33095956
-0.125939367499999,12.79903554875,-3.1814692224708,0.0149886552426923,0.0547397638824322,-4.28703107518876,"MYPT1_HUMAN",42,3.56949383880307,0.00794173165346846,0.0337403508604262,0.125939367499999,"Non-significant",1.47185040556566,"PPP1R12A","MYPT1_HUMAN",-0.125939367499999
1.27675628675,7.763665556875,3.56160825545312,0.00885211387953939,0.0376650519387368,-3.72464607988039,"EGFL7_HUMAN",3,-3.56801766112378,0.0079582812812938,0.0337847556303469,-1.27675628675,"Up in D8BM",1.47127921803768,"EGFL7","EGFL7_HUMAN",1.27675628675
-0.303546905499999,9.23621320725,-3.70939356897224,0.00725322070169448,0.0324912811166754,-3.51029634296721,"NKAP_HUMAN",10,3.56784674148152,0.00796019986734714,0.0337847556303469,0.303546905499999,"Non-significant",1.47127921803768,"NKAP","NKAP_HUMAN",-0.303546905499999
