"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.111054419999999,11.98028517,6.18707578435156,0.000396155253491427,0.00299703498685679,-0.162859422013188,"G6PD_HUMAN",38,7.60016869359668,7.71631753230947e-05,0.000819154162214565,0.111054419999999,"Non-significant",3.08663435770399,"G6PD","G6PD_HUMAN"
0.174196004999999,14.81815088,7.03152715875781,0.000176756344076252,0.00172392546701617,0.727016240128113,"NSDHL_HUMAN",26,7.59260676518036,7.76938594919443e-05,0.000823750366864904,0.174196004999999,"Non-significant",3.08420437898079,"NSDHL","NSDHL_HUMAN"
0.171489717499995,16.49707460375,6.86370319476324,0.00020625241439372,0.00191254301531866,0.556777690808897,"CMBL_HUMAN",32,7.57983212636973,7.85996313448463e-05,0.000832306900258429,0.171489717499995,"Non-significant",3.07971650482429,"CMBL","CMBL_HUMAN"
0.22093892,10.432457565,6.91826874914136,0.000196096632266012,0.001842696224493,0.612474642563641,"NOTC2_HUMAN",52,7.57747123580994,7.87683132470722e-05,0.000833046565068471,0.22093892,"Non-significant",3.0793307220181,"NOTCH2","NOTC2_HUMAN"
-0.104470732500001,16.50775170375,-6.26258803264359,0.000367391709579911,0.0028237470439803,-0.0797984897065245,"RS3_HUMAN",31,-7.5758677787369,7.88831078302731e-05,0.0008332151828338,-0.104470732500001,"Non-significant",3.07924282494505,"RPS3","RS3_HUMAN"
-0.183705568250002,9.588136792125,-7.04566555441996,0.000174495865632376,0.00171026238536662,0.741214852188528,"DUS3L_HUMAN",26,-7.57299022538913,7.90895853766995e-05,0.000834350582152941,-0.183705568250002,"Non-significant",3.07865142669785,"DUS3L","DUS3L_HUMAN"
-0.163360599999997,10.9238014225,-6.77129446446407,0.000224823795845716,0.00203112516096842,0.461681244090424,"AT11C_HUMAN",34,-7.56297535493787,7.98129090112577e-05,0.000840928762569864,-0.163360599999997,"Non-significant",3.07524079294549,"ATP11C","AT11C_HUMAN"
0.241129632500002,10.19048225875,6.98901595009589,0.00018375330550388,0.00176608507650195,0.684190816540259,"PLCG1_HUMAN",45,7.55845943941698,8.01414806673209e-05,0.000843336505049747,0.241129632500002,"Non-significant",3.0739991001964,"PLCG1","PLCG1_HUMAN"
-0.437004327499999,15.71137869375,-11.722343241714,5.77880993411687e-06,0.000189638952539944,4.48303973045883,"B2MG_HUMAN",4,-7.55671704942437,8.02686573922608e-05,0.000843621587480507,-0.437004327499999,"Non-significant",3.07385231560431,"B2M","B2MG_HUMAN"
0.379371642500004,15.54027795875,7.32515425640807,0.000135843907943395,0.00144028716988035,1.01743705012323,"TXTP_HUMAN",18,7.53031378154384,8.22236198147823e-05,0.000863092019201494,0.379371642500004,"Non-significant",3.06394289918514,"SLC25A1","TXTP_HUMAN"
0.212252374999998,12.0249694575,6.77777748964945,0.000223461525144182,0.00202684182690994,0.46838471260009,"KI13B_HUMAN",81,7.51252985539964,8.35702820408293e-05,0.00087613670064944,0.212252374999998,"Non-significant",3.05742812704429,"KIF13B","KI13B_HUMAN"
-0.196599482499998,16.17740988625,-7.3772966220171,0.000129752185293259,0.00139145187002148,1.06804820678006,"LRC59_HUMAN",18,-7.50570058349165,8.40939364910872e-05,0.00088053141699798,-0.196599482499998,"Non-significant",3.05525514397218,"LRRC59","LRC59_HUMAN"
0.184473991500001,9.74428200725,7.79160326721936,9.09211312323624e-05,0.00109325850949726,1.46029402541106,"IPSP_HUMAN",15,7.49821191058425,8.46723600606607e-05,0.000885487993736115,0.184473991500001,"Non-significant",3.0528173229996,"SERPINA5","IPSP_HUMAN"
0.295656202499995,10.48527598375,7.45486553981955,0.000121249083736116,0.00132497847603452,1.14281465169993,"TRI22_HUMAN",15,7.49526806455168,8.49009551134846e-05,0.000886778377511228,0.295656202499995,"Non-significant",3.05218490491484,"TRIM22","TRI22_HUMAN"
1.11511898025,9.116555213875,7.28475689199898,0.000140784443783949,0.00147229786185473,0.978029276780636,"VMA12_HUMAN",13,7.49157329745715,8.51888344544085e-05,0.000888684016851744,1.11511898025,"Up in D5B",3.05125263062898,"VMA12","VMA12_HUMAN"
-0.251682044999999,10.21722567,-7.1522618013891,0.000158459631157398,0.00159767491749486,0.847559672820975,"DDX56_HUMAN",23,-7.48412572958189,8.57724271201039e-05,0.000893665992824914,-0.251682044999999,"Non-significant",3.04882476820325,"DDX56","DDX56_HUMAN"
-0.300191640000001,11.7074042575,-7.59659051967311,0.000107280558464268,0.0012286247653469,1.27782254721113,"NIP7_HUMAN",13,-7.46460875583823,8.73230291805598e-05,0.000908698534522146,-0.300191640000001,"Non-significant",3.04158017234306,"NIP7","NIP7_HUMAN"
0.345322604999998,10.9486958975,7.24127790920426,0.000146328391088401,0.00150967198100873,0.935422056496136,"PA24C_HUMAN",19,7.4627930777267,8.74688636628458e-05,0.000909093775356507,0.345322604999998,"Non-significant",3.04139131587672,"PLA2G4C","PA24C_HUMAN"
-0.128041742499999,10.82355284875,-6.40887582157778,0.000318067145704622,0.00255332187728024,0.0791036767750359,"COG7_HUMAN",34,-7.45725272252504,8.79155428035577e-05,0.000912491822653372,-0.128041742499999,"Non-significant",3.0397710188084,"COG7","COG7_HUMAN"
-0.160434245000003,15.593665125,-6.51881694127202,0.000285859468647681,0.00236690516820364,0.196808604128771,"XRCC6_HUMAN",50,-7.45546640229966,8.8060102426458e-05,0.000912491822653372,-0.160434245000003,"Non-significant",3.0397710188084,"XRCC6","XRCC6_HUMAN"
0.435886621000002,9.76993072025,7.78227742743706,9.16363559282064e-05,0.00109716313085064,1.45165337252043,"CAVN3_HUMAN",9,7.4532072772393,8.82433036563871e-05,0.000912491822653372,0.435886621000002,"Non-significant",3.0397710188084,"CAVIN3","CAVN3_HUMAN"
0.123341084999998,12.2105941775,6.20275818002881,0.000389980719692329,0.00296139413178977,-0.14555062352089,"VAV2_HUMAN",43,7.45240916189353,8.83081274199282e-05,0.000912491822653372,0.123341084999998,"Non-significant",3.0397710188084,"VAV2","VAV2_HUMAN"
-0.37492930925,8.318703711125,-7.10667846258362,0.000165105672504547,0.00164306459686049,0.802235680580254,"DHX57_HUMAN",35,-7.45205278957729,8.83370894869085e-05,0.000912491822653372,-0.37492930925,"Non-significant",3.0397710188084,"DHX57","DHX57_HUMAN"
-0.137035845,12.432623625,-6.46958016412413,0.000299809527751071,0.00245348981496483,0.144275070379113,"BAIP2_HUMAN",35,-7.44504707882917,8.8908592070568e-05,0.000917271141447758,-0.137035845,"Non-significant",3.03750226975104,"BAIAP2","BAIP2_HUMAN"
-0.101972820000004,11.6829537175,-5.93496515960863,0.000512005982833085,0.00358446713397016,-0.445405089954702,"DDX42_HUMAN",38,-7.43347773890009,8.98614219024036e-05,0.000925968123735159,-0.101972820000004,"Non-significant",3.03340396356019,"DDX42","DDX42_HUMAN"
-0.233013868250001,9.559572577625,-7.8240513266029,8.84810597270123e-05,0.00108497318415505,1.4902920122358,"RPP40_HUMAN",13,-7.42921256180155,9.02155601415621e-05,0.000928482242287213,-0.233013868250001,"Non-significant",3.03222639795589,"RPP40","RPP40_HUMAN"
0.0853133249999942,16.2734105575,5.25053211842149,0.00106930974879123,0.00603293967373579,-1.25491365403486,"UBA1_HUMAN",64,7.42638437629297,9.04512420885657e-05,0.000929772584834781,0.0853133249999942,"Non-significant",3.03162326352022,"UBA1","UBA1_HUMAN"
0.295887709999999,10.3235498675,7.15751249207654,0.000157713544269999,0.0015958793093059,0.852766005488488,"TFB1M_HUMAN",21,7.42352913554492,9.06898747193477e-05,0.000931090077965142,0.295887709999999,"Non-significant",3.03100830132714,"TFB1M","TFB1M_HUMAN"
-0.205970287500001,11.14066100125,-9.79459837190178,1.97739418613079e-05,0.000383255743110307,3.13911775146113,"MIME_HUMAN",10,-7.41892832084584,9.10758744724771e-05,0.000933211815421549,-0.205970287500001,"Non-significant",3.03001977122859,"OGN","MIME_HUMAN"
-0.179380894999998,12.03832507,-7.55216007543991,0.000111455046069403,0.00125577252317427,1.23571787604488,"ZRAB2_HUMAN",16,-7.41842795283133,9.11179646567724e-05,0.000933211815421549,-0.179380894999998,"Non-significant",3.03001977122859,"ZRANB2","ZRAB2_HUMAN"
0.205800057500003,10.80474615375,7.07314086110125,0.000170195127377935,0.00167394950836478,0.768744243146121,"RBP1_HUMAN",22,7.41473258459416,9.14294852111668e-05,0.000935265935491414,0.205800057500003,"Non-significant",3.02906488335747,"RALBP1","RBP1_HUMAN"
-0.146433114999999,15.38137281,-6.76128778460551,0.000226944778328873,0.00204289938635792,0.451324810415783,"STT3A_HUMAN",26,-7.41014100715285,9.18182107927664e-05,0.00093810387729967,-0.146433114999999,"Non-significant",3.02774906904074,"STT3A","STT3A_HUMAN"
0.181064128750002,9.258032321875,6.70759141401525,0.0002387157152483,0.00211803659350307,0.395554085409137,"PLXB1_HUMAN",37,7.4087968893296,9.19323527204542e-05,0.000938132931090447,0.181064128750002,"Non-significant",3.02773561881851,"PLXNB1","PLXB1_HUMAN"
-0.204593182500005,16.70371699375,-6.895407068193,0.000200281866343391,0.00186745116306244,0.589179844292377,"RACK1_HUMAN",29,-7.40728238769684,9.20611530196555e-05,0.000938311316569137,-0.204593182500005,"Non-significant",3.02765304580375,"RACK1","RACK1_HUMAN"
0.129645586000002,9.725227475,6.15878139918055,0.000407573395647502,0.003056151455734,-0.19416640454031,"MYCPP_HUMAN",54,7.40168504705233,9.25389245325639e-05,0.000941313626133695,0.129645586000002,"Non-significant",3.02626565456828,"DENND4A","MYCPP_HUMAN"
-0.324720144250001,8.330824732625,-9.48703289176004,2.45374326417379e-05,0.000442202600332937,2.90221770864907,"B2L11_HUMAN",7,-7.40116343029926,9.25835886273397e-05,0.000941313626133695,-0.324720144250001,"Non-significant",3.02626565456828,"BCL2L11","B2L11_HUMAN"
-0.196552757500001,11.60762310125,-6.92950881334619,0.000194074937808629,0.00182777391149601,0.623906090611793,"PRP4_HUMAN",26,-7.39957827163308,9.27194672987621e-05,0.000941313626133695,-0.196552757500001,"Non-significant",3.02626565456828,"PRPF4","PRP4_HUMAN"
-0.12816095,12.749326705,-6.20845052443125,0.000387766139729086,0.00294723245426191,-0.13927556336331,"GUAA_HUMAN",45,-7.39861178356736,9.28024229822162e-05,0.000941313626133695,-0.12816095,"Non-significant",3.02626565456828,"GMPS","GUAA_HUMAN"
0.145483017500004,12.53080058125,6.82627850714697,0.000213558377515484,0.00195833884961108,0.51838198200389,"BIN1_HUMAN",24,7.38541282958592,9.39436309847279e-05,0.000951443936300273,0.145483017500004,"Non-significant",3.02161679736411,"BIN1","BIN1_HUMAN"
-0.167942047500002,10.82637429125,-6.63258414668415,0.000256319089204579,0.00222988110546302,0.317087616592299,"ZCHC8_HUMAN",36,-7.38445667908338,9.40269069804398e-05,0.000951443936300273,-0.167942047500002,"Non-significant",3.02161679736411,"ZCCHC8","ZCHC8_HUMAN"
-0.199445724999999,15.00336957,-6.94035123904723,0.000192146868960138,0.00181570174715808,0.634919694042778,"AAAD_HUMAN",25,-7.37637562338327,9.47340208296786e-05,0.000957099771359712,-0.199445724999999,"Non-significant",3.0190427875184,"AADAC","AAAD_HUMAN"
-0.195953129999999,11.73892367,-6.88324292220173,0.000202549451381995,0.00188442530430335,0.576761223009002,"ABCF2_HUMAN",27,-7.37471878593491,9.48797291227744e-05,0.000957099771359712,-0.195953129999999,"Non-significant",3.0190427875184,"ABCF2","ABCF2_HUMAN"
-0.169266464999996,15.160563825,-6.89847082068632,0.000199715228415668,0.00186629674092646,0.592305057384855,"VAT1_HUMAN",24,-7.37418763919371,9.49264929240383e-05,0.000957099771359712,-0.169266464999996,"Non-significant",3.0190427875184,"VAT1","VAT1_HUMAN"
-0.314417839999999,10.428599835,-7.02884729945881,0.000177188496276426,0.00172462105671362,0.724322480371121,"ECE1_HUMAN",28,-7.37112046871886,9.51970388201182e-05,0.000957946047364732,-0.314417839999999,"Non-significant",3.01865895020288,"ECE1","ECE1_HUMAN"
-0.193350077500005,13.14615452375,-7.11041089509328,0.000164549893337876,0.00164140952774551,0.8059553754273,"DRG1_HUMAN",20,-7.37066004584674,9.52377254350036e-05,0.000957946047364732,-0.193350077500005,"Non-significant",3.01865895020288,"DRG1","DRG1_HUMAN"
-0.125092027500001,14.08533549125,-6.54182413565653,0.000279590936361178,0.00234028997277892,0.221256733343341,"NMT1_HUMAN",27,-7.36719056436261,9.5544939995693e-05,0.00095977896205049,-0.125092027500001,"Non-significant",3.0178287738509,"NMT1","NMT1_HUMAN"
-0.175822975000001,12.31264794,-6.4432697078315,0.000307574868045602,0.00250972755349117,0.116083282998279,"MY18A_HUMAN",121,-7.36603301293226,9.56476839627965e-05,0.00095977896205049,-0.175822975000001,"Non-significant",3.0178287738509,"MYO18A","MY18A_HUMAN"
-0.260992764999997,12.2858940375,-6.85036425510394,0.000208823811706088,0.00192577677976568,0.543110924915905,"IPO4_HUMAN",48,-7.35413092121471,9.67112789813698e-05,0.000969297705747879,-0.260992764999997,"Non-significant",3.01354281520267,"IPO4","IPO4_HUMAN"
0.250146869999998,16.52270508,7.48757628869274,0.00011785235318118,0.00130023231016252,1.17415717255221,"CATZ_HUMAN",14,7.35080326101632,9.70109972260696e-05,0.000971146906910381,0.250146869999998,"Non-significant",3.01271506871747,"CTSZ","CATZ_HUMAN"
-0.1531028775,17.73907947625,-6.60069912148051,0.00026423838351353,0.00225888979171962,0.283532190883368,"ECH1_HUMAN",31,-7.34854187674313,9.72152677288787e-05,0.000972037356686499,-0.1531028775,"Non-significant",3.01231704423931,"ECH1","ECH1_HUMAN"
-0.126364235,12.7921285625,-6.76284796920792,0.000226612617644085,0.00204289938635792,0.452940285549832,"S14L4_HUMAN",23,-7.34618079938496,9.74290548663059e-05,0.00097302073870627,-0.126364235,"Non-significant",3.01187790319546,"SEC14L4","S14L4_HUMAN"
0.203928467499999,14.98407030125,7.07905913154924,0.000169284368759663,0.00167368810869828,0.774663312581455,"DHB11_HUMAN",20,7.33451831715652,9.8492761695684e-05,0.00098247986784961,0.203928467499999,"Non-significant",3.00767634005829,"HSD17B11","DHB11_HUMAN"
-0.282123088500001,10.12630009575,-6.99996419752502,0.000181922102726477,0.00175426400685234,0.695239139484385,"TPRN_HUMAN",25,-7.33094623144655,9.88211458314372e-05,0.000983541910070394,-0.282123088500001,"Non-significant",3.00720712946654,"TPRN","TPRN_HUMAN"
-0.127960922499998,10.98810636875,-6.01911750502685,0.000469591829444939,0.00337441562693214,-0.350188218822386,"SORL_HUMAN",72,-7.32979654541471,9.89270964631571e-05,0.000983541910070394,-0.127960922499998,"Non-significant",3.00720712946654,"SORL1","SORL_HUMAN"
0.247954132499999,11.08859932375,7.00568523342333,0.000180973345336271,0.00175336129636716,0.701007177018469,"CHIO_HUMAN",23,7.32955592679018,9.89492869545253e-05,0.000983541910070394,0.247954132499999,"Non-significant",3.00720712946654,"CHN2","CHIO_HUMAN"
-0.237854714999999,10.1676262625,-7.5006848621686,0.000116521236977241,0.00128892061218001,1.18668660667191,"ARFRP_HUMAN",14,-7.32557594163908,9.93171371904113e-05,0.000986035511634837,-0.237854714999999,"Non-significant",3.00610744385257,"ARFRP1","ARFRP_HUMAN"
-0.182397127499998,11.87231624125,-6.75491949469568,0.000228306241242406,0.00204722692280026,0.444727927976298,"NMD3_HUMAN",29,-7.32020847454089,9.98156398128824e-05,0.000989818856450336,-0.182397127499998,"Non-significant",3.00444427696018,"NMD3","NMD3_HUMAN"
0.331791400000002,10.9427475925,7.28948768470193,0.000140195578650814,0.00146796090987294,0.982653102976326,"ZNT10_HUMAN",14,7.31827037516722,9.99963247433795e-05,0.00099044538338654,0.331791400000002,"Non-significant",3.00416946797786,"SLC30A10","ZNT10_HUMAN"
-0.319764613999997,9.74172854425,-8.64473601861554,4.57783664607621e-05,0.000674746741411837,2.2164416930221,"MRGBP_HUMAN",8,-7.313557675483,0.000100437201522545,0.000993644567644993,-0.319764613999997,"Non-significant",3.00276893744908,"MRGBP","MRGBP_HUMAN"
-0.12150216,11.7812587025,-6.28370380601327,0.000359771232002296,0.00279602664341768,-0.0566989829962736,"NIBA2_HUMAN",32,-7.30373936820345,0.000101362682062164,0.00100162490867758,-0.12150216,"Non-significant",2.99929488384739,"NIBAN2","NIBA2_HUMAN"
-0.139090060000001,12.93819356,-6.59263923951158,0.000266283309770333,0.00227130001166629,0.27503106912351,"NUMB_HUMAN",27,-7.30095475625222,0.000101626887412356,0.00100305975878074,-0.139090060000001,"Non-significant",2.99867319246751,"NUMB","NUMB_HUMAN"
0.182511810000001,14.7160685075,6.78020382669111,0.000222954060420866,0.00202508596474944,0.470892310063561,"VKGC_HUMAN",27,7.29812327686087,0.000101896326202933,0.00100415969929835,0.182511810000001,"Non-significant",2.99819721248125,"GGCX","VKGC_HUMAN"
0.218111992500003,15.99753189125,7.55122970401093,0.000111544388777856,0.00125577252317427,1.23483406983669,"SKP1_HUMAN",14,7.29728138023963,0.000101976593024011,0.00100415969929835,0.218111992500003,"Non-significant",2.99819721248125,"SKP1","SKP1_HUMAN"
-0.0836589325000006,14.19921529125,-5.26160127011655,0.00105613359974755,0.00598665105062011,-1.2413100081758,"UFL1_HUMAN",50,-7.29091395909287,0.000102585951116147,0.00100672667630889,-0.0836589325000006,"Non-significant",2.99708842327274,"UFL1","UFL1_HUMAN"
-0.137707952499998,10.53995191875,-6.53941651869209,0.000280239659557993,0.00234339294683961,0.218701288252891,"SETD3_HUMAN",28,-7.29070031649552,0.00010260646676418,0.00100672667630889,-0.137707952499998,"Non-significant",2.99708842327274,"SETD3","SETD3_HUMAN"
0.122758149999999,14.9047285325,6.69710453232335,0.000241093478723657,0.00213463963462364,0.384623059040044,"BUP1_HUMAN",23,7.29019589076002,0.000102654923834782,0.00100672667630889,0.122758149999999,"Non-significant",2.99708842327274,"UPB1","BUP1_HUMAN"
0.379607202500003,13.04760813625,6.95096326533654,0.000190280531371283,0.0018082013516669,0.645686506631868,"ESYT2_HUMAN",38,7.28957062628811,0.00010271502451366,0.00100672667630889,0.379607202500003,"Non-significant",2.99708842327274,"ESYT2","ESYT2_HUMAN"
0.361144065000001,11.273822305,7.48408175739912,0.000118210083828523,0.00130247424390931,1.17081405664133,"NAT8_HUMAN",11,7.28728517293079,0.000102935036829958,0.00100771129551651,0.361144065000001,"Non-significant",2.99666387336981,"NAT8","NAT8_HUMAN"
0.258797170000001,11.081706285,6.73419865819225,0.000232799781068228,0.0020800729912432,0.423230907102858,"TACC2_HUMAN",86,7.28248723375766,0.000103398626378682,0.00101107543125976,0.258797170000001,"Non-significant",2.99521644267029,"TACC2","TACC2_HUMAN"
-0.258843659999998,11.63974607,-8.92347343751718,3.70364484960941e-05,0.0005890192912709,2.44966455583215,"SELS_HUMAN",9,-7.27962332065935,0.000103676453048176,0.00101261740758178,-0.258843659999998,"Non-significant",2.99455461106756,"SELENOS","SELS_HUMAN"
-0.238353252500001,11.90954732875,-7.02626036264156,0.000177606787591002,0.00172669851511483,0.721721372559462,"SIL1_HUMAN",20,-7.27158992878621,0.000104460214390096,0.00101909160543301,-0.238353252500001,"Non-significant",2.99178677581109,"SIL1","SIL1_HUMAN"
-0.234840870000003,16.3865034575,-6.77156120886843,0.000224767562077301,0.00203112516096842,0.461957154011881,"NUCL_HUMAN",36,-7.26595643039251,0.000105013770336114,0.00102310657905375,-0.234840870000003,"Non-significant",2.99007912260851,"NCL","NUCL_HUMAN"
-0.163636920000002,11.6690829975,-9.09751298791933,3.25387070776406e-05,0.000538838432136409,2.59206892159791,"FHR1_HUMAN",12,-7.26493465545898,0.000105114520994251,0.00102310657905375,-0.163636920000002,"Non-significant",2.99007912260851,"CFHR1","FHR1_HUMAN"
