"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3B_vs_D3BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.0987224574999992,10.99298739375,-2.81118627613402,0.0254904267472087,0.186418046744445,-3.81553770856,"PLRG1_HUMAN",29,-2.98339404498151,0.0185616403276231,0.155575976632297,-0.0987224574999992,"Non-significant",0.808057464039869,"PLRG1","PLRG1_HUMAN"
0.0718345649999979,13.8397612575,2.58646593160369,0.0354234160463667,0.217913033071866,-4.1497476806361,"PEPL_HUMAN",150,2.98284970007401,0.0185766370893118,0.155575976632297,0.0718345649999979,"Non-significant",0.808057464039869,"PPL","PEPL_HUMAN"
-0.0688555200000032,10.645216585,-2.92865097786655,0.0215038844544449,0.173655637738736,-3.64150105036684,"F169A_HUMAN",19,-2.9825003292003,0.0185862689851708,0.155575976632297,-0.0688555200000032,"Non-significant",0.808057464039869,"FAM169A","F169A_HUMAN"
0.1690614225,8.3875712155,3.16444365188047,0.0153575980737748,0.14811853679659,-3.29487885700758,"TCAB1_HUMAN",9,2.98249453346326,0.0185864288134682,0.155575976632297,0.1690614225,"Non-significant",0.808057464039869,"WRAP53","TCAB1_HUMAN"
-0.12357783325,9.691641926875,-2.80142034328653,0.0258550791803176,0.187872812423187,-3.83003578884656,"WAPL_HUMAN",47,-2.97785045158345,0.0187149621937881,0.156219522937463,-0.12357783325,"Non-significant",0.806264692775031,"WAPL","WAPL_HUMAN"
-0.103397367500001,11.62921738625,-4.38205326212439,0.00305344921481271,0.0720077389686024,-1.60867300058511,"CIA2B_HUMAN",8,-2.97779384821023,0.0187165345276547,0.156219522937463,-0.103397367500001,"Non-significant",0.806264692775031,"CIAO2B","CIA2B_HUMAN"
0.0633177725000014,13.97826767125,2.63629886121473,0.0329182247498584,0.208884856601271,-4.07557579013775,"ACSM5_HUMAN",36,2.97770823155954,0.0187189130581134,0.156219522937463,0.0633177725000014,"Non-significant",0.806264692775031,"ACSM5","ACSM5_HUMAN"
-0.208334684499999,9.85479557525,-3.0158300337909,0.0189726538421376,0.165377972322004,-3.51285502770258,"GP108_HUMAN",10,-2.97685374018169,0.018742669187017,0.156263064863864,-0.208334684499999,"Non-significant",0.806143661912975,"GPR108","GP108_HUMAN"
-0.124143362500003,11.54965531875,-3.00469816592847,0.0192775425393328,0.166119285458045,-3.52925291105431,"B4GA1_HUMAN",14,-2.97617905511354,0.0187614487500868,0.156265070666484,-0.124143362500003,"Non-significant",0.806138087317214,"B4GAT1","B4GA1_HUMAN"
-0.0955636474999988,10.59174478125,-2.75040463672901,0.027850734808783,0.194802834253677,-3.90582681587082,"INT3_HUMAN",43,-2.97492566294989,0.0187963887213605,0.156290394048537,-0.0955636474999988,"Non-significant",0.806067713854872,"INTS3","INT3_HUMAN"
-0.243050575500005,8.52652311325,-3.52333190437525,0.00932880229604203,0.122012724659344,-2.77751412623275,"PXDC2_HUMAN",4,-2.97446409230087,0.0188092727852199,0.156290394048537,-0.243050575500005,"Non-significant",0.806067713854872,"PLXDC2","PXDC2_HUMAN"
0.109345197750001,10.092607616125,2.82275167674756,0.0250655407694683,0.185168661828088,-3.79837316877382,"LARP7_HUMAN",28,2.97407592467295,0.0188201150740616,0.156290394048537,0.109345197750001,"Non-significant",0.806067713854872,"LARP7","LARP7_HUMAN"
-0.113563537750002,9.873447656625,-2.785403545108,0.026465005247739,0.190105902339136,-3.85382145117469,"MSH6_HUMAN",44,-2.97295848490851,0.0188513639441522,0.156395813666593,-0.113563537750002,"Non-significant",0.805774876121637,"MSH6","MSH6_HUMAN"
-0.0797171624999997,16.34213852875,-3.31970116777962,0.0123517197185533,0.137213320891397,-3.06933087783091,"ABHEB_HUMAN",13,-2.96960860244042,0.0189453685247173,0.15693924704389,-0.0797171624999997,"Non-significant",0.804268435360459,"ABHD14B","ABHEB_HUMAN"
0.1925871375,12.23149597875,3.65457611233279,0.00780939739214989,0.111164228435594,-2.592135157819,"CAHD1_HUMAN",5,2.96918907874986,0.0189571757704206,0.15693924704389,0.1925871375,"Non-significant",0.804268435360459,"CACHD1","CAHD1_HUMAN"
-0.0643718250000003,10.7671014075,-2.77163083654512,0.0270015115916099,0.191932874113136,-3.87428180467188,"C19L1_HUMAN",24,-2.96863704229054,0.0189727242540899,0.15693924704389,-0.0643718250000003,"Non-significant",0.804268435360459,"CWF19L1","C19L1_HUMAN"
-0.0848391050000021,13.73113382,-3.14165379889614,0.0158607561688203,0.149987079804743,-3.3281833472597,"BTF3_HUMAN",14,-2.96569176048654,0.0190559061528762,0.157359601171109,-0.0848391050000021,"Non-significant",0.803106753809399,"BTF3","BTF3_HUMAN"
0.237588407500001,14.41304135375,2.90876796321172,0.0221296131867983,0.174981716277226,-3.67090898008609,"YBOX1_HUMAN",14,2.96545571238887,0.0190625892339507,0.157359601171109,0.237588407500001,"Non-significant",0.803106753809399,"YBX1","YBOX1_HUMAN"
-0.226567745249998,8.374256372375,-3.22087830814116,0.0141833449425152,0.144037848819832,-3.21261561976293,"LRC28_HUMAN",6,-2.96430751544907,0.0190951324349368,0.157359601171109,-0.226567745249998,"Non-significant",0.803106753809399,"LRRC28","LRC28_HUMAN"
-0.250011444250003,8.583701372125,-3.26501659823684,0.0133317527970039,0.139900542282697,-3.14849401448358,"TSN14_HUMAN",5,-2.96376630361549,0.0191104921026317,0.157359601171109,-0.250011444250003,"Non-significant",0.803106753809399,"TSPAN14","TSN14_HUMAN"
-0.14338612525,9.087202668125,-3.03416616466135,0.0184815180993639,0.163089153577636,-3.48586466881459,"RFFL_HUMAN",12,-2.96354114516173,0.0191168859412997,0.157359601171109,-0.14338612525,"Non-significant",0.803106753809399,"RFFL","RFFL_HUMAN"
0.0773432275000019,15.14723551375,2.70051733723459,0.0299582349158287,0.201691663023578,-3.98001342518287,"NHRF3_HUMAN",36,2.96256776888528,0.0191445527521293,0.157433595266047,0.0773432275000019,"Non-significant",0.80290258657783,"PDZK1","NHRF3_HUMAN"
-0.150268794999999,12.7903488875,-2.83364355748373,0.0246721830011803,0.183606197540022,-3.78221336637177,"BLT3A_HUMAN",31,-2.96144309793541,0.0191765721092901,0.157543203030416,-0.150268794999999,"Non-significant",0.802600329081924,"BLTP3A","BLT3A_HUMAN"
-0.19958877575,9.362657070125,-2.85416313915698,0.0239486109960044,0.181257242711753,-3.75178375430556,"DNLI4_HUMAN",28,-2.96009647861443,0.019214984106112,0.157605879085396,-0.19958877575,"Non-significant",0.802427586296184,"LIG4","DNLI4_HUMAN"
-0.172252894250001,9.877644181625,-2.9501664186227,0.0208477338824787,0.170607329024673,-3.60970543111744,"CPEB4_HUMAN",13,-2.95838396691666,0.0192639494889393,0.157605879085396,-0.172252894250001,"Non-significant",0.802427586296184,"CPEB4","CPEB4_HUMAN"
0.0750479699999982,8.79495596875,2.68705340272176,0.0305550353834089,0.203854474847048,-4.00004439251874,"MAGI3_HUMAN",36,2.95805090080892,0.0192734879219745,0.157605879085396,0.0750479699999982,"Non-significant",0.802427586296184,"MAGI3","MAGI3_HUMAN"
-0.090438602499999,11.31213510125,-2.71561258758337,0.029303534705425,0.199353909630369,-3.9575594892661,"HKDC1_HUMAN",46,-2.95791159995016,0.0192774787221023,0.157605879085396,-0.090438602499999,"Non-significant",0.802427586296184,"HKDC1","HKDC1_HUMAN"
-0.0617845075000041,11.50231492375,-2.62465669865319,0.0334865748381849,0.211288787707187,-4.09290408088889,"SC23B_HUMAN",34,-2.95790417499011,0.0192776914624562,0.157605879085396,-0.0617845075000041,"Non-significant",0.802427586296184,"SEC23B","SC23B_HUMAN"
-0.275499343750001,7.646369814875,-2.89943097650816,0.0224300405646453,0.175773655008559,-3.68472665523628,"ASAP1_HUMAN",13,-2.95596996926689,0.0193331942248592,0.157906486551684,-0.275499343750001,"Non-significant",0.801600029486692,"ASAP1","ASAP1_HUMAN"
-0.0319671625000026,12.81599974625,-1.9011126788902,0.0980916281995717,0.341206014960547,-5.15309134039714,"UBR4_HUMAN",217,-2.95525196962392,0.0193538400448186,0.15792208880714,-0.0319671625000026,"Non-significant",0.801557120301241,"UBR4","UBR4_HUMAN"
-0.225090622749998,7.746399939125,-2.88777095644796,0.0228112513616249,0.177376418567469,-3.70198890602457,"GGNB2_HUMAN",15,-2.94992691518356,0.0195076821110125,0.159023455042287,-0.225090622749998,"Non-significant",0.798538815024304,"GGNBP2","GGNB2_HUMAN"
-0.0785925400000025,11.0149942625,-2.72754723259445,0.0287964762511815,0.197820292030325,-3.93981035745837,"PALLD_HUMAN",30,-2.94789789076256,0.0195666373404315,0.159349938301929,-0.0785925400000025,"Non-significant",0.797648100342974,"PALLD","PALLD_HUMAN"
0.0884540075000011,14.41786706375,2.78273713480942,0.0265679963260871,0.190255279050215,-3.85778208922672,"NUCB2_HUMAN",26,2.94695864056678,0.0195939912436908,0.159418679723041,0.0884540075000011,"Non-significant",0.797460791940318,"NUCB2","NUCB2_HUMAN"
-0.0568478100000007,14.103777765,-2.81092639938438,0.0255000602558246,0.186418046744445,-3.81592346160519,"DPM1_HUMAN",21,-2.94449484368907,0.0196659350164142,0.159783270682845,-0.0568478100000007,"Non-significant",0.796468693297745,"DPM1","DPM1_HUMAN"
-0.0975208250000019,10.19748187,-2.92001594008527,0.0217733132050039,0.174000905925314,-3.65426984492794,"INT11_HUMAN",17,-2.94346113380166,0.0196962019754713,0.159783270682845,-0.0975208250000019,"Non-significant",0.796468693297745,"INTS11","INT11_HUMAN"
0.0451037875000004,12.63014304375,2.37202060630806,0.0486611901626101,0.248284002349056,-4.46835488165133,"EPS15_HUMAN",43,2.94316438098911,0.0197048998788817,0.159783270682845,0.0451037875000004,"Non-significant",0.796468693297745,"EPS15","EPS15_HUMAN"
-0.158092737,8.92446649075,-4.26261048923136,0.00354315054576561,0.0778600481129776,-1.76473131971064,"CD109_HUMAN",5,-2.94273538498998,0.0197174809689,0.159783270682845,-0.158092737,"Non-significant",0.796468693297745,"CD109","CD109_HUMAN"
-0.0824220195000009,10.02870643275,-2.67643735142773,0.0310343175767052,0.203854474847048,-4.01584045902663,"PLCG1_HUMAN",45,-2.94218669259595,0.0197335846222377,0.159783270682845,-0.0824220195000009,"Non-significant",0.796468693297745,"PLCG1","PLCG1_HUMAN"
-0.114263295250002,9.973628401375,-2.98773635887537,0.0197521058647497,0.167211852024435,-3.55425558429729,"APTX_HUMAN",14,-2.9409277537472,0.0197705854226794,0.159901834832864,-0.114263295250002,"Non-significant",0.79614655280651,"APTX","APTX_HUMAN"
0.0862414849999986,15.05963099,2.70066174427468,0.0299519001346125,0.201691663023578,-3.97979860094094,"S27A5_HUMAN",40,2.93979798246668,0.0198038517127299,0.159901834832864,0.0862414849999986,"Non-significant",0.79614655280651,"SLC27A5","S27A5_HUMAN"
-1.20535862475,8.294380128375,-2.88106355576371,0.0230336237781723,0.178225581745281,-3.71192228110276,"URM1_HUMAN",3,-2.93975430852212,0.0198051388735923,0.159901834832864,-1.20535862475,"Non-significant",0.79614655280651,"URM1","URM1_HUMAN"
-0.113264557500003,10.75789618625,-3.10685821607122,0.0166630736950557,0.154968918365543,-3.37912183163818,"CNOT7_HUMAN",12,-2.93548753379802,0.0199313123029379,0.160366889250508,-0.113264557500003,"Non-significant",0.794885295030566,"CNOT7","CNOT7_HUMAN"
-0.264062762250003,7.967708527875,-2.84182581352727,0.0243809440096211,0.182348693040902,-3.77007714103873,"P3C2B_HUMAN",25,-2.93537320162672,0.0199347047787931,0.160366889250508,-0.264062762250003,"Non-significant",0.794885295030566,"PIK3C2B","P3C2B_HUMAN"
0.0597567525000002,17.69271826875,2.65628904126938,0.0319655687808187,0.205677694086657,-4.04582394453599,"A4_HUMAN",28,2.93525499583568,0.0199382128279769,0.160366889250508,0.0597567525000002,"Non-significant",0.794885295030566,"APP","A4_HUMAN"
0.0780129424999974,13.45653128625,2.80487527677407,0.0257254540729383,0.187283275166426,-3.82490631860405,"SPSY_HUMAN",22,2.93451557153142,0.0199601717276973,0.160366889250508,0.0780129424999974,"Non-significant",0.794885295030566,"SMS","SPSY_HUMAN"
-0.393599033249998,9.158023118875,-2.9837447826404,0.0198655680104649,0.167211852024435,-3.56014230665385,"TBA8_HUMAN",5,-2.93449419415742,0.0199608069538445,0.160366889250508,-0.393599033249998,"Non-significant",0.794885295030566,"TUBA8","TBA8_HUMAN"
-0.0977075124999995,10.24887764375,-2.94109640470477,0.0211217285762177,0.172014541226028,-3.62310565494265,"AHR_HUMAN",16,-2.9339530742419,0.019976893310361,0.160366889250508,-0.0977075124999995,"Non-significant",0.794885295030566,"AHR","AHR_HUMAN"
-0.14264059025,8.692578315625,-2.90407052345871,0.0222802253286406,0.175421925665909,-3.67786004436027,"STIM2_HUMAN",15,-2.93010178938691,0.0200917761906311,0.161116061786914,-0.14264059025,"Non-significant",0.79286116226411,"STIM2","STIM2_HUMAN"
-0.0442817225000027,13.47131431125,-2.59946868904551,0.0347512838877942,0.215381302860454,-4.13039465288038,"CSK_HUMAN",25,-2.92954484883052,0.0201084466721833,0.161116061786914,-0.0442817225000027,"Non-significant",0.79286116226411,"CSK","CSK_HUMAN"
-0.0551023449999981,13.14175844,-2.45751459602358,0.0428618634290923,0.235225056130522,-4.34152959589458,"FARP1_HUMAN",54,-2.92814347319987,0.0201504569930119,0.161154001362673,-0.0551023449999981,"Non-significant",0.792758906731511,"FARP1","FARP1_HUMAN"
-0.165920972499995,11.99026501375,-2.87267091544865,0.023315081549832,0.179145690413431,-3.72435472855129,"DUS1L_HUMAN",16,-2.92713915927805,0.0201806206647379,0.161154001362673,-0.165920972499995,"Non-significant",0.792758906731511,"DUS1L","DUS1L_HUMAN"
0.0764303200000001,16.6188712125,2.72917358387827,0.0287280902870651,0.197647511484505,-3.93739191529209,"GPDA_HUMAN",27,2.92676522759403,0.0201918634243018,0.161154001362673,0.0764303200000001,"Non-significant",0.792758906731511,"GPD1","GPDA_HUMAN"
-0.0943589250000016,10.56499362,-2.98124855418293,0.0199368740401658,0.167211852024435,-3.56382426480667,"PHAX_HUMAN",15,-2.92562579991932,0.0202261622407808,0.161154001362673,-0.0943589250000016,"Non-significant",0.792758906731511,"PHAX","PHAX_HUMAN"
0.0558238024999973,11.45363807875,2.4426942400731,0.0438140386849973,0.236130774984554,-4.36353999166624,"PHLB2_HUMAN",65,2.92527067749806,0.0202368645063185,0.161154001362673,0.0558238024999973,"Non-significant",0.792758906731511,"PHLDB2","PHLB2_HUMAN"
0.187725543750002,9.775093078625,2.87362357639357,0.0232829517894049,0.179062044373079,-3.72294332116507,"DPH1_HUMAN",15,2.92526909793571,0.0202369121225479,0.161154001362673,0.187725543750002,"Non-significant",0.792758906731511,"DPH1","DPH1_HUMAN"
0.1534471475,14.48002696125,4.36871941195202,0.0031042473073935,0.0720077389686024,-1.62598569992632,"CRP_HUMAN",5,2.92480105419544,0.0202510265563099,0.161154001362673,0.1534471475,"Non-significant",0.792758906731511,"CRP","CRP_HUMAN"
-0.115561485250002,9.423644304375,-3.08088858977866,0.0172899236995866,0.15779489326631,-3.41720718114097,"CF298_HUMAN",12,-2.9238131510118,0.0202808517798413,0.161154001362673,-0.115561485250002,"Non-significant",0.792758906731511,"CFAP298","CF298_HUMAN"
-0.158155679749997,9.600575566125,-2.88612394876759,0.0228656451714789,0.177635505207738,-3.70442783390766,"CATG_HUMAN",15,-2.92366750584978,0.0202852527519037,0.161154001362673,-0.158155679749997,"Non-significant",0.792758906731511,"CTSG","CATG_HUMAN"
-0.0685107712500006,9.860581278875,-2.56957540836229,0.0363166400680143,0.219908735009549,-4.17488542977601,"UBP25_HUMAN",54,-2.92054622376027,0.0203798090845499,0.161752740841499,-0.0685107712500006,"Non-significant",0.79114835163451,"USP25","UBP25_HUMAN"
-0.123971700749998,9.390202164625,-2.78291315853146,0.0265611844367304,0.190255279050215,-3.85752061908448,"TTC7A_HUMAN",28,-2.91570535727263,0.0205273707802891,0.162770656921032,-0.123971700749998,"Non-significant",0.788423883758019,"TTC7A","TTC7A_HUMAN"
-0.1947886945,9.1079705955,-2.96450349770168,0.0204222473421227,0.168598553228944,-3.58853420917128,"CDK16_HUMAN",10,-2.91368059952515,0.0205894211617989,0.163109239636093,-0.1947886945,"Non-significant",0.78752143681801,"CDK16","CDK16_HUMAN"
0.260381223000001,9.730654717,2.85948368909683,0.0237646553745975,0.181114177353059,-3.74389683515865,"PEX13_HUMAN",13,2.91260599870716,0.0206224327612518,0.163209606113646,0.260381223000001,"Non-significant",0.787254283331096,"PEX13","PEX13_HUMAN"
0.0568442325000014,18.75995135125,2.46162716296252,0.0426014180469094,0.235225056130522,-4.33542027451932,"PDIA1_HUMAN",56,2.91200835426809,0.0206408162435813,0.163209606113646,0.0568442325000014,"Non-significant",0.787254283331096,"P4HB","PDIA1_HUMAN"
-0.0642065999999986,10.7450139525,-2.5611298808896,0.0367719619457757,0.221295165546573,-4.18745363634675,"DI3L2_HUMAN",43,-2.91120414336336,0.0206655807096067,0.163252277227062,-0.0642065999999986,"Non-significant",0.787140751980919,"DIS3L2","DI3L2_HUMAN"
-0.0632064324999995,11.16518986125,-2.53848221810137,0.0380222766366663,0.224747384130758,-4.2211518870073,"UBP19_HUMAN",47,-2.9078429397355,0.0207694203224635,0.163918954960717,-0.0632064324999995,"Non-significant",0.785370823373583,"USP19","UBP19_HUMAN"
-0.188346504999997,8.074649751,-2.77682390917199,0.0267978954330415,0.190937836521646,-3.86656636555,"FLNC_HUMAN",88,-2.90684440754287,0.0208003734388986,0.163986835908629,-0.188346504999997,"Non-significant",0.785191013670023,"FLNC","FLNC_HUMAN"
-0.074196817499999,12.00432086125,-2.88359034789227,0.0229495858931744,0.178123443364243,-3.70817993081491,"BIEA_HUMAN",18,-2.90631089415817,0.0208169313586704,0.163986835908629,-0.074196817499999,"Non-significant",0.785191013670023,"BLVRA","BIEA_HUMAN"
0.0660424224999989,12.05423331125,2.53602070687313,0.0381607865603109,0.225119095713954,-4.22481394539109,"FND3A_HUMAN",57,2.90511676629909,0.0208540417621055,0.164125787126786,0.0660424224999989,"Non-significant",0.784823178075351,"FNDC3A","FND3A_HUMAN"
-0.100871564999998,17.3521697525,-2.74097306770124,0.0282369830161091,0.197104146176942,-3.91984764804091,"GRHPR_HUMAN",29,-2.90091546598739,0.0209851573254912,0.164982157649063,-0.100871564999998,"Non-significant",0.782563020959112,"GRHPR","GRHPR_HUMAN"
0.254372119999999,8.68556094175,2.94881214368488,0.0208884057767803,0.170767272976065,-3.61170593649063,"NECT3_HUMAN",8,2.89992484413887,0.0210161981953665,0.164982157649063,0.254372119999999,"Non-significant",0.782563020959112,"NECTIN3","NECT3_HUMAN"
-0.0883944025000005,10.98143613375,-2.81300658218605,0.0254230556535864,0.18617805048139,-3.81283577829299,"PISD_HUMAN",20,-2.89975347631386,0.0210215728218168,0.164982157649063,-0.0883944025000005,"Non-significant",0.782563020959112,"PISD","PISD_HUMAN"
0.0665526399999976,16.30845809,2.66033618606036,0.0317762069635946,0.205242642525777,-4.03980087514128,"SERA_HUMAN",28,2.89819845691396,0.0210704086889552,0.165211604501585,0.0665526399999976,"Non-significant",0.781959450998675,"PHGDH","SERA_HUMAN"
-0.131998540500003,10.05514478725,-3.42957845988932,0.0106080843859996,0.12812378503435,-2.91126424064539,"ARL15_HUMAN",8,-2.89628316415786,0.0211307218712475,0.165414316166578,-0.131998540500003,"Non-significant",0.781426906131186,"ARL15","ARL15_HUMAN"
-0.488471984999997,13.7966115475,-2.98134678134244,0.0199340630279814,0.167211852024435,-3.56367937088704,"ACPM_HUMAN",3,-2.8961313401574,0.0211355105601382,0.165414316166578,-0.488471984999997,"Non-significant",0.781426906131186,"NDUFAB1","ACPM_HUMAN"
0.0823798175000015,18.98642611375,2.75662576281486,0.0275989857232867,0.194021560184807,-3.89657996223091,"ECHM_HUMAN",23,2.89276652903207,0.0212419314881538,0.16609298748947,0.0823798175000015,"Non-significant",0.779648703243474,"ECHS1","ECHM_HUMAN"
