"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1BM_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-0.715431452499997,11.55753815125,-25.3115432311999,2.73802430735632e-08,5.4730927847551e-07,9.70397713284241,"CO9_HUMAN",16,-25.0148532134371,1.41326932380494e-08,2.42929447827223e-07,-0.715431452499997,"Up in D1BM",6.61451983697052,"C9","CO9_HUMAN"
0.961191177499998,15.25386095125,24.8508055696042,3.12017672110414e-08,5.92341657256459e-07,9.55958587882109,"TPM1_HUMAN",16,25.0105581953757,1.41509501581642e-08,2.42929447827223e-07,0.961191177499998,"Up in D5B",6.61451983697052,"TPM1","TPM1_HUMAN"
-0.330982919999999,10.2631100425,-17.9449477576782,3.12933021063453e-07,3.00765385922901e-06,6.99273911759357,"SMHD1_HUMAN",73,-24.9385852624645,1.44608874552433e-08,2.47745569837899e-07,-0.330982919999999,"Non-significant",6.60599410278479,"SMCHD1","SMHD1_HUMAN"
0.541906832500004,12.21895003125,21.3267555887341,9.23913611718312e-08,1.26628745254856e-06,8.35489538845579,"SKI2_HUMAN",59,24.9152837834148,1.45628691490632e-08,2.48986661374146e-07,0.541906832500004,"Up in D5B",6.60382391815233,"SKIC2","SKI2_HUMAN"
-0.70862794,12.188314795,-24.7995367885682,3.16633443855015e-08,5.97253381641056e-07,9.54334787899977,"ST1E1_HUMAN",17,-24.8863956313141,1.46904318870802e-08,2.50659211287852e-07,-0.70862794,"Up in D1BM",6.60091633119463,"SULT1E1","ST1E1_HUMAN"
-1.21024894725,10.042401313875,-25.0289769982347,2.96561865929798e-08,5.75155168903138e-07,9.61574898053592,"DOHH_HUMAN",13,-24.7846222252529,1.51500040738523e-08,2.57978554219194e-07,-1.21024894725,"Up in D1BM",6.58841639547623,"DOHH","DOHH_HUMAN"
0.86458421,10.5790609125,26.7807594035969,1.83245554531302e-08,4.16327972815187e-07,10.1468411915513,"CCNY_HUMAN",12,24.7619238522991,1.52547043397848e-08,2.59237707419447e-07,0.86458421,"Up in D5B",6.58630182790507,"CCNY","CCNY_HUMAN"
1.6249246625,9.99426651125,23.8558625686774,4.17166322520135e-08,7.22031813659594e-07,9.23812442301931,"BCAM_HUMAN",27,24.7327355012025,1.53905447214342e-08,2.6101992244863e-07,1.6249246625,"Up in D5B",6.58332634369886,"BCAM","BCAM_HUMAN"
-0.764424085000002,11.373541475,-22.4763635757581,6.36756566265488e-08,9.8481121046822e-07,8.76889693193304,"LAMC1_HUMAN",57,-24.700718076522,1.55411259912036e-08,2.63044479879226e-07,-0.764424085000002,"Up in D1BM",6.57997080765943,"LAMC1","LAMC1_HUMAN"
-1.01072478,12.70209086,-23.7598519375065,4.29290930623121e-08,7.38548684293344e-07,9.20637727765111,"NOLC1_HUMAN",21,-24.6057965951058,1.59974287279447e-08,2.70225103703099e-07,-1.01072478,"Up in D1BM",6.56827430781842,"NOLC1","NOLC1_HUMAN"
0.604853862500004,14.01115524625,21.714123051176,8.13264038140772e-08,1.15420885519393e-06,8.49687073423082,"SHOT1_HUMAN",50,24.598239342804,1.60344035123343e-08,2.70307974410932e-07,0.604853862500004,"Up in D5B",6.5681411419018,"SHTN1","SHOT1_HUMAN"
0.324787615000002,11.496907235,17.7751749570992,3.34602143104848e-07,3.14071432542401e-06,6.91778726176849,"ERBIN_HUMAN",64,24.5596156721274,1.622488917873e-08,2.72524059999306e-07,0.324787615000002,"Non-significant",6.56459514966747,"ERBIN","ERBIN_HUMAN"
0.519397494999996,12.490014435,20.7501390549854,1.12185255590588e-07,1.45702545357945e-06,8.13866027365615,"SCRIB_HUMAN",72,24.5584811545517,1.62305229706551e-08,2.72524059999306e-07,0.519397494999996,"Up in D5B",6.56459514966747,"SCRIB","SCRIB_HUMAN"
-0.563042399999997,15.575503705,-29.1855032515567,9.92921217940315e-09,2.85642762662762e-07,10.819543738168,"TMED7_HUMAN",13,-24.5500281649802,1.62725685272901e-08,2.72686839197869e-07,-0.563042399999997,"Up in D1BM",6.56433582209383,"TMED7","TMED7_HUMAN"
1.03239965175,10.495863674125,23.7594865857017,4.29337828097922e-08,7.38548684293344e-07,9.20625621814765,"THNS2_HUMAN",20,24.5165001138654,1.64405552864894e-08,2.74955239106784e-07,1.03239965175,"Up in D5B",6.560738000683,"THNSL2","THNS2_HUMAN"
-0.353610042500001,14.80975222375,-18.3699233767948,2.6534379915105e-07,2.66577220863433e-06,7.17733419822206,"NOMO2_HUMAN",66,-24.4970596854495,1.65388555177454e-08,2.76051511206091e-07,-0.353610042500001,"Non-significant",6.55900987103183,"NOMO2","NOMO2_HUMAN"
-0.382804154999999,13.0406063775,-20.6380756013356,1.16569198311796e-07,1.49098903273161e-06,8.09593384782547,"EIF2A_HUMAN",29,-24.4337382132551,1.68636745656177e-08,2.80916823939904e-07,-0.382804154999999,"Non-significant",6.5514222503838,"EIF2A","EIF2A_HUMAN"
-0.956727267500003,11.26117646625,-29.3620605235375,9.51120681031082e-09,2.82903793226871e-07,10.8666088824577,"KAD6_HUMAN",9,-24.3884042976072,1.71006523552594e-08,2.84302561543357e-07,-0.956727267500003,"Up in D1BM",6.54621922733336,"AK6","KAD6_HUMAN"
0.387867927499997,11.26973128375,20.2849530172652,1.31711271412753e-07,1.6136545156077e-06,7.95975759072578,"ATG7_HUMAN",32,24.3584225381043,1.72594456444923e-08,2.85993130644399e-07,0.387867927499997,"Non-significant",6.54364439819634,"ATG7","ATG7_HUMAN"
-1.062555078,10.4019175785,-23.0730707389921,5.28706456382606e-08,8.58664108063389e-07,8.97537729599557,"UT14A_HUMAN",35,-24.3564035631058,1.72701985405148e-08,2.85993130644399e-07,-1.062555078,"Up in D1BM",6.54364439819634,"UTP14A","UT14A_HUMAN"
0.86825037,12.977287055,22.5457984596979,6.22973009778576e-08,9.72414722115484e-07,8.79320909352769,"MRP6_HUMAN",51,24.3446178635282,1.73331195027168e-08,2.86472282918431e-07,0.86825037,"Up in D5B",6.54291739100161,"ABCC6","MRP6_HUMAN"
0.448859689999999,11.2952237125,19.7649709431138,1.58261979833786e-07,1.8450763873015e-06,7.75484455809693,"MYO5B_HUMAN",77,24.3273543139551,1.74257535714853e-08,2.87439680731995e-07,0.448859689999999,"Non-significant",6.54145327818724,"MYO5B","MYO5B_HUMAN"
0.916485310250001,10.450556517375,23.9286596347665,4.08232633181878e-08,7.12420883041419e-07,9.26210840925491,"HDA10_HUMAN",17,24.2723803087595,1.77244855694072e-08,2.91281539773892e-07,0.916485310250001,"Up in D5B",6.53568703829844,"HDAC10","HDA10_HUMAN"
-1.1338462875,11.15152931375,-23.5366245977031,4.59062520300035e-08,7.73887596721799e-07,9.13205279626286,"DCA13_HUMAN",20,-24.2717805027979,1.7727776711829e-08,2.91281539773892e-07,-1.1338462875,"Up in D1BM",6.53568703829844,"DCAF13","DCA13_HUMAN"
0.524205685,11.8266603925,21.8913086788812,7.67734384587075e-08,1.10924279441005e-06,8.56095915907849,"TRIP6_HUMAN",28,24.2528947007336,1.78317573811383e-08,2.92420005769678e-07,0.524205685,"Up in D5B",6.53399291865616,"TRIP6","TRIP6_HUMAN"
-1.34501314225,9.288021326375,-24.0143757538261,3.97991255440465e-08,7.00213225271167e-07,9.29025287616683,"DGAT2_HUMAN",14,-24.1850056476472,1.82112707947361e-08,2.98063692288991e-07,-1.34501314225,"Up in D1BM",6.52569092299079,"DGAT2","DGAT2_HUMAN"
-0.745775222500001,18.14105939875,-22.0140709018184,7.37888891740218e-08,1.08545645174141e-06,8.60505485940474,"HS71A_HUMAN;HS71B_HUMAN",53,-24.1599763034148,1.83534862108073e-08,2.99257397478295e-07,-0.745775222500001,"Up in D1BM",6.5239551052681,"HSPA1A;HSPA1B","HS71A_HUMAN;HS71B_HUMAN"
-0.533287287499999,13.26703822625,-21.2291825238373,9.54421414808164e-08,1.29337911662669e-06,8.31872251598066,"ATX2L_HUMAN",38,-24.1596740736794,1.83552111159424e-08,2.99257397478295e-07,-0.533287287499999,"Up in D1BM",6.5239551052681,"ATXN2L","ATX2L_HUMAN"
0.464153767499997,11.50582289625,20.5790456311013,1.18956602413809e-07,1.50553333595495e-06,8.07333357749054,"FGD4_HUMAN",39,24.1504645272484,1.84078603821203e-08,2.99536399924502e-07,0.464153767499997,"Non-significant",6.5235503942236,"FGD4","FGD4_HUMAN"
0.730163574999999,11.62955761,22.8346627921032,5.69159130479541e-08,9.10330609262248e-07,8.89354090361925,"PAXI_HUMAN",24,24.1169567732683,1.86008631209435e-08,3.01640644104156e-07,0.730163574999999,"Up in D5B",6.52051014051814,"PXN","PAXI_HUMAN"
-0.609741209999999,14.8168063175,-22.7104574613849,5.91622174649766e-08,9.39130566878131e-07,8.85055986148109,"EIF3I_HUMAN",23,-24.1155962605817,1.86087477677258e-08,3.01640644104156e-07,-0.609741209999999,"Up in D1BM",6.52051014051814,"EIF3I","EIF3I_HUMAN"
0.846825840000001,11.350741985,23.2013323797548,5.08302160705935e-08,8.40093904429476e-07,9.01904807983028,"PAK1_HUMAN",21,24.0871952683275,1.87742068993493e-08,3.0264355759705e-07,0.846825840000001,"Up in D5B",6.51906856652206,"PAK1","PAK1_HUMAN"
-0.534375192499997,12.57462120125,-22.3143356460291,6.7029119949468e-08,1.01694684130211e-06,8.71186538871479,"NMI_HUMAN",24,-24.0866623380223,1.87773275074309e-08,3.0264355759705e-07,-0.534375192499997,"Up in D1BM",6.51906856652206,"NMI","NMI_HUMAN"
0.999940875000004,18.0390243525,25.1901040251401,2.83331086718316e-08,5.59296892259646e-07,9.66618460824961,"ACTA_HUMAN",12,24.0864904052661,1.87783343959256e-08,3.0264355759705e-07,0.999940875000004,"Up in D5B",6.51906856652206,"ACTA2","ACTA_HUMAN"
-0.889120102499998,10.51328635375,-23.6995866857881,4.3710614111771e-08,7.47336240057033e-07,9.18638249175101,"SHPS1_HUMAN",17,-24.0261517369483,1.91354931205927e-08,3.07811205178389e-07,-0.889120102499998,"Up in D1BM",6.51171557469763,"SIRPA","SHPS1_HUMAN"
2.1616153775,11.41001129125,26.2142824382374,2.13372462789854e-08,4.67147139962515e-07,9.97915419388737,"NUA4L_HUMAN",5,23.9554754750892,1.95636418220919e-08,3.14098927463643e-07,2.1616153775,"Up in D5B",6.50293354656048,"NDUFA4L2","NUA4L_HUMAN"
-0.573655847500001,14.79299080375,-23.0213307785143,5.37199946416059e-08,8.69109087973313e-07,8.9576905169076,"LG3BP_HUMAN",20,-23.914576169654,1.98163447633879e-08,3.17405940868563e-07,-0.573655847500001,"Up in D1BM",6.4983849488405,"LGALS3BP","LG3BP_HUMAN"
-0.870238303999999,10.0493285655,-25.6181756628227,2.51323162269287e-08,5.10458538498269e-07,9.7985730340191,"R113A_HUMAN",12,-23.9099865582983,1.98449318825167e-08,3.17405940868563e-07,-0.870238303999999,"Up in D1BM",6.4983849488405,"RNF113A","R113A_HUMAN"
-0.729496002500001,10.46111154625,-23.4442232307785,4.72068156808939e-08,7.87635056590629e-07,9.10107574256618,"TF2B_HUMAN",18,-23.8650888347658,2.01270557950426e-08,3.21308623667451e-07,-0.729496002500001,"Up in D1BM",6.4930776181742,"GTF2B","TF2B_HUMAN"
-0.929765462250003,10.167975306375,-31.6439799463569,5.57578125164831e-09,1.99145170212473e-07,11.449137306652,"ARL5B_HUMAN",8,-23.8332722912443,2.03297256487934e-08,3.2373753010655e-07,-0.929765462250003,"Up in D1BM",6.48980695097313,"ARL5B","ARL5B_HUMAN"
1.0801172255,8.6826860905,23.7015750439412,4.36845722500271e-08,7.47336240057033e-07,9.1870430200917,"PLPL4_HUMAN",15,23.8291707297316,2.03560198073878e-08,3.2373753010655e-07,1.0801172255,"Up in D5B",6.48980695097313,"PNPLA4","PLPL4_HUMAN"
1.75201225,9.8069634425,23.1782562253414,5.11906163498708e-08,8.41102739206747e-07,9.01120929578121,"GBP7_HUMAN",18,23.7970920701408,2.05629994395782e-08,3.25928486723668e-07,1.75201225,"Up in D5B",6.48687767977349,"GBP7","GBP7_HUMAN"
-0.529723167500004,13.25234413125,-21.2465544138863,9.48906974482453e-08,1.2879769545753e-06,8.32517499604763,"TXLNA_HUMAN",32,-23.7958412394182,2.0571118156008e-08,3.25928486723668e-07,-0.529723167500004,"Up in D1BM",6.48687767977349,"TXLNA","TXLNA_HUMAN"
-0.750028135000004,10.6704447275,-21.8313445070139,7.82810166603314e-08,1.12216103644547e-06,8.53932902521917,"WDR3_HUMAN",44,-23.7772580347895,2.06921630657479e-08,3.26774922272824e-07,-0.750028135000004,"Up in D1BM",6.48575127997447,"WDR3","WDR3_HUMAN"
-0.438535212500001,10.84266161875,-20.2187240506718,1.34793883070901e-07,1.64001932801327e-06,7.93395259931317,"DDX41_HUMAN",36,-23.7712223803786,2.07316503409676e-08,3.26774922272824e-07,-0.438535212500001,"Non-significant",6.48575127997447,"DDX41","DDX41_HUMAN"
-1.21066499,10.27971995,-23.2807250395163,4.96121385308028e-08,8.24814034864176e-07,9.04595636363184,"PLPL2_HUMAN",17,-23.7641390274518,2.077810065774e-08,3.26774922272824e-07,-1.21066499,"Up in D1BM",6.48575127997447,"PNPLA2","PLPL2_HUMAN"
1.30888700225,10.466913698875,23.1110132788733,5.22574960248671e-08,8.53640375956598e-07,8.98832183640572,"PA24C_HUMAN",19,23.7603961370185,2.08026927940269e-08,3.26774922272824e-07,1.30888700225,"Up in D5B",6.48575127997447,"PLA2G4C","PA24C_HUMAN"
0.584602834999998,14.8526203625,21.1955206938177,9.65210897968792e-08,1.30380811842611e-06,8.3062042412657,"AMPB_HUMAN",40,23.7568562701092,2.08259812589416e-08,3.26774922272824e-07,0.584602834999998,"Up in D5B",6.48575127997447,"RNPEP","AMPB_HUMAN"
-0.5565822125,14.46026146375,-21.6607170502842,8.27583978983382e-08,1.16261755980849e-06,8.47744972811006,"G3BP2_HUMAN",28,-23.7483658914755,2.08819588608943e-08,3.26774922272824e-07,-0.5565822125,"Up in D1BM",6.48575127997447,"G3BP2","G3BP2_HUMAN"
-0.319776060000002,13.1265850075,-18.1010558937129,2.94406126034041e-07,2.87216346798719e-06,7.06104393115868,"SRP72_HUMAN",40,-23.7407089885498,2.09325871434023e-08,3.26774922272824e-07,-0.319776060000002,"Non-significant",6.48575127997447,"SRP72","SRP72_HUMAN"
-0.377893687499999,12.97030580125,-20.1297478133124,1.39065251222862e-07,1.66739829666785e-06,7.89915078952541,"GLPK_HUMAN",29,-23.7403921982081,2.09346847819819e-08,3.26774922272824e-07,-0.377893687499999,"Non-significant",6.48575127997447,"GK","GLPK_HUMAN"
-0.309101582499997,12.39109349125,-18.6951671477996,2.34449425735028e-07,2.43252135377985e-06,7.31577847527279,"SPS2L_HUMAN",31,-23.7002763989967,2.1202242697243e-08,3.30339563207137e-07,-0.309101582499997,"Non-significant",6.48103940979755,"SPATS2L","SPS2L_HUMAN"
0.893326999999996,13.7217184325,22.6755453537983,5.98116550540839e-08,9.40844481542422e-07,8.8384354344828,"KCC2B_HUMAN",23,23.6644056964918,2.14447632753445e-08,3.33501678317119e-07,0.893326999999996,"Up in D5B",6.47690197619412,"CAMK2B","KCC2B_HUMAN"
-0.40599418,15.34607899,-18.9751798990785,2.11097519881198e-07,2.27828552506866e-06,7.43306982558342,"COPG1_HUMAN",60,-23.6488774440661,2.15507202546522e-08,3.34532267083727e-07,-0.40599418,"Non-significant",6.47556198629508,"COPG1","COPG1_HUMAN"
0.3450031275,12.39687275875,17.6489633723498,3.51818451025672e-07,3.25169931520357e-06,6.86160879749958,"PLXB2_HUMAN",80,23.637927507228,2.16257927831442e-08,3.34562341451699e-07,0.3450031275,"Non-significant",6.47552294508357,"PLXNB2","PLXB2_HUMAN"
-0.552676197499999,10.88524961375,-21.8624296030969,7.74953348535513e-08,1.11659517518049e-06,8.55054947520796,"PAF1_HUMAN",25,-23.6281173352281,2.16933021557756e-08,3.34562341451699e-07,-0.552676197499999,"Up in D1BM",6.47552294508357,"PAF1","PAF1_HUMAN"
-0.784122942500002,10.69807457875,-21.9313660556203,7.57847420333972e-08,1.10326354162263e-06,8.5753751182057,"NAA25_HUMAN",37,-23.6261401466859,2.1706937130344e-08,3.34562341451699e-07,-0.784122942500002,"Up in D1BM",6.47552294508357,"NAA25","NAA25_HUMAN"
-0.507071972499997,13.09694457125,-24.0079802187654,3.98745222600736e-08,7.00213225271167e-07,9.28815649913151,"PSME3_HUMAN",17,-23.6254896834301,2.17114249346399e-08,3.34562341451699e-07,-0.507071972499997,"Up in D1BM",6.47552294508357,"PSME3","PSME3_HUMAN"
-0.493722679999998,15.092261195,-20.5289062462888,1.21028170451182e-07,1.52488258405533e-06,8.05408592448077,"NUCB1_HUMAN",38,-23.6048824780316,2.1854146439949e-08,3.3614708091666e-07,-0.493722679999998,"Non-significant",6.47347065578302,"NUCB1","NUCB1_HUMAN"
0.52400684,10.402768135,20.1887192952835,1.36217388430498e-07,1.64508595128837e-06,7.92223384489145,"RGPA2_HUMAN",67,23.5673241001665,2.21170038830247e-08,3.39570538670338e-07,0.52400684,"Up in D5B",6.46906999642553,"RALGAPA2","RGPA2_HUMAN"
-0.449269295000002,10.6825323125,-20.173950593085,1.36924326944759e-07,1.65112325009639e-06,7.91645931907825,"CHD1L_HUMAN",36,-23.5337044153142,2.23553291739601e-08,3.426055811042e-07,-0.449269295000002,"Non-significant",6.46520556658062,"CHD1L","CHD1L_HUMAN"
-0.330934762499998,14.70339930125,-17.798024384499,3.31588722592914e-07,3.1270819651287e-06,6.92791586403419,"GFPT1_HUMAN",50,-23.5203666124402,2.24506819399141e-08,3.43442464739629e-07,-0.330934762499998,"Non-significant",6.46414600777175,"GFPT1","GFPT1_HUMAN"
0.819643974999998,12.14564085,22.2830435581402,6.76996654455624e-08,1.022653190037e-06,8.70080250564591,"ACO12_HUMAN",26,23.5095551350708,2.25283111651344e-08,3.44005679005287e-07,0.819643974999998,"Up in D5B",6.46343438783457,"ACOT12","ACO12_HUMAN"
0.517666337500003,15.21847700875,19.8347553635462,1.54367533194916e-07,1.80717213513882e-06,7.78265638072332,"MYH14_HUMAN",140,23.4849531809749,2.27060925884296e-08,3.4609340764534e-07,0.517666337500003,"Up in D5B",6.46080667302751,"MYH14","MYH14_HUMAN"
-0.483343597500005,10.61850166375,-20.3006293255742,1.30993403938781e-07,1.6095384865889e-06,7.96585322903349,"GOGA1_HUMAN",39,-23.463060580363,2.28656292793946e-08,3.47896009379093e-07,-0.483343597500005,"Non-significant",6.45855055289823,"GOLGA1","GOGA1_HUMAN"
-0.993792292499997,11.01652634125,-23.984790439283,4.01492717053477e-08,7.02112471378373e-07,9.28055036219481,"RAD_HUMAN",13,-23.4428121006641,2.30143131365692e-08,3.49364070234506e-07,-0.993792292499997,"Up in D1BM",6.45672176134866,"RRAD","RAD_HUMAN"
0.695140365000002,11.4715175625,22.8205430255349,5.71663238371852e-08,9.10878910441653e-07,8.8886668088806,"PROC_HUMAN",19,23.4386495210774,2.30450140052658e-08,3.49364070234506e-07,0.695140365000002,"Up in D5B",6.45672176134866,"PROC","PROC_HUMAN"
-0.498255012500001,11.84206187625,-21.4671021761811,8.81956766041568e-08,1.2226996021323e-06,8.40663336822972,"CSTFT_HUMAN",25,-23.4293391275123,2.31138499378541e-08,3.49509904250241e-07,-0.498255012500001,"Non-significant",6.45654051290748,"CSTF2T","CSTFT_HUMAN"
0.30453372,11.757252335,17.9061861117845,3.17736289847953e-07,3.03995367437957e-06,6.97568823019929,"EXOC3_HUMAN",36,23.4223349746751,2.31657879423519e-08,3.49509904250241e-07,0.30453372,"Non-significant",6.45654051290748,"EXOC3","EXOC3_HUMAN"
-1.16073799,10.6415638925,-41.4375113207897,8.11184454580505e-10,5.99778400671849e-08,13.5160062963628,"DPOE3_HUMAN",5,-23.4205521599878,2.31790291227767e-08,3.49509904250241e-07,-1.16073799,"Up in D1BM",6.45654051290748,"POLE3","DPOE3_HUMAN"
0.947556970000001,10.9806158525,25.2204790140524,2.80912823119907e-08,5.5707435438639e-07,9.67565512391055,"NAT8_HUMAN",11,23.3797764209491,2.3484222551378e-08,3.53332836676968e-07,0.947556970000001,"Up in D5B",6.45181599991321,"NAT8","NAT8_HUMAN"
1.80539083475,8.528836488875,23.8213532286334,4.21478886676789e-08,7.2800113438497e-07,9.2267285870042,"PDLI3_HUMAN",9,23.375512462426,2.35163983124664e-08,3.53332836676968e-07,1.80539083475,"Up in D5B",6.45181599991321,"PDLIM3","PDLI3_HUMAN"
-0.535144090000001,14.5994521375,-22.0253669925869,7.35209578443992e-08,1.08530324635804e-06,8.60909982920733,"CAPR1_HUMAN",22,-23.3630705565519,2.36105698289505e-08,3.53637604425765e-07,-0.535144090000001,"Up in D1BM",6.45144156004396,"CAPRIN1","CAPR1_HUMAN"
-1.42052245225,9.330626368875,-24.5614204716939,3.39115459964541e-08,6.24105723153082e-07,9.46747405730804,"TR10A_HUMAN",9,-23.3617497125977,2.36205921570418e-08,3.53637604425765e-07,-1.42052245225,"Up in D1BM",6.45144156004396,"TNFRSF10A","TR10A_HUMAN"
-2.718594315,15.4311457875,-33.6354982486557,3.60584546092367e-09,1.4972251916318e-07,11.9218033812157,"SAA1_HUMAN",1,-23.3408012176029,2.37801900473393e-08,3.54814697533236e-07,-2.718594315,"Up in D1BM",6.4499983986335,"SAA1","SAA1_HUMAN"
-0.382068157500001,15.99287486125,-18.5292417868524,2.49667199982944e-07,2.54775402985017e-06,7.24545087007646,"TRAP1_HUMAN",55,-23.3403811212589,2.37834030260148e-08,3.54814697533236e-07,-0.382068157500001,"Non-significant",6.4499983986335,"TRAP1","TRAP1_HUMAN"
0.638209110000002,14.929038405,23.6485562390624,4.43850498659648e-08,7.54277389758502e-07,9.16941081396063,"GNMT_HUMAN",16,23.284949795086,2.42116873063509e-08,3.60565922800762e-07,0.638209110000002,"Up in D5B",6.44301532098278,"GNMT","GNMT_HUMAN"
-0.699535367499999,14.45796585125,-22.2092820756988,6.93106759468039e-08,1.03953681059717e-06,8.67466255341147,"EIF3M_HUMAN",22,-23.2603264806058,2.44047269197203e-08,3.6279972346794e-07,-0.699535367499999,"Up in D1BM",6.44033305263839,"EIF3M","EIF3M_HUMAN"
0.5950257775,15.30240476125,22.6422170436225,6.04392060961049e-08,9.4691834234957e-07,8.82684327471959,"CPPED_HUMAN",19,23.2444312200636,2.45302646666904e-08,3.63829985858954e-07,0.5950257775,"Up in D5B",6.43910151045006,"CPPED1","CPPED_HUMAN"
0.621359349999999,17.1500885475,24.9266857157327,3.05325922350277e-08,5.83157458265766e-07,9.58355547724133,"ACS2B_HUMAN",14,23.2406344716583,2.45603585186552e-08,3.63829985858954e-07,0.621359349999999,"Up in D5B",6.43910151045006,"ACSM2B","ACS2B_HUMAN"
0.561854842500003,13.16916394125,24.5812233388626,3.37178045131762e-08,6.22883601480652e-07,9.47381294336061,"MARE2_HUMAN",15,23.2249644942308,2.4685004321692e-08,3.65034914785161e-07,0.561854842500003,"Up in D5B",6.4376655942467,"MAPRE2","MARE2_HUMAN"
