Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P07099,HYEP_HUMAN,EPHX1,55,-0.1395573616027992,3.3538347850454574e-4,0.0022002234756259135,14.320981264114375,-5.5106411561288065,7.460154601195423e-4,0.004369815367163046,-1.5041293929141881,2198,26,-5.967391687457196,3.3538347850454574e-4,Epoxide hydrolase 1,2.657533205858643
P07108,ACBP_HUMAN,DBI,11,0.26049208641052424,3.3568152856046693e-4,0.0022002234756259135,9.555520176887512,5.679055736523814,6.204631834125109e-4,0.003817869935884253,-1.3004652996614539,712,25,5.9665975501506425,3.3568152856046693e-4,Acyl-CoA-binding protein,2.657533205858643
P07148,FABPL_HUMAN,FABP1,11,0.16709852218627574,3.356848249679588e-4,0.0022002234756259135,11.708548784255987,5.364888425910573,8.776408021819729e-4,0.004929551904211382,-1.6834959906914007,3044,40,5.966588771402877,3.356848249679588e-4,Fatty acid-binding protein. liver,2.657533205858643
P07195,LDHB_HUMAN,LDHB,13,0.2367343902587855,3.387286117176959e-4,0.002218448693215586,8.519197702407837,5.937851109502333,4.707571315976426e-4,0.003135962342790581,-0.9948484468301801,5049,16,5.95852303530185,3.387286117176959e-4,L-lactate dehydrogenase B chain,2.6539506109010067
P07203,GPX1_HUMAN,GPX1,16,0.21014165878297497,3.399792453917287e-4,0.0022249107604090696,10.448790550231937,5.494021613160982,7.59858471518841e-4,0.004420184303956046,-1.5244352002851649,7056,38,5.955232079761006,3.399792453917287e-4,Glutathione peroxidase 1,2.652687403577046
P07205,PGK2_HUMAN,PGK2,5,0.3744547367095947,3.4150271767613704e-4,0.0022331469412662213,8.510406136512758,5.706672334959909,6.02204761265506e-4,0.0037405924338297343,-1.2674313993709347,290,23,5.951241128649716,3.4150271767613704e-4,Phosphoglycerate kinase 2,2.6510826993730334
P07225,PROS_HUMAN,PROS1,31,0.2398064136505198,3.423708025836309e-4,0.002237087980602655,10.980303883552562,5.669196918522158,6.27129296081992e-4,0.003850016632683984,-1.312282653012164,266,24,5.948975814068042,3.423708025836309e-4,Vitamin K-dependent protein S,2.6503169355551885
P07237,PDIA1_HUMAN,P4HB,56,0.23410201072693226,3.429997417933366e-4,0.0022394615209729157,11.339400649070713,5.524478351680103,7.3470292044099e-4,0.004321570772084511,-1.4872516952399,8405,39,5.947338509823906,3.429997417933366e-4,Protein disulfide-isomerase,2.6498563953191816
P07305,H10_HUMAN,H1-0,6,0.2194344997406219,3.437320723943946e-4,0.002242505911929065,14.842496514320363,6.471026373585815,2.734261781526483e-4,0.002137949216742739,-0.392145283319155,1782,12,5.945436208639022,3.437320723943946e-4,Histone H1.0,2.6492664033497406
P07306,ASGR1_HUMAN,ASGR1,21,-0.5428121089935232,3.463848982530987e-4,0.0022576344631138365,9.434892296791078,-6.075887362661885,4.0766779920972033e-4,0.0028351748181012645,-0.8353943980736762,6501,7,-5.938582396602318,3.463848982530987e-4,Asialoglycoprotein receptor 1,2.64634637397158
P07307,ASGR2_HUMAN,ASGR2,13,0.35826277732850187,3.4658666452358575e-4,0.0022576344631138365,15.402717709541324,5.772732183524229,5.60901045020887e-4,0.003564537758106288,-1.1888238615113966,2789,17,5.938063481777744,3.4658666452358575e-4,Asialoglycoprotein receptor 2,2.64634637397158
P07311,ACYP1_HUMAN,ACYP1,6,0.19732666015625178,3.4742572215793035e-4,0.002259803060511446,9.930148124694824,5.5906011365916495,6.832046283958027e-4,0.004101660835290756,-1.406957445353532,5961,26,5.935909103229329,3.4742572215793035e-4,Acylphosphatase-1,2.645929407516295
P07327,ADH1A_HUMAN,ADH1A,12,0.26461958885189674,3.474557796206945e-4,0.002259803060511446,13.8259435892105,6.545761485587659,2.540407773849914e-4,0.002041286665946704,-0.31044817693946847,6884,10,5.935832033474621,3.474557796206945e-4,Alcohol dehydrogenase 1A,2.645929407516295
P07332,FES_HUMAN,FES,14,0.06482744216919656,3.479232753420003e-4,0.0022610989112241487,16.216322660446174,3.8768336502696825,0.005475975894858335,0.019065262626088767,-3.685257878097734,3295,55,5.934634280696657,3.479232753420003e-4,Tyrosine-protein kinase Fes/Fps,2.6456804391321858
P07339,CATD_HUMAN,CTSD,27,0.2534463405609273,3.483026240222755e-4,0.0022618203527609865,10.901897788047787,6.984260838899241,1.67039736636567e-4,0.0015404572648901784,0.15581064328319094,3003,9,5.933663667361689,3.483026240222755e-4,Cathepsin D,2.6455418922942546
P07355,ANXA2_HUMAN,ANXA2,42,-0.09488344192506659,3.510795196918845e-4,0.002278097976507232,18.466505289077762,-4.601552300357272,0.002156273869141195,0.009688290214814037,-2.6713780137848993,1437,53,-5.9265938609743625,3.510795196918845e-4,Annexin A2,2.6424276017049326
P07357,CO8A_HUMAN,C8A,16,0.35550498962402344,3.5264593974124186e-4,0.0022865020200607137,9.745712041854858,5.655817739582274,6.363031177720988e-4,0.003894988365795948,-1.3283404735897868,518,26,5.922632952502255,3.5264593974124186e-4,Complement component C8 alpha chain,2.640828410596077
P07358,CO8B_HUMAN,C8B,19,0.18844246864322578,3.5358611297565745e-4,0.0022908357773034718,10.355248808860788,7.829922831194976,7.857497476467795e-5,9.502273490551944e-4,0.996168251097,7018,10,5.920264883983113,3.5358611297565745e-4,Complement component C8 beta chain,2.64000604287836
P07360,CO8G_HUMAN,C8G,10,0.255230426788323,3.5449859722462416e-4,0.002294983622124698,11.847684383392338,5.819000966962341,5.338457595321402e-4,0.003437575177308182,-1.1341095849526903,2528,17,5.917973175379566,3.5449859722462416e-4,Complement component C8 gamma chain,2.639220409406131
P07384,CAN1_HUMAN,CAPN1,53,0.28405904769894796,3.569577396622447e-4,0.0023091303051520034,10.28003311157225,5.78656691740304,5.526550576514662e-4,0.003523698548369295,-1.172434340668958,1369,17,5.911829210230447,3.569577396622447e-4,Calpain-1 catalytic subunit,2.6365515589790007
P07437,TBB5_HUMAN,TUBB,6,0.4391329288482737,3.5725463758410643e-4,0.002309278635119964,14.893413901329037,5.943551622825191,4.67946545316949e-4,0.0031279313485143246,-0.9882150224305768,396,10,5.911090588362216,3.5725463758410643e-4,Tubulin beta chain,2.636523662407934
P07438,MT1B_HUMAN,MT1B,2,0.2048568725585973,3.5870071317044267e-4,0.0023162685178089878,11.609611272811875,5.825119219876936,5.303779262599243e-4,0.0034204709567290754,-1.1268956113546347,407,18,5.907502677925444,3.5870071317044267e-4,Metallothionein-1B,2.635211095616872
P07451,CAH3_HUMAN,CA3,4,0.3283348083496218,3.588855954749719e-4,0.0023162685178089878,14.193664073944088,6.877155359517018,1.8470488206813977e-4,0.0016475733071868357,0.04394624805365943,279,7,5.907045107793058,3.588855954749719e-4,Carbonic anhydrase 3,2.635211095616872
P07602,SAP_HUMAN,PSAP,30,0.2779870033264409,3.596281939524366e-4,0.002319285422207412,10.20078372955323,5.607756893792043,6.705059308598569e-4,0.00404269992218722,-1.3862212507409293,425,27,5.905209841179771,3.596281939524366e-4,Prosaposin,2.634645801744939
P07686,HEXB_HUMAN,HEXB,26,0.318561315536499,3.6039481655771196e-4,0.0023224525296368153,14.3428577184677,6.082456361950867,4.049090799996644e-4,0.00282928142171548,-0.8278667375059934,2125,11,5.903319571207766,3.6039481655771196e-4,Beta-hexosaminidase subunit beta,2.634053154116873
P07711,CATL1_HUMAN,CTSL,13,0.4061722755431916,3.615236901250052e-4,0.002327947428620068,9.893836259841908,7.065940619654242,1.5483497555987026e-4,0.0014728557184629223,0.2402651331681689,2110,5,5.900544135715726,3.615236901250052e-4,Procathepsin L,2.6330268314611556
P07737,PROF1_HUMAN,PFN1,14,-0.12406301498410599,3.620320371512862e-4,0.0023294412527848788,16.834191560745225,-5.636959645710823,6.494874542825142e-4,0.003941346113856956,-1.3510147951008822,3292,22,-5.899297432489007,3.620320371512862e-4,Profilin-1,2.6327482377433715
P07738,PMGE_HUMAN,BPGM,11,0.2782347202301043,3.665536797817379e-4,0.0023567360540658034,8.30782949924469,5.767214412865785,5.642278515578077e-4,0.0035809350835941302,-1.1953676088294802,166,17,5.8882923224912656,3.665536797817379e-4,Bisphosphoglycerate mutase,2.6276890541670594
P07741,APT_HUMAN,APRT,19,-0.13589644432067516,3.6711963304154795e-4,0.00235857575221586,12.828591465950012,-5.180174036876223,0.0010827644466569414,0.005743625878459005,-1.9150196739965146,5180,37,-5.886925391060181,3.6711963304154795e-4,Adenine phosphoribosyltransferase,2.6273501706198834
P07814,SYEP_HUMAN,EPRS1,106,0.23518013954162598,3.6857142569758167e-4,0.0023660994266602557,8.3035591840744,6.75414706351337,2.0761663462980705e-4,0.0017694647252726426,-0.08612212818466602,5151,10,5.8834294927654005,3.6857142569758167e-4,Bifunctional glutamate/proline--tRNA ligase,2.6259670096900662
P07858,CATB_HUMAN,CTSB,19,-0.2368154525756765,3.691302735601078e-4,0.0023678836193593215,11.869420289993288,-5.6934663863114165,6.108602775344319e-4,0.0037720449166647515,-1.2832151722000988,2373,20,-5.882087831355388,3.691302735601078e-4,Cathepsin B,2.6256396468444403
P07900,HS90A_HUMAN,HSP90AA1,39,-0.13693308830260342,3.694585186454815e-4,0.0023681869609602766,13.34124171733855,-5.429283643775918,8.165585163794773e-4,0.004669451651670702,-1.6038912028937125,3322,26,-5.881300834162755,3.694585186454815e-4,Heat shock protein HSP 90-alpha,2.625584014403423
P07902,GALT_HUMAN,GALT,21,0.1842169761657697,3.7030697932919927e-4,0.0023718218303691646,12.265777587890613,5.998040791900511,4.420024471572852e-4,0.0029969697884933305,-0.925019701745815,2707,16,5.879270132566166,3.7030697932919927e-4,Galactose-1-phosphate uridylyltransferase,2.624917937986416
P07910,HNRPC_HUMAN,HNRNPC,20,-0.4141094684600759,3.716267231840064e-4,0.00237801984768949,9.212929129600525,-5.729820215911542,5.873594090838955e-4,0.003678196477836668,-1.2398209217320817,5937,15,-5.8761216175657625,3.716267231840064e-4,Heterogeneous nuclear ribonucleoproteins C1/C2,2.623784524946069
P07919,QCR6_HUMAN,UQCRH,7,0.39286589622497203,3.718389084416595e-4,0.00237801984768949,9.076934695243835,7.1555486274338564,1.4257932295057993e-4,0.0013969658636105659,0.33207912688526875,5662,5,5.875616555060233,3.718389084416595e-4,Cytochrome b-c1 complex subunit 6. mitochondrial,2.623784524946069
P07942,LAMB1_HUMAN,LAMB1,56,0.1493995189666748,3.749149999438634e-4,0.002395571585150584,10.192713618278512,5.451810184510631,7.963141610652022e-4,0.004577466203382646,-1.5761783699178489,671,26,5.868329985132903,3.749149999438634e-4,Laminin subunit beta-1,2.620590846900858
P07947,YES_HUMAN,YES1,26,0.4442322254180944,3.751624626298944e-4,0.002395571585150584,8.64630687236786,5.625146793363909,6.579003938489615e-4,0.003980934974696982,-1.3652424303399346,8131,24,5.867746662586237,3.751624626298944e-4,Tyrosine-protein kinase Yes,2.620590846900858
P07948,LYN_HUMAN,LYN,23,0.3318674564361537,3.754360023708532e-4,0.002395571585150584,8.957213759422302,5.5469639849287,7.167230014740149e-4,0.004245437933537928,-1.4598805855585253,159,38,5.867102363247964,3.754360023708532e-4,Tyrosine-protein kinase Lyn,2.620590846900858
P07954,FUMH_HUMAN,FH,29,0.08000683784482732,3.77182469529271e-4,0.0024048948832543307,12.090076327323912,4.272319476379539,0.00326112845301928,0.013209058976693663,-3.122968718375806,6890,54,5.863000847884234,3.77182469529271e-4,Fumarate hydratase. mitochondrial,2.6189039016686486
P07992,ERCC1_HUMAN,ERCC1,9,0.2613656520843506,3.7971916653669653e-4,0.0024192387412984243,9.867971062660216,5.554724733373338,7.106309767748694e-4,0.004215276919940446,-1.4504495435284088,4559,27,5.857080572339196,3.7971916653669653e-4,DNA excision repair protein ERCC-1,2.616321271401519
P07996,TSP1_HUMAN,THBS1,52,0.12432980537409577,3.8351723204345373e-4,0.002441591200071202,11.160179495811475,5.124089976208545,0.0011551323048380347,0.0060325961570506775,-1.9862578407073759,3024,34,5.848297310580929,3.8351723204345373e-4,Thrombospondin-1,2.6123270489969226
P08034,CXB1_HUMAN,GJB1,7,0.30305457115173695,3.841829208552243e-4,0.0024439832753876873,8.495573163032532,6.196999226987174,3.5999571379435495e-4,0.0026029824019564323,-0.6974822950795581,4329,10,5.846767722520013,3.841829208552243e-4,Gap junction beta-1 protein,2.6119017703737106
P08047,SP1_HUMAN,SP1,8,-0.07358312606810102,3.86682384345766e-4,0.0024580285200983872,17.512855291366577,-3.991049395068255,0.004703423976335261,0.01710426367814115,-3.5207182932236796,1328,74,-5.841050488803136,3.86682384345766e-4,Transcription factor Sp1,2.609413082373285
P08123,CO1A2_HUMAN,COL1A2,20,0.11331605911252751,3.8847495304007685e-4,0.002467562456047331,12.482630968093863,5.106043282866132,0.0011795416183594091,0.006122140579526761,-2.0092746834021966,7578,31,5.836975171172554,3.8847495304007685e-4,Collagen alpha-2(I) chain,2.607731846166555
P08133,ANXA6_HUMAN,ANXA6,74,0.1541712284088277,3.896561256146251e-4,0.0024732014177753577,14.741140961647037,5.189989570728076,0.001070621270479419,0.005700737011289338,-1.902597248648119,3291,42,5.834301122681546,3.896561256146251e-4,Annexin A6,2.606740513211559
P08134,RHOC_HUMAN,RHOC,7,1.0814554027693593,3.931788978190357e-4,0.002491751803224182,7.915623578827723,5.795104041040932,5.476338212895315e-4,0.0034996250793400004,-1.1623332877111912,7873,4,5.826378585221339,3.931788978190357e-4,Rho-related GTP-binding protein RhoC,2.603495218777855
P08174,DAF_HUMAN,CD55,11,0.40004849433899103,3.933253451707732e-4,0.002491751803224182,9.63618862628937,5.710946840436706,5.994323579267227e-4,0.0037316213773739624,-1.2623274710540322,5816,14,5.8260509247303975,3.933253451707732e-4,Complement decay-accelerating factor,2.603495218777855
P08183,MDR1_HUMAN,ABCB1,54,0.3119068145751758,3.934656127762945e-4,0.002491751803224182,11.953161001205462,5.638254231303194,6.485727457535114e-4,0.003938630889017541,-1.349456707749244,5977,19,5.825737216559969,3.934656127762945e-4,ATP-dependent translocase ABCB1,2.603495218777855
P08185,CBG_HUMAN,SERPINA6,10,0.44729900360107244,3.9455125198642395e-4,0.002496751128373549,12.826340198516839,7.158739286240929,1.4216340023318698e-4,0.0013949887084581294,0.33533231747094305,918,4,5.8233133396238035,3.9455125198642395e-4,Corticosteroid-binding globulin,2.602624745177959
P08195,4F2_HUMAN,SLC3A2,25,0.12904453277587535,3.9528034109253304e-4,0.00249842451831212,12.544752597808838,5.501171904696445,7.538681688689966e-4,0.004394436234714227,-1.51569434938959,1321,23,5.821689636283173,3.9528034109253304e-4,Amino acid transporter heavy chain SLC3A2,2.6023337668040303
P08236,BGLR_HUMAN,GUSB,28,-0.14442753791809793,3.954085072284219e-4,0.00249842451831212,12.776915192604076,-5.121345645955427,0.0011588079789918648,0.006048044863729058,-1.989755022680245,4715,43,-5.821404546894018,3.954085072284219e-4,Beta-glucuronidase,2.6023337668040303
P08237,PFKAM_HUMAN,PFKM,19,-0.6855710489172449,3.9578573256439104e-4,0.002498473259645528,7.27805609789398,-5.8697112522193,5.058457910041744e-4,0.0032950341363015344,-1.0744654923788186,1273,6,-5.820566046197409,3.9578573256439104e-4,ATP-dependent 6-phosphofructokinase. muscle type,2.6023252943104627
P08238,HS90B_HUMAN,HSP90AB1,61,-0.08377337455752176,3.9600904910267235e-4,0.002498473259645528,12.944465756416312,-4.429470590647979,0.0026714010557805914,0.011395364119015488,-2.9055031033205836,3449,45,-5.820070069806494,3.9600904910267235e-4,Heat shock protein HSP 90-beta,2.6023252943104627
P08240,SRPRA_HUMAN,SRPRA,42,-0.1274158954620237,3.967498867140152e-4,0.0025009731578994037,15.305166840553312,-5.27037126295334,9.766524610321176e-4,0.005324840617102018,-1.8013730422382555,228,28,-5.818426901778013,3.967498867140152e-4,Signal recognition particle receptor subunit alpha,2.6018909693805448
P08243,ASNS_HUMAN,ASNS,27,0.297779321670534,3.969987050978054e-4,0.0025009731578994037,9.514431357383728,5.472697696077818,7.780383166084816e-4,0.004504179238113249,-1.5505438884054756,80,41,5.817875782813438,3.969987050978054e-4,Asparagine synthetase [glutamine-hydrolyzing],2.6018909693805448
P08246,ELNE_HUMAN,ELANE,5,-0.23891210556030273,4.017528648070932e-4,0.0025290327837632475,9.78004765510559,-5.594190394289755,6.805259635393177e-4,0.004088491337614333,-1.4026158261507415,6180,21,-5.807417957476293,4.017528648070932e-4,Neutrophil elastase,2.5970455408749737
P08253,MMP2_HUMAN,MMP2,6,0.20235085487364834,4.0485825301408735e-4,0.0025458769370035198,10.7171643972397,5.473128293133244,7.776664777469199e-4,0.004504179238113249,-1.5500160587192013,3469,26,5.8006601897901104,4.0485825301408735e-4,72 kDa type IV collagenase,2.594162593169405
P08263,GSTA1_HUMAN,GSTA1,21,0.33432888984680353,4.050327408377886e-4,0.0025458769370035198,8.64438021183014,6.166933339343932,3.712226450466914e-4,0.00265397427913364,-0.7315469384782478,6065,9,5.800282172316273,4.050327408377886e-4,Glutathione S-transferase A1,2.594162593169405
P08311,CATG_HUMAN,CTSG,15,0.09680414199827325,4.0684025737373626e-4,0.0025553327342796,16.88512349128724,4.4890154195799035,0.002479314254572047,0.010783353896691323,-2.824014183962416,1847,67,5.796376799673298,4.0684025737373626e-4,Cathepsin G,2.592552541614176
P08319,ADH4_HUMAN,ADH4,30,0.2531766891479741,4.0771028050608037e-4,0.0025575147819864212,12.831743955612188,6.431876642994814,2.842355904625868e-4,0.002198001644045086,-0.43520868895246423,2195,10,5.7945037992510695,4.0771028050608037e-4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,2.592181847462691
P08397,HEM3_HUMAN,HMBS,19,0.322940349578861,4.078433891187143e-4,0.0025575147819864212,8.280539274215698,5.791908489609535,5.495073773038102e-4,0.003508937638858952,-1.1661131142476497,5173,13,5.794217628490185,4.078433891187143e-4,Porphobilinogen deaminase,2.592181847462691
P08473,NEP_HUMAN,MME,38,0.2796182219995682,4.080979216718159e-4,0.0025575147819864212,7.60819937860898,5.704610363428993,6.035472203014604e-4,0.00374617048595067,-1.2698943431371443,7649,16,5.793670693758937,4.080979216718159e-4,Neprilysin,2.592181847462691
P08519,APOA_HUMAN,LPA,19,0.27253293991089933,4.0988479572425657e-4,0.002566804564011708,13.53985619544985,5.5297265421348385,7.304621002089208e-4,0.0042996264264392415,-1.480857094953965,1357,24,5.789841621670745,4.0988479572425657e-4,Apolipoprotein(a),2.5906071971651166
P08559,ODPA_HUMAN,PDHA1,31,0.2105848789214999,4.1365078116064913e-4,0.002587406131668994,14.577856421470624,5.463470699620493,7.860537183237438e-4,0.0045412246687805595,-1.5618605007028448,3764,26,5.781831299326551,4.1365078116064913e-4,Pyruvate dehydrogenase E1 component subunit alpha. somatic form. mitochondrial,2.587135396989192
P08567,PLEK_HUMAN,PLEK,9,0.26483297348019974,4.1378852360775937e-4,0.002587406131668994,11.0277740955353,5.586858277517202,6.860103799402749e-4,0.004115574016026033,-1.4114867113197969,5379,20,5.781539840404747,4.1378852360775937e-4,Pleckstrin,2.587135396989192
