Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P27449,VATL_HUMAN,ATP6V0C,2,0.45999574661250264,0.002506998465135782,0.010923666490452441,11.4030954837799,4.514081834423843,0.0023847524901761253,0.011267420818214439,-2.5814301173793854,5905,7,4.331474165544704,0.002506998465135782,V-type proton ATPase 16 kDa proteolipid subunit c,1.961631567738384
P27469,G0S2_HUMAN,G0S2,3,-0.37439537048339844,0.0025076871110482233,0.010923666490452441,10.351482152938825,-7.113378096899929,1.4606963781604708e-4,0.001511867692341151,0.49899182071553305,2451,3,-4.331270258232563,0.0025076871110482233,G0/G1 switch protein 2,1.961631567738384
P27482,CALL3_HUMAN,CALML3,8,0.17887687683102094,0.0025214177785530365,0.01097237323826757,11.545763731002813,4.733559135389064,0.0018198462994651085,0.00931359104929654,-2.285972621149389,8068,13,4.32721721603319,0.0025214177785530365,Calmodulin-like protein 3,1.9596994277752118
P27487,DPP4_HUMAN,DPP4,42,-0.10692834854127753,0.002521471937658593,0.01097237323826757,11.583788633346563,-3.5878847243378154,0.0080737160279991,0.027663964390245693,-3.9014438271398326,1958,46,-4.327201276552689,0.002521471937658593,Dipeptidyl peptidase 4,1.9596994277752118
P27540,ARNT_HUMAN,ARNT,23,0.27739119529724476,0.0025309905655529086,0.011008111185265979,9.392642855644226,4.1323578369264835,0.003881659394389679,0.01608579500261092,-3.1115365131767305,5017,24,4.3244055998716915,0.0025309905655529086,Aryl hydrocarbon receptor nuclear translocator,1.958287192580255
P27635,RL10_HUMAN,RPL10,13,0.08169460296629794,0.002534674168598864,0.011018446914450657,11.595494270324725,3.3480669382693082,0.011299227194995256,0.03571318814955126,-4.26043837977274,2286,41,4.323326754093614,0.002534674168598864,Large ribosomal subunit protein uL16,1.9578796163751588
P27694,RFA1_HUMAN,RPA1,33,1.041329748698674,0.0025378117437598264,0.011021435414713497,7.61397391196658,4.2077735624006225,0.003519408094664769,0.014929587735243752,-3.0051945659212214,7092,8,4.322409163997782,0.0025378117437598264,Replication protein A 70 kDa DNA-binding subunit,1.95776183995858
P27695,APEX1_HUMAN,APEX1,21,0.1784033775329661,0.0025380716143357683,0.011021435414713497,10.018366336822517,4.219322441875562,0.0034672615885757265,0.014778062577430947,-2.988978949022157,2358,19,4.322333219346123,0.0025380716143357683,DNA repair nuclease/redox regulator APEX1,1.95776183995858
P27701,CD82_HUMAN,CD82,6,-0.4373099803924543,0.0025392843249939035,0.011021435414713497,8.788652777671812,-4.544215424045585,0.0022968976165700324,0.010975368486433561,-2.5404579103014404,5872,7,-4.321978927572335,0.0025392843249939035,CD82 antigen,1.95776183995858
P27707,DCK_HUMAN,DCK,9,0.11395955085752973,0.002543219815623535,0.01103283573128707,12.032747387886062,3.6233810318666286,0.007687136934142318,0.026741591918235906,-3.848833384014955,4026,49,4.320830438337205,0.002543219815623535,Deoxycytidine kinase,1.9573128480161064
P27708,PYR1_HUMAN,CAD,94,-0.17120742797850497,0.002546934100734217,0.011039166291138667,14.043956756591776,-4.081635351758698,0.00414802600742104,0.016887873962945797,-3.1834965003115663,1098,24,-4.319748264568728,0.002546934100734217,Multifunctional protein CAD,1.9570637245080984
P27797,CALR_HUMAN,CALR,46,0.42617917060852406,0.0025495023430643195,0.011039166291138667,10.766712546348563,4.563876048372117,0.00224149078600072,0.010771679495553061,-2.513795326944008,204,7,4.319000992955872,0.0025495023430643195,Calreticulin,1.9570637245080984
P27816,MAP4_HUMAN,MAP4,65,-0.40792059898375754,0.002549763943132134,0.011039166291138667,9.891952395439144,-4.991577495485691,0.001336238530150371,0.007351928570912192,-1.9474211519120965,4767,5,-4.318924921867981,0.002549763943132134,Microtubule-associated protein 4,1.9570637245080984
P27824,CALX_HUMAN,CANX,55,0.16148757934569602,0.00254991775641796,0.011039166291138667,17.1875319480896,3.869533977698639,0.005497645108324961,0.020880124231659785,-3.4881275026281653,2428,47,4.318880198204469,0.00254991775641796,Calnexin,1.9570637245080984
P27986,P85A_HUMAN,PIK3R1,36,-0.18758320808409934,0.002556652083624781,0.011062638815643368,10.942935824394224,-4.658142521089103,0.0019954156011698916,0.009940518972967502,-2.3867222885907173,5474,13,-4.316924939678203,0.002556652083624781,Phosphatidylinositol 3-kinase regulatory subunit alpha,1.9561412666679332
P28062,PSB8_HUMAN,PSMB8,16,0.3291277885436692,0.002558373597022926,0.011064407926786169,10.053712368011464,4.198263413905717,0.0035629907483485197,0.015038782682939244,-3.0185614729143717,6194,17,4.316426005552642,0.002558373597022926,Proteasome subunit beta type-8,1.9560718208699672
P28065,PSB9_HUMAN,PSMB9,15,0.24134683609009855,0.0025627446610933294,0.011070232531622263,11.59524726867675,4.364361972363668,0.002879413475827628,0.012875637234881207,-2.786912282324109,6645,14,4.315160799947056,0.0025627446610933294,Proteasome subunit beta type-9,1.955843256615425
P28066,PSA5_HUMAN,PSMA5,13,-0.5492787361145002,0.0025634536148949295,0.011070232531622263,8.853625774383545,-4.203052060312866,0.0035409725430676424,0.014975844237590146,-3.0118292708011616,381,13,-4.314955813003931,0.0025634536148949295,Proteasome subunit alpha type-5,1.955843256615425
P28070,PSB4_HUMAN,PSMB4,15,-0.1673767566681228,0.0025636604462838603,0.011070232531622263,11.112244486808788,-3.9574195908815253,0.004888028003318376,0.01913664098465889,-3.361182780342955,471,33,-4.314896021313499,0.0025636604462838603,Proteasome subunit beta type-4,1.955843256615425
P28072,PSB6_HUMAN,PSMB6,14,0.1875209808349254,0.0025948193652319362,0.011199043742724011,12.079581260681163,4.052667823955856,0.004309011978874878,0.017419981760161317,-3.2247490401092733,8406,26,4.30594754547176,0.0025948193652319362,Proteasome subunit beta type-6,1.9508190590252037
P28074,PSB5_HUMAN,PSMB5,20,0.1283915042876984,0.0026010298018089633,0.011220102456216864,10.694675564765925,3.841243321840053,0.005711014583741931,0.021394729745049218,-3.5292029461135384,6961,32,4.304177867650532,0.0026010298018089633,Proteasome subunit beta type-5,1.9500031773074455
P28161,GSTM2_HUMAN,GSTM2,12,0.30154299736024726,0.002605253360365396,0.011227090112998305,9.87069785594941,4.161420609409185,0.0037374653036974445,0.01561165381458342,-3.0704632584343763,5855,19,4.302976962621648,0.002605253360365396,Glutathione S-transferase Mu 2,1.9497327915235412
P28288,ABCD3_HUMAN,ABCD3,41,-0.19420409202577993,0.002605313591294897,0.011227090112998305,13.269242882728587,-4.055954566408408,0.004290409198353345,0.017353099391996328,-3.2200627175753604,4740,26,-4.302959852090719,0.002605313591294897,ATP-binding cassette sub-family D member 3,1.9497327915235412
P28289,TMOD1_HUMAN,TMOD1,19,0.1703040599822998,0.0026070669199816767,0.011228904991581783,12.963006615638726,4.252817564385822,0.003320724864188723,0.014314415000468983,-2.942053480716659,2592,18,4.3024619500452,0.0026070669199816767,Tropomodulin-1,1.9496625927412405
P28290,ITPI2_HUMAN,ITPRID2,46,0.13335418701172586,0.0026100562005407445,0.011236038669232857,11.115545034408562,3.6553443336781144,0.007356034527793241,0.02591057878594619,-3.8015832177767894,1884,88,4.301613902231004,0.0026100562005407445,Protein ITPRID2,1.949386774827744
P28300,LYOX_HUMAN,LOX,9,0.20992684364317427,0.0026114574635428454,0.01123633229208915,10.715623021125788,4.06632051485646,0.0042323076471190955,0.017153651199448287,-3.2052922028351363,382,26,4.3012167304600135,0.0026114574635428454,Protein-lysine 6-oxidase,1.9493754258885088
P28328,PEX2_HUMAN,PEX2,9,0.1947612762451172,0.0026162222521547117,0.011251090491536768,10.109896659851067,4.080126830363139,0.004156246273429909,0.016899662247342354,-3.185641984507285,4936,24,4.299867927685076,0.0026162222521547117,Peroxisome biogenesis factor 2,1.9488053823077212
P28330,ACADL_HUMAN,ACADL,20,0.3748886585235578,0.0026232318878485475,0.011273734112173556,8.51468575000763,4.198989340415891,0.003559643369197969,0.015032181342169179,-3.017540712858893,5224,15,4.297888478751016,0.0026232318878485475,Long-chain specific acyl-CoA dehydrogenase. mitochondrial,1.9479322121074154
P28331,NDUS1_HUMAN,NDUFS1,51,0.11644458770752308,0.0026241625730317373,0.011273734112173556,14.955268383026112,4.020300034722542,0.004496963060677989,0.018032779085849084,-3.2709772682835423,2821,23,4.297626092840603,0.0026241625730317373,NADH-ubiquinone oxidoreductase 75 kDa subunit. mitochondrial,1.9479322121074154
P28332,ADH6_HUMAN,ADH6,21,0.2807669639587438,0.0026459275451638843,0.011354760563776664,8.712028503417969,4.109586777090295,0.003998866239067224,0.016427378411493387,-3.143798555587958,313,23,4.291518461991723,0.0026459275451638843,Alcohol dehydrogenase 6,1.9448220192537504
P28340,DPOD1_HUMAN,POLD1,38,0.31451845169067383,0.00264620928732091,0.011354760563776664,8.830029726028442,4.081393997137637,0.004149340013911585,0.016887873962945797,-3.1838397445862876,2621,30,4.291439756644307,0.00264620928732091,DNA polymerase delta catalytic subunit,1.9448220192537504
P28347,TEAD1_HUMAN,TEAD1,8,0.35631299018859863,0.0026470642434240294,0.011354760563776664,8.471407294273376,5.317032689992433,9.172242219846928e-4,0.00555408259131392,-1.5338246117270913,7469,5,4.291200978032729,0.0026470642434240294,Transcriptional enhancer factor TEF-1,1.9448220192537504
P28370,SMCA1_HUMAN,SMARCA1,37,0.6073082027640506,0.0026532540547960833,0.011375523106752891,7.551392290105094,5.139808875911883,0.001123746363828886,0.006413038659928016,-1.7571992215991914,50,2,4.289474722858601,0.0026532540547960833,SWI/SNF-related matrix-associated actin-dependent regulator of chromatin subfamily A member 1,1.944028623053037
P28482,MK01_HUMAN,MAPK1,23,-0.289808750152595,0.0026571610972554293,0.011386482404049828,11.527167797088625,-4.549355582997294,0.002282268400545861,0.010916301521478902,-2.5334818136990567,5419,10,-4.288387340348567,0.0026571610972554293,Mitogen-activated protein kinase 1,1.9436104206492884
P28562,DUS1_HUMAN,DUSP1,8,-0.19687700271605024,0.002665377466434239,0.011415887532812094,14.512174844741825,-4.9358754606819435,0.0014272346615644225,0.00776705765568753,-2.0197066326065363,4692,11,-4.286106240923973,0.002665377466434239,Dual specificity protein phosphatase 1,1.942490318460307
P28676,GRAN_HUMAN,GCA,12,0.1685400009155238,0.0026680491596846627,0.011421526849660753,10.756206035614012,3.9352539041165957,0.005034546358122242,0.019501926127119658,-3.3931049259318895,6954,33,4.285366139178627,0.0026680491596846627,Grancalcin,1.9422758349642475
P28702,RXRB_HUMAN,RXRB,11,0.25182127952576217,0.0026705351082492394,0.011423302560019142,8.727481484413147,4.108684870989623,0.004003587070722663,0.016437523341023542,-3.145077829948627,3657,22,4.284678210612119,0.0026705351082492394,Retinoic acid receptor RXR-beta,1.942208320237144
P28715,ERCC5_HUMAN,ERCC5,31,0.2096602916717547,0.0026712631023008146,0.011423302560019142,9.207361340522764,3.918653714866017,0.005147391023786744,0.019847831170859313,-3.4170538823770666,312,70,4.284476886146065,0.0026712631023008146,DNA excision repair protein ERCC-5,1.942208320237144
P28799,GRN_HUMAN,GRN,23,0.24051284790039063,0.002673246461931882,0.011423302560019142,9.24952030181885,3.9723477834749796,0.004791958380136404,0.01888331799259923,-3.3397201262600493,5541,60,4.283928694934488,0.002673246461931882,Progranulin,1.942208320237144
P28827,PTPRM_HUMAN,PTPRM,38,0.14965415000915172,0.00267452828205741,0.011423302560019142,11.406662583351125,4.051939194871077,0.004313147831251036,0.017428342794638053,-3.2257881350023663,3248,23,4.2835746396790695,0.00267452828205741,Receptor-type tyrosine-protein phosphatase mu,1.942208320237144
P28838,AMPL_HUMAN,LAP3,41,-0.1303887367248464,0.0026752401534556637,0.011423302560019142,13.472239732742326,-3.7007277354666597,0.006912016114876946,0.024707966001822634,-3.734700379634684,6595,50,-4.283378090799786,0.0026752401534556637,Cytosol aminopeptidase,1.942208320237144
P28845,DHI1_HUMAN,HSD11B1,18,1.2672341887622487,0.0026773579392708373,0.01142655699752602,7.901309558527201,4.122169507134347,0.003933632148010659,0.016269178300089226,-3.1259626058095362,6781,20,4.282793700596271,0.0026773579392708373,11-beta-hydroxysteroid dehydrogenase 1,1.9420846096946847
P28907,CD38_HUMAN,CD38,10,0.2333638668060285,0.00268451996211412,0.011449349429230798,8.226328730583191,4.242477619001676,0.0033652272872545922,0.014442580922975078,-2.956522756130995,4066,16,4.280821078197199,0.00268451996211412,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,1.941219189946117
P29033,CXB2_HUMAN,GJB2,2,0.16871333122255017,0.0026861030311841317,0.011449349429230798,11.327587485313424,3.802533342702874,0.006017598591230272,0.022324485402312785,-3.585570390655879,6929,85,4.280385823879632,0.0026861030311841317,Gap junction beta-2 protein,1.941219189946117
P29034,S10A2_HUMAN,S100A2,2,0.17949986457827727,0.002688114217667263,0.011449349429230798,12.082654118537912,4.41159503656392,0.0027122079691035065,0.0123174574200288,-2.7217450641831062,3547,15,4.279833261105748,0.002688114217667263,Protein S100-A2,1.941219189946117
P29083,T2EA_HUMAN,GTF2E1,15,-0.11731147766114702,0.002688131749964142,0.011449349429230798,16.3363447189331,-3.7561859019254853,0.006408251730745328,0.023373065269776016,-3.65330508258865,1097,33,-4.279828446164812,0.002688131749964142,General transcription factor IIE subunit 1,1.941219189946117
P29084,T2EB_HUMAN,GTF2E2,15,0.11243200302122425,0.002693541469451589,0.011466596487882548,12.177731990814213,3.687051176669409,0.007042704827278466,0.025037097844424372,-3.7548302276159644,6246,36,4.278344378907561,0.002693541469451589,Transcription initiation factor IIE subunit beta,1.9405654701439425
P29122,PCSK6_HUMAN,PCSK6,46,-0.1523985862731756,0.0027021340795946457,0.011497369084756825,11.265916109085088,-4.538026025959392,0.002314649482905454,0.011041415105495231,-2.5488630003235553,3463,15,-4.27599374576555,0.0027021340795946457,Proprotein convertase subtilisin/kexin type 6,1.9394015268368907
P29144,TPP2_HUMAN,TPP2,74,0.13346672058104758,0.0027067561979391363,0.011511225021407154,12.850753545761124,4.0263955478168265,0.004460898783063346,0.01792226684577738,-3.262260836528002,3276,23,4.274732636564766,0.0027067561979391363,Tripeptidyl-peptidase 2,1.938878456411249
P29218,IMPA1_HUMAN,IMPA1,17,0.1644518375396764,0.0027093342571077733,0.011516378443349178,14.919479966163637,4.7843371151183165,0.001711219307857907,0.008903621941934753,-2.2185954878413936,3824,13,4.27403024348201,0.0027093342571077733,Inositol monophosphatase 1,1.93868407207133
P29279,CCN2_HUMAN,CCN2,12,0.4811880588531281,0.0027151910347781778,0.011535456266202247,11.379797101020813,4.856615364022047,0.0015686923585078061,0.008326516303439734,-2.12332449808299,6363,4,4.272437242426449,0.0027151910347781778,CCN family member 2,1.9379652229916058
P29317,EPHA2_HUMAN,EPHA2,28,0.43377256393431907,0.0027272482073032495,0.011580843898921457,10.667495727539063,4.211760878110001,0.0035013082831406167,0.014875265886387226,-2.9995939474347493,7882,12,4.269169434856944,0.0027272482073032495,Ephrin type-A receptor 2,1.9362597923105642
P29350,PTN6_HUMAN,PTPN6,36,0.11172556877134987,0.002735044794498017,0.011608103007464142,11.44480311870575,3.6426175880060994,0.007485993060493999,0.026236368083844983,-3.8203824882917905,7765,39,4.2670646552127725,0.002735044794498017,Tyrosine-protein phosphatase non-receptor type 6,1.935238746730315
P29353,SHC1_HUMAN,SHC1,24,-0.5610489829157235,0.002736570686862634,0.011608733930329712,7.297426368249985,-4.475373776324224,0.002503047211703432,0.011643589926847808,-2.6342503372224533,1339,5,-4.2666534812223365,0.002736570686862634,SHC-transforming protein 1,1.9352151426261188
P29372,3MG_HUMAN,MPG,11,-0.21843385696410067,0.002757162721971087,0.01169020351282409,11.927024602890025,-5.80152588995533,5.378507034526168e-4,0.0038001203515524787,-0.9451857757322264,7443,8,-4.261128756031115,0.002757162721971087,DNA-3-methyladenine glycosylase,1.9321779282113714
P29374,ARI4A_HUMAN,ARID4A,19,0.25848793983460716,0.002776138078547418,0.011764740002049365,13.723373532295225,4.270848943360625,0.003244646292874681,0.014086290028846525,-2.9168567313697444,6446,14,4.2560770925693685,0.002776138078547418,AT-rich interactive domain-containing protein 4A,1.9294176661864693
P29401,TKT_HUMAN,TKT,48,0.16940522193907448,0.002782032844051007,0.011783796403269315,15.564149022102338,3.8644577695376077,0.00553528628284172,0.02095998565951162,-3.4954901828979024,1956,41,4.254515363639176,0.002782032844051007,Transketolase,1.9287147697041662
P29466,CASP1_HUMAN,CASP1,22,0.1894366741180491,0.002792935562665975,0.011821834557393916,10.8027549982071,4.066203812150307,0.004232956993101487,0.017153651199448287,-3.2054584127990635,656,22,4.251636248947985,0.002792935562665975,Caspase-1,1.9273151227500867
P29508,SPB3_HUMAN,SERPINB3,25,0.11217832565304775,0.0027938182985322905,0.011821834557393916,16.03998017311095,3.4620980133552024,0.009620727495679346,0.03166994991469508,-4.088997991269083,3680,400,4.251403673527392,0.0027938182985322905,Serpin B3,1.9273151227500867
P29558,RBMS1_HUMAN,RBMS1,5,0.4701774120330793,0.0027959039326495606,0.011824723656950902,8.44728672504425,4.330279180528341,0.003007053569843623,0.013319208901845453,-2.834131287243581,7418,8,4.250854484257643,0.0027959039326495606,RNA-binding motif. single-stranded-interacting protein 1,1.9272089999063189
