"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D5B_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.0982987875000028,13.15326988625,2.94262307997134,0.0208641668811125,0.109756959452387,-3.71519522081998,"SC11C_HUMAN",10,2.5326807326018,0.0361814884681174,0.147188111147568,0.0982987875000028,"Non-significant",0.832127267930097,"SEC11C","SC11C_HUMAN"
0.0985400675000001,10.96699702625,2.69805827112169,0.0298160420423895,0.134269593394969,-4.0812508205975,"SIA4A_HUMAN",12,2.53160826491513,0.0362408930317689,0.147307052341127,0.0985400675000001,"Non-significant",0.831776460764164,"ST3GAL1","SIA4A_HUMAN"
0.1151685725,12.62446665875,2.92351023705932,0.0214497300536648,0.11157984948656,-3.74371087455785,"TMM70_HUMAN",9,2.53152194266082,0.0362456787941034,0.147307052341127,0.1151685725,"Non-significant",0.831776460764164,"TMEM70","TMM70_HUMAN"
-0.272392987500002,11.66362273625,-2.46718668692293,0.0419635213803325,0.164448760457394,-4.42751062376224,"AUP1_HUMAN",14,-2.53082231524943,0.0362844903997022,0.147393720279079,-0.272392987500002,"Non-significant",0.831521019233006,"AUP1","AUP1_HUMAN"
-0.112275123500002,9.173658371,-2.41689380480384,0.0452270910051661,0.171489517887971,-4.50274965857917,"PAXB1_HUMAN",25,-2.53010057728415,0.0363245730236228,0.147451858226596,-0.112275123500002,"Non-significant",0.831349749985891,"PAXBP1","PAXB1_HUMAN"
-0.0934855899999967,12.815724015,-2.37459090816018,0.0481723321432166,0.178089731418935,-4.56592753766936,"BLT3A_HUMAN",31,-2.52982621930007,0.0363398216883358,0.147451858226596,-0.0934855899999967,"Non-significant",0.831349749985891,"BLTP3A","BLT3A_HUMAN"
-0.0412139899999993,15.6913805,-2.02414106038136,0.0813498124017479,0.236040471165003,-5.08236304207551,"TCPH_HUMAN",44,-2.52962008811256,0.0363512826426465,0.147451858226596,-0.0412139899999993,"Non-significant",0.831349749985891,"CCT7","TCPH_HUMAN"
0.155653717500003,10.97037470375,3.10856588696014,0.0164361645333137,0.0974950252296278,-3.46860915711368,"TNR5_HUMAN",6,2.52884604127331,0.0363943528116053,0.147551640473998,0.155653717500003,"Non-significant",0.831055957666262,"CD40","TNR5_HUMAN"
0.0767614850000005,12.1964255575,2.40887088332538,0.0457712100812408,0.172388529836809,-4.51473994450184,"MITOK_HUMAN",22,2.52835893166898,0.0364214836662395,0.147551640473998,0.0767614850000005,"Non-significant",0.831055957666262,"CCDC51","MITOK_HUMAN"
-0.0710177425000005,11.86640620125,-2.32166668816491,0.0521336422279214,0.184713942975683,-4.64479379921839,"SCYL2_HUMAN",31,-2.52823485655426,0.0364283976540977,0.147551640473998,-0.0710177425000005,"Non-significant",0.831055957666262,"SCYL2","SCYL2_HUMAN"
-0.270996928000002,7.84908694025,-2.46248447319842,0.0422581676867135,0.165287283262788,-4.4345502547488,"EED_HUMAN",14,-2.52589752700578,0.0365588940014172,0.147824879052758,-0.270996928000002,"Non-significant",0.830252467659424,"EED","EED_HUMAN"
0.151425125000001,10.40801394,2.62012914458922,0.0334471909873177,0.143118430882494,-4.19818924875874,"G45IP_HUMAN",10,2.52588770167302,0.0365594435687703,0.147824879052758,0.151425125000001,"Non-significant",0.830252467659424,"GADD45GIP1","G45IP_HUMAN"
0.155400280000002,10.92446184,2.88786373269623,0.0225885033567384,0.11483585223375,-3.79694638394934,"PLS1_HUMAN",7,2.52488510266881,0.0366155669832652,0.147824879052758,0.155400280000002,"Non-significant",0.830252467659424,"PLSCR1","PLS1_HUMAN"
-0.176113128749998,8.977335453125,-2.51464669771195,0.0391049819905779,0.157710953683532,-4.35641144635234,"TM201_HUMAN",12,-2.52448128269354,0.0366381968089784,0.147824879052758,-0.176113128749998,"Non-significant",0.830252467659424,"TMEM201","TM201_HUMAN"
-0.0710284649999977,10.75554049,-2.34490453610744,0.0503551182827464,0.18115377379653,-4.6101916792812,"TTC27_HUMAN",27,-2.52431676522105,0.0366474203575388,0.147824879052758,-0.0710284649999977,"Non-significant",0.830252467659424,"TTC27","TTC27_HUMAN"
-0.0896341774999989,10.43188083125,-2.34402301751065,0.0504214493420476,0.181211501869054,-4.61150507879195,"AFG2A_HUMAN",38,-2.5240550638471,0.0366620973291653,0.147824879052758,-0.0896341774999989,"Non-significant",0.830252467659424,"AFG2A","AFG2A_HUMAN"
-0.172510865249999,10.051903367375,-2.49811183723041,0.0400774766719767,0.160328927796911,-4.38119106721994,"RM02_HUMAN",13,-2.52396008212752,0.0366674256620825,0.147824879052758,-0.172510865249999,"Non-significant",0.830252467659424,"MRPL2","RM02_HUMAN"
0.173197508249999,9.644445300125,2.51632095086823,0.0390078727885548,0.157532958049185,-4.35390189155105,"TANK_HUMAN",12,2.52375324869736,0.0366790314422472,0.147824879052758,0.173197508249999,"Non-significant",0.830252467659424,"TANK","TANK_HUMAN"
0.0877249224999979,10.91608273875,2.33549578522375,0.0510676883594692,0.182393875077104,-4.62420691749722,"PP12C_HUMAN",40,2.52373320458457,0.0366801563510779,0.147824879052758,0.0877249224999979,"Non-significant",0.830252467659424,"PPP1R12C","PP12C_HUMAN"
0.06861329,12.569540145,2.4318924409012,0.044227521627355,0.169561850113977,-4.48032461300675,"SNAG_HUMAN",20,2.52373100237678,0.0366802799447747,0.147824879052758,0.06861329,"Non-significant",0.830252467659424,"NAPG","SNAG_HUMAN"
-0.125380512499998,10.91394591375,-2.44836218534972,0.0431558883529295,0.167246428931882,-4.45568670706862,"TTPAL_HUMAN",19,-2.52355457138495,0.0366901830966449,0.147824879052758,-0.125380512499998,"Non-significant",0.830252467659424,"TTPAL","TTPAL_HUMAN"
0.180454492500003,13.56817161875,4.55581055114394,0.0024130529000148,0.0373330180173586,-1.45264207433573,"RB11B_HUMAN",3,2.52326739616541,0.0367063082047008,0.147824879052758,0.180454492500003,"Non-significant",0.830252467659424,"RAB11B","RB11B_HUMAN"
-0.31863665575,7.754938006375,-2.46954014891665,0.041816841878911,0.164170545038352,-4.42398693187502,"PPR3C_HUMAN",11,-2.52117669847281,0.0368239205427174,0.148227710723288,-0.31863665575,"Non-significant",0.829070598723587,"PPP1R3C","PPR3C_HUMAN"
-0.326233865000004,14.1838150025,-2.59666531579329,0.0346280330071609,0.145826769759365,-4.23339835578928,"DEF1_HUMAN",5,-2.52053399688041,0.0368601529399124,0.148302734668507,-0.326233865000004,"Non-significant",0.828850840606869,"DEFA1","DEF1_HUMAN"
-0.201961275,11.0285662425,-2.76934000172313,0.0268532188660984,0.125817555209752,-3.97435284450038,"PPIC_HUMAN",6,-2.51919033303686,0.0369360196826367,0.148537075336329,-0.201961275,"Non-significant",0.828165131502948,"PPIC","PPIC_HUMAN"
-0.103901387500002,11.61980247625,-2.49252585607032,0.040411600177864,0.161036502745897,-4.38956034703083,"NMT2_HUMAN",16,-2.51771554253006,0.037019473481479,0.1488016890679,-0.103901387500002,"Non-significant",0.827392139027336,"NMT2","NMT2_HUMAN"
0.0805342200000005,13.2050589325,2.8288918961274,0.0246139546427489,0.119994808376941,-3.8851483724121,"COQ3_HUMAN",12,2.51697496649101,0.0370614528539625,0.148899421404218,0.0805342200000005,"Non-significant",0.827106989833073,"COQ3","COQ3_HUMAN"
-0.222322941249999,8.273259162875,-2.81154543577791,0.0252453076076462,0.121944239441175,-3.91111981914929,"RAB3B_HUMAN",5,-2.51632094606758,0.037098566196642,0.148977519995948,-0.222322941249999,"Non-significant",0.826879259629784,"RAB3B","RAB3B_HUMAN"
-0.542838215999997,8.17654579875,-2.48923471642388,0.0406097958905808,0.161158177759749,-4.3944908333553,"APOC4_HUMAN",5,-2.51537685758634,0.0371522067060446,0.149067976501062,-0.542838215999997,"Non-significant",0.826615643754415,"APOC4","APOC4_HUMAN"
-0.0661649675000007,11.81541729125,-2.28776939890255,0.0548427816132447,0.189748578621845,-4.69518583886749,"M4K4_HUMAN",32,-2.51530202178063,0.0371564620511011,0.149067976501062,-0.0661649675000007,"Non-significant",0.826615643754415,"MAP4K4","M4K4_HUMAN"
0.150553940000002,11.3927820925,2.90790320760449,0.0219407046931241,0.112835997473059,-3.76701078157792,"PDZ11_HUMAN",7,2.51406341111087,0.037226964658472,0.14927977407529,0.150553940000002,"Non-significant",0.825999030872019,"PDZD11","PDZ11_HUMAN"
0.152823209999999,10.35802281,3.11358114931842,0.0163189300675444,0.0974166158210566,-3.46118825930447,"COX16_HUMAN",6,2.51360436846384,0.0372531283146472,0.149313655998174,0.152823209999999,"Non-significant",0.825900470550686,"COX16","COX16_HUMAN"
-0.0758550175000003,10.87292778625,-2.24484019147495,0.0584789157962658,0.196460255578607,-4.75884705118387,"HD_HUMAN",107,-2.51240804734237,0.0373214020979911,0.149506066265518,-0.0758550175000003,"Non-significant",0.825341185318209,"HTT","HD_HUMAN"
0.085737469999998,11.9714850175,2.44123769963928,0.0436161586296059,0.168523181739267,-4.4663462179133,"CNOT3_HUMAN",19,2.51214190566883,0.0373366080779352,0.149506066265518,0.085737469999998,"Non-significant",0.825341185318209,"CNOT3","CNOT3_HUMAN"
0.0559508824999995,15.88504970125,2.19471053243237,0.063033264673648,0.205187754686381,-4.83293058007396,"NONO_HUMAN",39,2.51158154373517,0.0373686449513998,0.149563299285541,0.0559508824999995,"Non-significant",0.82517496311062,"NONO","NONO_HUMAN"
0.0491032600000008,13.448951245,2.27153290198189,0.0561904155950634,0.191602476999286,-4.71928540040446,"SERPH_HUMAN",25,2.51126980584182,0.037386479679296,0.149563662656282,0.0491032600000008,"Non-significant",0.825173907973988,"SERPINH1","SERPH_HUMAN"
-0.105263235000002,15.506306885,-2.33872092455344,0.0508222876558402,0.182133135985355,-4.61940354507467,"ESYT1_HUMAN",62,-2.51092227041634,0.0374063726333866,0.149572255657882,-0.105263235000002,"Non-significant",0.82514895682001,"ESYT1","ESYT1_HUMAN"
0.0877459074999987,12.27541339375,2.58866369656198,0.035040509834995,0.147089869222696,-4.24540429038853,"RT23_HUMAN",14,2.51038619997354,0.0374370784999191,0.149624056271132,0.0877459074999987,"Non-significant",0.82499857581716,"MRPS23","RT23_HUMAN"
-0.152075290749998,8.786006212125,-2.39152119554236,0.0469708246924559,0.175339717153548,-4.54065613065601,"GANP_HUMAN",44,-2.50975363307936,0.0374733446774783,0.149698020040978,-0.152075290749998,"Non-significant",0.824783943751564,"MCM3AP","GANP_HUMAN"
0.0780777925000002,13.83350944625,2.2937206454928,0.0543570430727255,0.189363964251286,-4.68634617986464,"PALM3_HUMAN",41,2.50760180995582,0.0375969807291626,0.150120772414075,0.0780777925000002,"Non-significant",0.823559209684566,"PALM3","PALM3_HUMAN"
0.0890340800000011,11.71240306,2.35914483110203,0.0492957824972712,0.179476022623104,-4.58896652704361,"SLAI2_HUMAN",28,2.50653813558409,0.0376582490674128,0.150174992086561,0.0890340800000011,"Non-significant",0.82340238226566,"SLAIN2","SLAI2_HUMAN"
-0.169747591,8.65485918525,-2.4404629668118,0.0436665112397651,0.168523967819264,-4.46750520910046,"MPP8_HUMAN",17,-2.50627338924155,0.0376735144329325,0.150174992086561,-0.169747591,"Non-significant",0.82340238226566,"MPHOSPH8","MPP8_HUMAN"
-0.0557820825000004,11.33613717625,-2.20880842590227,0.0617176056300773,0.202796146465667,-4.81212624049427,"VLDLR_HUMAN",35,-2.50615405621833,0.0376803972772788,0.150174992086561,-0.0557820825000004,"Non-significant",0.82340238226566,"VLDLR","VLDLR_HUMAN"
-0.0939345350000007,10.5441842075,-2.35774338566377,0.0493990239038558,0.179476022623104,-4.59105604797317,"CTNL1_HUMAN",30,-2.50612929452345,0.037681825633299,0.150174992086561,-0.0939345350000007,"Non-significant",0.82340238226566,"CTNNAL1","CTNL1_HUMAN"
-0.094032290000003,12.278802395,-2.56120379957101,0.0364950405433008,0.150866452545112,-4.28659985088106,"FA8A1_HUMAN",14,-2.50554683217337,0.0377154403618517,0.150237923823274,-0.094032290000003,"Non-significant",0.823220426664265,"FAM8A1","FA8A1_HUMAN"
0.099639892499999,11.05911541125,2.48431325523108,0.0409080340831276,0.161884422200321,-4.40186298543385,"XRCC1_HUMAN",16,2.50516866118663,0.037737281499625,0.150253918639744,0.099639892499999,"Non-significant",0.823174192726719,"XRCC1","XRCC1_HUMAN"
0.113696577500004,14.21853780875,4.40456560526165,0.00290642584166101,0.041446287446988,-1.64947890904775,"COA3_HUMAN",6,2.5046138646823,0.0377693469031372,0.150310587840672,0.113696577500004,"Non-significant",0.8230104267396,"COA3","COA3_HUMAN"
0.0830183024999975,10.81743764875,2.43248799025772,0.0441883009558983,0.169561850113977,-4.47943393792093,"T2FA_HUMAN",19,2.50268800234797,0.037880870915385,0.150683275576112,0.0830183024999975,"Non-significant",0.821934947606225,"GTF2F1","T2FA_HUMAN"
-0.159282922749998,9.550637602875,-2.45577103974497,0.0426825162161304,0.166483539650978,-4.44459919483629,"ZMIZ1_HUMAN",15,-2.50229064756068,0.0379039228881874,0.150703851898364,-0.159282922749998,"Non-significant",0.821875647241934,"ZMIZ1","ZMIZ1_HUMAN"
-0.0819208599999985,10.4826885475,-2.43176149504492,0.0442361500060072,0.169561850113977,-4.48052044690161,"FA98C_HUMAN",19,-2.50172758008586,0.037936612916038,0.150747441876363,-0.0819208599999985,"Non-significant",0.821750048928481,"FAM98C","FA98C_HUMAN"
0.0628917199999997,13.333236815,2.29115197773855,0.0545661611940483,0.189665225857581,-4.69016194663053,"FUBP3_HUMAN",28,2.50148586337113,0.0379506550790891,0.150747441876363,0.0628917199999997,"Non-significant",0.821750048928481,"FUBP3","FUBP3_HUMAN"
-0.0669915674999988,15.21813142125,-2.22108782171244,0.0605941218599449,0.200529192445024,-4.79398585875131,"PI3R4_HUMAN",53,-2.50022944915533,0.0380237298517291,0.150966565671326,-0.0669915674999988,"Non-significant",0.821119224575902,"PIK3R4","PI3R4_HUMAN"
-0.125572204499999,9.91949796675,-2.6768719561016,0.0307607741969797,0.137041525214769,-4.11303895492367,"LRC20_HUMAN",10,-2.49926830277159,0.038079728163301,0.151111013566262,-0.125572204499999,"Non-significant",0.820703881413837,"LRRC20","LRC20_HUMAN"
-0.0609145175000005,13.85617828375,-2.21128238977574,0.0614895846671056,0.202380206622036,-4.8084728931463,"THOP1_HUMAN",41,-2.49898985516374,0.0380959667609806,0.151111013566262,-0.0609145175000005,"Non-significant",0.820703881413837,"THOP1","THOP1_HUMAN"
0.110115287499999,12.76145493875,2.46652642176457,0.0420047670263103,0.164448760457394,-4.42849915596307,"PEX19_HUMAN",16,2.49824167596705,0.0381396342521675,0.151213065433453,0.110115287499999,"Non-significant",0.82041068237644,"PEX19","PEX19_HUMAN"
0.133661270249998,9.522021055375,3.05582388012667,0.0177245234708364,0.102108926684042,-3.54676977890829,"SDHF3_HUMAN",7,2.49673804621984,0.0382275478212482,0.151490362287401,0.133661270249998,"Non-significant",0.819614995798903,"SDHAF3","SDHF3_HUMAN"
-2.581567167,7.87239021,-2.42141724177084,0.0449232243309399,0.17114597327782,-4.49598777130365,"DEN5A_HUMAN",3,-2.49512759681736,0.0383219357091313,0.151793043276441,-2.581567167,"Non-significant",0.818748131838993,"DENND5A","DEN5A_HUMAN"
-0.63571083525,7.040902674375,-2.41394600682712,0.0454262409863882,0.171934344532675,-4.50715557903225,"TCF20_HUMAN",35,-2.49364849358369,0.0384088344428206,0.151949831980149,-0.63571083525,"Non-significant",0.818299775808681,"TCF20","TCF20_HUMAN"
0.105655669999999,13.139351605,2.97704561177645,0.019851625345898,0.107512546248818,-3.66389175524042,"RAB5B_HUMAN",9,2.49358160233903,0.0384127691048041,0.151949831980149,0.105655669999999,"Non-significant",0.818299775808681,"RAB5B","RAB5B_HUMAN"
0.0851557255000017,9.61099016675,2.33233247143533,0.0513095524683948,0.183078793503287,-4.62891740409906,"FA83G_HUMAN",30,2.49353348091008,0.038415599946577,0.151949831980149,0.0851557255000017,"Non-significant",0.818299775808681,"FAM83G","FA83G_HUMAN"
0.042820214999999,11.65002024,2.11640502779432,0.0708682934285471,0.219613546069567,-4.94800402671534,"TCAF1_HUMAN",31,2.4929813780018,0.0384480937303046,0.152007027229239,0.042820214999999,"Non-significant",0.81813633431617,"TCAF1","TCAF1_HUMAN"
0.082853555749999,9.519205212625,2.40554697955923,0.0459985917648251,0.172729089610778,-4.51970644350032,"WDR74_HUMAN",20,2.4919619890915,0.0385081629617513,0.152173139055134,0.082853555749999,"Non-significant",0.817662000585488,"WDR74","WDR74_HUMAN"
0.0919337275000025,11.41835713375,2.51046192903132,0.0393487932329126,0.158239970496288,-4.36268367250903,"NDUF5_HUMAN",15,2.4909960758355,0.0385651691777598,0.152326996719464,0.0919337275000025,"Non-significant",0.817223120385099,"NDUFAF5","NDUF5_HUMAN"
-0.0776042937499994,9.797716856125,-2.55255559922313,0.0369659157820282,0.151993026403276,-4.29957137612193,"IPSP_HUMAN",15,-2.49050262325156,0.0385943248719979,0.152370756133991,-0.0776042937499994,"Non-significant",0.817098377276804,"SERPINA5","IPSP_HUMAN"
-0.0591650050000005,12.39735818,-2.22287937377632,0.0604319321892435,0.200199411053033,-4.79133770888263,"ELP3_HUMAN",34,-2.48943768692871,0.0386573232016654,0.152548023064999,-0.0591650050000005,"Non-significant",0.816593416192831,"ELP3","ELP3_HUMAN"
-0.116177320499999,8.88247668725,-2.62926789369671,0.0329986199458661,0.141838535198218,-4.18447514121188,"LUC7L_HUMAN",11,-2.48825190343148,0.0387275936096886,0.152753807457214,-0.116177320499999,"Non-significant",0.816007955965605,"LUC7L","LUC7L_HUMAN"
0.0872130349999996,11.6907358175,2.35065951741416,0.0499242486872116,0.180450897163167,-4.60161571085274,"EM55_HUMAN",26,2.48790030363839,0.0387484546457874,0.152764604401002,0.0872130349999996,"Non-significant",0.8159772602502,"MPP1","EM55_HUMAN"
0.0993828775000019,11.94405484125,2.63649975030472,0.0326480659656763,0.141195766046529,-4.17362249063486,"RPAB1_HUMAN",12,2.48710675760022,0.0387955791631371,0.152878885818646,0.0993828775000019,"Non-significant",0.815652491079792,"POLR2E","RPAB1_HUMAN"
0.0469205375000001,13.48278248375,2.3417283558747,0.0505945304941757,0.181550147950365,-4.61492367844289,"FUCO2_HUMAN",21,2.48623355333543,0.0388475015477579,0.152909852428112,0.0469205375000001,"Non-significant",0.815564530825025,"FUCA2","FUCO2_HUMAN"
0.143123150000001,9.76719593975,2.66778771694268,0.0311753311420753,0.137868240396932,-4.12667030223131,"CHCH5_HUMAN",9,2.48598898182481,0.0388620569038571,0.152909852428112,0.143123150000001,"Non-significant",0.815564530825025,"CHCHD5","CHCH5_HUMAN"
-0.0496566275000028,13.70859444125,-2.07195764901476,0.0757393004985968,0.226545977254319,-5.01291247707025,"PARP1_HUMAN",57,-2.48523164277889,0.0389071641531016,0.152909852428112,-0.0496566275000028,"Non-significant",0.815564530825025,"PARP1","PARP1_HUMAN"
-0.126698254999999,10.5955005875,-2.53956383146485,0.0376850877328595,0.153685829884648,-4.31905498525715,"2A5G_HUMAN",12,-2.48512995279438,0.0389132248812706,0.152909852428112,-0.126698254999999,"Non-significant",0.815564530825025,"PPP2R5C","2A5G_HUMAN"
-0.117897275000001,10.19945252,-2.69831475528832,0.0298047915879194,0.134269593394969,-4.08086602091669,"DX39A_HUMAN",10,-2.48502990034282,0.038919188949705,0.152909852428112,-0.117897275000001,"Non-significant",0.815564530825025,"DDX39A","DX39A_HUMAN"
0.140082837499996,15.48727631625,2.78998395586796,0.0260537740863656,0.123999010800085,-3.94341671375533,"NDUBB_HUMAN",8,2.48494792144431,0.0389240763572135,0.152909852428112,0.140082837499996,"Non-significant",0.815564530825025,"NDUFB11","NDUBB_HUMAN"
-0.214913844999996,12.3725359425,-2.60045806855015,0.0344342759001555,0.145698461465736,-4.22770734397498,"RL37A_HUMAN",7,-2.48477550583724,0.0389343574463018,0.152909852428112,-0.214913844999996,"Non-significant",0.815564530825025,"RPL37A","RL37A_HUMAN"
