Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
O95786,RIGI_HUMAN,RIGI,49,-0.17639613151552425,1.987938665347184e-4,0.0016541298134463388,13.198964715003962,-5.297901437956524,9.373594681603559e-4,0.00562348964919832,-1.5577268692131065,2664,101,-6.447704555132395,1.987938665347184e-4,Antiviral innate immune response receptor RIG-I,2.7814304107138437
O95793,STAU1_HUMAN,STAU1,33,-0.24016499519347256,1.991927377366976e-4,0.001655814187754067,11.479084610939038,-6.193218887057953,3.5700452643001456e-4,0.002874108073809544,-0.4919868751929881,6018,21,-6.445813765713044,1.991927377366976e-4,Double-stranded RNA-binding protein Staufen homolog 1,2.780988400498453
O95801,TTC4_HUMAN,TTC4,18,-0.46104073524477585,1.9943023389739614e-4,0.0016561551147991646,14.372361540794387,-9.090187729511431,2.809581548931217e-5,4.954385538899839e-4,2.3322833208150158,2365,5,-6.444689935468374,1.9943023389739614e-4,Tetratricopeptide repeat protein 4,2.780898989805651
O95807,TM50A_HUMAN,TMEM50A,3,0.21494054794312412,1.998825272673302e-4,0.0016582773841892974,15.738058090209963,5.7122261958343215,5.920998136859939e-4,0.0040741300649463205,-1.0513032699239897,2936,42,6.442553767921625,1.998825272673302e-4,Transmembrane protein 50A,2.780342822189329
O95816,BAG2_HUMAN,BAG2,14,0.1771943569183243,2.0139876782006812e-4,0.0016692135830436129,15.876730561256412,6.174848517702682,3.6378233361527776e-4,0.002909223235335082,-0.5128044337291691,4842,21,6.435431358516079,2.0139876782006812e-4,BAG family molecular chaperone regulator 2,2.7774880899219347
O95817,BAG3_HUMAN,BAG3,35,-0.5904428958892822,2.0182258314611686e-4,0.0016695288247799733,9.551708817481996,-7.534515025857653,9.991295314814071e-5,0.0011664352937474764,0.9209532476845812,7108,5,-6.4334511073531,2.0182258314611686e-4,BAG family molecular chaperone regulator 3,2.7774060783557517
O95819,M4K4_HUMAN,MAP4K4,32,0.2679727077484273,2.0183294251403404e-4,0.0016695288247799733,15.752994894981363,6.147302478994857,3.742154448632372e-4,0.002975718853539836,-0.5440994073933352,1929,22,6.433402761348581,2.0183294251403404e-4,Mitogen-activated protein kinase kinase kinase kinase 4,2.7774060783557517
O95822,DCMC_HUMAN,MLYCD,30,-0.20088672637937321,2.0289356207777728e-4,0.0016766567007388085,11.748492717742938,-6.462456341192528,2.7221983161043576e-4,0.0023389816112582705,-0.1916737834594393,4529,18,-6.428467417285775,2.0289356207777728e-4,Malonyl-CoA decarboxylase. mitochondrial,2.7755558510714917
O95825,QORL1_HUMAN,CRYZL1,15,-0.3388087749481308,2.0337521325090367e-4,0.0016789908643407123,9.752340674400337,-5.941280068780817,0.00046368351712385247,0.0034249509792731833,-0.7812174067411064,4637,54,-6.42623556439356,2.0337521325090367e-4,Quinone oxidoreductase-like protein 1,2.7749516669216363
O95831,AIFM1_HUMAN,AIFM1,42,0.3363897800445592,2.0441417572423788e-4,0.0016851681588663484,9.728939175605776,6.450888241962674,2.753627058478846e-4,0.002361172174559328,-0.20439510932225513,1232,15,6.42144107745826,2.0441417572423788e-4,Apoptosis-inducing factor 1. mitochondrial,2.7733567554313074
O95832,CLD1_HUMAN,CLDN1,5,-0.3744318485259761,2.0452331552026033e-4,0.0016851681588663484,10.298147797584537,-7.4089640254509135,1.1169115817078902e-4,0.0012519212396563573,0.7971008335239151,6459,9,-6.420938993747146,2.0452331552026033e-4,Claudin-1,2.7733567554313074
O95834,EMAL2_HUMAN,EML2,28,-0.22110772132874956,2.0473149223469817e-4,0.0016852360820764365,12.639171957969674,-5.735750023808464,5.772430335976161e-4,0.004007892528990367,-1.0232465690669494,4406,40,-6.4199821231135425,2.0473149223469817e-4,Echinoderm microtubule-associated protein-like 2,2.773339250898777
O95835,LATS1_HUMAN,LATS1,21,-0.2764518260956006,2.0594622206049e-4,0.0016935811763393854,13.936803221702576,-6.034352829548153,4.206167438834545e-4,0.0032172219003572034,-0.6734249070881866,180,26,-6.414420034949534,2.0594622206049e-4,Serine/threonine-protein kinase LATS1,2.771193982018265
O95848,NUD14_HUMAN,NUDT14,7,-0.7474684715271014,2.0709795563454854e-4,0.0017013924639801266,8.92841410636902,-6.900908295943455,1.7810325556095186e-4,0.0017375374318556287,0.27885704598205585,4003,5,-6.409179750689649,2.0709795563454854e-4,Uridine diphosphate glucose pyrophosphatase NUDT14,2.7691954951581854
O95857,TSN13_HUMAN,TSPAN13,3,-0.36132311820983176,2.085898178016771e-4,0.0017087093647678287,10.28854787349701,-6.0407113681548745,4.1784097092065664e-4,0.003201801403536559,-0.6661013527179573,7785,30,-6.402439543643222,2.085898178016771e-4,Tetraspanin-13,2.76733180036381
O95861,BPNT1_HUMAN,BPNT1,22,0.21706366539002708,2.0880104464876542e-4,0.0017087093647678287,11.407253146171563,6.148544607147831,3.7373788343617053e-4,0.002975718853539836,-0.5426861734441113,3964,21,6.401489527316598,2.0880104464876542e-4,3'(2').5'-bisphosphate nucleotidase 1,2.76733180036381
O95864,FADS2_HUMAN,FADS2,18,-0.2536981105804479,2.0896875821585807e-4,0.0017087093647678287,12.354395031929,-7.458956768688014,1.0682440482497852e-4,0.0012167877138780322,0.8466114566275618,5754,12,-6.400735972203205,2.0896875821585807e-4,Acyl-CoA 6-desaturase,2.76733180036381
O95865,DDAH2_HUMAN,DDAH2,18,-0.34116125106811523,2.0900099907211335e-4,0.0017087093647678287,9.984977722167967,-6.250232193977803,3.36848134932442e-4,0.0027379873957044873,-0.42764717612058334,5163,18,-6.400591187082602,2.0900099907211335e-4,Putative hydrolase DDAH2,2.76733180036381
O95870,ABHGA_HUMAN,ABHD16A,33,-0.11658263206479802,2.090021776101117e-4,0.0017087093647678287,14.797999978065475,-4.69984181884792,0.001896150888922377,0.009580132726614897,-2.3309154555781184,611,57,-6.400585895048699,2.090021776101117e-4,Phosphatidylserine lipase ABHD16A,2.76733180036381
O95873,CF047_HUMAN,C6orf47,6,-0.24459743499755504,2.093937030890272e-4,0.0017092232336532055,9.179377794265747,-6.106144463027359,3.904299389408932e-4,0.003055648983595904,-0.5910371793300886,588,22,-6.398829634437094,2.093937030890272e-4,Uncharacterized protein C6orf47,2.7672012124036343
O95881,TXD12_HUMAN,TXNDC12,11,-0.24345135688782626,2.0947058967419162e-4,0.0017092232336532055,11.478259682655338,-6.553064105211613,2.489413180426331e-4,0.0021926085368666193,-0.09258860860994567,6530,16,-6.398485171204471,2.0947058967419162e-4,Thioredoxin domain-containing protein 12,2.7672012124036343
O95900,TRUB2_HUMAN,TRUB2,17,0.23055887222289329,2.0983521084723996e-4,0.0017105425456783226,18.81048703193665,5.890981574011862,4.88981735804843e-4,0.0035685082693498026,-0.8399369626964832,3176,29,6.396853513023616,2.0983521084723996e-4,Pseudouridylate synthase TRUB2. mitochondrial,2.7668661193020507
O95905,ECD_HUMAN,ECD,17,-0.18455052375790082,2.1005494675725673e-4,0.0017106793683255236,13.71387922763825,-5.948962975244578,4.599488955280772e-4,0.0034097706599878303,-0.7722771199731842,605,24,-6.395871718691757,2.1005494675725673e-4,Protein ecdysoneless homolog,2.76683138240266
O95926,SYF2_HUMAN,SYF2,10,-0.18213510513304776,2.10748316144086e-4,0.0017146694563499043,15.237120628356925,-6.3417114862395705,3.0710045971125397e-4,0.002562379118232442,-0.3252547138885973,1635,19,-6.392781116996571,2.10748316144086e-4,Pre-mRNA-splicing factor SYF2,2.7658195882270675
O95931,CBX7_HUMAN,CBX7,2,-1.2945285427695783,2.1127245924312845e-4,0.0017172763345808385,7.790901154869483,-6.211594637129968,3.503650210179533e-4,0.0028260447438523775,-0.47120549120343647,3552,10,-6.390452259892937,2.1127245924312845e-4,Chromobox protein homolog 7,2.7651598149570913
O95954,FTCD_HUMAN,FTCD,51,0.1262531280517507,2.123305755129976e-4,0.0017218295812436854,15.183568239212025,5.287356722541046,9.486660456652709e-4,0.005671139077242956,-1.5709229959306699,1178,31,6.385770243283363,2.123305755129976e-4,Formimidoyltransferase-cyclodeaminase,2.764009835221527
O95967,FBLN4_HUMAN,EFEMP2,5,0.2318139076232768,2.1234760028477013e-4,0.0017218295812436854,18.59299349784849,5.703801358657909,5.975233740253527e-4,0.00409090174943725,-1.0613694354612289,1945,46,6.38569512174221,2.1234760028477013e-4,EGF-containing fibulin-like extracellular matrix protein 2,2.764009835221527
O95983,MBD3_HUMAN,MBD3,10,-0.31076121330259987,2.1257254067631943e-4,0.0017218295812436854,10.15758407115935,-6.051814819248489,4.1304253633402496e-4,0.003179484510282645,-0.6533251569999354,3906,25,-6.384703199569011,2.1257254067631943e-4,Methyl-CpG-binding domain protein 3,2.764009835221527
O95985,TOP3B_HUMAN,TOP3B,36,0.25312018394470037,2.1278073018658126e-4,0.0017218295812436854,11.41183483600615,6.134796871518255,3.7906148610424603e-4,0.003000102597533042,-0.5583385265187131,5257,21,6.383786175908255,2.1278073018658126e-4,DNA topoisomerase 3-beta-1,2.764009835221527
O95989,NUDT3_HUMAN,NUDT3,8,-0.1854822635650777,2.1285400684018508e-4,0.0017218295812436854,14.100245833396912,-5.416888962188173,8.195960919242562e-4,0.0051249076104076825,-1.4098882902328036,2479,59,-6.3834636458875,2.1285400684018508e-4,Diphosphoinositol polyphosphate phosphohydrolase 1,2.764009835221527
O95994,AGR2_HUMAN,AGR2,6,-0.37393689155574705,2.139713457334777e-4,0.0017279073436880898,10.753604769706724,-8.538568304909996,4.308901911104638e-5,6.5509918223403e-4,1.8563844538366556,2174,7,-6.3785607646908336,2.139713457334777e-4,Anterior gradient protein 2 homolog,2.762479549590843
O95999,BCL10_HUMAN,BCL10,11,0.22723221778869807,2.140153359604183e-4,0.0017279073436880898,12.534361958503725,7.009536771037161,1.608404689652862e-4,0.0016158811834426669,0.39202887109116347,4403,14,6.378368314279122,2.140153359604183e-4,B-cell lymphoma/leukemia 10,2.762479549590843
O96000,NDUBA_HUMAN,NDUFB10,20,-0.17309522628782936,2.1681728272814033e-4,0.00174885442690478,15.967887639999388,-5.356459839572295,8.772187686994723e-4,0.005369700073614998,-1.4847250968531336,1557,52,-6.366199385830151,2.1681728272814033e-4,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 10,2.7572463393052855
O96005,CLPT1_HUMAN,CLPTM1,24,-0.43274259567259143,2.172457965079081e-4,0.0017506355819934584,10.018216848373404,-8.324822954137792,5.1174073981958595e-5,7.32532916293491e-4,1.6650438690653218,3821,6,-6.364353651676809,2.172457965079081e-4,Putative lipid scramblase CLPTM1,2.7568042486627875
O96006,ZBED1_HUMAN,ZBED1,13,0.30498719215394843,2.176075712462079e-4,0.0017518760439677998,13.807191491127025,7.2014888940824875,1.3471965732530052e-4,0.001431969724583806,0.5888297938464877,5929,11,6.36279850789058,2.176075712462079e-4,E3 SUMO-protein ligase ZBED1,2.7564966260933157
O96007,MOC2B_HUMAN,MOCS2,12,0.20068693161007545,2.1927381137502947e-4,0.0017636058741222554,11.588608503341687,5.7797060867281145,5.505775499873687e-4,0.0038705739523298838,-0.9710174056821206,1268,29,6.355672573624185,2.1927381137502947e-4,Molybdopterin synthase catalytic subunit,2.7535984633189328
O96008,TOM40_HUMAN,TOMM40,14,-0.47421431541442516,2.1991655635633387e-4,0.0017670892788632393,11.845316290855413,-6.283074581545222,3.258141170886988e-4,0.002668889400331042,-0.3907679136190598,8372,14,-6.352939734745152,2.1991655635633387e-4,Mitochondrial import receptor subunit TOM40 homolog,2.7527415080268156
O96011,PX11B_HUMAN,PEX11B,14,0.2521507740020823,2.2107378681744826e-4,0.0017746961419850204,9.627265572547914,5.926899408149839,4.7076476610075064e-4,0.0034655687453827313,-0.7979721548617977,1338,27,6.34804154658854,2.2107378681744826e-4,Peroxisomal membrane protein 11B,2.7508759948093187
O96013,PAK4_HUMAN,PAK4,19,0.1261749267578267,2.2358610381955653e-4,0.001792093272216695,14.920680761337287,4.935804620960817,0.0014273546457067106,0.007767057655688744,-2.0197988431960896,2293,45,6.3375044197846435,2.2358610381955653e-4,Serine/threonine-protein kinase PAK 4,2.746639390569615
O96017,CHK2_HUMAN,CHEK2,10,-0.597852706909185,2.2366616708648275e-4,0.001792093272216695,8.715080499649046,-6.177655741248014,3.6273739381261313e-4,0.002903621550281592,-0.5096205094733097,4522,15,-6.337170771091179,2.2366616708648275e-4,Serine/threonine-protein kinase Chk2,2.746639390569615
O96018,APBA3_HUMAN,APBA3,11,-0.3878564834594762,2.2408809103067998e-4,0.00179376877426173,11.532056331634513,-8.169733279417635,5.810864701580829e-5,7.953456199786929e-4,1.5236619211306301,8327,7,-6.335414656780551,2.2408809103067998e-4,Amyloid-beta A4 precursor protein-binding family A member 3,2.746233540408008
O96019,ACL6A_HUMAN,ACTL6A,17,-0.247145414352401,2.2519970550844516e-4,0.001800956658188505,12.845590949058526,-5.694556396075286,6.035383836819672e-4,0.0041258921622508524,-1.0724263982592595,5374,49,-6.3308053572844765,2.2519970550844516e-4,Actin-like protein 6A,2.7444967387829458
P00156,CYB_HUMAN,MT-CYB,3,-0.25023889541627575,2.2584589181857563e-4,0.0018044123432595014,13.722528696060213,-6.449389590981766,2.7577281673924565e-4,0.002362285642576323,-0.20604434180799913,2984,16,-6.328137477248263,2.2584589181857563e-4,Cytochrome b,2.743664210730193
P00167,CYB5_HUMAN,CYB5A,10,0.9091807603836042,2.2622797827193204e-4,0.0018057534364148819,8.566971957683563,6.536859141864721,2.5293628716237547e-4,0.002210232341956918,-0.11023772499340545,7153,5,6.326563934414621,2.2622797827193204e-4,Cytochrome b5,2.74334154998859
P00325,ADH1B_HUMAN,ADH1B,23,0.2916188240051234,2.2671804835689525e-4,0.0018079531027438696,12.818227767944338,7.731726580185735,8.411675419729996e-5,0.0010305525016410485,1.112271597565453,1509,10,6.32454997153023,2.2671804835689525e-4,All-trans-retinol dehydrogenase [NAD(+)] ADH1B,2.7428128390618216
P00326,ADH1G_HUMAN,ADH1C,43,0.2445802688598704,2.3060174436352734e-4,0.0018355755016235863,16.226406574249264,6.062291336792486,4.085711507027742e-4,0.0031565959938347236,-0.6412847743434043,1963,21,6.30875769190345,2.3060174436352734e-4,Alcohol dehydrogenase 1C,2.736227747218766
P00338,LDHA_HUMAN,LDHA,32,0.14402604103087668,2.306174464609536e-4,0.0018355755016235863,13.224626660346988,5.567589249364935,6.933139056344595e-4,0.004516184629515347,-1.2254387371681368,7099,27,6.308694439621619,2.306174464609536e-4,L-lactate dehydrogenase A chain,2.736227747218766
P00352,AL1A1_HUMAN,ALDH1A1,43,-0.20347404479982956,2.3262831964093194e-4,0.0018489303065087812,12.031474590301512,-6.120675332928008,3.846178151278647e-4,0.003032688085793051,-0.5744413085456053,6755,20,-6.300633134743385,2.3262831964093194e-4,Aldehyde dehydrogenase 1A1,2.7330794588078926
P00367,DHE3_HUMAN,GLUD1,56,0.21808195114135032,2.327340200742457e-4,0.0018489303065087812,17.382906198501576,5.803608900714809,5.366529189977053e-4,0.0037966403046511047,-0.942723063726314,1387,28,6.300211525846057,2.327340200742457e-4,Glutamate dehydrogenase 1. mitochondrial,2.7330794588078926
P00374,DYR_HUMAN,DHFR,10,0.3043313026428276,2.3326205673774745e-4,0.0018513802977801067,12.455781221389763,6.006356035923371,4.3308479552850096e-4,0.00325934976920512,-0.7057322856167545,7723,23,6.298108497370275,2.3326205673774745e-4,Dihydrofolate reductase,2.73250436230432
P00387,NB5R3_HUMAN,CYB5R3,25,0.16573023796082076,2.3394388407726581e-4,0.001855045154174293,12.201727271080012,6.2788053804791195,3.272254178015029e-4,0.002675250287729261,-0.39555431695820875,5827,19,6.295400718971626,2.3394388407726581e-4,NADH-cytochrome b5 reductase 3,2.7316455146365044
P00390,GSHR_HUMAN,GSR,27,-0.35433244705199485,2.3441722923408118e-4,0.0018566001021431933,9.966205596923826,-6.463320759306308,2.7198659267929626e-4,0.0023389816112582705,-0.19072383877455668,4824,13,-6.293526013130792,2.3441722923408118e-4,Glutathione reductase. mitochondrial,2.7312816299894473
P00395,COX1_HUMAN,MT-CO1,4,0.3217942714691233,2.3458050881272998e-4,0.0018566001021431933,11.088998436927788,6.050926561294965,4.134241403093473e-4,0.003179518319952088,-0.6543466522984254,828,21,6.292880305339197,2.3458050881272998e-4,Cytochrome c oxidase subunit 1,2.7312816299894473
P00403,COX2_HUMAN,MT-CO2,11,-0.18591117858887252,2.356376162675286e-4,0.0018619625211504017,13.075884580612188,-5.585645417049594,6.796884657208666e-4,0.004463430261934651,-1.203546186536017,4212,33,-6.288711814273914,2.356376162675286e-4,Cytochrome c oxidase subunit 2,2.730029065041778
P00414,COX3_HUMAN,MT-CO3,4,-0.1746323108673007,2.356998469649399e-4,0.0018619625211504017,10.81491339206695,-6.129292891603254,3.8121642036773463e-4,0.003014327586566262,-0.5646117153075503,6703,20,-6.288467063387558,2.356998469649399e-4,Cytochrome c oxidase subunit 3,2.730029065041778
P00439,PH4H_HUMAN,PAH,41,-0.32246065139770685,2.3597570650924377e-4,0.0018623962829273555,9.67313241958618,-7.769601246674665,8.141495076324669e-5,0.0010047534699610635,1.1485721036144714,5319,9,-6.287382976494226,2.3597570650924377e-4,Phenylalanine-4-hydroxylase,2.7299279038180866
P00441,SODC_HUMAN,SOD1,16,-0.3673264980316251,2.381115761797516e-4,0.0018774952999243465,10.104954123497013,-7.235169682873161,1.3064446716835553e-4,0.0014028053678497691,0.6229499669220786,3165,9,-6.279036360070142,2.381115761797516e-4,Superoxide dismutase [Cu-Zn],2.7264211415245803
P00450,CERU_HUMAN,CP,50,-0.24390268325807796,2.391378319281512e-4,0.001883825033011576,11.557473897933964,-5.9896856700727,4.407035627320737e-4,0.0033019469602387995,-0.7250171339701019,4869,22,-6.27505525669954,2.391378319281512e-4,Ceruloplasmin,2.7249594363235397
P00480,OTC_HUMAN,OTC,21,-0.23829436302187723,2.3996702936218255e-4,0.0018877987484582036,11.303936123847961,-5.708027536360145,5.947958807410542e-4,0.004086010170143721,-1.0563187302108998,5050,36,-6.271852334501137,2.3996702936218255e-4,Ornithine transcarbamylase. mitochondrial,2.7240443061675808
P00488,F13A_HUMAN,F13A1,7,-0.11090517044067383,2.4009019555667273e-4,0.0018877987484582036,11.990535736083988,-4.43354936222316,0.0026381274661009804,0.012091776189105582,-2.6915620554903352,8328,81,-6.271377624889778,2.4009019555667273e-4,Coagulation factor XIII A chain,2.7240443061675808
P00491,PNPH_HUMAN,PNP,21,-0.18905568122862348,2.40936808897232e-4,0.001892689992725786,12.630353331565862,-5.5090548408873925,7.396079361838429e-4,0.004751642754644521,-1.2967139292926175,4354,38,-6.268121843589576,2.40936808897232e-4,Purine nucleoside phosphorylase,2.722920514125984
P00492,HPRT_HUMAN,HPRT1,13,-0.1807618141173979,2.4144213555838269e-4,0.0018948936318636943,14.94083094596865,-5.2835423095510325,9.527931031207457e-4,0.0056849097104332644,-1.575700331137158,2103,66,-6.266184541535916,2.4144213555838269e-4,Hypoxanthine-guanine phosphoribosyltransferase,2.72241516373875
P00505,AATM_HUMAN,GOT2,42,-0.5073871612548793,2.4423148897807003e-4,0.0019150020656708393,9.067367315292358,-6.0993134068566794,3.9319595756497197e-4,0.003074442232203292,-0.5988482486542877,7157,16,-6.2555706920894005,2.4423148897807003e-4,Aspartate aminotransferase. mitochondrial,2.717830753231148
P00519,ABL1_HUMAN,ABL1,19,-0.37077558040618896,2.5090828996354226e-4,0.001965526000095444,7.996187269687653,-6.01279760754609,4.301801441542721e-4,0.003245830231240601,-0.6982900207256701,8338,20,-6.2306984190555825,2.5090828996354226e-4,Tyrosine-protein kinase ABL1,2.7065212069325226
