"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D5BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.129692554999998,20.427563905,3.52396905469932,0.00928958933289355,0.0355917947667999,-3.54699419147154,"SODM_HUMAN",25,3.72443513777562,0.0063938904064787,0.0263540842230851,0.129692554999998,"Non-significant",1.5791520704667,"SOD2","SODM_HUMAN"
-0.1452224225,11.87666618875,-3.67403795222877,0.00758037191624426,0.0306872573132569,-3.32899197225243,"RPAC1_HUMAN",17,-3.72199829307674,0.00641555793503024,0.0264304681497409,-0.1452224225,"Non-significant",1.57789514435794,"POLR1C","RPAC1_HUMAN"
0.520172834749998,8.131374478375,3.69850884575454,0.0073354399426835,0.0300310072261858,-3.2937020394562,"PKHJ1_HUMAN",8,3.72014860189643,0.0064320573838062,0.0264854966722533,0.520172834749998,"Up in D5BM",1.57699187849593,"PLEKHJ1","PKHJ1_HUMAN"
-0.219173789000001,7.66038388,-3.67420562509552,0.00757866387226461,0.0306872573132569,-3.32874991560176,"CDAN1_HUMAN",15,-3.71979524788261,0.00643521452461548,0.026485558216789,-0.219173789000001,"Non-significant",1.57699086932395,"CDAN1","CDAN1_HUMAN"
-0.153379204999997,15.93688643,-3.8685804904004,0.00585263766532931,0.0254813444633578,-3.05054175323424,"RS19_HUMAN",13,-3.71938200883006,0.00643890883768131,0.0264878294742878,-0.153379204999997,"Non-significant",1.57695362818676,"RPS19","RS19_HUMAN"
0.149484154999996,16.7593934525,3.70106124045885,0.00731039003413398,0.0299850499258955,-3.29002547331679,"1433Z_HUMAN",16,3.71787050743994,0.00645244092285214,0.0265305485554735,0.149484154999996,"Non-significant",1.57625377029086,"YWHAZ","1433Z_HUMAN"
-0.38752388975,8.564246535375,-3.62957645755562,0.00804831790375607,0.0318643830957069,-3.39329935888009,"NARF_HUMAN",15,-3.71571032157434,0.00647183358325923,0.02659731120102,-0.38752388975,"Non-significant",1.57516226523294,"NARF","NARF_HUMAN"
-0.0952990050000011,13.1600445525,-3.34013453289673,0.011969430151751,0.042569758121987,-3.81751878813665,"DDX6_HUMAN",33,-3.71438134653019,0.00648379531271718,0.0266334847421507,-0.0952990050000011,"Non-significant",1.574572006476,"DDX6","DDX6_HUMAN"
-0.173039202500005,16.01503264875,-3.80078115364919,0.00640067449279148,0.0272756750757024,-3.14703033918646,"RL23_HUMAN",13,-3.71159123714035,0.00650898565232225,0.0267239357347415,-0.173039202500005,"Non-significant",1.57309958130094,"RPL23","RL23_HUMAN"
-0.1026876025,13.19417440875,-3.49486452674919,0.0096668722189696,0.0364841168537873,-3.58957836081129,"ARFG2_HUMAN",23,-3.71103114491699,0.00651405507255655,0.0267258427285199,-0.1026876025,"Non-significant",1.57306859157941,"ARFGAP2","ARFG2_HUMAN"
-0.141658785000001,12.26115489,-3.54633111005282,0.00901048496036438,0.034688097569258,-3.51434084669649,"ZC3HF_HUMAN",23,-3.71083940098445,0.00651579153008759,0.0267258427285199,-0.141658785000001,"Non-significant",1.57306859157941,"ZC3H15","ZC3HF_HUMAN"
-0.160524370000005,16.3276329025,-3.56818818695321,0.00874639661324585,0.0339274593407833,-3.48248078268324,"HNRPD_HUMAN",22,-3.71035078666587,0.00652021873229815,0.0267309940148546,-0.160524370000005,"Non-significant",1.57298489133176,"HNRNPD","HNRPD_HUMAN"
0.0681779374999945,13.59066045125,3.36623321258602,0.0115430712023178,0.0414910648888429,-3.77889595167017,"HABP2_HUMAN",23,3.70985502125273,0.00652471403163877,0.0267364193352859,0.0681779374999945,"Non-significant",1.57289675590174,"HABP2","HABP2_HUMAN"
-0.161597971499999,10.13901269425,-3.45303144703374,0.0102383136893305,0.0380673780711807,-3.65095209360729,"PCM1_HUMAN",69,-3.70498921899193,0.00656901127968572,0.026904857180015,-0.161597971499999,"Non-significant",1.5701693089918,"PCM1","PCM1_HUMAN"
-0.144198894999999,12.01285863,-3.53258943082945,0.00918090942025359,0.0352394742729133,-3.53439980922621,"PAFA2_HUMAN",24,-3.70459911316231,0.00657257668345408,0.0269063860441158,-0.144198894999999,"Non-significant",1.57014463098019,"PAFAH2","PAFA2_HUMAN"
-0.205605025000001,12.0393109325,-3.9356477851012,0.00536031626603855,0.0238051137020226,-2.95569379950167,"ZNT7_HUMAN",10,-3.70288305186154,0.00658828546576834,0.0269576010635735,-0.205605025000001,"Non-significant",1.56931875795302,"SLC30A7","ZNT7_HUMAN"
-0.240084648249999,9.006440401125,-3.57643868503531,0.00864888951665096,0.0336261484021453,-3.47046892090712,"PRP39_HUMAN",23,-3.70181071571131,0.00659812207344012,0.0269719365199007,-0.240084648249999,"Non-significant",1.56908787113277,"PRPF39","PRP39_HUMAN"
0.258726120000002,9.1502878665,3.55746170452614,0.00887494156970226,0.0343313358528042,-3.49810933615466,"HPS3_HUMAN",33,3.70180345115374,0.00659818876545679,0.0269719365199007,0.258726120000002,"Non-significant",1.56908787113277,"HPS3","HPS3_HUMAN"
0.507584572,7.46487951275,3.66186009166977,0.00770554465675342,0.0310431965130487,-3.34658149450941,"VGLL4_HUMAN",9,3.70083785556202,0.00660705982911348,0.0269951077555005,0.507584572,"Up in D5BM",1.56871493463001,"VGLL4","VGLL4_HUMAN"
0.338934421499999,9.13624382025,3.68084700865579,0.00751134321049292,0.0305128199217522,-3.31916504653414,"CCDB1_HUMAN",11,3.69928152874549,0.00662138499719227,0.0270405301072353,0.338934421499999,"Non-significant",1.56798479866271,"CCNDBP1","CCDB1_HUMAN"
-0.682481407999999,8.43247264625,-3.60523151859622,0.00831768606865775,0.032669979437426,-3.42861255856696,"SRBP1_HUMAN",13,-3.69798969269299,0.00663330100299885,0.0270760746509818,-0.682481407999999,"Up in D3BM",1.56741429718725,"SREBF1","SRBP1_HUMAN"
0.092266320000002,13.840783475,3.48397258000719,0.00981227676713415,0.0368572552897387,-3.60553937804667,"MTAP_HUMAN",22,3.69740373857327,0.00663871348394461,0.0270850512856579,0.092266320000002,"Non-significant",1.56727033773758,"MTAP","MTAP_HUMAN"
-0.179274081999999,8.452058077,-3.68070065239704,0.00751281976930575,0.0305128199217522,-3.31937620961989,"PAPD5_HUMAN",15,-3.69693217968858,0.00664307273595854,0.027089373089436,-0.179274081999999,"Non-significant",1.56720104542637,"TENT4B","PAPD5_HUMAN"
-0.0988125824999955,17.58004403125,-3.39153136871382,0.0111452894248645,0.0405104116266419,-3.74152390124778,"F16P1_HUMAN",28,-3.69659404678986,0.0066462004447685,0.027089373089436,-0.0988125824999955,"Non-significant",1.56720104542637,"FBP1","F16P1_HUMAN"
-0.342254639999998,10.77164483,-3.55937007247134,0.00885192379720261,0.0342890007751015,-3.49532784974622,"PLIN4_HUMAN",50,-3.69418448774532,0.00666853455877445,0.0271672681468873,-0.342254639999998,"Non-significant",1.56595403064291,"PLIN4","PLIN4_HUMAN"
0.133406165,10.1732051375,3.48323116775294,0.00982225957606273,0.0368783189160948,-3.60662632174959,"PLCD1_HUMAN",27,3.69382340460312,0.0066718883629558,0.027167800488577,0.133406165,"Non-significant",1.56594552074077,"PLCD1","PLCD1_HUMAN"
-0.33378827575,7.658872902375,-3.63709993501658,0.00796699024052275,0.0316464470958371,-3.38240074682187,"KLDC3_HUMAN",13,-3.6927641412063,0.00668173744358464,0.0271947681854056,-0.33378827575,"Non-significant",1.56551463886125,"KLHDC3","KLDC3_HUMAN"
-0.0915069575000018,16.45913267125,-3.65627201305088,0.00776372916167698,0.0311918365604267,-3.35465893452871,"F10A1_HUMAN",18,-3.69233883810131,0.00668569632339375,0.0271977482190569,-0.0915069575000018,"Non-significant",1.56546705098492,"ST13","F10A1_HUMAN"
-0.108560325000003,11.27687323,-3.96332092538286,0.00517046529338974,0.0231080869342429,-2.91673403983408,"MINY1_HUMAN",14,-3.69184839288097,0.00669026469741034,0.0272032036345739,-0.108560325000003,"Non-significant",1.56537994747725,"MINDY1","MINY1_HUMAN"
-0.144093037000001,9.28803396225,-3.55440950336083,0.00891188988378885,0.0344207079698848,-3.50255886486536,"LPIN3_HUMAN",21,-3.69098771659864,0.00669828978507777,0.0272227023136068,-0.144093037000001,"Non-significant",1.56506876592049,"LPIN3","LPIN3_HUMAN"
-0.0814957625000048,17.56913685625,-3.0828341359084,0.0171979429777306,0.0560562495588907,-4.20163059106561,"EF2_HUMAN",81,-3.68926667848365,0.00671436804404999,0.0272748955389385,-0.0814957625000048,"Non-significant",1.56423690405582,"EEF2","EF2_HUMAN"
-0.1718881125,11.33127009875,-3.56020593708059,0.00884186229042697,0.0342815350717612,-3.4941096931703,"RL1D1_HUMAN",21,-3.68700978654973,0.00673551517704934,0.0273476191846575,-0.1718881125,"Non-significant",1.56308047627651,"RSL1D1","RL1D1_HUMAN"
0.1251697525,12.53595328375,3.55789334809126,0.00886972966279752,0.0343313358528042,-3.49748016945369,"PP2BA_HUMAN",20,3.68352142718243,0.00676834199392622,0.027467671962833,0.1251697525,"Non-significant",1.56117814787978,"PPP3CA","PP2BA_HUMAN"
0.102026939999998,11.5888369075,3.63268405268185,0.00801461708964673,0.0318056532244031,-3.38879682288723,"RNF14_HUMAN",18,3.68251377046093,0.00677785637711901,0.027493046873309,0.102026939999998,"Non-significant",1.56077712749231,"RNF14","RNF14_HUMAN"
-0.124293089999998,15.0280622225,-3.47789709062102,0.00989440348282179,0.0370996116355449,-3.61444811918526,"AAAD_HUMAN",25,-3.68186541596136,0.00678398578766037,0.0275046734988885,-0.124293089999998,"Non-significant",1.56059350608497,"AADAC","AAAD_HUMAN"
-0.26542878175,8.940870881125,-4.24338258458502,0.00361280823083526,0.0178071866618675,-2.52839529406746,"CAH14_HUMAN",6,-3.68036369645091,0.00679820560016995,0.0275490745210733,-0.26542878175,"Non-significant",1.55989298618214,"CA14","CAH14_HUMAN"
0.201055050000001,10.9945738325,3.92324978311436,0.00544782126354606,0.0240669210851309,-2.97318192188097,"F177A_HUMAN",10,3.67941358386107,0.00680721875834433,0.0275723435435292,0.201055050000001,"Non-significant",1.55952631895888,"FAM177A1","F177A_HUMAN"
0.127493620000001,15.233101965,3.75233778419289,0.00682627023017041,0.028555152243229,-3.21633832751448,"ETHE1_HUMAN",15,3.67838629747907,0.00681697845309889,0.0275986125750099,0.127493620000001,"Non-significant",1.55911275004212,"ETHE1","ETHE1_HUMAN"
-0.158614155000002,11.5802509775,-3.79942127618291,0.00641222117461445,0.0273110724006191,-3.1489717898099,"ENPP4_HUMAN",13,-3.67585043857988,0.00684113464014653,0.0276831127613035,-0.158614155000002,"Non-significant",1.55778507826688,"ENPP4","ENPP4_HUMAN"
-0.124206067500001,10.22742104625,-3.52878851451362,0.00922865910670596,0.0353905221157528,-3.53995190503738,"GDAP2_HUMAN",21,-3.67544594455512,0.00684499627458886,0.0276854479839297,-0.124206067500001,"Non-significant",1.55774844468683,"GDAP2","GDAP2_HUMAN"
-0.119581699999999,15.87518716,-3.70628133270797,0.00725944633704385,0.0298196263035783,-3.2825087894472,"PSA2_HUMAN",16,-3.67450483207699,0.00685398996954417,0.0277085282749582,-0.119581699999999,"Non-significant",1.55738654094598,"PSMA2","PSA2_HUMAN"
-1.03913509875,6.808497011625,-3.7641461488691,0.00671977428363285,0.0282634720182422,-3.19941631211868,"AQP3_HUMAN",1,-3.67327988364445,0.00686571513081257,0.0277419092947958,-1.03913509875,"Up in D3BM",1.55686365257566,"AQP3","AQP3_HUMAN"
-0.0800535699999969,11.5038267375,-3.11830085339121,0.0163515859011484,0.0539614094665764,-4.14835885086461,"GRAP1_HUMAN",49,-3.67295488689123,0.00686882959998087,0.0277419092947958,-0.0800535699999969,"Non-significant",1.55686365257566,"GRIPAP1","GRAP1_HUMAN"
0.223733665000005,12.8422106525,3.76992456745001,0.0066683177650287,0.0280895804304982,-3.19114203096188,"F107B_HUMAN",11,3.67161927781875,0.00688164477438713,0.0277803562276384,0.223733665000005,"Non-significant",1.55626218960252,"FAM107B","F107B_HUMAN"
-0.197086095,10.2222803825,-3.83144654032186,0.00614619452514829,0.0264001995411032,-3.10331429474381,"BCL10_HUMAN",11,-3.66879927371931,0.00690878708612496,0.0278758981972491,-0.197086095,"Non-significant",1.55477113019223,"BCL10","BCL10_HUMAN"
-0.2707304925,10.55802535875,-3.74209201945812,0.00692015583319269,0.0288191667578958,-3.23103545817361,"CO6A2_HUMAN",10,-3.66762154148482,0.00692015665237517,0.0278758981972491,-0.2707304925,"Non-significant",1.55477113019223,"COL6A2","CO6A2_HUMAN"
-0.43047308925,8.869370341375,-3.57849758698128,0.00862473992136202,0.0335720799384351,-3.46747262268984,"KBTB4_HUMAN",15,-3.66739414991455,0.00692235415191137,0.0278758981972491,-0.43047308925,"Non-significant",1.55477113019223,"KBTBD4","KBTB4_HUMAN"
-0.159781695,11.1844426375,-3.45856984006012,0.0101606164198021,0.0378452654893997,-3.6428155911428,"MTA2_HUMAN",35,-3.66732832607684,0.00692299040957816,0.0278758981972491,-0.159781695,"Non-significant",1.55477113019223,"MTA2","MTA2_HUMAN"
-0.122152092500002,11.71123587875,-3.64146641273322,0.00792019669691583,0.0315391565901274,-3.37607855716782,"OXDD_HUMAN",17,-3.66716693611521,0.00692455068143521,0.0278758981972491,-0.122152092500002,"Non-significant",1.55477113019223,"DDO","OXDD_HUMAN"
-1.324478984,6.884587586,-3.5845199312647,0.00855451819566118,0.0333669754147284,-3.4587112377088,"WDR54_HUMAN",6,-3.66710444587221,0.00692515492051722,0.0278758981972491,-1.324478984,"Up in D3BM",1.55477113019223,"WDR54","WDR54_HUMAN"
0.110774040000001,11.1945831775,3.56817828786372,0.00874651431338499,0.0339274593407833,-3.4824951995185,"PIGS_HUMAN",19,3.66656889409978,0.00693033567075714,0.0278834364528935,0.110774040000001,"Non-significant",1.5546537032943,"PIGS","PIGS_HUMAN"
0.15486931975,9.954155803375,3.63803268348437,0.00795696937662628,0.0316215440243201,-3.38105003289863,"RF1ML_HUMAN",16,3.66315061747029,0.00696350108693139,0.0280035069951072,0.15486931975,"Non-significant",1.55278757675603,"MTRF1L","RF1ML_HUMAN"
-0.2235038275,13.77189433625,-5.26380885223445,0.00107879742828812,0.00747180240184108,-1.20849842932829,"APOD_HUMAN",5,-3.66157989646977,0.00697879788671108,0.028051639192698,-0.2235038275,"Non-significant",1.55204175574317,"APOD","APOD_HUMAN"
0.126291990000002,12.174862025,3.37128324728169,0.0114624664558883,0.0413007485058005,-3.77143047226752,"MFN1_HUMAN",42,3.66120550930858,0.00698244925384521,0.0280529383987899,0.126291990000002,"Non-significant",1.55202164194637,"MFN1","MFN1_HUMAN"
0.0740594824999992,11.44365620625,3.27200814443956,0.0131638088356448,0.0456224842015608,-3.91865211985167,"WDFY1_HUMAN",26,3.65873395634331,0.00700660559498238,0.0281365786374971,0.0740594824999992,"Non-significant",1.55072871319808,"WDFY1","WDFY1_HUMAN"
-0.178411245499998,8.4232593775,-3.51843920050189,0.00936003485190563,0.0358115183556082,-3.55507778614117,"SIK2_HUMAN",23,-3.65807150670635,0.00701309543760197,0.0281492292588319,-0.178411245499998,"Non-significant",1.55053349186836,"SIK2","SIK2_HUMAN"
-0.1556954385,9.125989914,-3.6005273156695,0.00837084970035876,0.0328176242438716,-3.43544436351365,"TICN2_HUMAN",17,-3.65678596949777,0.00702570791064488,0.0281864312131488,-0.1556954385,"Non-significant",1.54995990825582,"SPOCK2","TICN2_HUMAN"
-0.156022307500004,11.27589952875,-3.51120019532576,0.0094531239638902,0.0360218724645708,-3.56566509103037,"U3IP2_HUMAN",22,-3.65205981019898,0.00707228608832849,0.0283597999231783,-0.156022307500004,"Non-significant",1.54729683740174,"RRP9","U3IP2_HUMAN"
-0.0934736725000018,14.58567512125,-3.36352175095941,0.0115865998797914,0.0416120368073121,-3.78290538349163,"GALE_HUMAN",26,-3.6515307064025,0.00707752119774296,0.0283639201319258,-0.0934736725000018,"Non-significant",1.54723374619669,"GALE","GALE_HUMAN"
0.583856463249999,7.135083973375,4.28697641424425,0.00342035142489561,0.0171359297706058,-2.46893965441585,"PA2GD_HUMAN",1,3.65127591581747,0.00708004365376342,0.0283639201319258,0.583856463249999,"Up in D5BM",1.54723374619669,"PLA2G2D","PA2GD_HUMAN"
0.0808429674999989,13.28789091125,3.55419357372877,0.00891451008402639,0.0344207079698848,-3.50287369023223,"KCC2D_HUMAN",19,3.64785432998458,0.00711401132953679,0.0284752593311657,0.0808429674999989,"Non-significant",1.54553231200456,"CAMK2D","KCC2D_HUMAN"
-0.201553579999997,10.8137522925,-3.53678051054074,0.00912856651564179,0.0350545271801114,-3.52827971393426,"RT05_HUMAN",20,-3.64779598892687,0.00711459202176236,0.0284752593311657,-0.201553579999997,"Non-significant",1.54553231200456,"MRPS5","RT05_HUMAN"
-0.109267234999997,14.4797124875,-3.58857187740538,0.00850761886895797,0.0332455815699799,-3.45281882521529,"ASPDH_HUMAN",18,-3.64582141779213,0.00713427573777595,0.0285402312841366,-0.109267234999997,"Non-significant",1.54454251177438,"ASPDH","ASPDH_HUMAN"
-0.1328580375,9.7239819765,-3.39212584250803,0.011136120664613,0.0405059481073922,-3.74064650094795,"PDZD8_HUMAN",36,-3.6454887927712,0.00713759728876023,0.0285402312841366,-0.1328580375,"Non-significant",1.54454251177438,"PDZD8","PDZD8_HUMAN"
-0.124379875000004,12.6538563975,-3.43464586241603,0.0105008527640477,0.038791470051229,-3.67798640329398,"HP1B3_HUMAN",26,-3.64497475597081,0.00714273365698691,0.0285472271193659,-0.124379875000004,"Non-significant",1.54443606973836,"HP1BP3","HP1B3_HUMAN"
-0.157099725,15.542778015,-3.97464073577523,0.00509492601768799,0.0228796651055365,-2.90082731156959,"HINT2_HUMAN",11,-3.64042332626089,0.00718838585119956,0.0287066749385368,-0.157099725,"Non-significant",1.54201710842561,"HINT2","HINT2_HUMAN"
-0.266924619499999,9.38168776025,-3.59023518032591,0.00848844729880301,0.0331860492957377,-3.45040058316252,"MKRN1_HUMAN",14,-3.64031858405595,0.00718944012282016,0.0287066749385368,-0.266924619499999,"Non-significant",1.54201710842561,"MKRN1","MKRN1_HUMAN"
-0.289293767499998,14.61379385125,-3.59848822607743,0.00839400789168333,0.0328931160013941,-3.43840650597362,"RL10_HUMAN",13,-3.63900951968927,0.00720263036652951,0.0287346581611816,-0.289293767499998,"Non-significant",1.54159396503787,"RPL10","RL10_HUMAN"
0.125512837000002,10.0871840715,3.39943778795248,0.0110240054907668,0.0402082831162585,-3.72985760940877,"PTN12_HUMAN",30,3.63894645913577,0.00720326642479259,0.0287346581611816,0.125512837000002,"Non-significant",1.54159396503787,"PTPN12","PTN12_HUMAN"
0.18234848975,7.861764431125,3.49995977900796,0.00959964930753702,0.0363747142963341,-3.58211635712875,"ANR27_HUMAN",23,3.63685613028672,0.00722438458456111,0.0288052685256696,0.18234848975,"Non-significant",1.54052807188085,"ANKRD27","ANR27_HUMAN"
0.078971150000001,12.361451745,3.30665713602568,0.0125411756747272,0.0441744963486316,-3.86716007036011,"SEP10_HUMAN",25,3.63471967042616,0.00724603741039717,0.0288779429466845,0.078971150000001,"Non-significant",1.53943374596118,"SEPTIN10","SEP10_HUMAN"
-0.161843537499998,13.45397174375,-3.41456232821939,0.0107959228599371,0.0395688632551933,-3.70755889288898,"SRPRA_HUMAN",42,-3.63142187276656,0.00727959699531679,0.0289979787682066,-0.161843537499998,"Non-significant",1.53763227245989,"SRPRA","SRPRA_HUMAN"
0.281010628000001,8.6762657165,4.33552679340877,0.00321913093722875,0.0163852987137084,-2.40304343699219,"DTD2_HUMAN",5,3.63059939785523,0.00728799273414654,0.0290177093793676,0.281010628000001,"Non-significant",1.5373368731927,"DTD2","DTD2_HUMAN"
-0.768639445500002,8.2894464135,-3.60910781135825,0.00827415272062196,0.0325596794034185,-3.42298509520634,"APOC4_HUMAN",5,-3.62904742218726,0.00730386342873375,0.0290671694243611,-0.768639445500002,"Up in D3BM",1.5365972579865,"APOC4","APOC4_HUMAN"
0.107189177499995,13.94625449125,3.47053231811495,0.00999495071068363,0.0373602836099123,-3.625252873241,"TMOD3_HUMAN",21,3.62810791425555,0.00731348895223984,0.0290898462243271,0.107189177499995,"Non-significant",1.53625857452821,"TMOD3","TMOD3_HUMAN"
-0.254026413,9.55384349825,-4.60023071995745,0.00232726293943745,0.0129396433486268,-2.04973661734327,"RETN_HUMAN",5,-3.62781781242758,0.00731646387419308,0.0290898462243271,-0.254026413,"Non-significant",1.53625857452821,"RETN","RETN_HUMAN"
