"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D8C","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.182550669999998,11.190699935,5.8639998221286,0.00056631445020728,0.00155842784877478,-1.32793804406264,"ASPC1_HUMAN",28,6.37519597498733,0.000252600708198425,0.000762130431321118,0.182550669999998,"Non-significant",3.11797069696017,"ASPSCR1","ASPC1_HUMAN"
-0.1932964325,11.51507067625,-6.78828264975105,0.000228670348785701,0.000725701193491971,-0.316849512221367,"WDR5_HUMAN",15,-6.37509564204529,0.000252626933813169,0.000762130431321118,-0.1932964325,"Non-significant",3.11797069696017,"WDR5","WDR5_HUMAN"
-0.667918684999998,12.6114866725,-11.9379617061426,5.39943761808004e-06,3.73579544759419e-05,3.88692668864057,"COX7B_HUMAN",2,-6.37411194033697,0.000252884219519439,0.000762633662371861,-0.667918684999998,"Up in D2B",3.11768402903914,"COX7B","COX7B_HUMAN"
-0.305588485000003,13.8664242025,-6.38188122784884,0.000336675587709035,0.00100418914677971,-0.748719511240809,"OXDA_HUMAN",15,-6.37059785866574,0.000253805697869104,0.0007651388509795,-0.305588485000003,"Non-significant",3.1162597455754,"DAO","OXDA_HUMAN"
-1.79203450725,9.153389275375,-6.22211267475391,0.000393942947812171,0.00114108079282089,-0.923860685149143,"PARVB_HUMAN",6,-6.36473536595044,0.000255351284993569,0.000769490473058893,-1.79203450725,"Up in D2B",3.11379675273122,"PARVB","PARVB_HUMAN"
-0.199142932499999,10.54458093625,-5.94277445838959,0.000522169806546782,0.00145740705277577,-1.23765839579515,"RAD21_HUMAN",26,-6.36443118107211,0.000255431764576911,0.000769490473058893,-0.199142932499999,"Non-significant",3.11379675273122,"RAD21","RAD21_HUMAN"
-0.51760697375,7.988796114875,-6.58496862281975,0.000276876464718608,0.000850817251590647,-0.530503672090001,"TNF10_HUMAN",9,-6.36292226395379,0.000255831401660256,0.000770419037011182,-0.51760697375,"Up in D2B",3.11327299435865,"TNFSF10","TNF10_HUMAN"
0.269840242500003,11.20623326375,6.18967584087127,0.000406854637010237,0.00117283780279046,-0.95979928943996,"IKIP_HUMAN",19,6.35905910500473,0.000256857723355885,0.000773098059487974,0.269840242500003,"Non-significant",3.11176541682738,"IKBIP","IKIP_HUMAN"
-2.170082569,8.6767647265,-6.15700713914959,0.000420338346747227,0.00120511289956884,-0.996126133174966,"ECM1_HUMAN",10,-6.35888360484289,0.000256904456593406,0.000773098059487974,-2.170082569,"Up in D2B",3.11176541682738,"ECM1","ECM1_HUMAN"
0.665560484999999,10.9614459275,7.03221512732026,0.000182812193272254,0.000603573825731229,-0.0666415197722312,"CLD1_HUMAN",5,6.35499828184913,0.000257941482064568,0.000775941738873034,0.665560484999999,"Up in D8C",3.11017088626222,"CLDN1","CLD1_HUMAN"
-0.279497147500001,13.32089042625,-6.14785970972105,0.000424202788943663,0.00121390470452482,-1.00632156985674,"OFUT1_HUMAN",20,-6.35402068213156,0.000258203141883009,0.000776451759875806,-0.279497147500001,"Non-significant",3.10988552135274,"POFUT1","OFUT1_HUMAN"
-0.192249297500002,12.95218014625,-6.0483557338359,0.000468903817223981,0.00132605262628663,-1.11790016003999,"LC7L2_HUMAN",22,-6.34631659971608,0.00026027550860077,0.000782404515690402,-0.192249297500002,"Non-significant",3.1065686516589,"LUC7L2","LC7L2_HUMAN"
0.274956224999999,10.80146408,5.92881074572887,0.000529706781727206,0.00147431402507787,-1.25360338932713,"PDPR_HUMAN",37,6.34459316249019,0.000260741625966205,0.000783526262128037,0.274956224999999,"Non-significant",3.10594644232731,"PDPR","PDPR_HUMAN"
-0.346748827500001,12.54702186625,-6.56134408256599,0.000283180967412039,0.000866085767168387,-0.555638576694279,"RPR1B_HUMAN",12,-6.34319670831152,0.000261119986899503,0.000784383595714865,-0.346748827500001,"Non-significant",3.10547149757056,"RPRD1B","RPR1B_HUMAN"
0.238607879999998,15.3398864275,7.17599072981423,0.000160667856228569,0.000542358574349464,0.0777988561165923,"CAZA1_HUMAN",12,6.34251026538905,0.000261306197619684,0.000784663320176813,0.238607879999998,"Non-significant",3.10531664841935,"CAPZA1","CAZA1_HUMAN"
0.2275457375,11.66468334125,6.4291434156737,0.000321566531689966,0.000965272185047979,-0.697500332490575,"PP4C_HUMAN",16,6.34094970233843,0.000261730078080545,0.000785656277827959,0.2275457375,"Non-significant",3.10476741489176,"PPP4C","PP4C_HUMAN"
-1.88980078725,7.707968115875,-6.24663412931024,0.000384485751793093,0.00111984464473531,-0.896777848997472,"TM238_HUMAN",4,-6.33693259045971,0.000262824717646579,0.00078866128339018,-1.88980078725,"Up in D2B",3.10310947884269,"TMEM238","TM238_HUMAN"
-1.6047477725,7.70627808575,-6.29295178950543,0.00036730667203658,0.00107913138326815,-0.845822795411932,"TOB1_HUMAN",4,-6.33178238718421,0.000264235549254165,0.000792612613759201,-1.6047477725,"Up in D2B",3.10093902051757,"TOB1","TOB1_HUMAN"
-0.367221355000002,16.401206255,-6.00107311019648,0.000491969413770307,0.00138227006288997,-1.17135672499346,"NUCL_HUMAN",36,-6.32823574509879,0.000265211986812142,0.000795258568779633,-0.367221355000002,"Non-significant",3.09949164274413,"NCL","NUCL_HUMAN"
-0.2868127825,12.54898047375,-6.3666164950448,0.000341723889469513,0.00101601081634516,-0.765319453013969,"CSN7A_HUMAN",15,-6.32626847045104,0.000265755327766276,0.000796604430206949,-0.2868127825,"Non-significant",3.09875728265042,"COPS7A","CSN7A_HUMAN"
-0.155716179999995,15.186063885,-5.50775206244017,0.000825379244951734,0.00214126942575465,-1.74635137893472,"FKBP5_HUMAN",41,-6.32290443116059,0.000266687302054881,0.000799113853188978,-0.155716179999995,"Non-significant",3.09739134047428,"FKBP5","FKBP5_HUMAN"
-0.441394805750001,7.539650678625,-6.95704159307415,0.000195740378440015,0.00063801069213878,-0.143050279435482,"DHX40_HUMAN",8,-6.32224416433924,0.000266870647532129,0.000799379064693788,-0.441394805750001,"Non-significant",3.09724722986503,"DHX40","DHX40_HUMAN"
0.232216596749998,8.690345167875,6.30138141033522,0.000364273352999892,0.00107171381934942,-0.836577307581029,"UNK_HUMAN",17,6.32042859412143,0.000267375522908524,0.000800346970565208,0.232216596749998,"Non-significant",3.09672169459088,"UNK","UNK_HUMAN"
-0.194221017500002,14.36111116375,-5.84932077951893,0.000574992165505556,0.00157828550725852,-1.3448493623075,"G3BP2_HUMAN",28,-6.32039927885118,0.000267383683605603,0.000800346970565208,-0.194221017500002,"Non-significant",3.09672169459088,"G3BP2","G3BP2_HUMAN"
-0.235467907500002,15.35102105125,-5.95600174495029,0.000515140488672569,0.00144065002621801,-1.22257731834683,"STT3A_HUMAN",26,-6.31730429996098,0.000268246809818579,0.000802645495193753,-0.235467907500002,"Non-significant",3.0954762274185,"STT3A","STT3A_HUMAN"
-0.414773462500003,14.47856354625,-8.22587252764404,6.63063121992868e-05,0.000267150947310983,1.06945921254429,"AN32B_HUMAN",6,-6.3158787464731,0.000268645405965975,0.000803552919406389,-0.414773462500003,"Non-significant",3.09498551672343,"ANP32B","AN32B_HUMAN"
0.419516562500002,10.49252271625,6.38117143332549,0.00033690847099973,0.00100452829927723,-0.749490771192309,"YJ005_HUMAN",12,6.3144539831823,0.000269044437233349,0.00080446100086552,0.419516562500002,"Non-significant",3.09449500503846,"","YJ005_HUMAN"
-0.408082010000003,10.4223172675,-6.15753547002165,0.000420116351044459,0.00120488626163788,-0.995537589535194,"NACC1_HUMAN",17,-6.31301466635597,0.000269448211656924,0.000805147071172153,-0.408082010000003,"Non-significant",3.09412478253326,"NACC1","NACC1_HUMAN"
-0.2571568525,17.07343268375,-5.83151776397869,0.000585716154529332,0.00160272299287988,-1.36539717456483,"PGM1_HUMAN",48,-6.31276451658588,0.000269518455159299,0.000805147071172153,-0.2571568525,"Non-significant",3.09412478253326,"PGM1","PGM1_HUMAN"
0.322349544999998,10.5107121475,8.07401314871797,7.49181942654569e-05,0.00029357761946236,0.932497778107013,"EFMT1_HUMAN",8,6.31261499914407,0.000269560450213289,0.000805147071172153,0.322349544999998,"Non-significant",3.09412478253326,"EEF1AKMT1","EFMT1_HUMAN"
0.721449139500001,10.18310845025,6.1219395174822,0.000435370333882214,0.00124229402311888,-1.03526791650219,"IF2B1_HUMAN",16,6.31126443398464,0.000269940113077454,0.000805995470467539,0.721449139500001,"Up in D8C",3.0936673988357,"IGF2BP1","IF2B1_HUMAN"
0.365922925,12.3367948525,8.09383763974047,7.37254821315673e-05,0.000290537916706498,0.950495444261772,"UQCC2_HUMAN",7,6.30424350081686,0.000271923369764644,0.000811629633054599,0.365922925,"Non-significant",3.09064210501332,"UQCC2","UQCC2_HUMAN"
-0.644793510000003,14.791239025,-6.16559107285762,0.000416747692201124,0.00119726186011018,-0.986568194896432,"RL10_HUMAN",13,-6.29635324359451,0.000274171486586535,0.000818050074491293,-0.644793510000003,"Up in D2B",3.08722011147581,"RPL10","RL10_HUMAN"
-0.23527408,10.95612228,-5.91762192638309,0.00053583359579003,0.00148815201941159,-1.26639779431639,"TTC27_HUMAN",27,-6.29348440434589,0.000274993985443065,0.000820213836977917,-0.23527408,"Non-significant",3.08607290845445,"TTC27","TTC27_HUMAN"
0.241499182499998,11.92818939625,6.7839512233656,0.00022959367769138,0.000728083186328307,-0.321352152936621,"TPPC4_HUMAN",13,6.29312954172818,0.000275095914794107,0.000820227614361346,0.241499182499998,"Non-significant",3.08606561353808,"TRAPPC4","TPPC4_HUMAN"
-0.119669197500002,13.50491774125,-5.03467462858047,0.00139656687424677,0.00337974797100947,-2.32855852825243,"U5S1_HUMAN",56,-6.2918897531829,0.000275452355635322,0.000820999966637246,-0.119669197500002,"Non-significant",3.08565686052887,"EFTUD2","U5S1_HUMAN"
-0.517044544000003,9.9195230005,-6.2525768865939,0.000382232180407707,0.00111405084670006,-0.890225439052807,"R113A_HUMAN",12,-6.28882331933314,0.000276336159987828,0.000823343051444823,-0.517044544000003,"Up in D2B",3.08441917534993,"RNF113A","R113A_HUMAN"
-0.36498928,10.9615161425,-6.18070667151127,0.000410507824311329,0.00118175220325143,-0.969759646484315,"HS2ST_HUMAN",16,-6.28638991065798,0.000277039751180626,0.000825045573035702,-0.36498928,"Non-significant",3.08352206166669,"HS2ST1","HS2ST_HUMAN"
-0.172379729999998,14.4589024775,-5.81312028284636,0.000597032986636896,0.0016265000143382,-1.38667433345379,"GALE_HUMAN",26,-6.28617033736696,0.000277103335776969,0.000825045573035702,-0.172379729999998,"Non-significant",3.08352206166669,"GALE","GALE_HUMAN"
-1.5224341155,7.2241684795,-6.09528008645238,0.00044720000831399,0.00127174388329238,-1.06512722301379,"NADL2_HUMAN",11,-6.28581924084071,0.00027720504081741,0.000825056952348145,-1.5224341155,"Up in D2B",3.08351607176906,"NAALADL2","NADL2_HUMAN"
-0.301644565000004,12.631424785,-6.18109537422143,0.000410348746272899,0.00118169784159011,-0.969327781900193,"TTC1_HUMAN",17,-6.28418593979317,0.000277678716841056,0.000826175045624165,-0.301644565000004,"Non-significant",3.08292792689925,"TTC1","TTC1_HUMAN"
0.143573995000002,11.222453235,5.60176712561688,0.000746103574940536,0.00196959193021415,-1.63429508637235,"MTU1_HUMAN",29,6.2831359204371,0.000277983708150611,0.000826790640790932,0.143573995000002,"Non-significant",3.08260444819842,"TRMU","MTU1_HUMAN"
-0.509102820000006,12.75967145,-7.82143766644097,9.21804429362617e-05,0.000346251761813614,0.700023935189325,"ETFR1_HUMAN",5,-6.28216286855277,0.000278266674739405,0.000827340317946541,-0.509102820000006,"Up in D2B",3.0823158111192,"ETFRF1","ETFR1_HUMAN"
0.147583010000002,15.14983177,5.44388275449454,0.000884567369711425,0.00227317632905415,-1.82315709031679,"MCCA_HUMAN",39,6.28174665230417,0.000278387809209515,0.000827408619120945,0.147583010000002,"Non-significant",3.08227995936851,"MCCC1","MCCA_HUMAN"
0.231945512499999,14.87432146125,6.34908658159408,0.000347626031985435,0.00102992612429006,-0.78441729203009,"TNG2_HUMAN",16,6.27997179064952,0.000278905016548401,0.000828653642751664,0.231945512499999,"Non-significant",3.08162695614879,"TANGO2","TNG2_HUMAN"
0.615458965250001,8.911597728875,8.95439332996687,3.7843344813072e-05,0.000169310803306467,1.69892363723564,"TMM47_HUMAN",3,6.27672534950142,0.000279853810147101,0.000831179621469314,0.615458965250001,"Up in D8C",3.08030511317937,"TMEM47","TMM47_HUMAN"
-0.636924743000002,9.70898675875,-6.17499974595523,0.000412851353172081,0.00118768739108787,-0.976102425339263,"SLX9_HUMAN",12,-6.27489275400194,0.000280390977187641,0.000832481700146047,-0.636924743000002,"Up in D2B",3.07962530450386,"SLX9","SLX9_HUMAN"
-0.413567785000001,10.6231528525,-6.09156430645555,0.000448877138577644,0.00127522258209335,-1.06929605791348,"ZPI_HUMAN",18,-6.26984593740268,0.000281876206115757,0.000836478414915712,-0.413567785000001,"Non-significant",3.07754526140087,"SERPINA10","ZPI_HUMAN"
0.258108852500001,12.40597117125,7.21189364614129,0.000155619209279669,0.000529771532721458,0.11352468731042,"VTI1B_HUMAN",11,6.26964472803143,0.000281935600519105,0.000836478414915712,0.258108852500001,"Non-significant",3.07754526140087,"VTI1B","VTI1B_HUMAN"
0.162497757499999,11.69478118375,5.5382419879792,0.000798687213656269,0.00208425217458473,-1.70988035989764,"FAD1_HUMAN",38,6.26665554879228,0.000282819602913163,0.000838805922925775,0.162497757499999,"Non-significant",3.07633851158187,"FLAD1","FAD1_HUMAN"
0.17082381,15.52497542,5.72962406883346,0.000651550219639424,0.00175236656073411,-1.48379493941652,"PEPD_HUMAN",28,6.25795314718708,0.000285410735608209,0.000846193137686105,0.17082381,"Non-significant",3.07253050095833,"PEPD","PEPD_HUMAN"
0.249871727499993,18.01346802875,5.86728281092306,0.000564393704602273,0.00155364942393617,-1.32415961667382,"HSP7C_HUMAN",30,6.25756161785413,0.000285527929922167,0.000846242939983806,0.249871727499993,"Non-significant",3.07250494151373,"HSPA8","HSP7C_HUMAN"
-0.225483890750001,10.218898057125,-5.80483763748723,0.000602207258692628,0.00163953649338507,-1.39626779669141,"UTP6_HUMAN",32,-6.25444883942286,0.000286461560082883,0.000848711595760499,-0.225483890750001,"Non-significant",3.0712398641125,"UTP6","UTP6_HUMAN"
0.306623695000003,10.8410969975,6.58855688304929,0.000275932710609183,0.000848535869290333,-0.526691691752345,"SIDT2_HUMAN",12,6.25407709399395,0.000286573285347809,0.000848744280462644,0.306623695000003,"Non-significant",3.07122313933516,"SIDT2","SIDT2_HUMAN"
-0.269451142499994,15.31228828375,-7.05155742741033,0.0001796426515728,0.00059450644291603,-0.0470806552428105,"BASI_HUMAN",11,-6.24453757757133,0.000289456896040818,0.000856983553469637,-0.269451142499994,"Non-significant",3.0670275126228,"BSG","BASI_HUMAN"
-0.302387714500002,9.44289159775,-5.88271229824093,0.000555463264801988,0.00153106601014256,-1.30642029419387,"APC5_HUMAN",34,-6.24123901823681,0.000290461454829327,0.000859615472341679,-0.302387714500002,"Non-significant",3.06569577618183,"ANAPC5","APC5_HUMAN"
-0.252670762500003,17.48791718625,-6.2592287196303,0.000379727209852537,0.00110751579648686,-0.882896336508369,"NPM_HUMAN",16,-6.24094944959848,0.000290549825685306,0.000859615472341679,-0.252670762500003,"Non-significant",3.06569577618183,"NPM1","NPM_HUMAN"
0.634819984500002,8.71152830125,6.50202764907794,0.000299730667206382,0.000907481966193462,-0.619034930142633,"NOPC1_HUMAN",7,6.23982980950258,0.000290891798975068,0.000860325253880998,0.634819984500002,"Up in D8C",3.06533732868572,"NOPCHAP1","NOPC1_HUMAN"
0.323787925000001,11.9069837325,6.37656261348479,0.000338425012904008,0.0010069472327647,-0.754500168154551,"RM01_HUMAN",13,6.23711868926091,0.000291721709053629,0.000862477125785003,0.323787925000001,"Non-significant",3.0642524142571,"MRPL1","RM01_HUMAN"
-0.585875987999998,7.549001336,-6.15617741040503,0.000420687249246623,0.00120570310231207,-0.997050494289001,"KANK4_HUMAN",12,-6.23547341233022,0.000292226629095733,0.000863666990409514,-0.585875987999998,"Up in D2B",3.06365367893989,"KANK4","KANK4_HUMAN"
-0.291796682499998,11.26447868375,-6.34508027849523,0.000348990861204333,0.00103360645435394,-0.788787129950681,"SPAG7_HUMAN",14,-6.23492310561902,0.000292395729082193,0.000863863862752825,-0.291796682499998,"Non-significant",3.06355469306933,"SPAG7","SPAG7_HUMAN"
0.589778184749997,8.966035723625,6.80013789060612,0.00022616438198059,0.000719270705332574,-0.304536454329284,"MT21D_HUMAN",6,6.23236111370167,0.000293184414565863,0.000865890480159656,0.589778184749997,"Up in D8C",3.06253703508449,"VCPKMT","MT21D_HUMAN"
-0.177716255000004,16.9814615225,-5.60580832071453,0.000742891098505614,0.00196418728648175,-1.62950495786568,"IF4A1_HUMAN",36,-6.23120716473099,0.000293540416667344,0.000866507462305115,-0.177716255000004,"Non-significant",3.06222769281852,"EIF4A1","IF4A1_HUMAN"
-0.696402073000002,8.70230484025,-6.01047692733985,0.000487282959235124,0.00137047316095858,-1.16070246538661,"KLOTB_HUMAN",22,-6.23101767373093,0.000293598921858276,0.000866507462305115,-0.696402073000002,"Up in D2B",3.06222769281852,"KLB","KLOTB_HUMAN"
0.434947490499999,8.6544971465,6.46095545563614,0.000311824096373334,0.000938366764844995,-0.663174834839521,"RSAD1_HUMAN",10,6.22845312941671,0.000294391994638692,0.000868543970181845,0.434947490499999,"Non-significant",3.06120819043051,"RSAD1","RSAD1_HUMAN"
-0.448637487500001,12.94562935875,-6.58111905193264,0.000277892966940337,0.000853007945498944,-0.534594920372614,"GTR2_HUMAN",9,-6.22766244224498,0.000294636989218371,0.000868962624955092,-0.448637487500001,"Non-significant",3.0609989026363,"SLC2A2","GTR2_HUMAN"
-0.467659950250003,8.617905139875,-10.0117239648711,1.79097188459737e-05,9.37064060538253e-05,2.5393598178029,"TF3C6_HUMAN",4,-6.22523206146016,0.000295391458471493,0.000870653864222481,-0.467659950250003,"Non-significant",3.06015446811021,"GTF3C6","TF3C6_HUMAN"
-0.117971895,11.64333415,-4.99374434542331,0.00146368685182412,0.00352195731488026,-2.38039636664064,"ITSN1_HUMAN",53,-6.22514984406363,0.000295417018825044,0.000870653864222481,-0.117971895,"Non-significant",3.06015446811021,"ITSN1","ITSN1_HUMAN"
-0.2450804725,13.04425954875,-6.11411029533013,0.00043880777639859,0.00125083217695763,-1.04402765507279,"CLP1L_HUMAN",18,-6.22158903826686,0.000296526383058595,0.000873617924781857,-0.2450804725,"Non-significant",3.05867846374878,"CLPTM1L","CLP1L_HUMAN"
0.372413873749998,8.021299719875,5.91696998155333,0.000536193019035472,0.00148865973565547,-1.26714378774475,"P3C2G_HUMAN",32,6.21884215582301,0.000297385324009327,0.000875699146440584,0.372413873749998,"Non-significant",3.05764507360661,"PIK3C2G","P3C2G_HUMAN"
-0.472146749250001,8.818053603125,-7.3734505139524,0.000135000202626867,0.000474325173278058,0.272619583486151,"ASB13_HUMAN",6,-6.21836695406878,0.000297534197480747,0.000875699146440584,-0.472146749250001,"Non-significant",3.05764507360661,"ASB13","ASB13_HUMAN"
-0.1458606725,16.67245912625,-5.45683952644903,0.000872188856624421,0.00224547338805353,-1.80753126410967,"6PGD_HUMAN",34,-6.2183341673362,0.00029754447210889,0.000875699146440584,-0.1458606725,"Non-significant",3.05764507360661,"PGD","6PGD_HUMAN"
