Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
O43414,ERI3_HUMAN,ERI3,10,0.26107692718507103,1.2519343586764715e-5,2.355480961893745e-4,9.960286855697639,9.404043376131861,2.1755346252504964e-5,4.4293674773517955e-4,2.521475926410673,1051,19,9.384620281328246,1.2519343586764715e-5,ERI1 exoribonuclease 3,3.6279204015840603
O43422,P52K_HUMAN,THAP12,18,0.28478121757505015,1.256475856378266e-5,2.3587605775974175e-4,13.3144806623459,8.587997747635157,4.0599490816517084e-5,6.632036978535319e-4,1.8262101028151232,1359,30,9.380080865423654,1.256475856378266e-5,52 kDa repressor of the inhibitor of the protein kinase,3.6273161392777213
O43426,SYNJ1_HUMAN,SYNJ1,35,0.3246674537658709,1.2815020226027884e-5,2.4003956774486452e-4,8.64730429649353,8.982016799930623,2.9859386614160316e-5,5.471408038494723e-4,2.1685854187338567,8278,22,9.355389525282272,1.2815020226027884e-5,Synaptojanin-1,3.619717163968052
O43427,FIBP_HUMAN,FIBP,18,0.15575170516965287,1.2901575271187063e-5,2.4112500656504605e-4,15.9723484516144,7.09460832302608,1.4621292353484455e-4,0.00156399585339493,0.40012590443138585,6258,48,9.346974544112856,1.2901575271187063e-5,Acidic fibroblast growth factor intracellular-binding protein,3.617757747523639
O43432,IF4G3_HUMAN,EIF4G3,64,-0.167668819427508,1.3008764009813419e-5,2.425276430316833e-4,16.49549174308775,-6.90421678606298,1.7476109069833025e-4,0.0017662604718180165,0.2019683903071101,3042,119,-9.3366402282847,1.3008764009813419e-5,Eukaryotic translation initiation factor 4 gamma 3,3.615238753837278
O43447,PPIH_HUMAN,PPIH,15,-1.1687079342517714,1.3034170399021537e-5,2.425276430316833e-4,7.90456314522458,-11.398646550340416,5.6585700185534935e-6,1.813539417733361e-4,4.021879064921864,6413,2,-9.33420463563727,1.3034170399021537e-5,Peptidyl-prolyl cis-trans isomerase H,3.615238753837278
O43462,MBTP2_HUMAN,MBTPS2,6,0.8009774684906006,1.3251439383389379e-5,2.460272743669363e-4,8.745254635810854,10.609082676354578,9.385748064675816e-6,2.6637195433384665e-4,3.458311886626875,3305,5,9.313589497348078,1.3251439383389379e-5,Membrane-bound transcription factor site-2 protease,3.609016744724001
O43464,HTRA2_HUMAN,HTRA2,19,0.16073536872862704,1.349818193729157e-5,2.5005752868006737e-4,12.551825165748587,7.687185584079364,8.586786021210398e-5,0.0010851277267283725,0.9920704614511191,5568,32,9.290629342830604,1.349818193729157e-5,Serine protease HTRA2. mitochondrial,3.6019600652715322
O43488,ARK72_HUMAN,AKR7A2,15,0.3378448486328445,1.3542551116334694e-5,2.503293056131253e-4,11.69435834884645,8.505647233868318,4.335689179428569e-5,6.921500775265798e-4,1.7530011863477277,2089,36,9.286550238230882,1.3542551116334694e-5,Aflatoxin B1 aldehyde reductase member 2,3.6014883053216185
O43491,E41L2_HUMAN,EPB41L2,38,-2.205340561358038,1.3594423562448975e-5,2.507382849187799e-4,8.241450698630063,-8.924179553473484,3.1214360610363025e-5,5.574276389507414e-4,2.1191293281462062,1386,12,-9.281800139464425,1.3594423562448975e-5,Band 4.1-like protein 2,3.6007793490911295
O43493,TGON2_HUMAN,TGOLN2,19,0.44702792167665706,1.3638579718968689e-5,2.510034682340329e-4,13.695864319801325,9.071834417837692,2.7884215323465885e-5,5.211442371651751e-4,2.244855721535318,3602,18,9.277772513080045,1.3638579718968689e-5,Trans-Golgi network integral membrane protein 2,3.600320277624555
O43504,LTOR5_HUMAN,LAMTOR5,5,0.2932515144347789,1.3680137350358832e-5,2.512197771812083e-4,11.041983366012587,9.084453310441027,2.7618665490337884e-5,5.17328292040129e-4,2.2555198885667203,5379,20,9.273995144552826,1.3680137350358832e-5,Ragulator complex protein LAMTOR5,3.5999461739214262
O43505,B4GA1_HUMAN,B4GAT1,14,0.24941515922546564,1.390581100264809e-5,2.546629697609845e-4,9.131878733634949,8.896778843896508,3.18803019433615e-5,5.64278336598972e-4,2.095604678869849,7416,22,9.25370317412951,1.390581100264809e-5,Beta-1.4-glucuronyltransferase 1,3.5940342006887036
O43513,MED7_HUMAN,MED7,7,0.5042824745177974,1.3940319447518073e-5,2.546629697609845e-4,12.208815574646,8.72423276080171,3.6459403894700004e-5,6.189530140145591e-4,1.9460503831013085,2515,31,9.250632602524089,1.3940319447518073e-5,Mediator of RNA polymerase II transcription subunit 7,3.5940342006887036
O43520,AT8B1_HUMAN,ATP8B1,33,0.294564723968497,1.395827405737037e-5,2.546629697609845e-4,13.337498426437374,8.422736367235178,4.634722776698621e-5,7.288447441192663e-4,1.6786994324196698,3947,33,9.249038340661539,1.395827405737037e-5,Phospholipid-transporting ATPase IC,3.5940342006887036
O43521,B2L11_HUMAN,BCL2L11,7,0.6493852138519536,1.4009905752144037e-5,2.550529062307173e-4,16.0248738527298,10.290289681611997,1.1624112966379619e-5,3.0308369564842683e-4,3.219997173650782,2321,7,9.24446644561242,1.4009905752144037e-5,Bcl-2-like protein 11,3.593369723484401
O43524,FOXO3_HUMAN,FOXO3,12,0.6569626331329346,1.41141394409807e-5,2.5639672704316015e-4,9.229832768440247,9.637398244249113,1.8356631152836742e-5,3.9574079426434505e-4,2.7107998574727077,5319,9,9.235293621716192,1.41141394409807e-5,Forkhead box protein O3,3.591087522976026
O43556,SGCE_HUMAN,SGCE,4,0.20721673965454812,1.4306527684859147e-5,2.58977238936376e-4,17.4628894329071,7.355239414526739,1.1521671159570947e-4,0.001321308383728211,0.6649925591180228,2134,152,9.218559343140445,1.4306527684859147e-5,Epsilon-sarcoglycan,3.586738403635773
O43566,RGS14_HUMAN,RGS14,8,0.170473575592073,1.4317640686244067e-5,2.58977238936376e-4,13.719826936721812,7.523135467447441,9.916859208511142e-5,0.0011990935100563318,0.831830257050612,106,37,9.217600377675536,1.4317640686244067e-5,Regulator of G-protein signaling 14,3.586738403635773
O43567,RNF13_HUMAN,RNF13,9,0.23793148994447577,1.4416071438103516e-5,2.5971145859790865e-4,10.752152085304262,9.124594447759597,2.6792659370860114e-5,5.05224442588322e-4,2.2893594016486265,5211,20,9.209142567855844,1.4416071438103516e-5,E3 ubiquitin-protein ligase RNF13,3.585508888660802
O43570,CAH12_HUMAN,CA12,9,0.3578288555145459,1.4419855572881866e-5,2.5971145859790865e-4,13.854316830635074,8.383464298259318,4.784391143043156e-5,7.399565677928579e-4,1.6432946243833602,7756,47,9.208818694560883,1.4419855572881866e-5,Carbonic anhydrase 12,3.585508888660802
O43572,AKA10_HUMAN,AKAP10,18,-0.17915463447572577,1.4460478368647737e-5,2.5988778714143237e-4,11.308574318885787,-8.289164789297725,5.166427673187785e-5,7.76253455566842e-4,1.5577217906341687,1105,26,-9.205347852693084,1.4460478368647737e-5,A-kinase anchor protein 10. mitochondrial,3.58521412873949
O43583,DENR_HUMAN,DENR,8,0.20876383781435237,1.4776363894124017e-5,2.649999388586624e-4,11.805424094200125,7.8154939973586135,7.685190339967732e-5,0.0010043173546602792,1.1155341485171313,6371,39,9.178723217657698,1.4776363894124017e-5,Density-regulated protein,3.576754226264508
O43592,XPOT_HUMAN,XPOT,33,0.36123681068420055,1.485052437551281e-5,2.6504626860794167e-4,12.124697804450975,9.275232850317932,2.3931373468391946e-5,4.691105743373854e-4,2.4152277221184093,7465,16,9.172564339999278,1.485052437551281e-5,Exportin-T,3.5766783055080613
O43598,DNPH1_HUMAN,DNPH1,14,0.6542789936066029,1.4861239083928425e-5,2.6504626860794167e-4,10.354018330574023,9.153404373501516,2.6216934676511818e-5,4.977084288025183e-4,2.313568503537617,8224,12,9.171677336013843,1.4861239083928425e-5,5-hydroxymethyl-dUMP N-hydrolase,3.5766783055080613
O43615,TIM44_HUMAN,TIMM44,29,0.44189190864562633,1.487328094098427e-5,2.6504626860794167e-4,8.346512198448183,8.869404223992522,3.2561590070221657e-5,5.674515759829956e-4,2.072041353616129,8338,20,9.170681314742604,1.487328094098427e-5,Mitochondrial import inner membrane translocase subunit TIM44,3.5766783055080613
O43617,TPPC3_HUMAN,TRAPPC3,11,1.12037352272265,1.5031858901546933e-5,2.668353324885582e-4,7.440187675017152,9.301295929170145,2.3472039749342793e-5,4.611790747021222e-4,2.436827430566396,4139,6,9.157647934143865,1.5031858901546933e-5,Trafficking protein particle complex subunit 3,3.5737566646773473
O43633,CHM2A_HUMAN,CHMP2A,11,0.223069429397583,1.5042154528411445e-5,2.668353324885582e-4,10.05008804798126,7.773764352800909,7.966224706237898e-5,0.0010337128027435424,1.0755573219164098,4661,47,9.156807041701603,1.5042154528411445e-5,Charged multivesicular body protein 2a,3.5737566646773473
O43639,NCK2_HUMAN,NCK2,16,0.1458802223205513,1.506864613412667e-5,2.668353324885582e-4,11.7357017993927,6.565389684637491,2.42322380472536e-4,0.002205761711666313,-0.16084925409117368,5603,73,9.154646288510168,1.506864613412667e-5,Cytoplasmic protein NCK2,3.5737566646773473
O43657,TSN6_HUMAN,TSPAN6,8,0.26067209243775125,1.5188375949949922e-5,2.681172827237738e-4,11.700652599334726,7.822950227163952,7.636154044318888e-5,0.001001013101703949,1.1226593340679027,3611,84,9.144933135775387,1.5188375949949922e-5,Tetraspanin-6,3.5716751906808577
O43660,PLRG1_HUMAN,PLRG1,29,0.2885506153106743,1.5204657864748356e-5,2.681172827237738e-4,14.059436917304987,9.55444408125069,1.949123228828955e-5,4.097047305685601e-4,2.6439572224407755,7592,16,9.143618840636032,1.5204657864748356e-5,Pleiotropic regulator 1,3.5716751906808577
O43670,ZN207_HUMAN,ZNF207,13,0.18442678451540573,1.5379174784692527e-5,2.7062852663919273e-4,10.268836736679075,7.491038993142891,1.0203228260782712e-4,0.0012206415315973486,0.8001606496667844,7759,42,9.129629227700493,1.5379174784692527e-5,BUB3-interacting and GLEBS motif-containing protein ZNF207,3.5676264268477356
O43674,NDUB5_HUMAN,NDUFB5,7,0.18450474739074707,1.541168127012375e-5,2.7063554463723557e-4,11.717251896858224,7.537061579538793,9.795415860827108e-5,0.0011914222264200823,0.84553846539478,3044,40,9.127042967801819,1.541168127012375e-5,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 5. mitochondrial,3.56761516477443
O43676,NDUB3_HUMAN,NDUFB3,4,0.5833644866943342,1.56142660868771e-5,2.724604223523887e-4,8.432394504547117,8.73439895060123,3.617000031622412e-5,6.159129952837437e-4,1.9549303918352567,432,22,9.111060643590648,1.56142660868771e-5,NADH dehydrogenase [ubiquinone] 1 beta subcomplex subunit 3,3.56469657449668
O43677,NDUC1_HUMAN,NDUFC1,2,0.45426702499392846,1.564604250854859e-5,2.724604223523887e-4,14.643213510513313,8.413897699841664,4.66794369495317e-5,7.327020000886456e-4,1.670743004216547,6451,62,9.108574685116013,1.564604250854859e-5,NADH dehydrogenase [ubiquinone] 1 subunit C1. mitochondrial,3.56469657449668
O43678,NDUA2_HUMAN,NDUFA2,7,0.3684923648834264,1.5648002359426927e-5,2.724604223523887e-4,9.608919024467468,8.348800980622306,4.921012097383722e-5,7.541674721608618e-4,1.6119312898651987,5407,43,9.108421544486518,1.5648002359426927e-5,NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 2,3.56469657449668
O43681,GET3_HUMAN,GET3,15,0.29700064659117054,1.5676666293162005e-5,2.724604223523887e-4,11.140874981880188,8.385942224608302,4.774788922102329e-5,7.398289673603038e-4,1.645532567854401,7785,30,9.106184211573554,1.5676666293162005e-5,ATPase GET3,3.56469657449668
O43684,BUB3_HUMAN,BUB3,16,-0.43008852005004883,1.5677222071527883e-5,2.724604223523887e-4,12.03666281700135,-8.432249223174027,4.599263992195448e-5,7.287066953048013e-4,1.6872550750963686,1160,45,-9.106140875885231,1.5677222071527883e-5,Mitotic checkpoint protein BUB3,3.56469657449668
O43704,ST1B1_HUMAN,SULT1B1,18,1.05111122131345,1.5862230125355178e-5,2.7504742537708685e-4,12.990651607513424,9.159838452817647,2.6090266691507544e-5,4.96421801225095e-4,2.318966213725588,6303,7,9.091809474881336,1.5862230125355178e-5,Sulfotransferase 1B1,3.560592415974195
O43707,ACTN4_HUMAN,ACTN4,92,0.6569595336913885,1.5891338967687897e-5,2.7504742537708685e-4,10.347857475280756,9.693501044160707,1.7631435044651438e-5,3.860139376399142e-4,2.755723460595444,505,8,9.089571540665109,1.5891338967687897e-5,Alpha-actinin-4,3.560592415974195
O43708,MAAI_HUMAN,GSTZ1,16,0.930065393447876,1.6023892891600398e-5,2.7677334668708964e-4,14.498362183570862,8.913058701309499,3.148273684714919e-5,5.59848077815655e-4,2.109588970812373,4464,11,9.079437946039578,1.6023892891600398e-5,Maleylacetoacetate isomerase,3.55787573482243
O43709,BUD23_HUMAN,BUD23,7,0.2610340118407972,1.6063433056650617e-5,2.7688891050001646e-4,10.5130205154419,7.893400451755632,7.189746235720358e-5,9.5738342845003e-4,1.189716259482374,8389,54,9.076433199845782,1.6063433056650617e-5,18S rRNA (guanine-N(7))-methyltransferase,3.557694437555589
O43715,TRIA1_HUMAN,TRIAP1,7,0.7560760974884015,1.6532288504257875e-5,2.8438910163752984e-4,13.7786990404129,8.739558183804952,3.602411857776563e-5,6.146706386477459e-4,1.9594335946852866,3123,17,9.04141882411243,1.6532288504257875e-5,TP53-regulated inhibitor of apoptosis 1,3.5460870506615834
O43716,GATC_HUMAN,GATC,7,-0.20267271995543013,1.6655525762034782e-5,2.8592551252177434e-4,13.589676022529613,-7.693056533434271,8.54303556671895e-5,0.0010812199217999103,0.9977551384089107,1158,38,-9.03239860043742,1.6655525762034782e-5,Glutamyl-tRNA(Gln) amidotransferase subunit C. mitochondrial,3.543747091745574
O43719,HTSF1_HUMAN,HTATSF1,40,0.6740872859954763,1.6705910138103504e-5,2.86207553971696e-4,9.476702332496643,11.059335771879756,7.005189462394966e-6,2.101307543719828e-4,3.784170728957365,4003,5,9.028732133427338,1.6705910138103504e-5,17S U2 SnRNP complex component HTATSF1,3.54331890794546
O43734,CIKS_HUMAN,TRAF3IP2,12,0.7489309310912695,1.690581260432718e-5,2.8868916758093905e-4,10.29231286048889,9.900331391491456,1.5223166727696017e-5,3.532813220179262e-4,2.919404150552962,6949,6,9.014305534882157,1.690581260432718e-5,E3 ubiquitin ligase TRAF3IP2,3.539569511748254
O43741,AAKB2_HUMAN,PRKAB2,17,-0.44015169143672495,1.691926074089262e-5,2.8868916758093905e-4,11.890098810195937,-8.56693718348447,4.128544931752074e-5,6.70724557663045e-4,1.8075430232026903,1085,25,-9.013341829251422,1.691926074089262e-5,5'-AMP-activated protein kinase subunit beta-2,3.539569511748254
O43747,AP1G1_HUMAN,AP1G1,38,0.2601075172424796,1.6962731068189338e-5,2.8884618216922815e-4,14.057980060577387,8.120623679365455,5.937584213059879e-5,8.511547165286007e-4,1.4027779319338887,8014,33,9.010232526419827,1.6962731068189338e-5,AP-1 complex subunit gamma-1,3.5393333683815085
O43752,STX6_HUMAN,STX6,11,-2.6015174874134104,1.710816450650948e-5,2.907353198092105e-4,8.92945990520382,-8.708909224387696,3.69005501143137e-5,6.245677448063258e-4,1.9326491479282613,1112,6,-8.999894190062093,1.710816450650948e-5,Syntaxin-6,3.53650220501503
O43760,SNG2_HUMAN,SYNGR2,7,0.41225934028625844,1.7263925037373158e-5,2.9183407546485966e-4,9.71653425693512,8.702234332774202,3.709458397104226e-5,6.253404965838304e-4,1.92680544298692,6709,20,8.988929624814286,1.7263925037373158e-5,Synaptogyrin-2,3.5348639998916873
O43765,SGTA_HUMAN,SGTA,14,0.8296010494232213,1.7299241850799758e-5,2.9183407546485966e-4,8.598394751548767,11.89117434027103,4.192514121045762e-6,1.4974026070463866e-4,4.355629631553279,5914,3,8.986458847809054,1.7299241850799758e-5,Small glutamine-rich tetratricopeptide repeat-containing protein alpha,3.5348639998916873
O43766,LIAS_HUMAN,LIAS,15,0.33004570007319955,1.7301748252486097e-5,2.9183407546485966e-4,10.75079822540285,9.165440313647789,2.59805426583159e-5,4.954524752645808e-4,2.323663122296736,2534,16,8.986283712356538,1.7301748252486097e-5,Lipoyl synthase. mitochondrial,3.5348639998916873
O43768,ENSA_HUMAN,ENSA,11,0.17912340164182616,1.7311310681270594e-5,2.9183407546485966e-4,12.748976469039938,7.238369363459465,1.281012577523688e-4,0.001428261245495657,0.5471211269742113,2942,48,8.985615794404893,1.7311310681270594e-5,Alpha-endosulfine,3.5348639998916873
O43772,MCAT_HUMAN,SLC25A20,23,1.1656136512756543,1.740506531374292e-5,2.9282893319269274e-4,9.802848577499399,8.76701410798437,3.525880876990649e-5,6.065234675949832e-4,1.983360949328473,7595,10,8.979088867263316,1.740506531374292e-5,Mitochondrial carnitine/acylcarnitine carrier protein,3.533386014686267
O43776,SYNC_HUMAN,NARS1,33,0.7374858856201012,1.7628044191685665e-5,2.953411753603398e-4,11.864107370376574,9.308687448025125,2.3343582556067943e-5,4.597267695446184e-4,2.442943683526096,806,8,8.963721580441446,1.7628044191685665e-5,Asparagine--tRNA ligase. cytoplasmic,3.529676001104034
O43795,MYO1B_HUMAN,MYO1B,68,0.17227387428287777,1.763330287403537e-5,2.953411753603398e-4,12.282768130302438,6.773053826802314,1.980430905096699e-4,0.0019055995546872235,0.0630891664457458,2728,173,8.963361776462094,1.763330287403537e-5,Unconventional myosin-Ib,3.529676001104034
O43805,SSNA1_HUMAN,SSNA1,5,0.6524572372436523,1.7683125424990604e-5,2.953411753603398e-4,9.50803279876709,8.535510265956717,4.233337510468787e-5,6.83578579995046e-4,1.7796167847756141,2488,27,8.959958782527899,1.7683125424990604e-5,Microtubule nucleation factor SSNA1,3.529676001104034
O43808,PM34_HUMAN,SLC25A17,8,-1.4840929349768626,1.769454188598548e-5,2.953411753603398e-4,8.068104871088838,-8.683147721478194,3.7655768923014295e-5,6.335338847347056e-4,1.9100748978281281,1126,10,-8.959180514265293,1.769454188598548e-5,Peroxisomal membrane protein PMP34,3.529676001104034
O43809,CPSF5_HUMAN,NUDT21,16,0.2503895759582271,1.7910949950636934e-5,2.983624449286931e-4,13.134556770324712,7.727745648972416,8.289571326491634e-5,0.0010618966065501212,1.0312740116491028,1280,56,8.944532588500675,1.7910949950636934e-5,Cleavage and polyadenylation specificity factor subunit 5,3.5252558426828324
O43813,LANC1_HUMAN,LANCL1,18,0.41886711120605824,1.7972476538453622e-5,2.9879685353575064e-4,8.978017807006836,8.752463710416823,3.566208890685246e-5,6.097276823445423e-4,1.9706883624596134,8158,18,8.940403986731152,1.7972476538453622e-5,Glutathione S-transferase LANCL1,3.524623980147321
O43815,STRN_HUMAN,STRN,37,0.4492015838623171,1.8037326369694474e-5,2.992846928546353e-4,9.827416419982919,8.722974952910992,3.649539067092608e-5,6.189530140145591e-4,1.9449511059071636,4395,18,8.936069371792808,1.8037326369694474e-5,Striatin,3.5239154949164617
O43818,U3IP2_HUMAN,RRP9,22,-0.2642161846160942,1.8170361060808263e-5,3.0089975124077177e-4,13.079529643058775,-8.123327526499764,5.924236520292295e-5,8.506880686464013e-4,1.4052841748025067,383,31,-8.927231236235503,1.8170361060808263e-5,U3 small nucleolar RNA-interacting protein 2,3.5215781712988186
O43819,SCO2_HUMAN,SCO2,10,0.14380288124081986,1.8238099045961056e-5,3.014292879576583e-4,11.511341929435712,6.911524067901087,1.735568985381748e-4,0.0017561957956521914,0.2096482449902819,4449,39,8.92275869046813,1.8238099045961056e-5,Protein SCO2 homolog. mitochondrial,3.520814552351725
O43822,CF410_HUMAN,CFAP410,7,0.18716001510614788,1.8553673889106e-5,3.0514897061379375e-4,12.096905231475825,7.031795882981533,1.5501087823793558e-4,0.0016373266825408007,0.33519487581089,8388,87,8.90216296184317,1.8553673889106e-5,Cilia- and flagella-associated protein 410,3.5154880907491814
O43823,AKAP8_HUMAN,AKAP8,29,-0.22266793251040085,1.85793498231439e-5,3.0514897061379375e-4,14.70513117313385,-7.945061196501052,6.8809719608917e-5,9.35479236425099e-4,1.2385857929042672,3635,31,-8.900504412474021,1.85793498231439e-5,A-kinase anchor protein 8,3.5154880907491814
O43824,GTPB6_HUMAN,GTPBP6,11,0.5591757297515869,1.857985518216475e-5,3.0514897061379375e-4,9.186747193336487,8.663441806687974,3.8245185946965945e-5,6.408919927375267e-4,1.8927692629517132,3274,17,8.900471794153196,1.857985518216475e-5,Putative GTP-binding protein 6,3.5154880907491814
