"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2BM_vs_D8B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.684797050000002,11.763049005,20.3097503316885,1.52274519660505e-07,3.14793635894533e-06,7.92561376002363,"SHRM1_HUMAN",33,21.8262730767153,4.63812280015391e-08,1.00079006141645e-06,0.684797050000002,"Up in D8B",5.99965701615779,"SHROOM1","SHRM1_HUMAN"
-0.609538079999998,13.395726205,-21.5876638802474,9.94087167417547e-08,2.38044339038708e-06,8.39879796373626,"TTPA_HUMAN",18,-21.8235453567913,4.64241207751608e-08,1.00079006141645e-06,-0.609538079999998,"Up in D2BM",5.99965701615779,"TTPA","TTPA_HUMAN"
-0.488839152499999,10.93084716875,-26.7505125789141,2.21020371322388e-08,9.45675487246906e-07,10.0541309460264,"ERRFI_HUMAN",13,-21.780956765264,4.70996714550811e-08,1.01276308850734e-06,-0.488839152499999,"Non-significant",5.99449213547611,"ERRFI1","ERRFI_HUMAN"
-0.62423205,12.514276385,-19.5584180672999,1.98092477261951e-07,3.65583577592462e-06,7.63308548727434,"DSRAD_HUMAN",65,-21.7528813993572,4.75510917366589e-08,1.01986807187862e-06,-0.62423205,"Up in D2BM",5.99145600408199,"ADAR","DSRAD_HUMAN"
0.553574562499998,14.16086363875,22.9569155657591,6.46355067153468e-08,1.76887235747941e-06,8.8749734302895,"RRAS_HUMAN",15,21.7320964876896,4.7888443967905e-08,1.02241532734494e-06,0.553574562499998,"Up in D8B",5.99037264849374,"RRAS","RRAS_HUMAN"
0.874800442500005,15.95123732125,21.4340728674108,1.04498896545866e-07,2.46728627166696e-06,8.34345994727021,"FPPS_HUMAN",17,21.7306236521372,4.79124515721023e-08,1.02241532734494e-06,0.874800442500005,"Up in D8B",5.99037264849374,"FDPS","FPPS_HUMAN"
-0.930623532499997,11.18508386625,-23.3642752090983,5.71411344754112e-08,1.65512928691835e-06,9.01099420098446,"CRYAB_HUMAN",11,-21.7197690571068,4.80898048982574e-08,1.02360849870558e-06,-0.930623532499997,"Up in D2BM",5.98986611695678,"CRYAB","CRYAB_HUMAN"
0.475672485,14.9053150425,19.9401811480748,1.73100897275017e-07,3.37747097947018e-06,7.78311642274896,"ILEU_HUMAN",26,21.6918122463472,4.85500217727208e-08,1.03080134388479e-06,0.475672485,"Non-significant",5.98682502391879,"SERPINB1","ILEU_HUMAN"
0.545615672500002,16.79031920375,20.3547191623118,1.49940950425428e-07,3.12834720578201e-06,7.94277313198839,"THIC_HUMAN",24,21.63505209628,4.94998029076402e-08,1.04550237415141e-06,0.545615672500002,"Up in D8B",5.98067497663905,"ACAT2","THIC_HUMAN"
1.43563222749999,16.90766978125,25.6113757968361,3.00045160057671e-08,1.12905386344916e-06,9.71951806817397,"S10AA_HUMAN",6,21.6309492426556,4.95692675633719e-08,1.04550237415141e-06,1.43563222749999,"Up in D8B",5.98067497663905,"S100A10","S10AA_HUMAN"
0.421788214999998,11.4848484975,17.988709511969,3.54733904978894e-07,5.2549245783253e-06,6.98361978611441,"PHLB2_HUMAN",65,21.6282788317067,4.96145390509626e-08,1.04550237415141e-06,0.421788214999998,"Non-significant",5.98067497663905,"PHLDB2","PHLB2_HUMAN"
0.492118837499996,11.11374068125,18.4644750771199,2.9582212671797e-07,4.68457735224591e-06,7.18627199299138,"TACC2_HUMAN",86,21.5450235806213,5.10497078147093e-08,1.06898853601583e-06,0.492118837499996,"Non-significant",5.97102695220166,"TACC2","TACC2_HUMAN"
0.490748879999998,13.52790284,21.5002288269427,1.02270863226778e-07,2.43514436762292e-06,8.36734517516437,"NEUR1_HUMAN",18,21.5416535012895,5.11087832710332e-08,1.06898853601583e-06,0.490748879999998,"Non-significant",5.97102695220166,"NEU1","NEUR1_HUMAN"
-0.369552137500003,13.65768885625,-18.604854848285,2.80628959054464e-07,4.49699904157809e-06,7.24507171927004,"HOT_HUMAN",30,-21.5359438042549,5.12090474305729e-08,1.06898853601583e-06,-0.369552137500003,"Non-significant",5.97102695220166,"ADHFE1","HOT_HUMAN"
-0.648795847500004,10.99633395625,-19.9674984290495,1.71454993966332e-07,3.3629178669084e-06,7.79374047344648,"NOL6_HUMAN",33,-21.5343900319806,5.12363706905205e-08,1.06898853601583e-06,-0.648795847500004,"Up in D2BM",5.97102695220166,"NOL6","NOL6_HUMAN"
-0.446510555,12.5178920025,-18.4509348791123,2.97336443641187e-07,4.68457735224591e-06,7.18057691526629,"DCAF1_HUMAN",48,-21.5152644252071,5.15740512649953e-08,1.07193045722756e-06,-0.446510555,"Non-significant",5.96983338910407,"DCAF1","DCAF1_HUMAN"
-0.412071229999999,13.3628511425,-17.7712163826343,3.86037378106503e-07,5.55299874249914e-06,6.88919475225123,"SYLC_HUMAN",68,-21.5120123554347,5.16317197335852e-08,1.07193045722756e-06,-0.412071229999999,"Non-significant",5.96983338910407,"LARS1","SYLC_HUMAN"
-0.356068610000001,15.2266662125,-17.837126724209,3.76230566376801e-07,5.49609609010408e-06,6.9179305848797,"C4BPA_HUMAN",37,-21.4893882653314,5.20349345524071e-08,1.07243307747478e-06,-0.356068610000001,"Non-significant",5.96962979936723,"C4BPA","C4BPA_HUMAN"
0.414464952499998,13.92457151375,19.9657953119885,1.71557086578552e-07,3.3629178669084e-06,7.79307853853941,"FUCO_HUMAN",23,21.4885062862334,5.20507255042437e-08,1.07243307747478e-06,0.414464952499998,"Non-significant",5.96962979936723,"FUCA1","FUCO_HUMAN"
0.483691217500001,15.52510833875,19.1935223233896,2.25887530017855e-07,3.95843241272453e-06,7.48689783273483,"GSHB_HUMAN",34,21.4864788876007,5.20870446048302e-08,1.07243307747478e-06,0.483691217500001,"Non-significant",5.96962979936723,"GSS","GSHB_HUMAN"
1.56893157875,9.824538230625,22.1614566621659,8.27393437234091e-08,2.10071810259262e-06,8.60202108890256,"CAVN3_HUMAN",9,21.4767846929047,5.22611045558881e-08,1.07243307747478e-06,1.56893157875,"Up in D8B",5.96962979936723,"CAVIN3","CAVN3_HUMAN"
0.546976567499996,16.86882472125,19.2886561998518,2.18235193664958e-07,3.8645051416007e-06,7.52527900235224,"TKFC_HUMAN",41,21.4726156649589,5.23361620368016e-08,1.07243307747478e-06,0.546976567499996,"Up in D8B",5.96962979936723,"TKFC","TKFC_HUMAN"
0.561874390000003,10.9390547275,20.2417013233948,1.55884883586038e-07,3.19696760035696e-06,7.89957396753681,"NSUN6_HUMAN",24,21.4658455716286,5.24583080248695e-08,1.07243307747478e-06,0.561874390000003,"Up in D8B",5.96962979936723,"NSUN6","NSUN6_HUMAN"
0.3011758325,15.83330309375,15.3317938872984,1.0737560838143e-06,1.12851496639286e-05,5.74435080639157,"PLEC_HUMAN",400,21.4571296368926,5.26160360586774e-08,1.07243307747478e-06,0.3011758325,"Non-significant",5.96962979936723,"PLEC","PLEC_HUMAN"
0.981330637500005,11.69361460125,21.2148609890183,1.12286626269662e-07,2.59273054830403e-06,8.26377261785319,"INHBE_HUMAN",16,21.4539461228523,5.26737802912042e-08,1.07243307747478e-06,0.981330637500005,"Up in D8B",5.96962979936723,"INHBE","INHBE_HUMAN"
1.174688577,10.404781699,21.0074417832351,1.20269421244783e-07,2.69614614806456e-06,8.18759410411154,"DDB2_HUMAN",17,21.4411701370213,5.29062401200983e-08,1.07328027399635e-06,1.174688577,"Up in D8B",5.96928685253953,"DDB2","DDB2_HUMAN"
0.7834358225,17.39038467375,25.5324718197539,3.06616489229774e-08,1.14357096801671e-06,9.69576122197097,"TBB2B_HUMAN",10,21.4322641629284,5.30689714226922e-08,1.07328027399635e-06,0.7834358225,"Up in D8B",5.96928685253953,"TUBB2B","TBB2B_HUMAN"
-0.457815167500002,16.37543535375,-19.0369677916117,2.39155206971706e-07,4.07217811997124e-06,7.42331876817726,"CP2C8_HUMAN",33,-21.4284566560866,5.31387155111795e-08,1.07328027399635e-06,-0.457815167500002,"Non-significant",5.96928685253953,"CYP2C8","CP2C8_HUMAN"
0.366328477500002,15.55545175125,17.7246515952391,3.93141221070913e-07,5.62106982689021e-06,6.86882939671134,"PH4H_HUMAN",41,21.4173464209345,5.33428210066427e-08,1.07328027399635e-06,0.366328477500002,"Non-significant",5.96928685253953,"PAH","PH4H_HUMAN"
0.5413661025,10.89997100875,19.8619616903064,1.7791414706716e-07,3.43166669480342e-06,7.7526142559526,"ITB3_HUMAN",27,21.4157460433858,5.33722944712787e-08,1.07328027399635e-06,0.5413661025,"Up in D8B",5.96928685253953,"ITGB3","ITB3_HUMAN"
1.05274605775,9.398604512125,21.122302739276,1.15771819150037e-07,2.62322759036468e-06,8.22987322707265,"NCK2_HUMAN",16,21.409939683369,5.34793824983349e-08,1.07328027399635e-06,1.05274605775,"Up in D8B",5.96928685253953,"NCK2","NCK2_HUMAN"
0.494776250000001,16.6643245225,19.1769704243815,2.27249898256782e-07,3.96349462005533e-06,7.48020054437115,"ALDOC_HUMAN",34,21.3775048631973,5.40820756692464e-08,1.08219568603205e-06,0.494776250000001,"Non-significant",5.96569420163261,"ALDOC","ALDOC_HUMAN"
0.533570292499999,15.78454875875,18.9392625920335,2.47884677984426e-07,4.12114388704285e-06,7.38337267689113,"ITIH2_HUMAN",51,21.3683822757195,5.42529705523653e-08,1.08219568603205e-06,0.533570292499999,"Up in D8B",5.96569420163261,"ITIH2","ITIH2_HUMAN"
-0.560016392500001,12.44448053875,-19.0162060537502,2.40980480828785e-07,4.07217811997124e-06,7.41484771750622,"ZCCHV_HUMAN",56,-21.3553932375123,5.44973515596279e-08,1.08219568603205e-06,-0.560016392500001,"Up in D2BM",5.96569420163261,"ZC3HAV1","ZCCHV_HUMAN"
-0.569411278,9.6315000055,-21.4611745216147,1.03579533938792e-07,2.45935744104248e-06,8.35325395085543,"TAGL_HUMAN",17,-21.3469295122619,5.46572616200711e-08,1.08219568603205e-06,-0.569411278,"Up in D2BM",5.96569420163261,"TAGLN","TAGL_HUMAN"
-0.587338920000001,12.4602684975,-19.0830301590665,2.35161547487572e-07,4.05353105066001e-06,7.44207972738983,"LARP1_HUMAN",63,-21.3408486212594,5.47724791442714e-08,1.08219568603205e-06,-0.587338920000001,"Up in D2BM",5.96569420163261,"LARP1","LARP1_HUMAN"
0.47947311250001,16.42861270875,20.955420359727,1.22371667278328e-07,2.72875868647891e-06,8.1683679424957,"MTND_HUMAN",19,21.3395816087553,5.47965204081296e-08,1.08219568603205e-06,0.47947311250001,"Non-significant",5.96569420163261,"ADI1","MTND_HUMAN"
-0.416075467500001,12.47109282125,-18.5253252457216,2.89124230711863e-07,4.62434182290379e-06,7.21181448376774,"BAIP2_HUMAN",35,-21.3382212379498,5.48223464154329e-08,1.08219568603205e-06,-0.416075467500001,"Non-significant",5.96569420163261,"BAIAP2","BAIP2_HUMAN"
-0.406585694999997,17.351671695,-19.0145276027587,2.41128733972033e-07,4.07217811997124e-06,7.41416248282944,"PDIA6_HUMAN",28,-21.3281845478888,5.50133144812084e-08,1.0828008223818e-06,-0.406585694999997,"Non-significant",5.96545142305692,"PDIA6","PDIA6_HUMAN"
0.41929674,16.35338664,18.307040405938,3.13986663928509e-07,4.85848642131555e-06,7.11979500605822,"WDR1_HUMAN",40,21.3222087604869,5.51273731665053e-08,1.0828008223818e-06,0.41929674,"Non-significant",5.96545142305692,"WDR1","WDR1_HUMAN"
0.592272519999998,9.4775077105,22.2003110360012,8.17310879645783e-08,2.09395544210769e-06,8.6155864004503,"SHB_HUMAN",15,21.316405981932,5.52383857663039e-08,1.0828008223818e-06,0.592272519999998,"Up in D8B",5.96545142305692,"SHB","SHB_HUMAN"
0.448892592499998,11.15184354875,19.1692477470809,2.27888742443755e-07,3.96349462005533e-06,7.47707377927889,"KS6A1_HUMAN",29,21.2919274938349,5.57094743728316e-08,1.08950153013596e-06,0.448892592499998,"Non-significant",5.96277215547818,"RPS6KA1","KS6A1_HUMAN"
0.483785867499998,13.10438621125,18.5193533342766,2.89773872363027e-07,4.62595448891659e-06,7.20931142523598,"MRP6_HUMAN",51,21.2496328442863,5.653418678129e-08,1.10307097310068e-06,0.483785867499998,"Non-significant",5.95739654355767,"ABCC6","MRP6_HUMAN"
-0.81184721,9.9113702775,-21.1488749147409,1.1475881706869e-07,2.60986414199958e-06,8.2396207592183,"COIL_HUMAN",16,-21.2276731786525,5.69678248978857e-08,1.10871851123584e-06,-0.81184721,"Up in D2BM",5.95517870140212,"COIL","COIL_HUMAN"
-0.298423767499999,15.09151506375,-15.4416045479241,1.02212146999538e-06,1.08760851051682e-05,5.79959974213949,"SYEP_HUMAN",106,-21.221686058646,5.70867046952611e-08,1.10871851123584e-06,-0.298423767499999,"Non-significant",5.95517870140212,"EPRS1","SYEP_HUMAN"
-0.720191237499998,10.58134877625,-19.554560873523,1.98365147077483e-07,3.65583577592462e-06,7.63155459610781,"XPO5_HUMAN",52,-21.198313563438,5.75534812015397e-08,1.114953315168e-06,-0.720191237499998,"Up in D2BM",5.95274331682156,"XPO5","XPO5_HUMAN"
0.998337745000001,13.7412803175,24.1156714669561,4.57693142314705e-08,1.44042860442296e-06,9.2555531639835,"ANGL8_HUMAN",9,21.1923992966581,5.7672279678876e-08,1.114953315168e-06,0.998337745000001,"Up in D8B",5.95274331682156,"ANGPTL8","ANGL8_HUMAN"
0.305712700000001,17.408103465,16.5643731806372,6.2893412236538e-07,7.82003975023121e-06,6.34351584761783,"CNDP2_HUMAN",42,21.1557821369525,5.84140055635887e-08,1.12546757557436e-06,0.305712700000001,"Non-significant",5.94866701239334,"CNDP2","CNDP2_HUMAN"
0.945632454999998,18.23817277,22.0082588450257,8.68552519145386e-08,2.17449449049885e-06,8.54829549857737,"ACTA_HUMAN",12,21.1523935818043,5.84831887651644e-08,1.12546757557436e-06,0.945632454999998,"Up in D8B",5.94866701239334,"ACTA2","ACTA_HUMAN"
0.5629372575,12.78663730625,23.9593862216239,4.7904396932321e-08,1.47907018953309e-06,9.20534588937372,"1433S_HUMAN",13,21.1288490744472,5.89664582545873e-08,1.13218286247817e-06,0.5629372575,"Up in D8B",5.9460834231906,"SFN","1433S_HUMAN"
-0.607656479999999,13.0832505225,-19.9155554193736,1.74600066916031e-07,3.39885442040467e-06,7.77352653091626,"PPID_HUMAN",25,-21.0968977026244,5.96295277815144e-08,1.14231202197815e-06,-0.607656479999999,"Up in D2BM",5.94221525255734,"PPID","PPID_HUMAN"
-0.537579297499997,10.55589997875,-19.5691890037032,1.97333323588328e-07,3.65583577592462e-06,7.63735877973019,"NADAP_HUMAN",27,-21.083880674649,5.99020782417591e-08,1.14320276805486e-06,-0.537579297499997,"Up in D2BM",5.94187673265175,"SLC4A1AP","NADAP_HUMAN"
0.743524787500002,10.52039086875,20.0935036369403,1.64090081278631e-07,3.26379166484987e-06,7.84255597954922,"GLSK_HUMAN",25,21.0817283122409,5.99472800427392e-08,1.14320276805486e-06,0.743524787500002,"Up in D8B",5.94187673265175,"GLS","GLSK_HUMAN"
-0.668941494999999,11.4682614825,-19.5886685971022,1.95968767480678e-07,3.65583577592462e-06,7.64508115091935,"BOP1_HUMAN",34,-21.0617113360955,6.03695101764607e-08,1.14667033816953e-06,-0.668941494999999,"Up in D2BM",5.94056142158632,"BOP1","BOP1_HUMAN"
0.447106838250001,9.132066011375,23.1866671307865,6.02797589410268e-08,1.67899192626741e-06,8.95199384640303,"ADPRH_HUMAN",15,21.060215861077,6.04011899569665e-08,1.14667033816953e-06,0.447106838250001,"Non-significant",5.94056142158632,"ADPRH","ADPRH_HUMAN"
0.705628155000001,15.556497455,19.458018839658,2.05331055145971e-07,3.71402460048367e-06,7.59313832877351,"CP2A6_HUMAN",45,21.0411280720933,6.08071974895236e-08,1.15178397222291e-06,0.705628155000001,"Up in D8B",5.9386289692369,"CYP2A6","CP2A6_HUMAN"
-0.580112454999998,16.7310833925,-21.0517943261419,1.18509528492328e-07,2.66377817509821e-06,8.20394769337941,"HLAA_HUMAN",17,-20.989433556994,6.19223602692516e-08,1.16747309878606e-06,-0.580112454999998,"Up in D2BM",5.93275311777116,"HLA-A","HLAA_HUMAN"
-0.946301460499997,8.74095368375,-20.0000036875952,1.69519680790972e-07,3.33850791912875e-06,7.80636306015827,"ERCC5_HUMAN",31,-20.9858474311864,6.2000574906472e-08,1.16747309878606e-06,-0.946301460499997,"Up in D2BM",5.93275311777116,"ERCC5","ERCC5_HUMAN"
-0.758260728000002,10.338334561,-20.192232378729,1.5857070524591e-07,3.22070475787415e-06,7.88058830523341,"PPBT_HUMAN",22,-20.9787511703924,6.21556764238233e-08,1.16747309878606e-06,-0.758260728000002,"Up in D2BM",5.93275311777116,"ALPL","PPBT_HUMAN"
0.906907797500001,12.75011074625,20.6482625534107,1.3567165880467e-07,2.93173623548439e-06,8.05384773513509,"SERB_HUMAN",17,20.9747401667726,6.22435382555715e-08,1.16747309878606e-06,0.906907797500001,"Up in D8B",5.93275311777116,"PSPH","SERB_HUMAN"
-0.640409944999998,12.194073915,-19.5027182253089,2.02071756817658e-07,3.68644405302247e-06,7.61094905020666,"HEM1_HUMAN",32,-20.9708894292859,6.23280216459515e-08,1.16747309878606e-06,-0.640409944999998,"Up in D2BM",5.93275311777116,"ALAS1","HEM1_HUMAN"
0.903730392499998,13.93519210625,20.6336636532671,1.36343647444523e-07,2.93173623548439e-06,8.04836163768655,"KIME_HUMAN",17,20.9584570485904,6.26016691149347e-08,1.1688339266111e-06,0.903730392499998,"Up in D8B",5.93224719104522,"MVK","KIME_HUMAN"
0.418186667500001,12.94085717125,17.687716030041,3.98881968490669e-07,5.65071615530731e-06,6.85263762818171,"MDR1_HUMAN",54,20.9541230650321,6.26973831447276e-08,1.1688339266111e-06,0.418186667500001,"Non-significant",5.93224719104522,"ABCB1","MDR1_HUMAN"
-0.6022829975,15.96450638875,-22.2999190885607,7.92096142227273e-08,2.05433181010267e-06,8.65025151235959,"MANF_HUMAN",14,-20.943404010884,6.29348204175216e-08,1.1688339266111e-06,-0.6022829975,"Up in D2BM",5.93224719104522,"MANF","MANF_HUMAN"
-0.323689697500001,15.32490646875,-15.9341769290626,8.22696711131866e-07,9.3331232545498e-06,6.04282131196436,"COPA_HUMAN",90,-20.9369236888883,6.3078859058619e-08,1.1688339266111e-06,-0.323689697500001,"Non-significant",5.93224719104522,"COPA","COPA_HUMAN"
0.424113035000003,10.6534651525,18.7383695312833,2.66998109093295e-07,4.36995545931531e-06,7.3005856374145,"MRTFB_HUMAN",29,20.9362428785149,6.3094013122322e-08,1.1688339266111e-06,0.424113035000003,"Non-significant",5.93224719104522,"MRTFB","MRTFB_HUMAN"
-0.7460393925,11.20934843875,-19.5001648203659,2.02256346305593e-07,3.68644405302247e-06,7.60993273979166,"HTSF1_HUMAN",40,-20.8986333168211,6.39375927849502e-08,1.18186396838672e-06,-0.7460393925,"Up in D2BM",5.92743250753157,"HTATSF1","HTSF1_HUMAN"
-0.721961734999999,14.1202973125,-19.5051201514711,2.01898293045395e-07,3.68644405302247e-06,7.61190494641185,"GALT2_HUMAN",36,-20.8803433331531,6.43524419729944e-08,1.1847668864926e-06,-0.721961734999999,"Up in D2BM",5.92636709258147,"GALNT2","GALT2_HUMAN"
-1.1849062455,10.09983527725,-32.5885164231611,5.50893664933068e-09,4.2213479106553e-07,11.5588151121543,"SELH_HUMAN",5,-20.8758498122835,6.44548283755332e-08,1.1847668864926e-06,-1.1849062455,"Up in D2BM",5.92636709258147,"SELENOH","SELH_HUMAN"
0.410441399999993,18.078166485,18.003699368309,3.52685181829139e-07,5.24515178861016e-06,6.99008578347519,"PGK1_HUMAN",38,20.8731552692736,6.45163128366477e-08,1.1847668864926e-06,0.410441399999993,"Non-significant",5.92636709258147,"PGK1","PGK1_HUMAN"
-0.397112847500001,12.11501812875,-18.6955335448129,2.7128747854957e-07,4.41006689027055e-06,7.28281816002424,"CTBL1_HUMAN",27,-20.8350127100415,6.53938110148372e-08,1.19827050661753e-06,-0.397112847500001,"Non-significant",5.92144512996845,"CTNNBL1","CTBL1_HUMAN"
0.409569737500002,10.58446049625,18.2322973441015,3.23052638639865e-07,4.94194317803162e-06,7.0880346850665,"IKKB_HUMAN",33,20.8254392142265,6.56161709174364e-08,1.19973688647087e-06,0.409569737500002,"Non-significant",5.92091398835488,"IKBKB","IKKB_HUMAN"
0.288702245,11.6261929275,15.7388874455484,8.95934285933709e-07,9.98919324885613e-06,5.9472787576791,"WDR44_HUMAN",50,20.8049809328553,6.60942204790312e-08,1.2058618710341e-06,0.288702245,"Non-significant",5.91870243687525,"WDR44","WDR44_HUMAN"
0.544070959999999,12.237496735,18.8265248705573,2.58411418523899e-07,4.24590613399209e-06,7.33702300029454,"NEP_HUMAN",38,20.7908936584854,6.64256890720996e-08,1.2092918643385e-06,0.544070959999999,"Up in D8B",5.91746886888763,"MME","NEP_HUMAN"
0.530816314999999,15.0098880525,18.6930193156611,2.71541667582206e-07,4.41006689027055e-06,7.28177404414736,"AMPB_HUMAN",40,20.7716758755293,6.68809136713763e-08,1.21495521839662e-06,0.530816314999999,"Up in D8B",5.91543972927691,"RNPEP","AMPB_HUMAN"
0.613187552500001,12.13880860875,20.1232157696701,1.62406352497796e-07,3.25934082191409e-06,7.85402157070927,"BCAT2_HUMAN",20,20.7483931131963,6.7437163280873e-08,1.22242548235372e-06,0.613187552500001,"Up in D8B",5.91277760548774,"BCAT2","BCAT2_HUMAN"
-0.625216722499999,9.53155028825,-21.3651309016104,1.06879794349295e-07,2.49553957498673e-06,8.31848848088025,"P5CR1_HUMAN",15,-20.7408578735067,6.7618307630858e-08,1.22307878759764e-06,-0.625216722499999,"Up in D2BM",5.91254556592627,"PYCR1","P5CR1_HUMAN"
-0.5095272075,11.69387364375,-19.7257014091783,1.86667606808259e-07,3.54548241797296e-06,7.69918768021751,"ARMX3_HUMAN",22,-20.7292604698406,6.78981814588746e-08,1.22551128804465e-06,-0.5095272075,"Up in D2BM",5.91168268415656,"ARMCX3","ARMX3_HUMAN"
0.5744886425,14.50226974625,19.7679273229377,1.83903592059786e-07,3.515018996535e-06,7.71578387933828,"GLNA_HUMAN",22,20.6787115570522,6.91334528877764e-08,1.24514075724587e-06,0.5744886425,"Up in D8B",5.90478155086559,"GLUL","GLNA_HUMAN"
-0.356730460000001,15.2123165125,-19.5692790649395,1.97326989903056e-07,3.65583577592462e-06,7.63739450088814,"APEX1_HUMAN",21,-20.6723308904768,6.92911775673495e-08,1.24532054523494e-06,-0.356730460000001,"Non-significant",5.90471884687447,"APEX1","APEX1_HUMAN"
