"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D2B_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-1.47935330875,7.315340578625,-9.61079233469968,2.38071159147819e-05,0.000151907782017938,2.5132562645751,"KBTB7_HUMAN",5,-9.32033031049727,2.00729645264434e-05,0.000121199869622773,-1.47935330875,"Up in D2B",3.91649784734911,"KBTBD7","KBTB7_HUMAN"
-0.311461210000001,11.24085319,-8.90488717499455,3.96097092260876e-05,0.000223923701587319,1.94387753059959,"HPBP1_HUMAN",21,-9.29912431797301,2.03979258461005e-05,0.000123041915886547,-0.311461210000001,"Non-significant",3.90994691508753,"HSPBP1","HPBP1_HUMAN"
0.716098785,17.0395407675,9.58191195005157,2.42924852853966e-05,0.00015453687431744,2.49068440011348,"MYL6_HUMAN",10,9.29852231233289,2.04072367314501e-05,0.000123041915886547,0.716098785,"Up in D8BM",3.90994691508753,"MYL6","MYL6_HUMAN"
-0.203647372499997,13.32131445375,-7.75730951407312,9.7986588905722e-05,0.000450097524733695,0.931282673891509,"IPO7_HUMAN",39,-9.2806414722152,2.06859748559474e-05,0.000124633368163532,-0.203647372499997,"Non-significant",3.90436566819694,"IPO7","IPO7_HUMAN"
-0.198390719999999,12.961610435,-7.7436791764207,9.91106350499449e-05,0.000454023664584775,0.918539156637097,"PYRG1_HUMAN",37,-9.27472742386388,2.07791044751208e-05,0.000125105051157709,-0.198390719999999,"Non-significant",3.90272515516962,"CTPS1","PYRG1_HUMAN"
0.689769267499999,15.83306765625,16.4913846154961,5.80011463073466e-07,1.16680587643108e-05,6.64921139942081,"TAGL3_HUMAN",4,9.27223959886926,2.08184211363523e-05,0.000125252299613357,0.689769267499999,"Up in D8BM",3.90221429180624,"TAGLN3","TAGL3_HUMAN"
-0.519308324999999,10.92582357,-9.81870370663374,2.06194230270286e-05,0.000136314601329274,2.67401912301629,"GLTP_HUMAN",11,-9.26958361993719,2.08604873368268e-05,0.000125415868589239,-0.519308324999999,"Up in D2B",3.90164750971956,"GLTP","GLTP_HUMAN"
-0.267806290000003,10.25738752,-8.25369236722145,6.53797057828617e-05,0.000334802879734958,1.38349911857236,"UBP40_HUMAN",36,-9.26615318079979,2.09149608025898e-05,0.000125653745263742,-0.267806290000003,"Non-significant",3.90082456219965,"USP40","UBP40_HUMAN"
0.454466817499998,15.91514587375,9.57270498754586,2.44495624926286e-05,0.000155081193800181,2.48347606503053,"COF2_HUMAN",13,9.26022689962917,2.10094430809389e-05,0.000126067860648235,0.454466817499998,"Non-significant",3.89939561701272,"CFL2","COF2_HUMAN"
-0.94012952325,10.430759788375,-11.3918296942978,7.52628446603317e-06,6.62959201927525e-05,3.80041923348713,"RNAS2_HUMAN",4,-9.25995416043964,2.10138028485906e-05,0.000126067860648235,-0.94012952325,"Up in D2B",3.89939561701272,"RNASE2","RNAS2_HUMAN"
-0.245162247499994,11.88730943375,-7.91912326081054,8.56828784092132e-05,0.000407066729358938,1.0812125588684,"VP35L_HUMAN",53,-9.24531200421167,2.12493554310335e-05,0.000127386575725618,-0.245162247499994,"Non-significant",3.89487633648631,"VPS35L","VP35L_HUMAN"
-0.283819435,13.90270245,-8.82924371990708,4.19158783247555e-05,0.000234134485354118,1.88058789153676,"RBBP4_HUMAN",21,-9.2444175431868,2.12638405559312e-05,0.000127386575725618,-0.283819435,"Non-significant",3.89487633648631,"RBBP4","RBBP4_HUMAN"
-0.208538054999998,12.416864635,-9.05796285818371,3.5367732238127e-05,0.00020446818589518,2.07056512277586,"AASD1_HUMAN",19,-9.24268258512411,2.12919684770537e-05,0.000127422508291311,-0.208538054999998,"Non-significant",3.89475385015373,"AARSD1","AASD1_HUMAN"
-0.170603274999998,15.2254984375,-7.09039547526721,0.000174651083869251,0.000707416619862526,0.28596563612725,"PSMD1_HUMAN",56,-9.24218317530905,2.13000728654e-05,0.000127422508291311,-0.170603274999998,"Non-significant",3.89475385015373,"PSMD1","PSMD1_HUMAN"
-1.224862933,8.912080109,-9.02786854442763,3.61594844088548e-05,0.000208473525364047,2.0458038256451,"DGAT2_HUMAN",14,-9.24064478759206,2.13250594632167e-05,0.000127481507954222,-1.224862933,"Up in D2B",3.89455280798208,"DGAT2","DGAT2_HUMAN"
-0.306933402499997,11.94155883875,-8.15438063681161,7.07765978825615e-05,0.000353319756732371,1.29483106939488,"BIG2_HUMAN",87,-9.23534534017248,2.1411385406045e-05,0.000127906851585792,-0.306933402499997,"Non-significant",3.89310619104751,"ARFGEF2","BIG2_HUMAN"
0.3635921475,11.54431438375,9.9122755889945,1.93444621100171e-05,0.000130318544376095,2.74539549780641,"TXND9_HUMAN",13,9.22990332168415,2.15004417980868e-05,0.000128347892291837,0.3635921475,"Non-significant",3.89161125884716,"TXNDC9","TXND9_HUMAN"
-0.336841583249999,9.196321964375,-8.68342731075031,4.68020099806875e-05,0.000254512349759494,1.75727876749257,"PAXB1_HUMAN",25,-9.22487139426832,2.15831569310619e-05,0.000128664480045897,-0.336841583249999,"Non-significant",3.89054133071167,"PAXBP1","PAXB1_HUMAN"
0.6317975525,15.59077298625,8.78692394241554,4.32719790605087e-05,0.000240127991826267,1.84497872996978,"CP2A6_HUMAN",45,9.22464779095591,2.15868408074888e-05,0.000128664480045897,0.6317975525,"Up in D8BM",3.89054133071167,"CYP2A6","CP2A6_HUMAN"
-0.261429067499998,13.41896402875,-7.96919146980605,8.22357293435548e-05,0.000393843728770922,1.12710331047289,"SRRM2_HUMAN",61,-9.22389373594527,2.15992691024966e-05,0.000128664480045897,-0.261429067499998,"Non-significant",3.89054133071167,"SRRM2","SRRM2_HUMAN"
0.652932404999998,14.6848014575,9.87446373184777,1.98486191053282e-05,0.000132579142213309,2.71662465676133,"LYPA2_HUMAN",9,9.2222927433531,2.1625683188441e-05,0.00012873084999673,0.652932404999998,"Up in D8BM",3.89031736313584,"LYPLA2","LYPA2_HUMAN"
-0.338721514999996,12.1850045925,-9.18340966245705,3.22716061991653e-05,0.00019068886432742,2.17302754610991,"DNJB4_HUMAN",17,-9.21838720246452,2.16902711044222e-05,0.000128986460853388,-0.338721514999996,"Non-significant",3.88945587330734,"DNAJB4","DNJB4_HUMAN"
-0.554641244500001,10.07906103025,-10.9041235360969,1.0142948617155e-05,8.15791163110685e-05,3.46711875696055,"RN167_HUMAN",8,-9.21784655912253,2.16992290295532e-05,0.000128986460853388,-0.554641244500001,"Up in D2B",3.88945587330734,"RNF167","RN167_HUMAN"
-0.467852592249999,8.966206550625,-8.80359263348648,4.27320216614433e-05,0.0002375911679316,1.85902158072729,"UBP20_HUMAN",25,-9.2148054188016,2.17496950738066e-05,0.000129195334585706,-0.467852592249999,"Non-significant",3.88875316900554,"USP20","UBP20_HUMAN"
0.233460905000001,12.586686135,8.53895633947557,5.22858896544955e-05,0.000279111946737012,1.63337573422579,"CTBP1_HUMAN",23,9.20882082303078,2.18493909080714e-05,0.000129696138002911,0.233460905000001,"Non-significant",3.887072955828,"CTBP1","CTBP1_HUMAN"
-0.398601532499999,10.36826896625,-12.3329471514209,4.36695687529959e-06,4.64761104821972e-05,4.40786677679441,"UCHL1_HUMAN",9,-9.20789693720049,2.18648272924688e-05,0.000129696431561027,-0.398601532499999,"Non-significant",3.887071972834,"UCHL1","UCHL1_HUMAN"
-0.295966867500001,13.49658977875,-8.10713227837141,7.35190947095175e-05,0.00036166196872448,1.25233531346657,"IF2P_HUMAN",71,-9.19711857824983,2.20458196397426e-05,0.000130660513973952,-0.295966867500001,"Non-significant",3.8838556377763,"EIF5B","IF2P_HUMAN"
-0.40356493,14.2748212825,-8.82152082979262,4.21597329585408e-05,0.00023518490344642,1.87410041567086,"EIF3M_HUMAN",22,-9.19637549527659,2.20583594002768e-05,0.000130660513973952,-0.40356493,"Non-significant",3.8838556377763,"EIF3M","EIF3M_HUMAN"
0.388998983750001,9.838089465375,11.2540552440175,8.1784528749278e-06,7.04150333543369e-05,3.70761121301482,"LRC20_HUMAN",10,9.19466877076049,2.20871912069845e-05,0.000130739420423927,0.388998983750001,"Non-significant",3.88359344462058,"LRRC20","LRC20_HUMAN"
0.324598792500002,12.98345780375,8.28119204201252,6.39683963167251e-05,0.000329175587639607,1.40789630872817,"MDR1_HUMAN",54,9.19297594117653,2.21158300309595e-05,0.000130817074618216,0.324598792500002,"Non-significant",3.88333556695586,"ABCB1","MDR1_HUMAN"
-0.505787368750001,10.314503908125,-9.08255436469812,3.47352671451093e-05,0.0002016415749078,2.09074651948699,"ERO1B_HUMAN",16,-9.18902269807611,2.21828721937785e-05,0.000131121619720448,-0.505787368750001,"Up in D2B",3.88232569464723,"ERO1B","ERO1B_HUMAN"
-2.2150480745,6.9368554355,-8.95875346515078,3.80547232694956e-05,0.000217622357514002,1.98866845032376,"IPIL2_HUMAN",11,-9.18494011800189,2.22523470213407e-05,0.000131440107247989,-2.2150480745,"Up in D2B",3.88127209521214,"ITPRIPL2","IPIL2_HUMAN"
0.350944996000001,9.47827672975,9.93087856517714,1.91017480315953e-05,0.000129013328652498,2.759514803802,"BACD2_HUMAN",13,9.18269310503851,2.22906893682e-05,0.000131574384232883,0.350944996000001,"Non-significant",3.8808286538008,"TNFAIP1","BACD2_HUMAN"
-0.701607466499999,10.18723142175,-8.85001495363352,4.12678733765195e-05,0.000231589150925887,1.89801255137032,"NOC4L_HUMAN",25,-9.17951736323111,2.2345005649814e-05,0.000131724649528226,-0.701607466499999,"Up in D2B",3.88033294825458,"NOC4L","NOC4L_HUMAN"
-0.526992321250003,9.079291820375,-9.21025416092772,3.16495381969132e-05,0.000187694893062895,2.19479717565819,"TOE1_HUMAN",14,-9.17937747206217,2.23474016876692e-05,0.000131724649528226,-0.526992321250003,"Up in D2B",3.88033294825458,"TOE1","TOE1_HUMAN"
-0.214677097499999,15.17335450625,-7.5516317038662,0.000116593941795681,0.000514808976110945,0.737061257686035,"PSMD2_HUMAN",64,-9.17708153701288,2.23867673554922e-05,0.000131864473822113,-0.214677097499999,"Non-significant",3.87987219384867,"PSMD2","PSMD2_HUMAN"
0.26720357,11.0459443325,8.48960285453476,5.43225663222572e-05,0.000287616150458735,1.59064615679869,"TBCEL_HUMAN",25,9.17372095904681,2.2444527450396e-05,0.000132112375614098,0.26720357,"Non-significant",3.87905649798601,"TBCEL","TBCEL_HUMAN"
-0.214931007500002,12.36199188125,-7.67739491336676,0.000104787847866413,0.000474468319341721,0.856311087897193,"CDC5L_HUMAN",47,-9.16868173087442,2.25314528126087e-05,0.000132494795906755,-0.214931007500002,"Non-significant",3.87780117948842,"CDC5L","CDC5L_HUMAN"
-0.682904722499998,11.15544915125,-9.22416219897615,3.13325795083203e-05,0.000186512932680531,2.20605445056474,"UB2J1_HUMAN",12,-9.16813337532057,2.2540934550989e-05,0.000132494795906755,-0.682904722499998,"Up in D2B",3.87780117948842,"UBE2J1","UB2J1_HUMAN"
-0.215398547500001,10.57707631625,-7.7553746757303,9.814527122203e-05,0.000450580877522054,0.929474811108355,"CAN7_HUMAN",41,-9.16093025646485,2.26659015293718e-05,0.000133079916167818,-0.215398547500001,"Non-significant",3.87588748138201,"CAPN7","CAN7_HUMAN"
-0.690521120999998,8.30749374625,-9.20862018209095,3.16870130298374e-05,0.000187694893062895,2.19347365874374,"CH3L1_HUMAN",12,-9.16057666557364,2.26720559517127e-05,0.000133079916167818,-0.690521120999998,"Up in D2B",3.87588748138201,"CHI3L1","CH3L1_HUMAN"
-0.233331682500001,10.99681138875,-8.49639364834401,5.40370931791662e-05,0.00028646456503597,1.59653781839032,"ASH2L_HUMAN",23,-9.15899168853493,2.26996662833615e-05,0.000133149260335737,-0.233331682500001,"Non-significant",3.87566124178982,"ASH2L","ASH2L_HUMAN"
-0.2970767025,16.70347094625,-8.83503505358877,4.17340577481865e-05,0.00023342825000628,1.88544964230389,"RLA0_HUMAN",20,-9.1538222989356,2.27899794661124e-05,0.000133493605191457,-0.2970767025,"Non-significant",3.87453953801912,"RPLP0","RLA0_HUMAN"
-0.698941229999999,10.66309619,-9.19349746995301,3.20362360748511e-05,0.000189630220417781,2.18121470527318,"CDN1B_HUMAN",12,-9.15381849818293,2.27900460161948e-05,0.000133493605191457,-0.698941229999999,"Up in D2B",3.87453953801912,"CDKN1B","CDN1B_HUMAN"
1.578253508,7.92891728875,9.53278611879428,2.51440138994077e-05,0.000157826711612143,2.45215246990699,"NPW_HUMAN",4,9.1523132075918,2.28164203590106e-05,0.000133555282782014,1.578253508,"Up in D8BM",3.8743389287755,"NPW","NPW_HUMAN"
-0.659923076749998,9.081425666875,-8.76725905415508,4.39189169946726e-05,0.000242908498259905,1.82838266644318,"DDX24_HUMAN",32,-9.14743896234885,2.29020575686673e-05,0.000133963527582441,-0.659923076749998,"Up in D2B",3.87301342496154,"DDX24","DDX24_HUMAN"
-0.498555662499999,13.98159122375,-12.8887638658684,3.22278445151994e-06,3.75724068352165e-05,4.74648770359691,"SRP14_HUMAN",7,-9.14492481055447,2.29463703547147e-05,0.000134129650291186,-0.498555662499999,"Non-significant",3.8724752077228,"SRP14","SRP14_HUMAN"
0.366059782500002,14.83370876375,9.78251606805939,2.11377613200135e-05,0.000139086799505381,2.64625429760889,"DBLOH_HUMAN",13,9.14169829591564,2.30033796811294e-05,0.000134369707090949,0.366059782500002,"Non-significant",3.87169862954193,"DIABLO","DBLOH_HUMAN"
-0.319824457500001,10.74374449125,-9.27642697859542,3.01731225779269e-05,0.000180375354758401,2.24822748520684,"QRIC1_HUMAN",16,-9.13446517371568,2.31317597057597e-05,0.000135026040553912,-0.319824457500001,"Non-significant",3.86958246722151,"QRICH1","QRIC1_HUMAN"
0.361953260000002,12.555240395,10.7435888286621,1.12192034784182e-05,8.74789793898312e-05,3.35442563753606,"CD276_HUMAN",11,9.13275896149183,2.31621600681148e-05,0.000135109928867917,0.361953260000002,"Non-significant",3.86931273466336,"CD276","CD276_HUMAN"
0.417302847,9.45889794825,8.50807804481049,5.35498515937726e-05,0.000284777097213823,1.60666595669518,"MROH1_HUMAN",43,9.1308168038911,2.31968188994934e-05,0.000135138416793654,0.417302847,"Non-significant",3.86922117333325,"MROH1","MROH1_HUMAN"
-0.674775600500002,9.40174698825,-8.80736219645288,4.26109688511267e-05,0.000237074492703727,1.86219419829273,"GCFC2_HUMAN",24,-9.13068859379007,2.31991089216298e-05,0.000135138416793654,-0.674775600500002,"Up in D2B",3.86922117333325,"GCFC2","GCFC2_HUMAN"
0.3088364625,11.57168865375,8.5890844185843,5.0304946006582e-05,0.000270593739559336,1.67656507430557,"SNX7_HUMAN",24,9.12839387846289,2.32401388261738e-05,0.000135262534462717,0.3088364625,"Non-significant",3.86882247930266,"SNX7","SNX7_HUMAN"
0.224236012499995,14.07843470625,7.60706612653112,0.000111214890366551,0.000497574474999818,0.789817023143163,"OPLA_HUMAN",65,9.12770283866144,2.32525106698869e-05,0.000135262534462717,0.224236012499995,"Non-significant",3.86882247930266,"OPLAH","OPLA_HUMAN"
0.358496904500001,9.2233792545,8.68913786170864,4.65989772412716e-05,0.000254228336030212,1.76214063878676,"FAKD1_HUMAN",23,9.12593662062261,2.32841652416145e-05,0.000135353261256254,0.358496904500001,"Non-significant",3.8685312757004,"FASTKD1","FAKD1_HUMAN"
0.2767047925,10.64593815875,9.41027543473281,2.74184534652178e-05,0.000168108815494289,2.35530144935007,"MET17_HUMAN",16,9.12132053318098,2.3367124204856e-05,0.00013567645768591,0.2767047925,"Non-significant",3.86749550373377,"METTL17","MET17_HUMAN"
-0.635912417499998,11.07384467125,-8.69401603196018,4.6426325555548e-05,0.00025394386639047,1.76629170355609,"ANR17_HUMAN",45,-9.12105224761322,2.33719559330811e-05,0.00013567645768591,-0.635912417499998,"Up in D2B",3.86749550373377,"ANKRD17","ANR17_HUMAN"
0.440756795,11.5851080425,10.4642326577529,1.34151012314431e-05,9.95903459866644e-05,3.15463335397732,"GIPC2_HUMAN",10,9.11868737361625,2.34145949606187e-05,0.00013583043422096,0.440756795,"Non-significant",3.86700291095858,"GIPC2","GIPC2_HUMAN"
-0.766917232499999,10.77421999125,-8.72081678566062,4.5490551203622e-05,0.000249960792760971,1.78906277224502,"TUT7_HUMAN",61,-9.11291715982093,2.35189992228386e-05,0.000136342258905988,-0.766917232499999,"Up in D2B",3.86536951492698,"TUT7","TUT7_HUMAN"
-0.236282822500002,13.12941813375,-8.22826672408415,6.67158552250585e-05,0.000340270936278557,1.36088231857052,"SAE2_HUMAN",27,-9.11094181033932,2.35548603454882e-05,0.000136456300929292,-0.236282822500002,"Non-significant",3.8650064057937,"UBA2","SAE2_HUMAN"
-0.614397764999996,10.7530623675,-9.56403840895938,2.45984697166008e-05,0.000155777987408887,2.47668527043538,"GCH1_HUMAN",10,-9.10310168214253,2.3697798225573e-05,0.000137190069535271,-0.614397764999996,"Up in D2B",3.86267732377591,"GCH1","GCH1_HUMAN"
-0.568808792499995,15.75580108125,-8.6445633729144,4.82105780366166e-05,0.000260158106447274,1.72411897355952,"FMO3_HUMAN",41,-9.09793373481486,2.37925496954744e-05,0.000137644064092762,-0.568808792499995,"Up in D2B",3.86124251283836,"FMO3","FMO3_HUMAN"
-0.2103438375,14.97176360875,-8.89243294497926,3.99793589115827e-05,0.000225559582507182,1.9334887683018,"ERLN1_HUMAN",19,-9.07807517982377,2.4160617329114e-05,0.000139612531582511,-0.2103438375,"Non-significant",3.85507559780976,"ERLIN1","ERLN1_HUMAN"
0.542520759999997,11.06828916,9.08472384929786,3.46800862153687e-05,0.000201459990840347,2.09252469165127,"PAG15_HUMAN",14,9.07779065218017,2.41659370718808e-05,0.000139612531582511,0.542520759999997,"Up in D8BM",3.85507559780976,"PLA2G15","PAG15_HUMAN"
-0.845558637499998,13.15029025125,-14.4553531752296,1.45530162748318e-06,2.18269349075725e-05,5.63068083271495,"CCL20_HUMAN",3,-9.07257364670673,2.42637112522887e-05,0.000140081385031193,-0.845558637499998,"Up in D2B",3.85361957288955,"CCL20","CCL20_HUMAN"
0.411691902499999,13.92433250125,9.14739471035833,3.31279837014953e-05,0.000194318562713921,2.14373490949169,"RSU1_HUMAN",15,9.06852727018045,2.43398515453521e-05,0.00014038133365145,0.411691902499999,"Non-significant",3.85269063601759,"RSU1","RSU1_HUMAN"
0.830821750000002,12.0015872725,14.8925471338125,1.18266229042229e-06,1.8880038723427e-05,5.86084442246127,"UQCC3_HUMAN",3,9.06804337121149,2.43489749434595e-05,0.00014038133365145,0.830821750000002,"Up in D8BM",3.85269063601759,"UQCC3","UQCC3_HUMAN"
0.409555673500002,8.6898418665,8.54084334755538,5.22097450905561e-05,0.000279058935553772,1.63500538071027,"IGSF3_HUMAN",30,9.06480190252476,2.44101883078845e-05,0.00014063805690168,0.409555673500002,"Non-significant",3.85189714257397,"IGSF3","IGSF3_HUMAN"
-0.277873759999999,11.68328917,-8.42329136017512,5.7201370634256e-05,0.000300218152600339,1.53290726165672,"CSTFT_HUMAN",25,-9.06098436462137,2.44825017419225e-05,0.000140927208263036,-0.277873759999999,"Non-significant",3.8510051512643,"CSTF2T","CSTFT_HUMAN"
-0.334963799999997,11.06114912,-8.20093515787452,6.81865865655671e-05,0.00034493107859707,1.33650594420051,"LAMC1_HUMAN",57,-9.06038830454812,2.44938142253349e-05,0.000140927208263036,-0.334963799999997,"Non-significant",3.8510051512643,"LAMC1","LAMC1_HUMAN"
0.251316545,11.466726065,8.45915773536228,5.56235018687379e-05,0.000292665728621468,1.56418371637456,"AT2B1_HUMAN",23,9.05579601892545,2.45811668562499e-05,0.000141333325669393,0.251316545,"Non-significant",3.84975542167698,"ATP2B1","AT2B1_HUMAN"
-0.2764716175,12.60508966375,-9.12228885503613,3.37401393935175e-05,0.000197086372105308,2.12325644407518,"SF3A2_HUMAN",17,-9.04963392383561,2.46989289369606e-05,0.000141913614185168,-0.2764716175,"Non-significant",3.847975939413,"SF3A2","SF3A2_HUMAN"
0.143494130000001,16.8111712925,6.91823349476629,0.000204162611850302,0.000795969775803049,0.111815593734139,"ACOT1_HUMAN",35,9.03553701935267,2.49707164860137e-05,0.000143377499496328,0.143494130000001,"Non-significant",3.84351899797995,"ACOT1","ACOT1_HUMAN"
-0.198947910000001,13.3378007425,-8.49289526189958,5.41839474522732e-05,0.000287062534930994,1.59350312512516,"SNX1_HUMAN",21,-9.02866170421615,2.51044871430259e-05,0.000144047462306716,-0.198947910000001,"Non-significant",3.84149438830962,"SNX1","SNX1_HUMAN"
-0.645400047499999,9.427977562,-8.75263002819118,4.44072649673523e-05,0.000244966515975008,1.8160161618375,"P121C_HUMAN",20,-9.02401019102499,2.51954455535148e-05,0.000144471027599032,-0.645400047499999,"Up in D2B",3.84021923813542,"POM121C","P121C_HUMAN"
0.240409612500004,12.49610054625,8.40161295022913,5.81795076645794e-05,0.000304026701862827,1.51394936939798,"5NTC_HUMAN",23,9.02270082939419,2.52211161579827e-05,0.00014451991033014,0.240409612500004,"Non-significant",3.8400723165694,"NT5C2","5NTC_HUMAN"
