Protein.Ids,Protein.Names,Genes,Peptides,logFC,sca.pval,sca.adj.pval,AveExpr,t,P.Value,adj.P.Val,B,gene,count,sca.t,sca.P.Value,ProtDesc,negLog10_sca_adjPval
P46783,RS10_HUMAN,RPS10,17,0.2385697364807271,0.013491629708883715,0.048870196311207925,12.661432743072512,3.5507923044876937,0.008436697909400817,0.035744588540564795,-3.812893793655377,125,8,3.155230517269165,0.013491629708883715,Small ribosomal subunit protein eS10,1.3109559164106843
P46821,MAP1B_HUMAN,MAP1B,32,0.8719046418338783,0.013503513942843756,0.048892233257830764,7.888584241049003,3.1292330514142566,0.015368648803782801,0.05534963152893297,-4.449983413200847,7141,4,3.1546466028734854,0.013503513942843756,Microtubule-associated protein 1B,1.3107601249492695
P46926,GNPI1_HUMAN,GNPDA1,15,-0.06357598304747647,0.013511226776070435,0.04889334103509361,13.379376530647287,-2.5503125184336435,0.03620109382866473,0.10174692226802769,-5.341496582442691,4910,30,-3.1542679324735787,0.013511226776070435,Glucosamine-6-phosphate deaminase 1,1.3107502850203039
P46934,NEDD4_HUMAN,NEDD4,29,0.10527276992797319,0.013515421118966439,0.04889334103509361,15.264200925827037,3.0556749501336307,0.017103703591966137,0.06006963232361774,-4.562626545218626,2766,20,3.154062101553226,0.013515421118966439,E3 ubiquitin-protein ligase NEDD4,1.3107502850203039
P46937,YAP1_HUMAN,YAP1,17,0.1865694522857666,0.013545963978690404,0.04898281011427774,9.198413014411926,2.9544994980820096,0.019834694946854265,0.06642298121058188,-4.718062058980037,7859,34,3.152565274872019,0.013545963978690404,Transcriptional coactivator YAP1,1.3099563032840615
P46939,UTRN_HUMAN,UTRN,172,0.8187138883635541,0.013578616920631394,0.049079829341338775,7.359471554980597,3.0494443606180996,0.01725987390168523,0.06045625529396904,-4.572182957538484,8032,13,3.150968948243438,0.013578616920631394,Utrophin,1.3090969560559484
P46940,IQGA1_HUMAN,IQGAP1,92,0.14392900466915215,0.01360350490373336,0.04914585020759969,13.7076828479767,2.8025684434928126,0.024826440000339293,0.0779664913423472,-4.952237969365997,5601,168,3.1497549336208444,0.01360350490373336,Ras GTPase-activating-like protein IQGAP1,1.3085131473746139
P46952,3HAO_HUMAN,HAAO,26,0.18410325050353826,0.013611029532059706,0.04914585020759969,9.97197997570038,3.07641442655123,0.016594512205132063,0.05874638529065861,-4.5308329831950935,991,18,3.149388347165167,0.013611029532059706,3-hydroxyanthranilate 3.4-dioxygenase,1.3085131473746139
P46976,GLYG_HUMAN,GYG1,10,0.22018671035766957,0.013614374212213225,0.04914585020759969,9.394383430480957,3.0316533820574554,0.017714133403422642,0.06139014402018877,-4.599482670141947,4396,21,3.149225468540763,0.013614374212213225,Glycogenin-1,1.3085131473746139
P46977,STT3A_HUMAN,STT3A,26,0.07222652435302734,0.013620895587516614,0.049148342854099976,11.919278383254987,2.3995457958887245,0.04544328539833343,0.11951371376678704,-5.573173634877423,6889,64,3.1489080124251507,0.013620895587516614,Dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit STT3A,1.308491120791213
P47224,MSS4_HUMAN,RABIF,7,0.3602063655853245,0.013688752943591955,0.04937205757874907,8.019731640815735,2.9967980984971314,0.01864097752871917,0.06342366020918698,-4.653016355644091,3879,73,3.1456141880462347,0.013688752943591955,Guanine nucleotide exchange factor MSS4,1.3065187731961814
P47736,RPGP1_HUMAN,RAP1GAP,15,-0.31449460983280275,0.01376130117196513,0.04961249254854323,12.1729874610901,-3.229201065169409,0.01330327819184242,0.049857162744582906,-4.297496480897621,2896,9,-3.1421115487825158,0.01376130117196513,Rap1 GTPase-activating protein 1,1.3044089533128336
P47755,CAZA2_HUMAN,CAPZA2,16,-0.30373096466064453,0.013769375197806537,0.04962037774361321,9.372412919998169,-3.529589575858393,0.008690077786004575,0.03638781205078617,-3.844524273255841,7985,6,-3.141722931255548,0.013769375197806537,F-actin-capping protein subunit alpha-2,1.304339933910195
P47756,CAPZB_HUMAN,CAPZB,20,-0.12091827392580257,0.01381882814580718,0.04976826264147248,14.0845181941986,-3.174564537000555,0.014392877371182328,0.05276971003118566,-4.380744971358888,3031,17,-3.139347871087208,0.01381882814580718,F-actin-capping protein subunit beta,1.3030475197621307
P47813,IF1AX_HUMAN,EIF1AX,7,0.2491865158081037,0.013822221241391278,0.04976826264147248,8.815859317779541,2.96843576173596,0.01943276692440176,0.06541485319719746,-4.696622189448205,4089,42,3.1391852387786714,0.013822221241391278,Eukaryotic translation initiation factor 1A. X-chromosomal,1.3030475197621307
P47884;P58170,OR1D4_HUMAN;OR1D5_HUMAN,OR1D4;OR1D5,1,0.351288318634035,0.013885680352603711,0.04997540550473812,9.699399709701538,4.071655784684141,0.0041624022913183305,0.02143243061302517,-3.0527527013721514,7842,3,3.1361513064190962,0.013885680352603711,Olfactory receptor 1D4;Olfactory receptor 1D5,1.3012436732927735
P47895,AL1A3_HUMAN,ALDH1A3,3,0.15509581565854802,0.01390851136602982,0.050036210970663825,12.562343716621399,3.342768514907322,0.011308999433350723,0.044009028727476106,-4.125242151754161,772,13,3.135063326153774,0.01390851136602982,Retinaldehyde dehydrogenase 3,1.3007155850065217
P47897,SYQ_HUMAN,QARS1,56,0.17268610000611595,0.013941328059594655,0.05013287295832907,9.835402011871345,2.885025697350664,0.02197252877338769,0.07150827993470456,-4.8250573074803444,4637,54,3.133502766412192,0.013941328059594655,Glutamine--tRNA ligase,1.2998774066138126
P47914,RL29_HUMAN,RPL29,4,-0.11345291137697444,0.013998752426975802,0.05031790371299746,16.40806007385254,-3.0311066650105634,0.017728290677787733,0.06139114624960823,-4.6003218686094804,7225,20,-3.1307812565391413,0.013998752426975802,Large ribosomal subunit protein eL29,1.2982774602663163
P47929,LEG7_HUMAN,LGALS7,11,0.11342525482177734,0.014024492574299151,0.05038893772752239,14.236313581466662,3.12155562845448,0.015540722559844747,0.055789076003803825,-4.461723930610827,8363,18,3.1295651499677724,0.014024492574299151,Galectin-7,1.2976647971103579
P47974,TISD_HUMAN,ZFP36L2,6,0.09575581550595302,0.014094528397488272,0.05061899440239823,13.3569713830948,2.8600079008308477,0.022800302561244143,0.07343666422954791,-4.863626538185759,418,25,3.1262680727422967,0.014094528397488272,mRNA decay activator protein ZFP36L2,1.295686486791898
P47985,UCRI_HUMAN,UQCRFS1,19,0.28056240081787465,0.014109799835048313,0.05065225843680674,11.583084344863888,3.8716648288989517,0.005433857852389928,0.02592076278313226,-3.3405857590045986,348,5,3.1255514186737945,0.014109799835048313,Cytochrome b-c1 complex subunit Rieske. mitochondrial,1.2954011859448367
P47989,XDH_HUMAN,XDH,58,0.09368610382080078,0.014132486207976127,0.05071210142487475,16.845760345458974,2.6987285968955304,0.028979066291284637,0.08651810350620981,-5.112539751265196,2754,36,3.124488297259363,0.014132486207976127,Xanthine dehydrogenase/oxidase,1.2948883926404942
P48047,ATPO_HUMAN,ATP5PO,12,-0.19495463371274369,0.014150448386526602,0.05075494870214159,12.630901455879226,-3.263225085901919,0.012669249351262589,0.04810319945125782,-4.2457745182229925,893,12,-3.1236478268587233,0.014150448386526602,ATP synthase peripheral stalk subunit OSCP. mitochondrial,1.2945216068284626
P48059,LIMS1_HUMAN,LIMS1,19,-0.11358714103699796,0.014170523146761227,0.05080533373205035,11.685488820075975,-2.962279559220604,0.019609249845004395,0.06590365508115711,-4.706091981321073,2401,22,-3.1227098278829315,0.014170523146761227,LIM and senescent cell antigen-like-containing domain protein 1,1.2940906914798507
P48060,GLIP1_HUMAN,GLIPR1,6,0.4383052587509155,0.014210142916044203,0.050918182133738235,8.239228308200836,3.0551638615328227,0.017116457819588888,0.06008938898846928,-4.563410363121463,591,12,3.120862660323419,0.014210142916044203,Glioma pathogenesis-related protein 1,1.293127109798021
P48065,S6A12_HUMAN,SLC6A12,10,0.2538249492644997,0.014214080265830592,0.050918182133738235,10.575215697288499,4.93592951001776,0.0014083092232835394,0.010128531094758492,-1.8726037577086805,5605,4,3.120679386508125,0.014214080265830592,Sodium- and chloride-dependent betaine transporter,1.293127109798021
P48147,PPCE_HUMAN,PREP,47,-0.21922636032108045,0.01422264421342407,0.050927216684346424,17.62809205055236,-3.2613069195558806,0.012704126175296163,0.048143869599132784,-4.24868789384457,1285,11,-3.1202809396444664,0.01422264421342407,Prolyl endopeptidase,1.2930500585903781
P48163,MAOX_HUMAN,ME1,33,0.41106534004212136,0.014235798179775284,0.05095267212625302,9.641397595405577,3.328540210326529,0.011540403294946558,0.04474427754052647,-4.14676097736045,7108,5,3.119669426378038,0.014235798179775284,NADP-dependent malic enzyme,1.2928330352246569
P48200,IREB2_HUMAN,IREB2,35,0.2341413497924858,0.014249456647472708,0.050979910900487035,10.066124439239509,2.9545774727310734,0.01983242200538404,0.06642298121058188,-4.717942077464951,3378,34,3.119035085385503,0.014249456647472708,Iron-responsive element-binding protein 2,1.2926009278989332
P48201,AT5G3_HUMAN,ATP5MC3,2,0.0892782211303782,0.014282147923841752,0.051075190857047995,13.737644910812362,2.859254256907128,0.022825738661786162,0.07349050847219082,-4.8647886834281495,1046,24,3.1175193851226966,0.014282147923841752,ATP synthase F(0) complex subunit C3. mitochondrial,1.291790001827029
P48357,LEPR_HUMAN,LEPR,19,-0.3390996456146276,0.014305177781931112,0.05113585391174612,15.787885785102837,-3.2193943056010483,0.013492216098682048,0.05032119004238539,-4.312421751517602,2871,8,-3.116453807244113,0.014305177781931112,Leptin receptor,1.291274487421246
P48426,PI42A_HUMAN,PIP4K2A,8,0.11152458190917969,0.014313669772332581,0.051144519928355794,11.774022340774538,2.7404490995263675,0.02723007134768376,0.08303989558235397,-5.048127472919307,6165,43,3.116061341177924,0.014313669772332581,Phosphatidylinositol 5-phosphate 4-kinase type-2 alpha,1.2912008935720771
P48444,COPD_HUMAN,ARCN1,35,1.2271501454816063,0.01432135766318736,0.051150306670765366,8.50854506924223,3.0464537634218303,0.017335366645550278,0.06057687882619171,-4.57677069430559,2204,4,3.1157062476405417,0.01432135766318736,Coatomer subunit delta,1.2911517581390761
P48449,LSS_HUMAN,LSS,47,0.16498470306395063,0.014339765806916673,0.05119436085832302,10.8854582309723,2.8384587812493987,0.02353942187152811,0.07527903975474827,-4.896861724512259,3592,81,3.1148568103436154,0.014339765806916673,Lanosterol synthase,1.290777874629469
P48454,PP2BC_HUMAN,PPP3CC,4,0.14255523681642046,0.014347534327747366,0.05120040933470896,10.181344032287612,2.9114432542973687,0.021132483770285503,0.069526036572887,-4.784351324606811,6249,27,3.1144986772649563,0.014347534327747366,Serine/threonine-protein phosphatase 2B catalytic subunit gamma isoform,1.2907265669324752
P48506,GSH1_HUMAN,GCLC,41,0.17161464691161754,0.014374592322176426,0.051260148606311604,9.776224613189699,3.3346874885742355,0.011439813271147369,0.04441556244242338,-4.13746158987761,7106,12,3.1132528722644253,0.014374592322176426,Glutamate--cysteine ligase catalytic subunit,1.2902201391036368
P48507,GSH0_HUMAN,GCLM,12,0.24702334403992054,0.01437643745465899,0.051260148606311604,8.647793412208557,2.956351857444132,0.01978077295890543,0.06630125695650936,-4.715211858427724,6287,33,3.1131680080713258,0.01437643745465899,Glutamate--cysteine ligase regulatory subunit,1.2902201391036368
P48509,CD151_HUMAN,CD151,5,-0.8964774508578834,0.014409051423267037,0.051343775244933346,8.921591406101824,-3.0605257008752806,0.016983150632845348,0.05974581664618257,-4.5551880736310775,1618,5,-3.11166985538199,0.014409051423267037,CD151 antigen,1.28951220134897
P48551,INAR2_HUMAN,IFNAR2,3,0.06772780418394753,0.01441207405736295,0.051343775244933346,11.825512766838076,2.464883381671946,0.041173524318698855,0.11200162924276358,-5.472940090316858,5249,37,3.1115311877198955,0.01441207405736295,Interferon alpha/beta receptor 2,1.28951220134897
P48553,TPC10_HUMAN,TRAPPC10,43,0.42859411239623135,0.014421681355659835,0.05135629579503877,9.521679162979126,3.3955659181599653,0.01049262456110577,0.04161992114144025,-4.045556818838833,5771,4,3.1110906412922197,0.014421681355659835,Trafficking protein particle complex subunit 10,1.289406308416413
P48556,PSMD8_HUMAN,PSMD8,19,0.09300899505612392,0.014447462581210045,0.05142637757475484,11.357059001922613,2.6631585360104273,0.030562033584255698,0.08993083597094263,-5.167450102198002,2456,39,3.1099099500662137,0.014447462581210045,26S proteasome non-ATPase regulatory subunit 8,1.2888140658928144
P48634,PRC2A_HUMAN,PRRC2A,61,0.239330053329466,0.014466202525987829,0.05143516963214587,8.80467402935028,3.2033406129555595,0.013807678795486753,0.05120322242285871,-4.336870819200369,1988,11,3.109053108852406,0.014466202525987829,Protein PRRC2A,1.2887398235326228
P48637,GSHB_HUMAN,GSS,34,0.2275829315185529,0.01447059992001243,0.05143516963214587,15.040953159332275,3.0736734916483432,0.0166608800489058,0.05888241422734884,-4.535033352231384,3055,15,3.108852216381322,0.01447059992001243,Glutathione synthetase,1.2887398235326228
P48643,TCPE_HUMAN,CCT5,48,0.14730238914487614,0.014473864620627401,0.05143516963214587,12.054767251014713,3.348283441193799,0.011220640711306127,0.04376621034502515,-4.116906402702621,1413,13,3.108703111705653,0.014473864620627401,T-complex protein 1 subunit epsilon,1.2887398235326228
P48651,PTSS1_HUMAN,PTDSS1,11,0.06954097747802734,0.014475859695645016,0.05143516963214587,12.463704347610463,2.550323370481762,0.03620050289179852,0.10174692226802769,-5.341479863497948,3905,32,3.108612010418022,0.014475859695645016,Phosphatidylserine synthase 1,1.2887398235326228
P48723,HSP13_HUMAN,HSPA13,20,1.2839373176511835,0.01448044341405649,0.05143516963214587,8.532962867358489,3.0153401808494475,0.018141732797725716,0.062338632593571155,-4.624529985213733,339,7,3.1084027534603513,0.01448044341405649,Heat shock 70 kDa protein 13,1.2887398235326228
P48728,GCST_HUMAN,AMT,24,0.1354837417602539,0.014511776699961601,0.051505300250560375,12.4915130138397,3.159784436529506,0.01470361164936682,0.053605857522713206,-4.40330372820258,4991,16,3.106974173697627,0.014511776699961601,Aminomethyltransferase. mitochondrial,1.288148076762151
P48729,KC1A_HUMAN,CSNK1A1,20,0.6881103905122892,0.014512408126121827,0.051505300250560375,7.694600920275776,3.0027750677678373,0.01847848806313309,0.06310987677639741,-4.643831981866132,4567,16,3.1069454182616445,0.014512408126121827,Casein kinase I isoform alpha,1.288148076762151
P48730,KC1D_HUMAN,CSNK1D,19,0.26444602012635343,0.014518739244212547,0.05150608295011261,11.6342223882675,3.160548554472645,0.014687374078187985,0.053582851011103244,-4.402137072201856,2554,11,3.1066571686316062,0.014518739244212547,Casein kinase I isoform delta,1.288141477062468
P48735,IDHP_HUMAN,IDH2,36,0.27855896949768244,0.014534614349767244,0.051540708605043374,9.832932114601135,2.964430258458782,0.019547404176165992,0.06572200630271366,-4.702783472052049,863,30,3.1059349687942626,0.014534614349767244,Isocitrate dehydrogenase [NADP]. mitochondrial,1.2878496148665133
P48739,PIPNB_HUMAN,PITPNB,21,0.17470788955690253,0.014541799311021656,0.0515445022677046,17.1081612110138,3.0167370119613666,0.018104697434753857,0.06226213573135058,-4.622384735671883,2298,19,3.10560837760725,0.014541799311021656,Phosphatidylinositol transfer protein beta isoform,1.2878176497233709
P48740,MASP1_HUMAN,MASP1,21,0.3328216075897217,0.014568179848329312,0.051615968898888434,9.194875359535219,2.9919374198707747,0.018774227199703484,0.0636812720588735,-4.660486709305735,7380,21,3.104410701755436,0.014568179848329312,Mannan-binding lectin serine protease 1,1.2872159159744323
P48775,T23O_HUMAN,TDO2,22,-0.12418007850644663,0.014574208800492879,0.051615968898888434,15.059354424476625,-3.739612506405049,0.006500601569631822,0.029443079328547353,-3.533459922660649,5926,12,-3.104137306149019,0.014574208800492879,Tryptophan 2.3-dioxygenase,1.2872159159744323
P49005,DPOD2_HUMAN,POLD2,19,0.1235995292663592,0.014592670798491213,0.051659648114440335,9.742773056030273,2.8432632982951813,0.023372490883901777,0.07493210463835732,-4.889450739587254,6171,30,3.103300843444343,0.014592670798491213,DNA polymerase delta subunit 2,1.286848556398809
P49006,MRP_HUMAN,MARCKSL1,4,-0.1353044509887802,0.01465215450242607,0.051848451007955224,18.742605209350586,-2.7737606260960406,0.025912436851116424,0.08029997434487512,-4.996701796296384,1470,60,-3.1006133134577687,0.01465215450242607,MARCKS-related protein,1.2852642137927093
P49023,PAXI_HUMAN,PXN,24,0.24654865264892223,0.01466610440561331,0.05187603610361501,9.441356420516968,3.2380689299019028,0.013134846051646436,0.04940807532074769,-4.284006784305044,4566,10,3.0999846966319216,0.01466610440561331,Paxillin,1.2850332161672908
P49069,CAMLG_HUMAN,CAMLG,10,0.14630031585694958,0.014679790462921111,0.05190266518958139,11.070672273635875,2.9455291494907367,0.020098011759379173,0.0670384412820764,-4.731866672250172,6965,23,3.0993685771620267,0.014679790462921111,Guided entry of tail-anchored proteins factor CAMLG,1.2848103406600233
P49116,NR2C2_HUMAN,NR2C2,15,0.1194965839385933,0.014711527963741033,0.051991158721864106,11.424071192741375,2.820648332430276,0.024169171972180912,0.07661600246465322,-4.924338843164578,4236,31,3.0979421273358247,0.014711527963741033,Nuclear receptor subfamily 2 group C member 2,1.284070503379963
P49137,MAPK2_HUMAN,MAPKAPK2,20,0.2579977512359619,0.014717155618740983,0.051991158721864106,9.625230431556702,3.0885816079877846,0.016303251325103404,0.05788546984806091,-4.5121928506255,665,13,3.0976895271564597,0.014717155618740983,MAP kinase-activated protein kinase 2,1.284070503379963
