"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D3BM_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.318792104999998,9.45929467675,6.26791423748149,0.000373487279067398,0.00327966066362323,-0.135621874771045,"TBCD8_HUMAN",40,6.61205887912979,0.000210144446656975,0.00195998186187097,0.318792104999998,"Non-significant",2.7077479476873,"TBC1D8","TBCD8_HUMAN"
-0.138009547500001,13.86316728375,-5.49875430486613,0.000827887515954416,0.00576239791245233,-1.01321544792767,"CO5_HUMAN",77,-6.6117665509177,0.000210205671269588,0.00195998186187097,-0.138009547500001,"Non-significant",2.7077479476873,"C5","CO5_HUMAN"
0.911316037,8.006094873,6.42990405749544,0.000318687219645402,0.00295991015986641,0.0395999781135874,"IRAK2_HUMAN",19,6.60962204885106,0.000210655418254484,0.00196200499499121,0.911316037,"Up in D5B",2.70729989130145,"IRAK2","IRAK2_HUMAN"
-0.27602005,16.53621912,-6.4254054162559,0.000320081859952551,0.00296239035930333,0.0347770275754833,"FGL1_HUMAN",19,-6.60625626147955,0.000211363453430241,0.00196642665448511,-0.27602005,"Non-significant",2.70632224765059,"FGL1","FGL1_HUMAN"
0.431529522249999,8.600231170625,6.35390152172812,0.0003431910509513,0.0031004902127208,-0.0422112508940558,"CYTSB_HUMAN",31,6.60507035592948,0.000211613553492928,0.00196658284717959,0.431529522249999,"Non-significant",2.70628775313674,"SPECC1","CYTSB_HUMAN"
-0.1283803,11.9841156,-5.78454760666232,0.000610694099836562,0.00466262732565433,-0.678075663892547,"TBC23_HUMAN",29,-6.60051848970419,0.000212576573612709,0.00197335676099287,-0.1283803,"Non-significant",2.70479439202908,"TBC1D23","TBC23_HUMAN"
-0.237124207500001,12.64019668125,-7.92904090743128,8.34441136961074e-05,0.00116064428109652,1.52069640233089,"PLCB_HUMAN",10,-6.59500738656381,0.000213749062964069,0.00198205814271082,-0.237124207500001,"Non-significant",2.70288360984665,"AGPAT2","PLCB_HUMAN"
0.164855955000002,13.9756793975,6.26885919660543,0.000373138506145481,0.00327966066362323,-0.13459038466991,"DPP2_HUMAN",21,6.58826778022248,0.000215192701044609,0.00199325195286265,0.164855955000002,"Non-significant",2.70043780174003,"DPP7","DPP2_HUMAN"
-0.332366464500005,9.84057068725,-6.4545968048677,0.000311152134477689,0.0029259512016117,0.0660293368990112,"PLPL2_HUMAN",17,-6.58441499776096,0.000216022843096106,0.00199874483474981,-0.332366464500005,"Non-significant",2.69924264556844,"PNPLA2","PLPL2_HUMAN"
0.263663292249996,9.671695947625,6.5369039924937,0.000287438984541496,0.00278387220128403,0.153596582429898,"DAPK3_HUMAN",16,6.5832405353689,0.000216276606962031,0.00199889859658219,0.263663292249996,"Non-significant",2.69920923692832,"DAPK3","DAPK3_HUMAN"
-0.233630897500001,11.70437037875,-6.65701456565435,0.000256379093704312,0.00259737906350198,0.279940898378603,"CP2CJ_HUMAN",15,-6.57849354608957,0.000217305662220636,0.00200404378508052,-0.233630897500001,"Non-significant",2.69809279407668,"CYP2C19","CP2CJ_HUMAN"
-0.320105074999997,15.205265045,-7.10430497761779,0.000169716808622795,0.00192019191930408,0.73588859284957,"RL30_HUMAN",10,-6.57847903109184,0.000217308817127013,0.00200404378508052,-0.320105074999997,"Non-significant",2.69809279407668,"RPL30","RL30_HUMAN"
0.121511700000001,15.89510858,5.62100689865217,0.000725919489319833,0.00523419621512137,-0.868507335011854,"ANXA7_HUMAN",32,6.57600359370181,0.000217847611295999,0.00200681695695516,0.121511700000001,"Non-significant",2.69749223798067,"ANXA7","ANXA7_HUMAN"
-0.142922637499998,10.79782211875,-5.8047828321553,0.00059791201646428,0.00458998213732005,-0.654760598570997,"P4R3A_HUMAN",32,-6.57229311932059,0.000218658002497174,0.00201208330027148,-0.142922637499998,"Non-significant",2.69635404344743,"PPP4R3A","P4R3A_HUMAN"
0.423132419500002,9.64600396175,6.76051829912876,0.00023260806862163,0.00242955812938255,0.387464978119414,"S22A7_HUMAN",10,6.56534834344296,0.000220183808071371,0.00202363652652356,0.423132419500002,"Non-significant",2.69386749020216,"SLC22A7","S22A7_HUMAN"
0.145769834999998,14.9607864625,5.81852112145791,0.000589403802929715,0.00453706361177586,-0.638962115172744,"LYAG_HUMAN",32,6.56401104446484,0.000220478977044115,0.00202363652652356,0.145769834999998,"Non-significant",2.69386749020216,"GAA","LYAG_HUMAN"
0.278106692500002,13.02057504625,8.4161723230938,5.6407918603197e-05,0.000872407974140088,1.95330925598218,"EPDR1_HUMAN",8,6.56331057408356,0.000220633760573633,0.00202363652652356,0.278106692500002,"Non-significant",2.69386749020216,"EPDR1","EPDR1_HUMAN"
-0.301445246000002,9.9264312985,-6.48281712255938,0.000302783599608007,0.0028740573886215,0.096144500568089,"PK1IP_HUMAN",16,-6.56145418082688,0.000221044553963688,0.00202520059278253,-0.301445246000002,"Non-significant",2.69353195416583,"PAK1IP1","PK1IP_HUMAN"
-0.141501905,13.617725135,-5.84399124621647,0.000573984491994268,0.00445909242674625,-0.609738222403985,"GBP2_HUMAN",29,-6.54791565945343,0.000224066275549282,0.00205009332559264,-0.141501905,"Non-significant",2.68822636827724,"GBP2","GBP2_HUMAN"
-0.281720874999998,13.195812105,-6.23161804661429,0.000387163494444209,0.00336867992445695,-0.175325543789338,"BCDO2_HUMAN",28,-6.54710812263377,0.000224247958974542,0.00205009332559264,-0.281720874999998,"Non-significant",2.68822636827724,"BCO2","BCDO2_HUMAN"
0.309678316249999,9.706633448625,6.49434286341584,0.000299438388511338,0.00285445095134717,0.108416657565398,"SPHK2_HUMAN",15,6.53220646846958,0.000227630167371214,0.00207875913409747,0.309678316249999,"Non-significant",2.68219582947205,"SPHK2","SPHK2_HUMAN"
0.449658632500002,9.493493676,6.27988119350939,0.000369097187353601,0.00326113227694288,-0.122567248477536,"ANPRB_HUMAN",34,6.52821916854769,0.000228544748076335,0.00208263292870727,0.449658632500002,"Non-significant",2.68138726921931,"NPR2","ANPRB_HUMAN"
0.181568859999999,12.040311215,5.77444104908944,0.000617191908159834,0.00469522616776105,-0.689740732350828,"KI13B_HUMAN",81,6.52820276909602,0.000228548518098733,0.00208263292870727,0.181568859999999,"Non-significant",2.68138726921931,"KIF13B","KI13B_HUMAN"
-0.164147377499997,14.93889975625,-6.338090458441,0.000348549258963703,0.00313211269062372,-0.0593191532620869,"ERLN1_HUMAN",19,-6.51887980760992,0.000230702978484787,0.00209999503849705,-0.164147377499997,"Non-significant",2.67778173134032,"ERLIN1","ERLN1_HUMAN"
-0.0820012100000014,17.96493697,-4.71650425260929,0.00201344377552852,0.0108790497332884,-1.98854249833287,"AATM_HUMAN",42,-6.51525652789964,0.00023154637197568,0.00210539845672384,-0.0820012100000014,"Non-significant",2.67666569974263,"GOT2","AATM_HUMAN"
-0.184270144999997,15.0030707125,-6.03147995846925,0.000473384263541209,0.00388751668617454,-0.39721973870715,"COPE_HUMAN",28,-6.51214345176658,0.00023227374242698,0.00210973639538471,-0.184270144999997,"Non-significant",2.67577180497795,"COPE","COPE_HUMAN"
0.133913515,12.42294669,5.44247130435708,0.000880106381280121,0.00597088477946594,-1.08052238775906,"SKI2_HUMAN",59,6.506572431886,0.000233581758661262,0.00211717260065404,0.133913515,"Non-significant",2.67424373505757,"SKIC2","SKI2_HUMAN"
0.279357910250003,9.075278043875,6.397072813804,0.000329023807878079,0.00300470387497761,0.00434561394337063,"MRTFA_HUMAN",17,6.50651708722452,0.000233594793997895,0.00211717260065404,0.279357910250003,"Non-significant",2.67424373505757,"MRTFA","MRTFA_HUMAN"
0.401519777500001,14.68893289375,6.87262534500812,0.000209606989034696,0.00223399785005592,0.502539612844645,"LYPA2_HUMAN",9,6.50089694305084,0.000234922726466339,0.0021269212259772,0.401519777500001,"Non-significant",2.67224859460923,"LYPLA2","LYPA2_HUMAN"
-0.1670248475,15.00872671625,-5.9839738193607,0.000496870678403934,0.00402704129641034,-0.450637734900115,"LA_HUMAN",27,-6.49959315537178,0.000235231984001581,0.00212743604415163,-0.1670248475,"Non-significant",2.67214348698463,"SSB","LA_HUMAN"
-0.250267030000002,11.14724946,-7.54934516736075,0.000114812421568694,0.00146186389939957,1.16795535837278,"IKBA_HUMAN",10,-6.49131267973182,0.000237206700185861,0.00214239318451043,-0.250267030000002,"Non-significant",2.66910082192944,"NFKBIA","IKBA_HUMAN"
0.143763305000004,11.69933784,6.02563540706643,0.000476205803246864,0.0039008150782972,-0.403775986370987,"TFB2M_HUMAN",23,6.49053066744663,0.000237394143354222,0.00214239318451043,0.143763305000004,"Non-significant",2.66910082192944,"TFB2M","TFB2M_HUMAN"
-0.175657032499998,12.19637167625,-7.33183857263071,0.000138651900421625,0.00165537800092617,0.959382491878177,"NAA50_HUMAN",13,-6.48800508862221,0.000238000632968548,0.00214556934255818,-0.175657032499998,"Non-significant",2.66845744496085,"NAA50","NAA50_HUMAN"
0.253391267500003,19.24538898625,6.0853827334148,0.000448223425435941,0.00374182626935379,-0.336958853806804,"ALDOB_HUMAN",36,6.48427476021347,0.000238899581903347,0.00215137241011037,0.253391267500003,"Non-significant",2.66728440520685,"ALDOB","ALDOB_HUMAN"
-0.307711127500003,12.46707534625,-7.724721356688,9.89211577795063e-05,0.00131308100617868,1.33263816125736,"CIA2A_HUMAN",8,-6.46730961921631,0.000243035785726394,0.00218628456551523,-0.307711127500003,"Non-significant",2.66029331119246,"CIAO2A","CIA2A_HUMAN"
0.277995348250002,9.674047827875,6.15103151315938,0.000419573807550088,0.00356870597763844,-0.264064778364774,"LRC8E_HUMAN",28,6.46252719166641,0.00024421610256715,0.00219456026496643,0.277995348250002,"Non-significant",2.6586524884654,"LRRC8E","LRC8E_HUMAN"
-0.19068098,16.4569399375,-6.83530215170568,0.000216968806809338,0.00230621698940216,0.464387093105209,"TMED9_HUMAN",14,-6.45555546015163,0.000245948172112402,0.00220777118502177,-0.19068098,"Non-significant",2.65604593919999,"TMED9","TMED9_HUMAN"
-0.308772565000002,11.24218464,-9.64242494376595,2.2772722045112e-05,0.000481133604922983,2.95368843835933,"NPM3_HUMAN",6,-6.45177621706802,0.000246892795661922,0.00221389295173866,-0.308772565000002,"Non-significant",2.65484338237019,"NPM3","NPM3_HUMAN"
0.149355889999999,10.4726352675,5.4759481060963,0.000848620315440297,0.00585678761055237,-1.04043622768902,"ZZEF1_HUMAN",100,6.4501717422958,0.000247295053197405,0.00221514346801374,0.149355889999999,"Non-significant",2.65459814061521,"ZZEF1","ZZEF1_HUMAN"
-0.229300975000003,11.12746644,-5.9875158220943,0.000495075420433171,0.00402022227247707,-0.446644941828754,"HXK2_HUMAN",39,-6.44292292404631,0.000249121501605576,0.00222913496500361,-0.229300975000003,"Non-significant",2.65186363596936,"HK2","HXK2_HUMAN"
0.33863449,13.5968959325,7.35663437767051,0.0001356713402017,0.00164542982238868,0.983406794384429,"CD9_HUMAN",8,6.43722298692517,0.000250568213289377,0.00223933672917221,0.33863449,"Non-significant",2.64988059662829,"CD9","CD9_HUMAN"
-0.166494607499997,14.94858038375,-6.34343509529475,0.000346727622983766,0.00312492081068584,-0.0535327214475352,"SRPRB_HUMAN",18,-6.4363407774357,0.000250792961482805,0.00223933672917221,-0.166494607499997,"Non-significant",2.64988059662829,"SRPRB","SRPRB_HUMAN"
-0.370034452500002,10.87589156625,-6.7208512283294,0.00024141347318448,0.00248458384062513,0.346403591984926,"S6A12_HUMAN",10,-6.42668119949927,0.000253268502209495,0.00225904783610988,-0.370034452500002,"Non-significant",2.64607457264821,"SLC6A12","S6A12_HUMAN"
0.891114712000004,8.98597455025,6.34274159029588,0.000346963391351085,0.00312492081068584,-0.0542833550529762,"PDLI3_HUMAN",9,6.42023267971511,0.000254936223882712,0.00227151948320019,0.891114712000004,"Up in D5B",2.64368353381742,"PDLIM3","PDLI3_HUMAN"
0.1666433825,12.67621219125,5.89131500359647,0.000546514302140878,0.00433355508254512,-0.555665826190936,"GDS1_HUMAN",28,6.41621983098647,0.000255980185959658,0.00227841286953955,0.1666433825,"Non-significant",2.64236757493833,"RAP1GDS1","GDS1_HUMAN"
0.171562669999998,11.60075879,6.92395120812505,0.000199936208011851,0.00215370111421664,0.55474953896147,"ATG5_HUMAN",14,6.40707600879709,0.000258376779628011,0.00229664300238561,0.171562669999998,"Non-significant",2.63890650769722,"ATG5","ATG5_HUMAN"
0.213890314999997,13.40922892,6.42044518669022,0.000321627516798573,0.00297258589813067,0.0294563762044033,"PARVA_HUMAN",16,6.40633046070699,0.000258573283813495,0.00229664300238561,0.213890314999997,"Non-significant",2.63890650769722,"PARVA","PARVA_HUMAN"
-0.0834541325000018,16.96469736125,-4.73734892974494,0.00196413367233394,0.0106535924865526,-1.96142060259299,"ETFD_HUMAN",40,-6.39892737650491,0.000260533548797946,0.00231161819243988,-0.0834541325000018,"Non-significant",2.63608389629375,"ETFDH","ETFD_HUMAN"
0.0781304824999989,12.34879124125,4.70885012217864,0.00203189155095052,0.0109506482627634,-1.99851736025925,"PGTA_HUMAN",35,6.38745989313113,0.000263602695955305,0.00233220055239963,0.0781304824999989,"Non-significant",2.63223410611909,"RABGGTA","PGTA_HUMAN"
-0.380960941249997,8.920211076875,-6.53607358149257,0.000287667895043112,0.00278387220128403,0.152717140283968,"CE024_HUMAN",11,-6.38714708604312,0.000263686976101344,0.00233220055239963,-0.380960941249997,"Non-significant",2.63223410611909,"C5orf24","CE024_HUMAN"
-0.4871416075,10.63660812375,-8.11421318441841,7.17398703373675e-05,0.00104078376432646,1.68770344109404,"S43A3_HUMAN",4,-6.38664843932745,0.000263821389219468,0.00233220055239963,-0.4871416075,"Non-significant",2.63223410611909,"SLC43A3","S43A3_HUMAN"
-0.188547612499999,11.24505543625,-6.07832295275223,0.000451432252660818,0.00374519926936815,-0.34483030340909,"MA1A2_HUMAN",22,-6.38613430136604,0.000263960057775447,0.00233220055239963,-0.188547612499999,"Non-significant",2.63223410611909,"MAN1A2","MA1A2_HUMAN"
0.194092985000001,12.74582541,5.73079461045336,0.000646151745698048,0.00482518398631943,-0.740273389256621,"MYO6_HUMAN",73,6.37479307073221,0.000267039590846958,0.00235693896465865,0.194092985000001,"Non-significant",2.62765166382916,"MYO6","MYO6_HUMAN"
0.199579479999999,11.4318610425,6.67970686037876,0.000250943315167258,0.00255459082553722,0.303620907121712,"GNTK_HUMAN",14,6.37261913205771,0.000267634435301222,0.00235971825852929,0.199579479999999,"Non-significant",2.6271398470597,"IDNK","GNTK_HUMAN"
-0.176086662499999,13.71419989875,-5.85238857152276,0.000568999790459361,0.00443131596723432,-0.600121986614498,"HOT_HUMAN",30,-6.36978696239769,0.000268411596756289,0.00236409754342608,-0.176086662499999,"Non-significant",2.6263346082909,"ADHFE1","HOT_HUMAN"
0.261970757499999,10.65185153375,6.03090720925783,0.000473659940289625,0.00388751668617454,-0.397862038782697,"SUN1_HUMAN",30,6.36656195245382,0.000269299608654086,0.00236944300766732,0.261970757499999,"Non-significant",2.62535373294612,"SUN1","SUN1_HUMAN"
0.132135629999999,10.1245147,5.4450651782057,0.000877620929262294,0.00596089187167758,-1.07741089613682,"BCR_HUMAN",41,6.36011052740094,0.000271085827072442,0.0023826719878974,0.132135629999999,"Non-significant",2.6229357409734,"BCR","BCR_HUMAN"
0.201929567499999,10.59849119125,5.78906567495756,0.000607813972480245,0.00464484494472891,-0.672865245155791,"RLGPB_HUMAN",49,6.34545876194624,0.000275191560710181,0.00241623923461054,0.201929567499999,"Non-significant",2.61686006792859,"RALGAPB","RLGPB_HUMAN"
0.233003140000001,11.684137105,9.35301940599833,2.79465764199025e-05,0.000547657419050088,2.72817691609115,"MOB1B_HUMAN",8,6.34291802659763,0.000275910529212283,0.00241769328468821,0.233003140000001,"Non-significant",2.61659879578973,"MOB1B","MOB1B_HUMAN"
-0.2234516125,10.31335782875,-6.16868048841003,0.000412224586526165,0.00353041368638521,-0.244560723032397,"TCF25_HUMAN",19,-6.342846404136,0.000275930826891691,0.00241769328468821,-0.2234516125,"Non-significant",2.61659879578973,"TCF25","TCF25_HUMAN"
-0.318058252500002,14.32007873125,-6.63297797981735,0.000262281130280299,0.00262180852720402,0.254792551496455,"PPIF_HUMAN",11,-6.33784710269415,0.000277351725354298,0.00242761961891108,-0.318058252500002,"Non-significant",2.61481936139808,"PPIF","PPIF_HUMAN"
-0.110602619999998,15.33866322,-4.96254891404832,0.0015085412910844,0.0087814188829768,-1.67239477079347,"COPA_HUMAN",90,-6.33444595857408,0.000278323039530467,0.00243359429481567,-0.110602619999998,"Non-significant",2.61375182142593,"COPA","COPA_HUMAN"
-0.175308467499999,12.45137083375,-5.78992934117524,0.000607265136513749,0.00464484494472891,-0.671869537707859,"LDLR_HUMAN",32,-6.3308484559836,0.000279354542696828,0.00244008232164929,-0.175308467499999,"Non-significant",2.6125955215158,"LDLR","LDLR_HUMAN"
0.331723212499998,10.85692763375,6.06625084195634,0.000456978873349076,0.00377357173873968,-0.358305045474127,"ASAP3_HUMAN",28,6.32880663688993,0.000279941876169501,0.00244268123626576,0.331723212499998,"Non-significant",2.61213320366237,"ASAP3","ASAP3_HUMAN"
0.189042330000001,9.4313687085,5.82315549867149,0.000586564195205718,0.00453014485159963,-0.633638376129223,"SCAP_HUMAN",33,6.32623749930643,0.000280682842573897,0.00244661394007795,0.189042330000001,"Non-significant",2.61143455411419,"SCAP","SCAP_HUMAN"
0.152012109999998,12.352059485,5.75338747184622,0.000630976621147855,0.00475715736999577,-0.714084403613175,"RTKN_HUMAN",28,6.32288466451831,0.00028165311256897,0.0024525352126486,0.152012109999998,"Non-significant",2.61038474845395,"RTKN","RTKN_HUMAN"
0.460302829250001,9.848114490375,8.29541914785225,6.20465788218258e-05,0.000935582491751646,1.84807512883369,"TTC9A_HUMAN",4,6.31039500373389,0.000285300378922875,0.00247940956137733,0.460302829250001,"Non-significant",2.60565172835335,"TTC9","TTC9A_HUMAN"
-0.2213101425,14.39494180625,-6.90849118337077,0.00020279549176889,0.00217476234111956,0.53905434845767,"MSRA_HUMAN",12,-6.31030207902003,0.000285327710824061,0.00247940956137733,-0.2213101425,"Non-significant",2.60565172835335,"MSRA","MSRA_HUMAN"
-0.384479284999996,12.7259408225,-6.43598279577142,0.000316813511398808,0.00294748464412865,0.0461130517162323,"TTC36_HUMAN",11,-6.30393190291875,0.000287208315497013,0.00249318114451526,-0.384479284999996,"Non-significant",2.6032461662594,"TTC36","TTC36_HUMAN"
0.4219110025,10.43164265125,6.45385755481605,0.000311374804584849,0.0029259512016117,0.065239163395745,"PXDC1_HUMAN",10,6.29580891962003,0.000289626372959791,0.00251053673989445,0.4219110025,"Non-significant",2.60023341865662,"PXDC1","PXDC1_HUMAN"
0.1356332275,14.02217996125,5.70566536627121,0.000663509656875815,0.00494056793092424,-0.769482338499963,"ILK_HUMAN",26,6.29521743437732,0.000289803327549804,0.00251053673989445,0.1356332275,"Non-significant",2.60023341865662,"ILK","ILK_HUMAN"
-0.24457288,12.0709210625,-6.25739831321412,0.000377393259845774,0.00330670248153849,-0.147108216093647,"ZRAB2_HUMAN",16,-6.29355585867426,0.000290301063427755,0.00251226659510529,-0.24457288,"Non-significant",2.59993427630437,"ZRANB2","ZRAB2_HUMAN"
