"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D5B","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
0.180108304999997,11.8486391325,7.75983940496757,9.29735066664338e-05,0.000285792685472329,0.679818578426573,"GIT2_HUMAN",33,9.03235458327282,2.30458350371701e-05,8.44212705468521e-05,0.180108304999997,"Non-significant",4.07354811596585,"GIT2","GIT2_HUMAN"
0.39330387075,10.114555597125,8.54286542895953,4.92951149089167e-05,0.000168494940619326,1.39073487083584,"IRS1_HUMAN",30,9.03145107872073,2.30622168855741e-05,8.44445812895327e-05,0.39330387075,"Non-significant",4.07342821337016,"IRS1","IRS1_HUMAN"
0.314114095000001,16.682677985,9.61705720867925,2.22587014123374e-05,8.80425125314836e-05,2.282753633682,"LGUL_HUMAN",13,9.02979894566499,2.3092206168914e-05,8.45176751184437e-05,0.314114095000001,"Non-significant",4.07305245787053,"GLO1","LGUL_HUMAN"
-1.47040259825,8.119194090375,-8.81508271439731,3.99885527201014e-05,0.000141563843291783,1.62537359830673,"RASF5_HUMAN",11,-9.02918300936253,2.31033977229058e-05,8.45219355062382e-05,-1.47040259825,"Up in D1B",4.07303056639901,"RASSF5","RASF5_HUMAN"
-0.661527871999997,8.61393892775,-9.53699401551764,2.35537297226142e-05,9.23415757357745e-05,2.21927955365969,"MMTA2_HUMAN",8,-9.02784926338845,2.31276526778064e-05,8.4573962872551e-05,-0.661527871999997,"Up in D1B",4.07276331924486,"MMTAG2","MMTA2_HUMAN"
-1.467310189,9.198136687,-8.94208590282953,3.6337267102733e-05,0.000131172087541301,1.73277685589372,"APOL6_HUMAN",7,-9.026420563281,2.31536660470934e-05,8.46323725546184e-05,-1.467310189,"Up in D1B",4.07246348409323,"APOL6","APOL6_HUMAN"
0.653708219499998,8.2606362105,8.67115104079866,4.46355717120606e-05,0.00015530826727951,1.50207533488168,"IGSF3_HUMAN",30,9.02533173932941,2.317351303412e-05,8.46682017185079e-05,0.653708219499998,"Up in D5B",4.07227966418043,"IGSF3","IGSF3_HUMAN"
0.546535015250001,9.130651235625,8.68293722043605,4.42329853918271e-05,0.000154321123289615,1.51223586481158,"ARHGG_HUMAN",24,9.02436236327951,2.31911987569663e-05,8.46961067255065e-05,0.546535015250001,"Up in D5B",4.0721365526739,"ARHGEF16","ARHGG_HUMAN"
-0.520615577750002,9.336605787125,-8.89343021909254,3.76897588170655e-05,0.000135185947688955,1.69178251257985,"MANEA_HUMAN",15,-9.02265671385386,2.32223540588264e-05,8.47731582338015e-05,-0.520615577750002,"Up in D1B",4.07174163685021,"MANEA","MANEA_HUMAN"
0.541258335249999,9.578153848625,10.0002429857727,1.70754642346149e-05,7.16065114594869e-05,2.58033514929569,"S15A1_HUMAN",8,9.02025291048624,2.32663413562712e-05,8.4896965927277e-05,0.541258335249999,"Up in D5B",4.07110783042256,"SLC15A1","S15A1_HUMAN"
-0.402197834999996,16.7084302925,-10.6246811227665,1.12938097255582e-05,5.13183407960807e-05,3.04447541832664,"RS12_HUMAN",9,-9.01804426450869,2.33068396696035e-05,8.50079409671518e-05,-0.402197834999996,"Non-significant",4.07054050302535,"RPS12","RS12_HUMAN"
-0.194536685000003,19.316381215,-7.61769333485908,0.000104906742115588,0.000314235582548789,0.544643914758037,"ALDH2_HUMAN",50,-9.01384375830595,2.33840791298252e-05,8.52237308100963e-05,-0.194536685000003,"Non-significant",4.06943945775851,"ALDH2","ALDH2_HUMAN"
-0.332730292499999,11.24631333375,-9.49070189874371,2.43412001478681e-05,9.49870259473981e-05,2.18236904089061,"HG2A_HUMAN",13,-9.01372728890153,2.33862248622319e-05,8.52237308100963e-05,-0.332730292499999,"Non-significant",4.06943945775851,"CD74","HG2A_HUMAN"
-0.3904376025,13.52150249375,-8.60779877764063,4.68715261049189e-05,0.000161388927099004,1.44726342098462,"RU17_HUMAN",24,-9.01017116256488,2.34518460732797e-05,8.54259336869812e-05,-0.3904376025,"Non-significant",4.06841026575849,"SNRNP70","RU17_HUMAN"
0.178927657499999,11.58796632375,7.82937856666729,8.76971913371547e-05,0.000271547379178646,0.745235070959307,"SNX4_HUMAN",30,9.00114648674527,2.36193054101497e-05,8.59987582298714e-05,0.178927657499999,"Non-significant",4.06550781966118,"SNX4","SNX4_HUMAN"
-0.321493623749999,10.190480708125,-8.80677765193431,4.02413589053461e-05,0.000142160274188249,1.61830506015774,"RCOR1_HUMAN",18,-8.99670132320943,2.37022801672602e-05,8.62636094688413e-05,-0.321493623749999,"Non-significant",4.06417237392477,"RCOR1","RCOR1_HUMAN"
0.48128462,12.667048215,8.88957938160415,3.77992016411396e-05,0.000135348118365831,1.68852997397939,"IAH1_HUMAN",15,8.99400190904963,2.37528274083264e-05,8.64038604755889e-05,0.48128462,"Non-significant",4.06346685305594,"IAH1","IAH1_HUMAN"
-0.512156963250003,8.796069145125,-9.73628049478239,2.04764946542381e-05,8.26532342824433e-05,2.37643131081219,"PNISR_HUMAN",9,-8.99354911522251,2.37613179003933e-05,8.64038604755889e-05,-0.512156963250003,"Up in D1B",4.06346685305594,"PNISR","PNISR_HUMAN"
-0.862783074500001,8.48250573875,-8.71084466773942,4.32959461398003e-05,0.000151742839921986,1.53624832611731,"KLH25_HUMAN",20,-8.9904939883133,2.38186944756255e-05,8.65709144445577e-05,-0.862783074500001,"Up in D1B",4.06262799502599,"KLHL25","KLH25_HUMAN"
-0.240370037500002,14.61482775125,-8.86846438125615,3.84057050929132e-05,0.000137112108525271,1.67067449388342,"ASPDH_HUMAN",18,-8.9900099338401,2.38277994437506e-05,8.65709144445577e-05,-0.240370037500002,"Non-significant",4.06262799502599,"ASPDH","ASPDH_HUMAN"
-0.441936495,11.516957045,-9.73572944763919,2.04843524043213e-05,8.26532342824433e-05,2.37600062942815,"S30BP_HUMAN",10,-8.98197271964891,2.39795484786564e-05,8.7084710955017e-05,-0.441936495,"Non-significant",4.06005808529897,"SAP30BP","S30BP_HUMAN"
0.141706467499999,14.11616253875,7.58591344564062,0.000107804316209467,0.000321999497281928,0.514151584505582,"SNX2_HUMAN",27,8.9749240689443,2.41135231326178e-05,8.75335428444596e-05,0.141706467499999,"Non-significant",4.05782549348314,"SNX2","SNX2_HUMAN"
-0.241766214499998,9.76798498625,-8.16891443735858,6.63248356359264e-05,0.000214360444622402,1.05812331529811,"MRC2_HUMAN",30,-8.96332530986403,2.43358093818539e-05,8.82583386241697e-05,-0.241766214499998,"Non-significant",4.05424425197546,"MRC2","MRC2_HUMAN"
-0.275184155000002,10.70745206,-8.16707881327578,6.64233497654439e-05,0.000214596556218063,1.05646019487885,"MAN1_HUMAN",38,-8.96327284250654,2.43368200963415e-05,8.82583386241697e-05,-0.275184155000002,"Non-significant",4.05424425197546,"LEMD3","MAN1_HUMAN"
0.201150655000003,12.9435085075,8.9079999634142,3.72788991797018e-05,0.000134111754667395,1.70407786533149,"MEMO1_HUMAN",18,8.96286903629563,2.43446004628301e-05,8.82583386241697e-05,0.201150655000003,"Non-significant",4.05424425197546,"MEMO1","MEMO1_HUMAN"
0.392932654999999,10.2204059375,8.60074170164771,4.71283152431075e-05,0.000162140640483328,1.44113695729411,"MALD2_HUMAN",22,8.95570687767424,2.44830614040024e-05,8.87221515796803e-05,0.392932654999999,"Non-significant",4.05196793475957,"MARVELD2","MALD2_HUMAN"
-0.393394229999998,10.5113846075,-8.78992782235663,4.07598214901518e-05,0.000143630658587161,1.60394679089892,"RUFY3_HUMAN",17,-8.95463640902579,2.45038316105624e-05,8.87259437923982e-05,-0.393394229999998,"Non-significant",4.05194937229425,"RUFY3","RUFY3_HUMAN"
-1.8992090225,7.53829789175,-8.88461116036364,3.79409306780831e-05,0.000135682691847926,1.68433190683823,"EF2KT_HUMAN",5,-8.95436899258388,2.4509023345061e-05,8.87259437923982e-05,-1.8992090225,"Up in D1B",4.05194937229425,"EEF2KMT","EF2KT_HUMAN"
-0.653299092749997,8.247198224125,-8.61235963005107,4.6706406769031e-05,0.000160886106520704,1.4512206184323,"SRCAP_HUMAN",28,-8.95402586923971,2.45156866879221e-05,8.87259437923982e-05,-0.653299092749997,"Up in D1B",4.05194937229425,"SRCAP","SRCAP_HUMAN"
-0.909615516750001,8.432081222375,-8.63149986616628,4.6020569358107e-05,0.000159304878488494,1.46780857643893,"ERN1_HUMAN",32,-8.94820509851727,2.46290335786457e-05,8.90878527021499e-05,-0.909615516750001,"Up in D1B",4.05018150880344,"ERN1","ERN1_HUMAN"
0.326150652500001,11.91373813125,9.44297316920231,2.51843633629811e-05,9.75995396719851e-05,2.14415034686929,"INPP_HUMAN",13,8.94778037731062,2.46373270296251e-05,8.90878527021499e-05,0.326150652500001,"Non-significant",4.05018150880344,"INPP1","INPP_HUMAN"
-0.665969372499998,10.72602200625,-12.3397484443266,4.02276808131494e-06,2.30666069097984e-05,4.20342191567342,"S43A3_HUMAN",4,-8.94678556116006,2.46567648514254e-05,8.90878527021499e-05,-0.665969372499998,"Up in D1B",4.05018150880344,"SLC43A3","S43A3_HUMAN"
-0.471304180000001,10.739966035,-8.84840466498421,3.89920740490762e-05,0.000138618385558694,1.65367827472057,"PHAX_HUMAN",15,-8.94672432865366,2.46579618405642e-05,8.90878527021499e-05,-0.471304180000001,"Non-significant",4.05018150880344,"PHAX","PHAX_HUMAN"
-0.270855189999997,15.5012298825,-8.11712943218004,6.91682717875252e-05,0.000222356736421453,1.01108805150825,"SYSC_HUMAN",40,-8.94400509439621,2.47111837611506e-05,8.92418885701535e-05,-0.270855189999997,"Non-significant",4.04943124758903,"SARS1","SYSC_HUMAN"
-0.567913050000001,15.9777312275,-8.6877283572805,4.40705029533147e-05,0.000154009232750203,1.5163628827823,"RS8_HUMAN",18,-8.9340669952165,2.49067923257799e-05,8.99097869438968e-05,-0.567913050000001,"Up in D1B",4.04619303146604,"RPS8","RS8_HUMAN"
0.375982287499998,17.85644292875,8.36850309162328,5.65321370662584e-05,0.000188716587458017,1.23716556638,"TBA1B_HUMAN",38,8.92989433724322,2.49894374039606e-05,9.01695067970823e-05,0.375982287499998,"Non-significant",4.04494030579232,"TUBA1B","TBA1B_HUMAN"
-0.314821004999999,12.44803202,-8.82656612409729,3.96419406931387e-05,0.000140572956711176,1.63513807504794,"IMPA3_HUMAN",17,-8.92922274425873,2.50027678476846e-05,9.01790030757953e-05,-0.314821004999999,"Non-significant",4.0448945701059,"BPNT2","IMPA3_HUMAN"
-0.184692620000002,15.1432613125,-7.78404626278078,9.10973461491056e-05,0.000280855717150992,0.702642921206596,"IMDH2_HUMAN",31,-8.92024025109958,2.5181828280709e-05,9.07859839940529e-05,-0.184692620000002,"Non-significant",4.04198119491387,"IMPDH2","IMDH2_HUMAN"
-0.128825662500002,13.79630350875,-6.64614570571363,0.000252106145208907,0.000663855888149291,-0.43517558794437,"SYCC_HUMAN",48,-8.91543777168916,2.52781510491105e-05,9.109428610216e-05,-0.128825662500002,"Non-significant",4.04050886333575,"CARS1","SYCC_HUMAN"
-0.390115259999998,11.8138592225,-11.54971114402,6.36079871776949e-06,3.27121247053563e-05,3.6890846486441,"GGACT_HUMAN",8,-8.90429354601697,2.55032617112565e-05,9.18196029391943e-05,-0.390115259999998,"Non-significant",4.03706458961062,"GGACT","GGACT_HUMAN"
-0.680278302500001,10.75861430375,-10.699182268493,1.07659280036819e-05,4.93184821429536e-05,3.0982241036601,"MCRI1_HUMAN",5,-8.90425271233764,2.55040906552277e-05,9.18196029391943e-05,-0.680278302500001,"Up in D1B",4.03706458961062,"MCRIP1","MCRI1_HUMAN"
-0.253139257499997,14.23415196125,-8.65971320198894,4.50302105365145e-05,0.000156431886971617,1.49220409712297,"BCKD_HUMAN",19,-8.90385813738722,2.55121022759038e-05,9.18196029391943e-05,-0.253139257499997,"Non-significant",4.03706458961062,"BCKDK","BCKD_HUMAN"
-0.290121319999999,10.8867324575,-8.52282010629327,5.00715688876699e-05,0.000170733517052657,1.37321227206716,"MGT4B_HUMAN",21,-8.89376066553648,2.57180868360743e-05,9.25214485451429e-05,-0.290121319999999,"Non-significant",4.03375757639604,"MGAT4B","MGT4B_HUMAN"
-0.576781987750001,8.641928553625,-9.36016762969568,2.67265598665744e-05,0.000102074387455984,2.07744831415362,"RND3_HUMAN",9,-8.88816338716338,2.58330703471157e-05,9.28954564658013e-05,-0.576781987750001,"Up in D1B",4.03200552691148,"RND3","RND3_HUMAN"
0.333697796249997,9.359040975375,8.30143317220056,5.96286957345329e-05,0.000196839626171034,1.17739287160539,"SCAP_HUMAN",33,8.8867328236804,2.58625502671961e-05,9.29618064828127e-05,0.333697796249997,"Non-significant",4.03169544543251,"SCAP","SCAP_HUMAN"
-0.228365424999998,11.3321008675,-7.75125569147743,9.36491887270337e-05,0.000287356757109635,0.671711551760021,"CPSF1_HUMAN",57,-8.88528281321117,2.58924693495685e-05,9.30296778122392e-05,-0.228365424999998,"Non-significant",4.03137848312351,"CPSF1","CPSF1_HUMAN"
0.200041292500002,13.40087366125,9.04561498230438,3.36376507536421e-05,0.000123274677479326,1.81938182330707,"PITH1_HUMAN",17,8.88376962761724,2.59237332657487e-05,9.31023211320818e-05,0.200041292500002,"Non-significant",4.03103949149676,"PITHD1","PITH1_HUMAN"
-0.394851212500008,16.47174811375,-8.65936923872606,4.50421390058268e-05,0.000156431886971617,1.49190707724069,"RS7_HUMAN",18,-8.87664384702995,2.60715278192878e-05,9.35932316817618e-05,-0.394851212500008,"Non-significant",4.02875555670575,"RPS7","RS7_HUMAN"
-0.598542214499998,10.04476547275,-9.5371499983025,2.35511253780059e-05,9.23415757357745e-05,2.21940366343973,"LYSM2_HUMAN",8,-8.87420890826021,2.6122246359317e-05,9.37269750220531e-05,-0.598542214499998,"Up in D1B",4.02813539932314,"LYSMD2","LYSM2_HUMAN"
-0.396581172500001,12.93252301125,-8.61408181074066,4.66442281078554e-05,0.000160803353260169,1.45271440600436,"ACOT4_HUMAN",19,-8.87378809758174,2.61310228143107e-05,9.37269750220531e-05,-0.396581172500001,"Non-significant",4.02813539932314,"ACOT4","ACOT4_HUMAN"
0.341427565,15.43510735,9.06699738782136,3.31087012386554e-05,0.000122025904127952,1.8371642858823,"NUDT5_HUMAN",14,8.86275755600212,2.63622572281859e-05,9.45161489478428e-05,0.341427565,"Non-significant",4.02449398196956,"NUDT5","NUDT5_HUMAN"
0.701544285000001,9.454457283,9.47658055746762,2.45872990267696e-05,9.58143058236897e-05,2.17107866585949,"CC28A_HUMAN",7,8.86086181512613,2.64022279106628e-05,9.46192087835784e-05,0.701544285000001,"Up in D5B",4.02402068789137,"CCDC28A","CC28A_HUMAN"
-0.334293367500001,11.07115459375,-8.17777210848813,6.58517676124712e-05,0.000212994838528596,1.06614432058995,"RRP44_HUMAN",49,-8.85625537692197,2.64996350265729e-05,9.49279318482714e-05,-0.334293367500001,"Non-significant",4.02260598080009,"DIS3","RRP44_HUMAN"
-0.418138028000001,10.2672429085,-8.46315959280866,5.24652468280201e-05,0.000177388514044678,1.3208578031437,"TRM5_HUMAN",25,-8.85432700297435,2.65405314845613e-05,9.50340441305723e-05,-0.418138028000001,"Non-significant",4.02212078913769,"TRMT5","TRM5_HUMAN"
-0.978292465250002,8.954675197625,-8.6183592394803,4.64901962178827e-05,0.000160600763901858,1.45642349544253,"MA7D1_HUMAN",15,-8.85008016483914,2.66308465433616e-05,9.53169450165584e-05,-0.978292465250002,"Up in D1B",4.020829885584,"MAP7D1","MA7D1_HUMAN"
-0.382486582499995,13.25178086875,-8.94616361903188,3.62264258835024e-05,0.000130996294416524,1.73620395316332,"ERGI3_HUMAN",14,-8.84638045707786,2.67098063841268e-05,9.55589804803926e-05,-0.382486582499995,"Non-significant",4.01972849238911,"ERGIC3","ERGI3_HUMAN"
0.307698729999998,13.8647923475,9.4211202851319,2.55813727337136e-05,9.88200690982915e-05,2.1265962129866,"VATE1_HUMAN",13,8.84574971574917,2.67232938948781e-05,9.55666712939871e-05,0.307698729999998,"Non-significant",4.01969354074472,"ATP6V1E1","VATE1_HUMAN"
0.327418329999999,10.7436115725,8.22584362399985,6.33496741016497e-05,0.00020680650774702,1.10955242378762,"PP4R1_HUMAN",36,8.84519247312266,2.67352160791618e-05,9.55687601065541e-05,0.327418329999999,"Non-significant",4.01968404842019,"PPP4R1","PP4R1_HUMAN"
0.215216637500001,11.17120766375,7.95528822914034,7.89781011040983e-05,0.000248583425767903,0.862511596006444,"SPE39_HUMAN",30,8.84420037779342,2.6756456649844e-05,9.55748696801756e-05,0.215216637500001,"Non-significant",4.01965628548491,"VIPAS39","SPE39_HUMAN"
-0.77600193,8.86130833625,-8.61621993162867,4.65671617931469e-05,0.000160734892200833,1.45456862728355,"ZFP91_HUMAN",16,-8.84405350124,2.6759602852677e-05,9.55748696801756e-05,-0.77600193,"Up in D1B",4.01965628548491,"ZFP91","ZFP91_HUMAN"
-0.278957367499995,15.94211959875,-8.10061705931204,7.01035859249781e-05,0.000224934573948093,0.996039096977611,"PCCB_HUMAN",36,-8.84034851321612,2.68391034501899e-05,9.58182138846465e-05,-0.278957367499995,"Non-significant",4.01855192894095,"PCCB","PCCB_HUMAN"
-0.711331128750002,8.506269335625,-9.41392361047574,2.57136594164436e-05,9.91039941569288e-05,2.12080756030395,"ZFAN3_HUMAN",7,-8.83394490887941,2.69771339600114e-05,9.62702210622084e-05,-0.711331128750002,"Up in D1B",4.01650803092726,"ZFAND3","ZFAN3_HUMAN"
0.329153299999998,14.71181047,8.34495317881323,5.75983110260431e-05,0.000191215503599258,1.21622274411097,"ILEU_HUMAN",26,8.82694872399474,2.71288460874158e-05,9.67706490354752e-05,0.329153299999998,"Non-significant",4.01425634615071,"SERPINB1","ILEU_HUMAN"
-0.3985626665,10.18146645925,-9.45124229335858,2.50359520079806e-05,9.71583975484662e-05,2.15078371862512,"SSU72_HUMAN",11,-8.82471330851799,2.71775220399032e-05,9.69032712666429e-05,-0.3985626665,"Non-significant",4.0136615617617,"SSU72","SSU72_HUMAN"
-0.239032267500001,11.12616348125,-8.58160964469645,4.78324908079194e-05,0.000164094450557571,1.42450682274194,"SPTC1_HUMAN",19,-8.82071117554162,2.72649123178056e-05,9.71511408613311e-05,-0.239032267500001,"Non-significant",4.01255209504493,"SPTLC1","SPTC1_HUMAN"
-0.207228424500002,9.94491613025,-7.81610148003535,8.86780366924805e-05,0.000274400576828531,0.732780868257572,"TNAP3_HUMAN",33,-8.82047445052605,2.72700912656198e-05,9.71511408613311e-05,-0.207228424500002,"Non-significant",4.01255209504493,"TNFAIP3","TNAP3_HUMAN"
-0.389699455000001,10.4064726825,-8.37065256157801,5.64359359220041e-05,0.00018855613649707,1.23907467118361,"NCOA4_HUMAN",27,-8.80586008787454,2.75919579571766e-05,9.82562795188177e-05,-0.389699455000001,"Non-significant",4.00763968448206,"NCOA4","NCOA4_HUMAN"
-0.216870782499999,16.82041382875,-7.93111542636678,8.05734913273787e-05,0.000253037987480803,0.84011189614985,"EF1D_HUMAN",30,-8.80227374758893,2.7671591404156e-05,9.84982449094725e-05,-0.216870782499999,"Non-significant",4.00657150790769,"EEF1D","EF1D_HUMAN"
-0.967002152500005,12.78693997875,-8.63080590104584,4.60452365759178e-05,0.000159324835426277,1.46720768323299,"CNBP_HUMAN",12,-8.79897345935663,2.7745100364039e-05,9.87182148452869e-05,-0.967002152500005,"Up in D1B",4.00560270673315,"CNBP","CNBP_HUMAN"
-0.68744635675,9.780292869125,-8.49620846904289,5.11237371165999e-05,0.000173548924750633,1.34989701364144,"DDX50_HUMAN",23,-8.79725712268866,2.77834155011637e-05,9.88128309111007e-05,-0.68744635675,"Up in D1B",4.0051866583265,"DDX50","DDX50_HUMAN"
-0.456876752499999,12.19472670625,-8.43126417749604,5.37976336419688e-05,0.000181275392092256,1.29274331684551,"PAFA2_HUMAN",24,-8.78625102221347,2.80305245766949e-05,9.96496379826914e-05,-0.456876752499999,"Non-significant",4.00152427470966,"PAFAH2","PAFA2_HUMAN"
-0.553692580249997,10.137187362375,-8.8279143099131,3.96014699885506e-05,0.000140488548204332,1.63628375424233,"RTF2_HUMAN",12,-8.78030974060918,2.81649393608308e-05,0.000100085275662918,-0.553692580249997,"Up in D1B",3.99962981031997,"RTF2","RTF2_HUMAN"
-0.686168670999999,9.6371221545,-8.86413081893945,3.85315337114677e-05,0.000137444899557326,1.66700548477179,"SIA4C_HUMAN",10,-8.77377876349601,2.83135278178425e-05,0.000100570891688409,-0.686168670999999,"Up in D1B",3.99752769928363,"ST3GAL4","SIA4C_HUMAN"
-0.184123754999998,12.390498995,-7.74449995371795,9.4184860197862e-05,0.000288537090097274,0.665325986182546,"LEMD2_HUMAN",29,-8.77096160418845,2.83778924686249e-05,0.000100757057968845,-0.184123754999998,"Non-significant",3.99672452206465,"LEMD2","LEMD2_HUMAN"
0.277143002499999,14.00016689375,9.23004447720498,2.93701721690662e-05,0.000110666598664756,1.97160225391068,"PDCD6_HUMAN",14,8.7696670799507,2.8407523795985e-05,0.000100819797084782,0.277143002499999,"Non-significant",3.99645418098087,"PDCD6","PDCD6_HUMAN"
0.266471623249998,10.032983183375,8.61283225095459,4.66893336852329e-05,0.000160886106520704,1.45163058573078,"PRUN1_HUMAN",18,8.7657606848861,2.84971501630855e-05,0.000101095319328555,0.266471623249998,"Non-significant",3.9952689515983,"PRUNE1","PRUN1_HUMAN"
