"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","D1B_vs_D8BM","Diff_Abund","negLog10_sca_adjPval","Genes","Protein.Names"
-1.018320085,10.234858275,-25.5612847644384,2.60588657959469e-08,8.05343536675576e-07,9.86072808721966,"UCK2_HUMAN",8,-19.120790500508,1.05806392522995e-07,1.48393025387076e-06,-1.018320085,"Up in D1B",5.82858651082983,"UCK2","UCK2_HUMAN"
0.447745082499999,15.31310737375,18.7497611756501,2.33619929692791e-07,3.37767133341429e-06,7.43873506968032,"ODPB_HUMAN",19,19.1076504370277,1.06350489455123e-07,1.48908351431434e-06,0.447745082499999,"Non-significant",5.82708094443132,"PDHB","ODPB_HUMAN"
0.549544572499999,10.38397896375,16.6847658972397,5.30572274568714e-07,5.84600483965972e-06,6.52434425690309,"EF2K_HUMAN",38,19.0349145330004,1.09420047090174e-07,1.52728629365737e-06,0.549544572499999,"Up in D8BM",5.81607954571938,"EEF2K","EF2K_HUMAN"
-1.124983668,8.567383349,-20.2123572169564,1.37525952716885e-07,2.29430149204534e-06,8.02736613441228,"FICD_HUMAN",11,-19.0302403974139,1.09620697311694e-07,1.52728629365737e-06,-1.124983668,"Up in D1B",5.81607954571938,"FICD","FICD_HUMAN"
0.500634190000003,10.418764115,17.4454694244174,3.87997762793508e-07,4.76045581162515e-06,6.87361940887994,"PDP1_HUMAN",24,19.0301980193208,1.09622518408199e-07,1.52728629365737e-06,0.500634190000003,"Up in D8BM",5.81607954571938,"PDP1","PDP1_HUMAN"
0.703068729999998,11.9632356175,17.1010850779979,4.46316565259803e-07,5.1818213892216e-06,6.71739720787453,"RAPH1_HUMAN",50,18.9965636127429,1.11078708253524e-07,1.54502051463524e-06,0.703068729999998,"Up in D8BM",5.8110657496801,"RAPH1","RAPH1_HUMAN"
-5.21592056625,9.051472126875,-19.5767871296366,1.72321240140191e-07,2.65624782398648e-06,7.77703495104114,"MT1A_HUMAN",2,-18.9691048607389,1.12283730321672e-07,1.55646010374295e-06,-5.21592056625,"Up in D1B",5.80786200697398,"MT1A","MT1A_HUMAN"
0.751282212500001,12.01896905875,18.3430041940349,2.72642474789757e-07,3.76225381471973e-06,7.26681668897724,"BCAT2_HUMAN",20,18.9687172448201,1.12300846098306e-07,1.55646010374295e-06,0.751282212500001,"Up in D8BM",5.80786200697398,"BCAT2","BCAT2_HUMAN"
-0.838530780499999,9.95496070475,-21.8933416945195,7.81712232648767e-08,1.58796497307607e-06,8.65272125146916,"CDNF_HUMAN",11,-18.9631462337214,1.12547168369772e-07,1.55646010374295e-06,-0.838530780499999,"Up in D1B",5.80786200697398,"CDNF","CDNF_HUMAN"
-0.545880554999998,15.6105965375,-16.3658743916374,6.07423675532459e-07,6.46461383972613e-06,6.3732383765332,"CPT1A_HUMAN",48,-18.960146154349,1.12680069565306e-07,1.55646010374295e-06,-0.545880554999998,"Up in D1B",5.80786200697398,"CPT1A","CPT1A_HUMAN"
0.502691272500002,18.55711698625,16.4148147757399,5.94846878936115e-07,6.3723034919401e-06,6.39661532531493,"TBB4B_HUMAN",36,18.9537336377687,1.12964733667732e-07,1.55646010374295e-06,0.502691272500002,"Up in D8BM",5.80786200697398,"TUBB4B","TBB4B_HUMAN"
-0.794749974999998,15.48237431,-18.8258502165024,2.27047636255664e-07,3.28828956357215e-06,7.47047967711748,"RS10_HUMAN",17,-18.9490136557767,1.13174781682556e-07,1.55646010374295e-06,-0.794749974999998,"Up in D1B",5.80786200697398,"RPS10","RS10_HUMAN"
-0.945522782499999,14.70609188125,-19.0814643659306,2.06459654670438e-07,3.06922121555048e-06,7.57618815432534,"RL18A_HUMAN",15,-18.9485881064593,1.13193741083691e-07,1.55646010374295e-06,-0.945522782499999,"Up in D1B",5.80786200697398,"RPL18A","RL18A_HUMAN"
0.405980345,11.510736585,15.4196448392674,9.21414192587207e-07,8.73633321633022e-06,5.90730984177463,"FGD4_HUMAN",39,18.9306415226103,1.13996585345363e-07,1.56494660891867e-06,0.405980345,"Non-significant",5.80550047463353,"FGD4","FGD4_HUMAN"
1.52794098825,8.797041296875,18.0123465279544,3.09877957259062e-07,4.04955240579323e-06,7.12423305816373,"FLNC_HUMAN",88,18.9153558864557,1.14685464083169e-07,1.56980361197492e-06,1.52794098825,"Up in D8BM",5.80415467597958,"FLNC","FLNC_HUMAN"
0.662702557500005,12.67018818875,17.7695321011801,3.4091517958458e-07,4.34074629715773e-06,7.01785883816076,"SH3K1_HUMAN",24,18.9145289714446,1.14722864512582e-07,1.56980361197492e-06,0.662702557500005,"Up in D8BM",5.80415467597958,"SH3KBP1","SH3K1_HUMAN"
0.474997997499999,15.27998518875,15.9910779885212,7.14413159637973e-07,7.22036993116125e-06,6.19191015613919,"SRBS2_HUMAN",41,18.90574563902,1.15120975837655e-07,1.57269806375299e-06,0.474997997499999,"Non-significant",5.8033546478997,"SORBS2","SRBS2_HUMAN"
0.649846790000002,12.3577481525,19.3596288876065,1.86429193373097e-07,2.84161242484961e-06,7.68961751539018,"AGFG2_HUMAN",16,18.8889801030397,1.15885224762004e-07,1.58057695715038e-06,0.649846790000002,"Up in D8BM",5.80118435382498,"AGFG2","AGFG2_HUMAN"
-0.797346832499999,11.09686863375,-19.2806608896387,1.91881630891634e-07,2.90371681649117e-06,7.65758364416535,"RDH10_HUMAN",15,-18.8639605380035,1.17036406518145e-07,1.59175006725539e-06,-0.797346832499999,"Up in D1B",5.7981251231141,"RDH10","RDH10_HUMAN"
-1.130594732,10.1332435615,-19.2087562735307,1.97004541093247e-07,2.9687458926716e-06,7.62830000576092,"DOHH_HUMAN",13,-18.8605431534021,1.17194644623212e-07,1.59175006725539e-06,-1.130594732,"Up in D1B",5.7981251231141,"DOHH","DOHH_HUMAN"
1.47466420975,9.863607882625,18.3831798174102,2.68475197989141e-07,3.73428621097437e-06,7.28396593488566,"GBP7_HUMAN",18,18.8583998180832,1.17294012582974e-07,1.59175006725539e-06,1.47466420975,"Up in D8BM",5.7981251231141,"GBP7","GBP7_HUMAN"
1.2894489765,8.7712625265,18.1067651620854,2.98686448009176e-07,3.97969401542275e-06,7.16521193519448,"KLD7A_HUMAN",26,18.8548286827621,1.17459786668983e-07,1.59175006725539e-06,1.2894489765,"Up in D8BM",5.7981251231141,"KLHDC7A","KLD7A_HUMAN"
0.607783794999996,18.61737752,16.7147931878808,5.23923863843045e-07,5.80309362461633e-06,6.53842617913297,"AL1A1_HUMAN",43,18.8462573118638,1.17858754994365e-07,1.59441442118934e-06,0.607783794999996,"Up in D8BM",5.79739878617496,"ALDH1A1","AL1A1_HUMAN"
-0.901834489999999,10.3923909675,-18.621414629445,2.45202269201994e-07,3.49714031658816e-06,7.38489485439779,"NACC1_HUMAN",17,-18.842487455465,1.18034713349406e-07,1.59441442118934e-06,-0.901834489999999,"Up in D1B",5.79739878617496,"NACC1","NACC1_HUMAN"
-0.865092992000001,9.938297629,-17.7227573291078,3.47291908704169e-07,4.38879085227503e-06,6.99720147089587,"ELOA1_HUMAN",29,-18.8314362811008,1.18552239384632e-07,1.5988429212369e-06,-0.865092992000001,"Up in D1B",5.79619420153894,"ELOA","ELOA1_HUMAN"
-0.742812157500005,14.74107694625,-17.4814993325313,3.82413700919071e-07,4.72363328042931e-06,6.88978690037723,"CP4FB_HUMAN",30,-18.8204101847142,1.19071145710953e-07,1.60139148694948e-06,-0.742812157500005,"Up in D1B",5.79550248454665,"CYP4F11","CP4FB_HUMAN"
-0.888477324999998,11.0882151125,-17.3660819772273,4.00631699815997e-07,4.87603426170796e-06,6.83787933717066,"SMCA5_HUMAN",59,-18.8170438744676,1.19230080451122e-07,1.60139148694948e-06,-0.888477324999998,"Up in D1B",5.79550248454665,"SMARCA5","SMCA5_HUMAN"
-1.0402128695,8.852444768,-19.7282179444449,1.63201376691777e-07,2.53198331418196e-06,7.83741673826662,"WDR4_HUMAN",12,-18.8140972359058,1.19369397704694e-07,1.60139148694948e-06,-1.0402128695,"Up in D1B",5.79550248454665,"WDR4","WDR4_HUMAN"
-0.988939764249999,10.301681042875,-17.4952206418374,3.80311175582905e-07,4.70725829513701e-06,6.89593530592139,"RPA1_HUMAN",68,-18.8108325356298,1.19523967607629e-07,1.60139148694948e-06,-0.988939764249999,"Up in D1B",5.79550248454665,"POLR1A","RPA1_HUMAN"
-0.374964235000002,11.6176769725,-14.7693326212751,1.244622578121e-06,1.08619202335533e-05,5.57070813512105,"OGT1_HUMAN",44,-18.8071259398298,1.19699733415576e-07,1.60139148694948e-06,-0.374964235000002,"Non-significant",5.79550248454665,"OGT","OGT1_HUMAN"
0.792223219999999,13.93792379,19.2253143079665,1.95811206361223e-07,2.95787214770385e-06,7.63505313927188,"LGMN_HUMAN",15,18.8033070799815,1.19881128041893e-07,1.60139148694948e-06,0.792223219999999,"Up in D8BM",5.79550248454665,"LGMN","LGMN_HUMAN"
-0.960571527500001,11.82386887125,-23.2513799225635,5.1036730571551e-08,1.22212671019205e-06,9.1229519225686,"SELS_HUMAN",9,-18.7626660348103,1.21830913729636e-07,1.62455952236652e-06,-0.960571527500001,"Up in D1B",5.78926437187716,"SELENOS","SELS_HUMAN"
0.5270924575,11.52922081875,17.4550354420303,3.86506199083864e-07,4.75600109792393e-06,6.87791513505344,"NRBP2_HUMAN",23,18.7561870319086,1.22145045934422e-07,1.62455952236652e-06,0.5270924575,"Up in D8BM",5.78926437187716,"NRBP2","NRBP2_HUMAN"
0.743124482500001,12.02786373875,18.0140563694387,3.09671096882082e-07,4.04955240579323e-06,7.12497705091611,"ASM_HUMAN",21,18.7551851230713,1.22193704731329e-07,1.62455952236652e-06,0.743124482500001,"Up in D8BM",5.78926437187716,"SMPD1","ASM_HUMAN"
0.9477374525,13.79403603125,19.9853834973523,1.4894263492581e-07,2.3898728243194e-06,7.93889431938546,"S22A1_HUMAN",12,18.748330530157,1.22527193186508e-07,1.6264278919198e-06,0.9477374525,"Up in D8BM",5.78876518650787,"SLC22A1","S22A1_HUMAN"
-0.805499553000002,9.8896248335,-17.3283589520124,4.06798453555761e-07,4.8984345214593e-06,6.82083978995494,"WDR6_HUMAN",38,-18.732248918612,1.23313634074175e-07,1.63429343020632e-06,-0.805499553000002,"Up in D1B",5.7866699651362,"WDR6","WDR6_HUMAN"
-0.9594376085,9.31768572325,-19.4294495300036,1.81754719107183e-07,2.77538139013486e-06,7.71783128130866,"SNAB_HUMAN",13,-18.7258289863196,1.23629179211191e-07,1.63534167036358e-06,-0.9594376085,"Up in D1B",5.78639149679487,"NAPB","SNAB_HUMAN"
-0.471371892500002,11.76252973125,-15.9126979856073,7.39405454099746e-07,7.44617511661501e-06,6.15346489012295,"GCC1_HUMAN",39,-18.7227516672001,1.23780755213188e-07,1.63534167036358e-06,-0.471371892500002,"Non-significant",5.78639149679487,"GCC1","GCC1_HUMAN"
0.6288995725,13.24716234125,17.3419365355652,4.04566521847197e-07,4.88551749663328e-06,6.82697702896663,"KAT3_HUMAN",26,18.6956588702999,1.25124327442028e-07,1.65050540846456e-06,0.6288995725,"Up in D8BM",5.78238304821191,"KYAT3","KAT3_HUMAN"
0.401814222499995,11.63479792875,15.2354334714111,1.0020917696567e-06,9.23129128572275e-06,5.81337680328456,"LRSM1_HUMAN",39,18.6910566391286,1.25354191133214e-07,1.65095387040916e-06,0.401814222499995,"Non-significant",5.78226506126576,"LRSAM1","LRSM1_HUMAN"
0.779133558499998,9.2779825925,17.1526475373814,4.36981920626265e-07,5.11572306799832e-06,6.74098422970012,"MROH1_HUMAN",43,18.6808256468398,1.25866899751303e-07,1.65512027769694e-06,0.779133558499998,"Up in D8BM",5.78117044053356,"MROH1","MROH1_HUMAN"
-0.52866268,11.1685884,-20.4706064379709,1.25728420717895e-07,2.1715229373617e-06,8.12681155660161,"EXOS7_HUMAN",15,-18.6687424624988,1.26475479672514e-07,1.66053242703991e-06,-0.52866268,"Up in D1B",5.7797526390376,"EXOSC7","EXOS7_HUMAN"
-0.642672537500001,11.77791809875,-17.7185686892322,3.47869522068703e-07,4.38950928370823e-06,6.99534898125496,"ARMX3_HUMAN",22,-18.6542423376724,1.27210180838153e-07,1.66734189193152e-06,-0.642672537500001,"Up in D1B",5.77797533805143,"ARMCX3","ARMX3_HUMAN"
-1.38109946275,8.872759699875,-24.0407729991973,4.02759940974943e-08,1.07939792164045e-06,9.38337882495203,"CAH14_HUMAN",6,-18.6507127784195,1.27389747111627e-07,1.66734189193152e-06,-1.38109946275,"Up in D1B",5.77797533805143,"CA14","CAH14_HUMAN"
-0.766235113249998,8.739062189875,-24.355828216876,3.6721659056492e-08,1.01936142205059e-06,9.48483823917575,"SIR6_HUMAN",10,-18.6429437760174,1.27786004090023e-07,1.66993523794544e-06,-0.766235113249998,"Up in D1B",5.77730037097715,"SIRT6","SIR6_HUMAN"
-0.5921979,12.4435195925,-16.3398568893894,6.14232534246612e-07,6.4989169497226e-06,6.36078290394421,"SP16H_HUMAN",51,-18.6143142007882,1.29258312121291e-07,1.6832760419933e-06,-0.5921979,"Up in D1B",5.77384465783046,"SUPT16H","SP16H_HUMAN"
-0.604638577500001,14.09413623875,-17.2111287243139,4.26662169295388e-07,5.05103290026801e-06,6.76765158520221,"IF4A3_HUMAN",26,-18.6139381228112,1.2927777937934e-07,1.6832760419933e-06,-0.604638577500001,"Up in D1B",5.77384465783046,"EIF4A3","IF4A3_HUMAN"
1.27608132,16.6061724425,18.9760943152426,2.14677956609151e-07,3.15866610788935e-06,7.53278590775433,"LEG1_HUMAN",12,18.6114633746838,1.29405964552338e-07,1.6832760419933e-06,1.27608132,"Up in D8BM",5.77384465783046,"LGALS1","LEG1_HUMAN"
-0.456579210000001,14.00772691,-15.5171101271011,8.81728005844671e-07,8.47444168901338e-06,5.95657006577767,"GEPH_HUMAN",45,-18.5851388937946,1.3077841909125e-07,1.6985073875503e-06,-0.456579210000001,"Non-significant",5.7699325598535,"GPHN","GEPH_HUMAN"
-0.704900499999997,10.895923495,-17.5000747694559,3.79570522722605e-07,4.70499990592476e-06,6.89810925643985,"MCMBP_HUMAN",24,-18.5360983547396,1.33379251851198e-07,1.72962109823654e-06,-0.704900499999997,"Up in D1B",5.76204902575442,"MCMBP","MCMBP_HUMAN"
-0.377180340000001,11.2109416725,-16.3823217345907,6.03163604333732e-07,6.42739067121242e-06,6.38110227846325,"SHC1_HUMAN",24,-18.5125042276931,1.34651320388532e-07,1.74343468441618e-06,-0.377180340000001,"Non-significant",5.75859431827882,"SHC1","SHC1_HUMAN"
-0.585683347,10.288668394,-16.6956914596006,5.28142188754687e-07,5.82684621598594e-06,6.52947090834708,"EMAL3_HUMAN",32,-18.5083425181867,1.34877115524957e-07,1.74346061748301e-06,-0.585683347,"Up in D1B",5.758587858327,"EML3","EMAL3_HUMAN"
-1.34178662425,10.445899367875,-18.04847664821,3.0554005720784e-07,4.03035546510937e-06,7.139939198549,"OGFD1_HUMAN",18,-18.504848687061,1.35067004771195e-07,1.74346061748301e-06,-1.34178662425,"Up in D1B",5.758587858327,"OGFOD1","OGFD1_HUMAN"
-0.509243730000001,15.491814495,-18.9085097631411,2.20144864882846e-07,3.20483776528067e-06,7.50482006418526,"DJB11_HUMAN",17,-18.4531552488555,1.37912100170661e-07,1.77746344394267e-06,-0.509243730000001,"Up in D1B",5.75019932238848,"DNAJB11","DJB11_HUMAN"
-0.579637525000001,14.3980135925,-17.186037271596,4.31055572042223e-07,5.08163275069077e-06,6.75622089246608,"EIF3H_HUMAN",24,-18.4365043956538,1.38842887170619e-07,1.78672778009335e-06,-0.579637525000001,"Up in D1B",5.74794161011827,"EIF3H","EIF3H_HUMAN"
1.0380375425,15.62427985625,18.6145155935135,2.45843107912636e-07,3.50035735911421e-06,7.38199025803148,"GAMT_HUMAN",14,18.4265593643228,1.39402199024749e-07,1.79119075545672e-06,1.0380375425,"Up in D8BM",5.74685816086744,"GAMT","GAMT_HUMAN"
0.507404094999998,12.083476185,18.3590801248893,2.7096621199604e-07,3.7565365146622e-06,7.27368330991571,"BIEA_HUMAN",18,18.3814248368969,1.41972756560609e-07,1.82144347800513e-06,0.507404094999998,"Up in D8BM",5.73958430099156,"BLVRA","BIEA_HUMAN"
-0.903635265000002,10.9707411525,-18.5078273145845,2.55999603347865e-07,3.60237171388841e-06,7.33693527608856,"UPP1_HUMAN",15,-18.3598753916178,1.43218910295729e-07,1.83463859404666e-06,-0.903635265000002,"Up in D1B",5.73644947477413,"UPP1","UPP1_HUMAN"
-0.478440764999998,11.9495372775,-16.2427403776991,6.40425358474758e-07,6.66708384594336e-06,6.31411767758242,"CO2_HUMAN",29,-18.3420495791422,1.44259071818654e-07,1.84243153868318e-06,-0.478440764999998,"Non-significant",5.73460864074137,"C2","CO2_HUMAN"
0.576781510000004,15.3809450875,16.4474138197412,5.86633696921627e-07,6.32319108868592e-06,6.41214875455087,"GSHB_HUMAN",34,18.3410913899153,1.4431522459029e-07,1.84243153868318e-06,0.576781510000004,"Up in D8BM",5.73460864074137,"GSS","GSHB_HUMAN"
-0.910535099999997,10.698340535,-17.3644960713518,4.00888805714037e-07,4.87603426170796e-06,6.83716371894526,"ECE1_HUMAN",28,-18.338230899898,1.44483004753777e-07,1.84243153868318e-06,-0.910535099999997,"Up in D1B",5.73460864074137,"ECE1","ECE1_HUMAN"
-0.766165494999999,14.14104402,-18.0236311627807,3.08515613840662e-07,4.0472930522475e-06,7.12914197281414,"GPX2_HUMAN",18,-18.3327188737539,1.44806930402741e-07,1.84377283438777e-06,-0.766165494999999,"Up in D1B",5.73429258808132,"GPX2","GPX2_HUMAN"
1.71103429825,9.528933048375,17.9275515991042,3.20336438497407e-07,4.13373410494545e-06,7.08724830889732,"SULF2_HUMAN",16,18.325448476965,1.45235444977692e-07,1.84643976729557e-06,1.71103429825,"Up in D8BM",5.73366485490053,"SULF2","SULF2_HUMAN"
0.753924604999998,12.6409882325,19.783129247917,1.60030936425318e-07,2.50725048908737e-06,7.85919659660858,"LDHB_HUMAN",13,18.315644510027,1.4581555588388e-07,1.85102307311028e-06,0.753924604999998,"Up in D8BM",5.73258816770738,"LDHB","LDHB_HUMAN"
-0.610762355000002,12.6581085925,-16.0522674036563,6.95568285755162e-07,7.08545355365311e-06,6.22179583722165,"DSRAD_HUMAN",65,-18.2690660945191,1.48607629316194e-07,1.88362963534767e-06,-0.610762355000002,"Up in D1B",5.72500448537376,"ADAR","DSRAD_HUMAN"
0.60524225,12.3923192025,22.7838026079808,5.89408278501859e-08,1.3338924381726e-06,8.96432835690976,"TM192_HUMAN",12,18.2582174739758,1.49266567590048e-07,1.88712627530647e-06,0.60524225,"Up in D8BM",5.72419903844982,"TMEM192","TM192_HUMAN"
-0.892340897499999,10.69154155375,-17.2175633479393,4.25543708263342e-07,5.05103290026801e-06,6.77058029728565,"DDX20_HUMAN",30,-18.2571552389606,1.4933126416294e-07,1.88712627530647e-06,-0.892340897499999,"Up in D1B",5.72419903844982,"DDX20","DDX20_HUMAN"
0.756094695,11.8888486625,16.9238429234474,4.80175849414559e-07,5.46208128841473e-06,6.63577991602632,"SHRM1_HUMAN",33,18.243200293203,1.50184151593392e-07,1.89506319428249e-06,0.756094695,"Up in D8BM",5.72237630312569,"SHROOM1","SHRM1_HUMAN"
0.387790922500002,13.59366261875,16.0391983950112,6.99545323913792e-07,7.10417775333657e-06,6.21542212255485,"NXP20_HUMAN",25,18.2059409138093,1.52488411045342e-07,1.92126280523347e-06,0.387790922500002,"Non-significant",5.71641322490602,"FAM114A1","NXP20_HUMAN"
-0.603886130500001,10.36392617225,-15.946217651052,7.28597764028833e-07,7.35491084191501e-06,6.16992879444427,"PCM1_HUMAN",69,-18.2019543268531,1.52737311256782e-07,1.92128562258402e-06,-0.603886130500001,"Up in D1B",5.71640806715739,"PCM1","PCM1_HUMAN"
-0.621103762499999,12.35450863875,-16.5749812599327,5.55709093385671e-07,6.02065803103833e-06,6.47264558436856,"LSG1_HUMAN",32,-18.1955386839025,1.53138831695746e-07,1.92128562258402e-06,-0.621103762499999,"Up in D1B",5.71640806715739,"LSG1","LSG1_HUMAN"
0.827405449999997,10.71644044,22.1853919342538,7.11704085532235e-08,1.49227704899284e-06,8.75633809244486,"DYR_HUMAN",10,18.1949771030393,1.53174034686969e-07,1.92128562258402e-06,0.827405449999997,"Up in D8BM",5.71640806715739,"DHFR","DYR_HUMAN"
-0.687381505000001,10.42812264,-17.4512620632471,3.87093776585704e-07,4.75628781755233e-06,6.87622093605393,"MACOI_HUMAN",21,-18.189620703525,1.53510262904108e-07,1.92264191087477e-06,-0.687381505000001,"Up in D1B",5.71610159491521,"MACO1","MACOI_HUMAN"
-1.59135389325,9.063228130375,-17.5371732007554,3.73963798124566e-07,4.64917530146308e-06,6.91470430519379,"UTP25_HUMAN",26,-18.179974953548,1.54117842517228e-07,1.92738767741501e-06,-1.59135389325,"Up in D1B",5.71503092196714,"UTP25","UTP25_HUMAN"
-0.684812070000005,14.78415537,-16.1462450093778,6.67714582928931e-07,6.86361734086337e-06,6.26747966188021,"EIF3A_HUMAN",118,-18.1710078154734,1.54685112676138e-07,1.93161602184766e-06,-0.684812070000005,"Up in D1B",5.714079200988,"EIF3A","EIF3A_HUMAN"
0.370220659999998,16.8559515475,14.0677013043054,1.74643561327303e-06,1.40330846370623e-05,5.19115975703592,"RADI_HUMAN",57,18.162383220667,1.55232937873388e-07,1.93558939842424e-06,0.370220659999998,"Non-significant",5.7131867652669,"RDX","RADI_HUMAN"
-0.606159925000002,13.65534842,-18.2623048844194,2.81237279506211e-07,3.82346617573847e-06,7.23225602268613,"SDSL_HUMAN",17,-18.1383465099565,1.56771318513508e-07,1.95188396418074e-06,-0.606159925000002,"Up in D1B",5.70954600388955,"SDSL","SDSL_HUMAN"
0.474343774999999,11.7332355975,15.795362484111,7.7869793798752e-07,7.77544492812263e-06,6.0955654763356,"S12A7_HUMAN",33,18.1237529902939,1.57713716182447e-07,1.96004577036492e-06,0.474343774999999,"Non-significant",5.70773378701861,"SLC12A7","S12A7_HUMAN"
-0.772250175,11.8903415225,-17.3452170876367,4.04029342561073e-07,4.88551749663328e-06,6.82845916677722,"CDC27_HUMAN",22,-18.1210043248186,1.57891930012786e-07,1.96004577036492e-06,-0.772250175,"Up in D1B",5.70773378701861,"CDC27","CDC27_HUMAN"
0.734616040500001,9.5356181855,16.5949252631702,5.51043738078046e-07,6.00096597966389e-06,6.4820623724322,"CARL1_HUMAN",40,18.0765970655257,1.60802877508229e-07,1.99324625664245e-06,0.734616040500001,"Up in D8BM",5.70043904284783,"CARMIL1","CARL1_HUMAN"
0.566543579999999,15.237499475,15.5407291706641,8.72405338126955e-07,8.4136208181603e-06,5.96846221812149,"VINC_HUMAN",91,18.0407744327189,1.63195278948211e-07,2.01993099303153e-06,0.566543579999999,"Up in D8BM",5.69466346711651,"VCL","VINC_HUMAN"
-0.669392820000002,14.0726572275,-16.4143296565222,5.94970085200719e-07,6.3723034919401e-06,6.39638393788102,"GYS2_HUMAN",38,-18.0241206169841,1.64321160382471e-07,2.03088425346606e-06,-0.669392820000002,"Up in D1B",5.69231482770964,"GYS2","GYS2_HUMAN"
