"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","HBV.myr_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.414747212697854,14.5461340754793,1.07676586769519,0.312465638285816,0.887887818067792,-6.46665541634933,"ISOC2_HUMAN",2,1.07421205687699,0.313318272942599,0.88059341993237,-0.414747212697851,"Non-significant",0.0552245640476706,"ISOC2","Isochorismatase domain-containing protein 2"
1.13324729433267,16.8072584647646,1.03061571594553,0.332374409287207,0.887887818067792,-6.51431529806996,"K1C16_HUMAN",14,1.03523626775471,0.330121269864669,0.88059341993237,-1.13324729433267,"Non-significant",0.0552245640476706,"KRT16","Keratin, type I cytoskeletal 16"
0.239617352356003,17.2765611398473,1.08009019773637,0.311068374358347,0.887887818067792,-6.46316165333445,"LCAT_HUMAN",2,1.06449686239158,0.317442848939876,0.88059341993237,-0.239617352355999,"Non-significant",0.0552245640476706,"LCAT","Phosphatidylcholine-sterol acyltransferase"
-0.471800123699028,13.8821350710623,-1.04474046312317,0.326179449140606,0.887887818067792,-6.49989689424545,"PSB10_HUMAN",1,-1.03990184836055,0.328073866496446,0.88059341993237,0.471800123699024,"Non-significant",0.0552245640476706,"PSMB10","Proteasome subunit beta type-10"
-0.334684661458375,14.1524281559869,-1.07091595712551,0.314936401212645,0.887887818067792,-6.47278388586539,"RHOA_HUMAN;RHOB_HUMAN;RHOC_HUMAN",1,-1.05640276662734,0.32091145541343,0.88059341993237,0.334684661458374,"Non-significant",0.0552245640476706,"RHOA;RHOB;RHOC","Rho-related GTP-binding protein RhoC"
-0.177535766445828,16.5267364869301,-1.03873725656342,0.328801389160589,0.887887818067792,-6.50604323573788,"SPRL1_HUMAN",3,-1.04245678908783,0.326956841442472,0.88059341993237,0.177535766445828,"Non-significant",0.0552245640476706,"SPARCL1","SPARC-like protein 1"
0.262099455215278,13.8087651961646,1.05055547243967,0.32365518130591,0.887887818067792,-6.49391753372682,"TCPG_HUMAN",2,1.03930849266175,0.328333704165278,0.88059341993237,-0.262099455215274,"Non-significant",0.0552245640476706,"CCT3","T-complex protein 1 subunit gamma"
-0.635746870400475,17.3267704127712,-1.06068938296463,0.319292412822639,0.887887818067792,-6.48343709065229,"TKTL2_HUMAN",1,-1.05960843923317,0.319534197810915,0.88059341993237,0.635746870400478,"Non-significant",0.0552245640476706,"TKTL2","Transketolase-like protein 2"
-0.394515355182897,16.560284835218,-1.03749163975754,0.329347456473023,0.887887818067792,-6.50731516367374,"UBP5_HUMAN",3,-1.04137541247528,0.327429262010795,0.88059341993237,0.3945153551829,"Non-significant",0.0552245640476706,"USP5","Ubiquitin carboxyl-terminal hydrolase 5"
0.249303174752377,18.6605630362587,1.03629598540764,0.329872279406814,0.887887818067792,-6.50853497615606,"UGDH_HUMAN",14,1.05566599050148,0.321228649448562,0.88059341993237,-0.249303174752377,"Non-significant",0.0552245640476706,"UGDH","UDP-glucose 6-dehydrogenase"
0.398100128105568,18.2787739617793,1.0340000217575,0.330881884277095,0.887887818067792,-6.5108743114429,"UGPA_HUMAN",22,1.04964607857779,0.323829456898894,0.88059341993237,-0.398100128105575,"Non-significant",0.0552245640476706,"UGP2","UTP--glucose-1-phosphate uridylyltransferase"
-0.553261642096848,15.6416657460396,-1.03690525361343,0.329604765351524,0.887887818067792,-6.50791353212834,"VDAC3_HUMAN",1,-1.0345560300619,0.330420600808136,0.88059341993237,0.553261642096849,"Non-significant",0.0552245640476706,"VDAC3","Voltage-dependent anion-selective channel protein 3"
-0.267026339269172,15.2309183686808,-1.09697538140166,0.304047096564552,0.876208451008754,-6.44529211546473,"VIME_HUMAN",1,-1.07029294146401,0.314977052863426,0.88059341993237,0.267026339269174,"Non-significant",0.0552245640476706,"VIM","Vimentin"
-0.268777595827551,16.6448441678459,-1.00466739005153,0.343990420891724,0.900956986858354,-6.54040889371561,"ACTN1_HUMAN",14,-1.02052841292287,0.336639975655566,0.881941093246401,0.268777595827551,"Non-significant",0.0545604213674816,"ACTN1","Alpha-actinin-1"
0.421433412573528,19.599398129592,1.01205761028487,0.340650987726195,0.897393599245461,-6.53302971442286,"BHMT1_HUMAN",19,1.02400232892357,0.335091454329271,0.881941093246401,-0.421433412573524,"Non-significant",0.0545604213674816,"BHMT","Betaine--homocysteine S-methyltransferase 1"
-0.145331210492301,16.1682986281632,-1.06672025117467,0.316717904249672,0.887887818067792,-6.47716393776282,"NDUV2_HUMAN",2,-1.02141320159122,0.336245055739481,0.881941093246401,0.145331210492301,"Non-significant",0.0545604213674816,"NDUFV2","DH dehydrogenase [ubiquinone] flavoprotein 2, mitochondrial"
-0.31037630176867,18.2193230497605,-1.01870909748126,0.337666589113158,0.892002572907259,-6.5263523658148,"NNMT_HUMAN",6,-1.0231199766616,0.335484250339201,0.881941093246401,0.310376301768674,"Non-significant",0.0545604213674816,"NNMT","Nicotinamide N-methyltransferase"
-0.266517424274724,16.8720157255929,-1.05213231606803,0.322973302184923,0.887887818067792,-6.49229177863033,"O6C76_HUMAN",1,-1.0287177549739,0.332998272125713,0.881941093246401,0.266517424274724,"Non-significant",0.0545604213674816,"OR6C76","Olfactory receptor 6C76"
0.414229929306652,14.3110486284516,1.00575852035976,0.343495806407461,0.900956986858354,-6.539322036296,"TCPB_HUMAN",1,0.999414040322016,0.346169783635742,0.90441611054283,-0.41422992930665,"Non-significant",0.0436317100843799,"CCT2","T-complex protein 1 subunit beta"
-0.274375714811903,17.8380054026172,-0.981964432232592,0.354404920087237,0.919851802553174,-6.56281371889468,"1433E_HUMAN",9,-0.989446692952047,0.350739033371512,0.906712233451503,0.274375714811899,"Non-significant",0.0425305246862583,"YWHAE","14-3-3 protein epsilon"
-0.181801154772728,22.3379278608779,-1.03976970425047,0.328349303888074,0.887887818067792,-6.50498809600693,"FA53C_HUMAN",1,-0.989179038462157,0.350862357423925,0.906712233451503,0.181801154772725,"Non-significant",0.0425305246862583,"FAM53C","Protein FAM53C"
-0.338537577147257,15.0707882269521,-1.00278324915391,0.344845786768077,0.900956986858354,-6.54228349594664,"MA1A1_HUMAN",1,-0.991625011172467,0.349736571964856,0.906712233451503,0.33853757714725,"Non-significant",0.0425305246862583,"MAN1A1","Mannosyl-oligosaccharide 1,2-alpha-mannosidase IA"
-0.107903449811001,19.6280109977283,-0.858892644471223,0.414980030203398,0.937619396212094,-6.67707709672491,"TSP1_HUMAN",25,-0.989344932766808,0.350785916374376,0.906712233451503,0.107903449811001,"Non-significant",0.0425305246862583,"THBS1","Thrombospondin-1"
0.40074697903338,16.1469991678073,0.980801646482907,0.354944660161328,0.919851802553174,-6.56395042211783,"CGL_HUMAN",10,0.986908673940461,0.351909763488759,0.906954431105174,-0.400746979033373,"Non-significant",0.0424145330245045,"CTH","Cystathionine gamma-lyase"
0.122269512395654,19.3418353288669,0.914295299373163,0.386848091661199,0.933274141090903,-6.62717370169134,"ANXA2_HUMAN",17,0.984187978628618,0.353168028008905,0.907737282801266,-0.122269512395654,"Non-significant",0.0420398267421681,"ANXA2","Annexin A2"
0.162096988730976,21.3336513206716,0.944460294189451,0.37212585531883,0.929651267999902,-6.59893790915153,"APOH_HUMAN",14,0.976308525801754,0.356831214858241,0.909437045095406,-0.162096988730976,"Non-significant",0.0412273591777141,"APOH","Beta-2-glycoprotein 1"
0.274949922003247,15.7496011310364,0.972302253595194,0.358908685933249,0.921385072381879,-6.57222691842592,"C1RL_HUMAN",3,0.975909637993657,0.357017415107617,0.909437045095406,-0.27494992200325,"Non-significant",0.0412273591777141,"C1RL","Complement C1r subcomponent-like protein"
0.125055907805486,28.0173079583224,0.930320646166944,0.378974644868854,0.931278778476176,-6.61226527840632,"FETUA_HUMAN",13,0.973979188031365,0.357919576198953,0.909437045095406,-0.125055907805475,"Non-significant",0.0412273591777141,"AHSG","Alpha-2-HS-glycoprotein"
-0.323207608821555,16.8599438095184,-0.966368622467183,0.361695680955216,0.922178532408608,-6.57797118877991,"LEG1_HUMAN",6,-0.970463156233165,0.359567117724366,0.909437045095406,0.323207608821551,"Non-significant",0.0412273591777141,"LGALS1","Galectin-1"
-0.157001374411848,18.1783150994812,-1.04177068672261,0.327474488099675,0.887887818067792,-6.50294085608881,"RHG36_HUMAN",1,-0.974081800203494,0.357871579283638,0.909437045095406,0.157001374411848,"Non-significant",0.0412273591777141,"ARHGAP36","Rho GTPase-activating protein 36"
-0.417110602161053,14.7160776759292,-0.973436520780442,0.358377763408239,0.921385072381879,-6.57112568428687,"TCPZ_HUMAN",2,-0.972269561768354,0.358719964890099,0.909437045095406,0.417110602161051,"Non-significant",0.0412273591777141,"CCT6A","T-complex protein 1 subunit zeta"
0.258261134248801,18.7211038124493,0.932905348794897,0.377715825980583,0.930590027221591,-6.60984113711666,"AATM_HUMAN",17,0.951022361495748,0.368779058740195,0.912355354480558,-0.258261134248798,"Non-significant",0.0398359747951358,"GOT2","Aspartate aminotransferase, mitochondrial"
-0.436952379744199,15.6258546022057,-0.956279999220294,0.36647132002789,0.927613897669162,-6.58767378103262,"EF1G_HUMAN",6,-0.960130867592899,0.364441427551006,0.912355354480558,0.4369523797442,"Non-significant",0.0398359747951358,"EEF1G","Elongation factor 1-gamma"
0.263077136911193,17.9482216657046,0.943792927708025,0.372447037968415,0.929651267999902,-6.59957056458215,"EF2_HUMAN",15,0.959188953740877,0.364888216910629,0.912355354480558,-0.2630771369112,"Non-significant",0.0398359747951358,"EEF2","Elongation factor 2"
0.482826208460502,16.8513554484735,0.939340819371238,0.374594940053573,0.930386082530742,-6.60378193401664,"FAS_HUMAN",62,0.956112090174701,0.366350541936009,0.912355354480558,-0.482826208460498,"Non-significant",0.0398359747951358,"FASN","Fatty acid synthase"
0.343780111684501,14.8715293937219,0.94891695143887,0.36998625494611,0.929651267999902,-6.59470387807587,"HMGCL_HUMAN",5,0.95239997068373,0.368120570297048,0.912355354480558,-0.343780111684499,"Non-significant",0.0398359747951358,"HMGCL","Hydroxymethylglutaryl-CoA lyase, mitochondrial"
0.111240501831496,22.7897052247968,0.902848837413817,0.392544328534554,0.933274141090903,-6.63769347873064,"ITIH2_HUMAN",13,0.953214875648812,0.367731461473694,0.912355354480558,-0.111240501831499,"Non-significant",0.0398359747951358,"ITIH2","Inter-alpha-trypsin inhibitor heavy chain H2"
0.374033868610502,15.5323727058884,0.968073290147031,0.360893355483834,0.922178532408608,-6.57632377199679,"NB5R3_HUMAN",1,0.96065757794131,0.364191764255991,0.912355354480558,-0.3740338686105,"Non-significant",0.0398359747951358,"CYB5R3","DH-cytochrome b5 reductase 3"
-0.139893843736747,18.581066237505,-0.944791348471681,0.371966605224464,0.929651267999902,-6.59862394075525,"PTPRK_HUMAN",4,-0.949818487508757,0.36935521711358,0.912355354480558,0.139893843736747,"Non-significant",0.0398359747951358,"PTPRK","Receptor-type tyrosine-protein phosphatase kappa"
-0.215495356961723,14.224358023146,-0.945762622550333,0.371499675103027,0.929651267999902,-6.59770228626666,"SUCB2_HUMAN",4,-0.949954725907898,0.369289981762083,0.912355354480558,0.215495356961727,"Non-significant",0.0398359747951358,"SUCLG2","Succinate--CoA ligase [GDP-forming] subunit beta, mitochondrial"
-0.161141699792026,18.7061783203725,-0.935495981732824,0.376457204765772,0.930590027221591,-6.60740600078143,"C4BPA_HUMAN",8,-0.944893021389306,0.371719421352915,0.915816501830627,0.161141699792026,"Non-significant",0.0381915353121266,"C4BPA","C4b-binding protein alpha chain"
-0.243547502112456,17.0696527999725,-0.939127518086322,0.374698075298921,0.930386082530742,-6.60398330034236,"H2A1B_HUMAN;H2A1C_HUMAN;H2A1D_HUMAN;H2A1H_HUMAN;H2A1J_HUMAN;H2A1_HUMAN;H2A2A_HUMAN;H2A2C_HUMAN;H2A3_HUMAN;H2AJ_HUMAN",3,-0.942598604387166,0.372824541895323,0.91616573473502,0.243547502112452,"Non-significant",0.0380259551857621,"H2AC11;H2AC12;H2AC14;H2AC18;H2AC20;H2AC4;H2AC6;H2AC7;H2AJ;H2AW","Histone H2A type 1-B/E"
-0.1108446861567,17.0967170814618,-0.921638513749973,0.383225596623451,0.932090901250388,-6.62036831414581,"CADH6_HUMAN",6,-0.928365919998331,0.37973393632131,0.921242279187668,0.1108446861567,"Non-significant",0.0356261388834945,"CDH6","Cadherin-6"
-0.120093420794653,23.5912843171421,-0.925822530953471,0.381172681241038,0.932090901250388,-6.61647103272761,"HMCN1_HUMAN",3,-0.92899892959835,0.379424653674309,0.921242279187668,0.12009342079465,"Non-significant",0.0356261388834945,"HMCN1","Hemicentin-1"
-0.183225056747975,16.6508325941407,-0.971154005837841,0.359446752737831,0.921385072381879,-6.57334069244712,"MA2B1_HUMAN",1,-0.930608370647688,0.378639126829264,0.921242279187668,0.183225056747972,"Non-significant",0.0356261388834945,"MAN2B1","Lysosomal alpha-mannosidase"
-0.128146617703827,19.0949043336444,-1.02325458963835,0.335638658081985,0.889115219598797,-6.52176978133312,"MOCS3_HUMAN",1,-0.929605244869401,0.379128586690838,0.921242279187668,0.128146617703827,"Non-significant",0.0356261388834945,"MOCS3","Adenylyltransferase and sulfurtransferase MOCS3"
0.243671616929149,14.180905522851,0.955686414312215,0.366753759751425,0.927613897669162,-6.58824212992459,"XRCC6_HUMAN",1,0.934728603369749,0.37663358314043,0.921242279187668,-0.24367161692915,"Non-significant",0.0356261388834945,"XRCC6","X-ray repair cross-complementing protein 6"
-0.123660301623097,17.7516084915016,-0.923410531681305,0.382355160049013,0.932090901250388,-6.61871947764243,"FBLN3_HUMAN",5,-0.926135106692087,0.380825362607175,0.921539236232631,0.123660301623097,"Non-significant",0.0354861691626929,"EFEMP1","EGF-containing fibulin-like extracellular matrix protein 1"
0.492489787570076,15.5556524267215,0.923545283058487,0.38228902772795,0.932090901250388,-6.61859398864927,"REEP6_HUMAN",2,0.924061062273905,0.381842146372557,0.921654520812948,-0.492489787570076,"Non-significant",0.035431842310777,"REEP6","Receptor expression-enhancing protein 6"
0.100203779677148,17.7248383332159,0.839366867078557,0.425231587530801,0.937619396212094,-6.69404728971722,"VINC_HUMAN",17,0.921315854899087,0.383191010450138,0.922568736552103,-0.100203779677152,"Non-significant",0.0350012665854997,"VCL","Vinculin"
-0.360075166792246,13.9330136929624,-0.886499174651269,0.400785354236549,0.936540152670923,-6.65253141207325,"1433F_HUMAN",2,-0.884941775807084,0.401391502677642,0.924549050736741,0.360075166792249,"Non-significant",0.0340700429697051,"YWHAH","14-3-3 protein eta"
0.307062010641843,17.8878679755084,0.908125670318032,0.389910853124735,0.933274141090903,-6.63285725931741,"ACOT1_HUMAN",11,0.915670118947688,0.385975972419738,0.924549050736741,-0.307062010641847,"Non-significant",0.0340700429697051,"ACOT1","Acyl-coenzyme A thioesterase 1"
-0.114599017817405,19.4634095020693,-0.871660019452347,0.40837168137829,0.937619396212094,-6.665805176304,"CA2D1_HUMAN",9,-0.890369816448331,0.398636745796471,0.924549050736741,0.114599017817401,"Non-significant",0.0340700429697051,"CACNA2D1","Voltage-dependent calcium channel subunit alpha-2/delta-1"
0.136364519870403,15.9364989032514,0.882480366650524,0.402829897189294,0.936955129330138,-6.65614451765812,"CAB45_HUMAN",3,0.885600211496434,0.401056619325453,0.924549050736741,-0.1363645198704,"Non-significant",0.0340700429697051,"SDF4","45 kDa calcium-binding protein"
-0.105480820431623,19.7040908925969,-0.886613418992645,0.40072734198522,0.936540152670923,-6.65242850333657,"CO1A1_HUMAN",6,-0.893153936281656,0.397229063100228,0.924549050736741,0.105480820431623,"Non-significant",0.0340700429697051,"COL1A1","Collagen alpha-1(I) chain"
-0.258425826428972,15.2283552156227,-0.916030540934942,0.385989834329889,0.933274141090903,-6.62556953645681,"CP2E1_HUMAN",1,-0.900121816014716,0.393721691715804,0.924549050736741,0.258425826428974,"Non-significant",0.0340700429697051,"CYP2E1","Cytochrome P450 2E1"
-0.184553500328605,18.3441983225177,-0.900618910528885,0.39366106236129,0.933595187794481,-6.63973029145827,"ECH1_HUMAN",11,-0.915249568950927,0.386184011770682,0.924549050736741,0.184553500328601,"Non-significant",0.0340700429697051,"ECH1","Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"
0.134389604295396,19.0798261727561,0.910697436722404,0.388632030223523,0.933274141090903,-6.63049191324903,"FA10_HUMAN",5,0.913518391845458,0.387041255968463,0.924549050736741,-0.1343896042954,"Non-significant",0.0340700429697051,"F10","Coagulation factor X"
0.361752328974475,16.5011054433084,0.903240980391623,0.392348182725172,0.933274141090903,-6.63733487049436,"GLYC_HUMAN",9,0.908340460434847,0.389613510471562,0.924549050736741,-0.361752328974475,"Non-significant",0.0340700429697051,"SHMT1","Serine hydroxymethyltransferase, cytosolic"
-0.136401048714553,17.8998799226657,-0.93397830922895,0.377194169047292,0.930590027221591,-6.60883323792808,"HGFL_HUMAN;MST1L_HUMAN",2,-0.899578726909268,0.393994258017348,0.924549050736741,0.13640104871455,"Non-significant",0.0340700429697051,"MST1;MST1L","Hepatocyte growth factor-like protein"
-0.271791736227149,15.2431785685581,-0.911402253070031,0.388282089216917,0.933274141090903,-6.62984271804787,"HPRT_HUMAN",1,-0.897541899467045,0.395017715410024,0.924549050736741,0.271791736227151,"Non-significant",0.0340700429697051,"HPRT1","Hypoxanthine-guanine phosphoribosyltransferase"
-0.111846171693845,17.8495134030783,-0.88644747057532,0.400811611079985,0.936540152670923,-6.65257798235829,"LDHB_HUMAN",3,-0.889470937000819,0.399091992807891,0.924549050736741,0.111846171693848,"Non-significant",0.0340700429697051,"LDHB","L-lactate dehydrogenase B chain"
0.381685214467304,15.5321884316687,0.903196411574215,0.392370472010055,0.933274141090903,-6.63737563434071,"LGUL_HUMAN",4,0.906784657815873,0.39038880578373,0.924549050736741,-0.381685214467302,"Non-significant",0.0340700429697051,"GLO1","Lactoylglutathione lyase"
0.139635993662173,13.9603974158761,0.972759942807832,0.358694381966406,0.921385072381879,-6.57178268047643,"MMP2_HUMAN",1,0.903464417912083,0.392047096896104,0.924549050736741,-0.139635993662175,"Non-significant",0.0340700429697051,"MMP2","72 kDa type IV collagenase"
