"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CF_vs_BFM","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc","Protein.Names"
0.758253818434815,14.7460581835033,1.68466696673115,0.131083085544541,0.360696310418665,-5.03930079276286,"PARVB_HUMAN",1,1.67822878898081,0.129595252317888,0.358244200674926,-0.758253818434813,"Non-significant",0.445820831315166,"PARVB","Beta-parvin","PARVB_HUMAN"
-0.245663653861115,18.4525766020923,-2.42040859032651,0.0422426692724859,0.204841547086691,-3.98602483584388,"ATS13_HUMAN",2,-1.67180905894531,0.130878447469411,0.360642833026822,0.245663653861111,"Non-significant",0.442922694023841,"ADAMTS13","A disintegrin and metalloproteinase with thrombospondin motifs 13","ATS13_HUMAN"
0.440535394724234,15.8031956213517,1.75753482963315,0.117420244717629,0.340872148544823,-4.9406873723328,"KAD4_HUMAN",2,1.6610971108648,0.133045531197523,0.36545418063117,-0.440535394724236,"Non-significant",0.437167065618391,"AK4","Adenylate kinase 4, mitochondrial","KAD4_HUMAN"
-0.288848288781669,17.9206188564825,-2.03734006353078,0.076489296994281,0.276128140267976,-4.54771266826506,"CO8B_HUMAN",2,-1.64892112203863,0.135548626296618,0.369988074293913,0.288848288781676,"Non-significant",0.431812274181158,"C8B","Complement component C8 beta chain","CO8B_HUMAN"
0.249511278852598,16.7801000311216,1.69853784408524,0.128373209128632,0.355999825954162,-5.02066965575773,"GSHR_HUMAN",4,1.65065785687879,0.135188983628606,0.369988074293913,-0.249511278852598,"Non-significant",0.431812274181158,"GSR","Glutathione reductase, mitochondrial","GSHR_HUMAN"
-0.351662392287341,15.8100670213174,-1.8453021395528,0.102739620285659,0.317655342385818,-4.81965655672157,"C1RL_HUMAN",2,-1.64438756831284,0.13649155240522,0.371393941967808,0.351662392287349,"Non-significant",0.430165184579571,"C1RL","Complement C1r subcomponent-like protein","C1RL_HUMAN"
-0.386887611989117,19.8808544946946,-1.87316938319037,0.0984546943653372,0.313022318863198,-4.7807607614004,"PLTP_HUMAN",1,-1.63873173785794,0.137676284952749,0.373446922934333,0.386887611989113,"Non-significant",0.427771114637747,"PLTP","Phospholipid transfer protein","PLTP_HUMAN"
-0.590524060697994,15.0202307524049,-1.68350035853487,0.131313403332141,0.360696310418665,-5.04086464044656,"LMNB1_HUMAN",1,-1.635753527807,0.138303893173096,0.373980620792047,0.590524060698,"Non-significant",0.427150901813248,"LMNB1","Lamin-B1","LMNB1_HUMAN"
0.367900929631364,15.6522834673096,1.89955359538994,0.0945554226653759,0.303978173605727,-4.74374308965635,"RAC1_HUMAN",1,1.6297196548751,0.139583423686728,0.376268359503354,-0.367900929631361,"Non-significant",0.42450230007194,"RAC1;RAC2;RAC3","Ras-related C3 botulinum toxin substrate 2","RAC1_HUMAN"
-0.577444768426439,15.8623012897049,-1.58190648824981,0.152864075735614,0.39965667993528,-5.17509095725506,"ECH1_HUMAN",4,-1.62372482487723,0.140865330027828,0.3773799582227,0.577444768426444,"Non-significant",0.423221167934761,"ECH1","Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial","ECH1_HUMAN"
0.850887087480331,15.2247536080686,1.60147025321781,0.148477578065647,0.391728078300855,-5.14955615593838,"TEBP_HUMAN",2,1.6255589622067,0.140471994992507,0.3773799582227,-0.850887087480331,"Non-significant",0.423221167934761,"PTGES3","Prostaglandin E synthase 3","TEBP_HUMAN"
0.191695207843726,20.2781953007342,1.74093175899288,0.12041084445463,0.341916196658902,-4.96331382177373,"APOC2_HUMAN",4,1.61576733102879,0.142583445295436,0.380617068457578,-0.191695207843718,"Non-significant",0.419511740035522,"APOC2","Apolipoprotein C-II","APOC2_HUMAN"
-0.294454292718562,16.9675045295448,-1.94595844423459,0.0880538409382045,0.294735242202788,-4.67820865242071,"COFA1_HUMAN",2,-1.61407790768239,0.142950650134989,0.380617068457578,0.294454292718566,"Non-significant",0.419511740035522,"COL15A1","Collagen alpha-1(XV) chain","COFA1_HUMAN"
0.670843812854706,15.6772732728151,1.55462812082929,0.159177245830293,0.412435371285655,-5.21043138390368,"PHB2_HUMAN",4,1.60081753963511,0.145862762334135,0.386086004707644,-0.670843812854706,"Non-significant",0.41331594089966,"PHB2","Prohibitin-2","PHB2_HUMAN"
0.549861115903376,15.2341019394721,1.62713017087718,0.14289866806272,0.379315118894314,-5.11583265223672,"RLA0L_HUMAN",2,1.6006754717239,0.145894250626852,0.386086004707644,-0.549861115903376,"Non-significant",0.41331594089966,"RPLP0;RPLP0P6","Large ribosomal subunit protein uL10","RLA0L_HUMAN"
0.447233016184793,17.2526008770771,1.66303849812438,0.135414541392923,0.366167669560925,-5.06821386088464,"BLVRB_HUMAN",2,1.58973721294888,0.148337168335991,0.391044818914319,-0.447233016184793,"Non-significant",0.407773463853033,"BLVRB","Flavin reductase (NADPH)","BLVRB_HUMAN"
0.122674502766891,26.2587050974013,1.1507043049414,0.283541376734344,0.538542483600462,-5.69060524691298,"FETA_HUMAN",87,1.5882634960707,0.148669113181711,0.391044818914319,-0.122674502766891,"Non-significant",0.407773463853033,"AFP","Alpha-fetoprotein","FETA_HUMAN"
-0.155818692817043,19.7769315149752,-1.31168185738039,0.226516675516734,0.483679581671599,-5.50991507061301,"CLUS_HUMAN",17,-1.5769613804225,0.151237196877306,0.394752034888902,0.155818692817039,"Non-significant",0.403675622589475,"CLU","Clusterin","CLUS_HUMAN"
1.12865164436082,16.0492331295582,1.52986411636384,0.165111993705078,0.42276463284958,-5.24224032820123,"OTUB1_HUMAN",3,1.57855889833938,0.150871796770914,0.394752034888902,-1.12865164436082,"Non-significant",0.403675622589475,"OTUB1","Ubiquitin thioesterase OTUB1","OTUB1_HUMAN"
-0.250685225860884,17.2753536312262,-2.52492893753657,0.0359283087701919,0.187866096461003,-3.83036363194651,"TNR12_HUMAN",1,-1.57606362959505,0.151442888960835,0.394752034888902,0.250685225860884,"Non-significant",0.403675622589475,"TNFRSF12A","Tumor necrosis factor receptor superfamily member 12A","TNR12_HUMAN"
-0.441815687028932,16.7865137833739,-1.64713641241275,0.138683184910605,0.371533964513596,-5.08936205158612,"COL10_HUMAN",2,-1.57391742937527,0.151935646191463,0.39485072124009,0.441815687028932,"Non-significant",0.403567064361554,"COLEC10","Collectin-10","COL10_HUMAN"
0.559683702579255,15.6452811629146,1.61319098834604,0.14590499591148,0.386114440399893,-5.13418440940116,"SE6L2_HUMAN",1,1.56528659499377,0.153931841851867,0.398844294708718,-0.559683702579257,"Non-significant",0.399196615958855,"SEZ6L2","Seizure 6-like protein 2","SE6L2_HUMAN"
-0.246992383765434,18.1628969715725,-1.72318661826597,0.1236859045414,0.345206961871175,-4.98739602597324,"PCD12_HUMAN",3,-1.55543186379214,0.156239896890724,0.403619733634371,0.246992383765438,"Non-significant",0.394027608542645,"PCDH12","Protocadherin-12","PCD12_HUMAN"
-0.264298166736459,18.6881522762117,-1.44336789435887,0.187430587222888,0.451962652843896,-5.35117694437975,"COBA1_HUMAN",10,-1.55300013725831,0.156814180855473,0.403901213598074,0.264298166736456,"Non-significant",0.393724841907618,"COL11A1","Collagen alpha-1(XI) chain","COBA1_HUMAN"
0.69604956821505,15.8656525214766,1.55069581272188,0.160106563402429,0.41360862212294,-5.21550001144434,"PUR6_HUMAN",1,1.54443475147687,0.158852102384679,0.407939718550005,-0.696049568215049,"Non-significant",0.389404008075088,"PAICS","Bifunctional phosphoribosylaminoimidazole carboxylase/phosphoribosylaminoimidazole succinocarboxamide synthetase","PUR6_HUMAN"
-0.214867551353727,17.4408298814196,-1.53066044343682,0.164918087122884,0.42276463284958,-5.24122160491225,"B4GT1_HUMAN",5,-1.54154050966218,0.159546054681104,0.408513201956338,0.214867551353723,"Non-significant",0.388793903772591,"B4GALT1","Beta-1,4-galactosyltransferase 1","B4GT1_HUMAN"
0.286029026092542,17.053400831552,1.42766802306919,0.191757291471286,0.459793726511261,-5.37057014603143,"ANXA4_HUMAN",11,1.53296995746334,0.161616937405944,0.412598534318705,-0.286029026092542,"Non-significant",0.384472319112332,"ANXA4","Annexin A4","ANXA4_HUMAN"
-0.211445226203377,18.3410113485203,-1.51286637660198,0.169300200257715,0.42845853309759,-5.26391832469677,"NPC2_HUMAN",5,-1.52322752327512,0.164000088712101,0.417454771267166,0.211445226203377,"Non-significant",0.379390570846567,"NPC2","NPC intracellular cholesterol transporter 2","NPC2_HUMAN"
-0.137656688487535,18.7140580553493,-1.34865278161361,0.21488862583459,0.47582481434802,-5.46627560378528,"CO5A1_HUMAN",8,-1.50789404461621,0.167814314433669,0.421594171455623,0.137656688487532,"Non-significant",0.375105401880325,"COL5A1","Collagen alpha-1(V) chain","CO5A1_HUMAN"
-0.197949779231237,17.8242007557137,-1.3995856992784,0.199715993924704,0.466301867078571,-5.40495282389903,"CSPG2_HUMAN",8,-1.50808637662073,0.167765987423075,0.421594171455623,0.197949779231237,"Non-significant",0.375105401880325,"VCAN","Versican core protein","CSPG2_HUMAN"
0.449032828281986,16.7482742587148,1.44598997682064,0.186716435065994,0.451962652843896,-5.34792628315991,"GANAB_HUMAN",7,1.50726210580943,0.167973187904649,0.421594171455623,-0.449032828281982,"Non-significant",0.375105401880325,"GANAB","Neutral alpha-glucosidase AB","GANAB_HUMAN"
0.443053285487032,17.2272322542171,1.50621536704113,0.170964801593911,0.428894357755824,-5.27236556087418,"GDIR1_HUMAN",3,1.50693761243577,0.168054819497287,0.421594171455623,-0.443053285487036,"Non-significant",0.375105401880325,"ARHGDIA","Rho GDP-dissociation inhibitor 1","GDIR1_HUMAN"
0.453292787530312,16.3327443906185,1.55965177799185,0.157997118321312,0.410603289529638,-5.2039464690092,"RS14_HUMAN",2,1.5074815637376,0.167917999645025,0.421594171455623,-0.453292787530312,"Non-significant",0.375105401880325,"RPS14","Small ribosomal subunit protein uS11","RS14_HUMAN"
0.478464574477433,15.6831442508121,1.4871235198705,0.175824812859601,0.438551544718776,-5.29650192109758,"ALDH2_HUMAN",3,1.49660201548349,0.170673389199886,0.424482813253586,-0.478464574477433,"Non-significant",0.372139889071933,"ALDH2","Aldehyde dehydrogenase, mitochondrial","ALDH2_HUMAN"
-0.294767457435071,17.2791218182026,-1.7402760005093,0.120530414353344,0.341916196658902,-4.96420562793255,"CAH9_HUMAN",2,-1.49924118858664,0.170001327028741,0.424482813253586,0.294767457435071,"Non-significant",0.372139889071933,"CA9","Carbonic anhydrase 9","CAH9_HUMAN"
-0.144378450292418,18.7917841593745,-1.34923632439693,0.214709289151831,0.47582481434802,-5.46558081268605,"ICAM1_HUMAN",8,-1.49778024514237,0.170373064170514,0.424482813253586,0.144378450292418,"Non-significant",0.372139889071933,"ICAM1","Intercellular adhesion molecule 1","ICAM1_HUMAN"
-0.2232834179677,18.5445171935363,-1.39258122529565,0.201745624651027,0.466301867078571,-5.41346645804812,"BHMT1_HUMAN",8,-1.48781552900004,0.172927840744324,0.428861045045923,0.223283417967703,"Non-significant",0.367683400461632,"BHMT","Betaine--homocysteine S-methyltransferase 1","BHMT1_HUMAN"
-0.123945591389461,20.009465467086,-1.20633810132147,0.262621305986848,0.522236854525567,-5.62995418185192,"DAG1_HUMAN",13,-1.48582749389106,0.173441572974834,0.428909644849448,0.123945591389457,"Non-significant",0.367634187713368,"DAG1","Dystroglycan 1","DAG1_HUMAN"
0.659569752862753,16.0868265386597,1.4702713334432,0.18021679417327,0.443139312584697,-5.31766696226051,"H2AY_HUMAN",2,1.47936039897334,0.175122086703409,0.431024328793418,-0.659569752862751,"Non-significant",0.365498215773058,"MACROH2A1","Core histone macro-H2A.1","H2AY_HUMAN"
-0.201200883082421,17.8666184786497,-1.74314726683587,0.120007693468839,0.341916196658902,-4.96029976788677,"TXD17_HUMAN",3,-1.47871781672181,0.175289848000088,0.431024328793418,0.201200883082418,"Non-significant",0.365498215773058,"TXNDC17","Thioredoxin domain-containing protein 17","TXD17_HUMAN"
-0.160852618470418,17.4615285173196,-1.41891559743301,0.194207361795275,0.464249731239908,-5.38132868392537,"PLXB2_HUMAN",6,-1.46959025682221,0.177688161811244,0.43568735720949,0.160852618470418,"Non-significant",0.360825042253409,"PLXNB2","Plexin-B2","PLXB2_HUMAN"
0.0981234596287521,20.5551419551285,1.09287334839313,0.306700557402251,0.563940191582695,-5.7515019256034,"1433E_HUMAN",14,1.46378716986052,0.179227935916971,0.435769883405968,-0.0981234596287486,"Non-significant",0.360742787679851,"YWHAE","14-3-3 protein epsilon","1433E_HUMAN"
0.608223281168559,16.0217433725094,1.48469372921545,0.176452113733906,0.43885511381384,-5.29956171192872,"APT_HUMAN",1,1.46704786286435,0.178361314591213,0.435769883405968,-0.608223281168558,"Non-significant",0.360742787679851,"APRT","Adenine phosphoribosyltransferase","APT_HUMAN"
-0.236793789833314,18.6973008987894,-1.37711758605162,0.206290226910336,0.466301867078571,-5.43217209301822,"SAP_HUMAN",8,-1.46564264344236,0.178734338369608,0.435769883405968,0.236793789833314,"Non-significant",0.360742787679851,"PSAP","Prosaposin","SAP_HUMAN"
-0.244535247625628,16.7568361696379,-1.85877942747386,0.100645602992764,0.315632274840501,-4.80087217580882,"H10_HUMAN",2,-1.45893903045576,0.180523309915471,0.437693388286674,0.244535247625628,"Non-significant",0.358830013707427,"H1-0","Histone H1.0","H10_HUMAN"
-0.400747991453828,14.9928068333897,-1.51638234459128,0.168426121285188,0.42845853309759,-5.25944478425564,"RS3A_HUMAN",2,-1.4456521359368,0.184115650700453,0.445159846261819,0.400747991453827,"Non-significant",0.351484016245193,"RPS3A","Small ribosomal subunit protein eS1","RS3A_HUMAN"
-0.502724892889983,15.9768682970749,-1.49075774656673,0.174890277559104,0.437477697179545,-5.29192031458529,"COX5B_HUMAN",1,-1.44117839342754,0.18533921824413,0.446873448433068,0.502724892889983,"Non-significant",0.349815448744358,"COX5B","Cytochrome c oxidase subunit 5B, mitochondrial","COX5B_HUMAN"
0.399939081683534,15.8971812338482,1.50887476888369,0.170297458431646,0.42845853309759,-5.2689903281457,"TCPZ_HUMAN",2,1.43915612697565,0.185894638095126,0.446971041181632,-0.399939081683538,"Non-significant",0.349720613473042,"CCT6A","T-complex protein 1 subunit zeta","TCPZ_HUMAN"
-0.1909489036072,18.5257807734277,-1.50993514819753,0.17003202182005,0.42845853309759,-5.26764363785279,"CLC11_HUMAN",4,-1.43667945270425,0.186576843863024,0.447372100754432,0.190948903607204,"Non-significant",0.349331103087397,"CLEC11A","C-type lectin domain family 11 member A","CLC11_HUMAN"
-0.168274038328153,20.2260603187428,-1.44329693166427,0.187449948184105,0.451962652843896,-5.35126487216612,"EFNA1_HUMAN",5,-1.43471178299113,0.187120401458415,0.447439417261443,0.168274038328157,"Non-significant",0.349265759298225,"EFNA1","Ephrin-A1","EFNA1_HUMAN"
-0.498250907668428,16.4274144385439,-1.48239191348675,0.17704821632299,0.43886351721913,-5.30245782171571,"KIT_HUMAN",1,-1.43245912891723,0.187744381754779,0.44769814110755,0.498250907668428,"Non-significant",0.349014708851778,"KIT","Mast/stem cell growth factor receptor Kit","KIT_HUMAN"
-0.0824582294078944,21.4358207509216,-0.958403695852108,0.366310288511692,0.616953462514555,-5.88400704876051,"CBPE_HUMAN",19,-1.42105832019633,0.190930298087002,0.450837481458979,0.0824582294078944,"Non-significant",0.345979985008064,"CPE","Carboxypeptidase E","CBPE_HUMAN"
-0.415802534317436,15.6944141944897,-1.4807800933097,0.177466698783312,0.43886351721913,-5.30448432365943,"RL10A_HUMAN",2,-1.42450592894074,0.189961943877417,0.450837481458979,0.415802534317441,"Non-significant",0.345979985008064,"RPL10A","Large ribosomal subunit protein uL1","RL10A_HUMAN"
-0.31800749754089,16.3720972911176,-1.460742714724,0.18274308899886,0.446089725625026,-5.32957506904112,"RSU1_HUMAN",3,-1.42031915430535,0.191138471401964,0.450837481458979,0.318007497540894,"Non-significant",0.345979985008064,"RSU1","Ras suppressor protein 1","RSU1_HUMAN"
0.705364199686635,15.6160518503688,1.4172193245031,0.194685371165123,0.464249731239908,-5.38340933263726,"T132C_HUMAN",1,1.42209095430941,0.190639804970787,0.450837481458979,-0.705364199686636,"Non-significant",0.345979985008064,"TMEM132C","Transmembrane protein 132C","T132C_HUMAN"
-0.0996685787550788,23.249565342791,-0.996750112282676,0.348477101250534,0.606168584940809,-5.84757169012125,"APOA4_HUMAN",43,-1.41384319332309,0.192970772979462,0.452841612644011,0.0996685787550859,"Non-significant",0.344053671679986,"APOA4","Apolipoprotein A-IV","APOA4_HUMAN"
0.166170307814518,22.0360388012252,1.28670415480323,0.234673689227625,0.490549768787199,-5.53896564074458,"APOM_HUMAN",8,1.39727919551247,0.197726925336498,0.452841612644011,-0.166170307814522,"Non-significant",0.344053671679986,"APOM","Apolipoprotein M","APOM_HUMAN"
0.26836219526048,17.188698550919,1.83295821842572,0.104693839847709,0.318857028027409,-4.83681659885218,"ERH_HUMAN",1,1.41353732092619,0.193057692529093,0.452841612644011,-0.268362195260476,"Non-significant",0.344053671679986,"ERH","Enhancer of rudimentary homolog","ERH_HUMAN"
-0.460363037123555,15.7959719151627,-1.43282356833064,0.190326868412366,0.457628038177101,-5.3642151361614,"MBTP1_HUMAN",2,-1.40195492262821,0.196374164247249,0.452841612644011,0.460363037123557,"Non-significant",0.344053671679986,"MBTPS1","Membrane-bound transcription factor site-1 protease","MBTP1_HUMAN"
-0.548780465651838,14.9953108304562,-1.40372217555587,0.198525804227025,0.466301867078571,-5.39991332796051,"OLFL3_HUMAN",2,-1.39905179523811,0.197213137948788,0.452841612644011,0.548780465651838,"Non-significant",0.344053671679986,"OLFML3","Olfactomedin-like protein 3","OLFL3_HUMAN"
0.172518519610872,18.1914910347647,1.40165865379578,0.199118763914911,0.466301867078571,-5.40242842050424,"PSB1_HUMAN",5,1.39930173572095,0.197140785837983,0.452841612644011,-0.172518519610875,"Non-significant",0.344053671679986,"PSMB1","Proteasome subunit beta type-1","PSB1_HUMAN"
-0.212001239660907,17.1096632316223,-1.58212874250626,0.152813586568267,0.39965667993528,-5.17480174518888,"RIDA_HUMAN",3,-1.40363054065132,0.195891336715114,0.452841612644011,0.212001239660911,"Non-significant",0.344053671679986,"RIDA","2-iminobutanoate/2-iminopropanoate deaminase","RIDA_HUMAN"
-0.598760416585117,15.3626146897568,-1.4119692425036,0.19617139709217,0.466301867078571,-5.3898399341736,"SEM7A_HUMAN",1,-1.39958431938296,0.19705901194694,0.452841612644011,0.598760416585117,"Non-significant",0.344053671679986,"SEMA7A","Semaphorin-7A","SEM7A_HUMAN"
0.160447175796175,18.3383331430936,1.85825728524409,0.100725967892648,0.315632274840501,-4.80160086247613,"TAGL2_HUMAN",3,1.40351352207632,0.195925022045231,0.452841612644011,-0.160447175796179,"Non-significant",0.344053671679986,"TAGLN2","Transgelin-2","TAGL2_HUMAN"
0.700586108836102,15.0631302816455,1.39649869997039,0.200608279370934,0.466301867078571,-5.40870803931103,"TCPE_HUMAN",1,1.40202361796579,0.196354349507849,0.452841612644011,-0.700586108836102,"Non-significant",0.344053671679986,"CCT5","T-complex protein 1 subunit epsilon","TCPE_HUMAN"
