"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL.myr_vs_HBV.myr","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
0.604935169219971,17.2118437290192,2.03765647651509,0.0769902637115444,0.229197107972922,-4.58807369700827,"AKCL2_HUMAN",1,1.96922270394306,0.0853691599793107,0.231716291372415,-0.604935169219974,"Non-significant",0.635043431016174,"AKR1E2","1,5-anhydro-D-fructose reductase"
-0.660950183868426,16.7631008625031,-1.95521627976815,0.0873614949475784,0.242064142250582,-4.70592035186104,"APOA2_HUMAN",4,-1.97275479163211,0.0849080836229331,0.231716291372415,0.660950183868426,"Non-significant",0.635043431016174,"APOA2","Apolipoprotein A-II"
0.663131237030029,18.4008166790008,1.93966958667032,0.0894636111078736,0.244129597222447,-4.72797722032512,"ARLY_HUMAN",12,1.9705977578165,0.0851893739556192,0.231716291372415,-0.663131237030026,"Non-significant",0.635043431016174,"ASL","Argininosuccinate lyase"
1.45613169670107,15.3305057287216,1.96892807311725,0.0855471732532436,0.240438710381896,-4.68642087488318,"ECHB_HUMAN",4,1.97552872355994,0.0845476678017478,0.231716291372415,-1.45613169670107,"Non-significant",0.635043431016174,"HADHB","Trifunctional enzyme subunit beta, mitochondrial"
0.238577842712406,16.6657238006592,1.868377995168,0.0997429394549292,0.25371769571732,-4.82836921411327,"FLNA_HUMAN",4,1.97106563933129,0.0851282828377788,0.231716291372415,-0.238577842712402,"Non-significant",0.635043431016174,"FLNA","Filamin-A"
0.334031820297222,15.5254191160202,1.96352005837871,0.0862583558190691,0.240438710381896,-4.69411664572222,"NUCB2_HUMAN",3,1.97800973506958,0.0842265667941553,0.231716291372415,-0.334031820297225,"Non-significant",0.635043431016174,"NUCB2","Nucleobindin-2"
0.553907871246349,16.3665144443512,1.94138168242019,0.0892297417983817,0.244129597222447,-4.72555093969715,"PSA5_HUMAN",6,1.9762380393873,0.0844557448576941,0.231716291372415,-0.553907871246352,"Non-significant",0.635043431016174,"PSMA5","Proteasome subunit alpha type-5"
0.687716245651245,14.8795253038406,1.96781641009165,0.085692897754921,0.240438710381896,-4.68800333919349,"RSSA_HUMAN",3,1.97407057710223,0.0847369390433954,0.231716291372415,-0.687716245651249,"Non-significant",0.635043431016174,"RPSA","40S ribosomal protein SA"
0.621027469635003,16.3432137966156,1.92968868646164,0.0908387996551755,0.244129597222447,-4.74210777187686,"ETFB_HUMAN",6,1.95757250976759,0.0869072062256072,0.23317178385026,-0.621027469634999,"Non-significant",0.632324004768679,"ETFB","Electron transfer flavoprotein subunit beta"
0.729204654693604,18.2911221981049,1.933572458915,0.0903012803265845,0.244129597222447,-4.73661209629309,"GLGB_HUMAN",12,1.95947469981768,0.0866542635205143,0.23317178385026,-0.7292046546936,"Non-significant",0.632324004768679,"GBE1","1,4-alpha-glucan-branching enzyme"
1.45345807075505,14.3524941205978,1.96620977865067,0.0859039309145085,0.240438710381896,-4.69028990916746,"KAD3_HUMAN",1,1.95814586494709,0.0868308895825615,0.23317178385026,-1.45345807075505,"Non-significant",0.632324004768679,"AK3","GTP:AMP phosphotransferase AK3, mitochondrial"
0.264335155487046,18.0539081096649,1.94134538421762,0.0892346939428101,0.244129597222447,-4.72560238649422,"TBB4B_HUMAN",3,1.96173348174506,0.0863548275044399,0.23317178385026,-0.264335155487046,"Non-significant",0.632324004768679,"TUBB4B","Tubulin beta-4B chain"
0.952065944671627,13.6006293296814,1.96536200320238,0.086015490031627,0.240438710381896,-4.69149623691702,"DPYD_HUMAN",2,1.95488901722716,0.0872652560059015,0.233459636038777,-0.952065944671627,"Non-significant",0.631788195872813,"DPYD","Dihydropyrimidine dehydrogenase [NADP(+)]"
0.382253646850547,18.4430484771729,1.87346155850221,0.0989739439473006,0.253130783797241,-4.82125355873169,"ECH1_HUMAN",11,1.95253714268703,0.0875802307117879,0.233630930638036,-0.382253646850547,"Non-significant",0.631469661062306,"ECH1","Delta(3,5)-Delta(2,4)-dienoyl-CoA isomerase, mitochondrial"
1.25302362442017,13.930967092514,1.93618235861744,0.0899417907975522,0.244129597222447,-4.7329169795764,"GCSP_HUMAN",3,1.94056028584822,0.0892013354907756,0.237275552405463,-1.25302362442017,"Non-significant",0.624747006841098,"GLDC","Glycine dehydrogenase (decarboxylating), mitochondrial"
0.632053852081299,17.2794325351715,1.91230297573775,0.0932830120722933,0.247780735670925,-4.7666645353217,"ABHEB_HUMAN",4,1.93008750514782,0.090642545580958,0.238388559829857,-0.632053852081302,"Non-significant",0.622714590047485,"ABHD14B","Protein ABHD14B"
0.720383167266849,18.8387711048126,1.9069015037347,0.0940551871277838,0.248505008006021,-4.77427884673357,"ACY1_HUMAN",15,1.93364108194852,0.0901510232276731,0.238388559829857,-0.720383167266849,"Non-significant",0.622714590047485,"ACY1","Aminoacylase-1"
0.647240638732903,16.1844353675842,1.90084674986527,0.0949280533820444,0.248505008006021,-4.78280541789564,"AK1C4_HUMAN",4,1.91770187662146,0.0923759467355143,0.238388559829857,-0.647240638732901,"Non-significant",0.622714590047485,"AKR1C4","Aldo-keto reductase family 1 member C4"
0.77073621749879,17.9659540653229,1.89606798779808,0.0956224563172864,0.249368366474492,-4.78952855989455,"ALDH2_HUMAN",23,1.9225633067053,0.0916918069262199,0.238388559829857,-0.770736217498801,"Non-significant",0.622714590047485,"ALDH2","Aldehyde dehydrogenase, mitochondrial"
-0.249588012695352,21.2975463867188,-1.71399074387004,0.125990946100361,0.278080320086055,-5.04090296621905,"C1S_HUMAN",30,-1.92377573306612,0.0915219455032568,0.238388559829857,0.249588012695352,"Non-significant",0.622714590047485,"C1S","Complement C1s subcomponent"
0.76347637176513,16.8286004066467,1.9001812156084,0.0950244713750197,0.248505008006021,-4.78374209053289,"CASPE_HUMAN",6,1.9189775551816,0.0921959492248576,0.238388559829857,-0.763476371765126,"Non-significant",0.622714590047485,"CASP14","Caspase-14"
0.45397472381595,17.9817080497742,1.88720192324435,0.0969237138450162,0.25065549330475,-4.80198662820358,"CK054_HUMAN",6,1.93384664377366,0.0901226691164853,0.238388559829857,-0.45397472381595,"Non-significant",0.622714590047485,"C11orf54","Ester hydrolase C11orf54"
0.275445938110323,17.0573587417603,1.84526538710996,0.103311739758433,0.255806462008247,-4.86063301146114,"ICAM1_HUMAN",4,1.91889446822845,0.0922076624687587,0.238388559829857,-0.275445938110327,"Non-significant",0.622714590047485,"ICAM1","Intercellular adhesion molecule 1"
1.30855679512023,16.0371435880661,1.90504231576025,0.0943223881452339,0.248505008006021,-4.77689801454351,"PSA_HUMAN",7,1.91419426499587,0.0928726124055485,0.238388559829857,-1.30855679512023,"Non-significant",0.622714590047485,"NPEPPS","Puromycin-sensitive aminopeptidase"
0.601559638977079,16.7961173057556,1.90035185836526,0.0949997408757066,0.248505008006021,-4.78350193864048,"PSB3_HUMAN",5,1.92499181816388,0.0913518757394425,0.238388559829857,-0.601559638977076,"Non-significant",0.622714590047485,"PSMB3","Proteasome subunit beta type-3"
0.680009841918924,17.2741312980652,1.93445931604187,0.0901789688322161,0.244129597222447,-4.73535665819436,"PSB7_HUMAN",2,1.91186005663874,0.093204549707914,0.238388559829857,-0.680009841918928,"Non-significant",0.622714590047485,"PSMB7","Proteasome subunit beta type-7"
0.776386737823501,22.6717517375946,1.89232424518228,0.0961698625308187,0.250080641858367,-4.79479150082877,"QOR_HUMAN",9,1.91311780868214,0.0930255490163542,0.238388559829857,-0.776386737823501,"Non-significant",0.622714590047485,"CRYZ","Quinone oxidoreductase"
1.12379574775695,13.8744493722916,1.93452851209227,0.0901694323335054,0.244129597222447,-4.73525869616445,"USO1_HUMAN",1,1.91952703431244,0.0921185220257068,0.238388559829857,-1.12379574775695,"Non-significant",0.622714590047485,"USO1","General vesicular transport factor p115"
1.82464504241942,15.7184658050537,1.91729772162668,0.0925744080299136,0.246953506807592,-4.75961715912017,"Z324A_HUMAN;Z324B_HUMAN",1,1.91396175037301,0.0929056262445074,0.238388559829857,-1.82464504241942,"Non-significant",0.622714590047485,"ZNF324;ZNF324B","Zinc finger protein 324A"
0.707986354827899,17.2017109394073,1.87169638903385,0.0992403180300678,0.253130783797241,-4.82372511039147,"FLNB_HUMAN",47,1.90907293881497,0.0936023866766454,0.238508205247308,-0.707986354827899,"Non-significant",0.622496675607802,"FLNB","Filamin-B"
1.30107975006108,14.7464957237244,1.91136405902157,0.0934167972293174,0.247780735670925,-4.76798862076053,"IMB1_HUMAN",2,1.90794608293192,0.0937636983034531,0.238508205247308,-1.30107975006108,"Non-significant",0.622496675607802,"KPNB1","Importin subunit beta-1"
0.722947120666497,19.5539073944092,1.88243407355202,0.0976304839573791,0.251527540447827,-4.80867775557318,"GSTO1_HUMAN",7,1.90373428154917,0.0943689929834388,0.239393821437552,-0.7229471206665,"Non-significant",0.620887062577077,"GSTO1","Glutathione S-transferase omega-1"
0.255064964294426,16.6235575675964,1.80498359939898,0.109824022038904,0.263417302261847,-4.91650652916674,"CD59_HUMAN",4,1.88546910211153,0.0970376089241139,0.244829305984689,-0.255064964294426,"Non-significant",0.61113659851311,"CD59","CD59 glycoprotein"
1.75435328483585,16.8173772096634,1.88128700835361,0.0978012563288007,0.251527540447827,-4.81028664798438,"PIP_HUMAN",5,1.88719936695791,0.0967817413200768,0.244829305984689,-1.75435328483585,"Non-significant",0.61113659851311,"PIP","Prolactin-inducible protein"
1.5987882614136,14.4827380180359,1.87573777606618,0.0986314593336592,0.252963880549963,-4.81806523299451,"CCS_HUMAN",3,1.87967958163479,0.0978984676247776,0.246315300999185,-1.5987882614136,"Non-significant",0.60850860913892,"CCS","Copper chaperone for superoxide dismutase"
0.841050148010243,15.6848664283752,1.89053316153169,0.0964328146371147,0.250080641858367,-4.7973081332402,"HNMT_HUMAN",2,1.87795893031665,0.0981557214508031,0.246315300999185,-0.84105014801025,"Non-significant",0.60850860913892,"HNMT","Histamine N-methyltransferase"
1.42766046524049,15.476181268692,1.85928134354941,0.101133272023211,0.254544955829701,-4.84108490064755,"COMT_HUMAN",4,1.86531650751248,0.100065805752482,0.247132398687049,-1.4276604652405,"Non-significant",0.607070315509897,"COMT","Catechol O-methyltransferase"
0.71223998069765,15.9263073205948,1.86392740266297,0.100420871035295,0.254544955829701,-4.83459322012773,"CPPED_HUMAN",3,1.86945636421816,0.099436456049066,0.247132398687049,-0.71223998069765,"Non-significant",0.607070315509897,"CPPED1","Serine/threonine-protein phosphatase CPPED1"
0.480906486511252,16.9052534103394,1.8300259832439,0.105731078169547,0.258361243506164,-4.88182562072871,"DDAH1_HUMAN",8,1.87311750852894,0.0988830343136347,0.247132398687049,-0.480906486511252,"Non-significant",0.607070315509897,"DDAH1","N(G),N(G)-dimethylarginine dimethylaminohydrolase 1"
0.777423858642564,18.6175079345703,1.84781779123164,0.10291172162506,0.255806462008247,-4.85707718227563,"F16P1_HUMAN",11,1.86804438378213,0.099650682146242,0.247132398687049,-0.777423858642575,"Non-significant",0.607070315509897,"FBP1","Fructose-1,6-bisphosphatase 1"
0.652950525283799,16.8545035123825,1.83790983882234,0.104472818678748,0.257353765161131,-4.87087011195975,"GDE_HUMAN",22,1.87015646893459,0.0993303992134542,0.247132398687049,-0.652950525283799,"Non-significant",0.607070315509897,"AGL","Glycogen debranching enzyme"
0.699784755706776,16.7163264751434,1.84755201664302,0.102953305421991,0.255806462008247,-4.85744752468809,"IF5A1_HUMAN",5,1.86526262699483,0.100074021809901,0.247132398687049,-0.699784755706776,"Non-significant",0.607070315509897,"EIF5A","Eukaryotic translation initiation factor 5A-1"
0.781798601150504,15.4530583620071,1.8461589543452,0.10317152974416,0.255806462008247,-4.85938836178326,"C1TC_HUMAN",5,1.86098610810886,0.100728192145677,0.247435216062335,-0.781798601150502,"Non-significant",0.606538489617447,"MTHFD1","C-1-tetrahydrofolate synthase, cytoplasmic"
0.608106136321979,20.414799451828,1.83433018855892,0.105042353126992,0.257353765161131,-4.87584661648812,"SODC_HUMAN",8,1.86245599384565,0.100502887628628,0.247435216062335,-0.608106136321975,"Non-significant",0.606538489617447,"SOD1","Superoxide dismutase [Cu-Zn]"
0.501851081848123,19.1011600494385,1.80184978236886,0.110346667972202,0.263417302261847,-4.92083359761312,"AATM_HUMAN",17,1.84778326631422,0.102773643523611,0.251795426632847,-0.501851081848123,"Non-significant",0.598952162258957,"GOT2","Aspartate aminotransferase, mitochondrial"
0.563358783721874,17.7857263088226,1.8124940412154,0.10858099022979,0.261888346901384,-4.9061245595105,"GSH1_HUMAN",8,1.84371636158528,0.103411643604406,0.252380532656945,-0.563358783721878,"Non-significant",0.597944147390378,"GCLC","Glutamate--cysteine ligase catalytic subunit"
1.01271390914915,14.2111067771912,1.85966123351819,0.101074841099322,0.254544955829701,-4.84055432032629,"PHB_HUMAN",1,1.84280815899867,0.103554633163215,0.252380532656945,-1.01271390914915,"Non-significant",0.597944147390378,"PHB","Prohibitin"
0.244770526886029,21.6670138835907,1.75363388469021,0.118690163770743,0.273147006871282,-4.98703129102285,"B2MG_HUMAN",4,1.83382489774084,0.104979151280076,0.252881356253362,-0.244770526886029,"Non-significant",0.597083187953941,"B2M","Beta-2-microglobulin"
0.645070075988773,14.9522540569305,1.85909595934704,0.101161797698163,0.254544955829701,-4.84134380671889,"CLIC4_HUMAN",2,1.83672599448218,0.104517084913588,0.252881356253362,-0.645070075988775,"Non-significant",0.597083187953941,"CLIC4","Chloride intracellular channel protein 4"
0.570993900299055,17.8176648616791,1.81377836266677,0.108369765995073,0.261888346901384,-4.90434753557955,"CYC_HUMAN",4,1.83203951921332,0.105264478724504,0.252881356253362,-0.570993900299051,"Non-significant",0.597083187953941,"CYCS","Cytochrome c"
0.790844440460173,15.802800655365,1.81971942809498,0.107397739282318,0.260383581437079,-4.89612105779759,"EF1G_HUMAN",6,1.83558130378382,0.104699171719268,0.252881356253362,-0.790844440460175,"Non-significant",0.597083187953941,"EEF1G","Elongation factor 1-gamma"
0.371725082397472,16.3807463645935,1.99346310777155,0.0823914256014242,0.237481167909987,-4.65142599638142,"HLAG_HUMAN",1,1.83125638189521,0.105389867052959,0.252881356253362,-0.371725082397475,"Non-significant",0.597083187953941,"HLA-G","HLA class I histocompatibility antigen, alpha chain G"
0.569459438323968,20.5295855998993,1.80212590294188,0.110300523180905,0.263417302261847,-4.92045245684759,"PRDX6_HUMAN",13,1.83581579222817,0.104661846910792,0.252881356253362,-0.569459438323975,"Non-significant",0.597083187953941,"PRDX6","Peroxiredoxin-6"
0.78465771675107,17.1779292821884,1.80683432055121,0.109516468199379,0.263417302261847,-4.91394974962344,"GABT_HUMAN",19,1.82808127620004,0.105899690019366,0.253451443208302,-0.784657716751074,"Non-significant",0.596105231465171,"ABAT","4-aminobutyrate aminotransferase, mitochondrial"
0.796768426895126,13.6412190198898,1.83555758842788,0.104846737622633,0.257353765161131,-4.8741406660319,"TCPZ_HUMAN",2,1.82257022725848,0.106790159649581,0.254927278548101,-0.796768426895126,"Non-significant",0.593583690270039,"CCT6A","T-complex protein 1 subunit zeta"
0.903142452239972,14.9514327049256,1.83697984453862,0.10462050068253,0.257353765161131,-4.87216335607388,"ARPC2_HUMAN",1,1.81586103241453,0.107883819280635,0.256879375320388,-0.903142452239976,"Non-significant",0.590270763558178,"ARPC2","Actin-related protein 2/3 complex subunit 2"
0.791212558746327,14.0936818122864,1.82156614346499,0.107097285354344,0.260383581437079,-4.89356186331424,"RD23B_HUMAN",2,1.80869883351063,0.10906304119705,0.258365626856116,-0.791212558746324,"Non-significant",0.587765265675756,"RAD23B","UV excision repair protein RAD23 homolog B"
0.601704597473155,15.9968507289887,1.77989186093511,0.114075277924354,0.269553512049678,-4.95106956837363,"UBA1_HUMAN",13,1.80930471514317,0.108962814603283,0.258365626856116,-0.601704597473152,"Non-significant",0.587765265675756,"UBA1","Ubiquitin-like modifier-activating enzyme 1"
0.570570468902574,18.0412700176239,1.77372190666394,0.115144206471243,0.26982558831659,-4.95953906402823,"GDIB_HUMAN",15,1.80696484890451,0.109350364540041,0.258388805550199,-0.570570468902574,"Non-significant",0.587726305665688,"GDI2","Rab GDP dissociation inhibitor beta"
0.665623664855953,20.2539052963257,1.78222684633315,0.113673195719717,0.269286883498872,-4.94786126991762,"DOPD_HUMAN",9,1.80522151813373,0.109639959221267,0.25841722034177,-0.66562366485595,"Non-significant",0.587678549306134,"DDT","D-dopachrome decarboxylase"
0.828344106674223,17.2224289178848,1.77435464335363,0.11503415325607,0.26982558831659,-4.95867104924339,"AK1A1_HUMAN",10,1.79047273634609,0.112119174373417,0.263593311468816,-0.828344106674223,"Non-significant",0.579065613915049,"AKR1A1","Aldo-keto reductase family 1 member A1"
-0.262133121490471,17.3614518642426,-1.77254189035228,0.115349714446835,0.26982558831659,-4.96115752733502,"CALU_HUMAN",3,-1.78880564867222,0.112402716068307,0.263594278739531,0.262133121490475,"Non-significant",0.579064020249561,"CALU","Calumenin"
1.1326355934143,15.3076157569885,1.77288373439316,0.11529014439733,0.26982558831659,-4.96068871227693,"NQO2_HUMAN",6,1.78179904981547,0.113601833458055,0.265736952134294,-1.1326355934143,"Non-significant",0.57554805043662,"NQO2","Ribosyldihydronicotinamide dehydrogenase [quinone]"
0.724238395690922,18.1900129318237,1.76811027564074,0.11612460232634,0.270957405428126,-4.96723187332989,"AK1C2_HUMAN",4,1.77994610423576,0.113920961617416,0.265815577107305,-0.724238395690925,"Non-significant",0.575419572477099,"AKR1C2","Aldo-keto reductase family 1 member C2"
0.211544036865213,22.627815246582,1.61239224062391,0.146654331505489,0.298329485458808,-5.17645085881214,"A1AG2_HUMAN",8,1.77105381776496,0.115464256719071,0.268384397675861,-0.211544036865224,"Non-significant",0.571242735150711,"ORM2","Alpha-1-acid glycoprotein 2"
