"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","count","sca.t","sca.P.Value","sca.adj.pval","CTRL_vs_HBV","Diff_Abund","negLog10_sca_adjPval","Genes","ProtDesc"
1.81995566685992,14.2202290126256,3.35045880443842,0.0126735084722445,0.0439439119957817,-3.09594069718883,"CZIB_HUMAN",1,3.29979987895724,0.0131243272796435,0.0427228975431753,-1.81995566685992,"Up in CTRL",1.36933930035361,"CZIB","CXXC motif containing zinc binding protein"
0.864034175872829,16.2499585832868,3.32251467575792,0.0131609413692624,0.0439439119957817,-3.13540672401308,"IMPA1_HUMAN",3,3.30093022407274,0.0131039376638854,0.0427228975431753,-0.864034175872824,"Up in CTRL",1.36933930035361,"IMPA1","Inositol monophosphatase 1"
1.69467941919961,14.4226455688477,3.25493175052459,0.0144252512262425,0.0461179530079337,-3.23122423769921,"S14L2_HUMAN",3,3.27803728317322,0.013523597161815,0.0438692298175948,-1.6946794191996,"Up in CTRL",1.35783999014269,"SEC14L2","SEC14-like protein 2"
0.754582722981755,17.6715809958322,3.02311891624376,0.0198522243126896,0.0596207123713355,-3.56347804826247,"AL1L1_HUMAN",31,3.27033484880519,0.0136680147089047,0.0441837558819106,-0.754582722981752,"Up in CTRL",1.35473736928266,"ALDH1L1","Cytosolic 10-formyltetrahydrofolate dehydrogenase"
0.623026371002144,17.0219375065395,3.0017338273116,0.0204529566831355,0.0604498497523783,-3.59437732635169,"ANXA6_HUMAN",12,3.23223421308733,0.0144070994929252,0.0456224817275965,-0.62302637100214,"Up in CTRL",1.34082109408599,"ANXA6","Annexin A6"
0.508446375528994,19.7015691484724,2.95216648000227,0.0219209641639552,0.0624110631089978,-3.6661360580527,"CATB_HUMAN",10,3.23691715966405,0.01431399520603,0.0456224817275965,-0.508446375528983,"Up in CTRL",1.34082109408599,"CTSB","Cathepsin B"
1.06597383817039,15.1277403150286,3.32681925804464,0.0130845580911355,0.0439439119957817,-3.12932136008572,"ERO1A_HUMAN",2,3.23559579307238,0.0143402006388266,0.0456224817275965,-1.06597383817038,"Up in CTRL",1.34082109408599,"ERO1A","ERO1-like protein alpha"
1.03956270217898,17.2369025094168,3.34147261241393,0.012828098970438,0.0439439119957817,-3.10862212157036,"GDIR1_HUMAN",2,3.24238001713642,0.0142061982522391,0.0456224817275965,-1.03956270217897,"Up in CTRL",1.34082109408599,"ARHGDIA","Rho GDP-dissociation inhibitor 1"
0.688532590866121,15.7218882696969,3.53625940118791,0.00988911818037474,0.0390117331607156,-2.83594995488878,"NDKA_HUMAN",2,3.23586934782934,0.0143347712699438,0.0456224817275965,-0.688532590866117,"Up in CTRL",1.34082109408599,"NME1","Nucleoside diphosphate kinase A"
0.93464295069376,20.0867075238909,3.11607883560623,0.0174511336872057,0.0537980313337369,-3.42961868554555,"PRDX1_HUMAN",10,3.23283470910633,0.0143951245503972,0.0456224817275965,-0.934642950693757,"Up in CTRL",1.34082109408599,"PRDX1","Peroxiredoxin-1"
0.551865736643542,18.5586798531668,2.84849990815318,0.0253648040639838,0.0659913750731283,-3.81677537207044,"BIP_HUMAN",28,3.2243006615528,0.0145663131465638,0.0459702967439013,-0.551865736643535,"Up in CTRL",1.33752269281652,"HSPA5","Endoplasmic reticulum chaperone BiP"
0.943662961324058,13.7161812101092,3.52118879093662,0.010088235265951,0.0392976863288717,-2.85687535992013,"CISY_HUMAN",1,3.21594158052942,0.0147361052167887,0.0463490336379402,-0.94366296132406,"Up in CTRL",1.33395931632175,"CS","Citrate synthase, mitochondrial"
0.924438635508228,19.1120106833322,3.04302286018097,0.0193099623101161,0.0589428685597313,-3.53475302532905,"HPPD_HUMAN",20,3.19566085781231,0.0151569133791807,0.0468802645441403,-0.924438635508224,"Up in CTRL",1.32900994627034,"HPD","4-hydroxyphenylpyruvate dioxygenase"
0.656073252360024,17.9426961626325,3.25445758575789,0.0144345701464026,0.0461179530079337,-3.231898295057,"MYL6_HUMAN",3,3.19562373199372,0.0151576953865432,0.0468802645441403,-0.656073252360027,"Up in CTRL",1.32900994627034,"MYL6","Myosin light polypeptide 6"
0.851129452387498,15.4049688066755,3.36901460731218,0.0123606096474239,0.0437556181815654,-3.06978468720595,"PNPH_HUMAN",2,3.20346192955346,0.0149935465616306,0.0468802645441403,-0.8511294523875,"Up in CTRL",1.32900994627034,"PNP","Purine nucleoside phosphorylase"
1.03312873840335,20.1528734479631,3.11955847782731,0.0173675067006419,0.0537181021205901,-3.42462339848603,"PPIA_HUMAN",7,3.1983582892892,0.0151002106986899,0.0468802645441403,-1.03312873840334,"Up in CTRL",1.32900994627034,"PPIA","Peptidyl-prolyl cis-trans isomerase A"
0.583284536997475,16.1291795458113,3.27879718919735,0.0139644680012551,0.0456159151294732,-3.1973298647318,"SAP3_HUMAN",3,3.19328087357008,0.0152071320003549,0.0468802645441403,-0.583284536997475,"Up in CTRL",1.32900994627034,"GM2A","Ganglioside GM2 activator"
0.913532813390084,14.6955575942993,3.20627300841023,0.0154161257932309,0.0486522478423661,-3.30052224064591,"VPS35_HUMAN",3,3.19498620030425,0.0151711308977565,0.0468802645441403,-0.913532813390082,"Up in CTRL",1.32900994627034,"VPS35","Vacuolar protein sorting-associated protein 35"
-0.334891955057795,26.0018539428711,-2.40886976967104,0.0476669736154678,0.102489497542726,-4.45989025002548,"A2MG_HUMAN",32,-3.1673157750233,0.0157667026336934,0.0481905462366505,0.334891955057799,"Non-significant",1.3170381509717,"A2M","Alpha-2-macroglobulin"
-0.656335353851308,16.7344790867397,-3.22277928394613,0.0150720442024333,0.0477281399743721,-3.27698629120682,"CNDP1_HUMAN",3,-3.16637203847612,0.0157874507005138,0.0481905462366505,0.656335353851308,"Up in HBV",1.3170381509717,"CNDP1","Beta-Ala-His dipeptidase"
-0.471633752187053,17.9565230778285,-2.8894709917405,0.0239398058497081,0.0649794730206362,-3.75715623621631,"CO2_HUMAN",9,-3.17100921527191,0.0156857817757112,0.0481905462366505,0.471633752187053,"Non-significant",1.3170381509717,"C2","Complement C2"
1.72947613398234,13.7722828728812,3.17105609174575,0.0161787264195394,0.0505449473039971,-3.35083190659445,"ISOC2_HUMAN",2,3.16375007595876,0.0158452477391899,0.0482089073372084,-1.72947613398233,"Up in CTRL",1.31687271176111,"ISOC2","Isochorismatase domain-containing protein 2"
0.561417897542345,16.903502873012,2.91206986343169,0.0231902800878396,0.0638790351332805,-3.72431666297093,"HYEP_HUMAN",11,3.15473781674891,0.0160456374520499,0.0486595715565422,-0.561417897542341,"Up in CTRL",1.31283171931496,"EPHX1","Epoxide hydrolase 1"
0.853269735972052,20.8387442997524,3.01051033790081,0.0202041056297931,0.0600959180234421,-3.58169164220154,"PRDX2_HUMAN",13,3.15182757056074,0.0161109238066592,0.0486989287792199,-0.853269735972052,"Up in CTRL",1.31248059177079,"PRDX2","Peroxiredoxin-2"
0.778620084126821,17.8644589015416,3.00503799141581,0.0203588890131284,0.0603634575516642,-3.58960071286761,"CBR1_HUMAN",9,3.13511553770348,0.0164913574568101,0.0496024991089356,-0.778620084126818,"Up in CTRL",1.30449644202032,"CBR1","Carbonyl reductase [NADPH] 1"
-0.339958826700787,19.5362663269043,-2.44746748943795,0.0450700475626718,0.0980378838337558,-4.40342041995546,"TSP1_HUMAN",25,-3.13402961351425,0.016516406792449,0.0496024991089356,0.339958826700791,"Non-significant",1.30449644202032,"THBS1","Thrombospondin-1"
-0.473229726155587,16.8332342420306,-3.01808921626135,0.0199918050134389,0.0596775196981832,-3.5707420797354,"ERP44_HUMAN",5,-3.11795815254672,0.0168919126783535,0.050407249440005,0.473229726155591,"Non-significant",1.2975069999556,"ERP44","Endoplasmic reticulum resident protein 44"
0.733003377914436,15.9760059629168,3.653200878949,0.00848151416164815,0.0351317141044517,-2.67460442109107,"SAR1A_HUMAN;SAR1B_HUMAN",1,3.11792675907612,0.0168926550217847,0.050407249440005,-0.733003377914436,"Non-significant",1.2975069999556,"SAR1A;SAR1B","GTP-binding protein SAR1a"
1.09869972864785,15.8719299861363,3.29354639044121,0.0136876288633202,0.0449838571108355,-3.17641431757455,"PP2AA_HUMAN;PP2AB_HUMAN",1,3.11190282771948,0.0170357448135231,0.0506718160427795,-1.09869972864786,"Non-significant",1.29523353061707,"PPP2CA;PPP2CB","Serine/threonine-protein phosphatase 2A catalytic subunit beta isoform"
0.608619530995675,18.053530556815,2.92405723443514,0.0228028293203216,0.0633714450663266,-3.70691106535345,"ALDOA_HUMAN",9,3.10514875411722,0.0171977150374096,0.0509906773879883,-0.608619530995675,"Non-significant",1.29250921858928,"ALDOA","Fructose-bisphosphate aldolase A"
-0.375076770782496,19.4433525630406,-2.75902093941713,0.0287974693406456,0.0705537998845817,-3.94729916234359,"CFAI_HUMAN",8,-3.10000918517581,0.0173220663359581,0.0511963293929428,0.375076770782496,"Non-significant",1.29076117538229,"CFI","Complement factor I"
0.391382535298657,20.3815424782889,2.63827859264713,0.0342219792323024,0.0798512848753723,-4.12392884819922,"K2C8_HUMAN",14,3.08654820101586,0.0176523127831128,0.0520072886110065,-0.391382535298661,"Non-significant",1.28393578748595,"KRT8","Keratin, type II cytoskeletal 8"
1.47719438870748,16.1682307379586,3.02337753767821,0.0198450753412173,0.0596207123713355,-3.56310459679228,"AMPB_HUMAN",7,3.07745495157881,0.0178791912841985,0.0525095491658952,-1.47719438870748,"Non-significant",1.27976171044279,"RNPEP","Aminopeptidase B"
-0.341679255167644,23.1435688563756,-2.41289034568664,0.047389420024057,0.102365545341989,-4.45401038196265,"ANT3_HUMAN",26,-3.06772362962562,0.0181254302218917,0.0527683251138654,0.341679255167644,"Non-significant",1.27762669027142,"SERPINC1","Antithrombin-III"
0.450712998708067,21.5325262887137,2.59772677078915,0.0362753381057768,0.0824146777688167,-4.18332642898044,"EST1_HUMAN",34,3.06939239067036,0.0180829493883339,0.0527683251138654,-0.450712998708067,"Non-significant",1.27762669027142,"CES1","Liver carboxylesterase 1"
1.04732688268027,18.6903871808733,2.97007251042049,0.021378132067235,0.0618106861943967,-3.64019176136666,"F16P1_HUMAN",11,3.06404237403919,0.018219517882474,0.0527683251138654,-1.04732688268026,"Non-significant",1.27762669027142,"FBP1","Fructose-1,6-bisphosphatase 1"
0.936100006103523,21.9249226706369,3.32621108617762,0.0130953208555827,0.0439439119957817,-3.13018099923873,"MIF_HUMAN",1,3.06441643469206,0.0182099337620717,0.0527683251138654,-0.936100006103516,"Non-significant",1.27762669027142,"MIF","Macrophage migration inhibitory factor"
0.439977486928257,19.957323891776,2.84027992435901,0.0256613473238162,0.0660828665585461,-3.82874864319896,"SAP_HUMAN",7,3.06282684911853,0.0182506989115625,0.0527683251138654,-0.43997748692825,"Non-significant",1.27762669027142,"PSAP","Prosaposin"
0.66180666287744,16.1148356028966,3.02539676985411,0.0197893526724244,0.0596207123713355,-3.56018900054453,"AK1C4_HUMAN",4,3.05213498613006,0.0185274266813037,0.053251300004987,-0.661806662877435,"Non-significant",1.27366978548358,"AKR1C4","Aldo-keto reductase family 1 member C4"
0.843329588572182,18.3537284306118,2.94221459324397,0.0222289719550858,0.0629032610643917,-3.68056570942127,"MDHC_HUMAN",9,3.05195439902976,0.0185321387772458,0.053251300004987,-0.843329588572175,"Non-significant",1.27366978548358,"MDH1","Malate dehydrogenase, cytoplasmic"
1.31109253565468,14.819709777832,2.97306347040699,0.021288859738796,0.0617443252860408,-3.63586046887903,"SPTB2_HUMAN",8,3.0353849930077,0.0189699533188377,0.0543416201225781,-1.31109253565468,"Non-significant",1.26486741781715,"SPTBN1","Spectrin beta chain, non-erythrocytic 1"
1.35804835955302,14.4296395438058,2.99806581386018,0.0205579248115745,0.06056781012524,-3.59968095988252,"EF1D_HUMAN",4,3.03123389371374,0.0190813503000898,0.0544930586790908,-1.35804835955302,"Non-significant",1.26365881459231,"EEF1D","Elongation factor 1-delta"
1.15179149309791,16.9305734634399,2.95532574970406,0.02182413565189,0.0623259824905203,-3.6615568153972,"TXD17_HUMAN",6,3.01074152232907,0.019641542291456,0.0559213329460108,-1.15179149309792,"Non-significant",1.25242248525598,"TXNDC17","Thioredoxin domain-containing protein 17"
0.824196259180711,14.9713578905378,3.14372724227887,0.0167983491689842,0.0523052276800143,-3.38995936391601,"CD81_HUMAN",2,3.0017861988122,0.0198918060373724,0.0560980745012017,-0.824196259180708,"Non-significant",1.2510520451227,"CD81","CD81 antigen"
-0.41472752888998,20.2142254965646,-2.5848283419759,0.0369550517929538,0.0833054557366586,-4.20222293266206,"GELS_HUMAN",17,-2.99759967767286,0.0200099597484092,0.0560980745012017,0.414727528889983,"Non-significant",1.2510520451227,"GSN","Gelsolin"
0.638608296712277,18.6773643493652,2.77504306913913,0.0281485802477311,0.0700703962851275,-3.92389929342037,"HS71A_HUMAN;HS71B_HUMAN",20,3.00177334758871,0.0198921675957356,0.0560980745012017,-0.638608296712267,"Non-significant",1.2510520451227,"HSPA1A;HSPA1B","Heat shock 70 kDa protein 1A"
0.865649223327608,17.3459042140416,2.92665048089505,0.0227199178549058,0.063330070427896,-3.70314698552287,"IF4A2_HUMAN",6,2.99690358016062,0.0200296773423466,0.0560980745012017,-0.865649223327608,"Non-significant",1.2510520451227,"EIF4A2","Eukaryotic initiation factor 4A-II"
0.922279516855866,16.5435690198626,2.93350952513884,0.0225021572116662,0.0632915660545656,-3.6931933926129,"PSA5_HUMAN",6,2.99972769264873,0.0199498093185062,0.0560980745012017,-0.922279516855866,"Non-significant",1.2510520451227,"PSMA5","Proteasome subunit alpha type-5"
1.27859775225321,15.9679302488055,2.98098086263755,0.0210544531638821,0.0613954422533416,-3.62439838004853,"TBCA_HUMAN",3,2.99565294579832,0.0200651544671323,0.0560980745012017,-1.2785977522532,"Non-significant",1.2510520451227,"TBCA","Tubulin-specific chaperone A"
0.727311611175569,18.1435116359166,2.82055324212025,0.0263880373971129,0.0667079268468436,-3.85749787721424,"GDIB_HUMAN",15,2.986064409751,0.0203393785729337,0.0566944953634767,-0.727311611175566,"Non-significant",1.2464591059981,"GDI2","Rab GDP dissociation inhibitor beta"
0.835693836212155,20.5946404593331,2.85150233562311,0.0252573932220409,0.0659913750731283,-3.81240298146233,"PRDX6_HUMAN",13,2.9785410525939,0.0205573202521315,0.0571309407604011,-0.835693836212151,"Non-significant",1.24312862446585,"PRDX6","Peroxiredoxin-6"
0.862482070922855,18.9791761125837,2.83631138377888,0.0258058243660753,0.0660828665585461,-3.83453059905411,"HSP7C_HUMAN",19,2.97577739392744,0.0206379999803995,0.0571844582790237,-0.862482070922848,"Non-significant",1.24272198870345,"HSPA8","Heat shock cognate 71 kDa protein"
2.04006544748942,14.9983934674944,2.95710483962958,0.0217698082487716,0.0623259824905203,-3.65897841548727,"LACB2_HUMAN",2,2.96566573613673,0.0209360605485366,0.0578381969456604,-2.04006544748943,"Non-significant",1.23778525424665,"LACTB2","Endoribonuclease LACTB2"
0.447284936904877,15.9715127944946,2.86558809580489,0.0247598581704495,0.0659913750731283,-3.79189712891969,"ANXA4_HUMAN",5,2.96098601450036,0.0210755441168495,0.0580512768425647,-0.447284936904875,"Non-significant",1.23618822347783,"ANXA4","Annexin A4"
1.00308243433634,17.7216219220843,2.8753359175308,0.024421620231375,0.0659029809722033,-3.77771334225421,"GSH1_HUMAN",8,2.95180983333987,0.0213519122551799,0.0586390274618658,-1.00308243433634,"Non-significant",1.23181324115423,"GCLC","Glutamate--cysteine ligase catalytic subunit"
0.724363327026357,17.3691496167864,2.76485277566489,0.0285594799177747,0.0704255693145693,-3.93878065167388,"TKFC_HUMAN",22,2.94947783092981,0.0214227568984777,0.0586605490367139,-0.724363327026357,"Non-significant",1.23165387653277,"TKFC","Triokinase/FMN cyclase"
0.724038680394454,16.6445668084281,2.84239808563517,0.0255845842397508,0.0660828665585461,-3.82566295315799,"GATM_HUMAN",7,2.94163614379713,0.0216628117026817,0.0591439228598143,-0.72403868039445,"Non-significant",1.22808987325141,"GATM","Glycine amidinotransferase, mitochondrial"
1.00612052281693,16.191949571882,2.89797096902622,0.0236549245608114,0.0643939613044311,-3.74480055868196,"1433T_HUMAN",4,2.92865067718641,0.0220666081303396,0.06007021102148,-1.00612052281693,"Non-significant",1.22134084241084,"YWHAQ","14-3-3 protein theta"
0.987958272298229,18.3524935586112,2.83546057422323,0.0258369102334165,0.0660828665585461,-3.83577029774747,"ACPH_HUMAN",10,2.92228002164183,0.0222676123590739,0.0602649625183075,-0.987958272298222,"Non-significant",1.21993510921128,"APEH","Acylamino-acid-releasing enzyme"
2.23798378308614,14.8835021427699,2.93000466294647,0.0226131515341051,0.063330070427896,-3.69827910759196,"GBB1_HUMAN",1,2.92381077715145,0.0222191386453326,0.0602649625183075,-2.23798378308614,"Non-significant",1.21993510921128,"GNB1","Guanine nucleotide-binding protein G(I)/G(S)/G(T) subunit beta-1"
1.88250223795572,14.3615399769374,2.88114347365121,0.0242224310349856,0.0655554746906152,-3.76926570411823,"ACDSB_HUMAN",5,2.91841538847383,0.022390489718119,0.0604218722538225,-1.88250223795572,"Non-significant",1.21880582164953,"ACADSB","Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial"
0.91891702016196,16.3606766292027,2.82976947921511,0.0260458638588276,0.066253276646362,-3.84406370741195,"DPP3_HUMAN",8,2.91167498263806,0.0226065206337213,0.0608285280635679,-0.918917020161958,"Non-significant",1.21589269252285,"DPP3","Dipeptidyl peptidase 3"
1.77205117543535,14.3699784960066,2.93425894608327,0.0224784991212166,0.0632915660545656,-3.69210606102017,"GBG12_HUMAN",1,2.90446197308226,0.0228401387828973,0.0609288515956372,-1.77205117543535,"Non-significant",1.21517700750458,"GNG12","Guanine nucleotide-binding protein G(I)/G(S)/G(O) subunit gamma-12"
1.56831908226012,13.9636609213693,2.95565780226974,0.0218139849709454,0.0623259824905203,-3.66107556040594,"MPI_HUMAN",1,2.90731612890194,0.0227473937657024,0.0609288515956372,-1.56831908226012,"Non-significant",1.21517700750458,"MPI","Mannose-6-phosphate isomerase"
0.698182980219533,14.721996307373,2.84819202789027,0.0253758456242534,0.0659913750731283,-3.81722376281854,"TTC38_HUMAN",5,2.90605572414124,0.0227883011531947,0.0609288515956372,-0.698182980219533,"Non-significant",1.21517700750458,"TTC38","Tetratricopeptide repeat protein 38"
0.56645226478577,16.2665916170393,3.74721515255025,0.00750766444806323,0.0336626855609386,-2.54625049806113,"HLAB_HUMAN",1,2.89584982706533,0.0231224156208303,0.0615056255514085,-0.566452264785767,"Non-significant",1.21108516009123,"HLA-B","HLA class I histocompatibility antigen, B alpha chain"
-0.970454613367709,14.6245292936052,-3.08612332261514,0.0181891143305316,0.0558880047581682,-3.47266897115775,"RELN_HUMAN",1,-2.89281985928258,0.0232226012664209,0.0615961304246093,0.970454613367709,"Non-significant",1.21044657010871,"RELN","Reelin"
0.481101353963219,16.7276554107666,2.8635263719181,0.0248320301441296,0.0659913750731283,-3.79489782339497,"3HIDH_HUMAN",4,2.88309289299121,0.0235473295407008,0.0618179276628676,-0.481101353963215,"Non-significant",1.20888555798618,"HIBADH","3-hydroxyisobutyrate dehydrogenase, mitochondrial"
0.775369803110774,18.0666386740548,2.76400764114611,0.0285938401728326,0.0704255693145693,-3.94001504282693,"ACOT1_HUMAN",11,2.8848864864004,0.0234870933424379,0.0618179276628676,-0.775369803110767,"Non-significant",1.20888555798618,"ACOT1","Acyl-coenzyme A thioesterase 1"
